,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,11623.211721000001,9509.900499,9509.900499,6366.131739,9509.900499,17363.069361,7780.827681,9509.900499000001,11623.211721000001,6366.131739,9509.900499000001,7780.827680999999,9509.900499,7780.827681000001,11623.211721,7780.827680999999,11623.211721,9509.900498999998,6366.1317389999995,11623.211721,9509.900499000001,9509.900499,6366.1317389999995,9509.900499000001,9509.900499000001,5208.653241,17363.069361,6366.131739000001,14206.147659,9509.900499,9509.900499,5208.653241,4261.625379,11623.211721,9509.900498999998,9509.900498999998,11623.211721,14206.147658999998,7780.827680999999,11623.211721,7780.827681000001,11623.211721000001,9509.900499,11623.211721,7780.827680999999,5208.653241,14206.147659000002,11623.211721,11623.211721,14206.147659000002
11,10460.8905489,8558.9104491,8558.9104491,7002.744912900001,10460.890548899999,15626.762424900002,8558.9104491,10460.8905489,10460.8905489,7002.744912900001,10460.8905489,7002.744912899999,8558.9104491,8558.9104491,10460.890548899999,8558.910449099998,12785.5328931,8558.910449099998,5729.518565099999,10460.890548899999,8558.910449100002,10460.890548899999,5729.518565099999,8558.910449100002,10460.8905489,5729.5185651,19099.376297100003,7002.7449129000015,12785.5328931,8558.9104491,10460.890548899999,5729.5185651,3835.4628411,10460.890548899999,10460.890548899997,8558.910449099998,12785.5328931,15626.762424899998,8558.910449099998,12785.5328931,8558.9104491,10460.8905489,8558.9104491,12785.5328931,8558.910449099998,4687.7879169,12785.532893100002,12785.5328931,10460.890548899999,12785.532893100002
12,9414.80149401,7703.0194041899995,9414.80149401,7703.01940419,9414.801494009998,17189.43866739,7703.0194041899995,11506.979603790001,9414.80149401,6302.470421610001,9414.80149401,6302.470421609999,9414.80149401,7703.0194041899995,9414.801494009998,9414.801494009998,11506.97960379,7703.019404189998,6302.470421609999,9414.801494009998,7703.019404190001,9414.801494009998,6302.470421609999,7703.019404190001,9414.80149401,5156.56670859,21009.313926810002,6302.470421610002,11506.97960379,9414.80149401,11506.97960379,5156.56670859,4219.00912521,11506.97960379,11506.979603789998,7703.019404189998,11506.97960379,17189.438667389997,9414.801494009998,11506.97960379,7703.0194041899995,11506.979603790001,9414.80149401,11506.97960379,7703.019404189998,5156.5667085899995,14064.086182410003,11506.97960379,9414.801494009998,11506.979603790001
13,10356.281643411001,8473.321344609,8473.321344609,6932.717463771,10356.281643411,18908.382534129,8473.321344609,12657.677564169002,10356.281643411001,6932.717463771001,8473.321344609,6932.717463770999,8473.321344609,8473.321344609,10356.281643411,8473.321344608998,10356.281643411,8473.321344608998,6932.717463770999,8473.321344608998,6932.717463771001,8473.321344608998,5672.223379448999,8473.321344609001,8473.321344609,5672.223379449,18908.382534129003,6932.717463771002,10356.281643411,8473.321344609,12657.677564169,5672.223379449,3797.108212689,12657.677564169,10356.281643410997,8473.321344608998,12657.677564169,18908.382534128996,10356.281643411,12657.677564169,6932.7174637709995,12657.677564169002,8473.321344609,10356.281643411,8473.321344608998,4640.910037731,15470.494800651004,10356.281643411,10356.281643411,12657.677564169002
14,9320.6534790699,7625.989210148099,7625.989210148099,7625.9892101481,9320.653479069899,17017.544280716098,9320.653479069899,13923.445320585903,11391.909807752101,6239.445717393901,7625.989210148099,7625.989210148098,9320.653479069899,7625.989210148099,11391.9098077521,7625.989210148098,11391.9098077521,7625.989210148098,7625.989210148098,9320.653479069897,7625.989210148102,7625.989210148098,6239.445717393899,7625.989210148101,7625.989210148099,5105.001041504101,17017.5442807161,7625.989210148103,9320.653479069899,9320.653479069899,11391.9098077521,5105.001041504101,4176.8190339579005,11391.9098077521,9320.653479069897,9320.653479069897,13923.4453205859,20799.220787541897,11391.9098077521,13923.4453205859,6239.445717393899,11391.909807752101,9320.653479069899,11391.9098077521,7625.989210148098,4176.8190339579,13923.445320585903,9320.653479069899,11391.9098077521,13923.445320585903
15,10252.71882697689,6863.390289133289,8388.58813116291,6863.39028913329,10252.718826976889,18719.298708787708,8388.58813116291,15315.789852644493,10252.71882697689,5615.501145654511,8388.58813116291,8388.588131162907,10252.718826976889,6863.390289133289,12531.10078852731,6863.390289133288,10252.718826976889,8388.588131162907,8388.588131162907,8388.588131162907,6863.390289133292,6863.390289133288,5615.501145654509,8388.588131162911,8388.58813116291,5615.501145654511,18719.29870878771,6863.390289133293,8388.58813116291,10252.718826976889,12531.10078852731,5615.501145654511,4594.5009373536905,12531.10078852731,10252.718826976887,8388.588131162907,15315.789852644491,18719.298708787708,12531.10078852731,12531.10078852731,6863.390289133289,12531.100788527312,10252.718826976889,10252.718826976889,6863.390289133288,4594.50093735369,15315.789852644493,10252.718826976889,12531.10078852731,12531.100788527312
16,11277.99070967458,6177.05126021996,9227.4469442792,6177.0512602199615,11277.990709674577,20591.22857966648,7549.729318046619,13784.210867380043,11277.99070967458,5053.95103108906,9227.4469442792,9227.446944279198,11277.990709674577,6177.05126021996,13784.210867380041,7549.729318046617,9227.4469442792,7549.729318046617,9227.446944279198,9227.446944279198,6177.051260219962,6177.05126021996,6177.05126021996,7549.7293180466195,9227.4469442792,5053.95103108906,20591.228579666484,6177.051260219963,9227.4469442792,9227.4469442792,13784.210867380041,6177.0512602199615,5053.951031089059,13784.210867380041,9227.446944279198,7549.729318046617,13784.210867380043,16847.368837908936,13784.210867380041,13784.210867380041,6177.05126021996,11277.990709674581,11277.990709674577,9227.4469442792,6177.05126021996,4135.050843618321,16847.368837908944,11277.990709674577,13784.210867380041,11277.990709674581
17,10150.191638707121,5559.346134197964,8304.70224985128,5559.3461341979655,12405.789780642035,18532.10572169983,6794.7563862419565,15162.631954118047,10150.191638707121,4548.555927980154,10150.19163870712,10150.191638707118,12405.789780642035,5559.346134197964,12405.789780642037,6794.756386241955,8304.70224985128,8304.702249851278,8304.702249851278,8304.702249851278,6794.756386241958,6794.756386241956,6794.756386241956,6794.756386241957,10150.19163870712,5559.346134197966,18532.105721699834,5559.346134197967,10150.19163870712,10150.19163870712,12405.789780642037,5559.3461341979655,4548.555927980153,15162.631954118046,10150.191638707118,8304.702249851278,12405.789780642039,15162.631954118042,12405.789780642037,12405.789780642037,6794.756386241956,12405.789780642039,10150.19163870712,8304.70224985128,5559.346134197964,3721.545759256489,15162.63195411805,10150.19163870712,15162.631954118046,12405.789780642039
18,9135.172474836409,5003.411520778167,9135.172474836407,6115.280747617762,13646.368758706238,16678.895149529846,7474.232024866153,13646.368758706243,11165.210802577834,4093.700335182138,9135.172474836407,9135.172474836407,11165.210802577833,5003.411520778167,11165.210802577833,6115.2807476177595,7474.232024866152,9135.172474836405,7474.23202486615,7474.23202486615,6115.280747617762,7474.232024866151,6115.28074761776,7474.232024866154,11165.210802577833,6115.280747617763,20385.31629386982,5003.411520778171,9135.172474836407,11165.210802577833,13646.368758706241,6115.280747617762,5003.411520778168,13646.368758706241,11165.210802577829,9135.172474836405,13646.368758706243,16678.895149529846,11165.210802577833,11165.210802577833,7474.232024866151,13646.368758706243,9135.172474836407,9135.172474836407,5003.411520778167,4093.7003351821377,16678.895149529853,11165.210802577833,13646.368758706241,13646.368758706243
19,8221.655227352767,5503.752672855983,8221.655227352767,5503.752672855986,12281.731882835615,15011.00563457686,6726.808822379538,15011.005634576868,10048.68972232005,3684.3303016639243,10048.689722320047,8221.655227352767,12281.731882835616,4503.070368700351,10048.689722320049,5503.752672855983,6726.808822379537,8221.655227352765,6726.808822379535,6726.808822379535,5503.752672855986,6726.808822379536,5503.752672855984,8221.655227352769,10048.689722320049,5503.752672855987,18346.78466448284,5503.752672855988,10048.689722320047,10048.689722320049,12281.731882835616,6726.8088223795385,4503.0703687003515,15011.005634576866,10048.689722320047,10048.689722320045,15011.005634576868,18346.78466448283,12281.731882835616,12281.731882835616,6726.808822379536,12281.731882835618,10048.689722320047,8221.655227352767,4503.070368700351,3684.330301663924,15011.005634576868,10048.689722320049,15011.005634576866,12281.731882835618
20,7399.48970461749,6054.127940141581,9043.820750088043,4953.377405570387,11053.558694552054,16512.106198034548,6054.127940141584,13509.905071119181,9043.820750088045,3315.8972714975316,9043.820750088042,7399.48970461749,11053.558694552055,4052.7633318303156,9043.820750088043,6054.127940141581,6054.127940141583,9043.820750088042,7399.489704617488,7399.489704617488,4953.377405570387,7399.489704617489,6054.127940141582,7399.489704617492,11053.558694552054,6054.127940141586,16512.106198034555,4953.377405570389,11053.558694552052,11053.558694552054,11053.558694552055,7399.489704617492,4052.7633318303165,16512.106198034555,11053.558694552052,9043.82075008804,13509.905071119181,16512.106198034548,11053.558694552055,11053.558694552055,7399.489704617489,11053.558694552057,11053.558694552052,9043.820750088043,4953.377405570385,4052.763331830316,16512.106198034555,9043.820750088043,16512.106198034555,13509.90507111918
21,8139.438675079239,6659.540734155739,8139.438675079239,5448.715146127426,12158.914564007258,14860.895578231093,5448.715146127426,12158.914564007264,9948.20282509685,3647.486998647285,9948.202825096845,6659.540734155741,12158.91456400726,3647.486998647284,8139.438675079239,6659.540734155739,6659.540734155741,8139.438675079237,6659.540734155739,8139.438675079237,5448.715146127426,8139.438675079238,6659.54073415574,6659.540734155743,12158.914564007258,5448.715146127427,14860.895578231099,4458.03966501335,9948.202825096847,9948.202825096849,12158.91456400726,6659.540734155743,3647.486998647285,14860.895578231099,12158.914564007257,9948.202825096843,14860.895578231099,18163.316817838004,12158.91456400726,12158.91456400726,6659.54073415574,12158.914564007264,12158.914564007257,9948.202825096847,5448.715146127423,4458.039665013348,18163.31681783801,8139.438675079239,18163.31681783801,14860.895578231097
22,8953.382542587164,5993.586660740166,7325.4948075713155,4903.843631514684,13374.806020407985,13374.806020407985,4903.843631514684,13374.80602040799,8953.382542587166,4012.2356985120136,10943.02310760653,7325.4948075713155,10943.023107606534,4012.2356985120123,8953.382542587164,5993.586660740166,7325.4948075713155,8953.382542587162,7325.494807571313,8953.382542587162,5993.586660740169,7325.494807571315,5993.586660740166,7325.494807571317,10943.023107606532,5993.5866607401695,16346.985136054209,4012.235698512015,10943.023107606532,8953.382542587164,13374.806020407987,5993.586660740169,4012.2356985120136,16346.985136054209,13374.806020407983,10943.023107606528,16346.985136054209,16346.985136054203,13374.806020407987,13374.806020407987,5993.586660740166,13374.80602040799,13374.806020407983,10943.023107606532,5993.586660740166,4012.235698512013,19979.648499621813,8953.382542587164,16346.985136054209,13374.806020407987
23,8058.044288328447,5394.227994666149,6592.945326814184,4413.459268363215,12037.325418367185,12037.325418367185,5394.227994666152,12037.32541836719,9848.720796845882,3611.0121286608123,12037.325418367183,8058.044288328447,9848.72079684588,3611.012128660811,8058.044288328447,6592.945326814182,6592.945326814184,8058.044288328446,8058.044288328444,8058.044288328446,5394.227994666152,8058.044288328446,6592.945326814182,8058.044288328449,9848.720796845879,6592.945326814186,17981.68364965963,4413.459268363216,12037.325418367185,8058.044288328447,14712.286622448784,5394.227994666152,4413.459268363215,14712.286622448788,14712.28662244878,9848.720796845875,14712.286622448788,17981.683649659622,14712.286622448784,12037.325418367189,6592.945326814182,14712.28662244879,14712.28662244878,12037.325418367185,6592.945326814182,3611.012128660812,17981.683649659633,9848.72079684588,17981.68364965963,12037.325418367189
24,7252.239859495602,4854.805195199534,5933.650794132765,3972.1133415268937,13241.057960203903,13241.057960203903,5933.650794132767,10833.59287653047,8863.848717161294,3972.1133415268937,10833.592876530465,7252.239859495602,8863.848717161292,3249.9109157947296,7252.239859495602,5933.650794132764,5933.650794132765,8863.84871716129,8863.848717161289,8863.84871716129,4854.805195199537,7252.239859495601,5933.650794132764,8863.848717161294,8863.84871716129,5933.650794132767,19779.852014625594,3972.1133415268946,10833.592876530467,8863.84871716129,16183.515284693663,5933.650794132767,3972.1133415268937,16183.515284693667,16183.515284693658,10833.592876530463,13241.057960203909,19779.852014625583,13241.057960203905,10833.59287653047,7252.239859495601,13241.05796020391,16183.515284693658,13241.057960203903,5933.650794132764,3249.9109157947305,16183.515284693669,10833.592876530469,16183.515284693667,13241.057960203907
25,6527.015873546042,4369.324675679581,6527.015873546042,4369.324675679583,11916.952164183513,14565.163756224294,6527.015873546044,9750.233588877423,7977.463845445165,3574.9020073742045,11916.952164183513,6527.015873546042,7977.463845445163,2924.9198242152565,6527.015873546042,6527.01587354604,6527.015873546042,9750.23358887742,7977.46384544516,7977.4638454451615,4369.324675679583,7977.4638454451615,5340.285714719487,7977.463845445165,9750.23358887742,6527.015873546044,21757.837216088155,3574.902007374205,11916.952164183514,9750.23358887742,17801.86681316303,5340.285714719491,4369.324675679583,17801.866813163033,14565.163756224292,9750.233588877418,11916.952164183518,21757.83721608814,11916.952164183514,9750.233588877423,7977.4638454451615,11916.95216418352,14565.163756224292,11916.952164183513,6527.01587354604,3574.9020073742035,14565.163756224301,11916.952164183516,17801.866813163033,11916.952164183516
26,5874.3142861914375,4806.257143247539,7179.717460900646,3932.392208111625,10725.256947765161,16021.680131846724,7179.717460900648,8775.210229989681,7179.717460900649,3932.3922081116248,13108.647380601864,5874.3142861914375,8775.21022998968,2632.4278417937307,7179.717460900646,7179.717460900644,7179.717460900646,10725.256947765161,7179.717460900643,8775.210229989678,3932.392208111625,8775.210229989678,5874.314286191436,7179.717460900649,8775.210229989678,5874.314286191439,23933.62093769697,3217.4118066367846,13108.647380601866,10725.256947765161,19582.053494479333,4806.2571432475415,3932.392208111625,16021.68013184673,16021.680131846722,10725.25694776516,13108.64738060187,19582.053494479325,13108.647380601866,8775.210229989681,7179.717460900645,13108.647380601871,16021.680131846722,10725.256947765161,5874.314286191436,3217.4118066367832,13108.647380601871,13108.647380601868,16021.68013184673,10725.256947765165
27,5286.882857572294,4325.631428922785,7897.689206990711,3539.152987300463,9652.731252988646,17623.848145031396,7897.689206990713,7897.6892069907135,6461.745714810584,4325.631428922788,14419.51211866205,5286.882857572294,7897.689206990712,2369.185057614358,6461.745714810581,6461.74571481058,6461.745714810581,11797.782642541677,6461.745714810579,9652.731252988646,3539.152987300463,7897.68920699071,6461.74571481058,7897.6892069907135,9652.731252988646,5286.8828575722955,26326.98303146667,2895.6706259731063,11797.782642541679,11797.782642541677,17623.8481450314,4325.631428922788,3539.152987300463,14419.512118662056,14419.512118662049,9652.731252988644,11797.782642541682,17623.848145031392,14419.512118662053,9652.73125298865,6461.7457148105805,11797.782642541684,14419.512118662049,11797.782642541677,5286.882857572292,3539.1529873004615,11797.782642541684,14419.512118662054,17623.848145031403,11797.782642541682
28,5815.571143329523,4758.194571815064,8687.458127689782,3893.068286030509,8687.45812768978,15861.463330528255,7107.920286291641,7107.920286291642,7107.920286291643,3893.0682860305087,15861.463330528255,4758.194571815065,7107.920286291641,2606.103563375794,7107.920286291639,5815.571143329522,7107.920286291639,10618.00437828751,5815.571143329521,10618.004378287511,3185.2376885704166,7107.920286291639,5815.571143329522,7107.920286291642,10618.004378287511,5815.5711433295255,23694.284728320003,2606.1035633757956,10618.004378287511,10618.00437828751,15861.463330528259,4758.194571815066,3185.2376885704166,15861.463330528262,12977.560906795843,8687.458127689779,10618.004378287515,15861.463330528253,15861.463330528259,10618.004378287515,5815.571143329522,10618.004378287516,12977.560906795843,10618.00437828751,4758.194571815063,3185.2376885704152,12977.560906795852,12977.560906795848,15861.463330528262,12977.56090679585
29,6397.128257662475,4282.375114633557,7818.712314920804,4282.37511463356,9556.20394045876,14275.31699747543,6397.128257662476,6397.128257662478,6397.128257662478,4282.37511463356,14275.31699747543,4282.375114633558,7818.7123149208055,2345.493207038214,7818.712314920803,6397.128257662474,7818.712314920803,11679.80481611626,5234.014028996569,9556.20394045876,2866.7139197133747,7818.712314920803,6397.128257662474,7818.7123149208055,11679.804816116262,5234.014028996573,21324.856255488,2866.713919713375,9556.20394045876,9556.203940458758,14275.316997475433,5234.014028996573,3503.7614574274585,17447.60966358109,11679.804816116259,9556.203940458756,9556.203940458763,17447.60966358108,14275.316997475433,11679.804816116266,5234.014028996569,9556.203940458765,14275.316997475427,11679.80481611626,4282.375114633556,3503.7614574274567,14275.316997475438,14275.316997475433,17447.60966358109,11679.804816116266
30,5757.415431896228,4710.612626096913,7036.841083428723,3854.137603170204,8600.583546412883,12847.785297727885,5757.415431896228,5757.41543189623,7036.841083428726,4710.612626096916,12847.785297727885,4710.612626096914,8600.583546412887,2580.0425277420354,8600.583546412883,5757.415431896226,8600.583546412883,12847.785297727887,4710.612626096912,8600.583546412883,2580.0425277420372,8600.583546412883,7036.841083428722,8600.583546412887,10511.824334504636,4710.612626096916,19192.3706299392,2580.0425277420377,8600.583546412883,8600.583546412881,15702.848697222977,4710.612626096916,3854.1376031702043,19192.3706299392,12847.785297727885,10511.824334504632,10511.82433450464,15702.848697222971,15702.848697222977,10511.82433450464,4710.612626096912,10511.824334504641,12847.785297727885,12847.785297727887,4710.612626096912,3854.1376031702025,15702.848697222982,15702.848697222977,15702.84869722298,10511.82433450464
31,6333.156975085851,4239.551363487222,6333.156975085851,3468.7238428531837,7740.525191771595,14132.563827500675,6333.156975085851,5181.673888706607,6333.156975085853,5181.673888706608,11563.006767955096,4239.551363487222,7740.525191771598,2322.038274967832,9460.641901054172,6333.156975085849,7740.525191771595,14132.563827500675,5181.673888706603,7740.525191771595,2322.0382749678333,7740.525191771595,7740.525191771595,7740.525191771598,11563.0067679551,4239.551363487224,21111.60769293312,2838.0467805162416,7740.525191771595,7740.525191771593,14132.563827500679,5181.673888706608,4239.551363487225,17273.13356694528,11563.006767955096,9460.641901054169,9460.641901054176,17273.133566945267,17273.133566945275,11563.006767955103,5181.673888706603,9460.641901054178,14132.563827500675,11563.0067679551,5181.673888706603,3468.7238428531823,14132.563827500684,14132.563827500679,14132.563827500682,9460.641901054176
32,5699.841277577266,4663.506499835945,6966.472672594436,3815.596227138502,6966.472672594436,15545.820210250742,5699.841277577266,5699.841277577268,5699.841277577269,5699.841277577269,10406.706091159585,3815.5962271385,6966.472672594438,2089.834447471049,10406.706091159589,6966.472672594434,8514.577710948755,15545.820210250742,5699.841277577263,6966.472672594436,2554.2421024646164,6966.472672594436,8514.577710948755,6966.472672594438,12719.30744475061,3815.5962271385015,23222.768462226435,2554.2421024646173,8514.577710948755,8514.577710948754,12719.307444750611,5699.841277577269,4663.506499835948,15545.82021025075,10406.706091159585,10406.706091159585,8514.577710948759,15545.82021025074,19000.446923639804,10406.706091159593,5699.841277577263,10406.706091159595,12719.307444750608,12719.30744475061,4663.506499835943,3121.851458567864,15545.820210250753,15545.820210250746,15545.820210250751,8514.577710948759
33,6269.825405334992,5129.85714981954,7663.119939853879,3434.0366044246516,7663.119939853879,17100.402231275817,5129.85714981954,6269.825405334995,6269.825405334996,6269.825405334996,11447.376700275545,3434.0366044246502,6269.825405334995,1880.851002723944,9366.03548204363,7663.119939853877,9366.035482043631,17100.402231275817,5129.857149819537,7663.119939853879,2298.8178922181546,7663.119939853879,9366.035482043631,7663.119939853882,11447.376700275549,3434.036604424651,20900.49161600379,2809.666312711079,9366.035482043631,7663.119939853878,11447.37670027555,5129.8571498195415,4197.155849852353,13991.238189225674,11447.376700275545,11447.376700275545,9366.035482043635,13991.238189225667,20900.491616003783,9366.035482043633,5129.857149819537,11447.376700275554,11447.376700275547,13991.23818922567,4197.155849852349,2809.666312711078,13991.238189225678,17100.40223127582,13991.238189225676,9366.035482043635
34,5642.842864801492,4616.871434837586,6896.8079458684915,3090.6329439821866,6896.8079458684915,15390.362008148235,4616.871434837586,5642.842864801495,6896.807945868495,5642.842864801496,10302.63903024799,3090.632943982185,5642.842864801495,1692.7659024515497,8429.431933839267,6896.80794586849,10302.639030247994,18810.442454403397,4616.871434837583,8429.431933839267,2528.69968143997,6896.8079458684915,8429.431933839269,6896.807945868493,10302.639030247994,3090.632943982186,22990.54077760417,2528.6996814399713,10302.639030247994,8429.431933839267,10302.639030247996,4616.871434837587,3777.4402648671175,15390.362008148242,10302.63903024799,10302.63903024799,10302.639030248,12592.114370303101,22990.54077760416,10302.639030247996,4616.871434837583,10302.639030248,10302.639030247992,12592.114370303103,3777.440264867114,2528.69968143997,12592.11437030311,18810.442454403405,15390.362008148244,8429.43193383927
35,5078.558578321343,4155.184291353828,6207.127151281642,2781.569649583968,7586.488740455341,13851.325807333411,4155.184291353828,5078.5585783213455,7586.488740455345,5078.558578321346,9272.375127223191,3399.696238380404,6207.127151281645,1862.0424926967046,7586.48874045534,7586.488740455339,9272.375127223195,16929.39820896306,4155.184291353825,9272.375127223193,2781.569649583967,7586.488740455341,9272.375127223197,7586.488740455343,11332.902933272793,2781.5696495839675,20691.48669984375,2275.829713295974,11332.902933272793,9272.375127223193,11332.902933272795,5078.5585783213455,4155.184291353829,13851.325807333418,11332.90293327279,9272.375127223191,11332.902933272799,11332.902933272791,20691.486699843746,9272.375127223197,5078.558578321342,11332.902933272799,11332.902933272791,13851.325807333413,3399.6962383804025,2781.569649583967,13851.325807333422,20691.486699843746,13851.32580733342,7586.488740455344
36,5586.414436153477,4570.70272048921,6827.839866409806,3059.7266145423646,6827.839866409807,12466.19322660007,4570.70272048921,5586.41443615348,6827.83986640981,4570.702720489212,10199.61263994551,3059.7266145423637,5586.41443615348,1675.838243427034,8345.137614500874,6827.839866409805,8345.137614500876,15236.458388066752,4570.702720489207,8345.137614500874,2503.4126846255704,6827.839866409807,8345.137614500876,8345.137614500876,12466.193226600073,3059.726614542364,22760.635369828124,2048.2467419663767,12466.193226600073,8345.137614500874,12466.193226600075,5586.41443615348,3739.6658622184464,15236.45838806676,10199.61263994551,8345.137614500873,12466.193226600079,10199.612639945512,18622.338029859373,10199.612639945517,4570.702720489207,12466.193226600079,12466.193226600071,12466.193226600071,3739.6658622184427,2503.4126846255704,15236.458388066763,18622.338029859373,12466.193226600079,8345.137614500878
