,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
33,20900.491616003783,7663.119939853879,6269.82540533499,5129.85714981954,11447.37670027555,11447.376700275552,4197.155849852351,5129.85714981954,11447.376700275554,2298.817892218155
34,18810.442454403405,8429.431933839267,5642.842864801491,4616.871434837586,12592.114370303105,10302.639030247998,3777.4402648671157,5642.842864801493,10302.639030248,2528.6996814399704
35,20691.486699843746,9272.375127223193,6207.127151281639,4155.184291353828,11332.902933272795,9272.375127223198,3399.696238380404,5078.558578321344,11332.902933272799,2275.8297132959733
36,22760.63536982812,10199.612639945512,5586.414436153475,4570.70272048921,10199.612639945515,8345.137614500878,3739.665862218444,5586.414436153478,12466.193226600079,2048.246741966376
37,25036.698906810932,11219.573903940063,6145.055879768823,4113.632448440289,9179.651375950963,9179.651375950965,3365.6992759965997,5027.77299253813,11219.57390394007,2253.0714161630135
38,27540.368797492025,12341.531294334069,5530.55029179194,3702.2692035962605,8261.686238355867,8261.68623835587,3029.12934839694,5530.550291791943,10097.616513546063,2478.378557779315
39,30294.40567724123,13575.684423767476,6083.6053209711345,3332.0422832366344,9087.854862191454,7435.517614520282,3332.042283236634,6083.605320971137,9087.854862191456,2726.2164135572466
40,27264.965109517107,12218.115981390729,5475.244788874021,3665.2465115602977,9996.6403484106,8179.069375972311,3665.246511560297,6691.965853068251,8179.069375972311,2453.594772201522
41,24538.468598565396,10996.304383251656,4927.720309986618,4031.7711627163276,10996.30438325166,7361.16243837508,4031.771162716327,7361.162438375076,8996.976313569541,2698.9542494216744
42,22084.621738708855,12095.934821576822,4434.948278987957,4434.94827898796,9896.673944926493,8097.278682212587,4434.94827898796,6625.046194537568,8097.278682212587,2429.058824479507
43,19876.15956483797,13305.528303734505,4878.4431068867525,4878.443106886756,10886.341339419143,8907.006550433845,3991.4534510891644,5962.541575083811,8907.006550433845,2671.964706927458
44,17888.54360835417,11974.975473361055,4390.598796198077,5366.287417575431,11974.975473361057,9797.70720547723,3592.308105980248,5366.28741757543,8016.305895390461,2939.1611776202035
45,16099.689247518754,13172.473020697162,4829.658675817885,5902.9161593329745,13172.473020697164,8817.936484929507,3951.5389165782726,4829.658675817886,8817.936484929507,2645.245059858183
46,14489.72032276688,14489.720322766878,4346.692808236096,6493.207775266272,11855.225718627447,7936.1428364365565,3556.385024920445,4346.692808236097,7936.1428364365565,2380.7205538723647
47,13040.748290490192,15938.692355043566,4781.362089059706,7142.528552792899,10669.703146764703,8729.757120080212,3200.7465224284006,3912.0235274124875,8729.757120080212,2618.7926092596012
48,14344.82311953921,14344.823119539209,4303.2258801537355,7856.781408072189,11736.673461441173,7856.781408072191,2880.6718701855607,4303.225880153736,9602.732832088233,2356.913348333641
49,15779.305431493132,15779.30543149313,4733.548468169109,8642.459548879408,12910.34080758529,8642.45954887941,3168.7390572041168,3872.9032921383628,8642.45954887941,2121.2220135002767
50,17357.235974642444,17357.235974642444,5206.90331498602,9506.705503767349,14201.374888343818,7778.213593991468,3485.6129629245283,4260.193621352199,7778.213593991468,2333.3442148503045
51,15621.5123771782,15621.5123771782,4686.212983487418,10457.376054144084,15621.5123771782,7000.392234592321,3834.174259216981,3834.1742592169794,8556.034953390616,2566.678636335335
52,17183.66361489602,17183.66361489602,5154.83428183616,11503.113659558492,17183.66361489602,7700.431458051553,3450.7568332952833,3450.7568332952815,7700.431458051554,2823.3464999688686
53,15465.297253406417,15465.297253406417,4639.350853652544,10352.802293602643,18902.029976385624,6930.388312246398,3105.681149965755,3105.6811499657533,8470.47460385671,3105.6811499657556
54,13918.767528065775,17011.82697874706,4175.41576828729,11388.082522962906,17011.82697874706,7623.427143471037,2795.1130349691794,3416.2492649623287,9317.522064242381,2795.1130349691803
55,12526.890775259197,18713.009676621765,3757.874191458561,10249.274270666616,15310.644280872353,8385.76985781814,3074.6243384660975,3074.6243384660957,8385.769857818143,3074.6243384660984
56,13779.579852785117,20584.31064428394,4133.661610604418,9224.346843599955,13779.579852785118,9224.346843599955,3382.086772312707,3382.0867723127053,7547.1928720363285,3382.0867723127085
57,12401.621867506605,18525.879579855547,3720.295449543976,8301.912159239959,15157.53783806363,10146.78152795995,3720.295449543978,3720.295449543976,6792.473584832695,3043.8780950814376
58,11161.459680755945,20378.4675378411,4092.3249944983736,9132.103375163955,13641.784054257267,9132.103375163955,4092.324994498376,3348.265904589578,7471.720943315965,3348.265904589581
59,12277.605648831539,22416.31429162521,3683.092495048536,8218.89303764756,15005.962459682993,10045.31371268035,3683.0924950485382,3013.43931413062,8218.893037647562,3683.092495048539
60,13505.366213714693,24657.94572078773,4051.4017445533896,7397.003733882804,13505.366213714693,9040.782341412316,3314.7832455436846,2712.095382717558,9040.782341412318,4051.401744553393
61,14855.902835086163,27123.740292866503,4456.541919008729,8136.7041072710845,14855.902835086163,8136.7041072710845,3646.261570098053,2983.304920989314,9944.86057555355,3646.261570098054
62,16341.493118594779,29836.114322153153,4902.196110909602,7323.0336965439765,13370.312551577546,8950.374517998192,4010.8877271078586,3281.635413088245,8950.374517998194,4010.8877271078595
63,17975.642430454256,32819.72575436847,4411.976499818642,6590.7303268895785,12033.281296419791,8055.337066198374,4411.976499818645,2953.4718717794203,8055.3370661983745,4411.976499818646
64,19773.20667349968,29537.75317893162,4853.174149800506,7249.803359578536,13236.60942606177,7249.803359578536,4853.174149800509,2658.1246846014783,7249.803359578537,3970.778849836781
65,17795.88600614971,32491.528496824783,4367.856734820455,6524.823023620683,14560.270368667947,6524.823023620683,4367.856734820459,2392.3122161413303,7974.783695536391,3573.700964853103
66,16016.29740553474,35740.68134650726,4804.6424083025,7177.305325982751,16016.297405534742,5872.340721258614,3931.0710613384126,2631.5434377554634,7177.305325982752,3216.3308683677924
67,17617.927146088216,32166.613211856537,4324.178167472251,7895.035858581026,14414.667664981269,6459.574793384476,3537.9639552045714,2368.389093979917,7895.035858581027,3537.963955204572
68,19379.719860697038,28949.951890670884,4756.595984219475,8684.53944443913,12973.200898483141,5813.617314046029,3891.7603507250287,2131.5501845819254,7105.532272722925,3184.1675596841146
69,21317.691846766742,31844.947079737973,4280.936385797528,9552.993388883042,11675.880808634827,5232.2555826414255,3502.5843156525257,2344.705203040118,6394.979045450633,3502.584315652526
70,23449.461031443418,28660.452371764175,3852.842747217775,10508.292727771346,12843.46888949831,4709.030024377283,3152.325884087273,2579.1757233441294,7034.4769499956965,3852.8427472177787
71,21104.514928299075,25794.407134587756,3467.5584724959976,9457.463454994211,14127.815778448141,4238.127021939555,3467.5584724960004,2321.2581510097166,7737.924644995266,3467.558472496001
72,23214.966421128982,28373.84784804653,3814.3143197455975,10403.209800493632,15540.597356292956,3814.3143197455993,3814.3143197456,2089.132335908745,6964.13218049574,3120.8026252464006
73,20893.469779016083,31211.232632851184,4195.745751720157,9362.88882044427,17094.65709192225,4195.745751720159,4195.74575172016,1880.2191023178705,7660.545398545313,2808.7223627217604
74,18804.122801114474,28090.109369566067,3776.1711765481414,8426.599938399842,18804.122801114474,4615.320326892175,4615.320326892176,1692.1971920860833,8426.599938399844,2527.8501264495844
75,16923.710521003028,25281.098432609462,3398.5540588933272,7583.939944559858,16923.710521003028,5076.852359581393,5076.852359581394,1861.4169112946915,7583.939944559859,2275.065113804626
76,15231.339468902725,22752.988589348515,3058.6986530039944,6825.545950103872,18616.08157310333,5584.537595539532,4569.167123623254,2047.5586024241607,8342.333939015845,2502.5716251850886
77,13708.205522012453,25028.287448283365,2752.828787703595,7508.100545114259,20477.689730413662,5026.083835985579,4112.250411260929,1842.8027421817446,9176.56733291743,2752.8287877035973
78,12337.384969811208,22525.458703455028,3028.1116664739548,6757.290490602833,18429.920757372296,5528.692219584137,3701.0253701348356,2027.0830163999192,8258.910599625688,2477.5459089332376
79,13571.123466792329,20272.912833109523,3330.9228331213503,7433.019539663117,16586.928681635065,4975.8229976257235,3330.922833121352,1824.3747147599272,7433.019539663119,2229.7913180399137
80,14928.235813471561,22300.204116420475,3664.015116433485,8176.321493629429,18245.621549798572,4478.240697863152,2997.830549809217,1641.9372432839345,6689.717585696807,2452.770449843905
81,16421.059394818716,24530.22452806252,3297.613604790137,7358.689344266486,16421.059394818716,4030.4166280768363,3297.6136047901387,1806.130967612328,7358.689344266488,2207.4934048595146
82,18063.16533430059,22077.202075256268,2967.8522443111233,6622.820409839837,14778.953455336845,4433.4582908845205,2967.8522443111247,1625.5178708510953,6622.820409839839,1986.744064373563
83,16256.84880087053,19869.48186773064,3264.637468742236,7285.102450823821,13301.05810980316,4876.804119972972,3264.637468742237,1788.0696579362047,5960.538368855855,1788.0696579362068
84,17882.533680957582,21856.430054503704,2938.1737218680123,6556.592205741438,14631.163920783476,5364.48453197027,3591.1012156164606,1966.8766237298253,6556.592205741441,1609.262692142586
85,16094.280312861823,24042.073059954073,2644.356349681211,7212.251426315582,16094.280312861823,5900.932985167297,3950.211337178107,2163.5642861028077,7212.251426315585,1448.3364229283275
86,17703.708344148006,26446.280365949482,2379.92071471309,6491.026283684024,17703.708344148006,5310.839686650567,3555.1902034602963,2379.9207147130883,6491.026283684027,1593.1700652211603
87,19474.079178562806,29090.90840254443,2617.912786184399,5841.9236553156215,19474.079178562806,4779.75571798551,3910.709223806326,2141.9286432417794,5841.923655315624,1433.8530586990441
88,21421.487096419085,31999.999242798876,2879.7040648028387,5257.731289784059,17526.671260706527,5257.731289784061,4301.7801461869585,1927.7357789176015,6426.1160208471865,1290.4677528291397
89,23563.635806060993,35199.999167078764,2591.7336583225547,4731.958160805653,19279.33838677718,5783.504418762467,3871.602131568263,2120.5093568093616,5783.504418762468,1161.4209775462257
90,21207.272225454893,38719.99908378664,2332.560292490299,4258.762344725088,21207.2722254549,5205.15397688622,4258.762344725089,1908.4584211284255,6361.854860638715,1045.2788797916032
91,19086.545002909403,34847.99917540798,2565.816321739329,4684.638579197597,23327.99944800039,5725.669374574843,3832.88611025258,2099.304263241268,6998.040346702586,1149.8067677707636
92,17177.890502618462,31363.199257867185,2822.397953913262,5153.102437117357,25660.79939280043,6298.236312032327,4216.174721277837,1889.3738369171413,6298.236312032328,1264.7874445478399
93,18895.67955288031,34499.5191836539,2540.1581585219355,5668.412680829093,28226.879332080473,5668.412680829095,4637.792193405621,2078.3112206088554,6928.059943235561,1138.308700093056
94,17006.111597592277,37949.47110201929,2286.142342669742,5101.571412746183,31049.56726528852,5101.571412746185,4174.012974065059,2286.142342669741,7620.865937559118,1024.4778300837504
95,18706.722757351505,41744.41821222122,2057.528108402768,5611.728554020801,27944.610538759665,5611.728554020804,3756.6116766585533,2514.756576936715,8382.95253131503,922.0300470753754
96,20577.395033086654,45918.86003344334,1851.775297562491,5050.555698618721,25150.1494848837,5050.555698618724,4132.272844324409,2766.2322346303868,7544.657278183527,829.8270423678379
97,22635.13453639532,50510.74603678768,1666.5977678062418,5555.611268480593,22635.13453639533,4545.500128756851,3719.045559891968,3042.8554580934256,8299.123006001879,912.8097466046216
98,20371.621082755788,45459.67143310891,1833.257544586866,6111.172395328653,20371.621082755795,5000.050141632536,4090.950115881165,2738.569912284083,9129.035306602067,821.5287719441594
99,22408.783191031365,40913.70428979802,1649.9317901281795,6722.289634861518,22408.783191031376,4500.045127469282,4500.045127469281,3012.426903512491,10041.938837262274,903.6816491385754
100,20167.90487192823,36822.33386081822,1814.9249691409975,6050.060671375366,24649.661510134512,4050.040614722354,4050.040614722353,3313.6695938637404,11046.132720988502,994.0498140524329
101,18151.114384735407,33140.10047473639,1633.4324722268977,6655.066738512903,27114.627661147962,4455.04467619459,4455.044676194589,3645.0365532501146,12150.745993087352,1093.4547954576763
102,19966.225823208948,29826.090427262752,1796.7757194495875,5989.560064661612,29826.09042726276,4009.5402085751307,4009.54020857513,4009.540208575126,10935.671393778617,1202.8002750034439
103,17969.603240888053,32808.69946998903,1976.4532913945463,6588.516071127773,32808.699469989035,3608.5861877176176,3608.5861877176167,4410.494229432639,12029.238533156478,1323.0803025037883
104,19766.56356497686,36089.56941698793,1778.8079622550918,7247.367678240551,36089.569416987935,3247.7275689458556,3247.7275689458547,4851.543652375904,10826.31467984083,1455.388332754167
105,21743.219921474545,32480.612475289134,1956.6887584806009,7972.104446064606,39698.52635868673,3572.5003258404413,3572.5003258404404,4366.389287138313,9743.683211856747,1600.9271660295838
106,23917.541913622,35728.67372281805,2152.357634328661,8769.314890671067,43668.3789945554,3929.7503584244855,3215.250293256396,4803.028215852144,8769.314890671072,1761.0198826325422
107,26309.2961049842,39301.541095099856,2367.593397761527,7892.38340160396,39301.54109509986,3536.775322582037,2893.7252639307567,5283.331037437359,9646.246379738179,1584.917894369288
108,23678.36649448578,43231.695204609845,2130.8340579853743,7103.1450614435635,35371.386985589874,3183.097790323833,2604.352737537681,4754.997933693623,10610.871017711997,1426.426104932359
109,26046.20314393436,47554.86472507083,1917.7506521868368,6392.830555299207,31834.248287030885,3501.4075693562163,2343.9174637839133,4279.498140324261,11671.958119483197,1283.7834944391232
110,23441.582829540923,42799.37825256375,2109.5257174055205,5753.547499769286,35017.673115733975,3151.2668124205948,2109.525717405522,4707.447954356687,10504.762307534878,1412.1618438830355
111,21097.42454658683,47079.31607782013,2320.4782891460727,5178.192749792358,38519.440427307374,2836.1401311785353,2320.478289146074,5178.192749792355,9454.28607678139,1270.945659494732
112,23207.167001245514,42371.384470038116,2552.52611806068,5696.012024771594,34667.49638457664,3119.754144296389,2088.430460231467,5696.01202477159,8508.857469103252,1143.8510935452587
113,25527.883701370065,46608.522917041926,2297.2735062546117,6265.613227248754,38134.246023034306,3431.729558726028,2297.2735062546135,6265.613227248749,7657.971722192927,1258.2362028997845
114,22975.09533123306,51269.37520874612,2527.0008568800727,5639.051904523878,41947.670625337734,3774.9025145986307,2067.546155629152,5639.051904523874,6892.174549973634,1132.4125826098061
115,25272.604864356366,56396.31272962073,2274.3007711920654,5075.14671407149,46142.437687871505,3397.4122631387677,2274.3007711920673,5075.146714071487,6202.957094976271,1245.6538408707868
116,22745.34437792073,62035.94400258281,2501.730848311272,4567.6320426643415,50756.681456658654,3737.1534894526444,2046.8706940728605,4567.632042664338,6823.252804473898,1370.2192249578654
117,20470.809940128656,68239.53840284109,2251.557763480145,4110.868838397907,55832.349602324524,4110.868838397909,1842.1836246655744,5024.3952469307715,6140.927524026509,1507.241147453652
118,18423.728946115792,61415.58456255698,2476.7135398281594,3699.781954558116,61415.58456255698,3699.781954558118,1657.965262199017,4521.955722237694,5526.834771623858,1356.517032708287
119,20266.101840727373,55274.02610630128,2229.0421858453433,4069.7601500139276,67557.14301881267,3329.803759102306,1823.7617884189185,4069.760150013925,4974.1512944614715,1220.8653294374583
120,18239.491656654634,60801.428716931405,2451.9464044298775,4476.736165015321,74312.85732069393,2996.823383192075,1641.3856095770266,3662.7841350125323,5471.566423907619,1098.7787964937124
121,20063.4408223201,54721.285845238264,2206.7517639868897,4029.0625485137884,81744.14305276332,2697.1410448728675,1477.2470486193238,4029.0625485137853,6018.72306629838,988.9009168443412
122,22069.784904552107,49249.15726071443,2427.4269403855787,4431.968803365167,89918.55735803966,2966.8551493601544,1624.9717534812562,3626.156293662407,5416.850759668542,1087.7910085287754
123,19862.806414096896,54174.072986785875,2670.169634424137,3988.7719230286507,98910.41309384363,2670.169634424139,1462.4745781331305,3988.7719230286475,4875.165683701688,979.0119076758979
124,21849.087055506585,59591.480285464466,2403.152670981723,3589.894730725786,89019.37178445926,2937.186597866553,1316.2271203198175,4387.649115331512,5362.682252071857,881.1107169083081
125,19664.178349955928,65550.62831401092,2162.837403883551,3230.905257653207,97921.30896290518,2643.4679380798975,1184.6044082878357,4826.414026864663,5898.950477279042,969.2217885991389
126,17697.760514960333,58995.565482609825,2379.121144271906,3553.995783418528,107713.4398591957,2379.1211442719077,1303.0648491166191,4343.772624178197,6488.845525006946,1066.1439674590529
127,15927.9844634643,53096.00893434884,2141.209029844715,3198.5962050766752,96942.09587327612,2617.0332586990985,1172.7583642049572,4778.149886596017,5839.960972506252,1172.758364204958
128,14335.18601711787,47786.40804091396,2355.329932829187,2878.736584569008,106636.30546060373,2355.3299328291887,1055.4825277844614,5255.964875255619,5255.964875255627,1055.4825277844623
129,12901.667415406084,52565.04884500535,2119.7969395462683,2590.862926112107,117299.93600666411,2119.7969395462696,949.9342750060152,5781.561362781181,5781.561362781189,1161.0307805629086
130,11611.500673865476,57821.55372950589,2331.776633500895,2331.776633500896,105569.9424059977,1907.8172455916426,1044.9277025066167,6359.717499059299,6359.717499059308,1277.1338586191994
131,12772.650741252022,63603.70910245648,2564.9542968509845,2098.5989701508065,116126.93664659747,1717.0355210324783,1149.4204727572783,6995.689248965229,5723.745749153377,1404.8472444811193
132,11495.38566712682,69964.08001270212,2308.458867165886,1888.739073135726,104514.24298193773,1545.3319689292305,1034.4784254815504,6296.120324068706,5151.371174238039,1264.3625200330075
133,10345.84710041414,76960.48801397234,2077.6129804492975,1699.8651658221534,94062.81868374396,1699.8651658221536,1137.9262680297054,5666.508291661836,4636.234056814235,1137.9262680297068
134,11380.431810455553,69264.4392125751,2285.3742784942274,1869.8516824043686,84656.53681536956,1529.878649239938,1024.1336412267349,5099.857462495652,5099.857462495659,1024.133641226736
135,12518.474991501109,62337.995291317595,2513.91170634365,1682.8665141639317,93122.19049690652,1682.866514163932,1126.5470053494084,4589.871716246087,4589.8717162460935,1126.5470053494096
136,13770.32249065122,56104.19576218583,2765.3028769780153,1851.1531655803249,83809.97144721587,1514.5798627475388,1239.2017058843494,4130.884544621478,4130.884544621484,1239.2017058843505
137,12393.290241586099,50493.77618596725,2488.7725892802137,1666.0378490222924,75428.97430249429,1363.1218764727848,1363.1218764727844,3717.7960901593306,4543.972999083632,1115.2815352959155
138,11153.961217427488,55543.153804563975,2239.895330352192,1499.434064120063,67886.07687224486,1226.8096888255063,1499.4340641200629,4089.5756991752637,4089.5756991752687,1226.809688825507
139,10038.565095684738,61097.469185020374,2015.905797316973,1349.490657708057,74674.68455946934,1349.490657708057,1649.377470532069,4498.53326909279,3680.6181292577417,1104.1287199429562
140,9034.708586116265,67207.21610352241,1814.3152175852756,1484.4397234788626,82142.15301541628,1214.5415919372513,1814.315217585276,4948.3865960020685,4048.679942183516,1214.5415919372517
141,8131.237727504638,73927.93771387465,1995.7467393438033,1632.8836958267489,73927.93771387465,1335.9957511309765,1995.7467393438037,5443.225255602275,3643.811947965164,1335.995751130977
142,8944.361500255101,81320.73148526212,1796.1720654094229,1796.1720654094238,66535.14394248718,1469.5953262440742,2195.321413278184,4898.902730042048,3279.4307531686477,1202.3961760178793
143,9838.797650280612,89452.80463378833,1975.7892719503652,1616.5548588684815,73188.6583367359,1616.5548588684815,1975.7892719503657,4409.012457037843,3607.3738284855126,1322.6357936196673
144,10822.677415308674,98398.08509716716,1778.2103447553286,1778.2103447553295,80507.52417040948,1778.2103447553295,1778.210344755329,4849.913702741627,3968.111211334064,1190.3722142577005
145,11904.945156839542,108237.89360688388,1600.3893102797956,1600.3893102797965,72456.77175336854,1600.3893102797965,1956.031379230862,4364.922332467465,4364.92233246747,1309.4094356834705
146,10714.450641155587,97414.1042461955,1760.4282413077751,1440.3503792518168,65211.09457803168,1440.3503792518168,2151.6345171539483,3928.430099220718,3928.430099220723,1178.4684921151234
147,11785.895705271145,107155.51467081504,1936.4710654385526,1584.3854171769985,58689.98512022851,1584.3854171769985,1936.4710654385535,3535.5870892986463,3535.587089298651,1296.3153413266357
148,10607.30613474403,117871.06613789655,2130.118171982408,1425.9468754592986,52820.98660820566,1425.9468754592986,1742.823958894698,3889.145798228511,3889.145798228516,1425.9468754592992
149,9546.575521269628,106083.95952410689,1917.1063547841673,1568.5415630052285,58103.085269026225,1568.5415630052285,1568.5415630052282,4278.060378051362,4278.0603780513675,1568.5415630052291
150,8591.917969142665,116692.35547651758,2108.816990262584,1725.3957193057513,52292.776742123606,1725.3957193057513,1411.6874067047054,3850.2543402462256,4705.866415856504,1725.395719305752
151,9451.109766056932,128361.59102416933,2319.6986892888426,1552.856147375176,47063.499067911245,1897.9352912363265,1552.8561473751759,3465.228906221603,5176.453057442155,1552.8561473751768
152,10396.220742662625,141197.75012658627,2087.7288203599583,1708.1417621126936,51769.84897470237,2087.728820359959,1397.5705326376583,3811.7517968437637,5694.098363186371,1708.1417621126943
153,9356.598668396362,155317.52513924488,2296.501702395954,1878.955938323963,46592.86407723213,2296.501702395955,1257.8134793738925,4192.926976528141,5124.688526867734,1878.955938323964
154,8420.938801556726,139785.7726253204,2066.8515321563586,2066.851532156359,41933.577669508915,2066.8515321563596,1383.5948273112817,3773.6342788753263,5637.157379554507,2066.8515321563605
155,9263.032681712399,125807.19536278835,2273.5366853719943,2273.536685371995,46126.935436459804,2273.5366853719956,1521.9543100424098,3396.270850987794,6200.873117509958,2273.5366853719966
156,10189.335949883638,138387.9148990672,2046.183016834795,2500.890353909195,41514.24189281382,2046.183016834796,1674.149741046651,3735.8979360865733,6820.960429260955,2500.890353909196
157,9170.402354895274,124549.12340916047,1841.5647151513153,2250.8013185182754,45665.6660820952,2250.801318518276,1506.7347669419858,4109.487729695231,6138.864386334859,2250.8013185182767
158,10087.4425903848,137004.03575007652,2025.721186666447,2025.721186666448,50232.23269030472,2475.8814503701033,1657.4082436361844,3698.538956725708,6752.750824968345,2025.721186666449
159,9078.69833134632,123303.63217506887,2228.2933053330917,2228.2933053330926,55255.455959335195,2723.4695954071135,1823.1490679998028,3328.6850610531374,7428.025907465179,2228.293305333094
160,8170.828498211688,110973.26895756197,2005.4639747997826,2451.1226358664017,49729.91036340168,2451.122635866402,1640.8341611998226,3661.553567158451,6685.223316718661,2005.4639747997844
161,7353.74564839052,122070.59585331817,2206.0103722797608,2206.0103722797617,54702.90139974185,2206.010372279762,1476.7507450798403,3295.398210442606,6016.700985046795,1804.917577319806
162,6618.371083551468,109863.53626798635,1985.4093350517846,1985.4093350517855,49232.61125976767,1985.409335051786,1329.0756705718563,2965.858389398345,6618.371083551474,1985.4093350517867
163,5956.533975196321,98877.18264118771,1786.868401546606,1786.868401546607,54155.872385744435,2183.9502685569646,1461.983237629042,2669.2725504585105,5956.5339751963265,2183.9502685569655
164,6552.187372715953,108764.90090530648,1965.5552417012666,1608.1815613919462,48740.28514716999,2402.345295412661,1608.1815613919462,2402.3452954126597,5360.880577676694,2402.345295412662
165,5896.9686354443575,119641.39099583714,2162.110765871393,1768.9997175311407,53614.31366188699,2162.110765871395,1447.3634052527516,2642.5798249539257,4824.792519909024,2642.579824953928
166,6486.665498988793,107677.25189625342,2378.3218424585325,1945.8996892842547,58975.74502807569,2378.3218424585343,1302.6270647274764,2906.8378074493185,5307.2717718999265,2378.3218424585352
167,7135.3320488876725,96909.52670662808,2616.1540267043856,1751.309720355829,64873.31953088326,2140.4896582126808,1432.889771200224,3197.5215881942504,5837.998949089919,2140.4896582126817
