,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,791.015625,7119.140625,7119.140625,7119.140625,2373.046875,791.015625,64072.265625,7119.140625,2373.046875,263.671875,2373.046875,263.671875,7119.140625,7119.140625,791.015625,87.890625,7119.140625,7119.140625,21357.421875,791.015625,21357.421875,791.015625,7119.140625,791.015625,2373.046875,263.671875,791.015625,7119.140625,21357.421875,2373.046875,7119.140625,791.015625,64072.265625,263.671875,64072.265625,7119.140625,2373.046875,2373.046875,21357.421875,791.015625,2373.046875,7119.140625,791.015625,7119.140625,791.015625,791.015625,21357.421875,64072.265625,7119.140625,64072.265625
11,395.5078125,3559.5703125,10678.7109375,3559.5703125,3559.5703125,395.5078125,96108.3984375,3559.5703125,1186.5234375,131.8359375,3559.5703125,131.8359375,3559.5703125,10678.7109375,1186.5234375,131.8359375,3559.5703125,3559.5703125,10678.7109375,1186.5234375,10678.7109375,1186.5234375,10678.7109375,395.5078125,1186.5234375,131.8359375,395.5078125,10678.7109375,32036.1328125,1186.5234375,3559.5703125,395.5078125,32036.1328125,395.5078125,32036.1328125,3559.5703125,1186.5234375,1186.5234375,10678.7109375,1186.5234375,3559.5703125,3559.5703125,395.5078125,10678.7109375,1186.5234375,1186.5234375,32036.1328125,32036.1328125,10678.7109375,96108.3984375
12,197.75390625,1779.78515625,5339.35546875,5339.35546875,5339.35546875,593.26171875,48054.19921875,1779.78515625,1779.78515625,65.91796875,1779.78515625,65.91796875,5339.35546875,5339.35546875,1779.78515625,65.91796875,1779.78515625,5339.35546875,16018.06640625,593.26171875,5339.35546875,593.26171875,5339.35546875,197.75390625,1779.78515625,197.75390625,593.26171875,5339.35546875,48054.19921875,1779.78515625,1779.78515625,197.75390625,48054.19921875,593.26171875,16018.06640625,1779.78515625,1779.78515625,1779.78515625,5339.35546875,1779.78515625,1779.78515625,5339.35546875,593.26171875,16018.06640625,1779.78515625,593.26171875,16018.06640625,16018.06640625,16018.06640625,48054.19921875
13,98.876953125,889.892578125,2669.677734375,8009.033203125,2669.677734375,889.892578125,72081.298828125,2669.677734375,889.892578125,32.958984375,889.892578125,32.958984375,2669.677734375,2669.677734375,2669.677734375,32.958984375,889.892578125,2669.677734375,24027.099609375,296.630859375,8009.033203125,296.630859375,8009.033203125,98.876953125,889.892578125,98.876953125,296.630859375,8009.033203125,72081.298828125,889.892578125,2669.677734375,98.876953125,24027.099609375,296.630859375,8009.033203125,2669.677734375,2669.677734375,2669.677734375,2669.677734375,2669.677734375,2669.677734375,8009.033203125,296.630859375,8009.033203125,2669.677734375,889.892578125,8009.033203125,24027.099609375,8009.033203125,24027.099609375
14,49.4384765625,1334.8388671875,1334.8388671875,12013.5498046875,4004.5166015625,444.9462890625,36040.6494140625,1334.8388671875,444.9462890625,49.4384765625,1334.8388671875,16.4794921875,4004.5166015625,4004.5166015625,4004.5166015625,16.4794921875,444.9462890625,4004.5166015625,12013.5498046875,148.3154296875,4004.5166015625,444.9462890625,4004.5166015625,49.4384765625,444.9462890625,148.3154296875,444.9462890625,4004.5166015625,36040.6494140625,444.9462890625,1334.8388671875,49.4384765625,36040.6494140625,148.3154296875,12013.5498046875,1334.8388671875,1334.8388671875,1334.8388671875,4004.5166015625,4004.5166015625,4004.5166015625,12013.5498046875,444.9462890625,4004.5166015625,4004.5166015625,1334.8388671875,12013.5498046875,36040.6494140625,4004.5166015625,12013.5498046875
15,24.71923828125,2002.25830078125,2002.25830078125,18020.32470703125,2002.25830078125,222.47314453125,54060.97412109375,2002.25830078125,222.47314453125,74.15771484375,667.41943359375,24.71923828125,2002.25830078125,2002.25830078125,2002.25830078125,8.23974609375,667.41943359375,2002.25830078125,18020.32470703125,74.15771484375,6006.77490234375,667.41943359375,2002.25830078125,24.71923828125,222.47314453125,222.47314453125,667.41943359375,2002.25830078125,18020.32470703125,667.41943359375,2002.25830078125,74.15771484375,18020.32470703125,74.15771484375,6006.77490234375,667.41943359375,2002.25830078125,2002.25830078125,6006.77490234375,6006.77490234375,6006.77490234375,6006.77490234375,222.47314453125,6006.77490234375,2002.25830078125,2002.25830078125,18020.32470703125,18020.32470703125,6006.77490234375,18020.32470703125
16,37.078857421875,1001.129150390625,1001.129150390625,9010.162353515625,1001.129150390625,333.709716796875,27030.487060546875,3003.387451171875,333.709716796875,37.078857421875,1001.129150390625,37.078857421875,1001.129150390625,3003.387451171875,3003.387451171875,12.359619140625,1001.129150390625,1001.129150390625,9010.162353515625,111.236572265625,9010.162353515625,333.709716796875,3003.387451171875,12.359619140625,333.709716796875,111.236572265625,333.709716796875,1001.129150390625,27030.487060546875,333.709716796875,1001.129150390625,111.236572265625,9010.162353515625,37.078857421875,3003.387451171875,333.709716796875,1001.129150390625,1001.129150390625,9010.162353515625,9010.162353515625,9010.162353515625,3003.387451171875,333.709716796875,9010.162353515625,1001.129150390625,1001.129150390625,9010.162353515625,27030.487060546875,9010.162353515625,27030.487060546875
17,18.5394287109375,500.5645751953125,1501.6937255859375,13515.243530273438,500.5645751953125,166.8548583984375,13515.243530273438,1501.6937255859375,500.5645751953125,18.5394287109375,1501.6937255859375,18.5394287109375,1501.6937255859375,1501.6937255859375,4505.0811767578125,18.5394287109375,500.5645751953125,1501.6937255859375,13515.243530273438,55.6182861328125,4505.0811767578125,500.5645751953125,1501.6937255859375,18.5394287109375,500.5645751953125,166.8548583984375,500.5645751953125,1501.6937255859375,13515.243530273438,500.5645751953125,1501.6937255859375,166.8548583984375,4505.0811767578125,55.6182861328125,1501.6937255859375,500.5645751953125,500.5645751953125,1501.6937255859375,13515.243530273438,13515.243530273438,13515.243530273438,4505.0811767578125,500.5645751953125,13515.243530273438,1501.6937255859375,1501.6937255859375,13515.243530273438,13515.243530273438,13515.243530273438,40545.73059082031
18,27.80914306640625,250.28228759765625,750.8468627929688,6757.621765136719,250.28228759765625,83.42742919921875,6757.621765136719,2252.5405883789062,250.28228759765625,9.26971435546875,750.8468627929688,27.80914306640625,750.8468627929688,750.8468627929688,6757.621765136719,27.80914306640625,750.8468627929688,750.8468627929688,20272.865295410156,27.80914306640625,6757.621765136719,750.8468627929688,750.8468627929688,27.80914306640625,250.28228759765625,83.42742919921875,750.8468627929688,2252.5405883789062,20272.865295410156,250.28228759765625,2252.5405883789062,83.42742919921875,6757.621765136719,27.80914306640625,750.8468627929688,750.8468627929688,250.28228759765625,2252.5405883789062,6757.621765136719,20272.865295410156,6757.621765136719,6757.621765136719,750.8468627929688,6757.621765136719,750.8468627929688,2252.5405883789062,20272.865295410156,6757.621765136719,20272.865295410156,60818.59588623047
19,13.904571533203125,375.4234313964844,375.4234313964844,3378.8108825683594,375.4234313964844,41.713714599609375,10136.432647705078,1126.2702941894531,125.14114379882812,4.634857177734375,1126.2702941894531,13.904571533203125,375.4234313964844,375.4234313964844,10136.432647705078,13.904571533203125,1126.2702941894531,1126.2702941894531,30409.297943115234,41.713714599609375,10136.432647705078,375.4234313964844,375.4234313964844,41.713714599609375,125.14114379882812,41.713714599609375,375.4234313964844,1126.2702941894531,30409.297943115234,125.14114379882812,3378.8108825683594,125.14114379882812,3378.8108825683594,13.904571533203125,1126.2702941894531,375.4234313964844,125.14114379882812,1126.2702941894531,3378.8108825683594,10136.432647705078,10136.432647705078,3378.8108825683594,375.4234313964844,3378.8108825683594,1126.2702941894531,3378.8108825683594,10136.432647705078,3378.8108825683594,30409.297943115234,30409.297943115234
20,6.9522857666015625,187.7117156982422,563.1351470947266,1689.4054412841797,187.7117156982422,20.856857299804688,15204.648971557617,563.1351470947266,187.7117156982422,6.9522857666015625,563.1351470947266,20.856857299804688,187.7117156982422,563.1351470947266,15204.648971557617,20.856857299804688,1689.4054412841797,563.1351470947266,45613.94691467285,20.856857299804688,15204.648971557617,563.1351470947266,563.1351470947266,20.856857299804688,187.7117156982422,20.856857299804688,187.7117156982422,563.1351470947266,15204.648971557617,62.57057189941406,5068.216323852539,62.57057189941406,5068.216323852539,6.9522857666015625,1689.4054412841797,563.1351470947266,62.57057189941406,1689.4054412841797,1689.4054412841797,15204.648971557617,15204.648971557617,5068.216323852539,563.1351470947266,5068.216323852539,1689.4054412841797,1689.4054412841797,5068.216323852539,5068.216323852539,15204.648971557617,45613.94691467285
21,3.4761428833007812,93.8558578491211,844.7027206420898,844.7027206420898,281.5675735473633,10.428428649902344,22806.973457336426,844.7027206420898,281.5675735473633,3.4761428833007812,281.5675735473633,31.28528594970703,93.8558578491211,281.5675735473633,7602.324485778809,10.428428649902344,2534.1081619262695,281.5675735473633,22806.973457336426,10.428428649902344,7602.324485778809,844.7027206420898,281.5675735473633,10.428428649902344,93.8558578491211,10.428428649902344,281.5675735473633,281.5675735473633,7602.324485778809,31.28528594970703,7602.324485778809,93.8558578491211,2534.1081619262695,3.4761428833007812,2534.1081619262695,281.5675735473633,31.28528594970703,844.7027206420898,844.7027206420898,7602.324485778809,22806.973457336426,7602.324485778809,844.7027206420898,7602.324485778809,844.7027206420898,2534.1081619262695,2534.1081619262695,7602.324485778809,7602.324485778809,22806.973457336426
22,1.7380714416503906,140.78378677368164,422.3513603210449,1267.0540809631348,422.3513603210449,15.642642974853516,34210.46018600464,422.3513603210449,140.78378677368164,5.214214324951172,422.3513603210449,46.92792892456055,140.78378677368164,422.3513603210449,3801.1622428894043,15.642642974853516,3801.1622428894043,140.78378677368164,34210.46018600464,15.642642974853516,3801.1622428894043,422.3513603210449,140.78378677368164,5.214214324951172,46.92792892456055,5.214214324951172,140.78378677368164,422.3513603210449,3801.1622428894043,46.92792892456055,3801.1622428894043,46.92792892456055,1267.0540809631348,1.7380714416503906,1267.0540809631348,422.3513603210449,15.642642974853516,422.3513603210449,422.3513603210449,11403.486728668213,11403.486728668213,11403.486728668213,1267.0540809631348,11403.486728668213,1267.0540809631348,3801.1622428894043,1267.0540809631348,3801.1622428894043,3801.1622428894043,11403.486728668213
23,2.607107162475586,70.39189338684082,633.5270404815674,1900.5811214447021,633.5270404815674,7.821321487426758,51315.69027900696,211.17568016052246,211.17568016052246,2.607107162475586,633.5270404815674,23.463964462280273,70.39189338684082,211.17568016052246,1900.5811214447021,7.821321487426758,1900.5811214447021,211.17568016052246,51315.69027900696,23.463964462280273,1900.5811214447021,211.17568016052246,211.17568016052246,7.821321487426758,70.39189338684082,7.821321487426758,211.17568016052246,633.5270404815674,5701.743364334106,70.39189338684082,5701.743364334106,23.463964462280273,1900.5811214447021,2.607107162475586,1900.5811214447021,633.5270404815674,23.463964462280273,633.5270404815674,211.17568016052246,5701.743364334106,17105.23009300232,17105.23009300232,633.5270404815674,17105.23009300232,633.5270404815674,5701.743364334106,633.5270404815674,5701.743364334106,5701.743364334106,17105.23009300232
24,1.303553581237793,35.19594669342041,316.7635202407837,2850.871682167053,950.2905607223511,11.731982231140137,25657.84513950348,105.58784008026123,105.58784008026123,3.910660743713379,950.2905607223511,11.731982231140137,105.58784008026123,105.58784008026123,950.2905607223511,3.910660743713379,950.2905607223511,316.7635202407837,76973.53541851044,35.19594669342041,2850.871682167053,105.58784008026123,105.58784008026123,3.910660743713379,35.19594669342041,11.731982231140137,105.58784008026123,950.2905607223511,2850.871682167053,105.58784008026123,8552.61504650116,35.19594669342041,950.2905607223511,3.910660743713379,2850.871682167053,950.2905607223511,11.731982231140137,316.7635202407837,316.7635202407837,2850.871682167053,25657.84513950348,8552.61504650116,950.2905607223511,8552.61504650116,316.7635202407837,8552.61504650116,950.2905607223511,8552.61504650116,8552.61504650116,8552.61504650116
25,0.6517767906188965,17.597973346710205,158.38176012039185,1425.4358410835266,1425.4358410835266,5.865991115570068,12828.92256975174,158.38176012039185,52.793920040130615,5.865991115570068,1425.4358410835266,5.865991115570068,52.793920040130615,52.793920040130615,475.14528036117554,5.865991115570068,1425.4358410835266,158.38176012039185,38486.76770925522,17.597973346710205,1425.4358410835266,158.38176012039185,158.38176012039185,5.865991115570068,17.597973346710205,17.597973346710205,52.793920040130615,475.14528036117554,1425.4358410835266,158.38176012039185,4276.30752325058,17.597973346710205,475.14528036117554,5.865991115570068,1425.4358410835266,1425.4358410835266,5.865991115570068,475.14528036117554,475.14528036117554,1425.4358410835266,38486.76770925522,12828.92256975174,475.14528036117554,4276.30752325058,158.38176012039185,4276.30752325058,475.14528036117554,12828.92256975174,4276.30752325058,4276.30752325058
26,0.9776651859283447,26.396960020065308,79.19088006019592,712.7179205417633,712.7179205417633,8.798986673355103,6414.46128487587,79.19088006019592,26.396960020065308,2.932995557785034,2138.15376162529,8.798986673355103,79.19088006019592,26.396960020065308,712.7179205417633,8.798986673355103,2138.15376162529,237.57264018058777,57730.15156388283,26.396960020065308,2138.15376162529,237.57264018058777,79.19088006019592,2.932995557785034,26.396960020065308,26.396960020065308,26.396960020065308,237.57264018058777,712.7179205417633,79.19088006019592,6414.46128487587,8.798986673355103,712.7179205417633,2.932995557785034,712.7179205417633,2138.15376162529,2.932995557785034,237.57264018058777,237.57264018058777,712.7179205417633,57730.15156388283,19243.38385462761,237.57264018058777,2138.15376162529,237.57264018058777,2138.15376162529,237.57264018058777,6414.46128487587,6414.46128487587,2138.15376162529
27,1.466497778892517,39.59544003009796,118.78632009029388,1069.076880812645,356.35896027088165,4.399493336677551,9621.691927313805,118.78632009029388,13.198480010032654,4.399493336677551,3207.230642437935,4.399493336677551,118.78632009029388,13.198480010032654,1069.076880812645,13.198480010032654,1069.076880812645,356.35896027088165,86595.22734582424,13.198480010032654,1069.076880812645,356.35896027088165,118.78632009029388,1.466497778892517,39.59544003009796,13.198480010032654,39.59544003009796,356.35896027088165,1069.076880812645,118.78632009029388,9621.691927313805,4.399493336677551,1069.076880812645,1.466497778892517,356.35896027088165,3207.230642437935,1.466497778892517,118.78632009029388,356.35896027088165,1069.076880812645,28865.075781941414,28865.075781941414,356.35896027088165,3207.230642437935,356.35896027088165,1069.076880812645,356.35896027088165,9621.691927313805,3207.230642437935,1069.076880812645
28,2.1997466683387756,19.79772001504898,59.39316004514694,1603.6153212189674,178.17948013544083,6.599240005016327,4810.845963656902,59.39316004514694,6.599240005016327,2.1997466683387756,4810.845963656902,2.1997466683387756,178.17948013544083,6.599240005016327,534.5384404063225,6.599240005016327,1603.6153212189674,178.17948013544083,43297.61367291212,6.599240005016327,534.5384404063225,178.17948013544083,59.39316004514694,2.1997466683387756,59.39316004514694,19.79772001504898,59.39316004514694,178.17948013544083,534.5384404063225,59.39316004514694,4810.845963656902,2.1997466683387756,534.5384404063225,2.1997466683387756,178.17948013544083,4810.845963656902,2.1997466683387756,59.39316004514694,178.17948013544083,1603.6153212189674,43297.61367291212,14432.537890970707,534.5384404063225,1603.6153212189674,178.17948013544083,534.5384404063225,178.17948013544083,4810.845963656902,1603.6153212189674,534.5384404063225
29,1.0998733341693878,29.69658002257347,29.69658002257347,801.8076606094837,267.26922020316124,3.2996200025081635,2405.422981828451,89.08974006772041,9.89886000752449,1.0998733341693878,2405.422981828451,1.0998733341693878,89.08974006772041,9.89886000752449,801.8076606094837,9.89886000752449,2405.422981828451,267.26922020316124,21648.80683645606,3.2996200025081635,801.8076606094837,267.26922020316124,29.69658002257347,3.2996200025081635,29.69658002257347,29.69658002257347,29.69658002257347,267.26922020316124,267.26922020316124,29.69658002257347,2405.422981828451,1.0998733341693878,267.26922020316124,3.2996200025081635,267.26922020316124,2405.422981828451,3.2996200025081635,89.08974006772041,89.08974006772041,801.8076606094837,21648.80683645606,21648.80683645606,801.8076606094837,2405.422981828451,267.26922020316124,267.26922020316124,89.08974006772041,7216.2689454853535,2405.422981828451,267.26922020316124
30,0.5499366670846939,14.848290011286736,44.54487003386021,400.90383030474186,400.90383030474186,4.949430003762245,3608.1344727426767,44.54487003386021,14.848290011286736,1.6498100012540817,3608.1344727426767,1.6498100012540817,44.54487003386021,4.949430003762245,400.90383030474186,14.848290011286736,1202.7114909142256,133.63461010158062,10824.40341822803,4.949430003762245,400.90383030474186,400.90383030474186,44.54487003386021,1.6498100012540817,14.848290011286736,44.54487003386021,44.54487003386021,133.63461010158062,133.63461010158062,14.848290011286736,3608.1344727426767,1.6498100012540817,133.63461010158062,4.949430003762245,400.90383030474186,3608.1344727426767,1.6498100012540817,133.63461010158062,133.63461010158062,400.90383030474186,32473.21025468409,10824.40341822803,400.90383030474186,3608.1344727426767,133.63461010158062,133.63461010158062,133.63461010158062,10824.40341822803,1202.7114909142256,133.63461010158062
31,0.27496833354234695,22.272435016930103,66.81730505079031,601.3557454571128,601.3557454571128,2.4747150018811226,5412.201709114015,22.272435016930103,7.424145005643368,2.4747150018811226,5412.201709114015,0.8249050006270409,22.272435016930103,7.424145005643368,601.3557454571128,22.272435016930103,1804.0672363713384,200.45191515237093,16236.605127342045,2.4747150018811226,200.45191515237093,601.3557454571128,22.272435016930103,2.4747150018811226,22.272435016930103,22.272435016930103,66.81730505079031,200.45191515237093,200.45191515237093,22.272435016930103,1804.0672363713384,2.4747150018811226,66.81730505079031,7.424145005643368,601.3557454571128,1804.0672363713384,0.8249050006270409,66.81730505079031,200.45191515237093,601.3557454571128,16236.605127342045,16236.605127342045,601.3557454571128,5412.201709114015,66.81730505079031,66.81730505079031,66.81730505079031,16236.605127342045,601.3557454571128,200.45191515237093
32,0.41245250031352043,11.136217508465052,100.22595757618546,902.0336181856692,300.6778727285564,3.712072502821684,8118.302563671023,33.408652525395155,11.136217508465052,1.2373575009405613,2706.1008545570076,0.41245250031352043,33.408652525395155,3.712072502821684,300.6778727285564,11.136217508465052,2706.1008545570076,300.6778727285564,24354.907691013068,3.712072502821684,300.6778727285564,300.6778727285564,33.408652525395155,1.2373575009405613,33.408652525395155,33.408652525395155,100.22595757618546,300.6778727285564,300.6778727285564,33.408652525395155,2706.1008545570076,1.2373575009405613,33.408652525395155,11.136217508465052,300.6778727285564,2706.1008545570076,1.2373575009405613,100.22595757618546,100.22595757618546,902.0336181856692,8118.302563671023,24354.907691013068,300.6778727285564,8118.302563671023,100.22595757618546,100.22595757618546,100.22595757618546,24354.907691013068,300.6778727285564,300.6778727285564
33,0.20622625015676022,16.704326262697577,50.11297878809273,1353.0504272785038,150.3389363642782,1.856036251410842,4059.1512818355113,50.11297878809273,16.704326262697577,0.6186787504702806,1353.0504272785038,0.6186787504702806,50.11297878809273,1.856036251410842,150.3389363642782,16.704326262697577,1353.0504272785038,150.3389363642782,36532.3615365196,1.856036251410842,150.3389363642782,150.3389363642782,50.11297878809273,1.856036251410842,50.11297878809273,50.11297878809273,50.11297878809273,150.3389363642782,150.3389363642782,50.11297878809273,4059.1512818355113,0.6186787504702806,16.704326262697577,5.568108754232526,451.0168090928346,4059.1512818355113,0.6186787504702806,150.3389363642782,50.11297878809273,451.0168090928346,12177.453845506534,36532.3615365196,451.0168090928346,4059.1512818355113,150.3389363642782,150.3389363642782,50.11297878809273,12177.453845506534,150.3389363642782,150.3389363642782
34,0.3093393752351403,8.352163131348789,75.1694681821391,2029.5756409177557,225.5084045464173,2.784054377116263,2029.5756409177557,25.056489394046366,25.056489394046366,0.928018125705421,676.5252136392519,0.928018125705421,25.056489394046366,0.928018125705421,225.5084045464173,25.056489394046366,676.5252136392519,75.1694681821391,18266.1807682598,2.784054377116263,75.1694681821391,225.5084045464173,75.1694681821391,0.928018125705421,25.056489394046366,75.1694681821391,25.056489394046366,75.1694681821391,75.1694681821391,25.056489394046366,2029.5756409177557,0.928018125705421,25.056489394046366,8.352163131348789,225.5084045464173,2029.5756409177557,0.928018125705421,75.1694681821391,75.1694681821391,676.5252136392519,18266.1807682598,54798.5423047794,225.5084045464173,2029.5756409177557,75.1694681821391,225.5084045464173,25.056489394046366,18266.1807682598,225.5084045464173,225.5084045464173
35,0.4640090628527105,4.176081565674394,37.58473409106955,3044.3634613766335,112.75420227320865,1.3920271885581315,3044.3634613766335,37.58473409106955,37.58473409106955,0.4640090628527105,1014.7878204588778,0.4640090628527105,37.58473409106955,0.4640090628527105,112.75420227320865,37.58473409106955,338.26260681962594,112.75420227320865,9133.0903841299,1.3920271885581315,37.58473409106955,338.26260681962594,37.58473409106955,0.4640090628527105,37.58473409106955,37.58473409106955,37.58473409106955,37.58473409106955,37.58473409106955,12.528244697023183,1014.7878204588778,0.4640090628527105,12.528244697023183,12.528244697023183,338.26260681962594,3044.3634613766335,1.3920271885581315,37.58473409106955,37.58473409106955,1014.7878204588778,9133.0903841299,27399.2711523897,338.26260681962594,3044.3634613766335,112.75420227320865,112.75420227320865,12.528244697023183,9133.0903841299,112.75420227320865,338.26260681962594
36,0.23200453142635524,6.2641223485115916,18.792367045534775,4566.54519206495,169.13130340981297,2.088040782837197,4566.54519206495,18.792367045534775,56.377101136604324,0.23200453142635524,507.3939102294389,0.6960135942790657,56.377101136604324,0.23200453142635524,56.377101136604324,18.792367045534775,507.3939102294389,56.377101136604324,4566.54519206495,2.088040782837197,56.377101136604324,169.13130340981297,56.377101136604324,0.23200453142635524,56.377101136604324,18.792367045534775,56.377101136604324,56.377101136604324,56.377101136604324,18.792367045534775,507.3939102294389,0.6960135942790657,18.792367045534775,18.792367045534775,169.13130340981297,4566.54519206495,0.6960135942790657,56.377101136604324,18.792367045534775,507.3939102294389,4566.54519206495,41098.90672858455,169.13130340981297,4566.54519206495,169.13130340981297,169.13130340981297,18.792367045534775,4566.54519206495,169.13130340981297,169.13130340981297
37,0.11600226571317762,9.396183522767387,28.188550568302162,2283.272596032475,253.69695511471946,3.1320611742557958,2283.272596032475,28.188550568302162,28.188550568302162,0.11600226571317762,253.69695511471946,1.0440203914185986,28.188550568302162,0.34800679713953286,28.188550568302162,28.188550568302162,253.69695511471946,84.56565170490649,2283.272596032475,3.1320611742557958,84.56565170490649,84.56565170490649,28.188550568302162,0.34800679713953286,84.56565170490649,9.396183522767387,84.56565170490649,84.56565170490649,84.56565170490649,28.188550568302162,761.0908653441584,1.0440203914185986,28.188550568302162,9.396183522767387,84.56565170490649,6849.817788097425,1.0440203914185986,84.56565170490649,9.396183522767387,761.0908653441584,6849.817788097425,20549.453364292276,253.69695511471946,2283.272596032475,253.69695511471946,84.56565170490649,9.396183522767387,6849.817788097425,84.56565170490649,84.56565170490649
