,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
31,8278.496640686433,7490.068389192482,6776.728542602725,13654.630290922974,8278.49664068643,10113.066533359324,9149.917339706055,7490.068389192484,12354.18931083507,12354.189310835076
32,7864.571808652112,7864.571808652106,7115.564969732861,14337.361805469123,7864.571808652108,9607.413206691359,9607.413206691357,7864.571808652108,11736.479845293317,12971.89877637683
33,7471.3432182195065,7471.3432182195,6759.786721246218,13620.493715195667,7471.343218219503,9127.042546356792,9127.04254635679,8257.800399084714,11149.655853028651,13620.493715195671
34,7097.776057308532,7844.910379130475,6421.797385183907,12939.469029435884,7097.776057308528,8670.690419038952,8670.69041903895,8670.690419038949,10592.17306037722,14301.518400955454
35,6742.887254443105,7452.664860173952,6742.887254443102,12292.49557796409,6742.8872544431015,8237.155898087005,8237.155898087003,8237.155898087001,11121.78171339608,15016.594321003227
36,7080.03161716526,7825.298103182649,6405.742891720947,12907.120356862295,6405.742891720946,8649.013692991355,8649.013692991353,8649.013692991351,10565.692627726276,14265.764604953067
37,6726.030036306997,8216.563008341782,6085.4557471349,12261.76433901918,6726.030036306994,9081.464377640923,8216.563008341785,8216.563008341784,11093.97725911259,13552.476374705413
38,6389.728534491647,8627.39115875887,6389.7285344916445,11648.676122068222,6389.728534491644,9535.537596522969,7805.734857924696,7805.734857924695,10539.27839615696,12874.852555970143
39,6709.214961216229,8196.021600820926,6070.242107767062,11066.242315964811,6070.2421077670615,9058.760716696821,7415.448115028462,7415.44811502846,10012.314476349113,12231.109928171636
40,6373.754213155418,8605.822680861973,5766.730002378709,10512.930200166571,5766.730002378708,9511.698752531662,7786.220520779885,7786.220520779883,10512.93020016657,11619.554431763054
41,6692.4419238131895,9036.113814905071,6055.066502497645,9987.283690158243,6055.066502497644,9987.283690158245,7396.909494740891,7396.909494740889,9987.283690158241,12200.532153351207
42,6357.81982762253,8584.308124159817,5752.313177372763,9487.91950565033,6357.819827622527,9487.919505650332,7027.064020003847,7027.064020003845,10486.647874666154,11590.505545683647
43,6675.710819003657,8155.092717951827,5464.697518504125,9013.523530367815,6039.9288362414,9962.315480932848,6675.710819003654,6675.710819003652,11010.980268399462,11010.980268399464
44,6341.925278053474,8562.847353849418,5191.462642578918,9464.199706886206,5737.93239442933,10460.43125497949,6341.925278053472,7009.496359953835,11561.529281819436,11561.529281819438
45,6024.8290141508005,8134.704986156948,5451.035774707864,9937.409692230516,6024.829014150797,10983.452817728465,6659.0215419561455,6659.021541956144,12139.605745910407,12139.605745910409
46,5723.5875634432605,7727.9697368491,5723.587563443258,10434.280176842041,5723.587563443257,11532.625458614888,6991.972619053953,6326.070464858336,11532.625458614886,12746.58603320593
47,5437.408185271098,7341.571250006645,5437.408185271095,9912.56616799994,5437.408185271094,10955.994185684143,6642.373988101255,6642.3739881012525,12109.25673154563,12109.256731545633
48,5165.537776007543,7708.6498125069775,5165.537776007541,9416.937859599942,5709.278594534649,10408.194476399936,6974.492687506318,6310.255288696189,12714.719568122913,12714.719568122915
49,5423.81466480792,7323.217321881629,5423.814664807918,8946.090966619946,5423.814664807916,10928.604200219934,6625.7680531310025,5994.74252426138,13350.45554652906,13350.455546529061
50,5152.623931567524,6957.056455787548,5695.005398048314,8498.786418288948,5152.62393156752,11475.03441023093,6957.056455787552,5695.005398048311,12682.932769202607,14017.978323855514
51,5410.2551281459,7304.909278576925,5410.255128145899,8923.725739203395,4894.992734989144,12048.786130742477,7304.90927857693,5979.755667950726,12048.786130742477,13317.079407662739
52,5680.7678845531955,6939.663814648079,5139.742371738605,9369.912026163565,5139.742371738601,11446.346824205353,7670.154742505776,5680.76788455319,12651.225437279601,13982.933378045876
53,5964.806278780855,6592.680623915675,4882.755253151674,9838.407627471744,4882.755253151671,10874.029482995085,7286.647005380487,5964.806278780849,12018.664165415621,13283.786709143582
54,5666.565964841812,6922.314655111459,5126.893015809258,10330.328008845332,4638.617490494088,10330.32800884533,6922.314655111462,5666.565964841807,11417.73095714484,13947.97604460076
55,5949.894263083903,6576.198922355886,4870.548365018795,9813.811608403066,4870.5483650187925,9813.811608403064,7268.430387867035,5383.237666599716,10846.844409287598,13250.577242370722
56,5652.399549929708,6905.00886847368,5114.075783269735,10304.502188823219,5114.075783269732,10304.502188823217,7631.851907260387,5652.399549929702,10304.502188823219,12588.048380252187
57,5935.019527426193,7250.259311897365,5369.779572433222,9789.277079382058,5369.779572433218,10819.727298264377,7250.259311897367,5369.779572433216,10819.727298264379,11958.645961239577
58,5638.268551054884,6887.746346302496,5638.268551054883,10278.74093335116,5638.268551054879,11360.713663177596,6887.746346302499,5638.268551054877,11360.713663177597,12556.578259301556
59,5920.181978607628,7232.133663617621,5920.181978607627,10792.677980018718,5920.181978607623,10792.677980018716,7232.133663617624,5920.181978607621,11928.749346336477,11928.749346336477
60,6216.191077538009,6870.52698043674,6216.191077538008,10253.044081017782,6216.191077538004,10253.04408101778,6870.526980436743,6216.191077538002,12525.186813653301,12525.186813653301
61,6527.00063141491,7214.053329458577,6527.000631414909,10765.696285068672,6527.000631414904,9740.39187696689,6527.000631414905,6527.000631414902,11898.927472970636,13151.446154335967
62,6200.650599844164,7574.755995931506,6853.350662985654,11303.981099322105,6853.350662985649,9253.372283118546,6853.35066298565,6853.350662985647,12493.873846619168,13809.018462052765
63,5890.6180698519565,7196.018196134931,7196.018196134936,11869.180154288211,7196.018196134932,8790.703668962618,6510.683129836368,6510.683129836365,13118.567538950127,14499.469385155404
64,6185.148973344554,6836.217286328184,6836.217286328189,11275.7211465738,6836.217286328185,8351.168485514487,6185.14897334455,6185.148973344547,12462.63916200262,13774.495915897634
65,5875.891524677327,7178.028150644594,6494.40642201178,11839.50720390249,6494.406422011775,7933.610061238763,5875.891524677322,5875.8915246773195,13085.771120102752,13085.771120102752
66,6169.686100911193,6819.126743112364,6169.686100911191,12431.482564097616,6169.686100911186,7536.929558176825,5582.096948443456,6169.686100911185,12431.482564097614,13740.05967610789
67,5861.201795865633,6478.1704059567455,5861.2017958656315,13053.056692302496,5861.201795865627,7913.776036085666,5302.992101021284,5861.201795865626,11809.908435892734,14427.062659913285
68,5568.141706072352,6802.078926254583,6154.261885658913,13705.70952691762,5568.141706072345,7518.087234281383,5568.141706072348,6154.261885658907,12400.40385768737,15148.415792908949
69,5846.548791375969,6461.974979941854,5846.548791375968,14390.995003263502,5289.734620768728,7142.182872567313,5289.734620768731,5846.548791375962,11780.383664803001,15905.836582554397
70,5554.22135180717,6138.876230944761,6138.876230944767,15110.544753426677,5554.221351807164,7499.292016195679,5554.221351807167,5554.221351807164,12369.402848043152,15110.544753426677
71,5831.932419397529,5831.932419397523,6445.820042492005,15866.071991098011,5276.510284216805,7874.256617005463,5276.510284216808,5831.932419397523,11750.932705640995,14355.017515755342
72,5540.335798427653,5540.335798427646,6768.111044616606,16659.37559065291,5540.335798427645,7480.54378615519,5540.335798427648,5540.335798427646,12338.479340923044,15072.76839154311
73,5817.352588349036,5263.319008506264,7106.516596847436,15826.406811120265,5817.352588349027,7854.57097546295,5263.319008506266,5817.352588349028,12955.403307969196,14319.129971965955
74,6108.220217766488,5526.484958931577,6751.190767005064,15035.086470564253,6108.2202177664785,8247.299524236098,5526.484958931579,5526.484958931577,13603.173473367657,15035.086470564253
75,5802.809206878163,5250.160710984998,7088.750305355317,14283.33214703604,6413.631228654803,7834.934548024293,5802.809206878158,5802.809206878156,14283.332147036039,15786.840794092464
76,5512.668746534256,5512.668746534248,6734.312790087552,14997.498754387843,6092.949667222063,8226.681275425508,5512.66874653425,5512.668746534248,13569.165539684236,16576.182833797087
77,5788.302183860968,5237.035309207536,7071.028429591929,14247.62381666845,5788.30218386096,8638.015339196783,5237.0353092075375,5237.035309207536,12890.707262700023,17404.99197548694
78,5498.88707466792,4975.183543747159,7424.579851071526,13535.242625835028,5498.887074667912,9069.916106156623,4975.183543747161,4975.183543747159,13535.242625835024,18275.241574261287
79,5223.942720934524,5223.942720934517,7053.35085851795,12858.480494543277,5773.831428401308,8616.420300848791,5223.942720934519,5223.942720934517,14212.004757126775,17361.47949554822
80,5485.13985698125,5485.139856981243,7406.018401443847,13501.404519270442,6062.522999821373,9047.241315891231,4962.745584887793,4962.745584887791,13501.404519270436,18229.55347032563
81,5210.882864132187,5759.396849830305,7776.31932151604,14176.474745233963,5759.396849830304,8594.87925009667,5210.8828641321825,5210.882864132181,14176.474745233958,19141.031143841912
82,4950.338720925578,5471.42700733879,7387.503355440238,13467.651007972265,5471.427007338789,8165.1352875918365,4950.338720925573,5471.42700733879,14885.298482495657,20098.082701034007
83,5197.855656971857,5197.85565697185,7018.128187668226,12794.268457573651,5197.855656971849,8573.392051971428,5197.855656971852,5744.998357705729,14141.033558370873,21102.986836085707
84,4937.962874123264,4937.962874123258,6667.221778284815,12154.555034694968,5457.7484398204415,8144.722449372857,4937.962874123259,5457.748439820442,14848.085236289417,20047.837494281423
85,5184.861017829427,4691.064730417095,6333.860689370574,11546.82728296022,5184.861017829419,7737.486326904214,4691.064730417096,5730.635861811465,14105.680974474946,19045.445619567352
86,5444.104068720898,4456.511493896241,6650.5537238391025,12124.16864710823,5444.104068720891,7350.6120105590035,4925.617966937951,6017.167654902038,14810.965023198694,19997.71790054572
87,5171.898865284853,4233.685919201429,6318.026037647147,12730.377079463642,5716.309272156936,6983.081410031054,5171.898865284848,6318.02603764714,15551.51327435863,18997.832005518434
88,4913.30392202061,4022.0016232413577,6633.927339529504,13366.895933436825,6002.124735764783,6633.9273395295,4913.303922020606,6633.927339529497,14773.937610640698,18047.940405242512
89,5158.96911812164,3820.90154207929,6302.230972553029,12698.551136764983,6302.230972553021,6965.623706505976,4667.638725919575,6965.623706505971,14035.240730108662,18950.337425504636
90,5416.917574027722,3629.8564649753253,5987.119423925377,13333.478693603232,6617.3425211806725,7313.904891831275,4901.020662215554,6617.3425211806725,13333.478693603229,18002.820554229405
91,5687.763452729108,3448.363641726559,6286.475395121646,12666.80475892307,6948.209647239706,6948.209647239711,4655.969629104776,6948.209647239706,14000.152628283391,17102.679526517935
92,5972.151625365564,3620.7818238128866,6600.799164877729,12033.464520976917,7295.620129601692,7295.620129601696,4423.171147649537,7295.620129601692,13300.144996869221,17957.813502843834
93,6270.759206633842,3439.7427326222423,6930.839123121616,11431.79129492807,6930.839123121607,6930.839123121611,4644.329705032013,7660.401136081776,13965.152246712682,18855.704177986026
94,6584.297166965534,3267.75559599113,6584.297166965534,12003.380859674475,7277.381079277688,7277.381079277691,4876.546190283614,7277.381079277687,13266.894634377048,17912.918969086724
95,6913.512025313811,3104.3678161915736,6255.082308617258,11403.211816690751,6913.512025313803,6913.512025313807,5120.3734997977945,7641.250133241571,12603.549902658195,17017.273020632387
96,7259.187626579502,3259.586207001152,5942.328193186395,11973.372407525289,7259.187626579493,6567.836424048116,5376.392174787684,7259.187626579493,11973.372407525285,17868.136671664008
97,6896.228245250527,3096.6068966510948,5645.211783527075,11374.703787149025,6896.228245250518,6896.2282452505215,5107.572566048299,6896.228245250518,11374.703787149021,18761.54350524721
98,7241.0396575130535,3251.4372414836494,5362.9511943507205,11943.438976506475,7241.0396575130435,7241.039657513047,5362.951194350714,7241.0396575130435,10805.96859779157,19699.62068050957
99,7603.091640388706,3088.865379409467,5094.803634633185,11346.267027681151,6878.987674637391,6878.987674637395,5094.803634633178,7603.091640388696,11346.26702768115,18714.639646484095
100,7983.246222408141,3243.3086483799407,4840.063452901525,11913.58037906521,6535.0382909055215,6535.038290905525,4840.06345290152,7222.937058369261,11913.580379065206,17778.90766415989
Lose,,,,,,,,,,
Win,,,,,,,,,,
