,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
18,9991.003599160123,10192.842055708814,10192.842055708816,10608.833977174329,9991.003599160125,10398.758056834251,10192.842055708816,9222.834143459482,10608.83397717433,9991.003599160127
19,10090.913635151725,10090.913635151726,10090.913635151728,10714.922316946071,10090.913635151726,10502.745637402593,10294.770476265903,9315.062484894077,10502.745637402588,10090.913635151728
20,10191.822771503243,10191.822771503244,9990.00449880021,10822.071540115532,10191.822771503244,10397.718181028567,10191.822771503244,9408.213109743017,10397.718181028562,9990.00449880021
21,10089.90454378821,10089.904543788212,9890.104453812208,10930.292255516688,10293.740999218277,10293.740999218282,10089.904543788212,9502.295240840447,10293.740999218277,9890.104453812208
22,9989.005498350329,10190.803589226094,9791.203409274085,10820.98933296152,10190.803589226094,10190.8035892261,10190.803589226094,9407.272288432043,10190.803589226094,9791.203409274085
23,10088.895553333832,10292.711625118354,9889.115443366825,10712.779439631906,10088.895553333834,10292.71162511836,10292.711625118354,9313.199565547722,10292.711625118354,9693.291375181345
24,10189.784508867171,10189.784508867171,9790.224288933157,10605.651645235586,9988.006597800495,10189.784508867177,10395.638741369537,9220.067569892244,10395.638741369537,9596.35846142953
25,10087.8866637785,10291.682353955843,9888.126531822489,10711.708161687942,10087.8866637785,10291.682353955848,10291.682353955843,9127.866894193321,10499.595128783232,9692.322046043826
26,10188.765530416284,10188.765530416284,9789.245266504264,10818.825243304822,9987.007797140715,10188.765530416289,10394.599177495402,9219.145563135255,10394.5991774954,9595.398825583388
27,10290.653185720446,10290.653185720446,9887.137719169306,10710.636990871773,10086.877875112123,10086.877875112126,10290.653185720448,9126.954107503901,10498.545169270354,9499.444837327554
28,10187.746653863242,10393.559717577651,9788.266341977613,10603.530620963056,9986.009096361002,10187.746653863247,10393.559717577653,9035.684566428863,10393.55971757765,9404.450388954278
29,10085.86918732461,10497.495314753427,9886.149005397388,10709.565927172687,9886.149005397392,10085.869187324615,10497.495314753429,9126.041412093151,10497.495314753425,9498.49489284382
30,10186.727879197855,10602.47026790096,9787.287515343414,10816.661586444414,9985.010495451366,10186.72787919786,10392.520361605895,9217.301826214083,10392.520361605892,9593.47984177226
31,10084.860600405877,10496.445565221951,9689.41464018998,10924.828202308858,10084.86060040588,10288.59515798984,10496.445565221955,9309.474844476224,10288.595157989832,9497.545043354537
32,10185.709206409936,10601.410020874171,9786.308786591879,11034.076484331947,9984.01199440182,10185.709206409942,10391.481109569735,9402.569592920987,10391.48110956973,9402.569592920992
33,10083.852114345837,10707.424121082913,9884.171874457797,11144.417249175267,10083.852114345838,10083.852114345842,10495.395920665433,9308.543896991778,10287.566298474032,9496.595288850202
34,10184.690635489294,10814.498362293742,9983.013593202375,11255.86142166702,10184.690635489296,9983.013593202384,10600.349879872087,9215.45845802186,10390.441961458773,9591.561241738704
35,10082.843729134402,10706.353378670805,10082.843729134398,11143.302807450349,10082.843729134403,9883.183457270361,10494.346381073367,9307.613042602079,10286.537541844185,9495.645629321316
36,10183.672166425746,10813.416912457513,9982.015291843054,11031.869779375846,9982.01529184306,9982.015291843065,10599.2898448841,9214.536912176058,10183.672166425744,9590.60208561453
37,10081.835444761487,10921.551081582087,9882.195138924624,11142.188477169604,9882.19513892463,10081.835444761495,10493.296946435259,9306.682281297819,10285.508888090002,9686.508106470676
38,10182.653799209102,10812.335570766267,9783.373187535379,11253.6103619413,9783.373187535384,9981.01709031388,10388.363976970906,9213.615458484841,10388.363976970903,9783.373187535382
39,10284.480337201192,10704.212215058604,9685.539455660026,11366.146465560714,9685.53945566003,9881.206919410743,10492.247616740615,9121.479303899992,10284.480337201194,9881.206919410737
40,10181.63553382918,10811.25433720919,9782.394850216626,11252.485000905108,9588.68406110343,9782.394850216635,10597.170092908022,9212.694096938993,10181.635533829181,9782.39485021663
41,10079.819178490889,10919.366880581281,9684.57090171446,11139.960150896057,9684.570901714464,9880.2187987188,10491.198391978942,9120.567155969602,10079.81917849089,9684.570901714464
42,9979.02098670598,10810.17321177547,9587.725192697315,11028.560549387097,9587.725192697319,9979.02098670599,10596.110375898732,9029.361484409907,9979.020986705982,9781.416610731609
43,10078.81119657304,10918.274943893224,9683.602444624288,10918.274943893226,9683.602444624292,9879.23077683893,10702.07147965772,8939.067869565808,9879.230776838922,9683.602444624292
44,10179.59930853877,11027.457693332157,9780.438469070532,10809.092194454293,9586.766420178048,9978.02308460732,10595.050764861142,8849.67719087015,9978.023084607312,9780.438469070536
45,10077.803315453382,11137.732270265478,9682.634084379826,10917.183116398835,9682.634084379828,9878.242853761247,10489.10025721253,8938.173962778852,10077.803315453384,9878.242853761241
46,10178.581348607917,11026.354947562824,9585.807743536028,11026.354947562824,9779.460425223626,9779.460425223635,10593.991259784656,8848.792223151064,9977.02528229885,9779.46042522363
47,10280.367162093997,10916.091398087196,9681.665820971388,11136.618497038453,9681.66582097139,9681.665820971399,10488.051347186809,8760.304300919553,10076.795535121839,9877.255029475866
48,10177.563490473056,10806.930484106324,9778.482479181102,11247.984682008837,9778.482479181104,9584.849162761684,10383.170833714941,8672.701257910358,9976.02757977062,9976.027579770624
49,10075.787855568326,10698.861179265261,9876.267303972914,11135.504835188749,9680.697654389292,9489.000671134067,10279.339125377792,8759.428270489461,9876.267303972914,9876.267303972918
50,10176.545734124009,10591.872567472608,9777.504630933185,11246.859883540637,9583.8906778454,9583.890677845407,10176.545734124014,8847.022553194356,9777.504630933185,9777.504630933188
Lose,,,,,,,,,,
Win,,,,,,,,,,
