,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10613.078571860813,10196.920212019197,9995.000999900005,9995.000999900005,9797.080188020796,9797.080188020796,9995.000999900003,10196.920212019199,10402.918600140796,10196.920212019197,9995.000999900005,10196.920212019197,9797.080188020798,9603.078600139195,9603.078600139195,9995.000999900005,9797.0801880208,10196.920212019197,9797.0801880208,9603.078600139197,9603.078600139197,9797.080188020796,10196.920212019199,9797.080188020796,10402.918600140798,10196.920212019199,10613.078571860813,9797.080188020796,10196.920212019197,10613.078571860813,9995.000999900003,9995.000999900007,10402.918600140798,9603.078600139195,9603.078600139195,10196.920212019195,10402.918600140796,10196.920212019197,10196.920212019199,10196.920212019197,10196.920212019197,9995.000999900003,9995.000999900005,10196.920212019199,10402.918600140798,9603.078600139195,9995.000999900007,9412.918627859211,9603.078600139197,9995.000999900005
11,10719.20935757942,10094.951009899005,10094.951009899005,9895.050989901005,9699.109386140588,9699.109386140588,10094.951009899003,10094.951009899007,10298.889414139388,10298.889414139388,9895.050989901005,10298.889414139388,9895.050989901007,9699.109386140588,9699.109386140588,10094.951009899005,9895.050989901009,10298.889414139388,9895.050989901009,9507.047814137804,9507.047814137804,9699.109386140588,10094.951009899007,9895.050989901005,10298.88941413939,10094.951009899007,10719.20935757942,9699.109386140588,10094.951009899005,10719.20935757942,10094.951009899003,9895.050989901007,10298.88941413939,9699.109386140588,9507.047814137803,10094.951009899003,10506.947786142204,10094.951009899005,10094.951009899007,10094.951009899005,10094.951009899005,9895.050989901003,10094.951009899005,10094.951009899007,10506.947786142206,9699.109386140588,9895.050989901007,9318.789441580619,9507.047814137804,9895.050989901005
12,10612.017264003627,10195.900519997995,9994.001499800015,9796.100480001995,9796.100480001995,9796.100480001995,9994.001499800013,10195.900519997997,10401.878308280782,10401.878308280782,9796.100480001995,10195.900519997995,9796.100480001996,9602.118292279181,9796.100480001995,10195.900519997995,9796.100480001998,10195.900519997995,9994.001499800019,9411.977335996426,9602.118292279183,9796.100480001995,9994.001499800017,9796.100480001995,10195.900519997997,9994.001499800017,10826.401451155214,9602.118292279181,9994.001499800015,10826.401451155214,10195.900519997993,9994.001499800017,10195.900519997997,9602.118292279181,9411.977335996424,10195.900519997993,10401.878308280782,9994.001499800015,10195.900519997997,9994.001499800015,10195.900519997995,9796.100480001993,10195.900519997995,10195.900519997997,10401.878308280784,9796.100480001995,9796.100480001996,9225.601547164812,9602.118292279183,9994.001499800015
13,10505.897091363591,10297.859525197975,9894.061484802016,9698.139475201975,9698.139475201975,9894.061484802014,9894.061484802014,10093.941514798016,10297.859525197975,10505.89709136359,9894.061484802014,10093.941514798014,9894.061484802016,9506.09710935639,9894.061484802014,10297.859525197975,9894.061484802018,10093.941514798014,9894.061484802018,9317.857562636462,9698.139475201975,9894.061484802014,10093.941514798018,9698.139475201975,10093.941514798016,9894.061484802016,10718.137436643661,9506.09710935639,9894.061484802016,10718.137436643661,10093.941514798013,9894.061484802016,10093.941514798016,9506.09710935639,9506.097109356388,10093.941514798013,10505.89709136359,10093.941514798014,10093.941514798016,10093.941514798014,10297.859525197975,9698.139475201973,10297.859525197975,10093.941514798016,10505.897091363591,9894.061484802014,9698.139475201977,9133.345531693163,9698.139475201975,9894.061484802016
14,10610.956062277228,10194.880929945995,9993.002099650035,9601.158080449955,9795.120869953995,9795.120869953995,9795.120869953995,10194.880929945997,10194.880929945995,10610.956062277226,9795.120869953995,9993.002099650033,9795.120869953997,9411.036138262825,9795.120869953995,10194.880929945995,9795.120869953998,10194.880929945995,9795.120869953998,9411.036138262827,9601.158080449955,9993.002099650033,10194.880929945999,9601.158080449955,9993.002099650035,9795.120869953997,10825.318811010098,9411.036138262825,9993.002099650035,10825.318811010098,10194.880929945994,9795.120869953997,10194.880929945997,9601.158080449954,9601.158080449952,10194.880929945994,10610.956062277226,10194.880929945995,10194.880929945997,10194.880929945995,10400.838120449955,9601.158080449954,10194.880929945995,10194.880929945997,10610.956062277228,9795.120869953995,9795.120869953997,9224.678987010095,9795.120869953995,9993.002099650035
15,10717.0656229,10296.829739245455,10092.932120646536,9505.146499645456,9697.169661254455,9697.169661254455,9697.169661254455,10296.829739245457,10296.829739245455,10717.065622899998,9697.169661254455,10092.932120646534,9893.072078653537,9316.925776880196,9893.072078653535,10092.932120646536,9893.072078653538,10296.829739245455,9893.072078653538,9505.146499645456,9505.146499645456,9893.072078653533,10092.93212064654,9697.169661254455,10092.932120646536,9697.169661254457,10933.571999120199,9505.146499645454,10092.932120646536,10933.571999120199,10092.932120646534,9893.072078653537,10296.829739245457,9505.146499645454,9697.169661254451,10296.829739245453,10717.065622899998,10296.829739245455,10296.829739245457,10296.829739245455,10504.846501654454,9505.146499645454,10296.829739245455,10296.829739245457,10504.846501654456,9697.169661254455,9697.169661254457,9316.925776880196,9697.169661254455,10092.932120646536
16,10609.894966671,10193.861441853001,9992.00279944007,9410.095034649,9600.19796464191,9600.19796464191,9600.19796464191,10193.861441853003,10193.861441853001,10609.894966670998,9600.19796464191,10193.861441853,9794.141357867002,9410.095034648999,9794.141357867,10193.861441853001,9794.141357867004,10193.861441853001,9794.141357867004,9410.095034649,9410.095034649,9794.141357866998,9992.002799440073,9794.141357867,9992.00279944007,9600.197964641911,10824.236279128996,9600.19796464191,10193.861441853001,11042.907719111401,9992.002799440068,9992.002799440072,10193.861441853003,9410.095034648999,9794.141357866996,10193.861441853,10609.894966670998,10399.798036637909,10399.79803663791,10399.798036637909,10399.798036637909,9410.095034648999,10193.861441853001,10399.79803663791,10609.894966671001,9600.19796464191,9794.141357867002,9410.095034648999,9600.19796464191,10193.861441853001
17,10503.79601700429,10295.800056271532,10091.922827434471,9315.99408430251,9696.199944288328,9696.199944288328,9504.195984995491,10295.800056271533,10091.922827434471,10503.796017004288,9696.199944288328,10295.80005627153,9892.082771445672,9315.994084302509,9892.08277144567,10295.800056271532,9696.199944288333,10295.800056271532,9696.199944288333,9504.195984995491,9315.99408430251,9696.199944288328,9892.082771445672,9696.19994428833,9892.082771445668,9504.195984995493,10932.478641920286,9696.199944288328,10091.922827434471,11153.336796302516,9892.082771445668,9892.08277144567,10091.922827434473,9315.994084302509,9892.082771445666,10091.92282743447,10503.796017004288,10503.796017004288,10295.800056271532,10503.796017004288,10503.796017004288,9504.19598499549,10295.800056271532,10503.79601700429,10715.993916337711,9696.199944288328,9696.199944288332,9315.994084302509,9504.195984995491,10091.922827434471
18,10398.758056834247,10192.842055708816,10192.842055708816,9222.834143459486,9599.237944845445,9793.161943731211,9409.154025145535,10192.842055708817,9991.003599160127,10608.83397717433,9793.161943731211,10398.758056834246,9793.161943731215,9222.834143459484,9991.003599160127,10398.758056834247,9599.23794484545,10192.842055708816,9599.23794484545,9409.154025145535,9222.834143459486,9599.237944845445,9991.003599160129,9793.161943731213,9793.161943731211,9599.237944845449,10823.153855501083,9793.161943731211,9991.003599160127,11041.80342833949,9793.161943731211,9793.161943731213,9991.003599160129,9409.154025145534,9793.16194373121,10192.842055708814,10608.83397717433,10398.758056834246,10192.842055708816,10608.83397717433,10398.758056834246,9409.154025145534,10398.758056834247,10398.758056834247,10823.153855501088,9599.237944845445,9599.237944845449,9222.834143459484,9599.237944845447,9991.003599160127
19,10294.770476265905,10090.913635151728,10294.770476265903,9130.605802024891,9695.2303242939,9891.093563168522,9503.24556539699,10090.91363515173,10090.913635151728,10714.922316946073,9891.093563168522,10294.770476265903,9891.093563168526,9130.60580202489,10090.913635151728,10294.770476265905,9695.230324293905,10090.913635151728,9695.230324293905,9503.24556539699,9315.06248489408,9503.24556539699,10090.91363515173,9891.093563168524,9891.093563168522,9695.230324293903,10931.385394056093,9891.093563168522,10090.913635151728,10931.385394056095,9695.2303242939,9891.093563168524,10090.91363515173,9315.062484894079,9891.09356316852,10294.770476265901,10502.745637402588,10502.745637402588,10294.770476265903,10502.745637402588,10502.745637402588,9315.062484894079,10502.74563740259,10502.74563740259,10714.922316946078,9695.2303242939,9695.230324293903,9130.60580202489,9503.245565396992,9891.093563168526
20,10397.718181028564,9990.00449880021,10397.718181028562,9221.91186004514,9792.182627536838,9990.004498800208,9598.278021050959,10191.822771503248,9990.00449880021,10607.773093776612,9990.004498800208,10191.822771503244,9990.004498800212,9221.911860045138,9990.00449880021,10191.822771503246,9792.182627536844,9990.00449880021,9598.278021050966,9598.278021050959,9221.91186004514,9598.278021050959,9990.004498800212,9990.00449880021,9990.004498800208,9598.278021050965,11040.699247996654,9990.004498800208,10191.822771503246,10822.071540115534,9598.27802105096,9792.182627536838,9990.004498800212,9221.911860045138,9792.182627536835,10397.71818102856,10397.718181028562,10607.773093776614,10191.822771503244,10607.773093776614,10397.718181028562,9408.21310974302,10607.773093776615,10607.773093776615,10822.07154011554,9598.27802105096,9598.278021050965,9039.29974400464,9408.213109743021,9990.004498800212
21,10293.740999218278,9890.104453812208,10501.695362838847,9314.130978645591,9890.104453812206,9890.104453812206,9502.295240840449,10293.74099921828,9890.104453812208,10713.850824714378,9890.104453812206,10293.740999218277,10089.904543788214,9129.692741444687,10089.904543788212,10089.904543788214,9890.104453812213,10089.904543788212,9694.260801261476,9502.295240840449,9129.69274144469,9502.295240840449,9890.10445381221,10089.904543788212,9890.104453812206,9502.295240840454,11151.10624047662,9890.104453812206,10293.740999218278,10713.850824714378,9694.260801261471,9890.104453812206,9890.10445381221,9129.692741444687,9694.260801261467,10501.695362838846,10293.740999218277,10501.695362838847,10293.740999218277,10713.85082471438,10293.740999218277,9314.13097864559,10713.850824714382,10501.69536283885,10930.292255516695,9694.260801261471,9694.260801261475,9129.692741444687,9502.29524084045,10089.904543788214
22,10190.803589226096,9989.00549835033,10396.678409210459,9407.272288432046,9989.005498350329,9989.005498350329,9597.318193248853,10190.803589226098,9791.203409274085,10606.712316467234,9989.005498350329,10396.678409210459,10190.803589226096,9038.39581403024,9989.00549835033,10190.803589226096,9989.005498350336,9989.00549835033,9791.20340927409,9407.272288432045,9038.395814030242,9407.272288432045,9989.005498350332,9989.00549835033,9791.203409274083,9407.27228843205,11039.595178071853,9989.005498350329,10190.803589226096,10820.989332961522,9597.318193248857,9791.203409274083,9791.203409274087,9038.39581403024,9597.318193248853,10396.678409210457,10396.678409210459,10606.712316467236,10190.803589226094,10606.712316467236,10396.678409210459,9220.989668859134,10820.989332961526,10396.67840921046,11039.595178071862,9597.318193248857,9597.31819324886,9038.39581403024,9597.318193248855,9989.005498350332
23,10088.895553333836,10088.895553333834,10500.645193302564,9313.199565547726,10088.895553333832,9889.115443366825,9693.291375181341,10292.711625118358,9693.291375181345,10500.645193302562,9889.115443366825,10500.645193302564,10088.895553333836,9128.779772170543,9889.115443366827,10292.711625118356,9889.115443366833,9889.115443366827,9889.11544336683,9313.199565547724,9128.779772170545,9501.345011316365,9889.115443366829,9889.115443366827,9889.115443366823,9501.34501131637,10929.199226291135,10088.895553333832,10088.895553333836,10712.779439631908,9501.345011316369,9693.291375181343,9889.115443366827,8948.011855889938,9501.345011316365,10292.711625118352,10292.711625118354,10712.779439631908,10292.711625118354,10712.779439631908,10500.645193302564,9313.199565547726,10712.779439631911,10292.711625118356,10929.199226291144,9501.345011316369,9693.291375181348,8948.011855889938,9693.291375181343,10088.895553333836
24,10189.784508867175,10189.784508867173,10395.638741369537,9220.067569892248,9988.006597800493,9988.006597800493,9790.224288933154,10189.784508867175,9596.35846142953,10395.638741369536,9988.006597800493,10605.65164523559,9988.006597800497,9037.491974448838,9790.22428893316,10395.63874136954,9988.0065978005,9790.22428893316,9790.224288933163,9220.067569892246,9220.06756989225,9596.358461429529,9988.006597800497,9988.006597800495,9988.006597800491,9406.331561203207,11038.491218554047,10189.784508867171,9988.006597800497,10819.907234028227,9406.331561203206,9596.358461429529,9988.006597800495,8858.531737331039,9406.331561203202,10189.78450886717,10395.638741369537,10819.907234028227,10395.638741369537,10605.651645235588,10605.65164523559,9406.331561203204,10605.651645235592,10189.784508867173,11038.491218554056,9406.331561203206,9790.224288933163,8858.531737331039,9596.358461429529,10189.784508867175
25,10291.682353955846,10291.682353955845,10291.682353955843,9312.26824559117,10087.886663778498,9888.126531822489,9888.126531822485,10291.682353955846,9500.394876815235,10291.68235395584,9888.126531822489,10499.595128783234,9888.126531822492,8947.11705470435,9692.322046043828,10291.682353955845,10087.886663778505,9692.322046043828,9692.322046043832,9127.866894193323,9127.866894193327,9692.322046043824,9888.126531822492,10087.8866637785,10087.886663778496,9500.39487681524,10928.106306368507,10087.8866637785,9888.126531822492,10711.708161687946,9500.394876815237,9692.322046043824,9888.12653182249,8769.946419957729,9500.394876815233,10087.886663778498,10499.595128783232,10928.106306368509,10291.682353955843,10499.595128783232,10499.595128783234,9312.268245591173,10499.595128783236,10291.682353955845,10928.106306368516,9312.268245591174,9692.322046043832,8769.946419957729,9692.322046043824,10087.886663778503
26,10188.765530416287,10394.599177495404,10188.765530416284,9219.145563135258,9987.007797140714,9789.245266504264,9789.24526650426,10188.765530416287,9595.398825583386,10188.765530416282,9789.245266504264,10394.599177495402,9789.245266504267,8857.645884157306,9595.39882558339,10188.765530416285,9987.007797140719,9789.245266504266,9789.24526650427,9219.145563135256,9219.14556313526,9789.245266504262,9789.245266504267,10188.765530416284,10188.76553041628,9405.390928047089,10818.825243304822,10188.765530416284,9987.007797140717,10818.825243304826,9405.390928047085,9595.398825583386,9789.245266504266,8682.246955758152,9405.390928047082,10188.765530416282,10394.5991774954,11037.387369432194,10394.599177495402,10394.5991774954,10394.599177495402,9219.14556313526,10604.591080071068,10188.765530416285,10818.825243304831,9219.145563135262,9595.398825583394,8682.246955758152,9789.245266504262,10188.765530416289
27,10086.877875112124,10290.65318572045,10290.653185720446,9311.337018766611,10086.87787511212,9691.352813839221,9887.137719169303,10290.65318572045,9499.444837327552,10290.653185720445,9691.352813839221,10498.545169270355,9691.352813839225,8946.222342998879,9499.444837327555,10086.877875112123,10086.877875112126,9887.137719169308,9691.352813839227,9126.954107503903,9311.337018766613,9691.35281383922,9887.13771916931,10086.87787511212,10290.653185720443,9311.337018766619,10927.01349573787,10086.87787511212,9887.13771916931,10927.013495737874,9499.444837327555,9499.444837327552,9691.352813839223,8595.42448620057,9311.337018766611,10086.877875112119,10290.653185720446,10927.013495737872,10498.545169270355,10290.653185720446,10498.545169270355,9126.954107503907,10710.636990871779,10086.877875112123,10710.636990871782,9311.337018766615,9499.444837327559,8595.42448620057,9691.35281383922,10290.653185720452
28,9986.009096361004,10187.746653863245,10187.746653863242,9404.450388954278,10187.746653863242,9594.43928570083,9788.266341977609,10187.746653863245,9594.439285700828,10393.55971757765,9788.266341977613,10393.559717577651,9788.266341977616,8856.76011956889,9594.439285700832,10187.746653863243,10187.746653863247,9788.266341977615,9594.439285700835,9218.223648578942,9404.45038895428,9594.439285700828,9788.266341977616,9986.009096361,10393.559717577647,9404.450388954285,10817.743360780492,9986.009096361,9986.009096361004,10817.743360780496,9404.45038895428,9594.439285700828,9594.439285700832,8681.378731062576,9218.223648578945,10187.74665386324,10187.746653863242,11036.28363069525,10393.559717577651,10187.746653863242,10393.559717577651,9218.223648578945,10817.743360780496,10187.746653863243,10817.7433607805,9218.223648578949,9594.439285700835,8681.378731062576,9594.439285700828,10393.559717577657
29,10085.869187324613,10289.624120401877,10085.86918732461,9310.405885064734,10085.86918732461,9690.383678557839,9690.383678557833,10289.624120401877,9498.494892843819,10289.624120401873,9886.149005397388,10497.495314753427,9690.38367855784,8768.1925183732,9690.38367855784,10289.624120401875,10085.869187324615,9886.14900539739,9498.494892843826,9126.041412093153,9498.494892843823,9498.494892843819,9886.149005397392,9886.14900539739,10497.495314753423,9310.405885064742,10709.565927172687,10085.86918732461,9886.149005397394,10925.920794388301,9498.494892843823,9690.383678557837,9498.494892843823,8594.56494375195,9126.041412093156,10085.869187324608,10289.624120401873,11146.646467002203,10289.624120401875,10085.86918732461,10497.495314753427,9310.405885064734,10925.920794388301,10289.624120401875,10925.920794388305,9310.405885064738,9690.383678557844,8594.56494375195,9498.494892843819,10289.62412040188
30,9985.010495451368,10392.520361605895,10186.727879197855,9403.509943915382,10186.727879197855,9593.47984177226,9787.287515343412,10392.520361605895,9403.50994391538,10186.727879197855,9787.287515343414,10392.520361605893,9593.479841772261,8680.510593189469,9593.479841772261,10392.520361605893,10186.72787919786,9787.287515343416,9593.479841772265,9034.78099797222,9403.509943915384,9593.479841772258,9787.287515343418,9787.287515343416,10602.470267900957,9217.301826214094,10816.661586444414,9985.010495451364,9787.28751534342,11035.180002332185,9593.479841772261,9787.287515343416,9403.509943915384,8680.510593189469,9034.780997972224,10186.727879197853,10186.727879197855,11258.112931672225,10186.727879197857,9985.010495451364,10602.47026790096,9403.509943915382,11035.180002332185,10186.727879197857,11035.180002332188,9403.509943915386,9593.479841772265,8680.510593189469,9593.479841772258,10186.727879197862
31,9885.160390496854,10288.595157989836,10084.860600405877,9309.474844476228,10084.860600405877,9497.545043354537,9885.160390496847,10288.595157989836,9309.474844476226,10084.860600405877,9689.41464018998,10288.595157989834,9497.54504335454,8767.315699121364,9497.54504335454,10288.595157989834,10084.860600405882,9885.16039049685,9689.414640189987,8944.433187992498,9497.545043354537,9689.41464018998,9885.160390496852,9689.414640189982,10496.445565221948,9125.128807951953,10924.828202308858,9885.16039049685,9689.414640189985,11145.531802355506,9689.414640189983,9885.16039049685,9497.545043354537,8593.705487257574,8944.433187992501,10288.595157989832,10084.860600405877,11145.531802355503,10288.595157989836,9885.16039049685,10708.49497057997,9309.474844476228,11145.531802355506,10288.595157989836,11145.53180235551,9497.54504335454,9497.545043354543,8767.315699121364,9689.41464018998,10084.860600405884
32,9984.011994401822,10391.481109569733,9984.011994401817,9216.380096031466,10185.709206409936,9402.569592920992,9786.308786591879,10391.481109569733,9216.380096031464,9984.011994401817,9592.52049378808,10185.709206409936,9402.569592920994,8854.988856112577,9592.520493788084,10185.709206409936,9984.011994401822,9786.308786591882,9786.308786591886,9033.877519872423,9402.569592920992,9592.52049378808,9984.01199440182,9786.30878659188,10391.481109569728,9216.380096031473,10815.579920285769,9984.011994401819,9786.308786591884,11034.076484331952,9592.520493788084,9984.011994401819,9592.520493788083,8679.64254213015,8854.988856112575,10391.48110956973,9984.011994401817,11034.076484331948,10391.481109569733,9984.011994401819,10601.410020874171,9402.56959292099,11256.98712037906,10185.709206409938,11256.987120379064,9402.569592920994,9402.569592920998,8679.64254213015,9786.308786591879,10185.709206409943
33,9884.171874457805,10287.566298474036,9884.1718744578,9124.216295071152,10083.852114345837,9496.595288850202,9688.44569872596,10287.566298474036,9124.21629507115,10083.852114345835,9496.5952888502,10083.852114345837,9496.595288850203,8766.438967551452,9496.595288850203,10083.852114345837,10083.85211434584,9884.171874457801,9884.171874457805,9124.216295071148,9308.543896991783,9496.5952888502,10083.852114345838,9688.445698725962,10495.395920665425,9124.216295071159,10707.424121082911,10083.852114345837,9688.445698725965,10923.735719488632,9496.595288850203,9884.171874457801,9688.445698725964,8592.846116708848,8943.5387446737,10287.566298474032,9884.1718744578,10923.735719488628,10495.39592066543,9884.171874457801,10495.395920665429,9496.5952888502,11144.41724917527,10287.566298474037,11369.556991582855,9308.543896991785,9496.595288850207,8592.846116708848,9688.44569872596,10083.852114345844
34,9983.013593202382,10390.441961458777,9983.013593202377,9215.458458021863,9983.013593202379,9401.6293359617,9591.5612417387,10390.441961458777,9215.458458021862,9983.013593202377,9401.629335961698,10184.690635489294,9401.629335961701,8854.103357226966,9591.561241738706,10184.690635489294,9983.013593202382,9983.013593202379,9785.330155713227,9215.45845802186,9215.458458021865,9401.629335961698,10184.690635489296,9591.561241738702,10390.441961458771,9215.45845802187,10814.49836229374,9983.013593202379,9785.330155713225,11032.973076683518,9401.629335961701,9785.330155713224,9785.330155713224,8678.774577875936,8854.103357226963,10390.441961458773,9785.330155713222,10814.498362293742,10600.349879872085,9983.013593202379,10390.441961458775,9591.561241738702,11032.973076683518,10390.441961458779,11483.252561498683,9215.458458021867,9591.56124173871,8678.774577875936,9785.33015571322,9983.013593202386
35,10082.843729134405,10286.537541844189,9883.183457270354,9123.303873441644,9883.183457270356,9307.613042602083,9495.645629321312,10494.346381073365,9123.303873441642,10082.8437291344,9495.645629321314,10286.537541844187,9307.613042602085,8765.562323654696,9495.645629321318,10286.537541844187,9883.18345727036,9883.183457270356,9883.18345727036,9307.613042602079,9123.303873441646,9495.645629321314,10082.843729134403,9495.645629321314,10286.537541844184,9123.303873441651,10922.643345916676,10082.843729134402,9883.183457270357,11143.302807450353,9307.613042602085,9687.476854156092,9883.183457270356,8591.986832097176,8942.644390799232,10286.537541844185,9687.47685415609,10922.643345916678,10706.353378670805,9883.183457270356,10286.537541844187,9495.645629321314,11143.302807450353,10494.346381073367,11598.08508711367,9307.613042602086,9495.645629321321,8591.986832097176,9687.476854156088,10082.843729134409
