,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
54,9317.522064242381,2795.1130349691803,6237.349481021756,3416.249264962332,3416.249264962333,7623.427143471035,5103.285939017802,2795.11303496918,4175.415768287292,6237.349481021757
55,8385.769857818143,2515.601731472262,5613.614532919581,3757.8741914585653,3757.8741914585667,8385.769857818139,4592.957345116021,3074.624338466098,3757.8741914585626,5613.6145329195815
56,9224.346843599957,2264.041558325036,5052.253079627622,4133.661610604422,3382.08677231271,9224.346843599953,5052.253079627623,3382.0867723127076,4133.6616106044185,6174.97598621154
57,10146.781527959953,2490.4457141575394,5557.478387590385,4547.027771664864,3043.878095081439,10146.781527959949,5557.478387590386,3043.8780950814366,3720.2954495439767,5557.478387590386
58,11161.459680755948,2241.4011427417854,5001.730548831347,4092.3249944983777,3348.265904589583,9132.103375163953,5001.730548831347,2739.490285573293,4092.3249944983745,6113.226226349425
59,12277.605648831543,2465.5412570159638,5501.9036037144815,3683.09249504854,3683.0924950485414,10045.313712680349,4501.557493948212,2465.5412570159638,4501.557493948212,6724.548848984367
60,13505.366213714697,2218.9871313143676,4951.713243343033,4051.401744553394,3314.7832455436874,11049.845083948383,4051.401744553391,2712.09538271756,4951.713243343033,6052.093964085931
61,14855.902835086166,2440.885844445804,5446.884567677336,4456.541919008733,2983.304920989319,12154.829592343222,4456.5419190087305,2983.304920989316,4456.5419190087305,6657.303360494524
62,16341.493118594783,2196.7972600012235,4902.196110909603,4010.88772710786,2684.974428890387,13370.312551577543,4010.8877271078572,3281.635413088248,4010.8877271078572,5991.5730244450715
63,17975.64243045426,1977.1175340011011,4411.976499818643,3609.798954397074,2953.471871779426,12033.281296419787,4411.976499818643,2953.471871779423,4411.976499818643,6590.7303268895785
64,19773.206673499684,1779.405780600991,4853.174149800507,3970.7788498367813,3248.8190589573683,10829.953166777808,3970.7788498367786,3248.8190589573655,3970.7788498367786,5931.6572942006205
65,21750.527340849654,1957.34635866109,5338.491564780557,3573.700964853103,2923.9371530616313,11912.94848345559,3573.7009648531007,2923.937153061629,3573.7009648531007,5338.491564780558
66,23925.58007493462,1761.611722794981,4804.642408302501,3931.0710613384135,3216.330868367794,13104.243331801148,3931.071061338411,2631.543437755466,3931.071061338411,4804.642408302502
67,21533.022067441158,1937.772895074479,5285.106649132751,4324.178167472255,3537.9639552045737,14414.667664981263,4324.1781674722515,2368.3890939799194,3537.9639552045696,5285.106649132753
68,23686.324274185274,1743.9956055670311,4756.595984219476,4756.595984219481,3891.760350725031,12973.200898483137,3891.7603507250265,2605.228003377911,3184.167559684113,4756.595984219478
69,21317.691846766746,1569.596045010328,5232.255582641424,4280.936385797532,4280.936385797534,11675.880808634824,3502.584315652524,2344.70520304012,3502.5843156525243,4280.93638579753
70,23449.46103144342,1412.6364405092952,5755.481140905566,3852.842747217779,3852.8427472177805,12843.468889498306,3152.3258840872713,2579.175723344132,3152.325884087272,3852.8427472177773
71,25794.407134587764,1271.3727964583657,5179.933026815009,4238.127021939557,4238.127021939558,14127.815778448137,3467.5584724959986,2837.0932956785455,2837.0932956785446,3467.5584724959995
72,23214.966421128986,1398.5100761042022,4661.939724133508,3814.3143197456016,4661.939724133514,12715.034200603324,3120.8026252463987,3120.8026252464,2553.38396611069,3814.3143197455993
73,25536.463063241885,1538.3610837146225,4195.745751720157,4195.745751720162,5128.133696546865,13986.537620663657,3432.8828877710384,2808.72236272176,2298.045569499621,3432.8828877710393
74,28090.109369566075,1692.1971920860847,4615.320326892173,3776.171176548146,4615.320326892179,12587.883858597292,3089.5945989939346,2527.850126449584,2527.850126449583,3089.5945989939355
75,30899.120306522684,1522.9774728774762,5076.85235958139,3398.5540588933313,4153.788294202961,11329.095472737563,3398.554058893328,2780.6351390945424,2780.6351390945415,3398.554058893329
Lose,,,,,,,,,,
Win,,,,,,,,,,
