,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7314.210254961914,9875.623439452147,10915.162748868164,8935.08787379004,8935.087873790038,9875.623439452147,9875.623439452147,13334.03538019629,9875.623439452149,8935.087873790038,12064.127248749022,9875.623439452147,10915.162748868164,13334.035380196288,10915.162748868164,10915.162748868166,10915.162748868164,10915.162748868164,9875.623439452147,8935.087873790038,12064.127248749024,8935.08787379004,10915.162748868166,8935.087873790037,8935.08787379004,9875.623439452147,8084.127123905275,12064.127248749022,8084.127123905277,8935.087873790038,9875.62343945215,6617.618802108398,7314.210254961916,8935.08787379004,9875.623439452147,10915.162748868164,7314.210254961914,7314.210254961914,8935.087873790038,12064.127248749022,10915.162748868166,10915.162748868164,10915.162748868164,7314.210254961914,7314.210254961914,9875.623439452147,9875.62343945215,10915.162748868164,8935.087873790038,8935.08787379004
11,7679.920767710009,9381.84226747954,11460.920886311573,9381.842267479542,8488.333480100537,9381.84226747954,9381.84226747954,14000.737149206105,10369.404611424756,9381.84226747954,12667.333611186474,10369.404611424754,11460.920886311573,14000.737149206103,11460.920886311573,11460.920886311575,11460.920886311573,10369.404611424756,10369.404611424754,9381.84226747954,11460.920886311573,9381.842267479542,11460.920886311575,8488.333480100535,9381.842267479542,9381.84226747954,8488.333480100539,11460.920886311571,8488.33348010054,8488.333480100537,10369.404611424758,6948.499742213818,7679.920767710011,8488.333480100539,9381.84226747954,10369.404611424756,7679.920767710009,7679.920767710009,9381.84226747954,11460.920886311571,10369.404611424758,10369.404611424756,11460.920886311573,6948.4997422138185,6948.4997422138185,9381.84226747954,10369.404611424758,10369.404611424756,9381.84226747954,9381.842267479542
12,8063.91680609551,8912.750154105563,10887.874841995994,8912.750154105564,8912.750154105564,9850.934380853518,8912.750154105563,14700.77400666641,10887.874841995994,9850.934380853518,13300.700291745798,9850.934380853516,12033.966930627152,13300.700291745798,10887.874841995994,12033.966930627153,12033.966930627152,10887.874841995994,10887.874841995992,8912.750154105563,12033.966930627152,8912.750154105564,12033.966930627153,8912.75015410556,9850.93438085352,9850.934380853518,8063.916806095512,10887.874841995992,8063.9168060955135,8912.750154105564,9850.93438085352,6601.074755103126,7295.924729324511,8912.750154105566,8912.750154105563,10887.874841995994,8063.91680609551,7295.924729324509,9850.934380853518,12033.96693062715,10887.874841995996,9850.934380853518,10887.874841995994,7295.92472932451,7295.92472932451,8912.750154105563,10887.874841995996,9850.934380853518,9850.934380853518,9850.93438085352
13,7660.720965790734,8467.112646400285,11432.268584095793,8467.112646400286,9358.387661810842,10343.481099896193,8467.112646400285,15435.81270699973,10343.481099896195,10343.481099896193,12635.665277158507,9358.38766181084,12635.665277158509,13965.735306333088,10343.481099896195,12635.66527715851,12635.665277158509,10343.481099896195,11432.268584095791,8467.112646400285,12635.665277158509,9358.387661810842,11432.268584095797,8467.112646400283,10343.481099896195,9358.387661810842,7660.720965790736,10343.481099896193,7660.720965790738,8467.112646400286,9358.387661810844,6931.128492858283,7660.720965790736,9358.387661810844,9358.38766181084,10343.481099896195,8467.112646400285,7660.720965790734,10343.481099896193,12635.665277158507,10343.481099896197,9358.387661810842,10343.481099896195,6931.1284928582845,6931.1284928582845,9358.38766181084,10343.481099896197,9358.387661810842,10343.481099896193,9358.387661810844
14,8043.757014080271,8890.468278720298,12003.882013300583,8890.4682787203,8890.4682787203,9826.307044901383,8890.468278720298,16207.603342349717,9826.307044901385,10860.655154891003,13267.448541016433,9826.307044901383,12003.882013300583,14664.022071649742,10860.655154891005,12003.882013300585,13267.448541016434,9826.307044901385,12003.882013300581,8890.468278720298,13267.448541016434,8890.4682787203,12003.882013300587,8043.757014080269,9826.307044901385,8890.4682787203,8043.757014080273,10860.655154891003,7277.684917501201,8043.757014080272,9826.307044901387,7277.684917501197,7277.684917501199,8890.468278720302,8890.468278720298,10860.655154891005,8890.468278720298,7277.684917501198,10860.655154891003,13267.448541016433,10860.655154891007,8890.4682787203,9826.307044901385,6584.572068215371,7277.6849175011985,9826.307044901383,9826.307044901387,9826.307044901385,9826.307044901383,9826.307044901387
15,7641.569163376257,9334.991692656313,11403.687912635554,8445.944864784286,8445.944864784286,9334.991692656315,9334.991692656313,17017.9835094672,9334.991692656316,10317.622397146453,13930.820968067253,9334.991692656315,12604.076113965612,13930.820968067255,11403.687912635554,11403.687912635556,12604.076113965613,9334.991692656316,12604.07611396561,9334.991692656313,12604.076113965613,9334.991692656315,12604.076113965615,8445.944864784282,10317.622397146453,8445.944864784286,7641.569163376259,11403.687912635552,6913.800671626141,8445.944864784286,10317.622397146457,7641.569163376256,7641.569163376259,8445.944864784287,9334.991692656313,10317.622397146455,8445.944864784284,6913.800671626138,11403.687912635552,13930.820968067253,10317.622397146457,9334.991692656315,10317.622397146453,6255.343464804602,7641.569163376258,10317.622397146451,10317.622397146457,10317.622397146453,10317.622397146451,9334.991692656316
16,8023.64762154507,9801.74127728913,10833.503517003777,8868.2421080235,8023.647621545071,8868.242108023498,9801.74127728913,16167.084333993842,9801.741277289133,10833.503517003775,14627.362016470615,9801.741277289131,11973.872308267331,14627.362016470619,10833.503517003777,10833.503517003779,13234.279919663893,9801.741277289133,11973.87230826733,8868.242108023496,13234.279919663893,9801.741277289131,13234.279919663895,8868.242108023496,10833.503517003775,8023.647621545071,8023.647621545072,11973.87230826733,7259.490705207448,8023.647621545071,9801.741277289135,8023.647621545069,7259.490705207446,8868.242108023502,8868.242108023496,9801.741277289133,8023.647621545069,6568.110638044831,10833.503517003775,13234.279919663892,10833.503517003779,9801.741277289131,10833.503517003775,6568.110638044833,8023.647621545071,9801.74127728913,9801.741277289135,9801.741277289131,9801.74127728913,9801.741277289133
17,8424.830002622324,10291.828341153585,10291.828341153589,9311.654213424676,8424.830002622324,8424.830002622322,10291.828341153585,16975.438550693536,9311.654213424676,10291.828341153587,13895.993915647085,10291.828341153589,12572.565923680699,13895.993915647088,11375.178692853966,10291.82834115359,13895.993915647088,10291.82834115359,11375.178692853962,9311.65421342467,13895.993915647088,9311.654213424674,13895.99391564709,8424.830002622322,10291.828341153587,8424.830002622324,8424.830002622326,11375.178692853962,7622.46524046782,7622.465240467817,10291.828341153592,7622.465240467816,7622.465240467818,9311.654213424677,8424.830002622322,10291.82834115359,8424.830002622322,6239.705106142589,10291.828341153587,13895.993915647086,11375.178692853968,10291.828341153589,11375.178692853964,6239.705106142591,8424.830002622324,9311.654213424674,10291.828341153592,10291.828341153589,9311.654213424674,9311.654213424676
18,8846.07150275344,10806.419758211265,9777.236924095909,9777.236924095909,8003.588502491208,8003.588502491206,10806.419758211265,17824.21047822821,9777.236924095909,10806.419758211267,14590.793611429439,10806.419758211268,11943.937627496663,13201.194219864734,10806.419758211268,9777.23692409591,13201.194219864734,10806.41975821127,11943.93762749666,8846.071502753437,14590.793611429443,9777.236924095907,13201.194219864736,8003.588502491206,10806.419758211267,8846.07150275344,8003.5885024912095,11943.93762749666,7241.341978444429,7241.341978444427,10806.419758211272,8003.588502491207,7241.341978444427,9777.23692409591,8846.071502753439,10806.41975821127,8003.588502491206,6551.690361449719,10806.419758211267,14590.79361142944,11943.937627496665,10806.419758211268,11943.937627496662,6551.6903614497205,8003.588502491208,8846.07150275344,9777.236924095912,9777.236924095909,8846.07150275344,9777.236924095909
19,9288.375077891113,11346.740746121828,9288.375077891113,10266.098770300705,7603.409077366648,8403.767927615767,10266.098770300701,16932.9999543168,9288.375077891113,11346.74074612183,13861.253930857967,11346.740746121832,12541.134508871497,12541.134508871497,10266.098770300705,9288.375077891114,12541.134508871497,11346.740746121834,12541.134508871493,9288.375077891109,13861.25393085797,9288.37507789111,13861.253930857973,7603.409077366646,11346.74074612183,9288.375077891113,7603.409077366649,12541.134508871493,6879.274879522207,7603.4090773666485,11346.740746121835,8403.767927615767,7603.4090773666485,10266.098770300707,9288.37507789111,11346.740746121834,7603.409077366646,6224.105843377232,11346.74074612183,13861.253930857969,12541.134508871499,11346.740746121832,12541.134508871495,6879.274879522207,8403.767927615769,8403.767927615769,9288.375077891116,9288.375077891113,9288.375077891113,10266.098770300705
20,8823.956323996557,11914.07778342792,9752.793831785668,9752.79383178567,7223.238623498315,7983.579531234978,10779.403708815737,17779.64995203264,9752.793831785668,11914.077783427922,14554.316627400865,11914.077783427923,13168.191234315073,11914.077783427922,9752.79383178567,8823.95632399656,13168.191234315073,10779.403708815742,13168.191234315069,8823.956323996554,13168.191234315073,8823.956323996556,13168.191234315074,7223.238623498313,11914.077783427922,8823.956323996557,7223.238623498317,11914.077783427918,7223.238623498317,7983.579531234981,10779.403708815744,7983.579531234978,7983.579531234981,9752.793831785672,8823.956323996556,11914.077783427925,7983.579531234978,5912.90055120837,10779.403708815738,14554.316627400867,13168.191234315074,11914.077783427923,11914.07778342792,6535.311135546097,7983.57953123498,8823.956323996557,8823.956323996561,9752.793831785668,9752.793831785668,10779.40370881574
21,9265.154140196386,11318.373894256523,10240.433523374952,10240.433523374953,6862.0766923234,8382.758507796727,11318.373894256523,18668.63244963427,10240.433523374952,11318.373894256525,15282.03245877091,12509.78167259932,12509.781672599318,12509.781672599318,9265.154140196386,9265.154140196388,12509.781672599318,11318.373894256529,13826.600796030822,8382.758507796727,13826.600796030827,8382.758507796727,13826.600796030829,7584.400554673229,11318.373894256525,8382.758507796729,6862.076692323401,11318.373894256521,6862.076692323401,8382.75850779673,10240.433523374957,7584.40055467323,8382.75850779673,9265.154140196388,9265.154140196384,12509.781672599322,8382.758507796727,6208.545578768789,10240.433523374952,15282.032458770911,13826.600796030829,11318.373894256527,11318.373894256523,6862.076692323401,7584.400554673231,8382.758507796729,9265.15414019639,10240.433523374952,10240.433523374952,10240.433523374953
22,8801.896433186566,11884.292588969349,10752.4551995437,10752.455199543701,7205.18052693957,8801.896433186563,10752.455199543698,19602.064072115983,9728.411847206204,10752.4551995437,14517.930835832363,11884.292588969354,11884.292588969352,13135.270756229284,9728.411847206205,9728.411847206207,13135.270756229284,11884.292588969354,14517.930835832363,7963.62058240689,13135.270756229285,8801.896433186563,13135.270756229287,7205.180526939567,10752.4551995437,8801.896433186565,7205.180526939572,11884.292588969347,6518.972857707231,8801.896433186566,9728.41184720621,7963.620582406891,8801.896433186566,8801.896433186568,8801.896433186565,11884.292588969356,8801.896433186563,6518.972857707228,10752.4551995437,14517.930835832365,14517.93083583237,11884.292588969352,11884.292588969349,7205.180526939572,7963.620582406893,7963.620582406892,9728.41184720621,9728.411847206204,10752.4551995437,9728.411847206205
23,8361.801611527238,12478.507218417817,10214.832439566515,11290.077959520886,6844.921500592592,9241.99125484589,10214.832439566513,18621.960868510185,9241.991254845894,10214.832439566515,15243.827377623982,11290.077959520886,11290.077959520884,13792.034294040748,10214.832439566515,10214.832439566519,12478.507218417819,11290.077959520886,13792.034294040744,8361.801611527235,12478.50721841782,8361.801611527235,12478.507218417823,7565.439553286546,10214.832439566515,9241.991254845892,6844.9215005925935,11290.07795952088,6193.0242148218695,9241.991254845894,10214.83243956652,7565.4395532865465,9241.991254845894,9241.991254845896,8361.801611527237,12478.507218417824,9241.99125484589,6844.92150059259,11290.077959520884,13792.034294040746,15243.82737762399,12478.50721841782,11290.07795952088,7565.43955328655,8361.801611527237,8361.801611527237,9241.991254845898,9241.991254845894,11290.077959520884,9241.991254845896
24,8779.8916921036,13102.432579338707,10725.574061544841,11854.58185749693,7187.167575622221,9704.090817588185,9704.090817588187,19553.058911935696,9704.090817588189,9704.090817588189,14481.636008742782,11854.58185749693,11854.581857496929,14481.636008742786,10725.574061544841,10725.574061544845,13102.43257933871,10725.574061544841,13102.432579338707,7943.711530950874,11854.581857496929,8779.891692103596,13102.432579338714,7187.1675756222185,9704.090817588189,9704.090817588187,7187.167575622223,11854.581857496925,5883.373004080776,9704.090817588189,10725.574061544847,7943.711530950874,9704.090817588189,9704.09081758819,8779.891692103598,13102.432579338716,9704.090817588185,6502.67542556296,11854.581857496929,14481.636008742784,14481.63600874279,13102.432579338712,10725.574061544836,7943.711530950877,7943.7115309508745,8779.891692103598,9704.090817588192,8779.8916921036,11854.581857496929,9704.09081758819
25,9218.88627670878,12447.310950371771,10189.2953584676,11261.852764622085,7546.525954403332,9218.886276708776,10189.295358467596,18575.405966338913,9218.88627670878,10189.295358467598,13757.554208305643,11261.852764622085,12447.310950371775,15205.717809179925,11261.852764622083,10189.295358467603,12447.310950371775,11261.852764622083,13757.554208305643,7546.52595440333,12447.310950371775,9218.886276708776,13757.55420830565,7546.52595440333,9218.88627670878,10189.295358467596,6827.809196841112,12447.310950371771,5589.2043538767375,10189.295358467598,11261.852764622088,7546.52595440333,10189.295358467598,9218.886276708781,8340.897107498418,13757.554208305652,9218.886276708776,6177.5416542848125,11261.852764622083,13757.554208305644,15205.717809179929,13757.554208305648,11261.852764622077,7546.525954403333,7546.525954403331,8340.897107498418,9218.886276708783,9218.88627670878,12447.310950371775,9218.886276708781
26,8757.941962873341,11824.945402853184,9679.83059054422,10698.76012639098,7923.852252123499,8757.941962873338,10698.760126390976,19504.176264655856,9679.830590544218,9679.830590544218,13069.676497890361,11824.945402853189,11824.945402853187,14445.43191872093,11824.945402853187,10698.760126390984,11824.945402853187,11824.945402853187,13069.676497890361,7923.852252123496,11824.945402853187,8757.941962873338,13069.676497890367,7923.852252123496,8757.941962873341,10698.760126390976,7169.199656683168,13069.67649789036,5309.744136182901,9679.830590544218,10698.760126390984,7169.199656683163,9679.830590544218,8757.941962873341,7923.852252123497,14445.431918720935,9679.830590544214,6486.418736999053,10698.760126390978,13069.676497890363,15966.003699638924,13069.676497890365,11824.945402853182,7169.199656683167,7923.852252123497,8757.94196287334,9679.830590544223,9679.830590544218,11824.945402853187,9679.830590544221
27,8320.044864729674,11233.698132710524,10163.82212007143,11233.69813271053,7527.659639517324,8320.04486472967,10163.822120071427,18528.967451423065,9195.839061017006,10163.822120071429,12416.192672995843,12416.192672995849,11233.698132710528,15167.703514656976,12416.192672995847,10163.822120071434,12416.192672995847,12416.192672995847,12416.192672995843,7527.659639517322,11233.698132710528,9195.839061017004,12416.192672995849,8320.04486472967,9195.839061017008,11233.698132710526,6810.73967384901,12416.192672995841,5044.256929373755,9195.839061017006,10163.822120071434,7527.659639517321,9195.839061017006,9195.839061017008,7527.659639517322,15167.703514656981,10163.822120071425,6810.739673849006,11233.698132710528,12416.192672995845,16764.30388462087,12416.192672995847,11233.698132710522,6810.739673849008,8320.044864729673,8320.044864729673,10163.822120071434,10163.822120071429,12416.192672995847,9195.83906101701
28,8736.047107966158,11795.38303934605,10672.013226075002,10672.013226075003,7151.276657541457,7904.042621493187,9655.631014067856,17602.51907885191,8736.047107966157,10672.013226075,11795.38303934605,13037.002306645642,11795.383039346054,15926.088690389824,11795.383039346054,9655.631014067863,11795.383039346054,11795.383039346054,13037.002306645636,7151.276657541456,11795.383039346054,8736.047107966155,11795.383039346056,8736.047107966155,8736.047107966158,10672.013226075,7151.27665754146,13037.002306645634,4792.044082905068,9655.631014067856,9655.631014067863,7151.276657541455,8736.047107966157,9655.631014067858,7904.042621493188,15926.08869038983,10672.013226074996,6470.202690156556,10672.013226075002,11795.383039346052,15926.088690389826,11795.383039346054,10672.013226074996,7151.276657541458,7904.042621493189,7904.042621493189,9655.631014067863,10672.013226075,13037.00230664564,9655.63101406786
29,8299.24475256785,11205.613887378748,11205.613887378751,11205.613887378753,6793.712824664384,8299.244752567845,10138.412564771248,16722.393124909315,9172.849463364464,10138.41256477125,12385.152191313353,13688.852421977923,11205.613887378751,16722.393124909315,11205.613887378751,10138.412564771257,11205.613887378751,12385.152191313357,12385.152191313355,6793.712824664383,12385.152191313357,8299.244752567847,11205.613887378753,8299.244752567847,8299.24475256785,11205.61388737875,6793.712824664387,12385.152191313353,5031.646287050321,10138.412564771248,10138.412564771257,7508.840490418528,9172.849463364464,10138.41256477125,8299.244752567847,15129.784255870338,11205.613887378746,6793.712824664384,10138.412564771252,12385.152191313355,15129.784255870334,12385.152191313357,10138.412564771246,6793.712824664385,8299.244752567847,7508.840490418529,10138.412564771257,10138.41256477125,12385.152191313358,10138.412564771254
30,8714.206990196244,11765.894581747685,10645.333193009814,10645.333193009816,7133.398465897603,7884.282514939453,10645.33319300981,15886.273468663849,9631.491936532688,10645.333193009812,13004.40980087902,13004.409800879026,11765.894581747689,17558.51278115478,11765.894581747689,10645.33319300982,11765.894581747689,13004.409800879024,13004.409800879022,7133.398465897602,11765.894581747689,8714.206990196239,11765.89458174769,8714.206990196239,8714.206990196244,10645.333193009812,7133.398465897606,13004.40980087902,4780.063972697805,10645.33319300981,10645.33319300982,7133.398465897601,9631.491936532688,9631.491936532688,7884.282514939455,14373.295043076821,11765.894581747683,7133.398465897603,10645.333193009814,13004.409800879022,15886.27346866385,13004.409800879024,9631.491936532684,7133.398465897604,7884.282514939455,7884.282514939456,10645.33319300982,9631.491936532688,13004.409800879026,9631.491936532691
31,8278.496640686431,11177.599852660302,11177.599852660305,11177.599852660307,6776.728542602723,7490.06838919248,10113.06653335932,15091.959795230656,9149.917339706053,10113.06653335932,13654.63029092297,12354.189310835074,12354.189310835074,16680.58714209704,11177.599852660303,11177.59985266031,12354.189310835074,13654.630290922976,12354.18931083507,6776.728542602722,11177.599852660303,9149.917339706051,11177.599852660305,8278.496640686426,8278.496640686431,10113.06653335932,6776.728542602726,13654.63029092297,4541.060774062915,11177.5998526603,11177.59985266031,6776.728542602721,9149.917339706053,10113.066533359322,8278.496640686428,15091.959795230663,12354.189310835067,7490.068389192484,11177.599852660305,13654.630290922974,16680.587142097043,13654.630290922976,10113.066533359319,6776.728542602724,7490.068389192482,7490.068389192483,11177.59985266031,10113.066533359322,13654.630290922978,10113.066533359326
32,8692.421472720753,11736.479845293317,10618.71986002729,10618.719860027291,7115.564969732859,7864.571808652104,10618.719860027286,14337.361805469123,8692.42147272075,10618.719860027286,12971.898776376822,12971.898776376827,11736.479845293321,17514.616499201893,11736.47984529332,11736.479845293326,11736.479845293321,14337.361805469125,11736.479845293317,7115.564969732858,11736.47984529332,9607.413206691353,11736.479845293321,7864.571808652105,7864.57180865211,10618.719860027286,7115.564969732862,12971.898776376822,4314.007735359769,11736.479845293316,11736.479845293326,6437.892115472585,9607.413206691355,10618.719860027288,7864.5718086521065,15846.557784992196,11736.479845293314,7115.564969732859,11736.479845293321,12971.898776376825,17514.616499201897,12971.898776376827,9607.413206691353,6437.892115472588,7864.571808652106,7115.564969732859,10618.719860027295,10618.719860027288,12971.89877637683,10618.719860027293
33,8257.800399084716,12323.303837557984,11149.655853028655,10087.783867025926,7471.343218219502,8257.800399084708,11149.65585302865,13620.493715195667,8257.800399084714,10087.783867025923,12323.30383755798,13620.49371519567,12323.303837557987,18390.347324161987,11149.655853028653,12323.303837557993,11149.655853028655,15054.229895742581,11149.655853028651,7471.343218219501,11149.655853028653,9127.042546356786,12323.303837557987,7471.343218219499,7471.343218219505,10087.783867025923,6759.786721246219,12323.30383755798,4098.30734859178,12323.303837557982,11149.65585302866,6115.997509698956,9127.042546356788,10087.783867025923,8257.800399084712,15054.229895742586,11149.655853028647,7471.343218219502,11149.655853028655,12323.303837557984,16638.885674241803,13620.49371519567,9127.042546356786,6115.997509698958,7471.3432182195,7471.343218219502,10087.78386702593,11149.655853028653,12323.303837557987,10087.783867025928
34,7844.91037913048,12939.469029435882,11707.138645680088,9583.39467367463,7097.776057308527,8670.690419038943,11707.138645680081,12939.469029435884,8670.690419038949,10592.17306037722,12939.469029435879,12939.469029435886,12939.469029435886,17470.829957953887,11707.138645680086,11707.138645680094,11707.138645680088,15806.94139052971,11707.138645680083,7844.910379130476,11707.138645680086,9583.394673674626,11707.138645680088,7844.910379130474,7097.77605730853,10592.17306037722,6421.797385183908,12939.469029435879,3893.3919811621913,12939.46902943588,10592.173060377227,5810.197634214008,8670.690419038949,9583.394673674626,7844.910379130476,14301.518400955458,10592.173060377216,7844.910379130477,11707.138645680088,12939.469029435882,15806.941390529713,14301.518400955452,9583.394673674626,6421.797385183906,7844.910379130475,7844.910379130477,9583.394673674633,11707.138645680086,11707.138645680088,9583.394673674631
35,7452.664860173955,13586.442480907677,11121.781713396083,10062.56440735836,7452.6648601739535,8237.155898086996,12292.495577964086,13586.442480907679,9104.224939990896,10062.564407358359,13586.442480907674,12292.495577964091,12292.495577964091,16597.288460056192,12292.495577964091,11121.781713396089,12292.495577964093,15016.594321003224,11121.781713396078,7452.664860173953,12292.495577964091,10062.564407358357,12292.495577964093,7452.664860173951,7452.664860173956,10062.564407358359,6100.707515924712,12292.495577964084,3698.7223821040816,12292.495577964086,10062.564407358364,5519.687752503308,8237.155898087001,9104.224939990894,8237.155898087,13586.442480907685,10062.564407358355,8237.155898087001,12292.495577964093,13586.442480907677,15016.594321003227,13586.442480907679,10062.564407358357,6100.707515924711,7452.664860173952,8237.155898087001,9104.224939990901,12292.495577964091,11121.781713396083,10062.564407358363
