,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9509.900499000001,6366.1317389999995,11623.211721,11623.211721,11623.211721,11623.211721,14206.147659,9509.900499,9509.900499,7780.827680999999,4261.625379,11623.211720999998,17363.069361,9509.900499000001,9509.900499000001,4261.625379,11623.211721,5208.653241000001,9509.900498999998,9509.900499,7780.827681,14206.147659000002,9509.900499,11623.211721,9509.900499,11623.211721,21221.529219,9509.900499000001,14206.147658999998,5208.653241,7780.827680999999,14206.147659000002,11623.211721,5208.653241,7780.827680999999,7780.827681000001,11623.211721,7780.827680999999,6366.131738999999,17363.069360999998,6366.131738999999,11623.211721,5208.653241,5208.653241,5208.653241,6366.1317389999995,11623.211721,7780.827681000001,7780.827680999999,14206.147659000002
11,10460.8905489,7002.7449129,10460.890548899999,10460.890548899999,12785.5328931,12785.5328931,12785.5328931,10460.890548899999,10460.890548899999,7002.744912899999,3835.4628411,12785.532893099997,19099.376297100003,8558.910449100002,8558.910449100002,4687.7879169,10460.890548899999,5729.518565100001,10460.890548899997,8558.9104491,8558.9104491,12785.532893100002,8558.9104491,12785.5328931,8558.9104491,12785.5328931,23343.6821409,10460.8905489,15626.762424899998,4687.7879169,8558.910449099998,12785.532893100002,12785.5328931,4687.7879169,7002.744912899999,7002.744912900001,12785.5328931,8558.910449099998,7002.744912899999,15626.762424899998,5729.518565099998,12785.5328931,5729.5185651,5729.5185651,5729.5185651,7002.7449129,12785.5328931,8558.9104491,7002.744912899999,12785.532893100002
12,9414.80149401,6302.47042161,11506.97960379,11506.97960379,14064.086182410001,14064.086182410001,11506.97960379,11506.97960379,11506.97960379,7703.019404189999,4219.00912521,11506.979603789998,21009.313926810002,7703.019404190001,9414.801494010002,4219.00912521,9414.801494009998,5156.566708590001,9414.801494009997,7703.0194041899995,7703.0194041899995,11506.979603790001,7703.0194041899995,14064.086182410001,7703.0194041899995,14064.086182410001,21009.31392681,11506.979603790001,14064.08618241,5156.5667085899995,7703.019404189998,11506.979603790001,14064.086182410001,5156.5667085899995,7703.019404189999,7703.01940419,11506.97960379,7703.019404189998,6302.470421609999,17189.438667389997,5156.566708589999,14064.086182410001,5156.56670859,5156.56670859,5156.56670859,6302.47042161,14064.086182410001,9414.80149401,7703.019404189999,11506.979603790001
13,8473.321344609,6932.7174637709995,12657.677564169,12657.677564169,12657.677564169,15470.494800651002,12657.677564169,10356.281643411,12657.677564169,6932.717463770999,3797.108212689,12657.677564168998,18908.382534129003,8473.321344609001,8473.321344609001,3797.108212689,8473.321344608998,5672.223379449001,10356.281643410995,6932.7174637709995,8473.321344609,12657.677564169002,8473.321344609,15470.494800651002,6932.7174637709995,12657.677564169,18908.382534129,10356.281643411001,15470.494800650999,5672.223379448999,8473.321344608998,12657.677564169002,12657.677564169,5672.223379448999,6932.717463770999,6932.717463771,10356.281643411,8473.321344608998,6932.717463770999,18908.382534128996,4640.910037730999,15470.494800651002,4640.910037731001,4640.910037731001,4640.910037731001,6932.7174637709995,12657.677564169,10356.281643411001,8473.321344608998,12657.677564169002
14,9320.653479069899,6239.445717393899,11391.9098077521,13923.4453205859,13923.4453205859,13923.445320585903,11391.9098077521,11391.9098077521,13923.4453205859,7625.989210148098,4176.8190339579005,11391.909807752098,17017.5442807161,9320.6534790699,9320.6534790699,4176.8190339579005,7625.989210148098,5105.0010415041015,11391.909807752096,7625.9892101481,9320.653479069899,13923.445320585903,9320.653479069899,13923.445320585903,6239.445717393899,13923.4453205859,20799.2207875419,11391.909807752101,17017.544280716098,5105.0010415041,9320.653479069897,13923.445320585903,13923.4453205859,6239.445717393899,6239.445717393899,7625.9892101481,9320.653479069899,9320.653479069897,7625.989210148098,20799.220787541897,4176.819033957899,17017.5442807161,4176.8190339579005,5105.001041504101,5105.001041504101,7625.9892101481,13923.4453205859,11391.909807752101,7625.989210148098,11391.909807752101
15,8388.58813116291,6863.390289133289,12531.10078852731,12531.10078852731,12531.10078852731,15315.789852644493,10252.718826976889,12531.10078852731,15315.789852644491,6863.390289133288,4594.5009373536905,12531.100788527307,15315.789852644491,8388.588131162911,8388.588131162911,3759.1371305621105,8388.588131162907,5615.501145654512,12531.100788527305,6863.39028913329,10252.718826976889,12531.100788527312,10252.718826976889,15315.789852644493,6863.390289133289,12531.10078852731,18719.29870878771,12531.100788527312,18719.298708787708,5615.50114565451,8388.588131162907,15315.789852644493,15315.789852644491,5615.501145654509,6863.390289133289,6863.39028913329,8388.58813116291,8388.588131162907,6863.390289133288,18719.298708787708,4594.500937353689,18719.29870878771,4594.5009373536905,5615.501145654511,4594.5009373536905,6863.39028913329,15315.789852644491,10252.71882697689,6863.390289133288,12531.100788527312
16,9227.4469442792,6177.05126021996,13784.210867380041,11277.99070967458,13784.210867380041,16847.368837908944,11277.990709674577,11277.99070967458,16847.36883790894,7549.729318046617,5053.951031089059,13784.210867380038,13784.210867380043,7549.7293180466195,7549.7293180466195,4135.050843618322,7549.729318046617,6177.051260219963,11277.990709674574,7549.729318046619,9227.4469442792,11277.990709674581,9227.4469442792,13784.210867380043,6177.05126021996,11277.99070967458,16847.36883790894,11277.990709674581,20591.22857966648,5053.951031089059,9227.446944279198,13784.210867380043,16847.36883790894,6177.05126021996,7549.729318046619,7549.729318046619,9227.4469442792,7549.729318046617,6177.05126021996,16847.368837908936,4135.05084361832,16847.36883790894,4135.050843618322,5053.95103108906,4135.050843618322,7549.729318046619,16847.36883790894,9227.446944279201,6177.05126021996,11277.990709674581
17,10150.19163870712,6794.756386241956,12405.789780642037,10150.191638707121,15162.631954118046,15162.63195411805,12405.789780642035,10150.191638707121,18532.105721699834,8304.702249851278,5559.3461341979655,15162.631954118042,15162.631954118047,8304.702249851282,6794.756386241957,4548.555927980154,8304.702249851278,5559.346134197967,10150.191638707116,8304.70224985128,10150.19163870712,12405.789780642039,8304.70224985128,15162.631954118047,5559.346134197964,12405.789780642037,18532.105721699834,12405.789780642039,18532.10572169983,4548.555927980153,10150.191638707118,15162.631954118047,15162.631954118046,6794.756386241956,8304.70224985128,8304.70224985128,8304.70224985128,8304.702249851278,5559.346134197964,15162.631954118042,3721.545759256488,18532.105721699834,3721.5457592564894,4548.555927980154,3721.5457592564894,6794.7563862419565,18532.105721699834,10150.191638707121,5559.346134197964,12405.789780642039
18,9135.172474836407,6115.28074761776,13646.368758706241,11165.210802577834,16678.89514952985,16678.895149529853,13646.368758706238,11165.210802577834,16678.89514952985,9135.172474836405,5003.411520778169,16678.895149529846,16678.895149529853,9135.17247483641,6115.280747617761,5003.411520778169,7474.23202486615,6115.280747617764,9135.172474836405,9135.172474836407,11165.210802577833,13646.368758706243,7474.232024866152,13646.368758706243,5003.411520778167,11165.210802577833,16678.89514952985,13646.368758706243,20385.316293869815,4093.7003351821377,9135.172474836407,13646.368758706243,13646.368758706241,6115.28074761776,7474.232024866152,9135.172474836407,7474.232024866152,9135.172474836405,6115.28074761776,13646.368758706238,4093.7003351821368,16678.89514952985,4093.7003351821386,4093.700335182138,4093.7003351821386,6115.28074761776,20385.31629386982,11165.210802577834,5003.411520778167,13646.368758706243
19,8221.655227352767,6726.808822379537,12281.731882835616,12281.731882835618,18346.784664482835,15011.005634576868,12281.731882835615,10048.68972232005,15011.005634576864,8221.655227352765,4503.0703687003515,15011.00563457686,15011.005634576868,10048.689722320052,6726.808822379538,4503.0703687003515,8221.655227352765,6726.80882237954,10048.689722320045,10048.689722320047,12281.731882835616,15011.005634576868,6726.808822379537,15011.005634576868,4503.070368700351,10048.689722320049,18346.784664482835,12281.731882835618,18346.784664482835,4503.0703687003515,8221.655227352767,15011.005634576868,15011.005634576866,6726.808822379537,6726.808822379537,8221.655227352767,6726.808822379537,8221.655227352765,6726.808822379537,15011.00563457686,3684.330301663923,18346.784664482835,4503.070368700352,3684.3303016639243,4503.070368700352,5503.752672855984,22423.8479232568,10048.68972232005,4503.070368700351,12281.731882835618
20,7399.48970461749,7399.48970461749,13509.905071119178,11053.558694552057,16512.10619803455,16512.106198034555,13509.905071119176,9043.820750088045,13509.905071119178,9043.820750088042,4953.377405570387,13509.905071119174,16512.106198034555,11053.558694552057,6054.127940141584,4953.377405570387,7399.489704617488,7399.489704617495,9043.82075008804,9043.820750088042,11053.558694552055,16512.106198034555,7399.48970461749,16512.106198034555,4953.377405570385,9043.820750088043,20181.46313093112,11053.558694552057,20181.46313093112,4052.7633318303165,9043.820750088043,13509.905071119181,13509.90507111918,6054.127940141583,7399.48970461749,7399.48970461749,7399.48970461749,7399.489704617488,6054.127940141583,13509.905071119174,3315.8972714975307,16512.10619803455,4052.763331830317,3315.8972714975316,4953.377405570388,6054.127940141582,20181.46313093112,11053.558694552055,4052.7633318303156,11053.558694552057
21,8139.438675079239,6659.540734155741,12158.91456400726,12158.914564007264,18163.316817838007,14860.895578231099,14860.895578231093,8139.438675079241,12158.91456400726,9948.202825096845,4458.039665013348,12158.914564007257,18163.31681783801,12158.914564007264,6659.540734155742,4458.039665013348,8139.438675079237,8139.438675079244,8139.4386750792355,9948.202825096845,12158.91456400726,14860.895578231099,6659.540734155741,14860.895578231099,5448.715146127423,8139.438675079239,22199.60944402423,12158.914564007264,22199.60944402423,4458.039665013348,9948.202825096847,12158.914564007264,12158.914564007262,6659.540734155741,8139.438675079239,8139.438675079239,6659.540734155741,6659.540734155739,5448.715146127425,12158.914564007257,2984.3075443477774,14860.895578231095,3647.486998647285,2984.3075443477783,4458.039665013349,5448.715146127424,22199.60944402423,12158.91456400726,3647.486998647284,12158.914564007264
22,7325.4948075713155,5993.586660740167,13374.806020407987,10943.023107606537,16346.985136054207,16346.985136054209,16346.985136054202,8953.382542587166,13374.806020407987,10943.02310760653,4012.235698512013,13374.806020407983,19979.648499621813,10943.023107606537,7325.494807571316,4012.235698512013,8953.382542587162,8953.382542587167,7325.494807571312,10943.02310760653,13374.806020407987,16346.985136054209,5993.586660740167,13374.806020407988,5993.586660740166,7325.4948075713155,24419.570388426655,13374.80602040799,24419.570388426655,4903.843631514683,10943.023107606532,13374.80602040799,10943.023107606536,5993.586660740167,8953.382542587164,7325.4948075713155,7325.4948075713155,7325.494807571313,4903.843631514683,10943.02310760653,2685.876789913,16346.985136054205,4012.2356985120136,2685.8767899130003,4903.843631514684,5993.586660740167,24419.570388426655,13374.806020407987,3282.738298782556,10943.023107606537
23,6592.945326814184,6592.945326814183,12037.325418367189,9848.720796845884,14712.286622448786,17981.68364965963,17981.683649659622,9848.720796845882,14712.286622448784,9848.720796845877,3611.012128660812,12037.325418367185,21977.613349583993,9848.720796845884,6592.945326814184,4413.4592683632145,9848.720796845879,8058.04428832845,8058.044288328443,12037.325418367183,14712.286622448784,14712.286622448788,6592.945326814183,14712.286622448788,6592.945326814182,6592.945326814184,26861.52742726932,12037.32541836719,26861.52742726932,4413.4592683632145,12037.325418367185,14712.28662244879,9848.720796845882,5394.22799466615,8058.044288328447,6592.945326814184,8058.044288328447,6592.9453268141815,4413.4592683632145,9848.720796845877,2417.2891109217,14712.286622448784,4413.459268363215,2954.4644689043002,5394.227994666152,6592.945326814183,26861.52742726932,12037.325418367189,2954.4644689043002,12037.32541836719
24,7252.239859495603,5933.650794132765,10833.59287653047,10833.592876530472,16183.515284693665,16183.515284693667,19779.852014625583,8863.848717161294,13241.057960203905,10833.592876530465,3249.9109157947305,10833.592876530467,24175.374684542392,8863.848717161296,7252.239859495603,3972.1133415268932,10833.592876530467,8863.848717161296,7252.2398594955985,13241.057960203902,13241.057960203905,13241.057960203909,5933.650794132765,16183.515284693667,5933.650794132764,7252.239859495603,24175.37468454239,13241.05796020391,24175.37468454239,4854.805195199536,10833.592876530467,16183.515284693669,8863.848717161294,4854.805195199535,7252.239859495602,7252.239859495603,8863.84871716129,5933.650794132764,3972.1133415268932,8863.848717161289,2175.5601998295297,13241.057960203905,3972.1133415268937,3249.9109157947305,4854.805195199537,7252.239859495601,24175.37468454239,10833.59287653047,3249.9109157947305,13241.05796020391
25,7977.463845445163,6527.015873546042,9750.233588877423,9750.233588877425,17801.866813163033,17801.866813163033,21757.83721608814,7977.463845445165,11916.952164183514,9750.233588877418,2924.9198242152574,11916.952164183514,26592.912152996632,7977.463845445166,6527.015873546043,3574.902007374204,11916.952164183514,7977.463845445166,6527.015873546039,11916.95216418351,14565.163756224296,11916.952164183518,5340.285714719489,17801.866813163033,5340.285714719487,7977.463845445163,21757.837216088148,14565.163756224301,21757.837216088148,5340.285714719489,11916.952164183514,14565.163756224301,7977.463845445165,4369.324675679582,7977.463845445162,7977.463845445163,9750.23358887742,5340.285714719487,3574.902007374204,9750.233588877418,1958.0041798465768,11916.952164183514,3574.9020073742045,3574.9020073742035,5340.28571471949,6527.015873546041,26592.91215299663,9750.233588877423,2924.9198242152574,14565.163756224301
26,7179.717460900647,7179.717460900646,8775.210229989681,8775.210229989683,19582.053494479336,16021.68013184673,19582.053494479325,7179.717460900649,10725.256947765163,10725.25694776516,3217.4118066367832,13108.647380601866,23933.62093769697,7179.71746090065,7179.717460900647,3217.4118066367837,10725.256947765163,8775.210229989683,7179.717460900643,13108.647380601862,16021.680131846726,13108.64738060187,5874.314286191438,19582.053494479336,4806.257143247539,8775.21022998968,19582.053494479333,16021.680131846731,19582.053494479333,4806.25714324754,13108.647380601866,13108.647380601871,7179.717460900649,4806.25714324754,7179.717460900646,8775.21022998968,8775.210229989678,5874.314286191436,3932.3922081116243,8775.210229989676,1762.203761861919,13108.647380601866,3217.411806636784,3932.392208111624,4806.257143247541,5874.314286191437,23933.620937696964,8775.210229989681,3217.4118066367832,13108.647380601871
27,7897.689206990712,6461.745714810581,7897.6892069907135,9652.731252988651,17623.848145031403,14419.512118662056,21540.25884392726,7897.6892069907135,11797.782642541679,9652.731252988644,2895.670625973105,11797.782642541679,21540.258843927273,6461.745714810585,6461.745714810582,3539.152987300462,11797.782642541679,9652.731252988651,6461.745714810579,11797.782642541675,14419.512118662053,14419.512118662056,6461.745714810582,17623.848145031403,4325.631428922785,7897.689206990712,21540.258843927266,14419.512118662058,21540.258843927266,5286.882857572294,11797.782642541679,11797.782642541684,7897.6892069907135,4325.631428922786,7897.689206990711,9652.731252988648,9652.731252988646,5286.882857572292,3539.152987300462,9652.731252988644,1585.983385675727,11797.782642541679,2895.670625973106,3539.1529873004615,5286.882857572295,6461.7457148105805,26326.98303146666,7897.6892069907135,2895.670625973105,11797.782642541684
28,7107.920286291641,7107.920286291639,7107.920286291642,10618.004378287516,19386.232959534544,15861.463330528262,23694.284728319984,7107.920286291642,12977.560906795847,8687.458127689779,3185.2376885704152,12977.560906795847,19386.232959534547,5815.571143329526,7107.920286291641,3893.0682860305083,10618.004378287511,8687.458127689786,5815.571143329521,10618.004378287507,12977.560906795847,15861.463330528262,7107.920286291641,19386.232959534544,4758.194571815064,8687.458127689782,23694.28472831999,15861.463330528264,23694.28472831999,5815.571143329523,10618.004378287511,12977.560906795852,7107.920286291642,4758.194571815065,8687.458127689782,8687.458127689782,8687.45812768978,5815.571143329521,3893.0682860305083,10618.00437828751,1427.3850471081544,10618.004378287511,3185.2376885704166,3185.2376885704152,4758.1945718150655,7107.920286291639,23694.284728319995,7107.920286291642,3185.2376885704152,12977.560906795852
29,7818.7123149208055,6397.128257662475,6397.128257662478,11679.804816116268,17447.60966358109,14275.316997475436,26063.713201151983,7818.7123149208055,14275.316997475431,9556.203940458756,2866.713919713374,14275.316997475431,17447.609663581094,5234.014028996574,6397.128257662476,3503.7614574274576,9556.20394045876,7818.712314920807,6397.128257662473,9556.203940458756,11679.804816116262,14275.316997475436,7818.7123149208055,21324.856255487997,4282.375114633557,9556.203940458761,21324.856255487994,17447.60966358109,26063.71320115199,5234.01402899657,11679.804816116262,11679.804816116266,6397.128257662478,4282.375114633558,9556.203940458761,9556.203940458761,9556.20394045876,5234.014028996569,4282.375114633559,11679.80481611626,1284.6465423973389,11679.804816116262,2866.7139197133747,2866.713919713374,4282.375114633559,7818.712314920803,21324.856255487997,6397.128257662478,3503.7614574274567,14275.316997475438
30,7036.841083428725,7036.841083428722,7036.841083428726,12847.785297727894,15702.84869722298,15702.84869722298,23457.341881036784,7036.841083428725,15702.848697222975,8600.58354641288,2580.0425277420363,15702.848697222975,15702.848697222984,4710.612626096917,5757.415431896228,3854.1376031702034,8600.583546412883,7036.841083428726,7036.84108342872,10511.824334504632,12847.785297727889,15702.84869722298,7036.841083428725,23457.3418810368,4710.612626096913,10511.824334504638,19192.370629939192,15702.84869722298,28670.08452126719,5757.415431896227,10511.824334504636,12847.785297727893,7036.841083428726,3854.137603170202,8600.583546412885,8600.583546412885,10511.824334504636,5757.415431896226,3854.137603170203,12847.785297727887,1413.1111966370727,12847.785297727889,2580.0425277420372,3153.3853116847113,3854.137603170203,8600.583546412883,19192.370629939196,5757.41543189623,3854.1376031702025,15702.848697222982
31,7740.525191771598,6333.15697508585,6333.156975085853,11563.006767955105,14132.563827500682,17273.13356694528,21111.607692933107,7740.525191771598,14132.563827500677,9460.641901054167,2322.038274967833,14132.563827500677,14132.563827500686,4239.551363487225,6333.156975085851,4239.551363487224,9460.641901054172,7740.525191771599,7740.525191771591,9460.641901054169,14132.563827500679,17273.13356694528,6333.1569750858525,21111.607692933118,5181.673888706604,11563.006767955101,17273.133566945275,17273.13356694528,31537.09297339391,5181.673888706605,9460.641901054172,14132.563827500682,6333.156975085853,3468.723842853182,7740.525191771596,7740.525191771596,11563.0067679551,6333.156975085849,3468.7238428531828,11563.0067679551,1271.8000769733653,11563.0067679551,2322.0382749678333,3468.7238428531823,3468.7238428531828,7740.525191771595,17273.133566945275,6333.156975085853,3468.7238428531823,14132.563827500684
32,8514.577710948757,6966.472672594435,5699.841277577269,12719.307444750615,12719.307444750613,19000.446923639807,19000.446923639796,8514.577710948757,12719.30744475061,8514.57771094875,2089.8344474710498,15545.820210250744,15545.820210250755,4663.506499835948,5699.841277577266,4663.506499835947,8514.577710948755,8514.577710948759,6966.472672594432,10406.706091159585,12719.307444750611,19000.446923639807,6966.472672594438,23222.768462226428,5699.841277577264,10406.70609115959,19000.446923639804,19000.446923639807,28383.383676054516,5699.841277577265,8514.577710948755,12719.307444750613,5699.841277577269,3815.5962271385,6966.4726725944365,6966.4726725944365,10406.706091159589,5699.841277577264,3121.8514585678645,12719.30744475061,1398.980084670702,12719.30744475061,2089.83444747105,3815.5962271385006,3815.596227138501,8514.577710948755,19000.446923639804,6966.472672594438,3121.851458567864,15545.820210250753
33,9366.035482043633,7663.119939853878,5129.8571498195415,11447.376700275554,11447.376700275552,17100.402231275828,17100.402231275817,7663.119939853881,11447.376700275549,7663.119939853875,1880.8510027239447,17100.402231275817,17100.40223127583,4197.155849852353,6269.825405334992,4197.155849852352,9366.035482043631,7663.119939853883,7663.119939853876,9366.035482043626,13991.238189225673,17100.402231275828,7663.119939853882,25545.04530844907,5129.857149819538,11447.37670027555,20900.491616003783,17100.402231275828,25545.045308449065,6269.825405334991,7663.119939853879,13991.238189225674,6269.825405334996,3434.0366044246502,7663.11993985388,7663.11993985388,11447.376700275549,5129.857149819538,3434.036604424651,11447.376700275549,1538.878093137772,13991.23818922567,1880.8510027239452,3434.0366044246502,3434.036604424651,9366.035482043631,20900.491616003783,6269.825405334995,3434.0366044246502,17100.402231275828
34,8429.43193383927,8429.431933839267,4616.871434837587,12592.114370303108,10302.639030247998,15390.362008148244,15390.362008148235,8429.431933839269,12592.114370303103,8429.431933839262,2068.9361029963393,18810.442454403397,18810.442454403415,4616.871434837588,6896.8079458684915,4616.871434837587,8429.431933839269,8429.43193383927,8429.431933839263,8429.431933839263,15390.36200814824,18810.442454403412,6896.807945868493,22990.54077760416,5642.8428648014915,12592.114370303105,18810.442454403405,15390.362008148244,22990.540777604157,6896.80794586849,6896.8079458684915,12592.114370303107,5642.842864801496,3777.4402648671153,6896.807945868492,6896.807945868492,10302.639030247994,5642.8428648014915,3777.440264867116,10302.639030247994,1692.7659024515492,15390.362008148239,2068.9361029963397,3777.4402648671153,3090.632943982186,10302.639030247994,18810.442454403405,5642.842864801495,3090.632943982185,15390.362008148244
35,7586.488740455344,7586.48874045534,5078.5585783213455,13851.32580733342,11332.902933272797,13851.32580733342,16929.39820896306,9272.375127223197,13851.325807333413,7586.488740455336,2275.8297132959733,16929.39820896306,16929.398208963074,4155.184291353829,6207.127151281642,4155.1842913538285,7586.488740455342,9272.375127223198,9272.37512722319,7586.488740455337,16929.398208963066,16929.39820896307,7586.488740455343,20691.486699843746,5078.558578321343,13851.325807333415,16929.398208963063,13851.32580733342,25289.594855364572,7586.488740455339,7586.488740455341,11332.902933272795,6207.127151281646,3399.696238380404,7586.488740455342,6207.127151281643,11332.902933272793,5078.558578321343,4155.184291353828,11332.902933272793,1862.0424926967041,13851.325807333415,2275.8297132959738,3399.696238380404,3399.696238380405,11332.902933272793,16929.398208963063,6207.127151281645,2781.5696495839666,16929.39820896307
