,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,9875.623439452149,493.78117197260747,0.6,H,H,Win,7,4,,10,8084.127123905273,404.20635619526365,0.4,H,T,Lose,4,7,,10,9875.623439452147,493.78117197260735,0.5,H,H,Win,6,5,,10,9875.623439452149,493.78117197260747,0.5,T,T,Win,5,6,,10,10915.162748868166,545.7581374434084,0.5,T,H,Lose,6,5,,10,10915.162748868164,545.7581374434083,0.5,T,T,Win,5,6,,10,8084.127123905273,404.20635619526365,0.5,H,H,Win,5,6,,10,12064.127248749022,603.2063624374512,0.5,H,T,Lose,6,5,,10,10915.162748868168,545.7581374434084,0.5,H,H,Win,6,5,,10,10915.162748868166,545.7581374434084,0.7,T,H,Lose,8,3,
11,10369.404611424756,518.4702305712378,0.7,T,H,Lose,8,4,,11,7679.920767710009,383.99603838550047,0.3,H,T,Lose,4,8,,11,10369.404611424754,518.4702305712377,0.6,H,H,Win,7,5,,11,10369.404611424756,518.4702305712378,0.5,H,H,Win,6,6,,11,10369.404611424758,518.470230571238,0.6,T,H,Lose,7,5,,11,11460.920886311573,573.0460443155787,0.4,H,T,Lose,5,7,,11,8488.333480100537,424.41667400502683,0.5,H,H,Win,6,6,,11,11460.920886311571,573.0460443155786,0.5,T,T,Win,6,6,,11,11460.920886311576,573.0460443155788,0.6,H,H,Win,7,5,,11,10369.404611424758,518.470230571238,0.8,T,H,Lose,9,3,
12,9850.934380853518,492.54671904267593,0.7,T,H,Lose,9,4,,12,7295.924729324509,364.7962364662255,0.4,H,H,Win,5,8,,12,10887.874841995992,544.3937420997996,0.6,T,H,Lose,8,5,,12,10887.874841995994,544.3937420997997,0.5,T,T,Win,6,7,,12,9850.93438085352,492.546719042676,0.5,T,T,Win,7,6,,12,10887.874841995994,544.3937420997997,0.5,H,H,Win,6,7,,12,8912.750154105564,445.63750770527827,0.5,T,H,Lose,7,6,,12,12033.96693062715,601.6983465313575,0.5,T,T,Win,6,7,,12,12033.966930627155,601.6983465313577,0.5,T,T,Win,7,6,,12,9850.93438085352,492.546719042676,0.7,T,T,Win,9,4,
13,9358.387661810842,467.91938309054217,0.6,T,T,Win,9,5,,13,7660.720965790734,383.0360482895367,0.4,H,T,Lose,5,9,,13,10343.481099896193,517.1740549948097,0.6,T,H,Lose,9,5,,13,11432.268584095793,571.6134292047897,0.5,H,H,Win,7,7,,13,10343.481099896195,517.1740549948098,0.5,T,T,Win,7,7,,13,11432.268584095793,571.6134292047897,0.5,H,H,Win,7,7,,13,8467.112646400286,423.35563232001437,0.5,T,T,Win,7,7,,13,12635.665277158507,631.7832638579254,0.5,H,H,Win,7,7,,13,12635.665277158512,631.7832638579257,0.5,T,T,Win,7,7,,13,10343.481099896195,517.1740549948098,0.7,T,H,Lose,10,4,
14,9826.307044901385,491.3153522450693,0.6,T,T,Win,9,6,,14,7277.684917501198,363.8842458750599,0.4,H,H,Win,6,9,,14,9826.307044901383,491.31535224506916,0.6,T,T,Win,9,6,,14,12003.882013300583,600.1941006650292,0.5,T,H,Lose,8,7,,14,10860.655154891005,543.0327577445503,0.5,H,H,Win,8,7,,14,12003.882013300583,600.1941006650292,0.5,T,T,Win,7,8,,14,8890.4682787203,444.523413936015,0.5,H,H,Win,8,7,,14,13267.448541016433,663.3724270508217,0.5,H,H,Win,8,7,,14,13267.448541016438,663.3724270508219,0.5,H,T,Lose,7,8,,14,9826.307044901385,491.3153522450693,0.7,T,H,Lose,11,4,
15,10317.622397146453,515.8811198573227,0.6,T,T,Win,9,7,,15,7641.569163376257,382.07845816881286,0.4,H,T,Lose,6,10,,15,10317.622397146451,515.8811198573226,0.6,T,H,Lose,10,6,,15,11403.687912635554,570.1843956317778,0.5,T,T,Win,8,8,,15,11403.687912635554,570.1843956317778,0.5,H,T,Lose,8,8,,15,12604.076113965612,630.2038056982806,0.4,H,T,Lose,7,9,,15,9334.991692656315,466.74958463281575,0.5,T,T,Win,8,8,,15,13930.820968067253,696.5410484033628,0.6,H,H,Win,9,7,,15,12604.076113965617,630.2038056982809,0.4,H,T,Lose,7,9,,15,9334.991692656316,466.74958463281587,0.8,T,H,Lose,12,4,
16,10833.503517003775,541.6751758501888,0.6,T,H,Lose,10,7,,16,7259.490705207444,362.97453526037225,0.4,H,H,Win,7,10,,16,9801.74127728913,490.08706386445647,0.6,T,H,Lose,11,6,,16,11973.872308267331,598.6936154133666,0.5,H,T,Lose,8,9,,16,10833.503517003777,541.6751758501889,0.5,H,T,Lose,8,9,,16,11973.872308267331,598.6936154133666,0.4,H,T,Lose,7,10,,16,9801.741277289131,490.0870638644566,0.5,H,H,Win,9,8,,16,14627.362016470615,731.3681008235308,0.5,T,T,Win,9,8,,16,11973.872308267337,598.6936154133668,0.4,H,T,Lose,7,10,,16,8868.2421080235,443.41210540117504,0.7,T,T,Win,12,5,
17,10291.828341153587,514.5914170576793,0.6,T,H,Lose,11,7,,17,7622.465240467816,381.12326202339085,0.4,H,H,Win,8,10,,17,9311.654213424674,465.5827106712337,0.7,T,H,Lose,12,6,,17,11375.178692853964,568.7589346426983,0.5,H,H,Win,9,9,,17,10291.828341153589,514.5914170576795,0.4,H,T,Lose,8,10,,17,11375.178692853964,568.7589346426983,0.4,H,T,Lose,7,11,,17,10291.828341153589,514.5914170576795,0.5,H,T,Lose,9,9,,17,15358.730117294146,767.9365058647073,0.5,H,T,Lose,9,9,,17,11375.17869285397,568.7589346426985,0.4,H,T,Lose,7,11,,17,9311.654213424676,465.5827106712338,0.7,T,T,Win,12,6,
18,9777.236924095907,488.86184620479537,0.6,T,H,Lose,12,7,,18,8003.588502491207,400.17942512456034,0.5,H,H,Win,9,10,,18,8846.07150275344,442.30357513767206,0.6,T,T,Win,12,7,,18,11943.937627496662,597.1968813748331,0.5,T,H,Lose,10,9,,18,9777.236924095909,488.8618462047955,0.5,H,H,Win,9,10,,18,10806.419758211267,540.3209879105633,0.4,H,T,Lose,7,12,,18,9777.236924095909,488.8618462047955,0.5,H,H,Win,10,9,,18,14590.793611429439,729.539680571472,0.5,H,T,Lose,9,10,,18,10806.419758211272,540.3209879105636,0.4,H,T,Lose,7,12,,18,9777.236924095909,488.8618462047955,0.7,T,H,Lose,13,6,
19,9288.37507789111,464.41875389455555,0.7,T,H,Lose,13,7,,19,8403.767927615767,420.1883963807884,0.5,H,H,Win,10,10,,19,9288.375077891113,464.41875389455566,0.7,T,H,Lose,13,7,,19,11346.740746121828,567.3370373060915,0.6,H,H,Win,11,9,,19,10266.098770300705,513.3049385150352,0.5,T,H,Lose,10,10,,19,10266.098770300703,513.3049385150351,0.4,H,H,Win,8,12,,19,10266.098770300705,513.3049385150352,0.5,T,T,Win,10,10,,19,13861.253930857967,693.0626965428984,0.5,H,T,Lose,9,11,,19,10266.098770300709,513.3049385150355,0.4,H,H,Win,8,12,,19,9288.375077891113,464.41875389455566,0.7,T,H,Lose,14,6,
20,8823.956323996556,441.1978161998278,0.7,T,H,Lose,14,7,,20,8823.956323996556,441.1978161998278,0.5,H,H,Win,11,10,,20,8823.956323996557,441.1978161998279,0.7,T,H,Lose,14,7,,20,11914.07778342792,595.703889171396,0.6,T,H,Lose,12,9,,20,9752.79383178567,487.63969158928353,0.5,H,H,Win,11,10,,20,10779.403708815738,538.970185440787,0.4,H,H,Win,9,12,,20,10779.40370881574,538.9701854407871,0.5,H,H,Win,11,10,,20,13168.191234315069,658.4095617157535,0.4,H,T,Lose,9,12,,20,10779.403708815744,538.9701854407872,0.4,H,H,Win,9,12,,20,8823.956323996557,441.1978161998279,0.7,T,H,Lose,15,6,
21,8382.758507796727,419.13792538983637,0.6,T,T,Win,14,8,,21,9265.154140196384,463.2577070098192,0.5,T,T,Win,11,11,,21,8382.758507796729,419.1379253898365,0.6,T,T,Win,14,8,,21,11318.373894256523,565.9186947128262,0.5,H,T,Lose,12,10,,21,10240.433523374953,512.0216761687477,0.5,T,H,Lose,12,10,,21,11318.373894256525,565.9186947128263,0.5,H,H,Win,10,12,,21,11318.373894256527,565.9186947128263,0.5,H,T,Lose,11,11,,21,12509.781672599316,625.4890836299659,0.4,H,T,Lose,9,13,,21,11318.37389425653,565.9186947128266,0.5,H,H,Win,10,12,,21,8382.758507796729,419.1379253898365,0.7,T,H,Lose,16,6,
22,8801.896433186563,440.09482165932815,0.6,T,T,Win,14,9,,22,9728.411847206204,486.4205923603102,0.5,H,H,Win,12,11,,22,8801.896433186565,440.09482165932826,0.7,T,H,Lose,15,8,,22,10752.455199543698,537.622759977185,0.5,H,T,Lose,12,11,,22,9728.411847206205,486.4205923603103,0.5,T,T,Win,12,11,,22,11884.29258896935,594.2146294484676,0.5,H,H,Win,11,12,,22,10752.455199543701,537.6227599771851,0.5,T,H,Lose,12,11,,22,11884.29258896935,594.2146294484676,0.4,H,H,Win,10,13,,22,11884.292588969358,594.2146294484679,0.5,H,H,Win,11,12,,22,7963.620582406892,398.18102912034465,0.7,T,T,Win,16,7,
23,9241.99125484589,462.09956274229455,0.6,T,T,Win,14,10,,23,10214.832439566513,510.74162197832567,0.5,H,H,Win,13,11,,23,8361.801611527237,418.09008057636186,0.6,T,T,Win,15,9,,23,10214.832439566513,510.74162197832567,0.5,T,T,Win,12,12,,23,10214.832439566515,510.7416219783258,0.5,H,H,Win,13,11,,23,12478.507218417819,623.925360920891,0.5,H,H,Win,12,12,,23,10214.832439566517,510.74162197832584,0.5,H,H,Win,13,11,,23,12478.507218417819,623.925360920891,0.5,H,H,Win,11,13,,23,12478.507218417826,623.9253609208913,0.5,H,T,Lose,11,13,,23,8361.801611527237,418.09008057636186,0.7,T,T,Win,16,8,
24,9704.090817588185,485.20454087940925,0.6,T,H,Lose,15,10,,24,10725.57406154484,536.278703077242,0.5,H,T,Lose,13,12,,24,8779.891692103598,438.9945846051799,0.6,T,H,Lose,16,9,,24,10725.57406154484,536.278703077242,0.5,T,T,Win,12,13,,24,10725.574061544841,536.2787030772421,0.6,H,H,Win,14,11,,24,13102.43257933871,655.1216289669355,0.5,T,H,Lose,13,12,,24,10725.574061544843,536.2787030772422,0.6,H,H,Win,14,11,,24,13102.43257933871,655.1216289669355,0.5,H,H,Win,12,13,,24,11854.581857496934,592.7290928748467,0.4,H,T,Lose,11,14,,24,8779.891692103598,438.9945846051799,0.7,T,H,Lose,17,8,
25,9218.886276708776,460.94431383543883,0.6,T,H,Lose,16,10,,25,10189.295358467598,509.4647679233799,0.5,T,H,Lose,14,12,,25,8340.897107498418,417.0448553749209,0.7,T,H,Lose,17,9,,25,11261.852764622081,563.092638231104,0.5,H,H,Win,13,13,,25,11261.852764622083,563.0926382311042,0.6,T,H,Lose,15,11,,25,12447.310950371775,622.3655475185888,0.5,H,T,Lose,13,13,,25,11261.852764622085,563.0926382311043,0.5,H,T,Lose,14,12,,25,13757.554208305646,687.8777104152823,0.5,H,T,Lose,12,14,,25,11261.852764622088,563.0926382311044,0.5,H,H,Win,12,14,,25,8340.897107498418,417.0448553749209,0.7,T,H,Lose,18,8,
26,8757.941962873338,437.8970981436669,0.6,T,H,Lose,17,10,,26,9679.830590544218,483.9915295272109,0.5,T,T,Win,14,13,,26,7923.852252123497,396.19261260617486,0.6,T,T,Win,17,10,,26,11824.945402853185,591.2472701426593,0.5,T,T,Win,13,14,,26,10698.760126390978,534.9380063195489,0.6,T,H,Lose,16,11,,26,11824.945402853187,591.2472701426594,0.5,H,T,Lose,13,14,,26,10698.76012639098,534.938006319549,0.6,H,H,Win,15,12,,26,13069.676497890363,653.4838248945182,0.5,H,H,Win,13,14,,26,11824.945402853193,591.2472701426597,0.5,H,H,Win,13,14,,26,7923.852252123497,396.19261260617486,0.7,T,H,Lose,19,8,
27,8320.04486472967,416.00224323648354,0.6,T,T,Win,17,11,,27,10163.822120071429,508.19110600357146,0.5,T,H,Lose,15,13,,27,8320.044864729673,416.00224323648365,0.6,T,T,Win,17,11,,27,12416.192672995845,620.8096336497923,0.5,H,H,Win,14,14,,27,10163.822120071429,508.19110600357146,0.6,T,T,Win,16,12,,27,11233.698132710528,561.6849066355264,0.5,T,H,Lose,14,14,,27,11233.69813271053,561.6849066355265,0.6,T,H,Lose,16,12,,27,13723.160322784881,686.1580161392441,0.5,T,T,Win,13,15,,27,12416.192672995852,620.8096336497927,0.5,T,H,Lose,14,14,,27,7527.659639517322,376.38298197586613,0.7,T,H,Lose,20,8,
28,8736.047107966155,436.8023553983078,0.6,T,H,Lose,18,11,,28,9655.631014067858,482.7815507033929,0.6,H,H,Win,16,13,,28,8736.047107966157,436.80235539830784,0.6,T,H,Lose,18,11,,28,13037.002306645638,651.8501153322819,0.5,H,T,Lose,14,15,,28,10672.013226075,533.60066130375,0.6,T,H,Lose,17,12,,28,10672.013226075002,533.6006613037501,0.5,H,H,Win,15,14,,28,10672.013226075003,533.6006613037501,0.6,T,H,Lose,17,12,,28,14409.318338924126,720.4659169462063,0.4,H,T,Lose,13,16,,28,11795.38303934606,589.769151967303,0.5,T,T,Win,14,15,,28,7151.276657541456,357.56383287707285,0.7,T,T,Win,20,9,
29,8299.244752567847,414.96223762839236,0.6,T,T,Win,18,12,,29,10138.41256477125,506.92062823856253,0.6,T,H,Lose,17,13,,29,8299.244752567849,414.9622376283925,0.6,T,H,Lose,19,11,,29,12385.152191313357,619.2576095656678,0.5,H,T,Lose,14,16,,29,10138.41256477125,506.92062823856253,0.6,T,T,Win,17,13,,29,11205.613887378751,560.2806943689376,0.5,T,H,Lose,16,14,,29,10138.412564771254,506.9206282385627,0.6,T,T,Win,17,13,,29,13688.85242197792,684.442621098896,0.5,H,H,Win,14,16,,29,12385.152191313362,619.2576095656682,0.5,H,H,Win,15,15,,29,7508.840490418529,375.44202452092645,0.7,T,H,Lose,21,9,
30,8714.206990196239,435.710349509812,0.6,T,H,Lose,19,12,,30,9631.491936532688,481.57459682663443,0.6,T,H,Lose,18,13,,30,7884.282514939457,394.21412574697285,0.6,T,T,Win,19,12,,30,11765.894581747689,588.2947290873844,0.5,T,T,Win,14,17,,30,10645.333193009812,532.2666596504906,0.5,T,T,Win,17,14,,30,10645.333193009814,532.2666596504907,0.5,H,T,Lose,16,15,,30,10645.333193009816,532.2666596504909,0.5,T,T,Win,17,14,,30,14373.295043076816,718.6647521538408,0.5,T,H,Lose,15,16,,30,13004.40980087903,650.2204900439515,0.5,T,T,Win,15,16,,30,7133.398465897602,356.66992329488016,0.7,T,T,Win,21,10,
31,8278.496640686426,413.9248320343213,0.6,T,T,Win,19,13,,31,9149.917339706053,457.49586698530265,0.6,T,H,Lose,19,13,,31,8278.49664068643,413.9248320343215,0.6,T,H,Lose,20,12,,31,12354.189310835074,617.7094655417537,0.5,H,H,Win,15,17,,31,11177.599852660303,558.8799926330151,0.5,T,T,Win,17,15,,31,10113.066533359322,505.65332666796616,0.5,H,T,Lose,16,16,,31,11177.599852660307,558.8799926330154,0.5,H,T,Lose,17,15,,31,13654.630290922974,682.7315145461488,0.5,H,H,Win,16,16,,31,13654.630290922982,682.7315145461491,0.5,T,T,Win,15,17,,31,7490.068389192483,374.5034194596242,0.7,T,H,Lose,22,10,
32,8692.421472720747,434.6210736360374,0.6,T,T,Win,19,14,,32,8692.42147272075,434.6210736360376,0.6,T,H,Lose,20,13,,32,7864.571808652108,393.2285904326054,0.6,T,T,Win,20,13,,32,12971.898776376827,648.5949388188415,0.5,T,T,Win,15,18,,32,11736.47984529332,586.823992264666,0.5,H,T,Lose,17,16,,32,9607.413206691357,480.3706603345679,0.5,H,H,Win,17,16,,32,10618.719860027291,530.9359930013646,0.5,T,H,Lose,18,15,,32,14337.361805469123,716.8680902734562,0.5,H,T,Lose,16,17,,32,14337.36180546913,716.8680902734566,0.5,H,H,Win,16,17,,32,7115.564969732859,355.77824848664295,0.7,T,T,Win,22,11,
33,9127.042546356784,456.35212731783923,0.6,T,H,Lose,20,14,,33,8257.800399084714,412.8900199542357,0.6,T,H,Lose,21,13,,33,8257.800399084714,412.8900199542357,0.6,T,T,Win,20,14,,33,13620.49371519567,681.0246857597836,0.5,H,H,Win,16,18,,33,11149.655853028653,557.4827926514326,0.5,H,T,Lose,17,17,,33,10087.783867025924,504.3891933512962,0.5,H,T,Lose,17,17,,33,10087.783867025926,504.38919335129634,0.6,H,H,Win,19,15,,33,13620.493715195667,681.0246857597834,0.5,T,T,Win,16,18,,33,15054.229895742586,752.7114947871294,0.5,H,H,Win,17,17,,33,7471.343218219502,373.56716091097513,0.6,T,T,Win,22,12,
34,8670.690419038945,433.5345209519473,0.6,T,H,Lose,21,14,,34,7844.910379130478,392.24551895652394,0.6,T,H,Lose,22,13,,34,8670.690419038949,433.53452095194746,0.6,T,T,Win,20,15,,34,14301.518400955452,715.0759200477727,0.5,T,T,Win,16,19,,34,10592.17306037722,529.608653018861,0.5,H,T,Lose,17,18,,34,9583.394673674627,479.1697336837314,0.5,T,H,Lose,18,17,,34,10592.173060377223,529.6086530188612,0.6,T,H,Lose,20,15,,34,14301.51840095545,715.0759200477726,0.5,H,H,Win,17,18,,34,15806.941390529715,790.3470695264858,0.5,H,H,Win,18,17,,34,7844.910379130477,392.2455189565239,0.7,T,H,Lose,23,12,
35,8237.155898086998,411.85779490434993,0.6,T,T,Win,21,15,,35,7452.664860173954,372.6332430086977,0.6,T,T,Win,22,14,,35,9104.224939990896,455.2112469995448,0.6,T,H,Lose,21,15,,35,15016.594321003226,750.8297160501613,0.4,H,T,Lose,16,20,,35,10062.564407358359,503.12822036791795,0.5,H,H,Win,18,18,,35,9104.224939990896,455.2112469995448,0.5,H,H,Win,19,17,,35,10062.564407358363,503.1282203679182,0.6,T,T,Win,20,16,,35,15016.594321003224,750.8297160501612,0.5,H,T,Lose,17,19,,35,16597.2884600562,829.86442300281,0.5,T,T,Win,18,18,,35,7452.6648601739535,372.6332430086977,0.6,T,T,Win,23,13,
36,8649.013692991348,432.4506846495674,0.6,T,H,Lose,22,15,,36,7825.298103182652,391.26490515913264,0.6,T,H,Lose,23,14,,36,8649.013692991351,432.4506846495676,0.6,T,H,Lose,22,15,,36,14265.764604953065,713.2882302476532,0.5,H,H,Win,17,20,,36,10565.692627726277,528.2846313863139,0.5,T,T,Win,18,19,,36,9559.43618699044,477.97180934952206,0.5,T,T,Win,19,18,,36,10565.692627726281,528.2846313863141,0.6,T,H,Lose,21,16,,36,14265.764604953063,713.2882302476532,0.5,H,T,Lose,17,20,,36,17427.15288305901,871.3576441529506,0.5,T,H,Lose,19,18,,36,7825.298103182651,391.2649051591326,0.6,T,H,Lose,24,13,
37,8216.56300834178,410.82815041708903,0.6,T,H,Lose,23,15,,37,7434.03319802352,371.701659901176,0.6,T,H,Lose,24,14,,37,8216.563008341784,410.8281504170892,0.6,T,T,Win,22,16,,37,14979.052835200719,748.9526417600359,0.5,H,H,Win,18,20,,37,11093.977259112591,554.6988629556296,0.5,T,T,Win,18,20,,37,10037.407996339962,501.8703998169981,0.5,H,T,Lose,19,19,,37,10037.407996339967,501.8703998169984,0.6,T,H,Lose,22,16,,37,13552.47637470541,677.6238187352706,0.5,H,H,Win,18,20,,37,16555.79523890606,827.789761945303,0.5,H,H,Win,20,18,,37,7434.033198023519,371.70165990117596,0.6,T,T,Win,24,14,
38,7805.734857924691,390.28674289623456,0.6,T,H,Lose,24,15,,38,7062.331538122344,353.1165769061172,0.6,T,H,Lose,25,14,,38,8627.391158758874,431.3695579379437,0.6,T,H,Lose,23,16,,38,15728.005476960754,786.4002738480377,0.5,T,T,Win,18,21,,38,11648.67612206822,582.433806103411,0.5,T,H,Lose,19,20,,38,9535.537596522963,476.77687982614816,0.5,T,T,Win,19,20,,38,9535.537596522969,476.77687982614844,0.6,T,T,Win,22,17,,38,14230.10019344068,711.505009672034,0.5,H,H,Win,19,20,,38,17383.585000851363,869.1792500425681,0.5,T,H,Lose,21,18,,38,7805.734857924695,390.2867428962347,0.6,T,H,Lose,25,14,
