,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,6366.1317389999995,636.6131739,0.3,H,H,Win,3,8,,10,17363.069361,1736.3069361000003,0.5,H,H,Win,6,5,,10,6366.131739,636.6131739000001,0.3,H,T,Lose,3,8,,10,9509.900498999998,950.9900498999998,0.5,T,T,Win,5,6,,10,11623.211721000001,1162.3211721000002,0.5,H,H,Win,6,5,,10,9509.900498999998,950.9900498999998,0.5,H,H,Win,5,6,,10,7780.827680999999,778.0827681,0.5,H,H,Win,5,6,,10,7780.827680999999,778.0827681,0.6,T,T,Win,7,4,,10,9509.900499,950.9900499,0.5,T,H,Lose,6,5,,10,17363.069361,1736.3069361000003,0.6,H,H,Win,7,4,
11,7002.7449129,700.27449129,0.2,H,T,Lose,3,9,,11,19099.376297100003,1909.9376297100005,0.5,T,T,Win,6,6,,11,5729.5185651,572.9518565100001,0.3,H,H,Win,4,8,,11,10460.890548899997,1046.0890548899997,0.4,H,T,Lose,5,7,,11,12785.532893100002,1278.5532893100003,0.5,H,T,Lose,6,6,,11,10460.890548899997,1046.0890548899997,0.5,H,H,Win,6,6,,11,8558.910449099998,855.8910449099999,0.5,H,H,Win,6,6,,11,8558.910449099998,855.8910449099999,0.6,T,T,Win,7,5,,11,8558.9104491,855.89104491,0.6,H,H,Win,7,5,,11,19099.376297100003,1909.9376297100005,0.7,T,H,Lose,8,4,
12,6302.47042161,630.2470421610001,0.2,H,T,Lose,3,10,,12,21009.313926810002,2100.9313926810005,0.5,H,H,Win,7,6,,12,6302.47042161,630.2470421610001,0.4,H,H,Win,5,8,,12,9414.801494009997,941.4801494009997,0.5,H,H,Win,6,7,,12,11506.979603790001,1150.6979603790003,0.5,T,T,Win,6,7,,12,11506.979603789998,1150.6979603789998,0.5,H,H,Win,7,6,,12,9414.801494009998,941.4801494009998,0.5,T,H,Lose,7,6,,12,9414.801494009998,941.4801494009998,0.5,H,T,Lose,7,6,,12,9414.80149401,941.4801494010001,0.6,H,H,Win,8,5,,12,17189.438667390004,1718.9438667390004,0.7,T,H,Lose,9,4,
13,5672.223379449,567.2223379449,0.3,H,H,Win,4,10,,13,23110.245319491,2311.0245319491,0.5,H,T,Lose,7,7,,13,6932.7174637709995,693.2717463771,0.4,H,H,Win,6,8,,13,10356.281643410995,1035.6281643410996,0.4,H,T,Lose,6,8,,13,12657.677564169002,1265.7677564169003,0.5,H,H,Win,7,7,,13,12657.677564168998,1265.7677564168998,0.6,T,H,Lose,8,6,,13,8473.321344608998,847.3321344608999,0.6,H,H,Win,8,6,,13,8473.321344608998,847.3321344608999,0.5,T,T,Win,7,7,,13,10356.281643411001,1035.6281643411,0.6,T,H,Lose,9,5,,13,15470.494800651004,1547.0494800651004,0.6,T,T,Win,9,5,
14,6239.4457173939,623.9445717393901,0.3,H,T,Lose,4,11,,14,20799.2207875419,2079.9220787541904,0.5,H,H,Win,8,7,,14,7625.9892101481,762.59892101481,0.4,H,T,Lose,6,9,,14,9320.653479069895,932.0653479069896,0.5,H,H,Win,7,8,,14,13923.445320585903,1392.3445320585904,0.5,H,T,Lose,7,8,,14,11391.909807752098,1139.1909807752097,0.6,T,H,Lose,9,6,,14,9320.653479069897,932.0653479069897,0.5,T,T,Win,8,7,,14,9320.653479069897,932.0653479069897,0.5,H,T,Lose,7,8,,14,9320.6534790699,932.0653479069902,0.6,T,T,Win,9,6,,14,17017.544280716105,1701.7544280716106,0.7,T,H,Lose,10,5,
15,5615.50114565451,561.550114565451,0.3,H,H,Win,5,11,,15,22879.14286629609,2287.9142866296093,0.6,T,H,Lose,9,7,,15,6863.39028913329,686.339028913329,0.4,H,T,Lose,6,10,,15,10252.718826976885,1025.2718826976886,0.4,H,T,Lose,7,9,,15,12531.100788527312,1253.1100788527312,0.4,H,T,Lose,7,9,,15,10252.718826976889,1025.2718826976889,0.6,T,T,Win,9,7,,15,10252.718826976887,1025.2718826976886,0.6,H,H,Win,9,7,,15,8388.588131162907,838.8588131162908,0.5,H,H,Win,8,8,,15,10252.71882697689,1025.271882697689,0.6,T,T,Win,9,7,,15,15315.789852644495,1531.5789852644496,0.7,T,H,Lose,11,5,
16,6177.051260219961,617.7051260219961,0.4,H,H,Win,6,11,,16,20591.22857966648,2059.122857966648,0.6,T,H,Lose,10,7,,16,6177.0512602199615,617.7051260219962,0.4,H,T,Lose,6,11,,16,9227.446944279196,922.7446944279196,0.5,H,H,Win,8,9,,16,11277.990709674581,1127.7990709674582,0.4,H,T,Lose,7,10,,16,11277.990709674577,1127.7990709674577,0.6,H,H,Win,10,7,,16,11277.990709674576,1127.7990709674575,0.5,T,T,Win,9,8,,16,9227.446944279198,922.7446944279199,0.5,H,T,Lose,8,9,,16,11277.99070967458,1127.799070967458,0.5,T,T,Win,9,8,,16,13784.210867380045,1378.4210867380045,0.6,T,T,Win,11,6,
17,6794.7563862419565,679.4756386241957,0.3,H,T,Lose,6,12,,17,18532.10572169983,1853.2105721699832,0.6,T,T,Win,10,8,,17,5559.3461341979655,555.9346134197966,0.4,H,H,Win,7,11,,17,10150.191638707116,1015.0191638707116,0.4,H,T,Lose,8,10,,17,10150.191638707123,1015.0191638707124,0.4,H,T,Lose,7,11,,17,12405.789780642035,1240.5789780642035,0.6,T,T,Win,10,8,,17,12405.789780642033,1240.5789780642035,0.6,T,H,Lose,10,8,,17,8304.702249851278,830.4702249851279,0.5,H,H,Win,9,9,,17,12405.789780642037,1240.5789780642037,0.6,H,H,Win,10,8,,17,15162.63195411805,1516.263195411805,0.7,T,H,Lose,12,6,
18,6115.28074761776,611.5280747617761,0.4,H,H,Win,7,12,,18,20385.316293869815,2038.5316293869816,0.5,H,T,Lose,10,9,,18,6115.280747617762,611.5280747617762,0.4,H,H,Win,8,11,,18,9135.172474836405,913.5172474836405,0.4,H,T,Lose,8,11,,18,9135.17247483641,913.5172474836411,0.4,H,T,Lose,7,12,,18,13646.368758706238,1364.636875870624,0.6,T,H,Lose,11,8,,18,11165.210802577829,1116.5210802577828,0.6,H,H,Win,11,8,,18,9135.172474836405,913.5172474836405,0.5,T,H,Lose,10,9,,18,13646.368758706241,1364.6368758706242,0.5,H,T,Lose,10,9,,18,13646.368758706245,1364.6368758706246,0.6,T,T,Win,12,7,
19,6726.808822379537,672.6808822379537,0.4,H,H,Win,8,12,,19,18346.784664482835,1834.6784664482836,0.6,T,H,Lose,11,9,,19,6726.8088223795385,672.6808822379539,0.5,H,H,Win,9,11,,19,8221.655227352765,822.1655227352766,0.4,H,T,Lose,8,12,,19,8221.655227352769,822.1655227352769,0.3,H,T,Lose,7,13,,19,12281.731882835615,1228.1731882835616,0.6,T,T,Win,11,9,,19,12281.731882835611,1228.173188283561,0.6,T,H,Lose,12,8,,19,8221.655227352765,822.1655227352766,0.5,T,T,Win,10,10,,19,12281.731882835616,1228.1731882835618,0.5,H,T,Lose,10,10,,19,15011.00563457687,1501.100563457687,0.6,T,T,Win,12,8,
20,7399.48970461749,739.948970461749,0.4,H,H,Win,9,12,,20,16512.10619803455,1651.2106198034553,0.5,H,T,Lose,11,10,,20,7399.489704617492,739.9489704617492,0.4,H,T,Lose,9,12,,20,7399.489704617488,739.9489704617489,0.4,H,H,Win,9,12,,20,7399.489704617492,739.9489704617492,0.4,H,H,Win,8,13,,20,13509.905071119176,1350.9905071119176,0.5,T,T,Win,11,10,,20,11053.55869455205,1105.355869455205,0.6,T,T,Win,12,9,,20,9043.820750088042,904.3820750088042,0.5,T,T,Win,10,11,,20,11053.558694552055,1105.3558694552055,0.5,T,T,Win,10,11,,20,16512.10619803456,1651.210619803456,0.6,T,T,Win,12,9,
21,8139.438675079239,813.943867507924,0.4,H,T,Lose,9,13,,21,14860.895578231095,1486.0895578231095,0.5,T,T,Win,11,11,,21,6659.540734155743,665.9540734155744,0.5,H,H,Win,10,12,,21,8139.438675079237,813.9438675079238,0.5,H,H,Win,10,12,,21,8139.438675079241,813.9438675079241,0.4,H,T,Lose,8,14,,21,14860.895578231093,1486.0895578231093,0.5,T,T,Win,11,11,,21,12158.914564007255,1215.8914564007255,0.6,H,H,Win,13,9,,21,9948.202825096845,994.8202825096846,0.5,T,H,Lose,11,11,,21,12158.91456400726,1215.8914564007262,0.5,H,T,Lose,10,12,,21,18163.316817838015,1816.3316817838015,0.5,T,T,Win,12,10,
22,7325.4948075713155,732.5494807571316,0.4,H,T,Lose,9,14,,22,16346.985136054205,1634.6985136054207,0.5,T,T,Win,11,12,,22,7325.494807571317,732.5494807571317,0.4,H,T,Lose,10,13,,22,8953.382542587162,895.3382542587162,0.4,H,T,Lose,10,13,,22,7325.494807571316,732.5494807571317,0.3,H,T,Lose,8,15,,22,16346.985136054202,1634.6985136054202,0.5,T,T,Win,11,12,,22,13374.806020407981,1337.4806020407982,0.6,T,H,Lose,14,9,,22,8953.38254258716,895.338254258716,0.5,H,H,Win,12,11,,22,10943.023107606534,1094.3023107606534,0.5,H,H,Win,11,12,,22,19979.648499621817,1997.9648499621817,0.5,H,T,Lose,12,11,
23,6592.945326814184,659.2945326814184,0.4,H,T,Lose,9,15,,23,17981.683649659626,1798.1683649659626,0.5,H,T,Lose,11,13,,23,6592.945326814186,659.2945326814187,0.5,H,H,Win,11,13,,23,8058.044288328446,805.8044288328447,0.5,H,H,Win,11,13,,23,6592.945326814184,659.2945326814184,0.3,H,T,Lose,8,16,,23,17981.683649659622,1798.1683649659624,0.5,H,T,Lose,11,13,,23,12037.325418367183,1203.7325418367184,0.6,T,T,Win,14,10,,23,9848.720796845875,984.8720796845876,0.5,H,H,Win,13,11,,23,12037.325418367187,1203.7325418367188,0.5,H,T,Lose,11,13,,23,17981.683649659637,1798.1683649659637,0.5,H,H,Win,13,11,
24,5933.650794132765,593.3650794132766,0.4,H,H,Win,10,15,,24,16183.515284693663,1618.3515284693665,0.5,H,H,Win,12,13,,24,7252.239859495605,725.2239859495605,0.4,H,T,Lose,11,14,,24,8863.84871716129,886.384871716129,0.5,H,H,Win,12,13,,24,5933.650794132765,593.3650794132766,0.3,H,T,Lose,8,17,,24,16183.51528469366,1618.351528469366,0.5,H,H,Win,12,13,,24,13241.057960203902,1324.1057960203902,0.6,T,H,Lose,15,10,,24,10833.592876530463,1083.3592876530463,0.5,T,T,Win,13,12,,24,10833.592876530469,1083.359287653047,0.4,H,T,Lose,11,14,,24,19779.8520146256,1977.9852014625603,0.5,T,T,Win,13,12,
25,6527.015873546042,652.7015873546043,0.4,H,H,Win,11,15,,25,17801.86681316303,1780.186681316303,0.5,T,H,Lose,13,13,,25,6527.0158735460445,652.7015873546045,0.4,H,T,Lose,11,15,,25,9750.23358887742,975.023358887742,0.5,T,H,Lose,13,13,,25,5340.285714719489,534.0285714719489,0.3,H,T,Lose,8,18,,25,17801.866813163026,1780.1866813163026,0.5,T,T,Win,12,14,,25,11916.95216418351,1191.695216418351,0.6,T,T,Win,15,11,,25,11916.952164183509,1191.695216418351,0.5,T,H,Lose,14,12,,25,9750.233588877421,975.0233588877422,0.4,H,T,Lose,11,15,,25,21757.837216088163,2175.7837216088164,0.5,T,T,Win,13,13,
26,7179.717460900646,717.9717460900647,0.4,H,T,Lose,11,16,,26,16021.680131846726,1602.1680131846726,0.5,T,H,Lose,14,13,,26,5874.31428619144,587.4314286191441,0.4,H,T,Lose,11,16,,26,8775.210229989678,877.5210229989679,0.5,H,T,Lose,13,14,,26,4806.25714324754,480.625714324754,0.3,H,H,Win,9,18,,26,19582.05349447933,1958.205349447933,0.5,H,H,Win,13,14,,26,13108.647380601862,1310.8647380601863,0.6,T,T,Win,15,12,,26,10725.256947765158,1072.5256947765158,0.6,T,H,Lose,15,12,,26,8775.21022998968,877.521022998968,0.4,H,H,Win,12,15,,26,23933.62093769698,2393.362093769698,0.5,H,H,Win,14,13,
27,6461.745714810581,646.1745714810581,0.4,H,H,Win,12,16,,27,14419.512118662053,1441.9512118662053,0.5,H,T,Lose,14,14,,27,5286.882857572296,528.6882857572297,0.4,H,H,Win,12,16,,27,7897.68920699071,789.768920699071,0.5,T,T,Win,13,15,,27,5286.882857572294,528.6882857572294,0.3,H,T,Lose,9,19,,27,21540.258843927262,2154.0258843927263,0.5,H,H,Win,14,14,,27,14419.512118662049,1441.951211866205,0.5,H,T,Lose,15,13,,27,9652.731252988642,965.2731252988642,0.6,H,H,Win,16,12,,27,9652.731252988648,965.2731252988648,0.4,H,T,Lose,12,16,,27,26326.983031466676,2632.698303146668,0.5,T,H,Lose,15,13,
28,7107.920286291639,710.792028629164,0.4,H,T,Lose,12,17,,28,12977.560906795847,1297.7560906795848,0.5,H,H,Win,15,14,,28,5815.571143329526,581.5571143329527,0.4,H,T,Lose,12,17,,28,8687.45812768978,868.7458127689781,0.5,H,H,Win,14,15,,28,4758.194571815065,475.8194571815065,0.3,H,H,Win,10,19,,28,23694.284728319988,2369.428472831999,0.5,H,H,Win,15,14,,28,12977.560906795843,1297.7560906795843,0.6,H,H,Win,16,13,,28,10618.004378287507,1061.8004378287508,0.6,T,T,Win,16,13,,28,8687.458127689782,868.7458127689783,0.4,H,H,Win,13,16,,28,23694.28472832001,2369.4284728320013,0.5,H,T,Lose,15,14,
29,6397.128257662475,639.7128257662475,0.4,H,T,Lose,12,18,,29,14275.316997475431,1427.5316997475431,0.5,H,H,Win,16,14,,29,5234.014028996574,523.4014028996575,0.4,H,H,Win,13,17,,29,9556.20394045876,955.620394045876,0.5,T,H,Lose,15,15,,29,5234.014028996571,523.4014028996571,0.3,H,T,Lose,10,20,,29,26063.713201151986,2606.3713201151986,0.5,H,H,Win,16,14,,29,14275.316997475427,1427.531699747543,0.5,T,T,Win,16,14,,29,11679.804816116259,1167.980481611626,0.6,T,H,Lose,17,13,,29,9556.203940458761,955.6203940458762,0.4,H,T,Lose,13,17,,29,21324.856255488008,2132.4856255488007,0.5,T,T,Win,15,15,
30,5757.415431896228,575.7415431896228,0.4,H,T,Lose,12,19,,30,15702.848697222975,1570.2848697222976,0.5,H,T,Lose,16,15,,30,5757.415431896231,575.7415431896231,0.4,H,T,Lose,13,18,,30,8600.583546412883,860.0583546412884,0.5,H,H,Win,16,15,,30,4710.612626096914,471.0612626096914,0.4,H,H,Win,11,20,,30,28670.084521267185,2867.0084521267186,0.5,T,H,Lose,17,14,,30,15702.84869722297,1570.2848697222971,0.5,H,H,Win,17,14,,30,10511.824334504632,1051.1824334504633,0.5,T,T,Win,17,14,,30,8600.583546412885,860.0583546412886,0.4,H,T,Lose,13,18,,30,23457.34188103681,2345.734188103681,0.5,T,T,Win,15,16,
31,5181.673888706606,518.1673888706606,0.4,H,H,Win,13,19,,31,14132.563827500677,1413.2563827500678,0.5,H,T,Lose,16,16,,31,5181.673888706608,518.1673888706608,0.4,H,H,Win,14,18,,31,9460.641901054172,946.0641901054173,0.5,H,T,Lose,16,16,,31,5181.673888706606,518.1673888706606,0.3,H,T,Lose,11,21,,31,25803.076069140465,2580.3076069140466,0.6,T,H,Lose,18,14,,31,17273.133566945267,1727.3133566945269,0.6,H,H,Win,18,14,,31,11563.006767955096,1156.3006767955096,0.6,T,H,Lose,18,14,,31,7740.525191771596,774.0525191771596,0.4,H,H,Win,14,18,,31,25803.07606914049,2580.3076069140493,0.5,T,T,Win,15,17,
32,5699.841277577267,569.9841277577267,0.4,H,H,Win,14,19,,32,12719.30744475061,1271.9307444750611,0.5,T,T,Win,16,17,,32,5699.841277577269,569.9841277577269,0.5,H,H,Win,15,18,,32,8514.577710948755,851.4577710948756,0.5,H,T,Lose,16,17,,32,4663.506499835945,466.3506499835945,0.4,H,H,Win,12,21,,32,23222.768462226417,2322.276846222642,0.5,H,T,Lose,18,15,,32,19000.446923639793,1900.0446923639793,0.5,T,T,Win,18,15,,32,10406.706091159585,1040.6706091159585,0.5,H,T,Lose,18,15,,32,8514.577710948755,851.4577710948756,0.5,H,H,Win,15,18,,32,28383.38367605454,2838.338367605454,0.5,T,H,Lose,16,17,
33,6269.825405334994,626.9825405334994,0.4,H,T,Lose,14,20,,33,13991.23818922567,1399.1238189225671,0.5,H,T,Lose,16,18,,33,6269.825405334996,626.9825405334996,0.4,H,T,Lose,15,19,,33,7663.119939853879,766.311993985388,0.5,H,H,Win,17,17,,33,5129.85714981954,512.985714981954,0.4,H,T,Lose,12,22,,33,20900.491616003776,2090.049161600378,0.6,T,H,Lose,19,15,,33,20900.491616003772,2090.0491616003774,0.6,H,H,Win,19,15,,33,9366.035482043626,936.6035482043626,0.5,T,T,Win,18,16,,33,9366.035482043631,936.6035482043632,0.5,H,H,Win,16,18,,33,25545.045308449084,2554.5045308449085,0.5,H,H,Win,17,17,
34,5642.842864801494,564.2842864801495,0.4,H,T,Lose,14,21,,34,12592.114370303103,1259.2114370303104,0.5,T,T,Win,16,19,,34,5642.842864801496,564.2842864801496,0.5,H,H,Win,16,19,,34,8429.431933839267,842.9431933839268,0.5,T,H,Lose,18,17,,34,4616.871434837586,461.68714348375863,0.4,H,H,Win,13,22,,34,18810.442454403397,1881.0442454403399,0.5,T,T,Win,19,16,,34,22990.54077760415,2299.054077760415,0.5,T,T,Win,19,16,,34,10302.639030247989,1030.263903024799,0.5,T,H,Lose,19,16,,34,10302.639030247994,1030.2639030247994,0.5,H,T,Lose,16,19,,34,28099.54983929399,2809.9549839293995,0.5,T,H,Lose,18,17,
35,5078.558578321345,507.85585783213446,0.4,H,T,Lose,14,22,,35,13851.325807333413,1385.1325807333415,0.5,H,H,Win,17,19,,35,6207.127151281646,620.7127151281646,0.5,H,H,Win,17,19,,35,7586.48874045534,758.6488740455341,0.5,T,H,Lose,19,17,,35,5078.558578321345,507.85585783213446,0.4,H,H,Win,14,22,,35,20691.486699843736,2069.1486699843736,0.6,H,H,Win,20,16,,35,25289.594855364565,2528.9594855364567,0.5,H,T,Lose,19,17,,35,9272.37512722319,927.237512722319,0.5,T,T,Win,19,17,,35,9272.375127223195,927.2375127223195,0.5,H,H,Win,17,19,,35,25289.594855364594,2528.9594855364594,0.5,T,H,Lose,19,17,
36,4570.70272048921,457.070272048921,0.4,H,H,Win,15,22,,36,15236.458388066754,1523.6458388066756,0.5,T,T,Win,17,20,,36,6827.83986640981,682.7839866409811,0.5,H,H,Win,18,19,,36,6827.839866409806,682.7839866409806,0.5,H,T,Lose,19,18,,36,5586.414436153479,558.641443615348,0.4,H,H,Win,15,22,,36,22760.63536982811,2276.063536982811,0.6,T,H,Lose,21,16,,36,22760.63536982811,2276.063536982811,0.5,T,T,Win,19,18,,36,10199.612639945508,1019.9612639945508,0.5,H,H,Win,20,17,,36,10199.612639945513,1019.9612639945514,0.5,H,T,Lose,17,20,,36,22760.635369828135,2276.0635369828137,0.5,H,T,Lose,19,18,
37,5027.772992538131,502.7772992538131,0.4,H,H,Win,16,22,,37,16760.10422687343,1676.0104226873432,0.4,H,T,Lose,17,21,,37,7510.623853050792,751.0623853050793,0.5,H,H,Win,19,19,,37,6145.055879768825,614.5055879768826,0.5,H,T,Lose,19,19,,37,6145.055879768827,614.5055879768828,0.4,H,T,Lose,15,23,,37,20484.571832845297,2048.45718328453,0.6,T,T,Win,21,17,,37,25036.69890681092,2503.6698906810925,0.5,T,H,Lose,20,18,,37,11219.573903940058,1121.9573903940059,0.5,T,T,Win,20,18,,37,9179.651375950962,917.9651375950962,0.5,H,H,Win,18,20,,37,20484.571832845322,2048.457183284532,0.5,H,H,Win,20,18,
38,5530.550291791944,553.0550291791944,0.4,H,T,Lose,16,23,,38,15084.093804186088,1508.4093804186089,0.5,H,H,Win,18,21,,38,8261.686238355871,826.1686238355871,0.5,H,T,Lose,19,20,,38,5530.550291791943,553.0550291791943,0.5,T,H,Lose,20,19,,38,5530.550291791945,553.0550291791945,0.4,H,H,Win,16,23,,38,22533.029016129825,2253.3029016129826,0.5,T,T,Win,21,18,,38,22533.02901612983,2253.302901612983,0.5,H,T,Lose,20,19,,38,12341.531294334063,1234.1531294334063,0.5,H,H,Win,21,18,,38,10097.616513546058,1009.7616513546059,0.5,T,H,Lose,19,20,,38,22533.029016129854,2253.3029016129854,0.5,H,T,Lose,20,19,
