,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
15,18020.32470703125,6006.77490234375,74.15771484375,222.47314453125,18020.32470703125,18020.32470703125,6006.77490234375,162182.92236328125,6006.77490234375,6006.77490234375,2002.25830078125,18020.32470703125,667.41943359375,6006.77490234375,222.47314453125,6006.77490234375,2002.25830078125,6006.77490234375,18020.32470703125,222.47314453125,74.15771484375,2002.25830078125,8.23974609375,6006.77490234375,667.41943359375,667.41943359375,6006.77490234375,222.47314453125,18020.32470703125,222.47314453125,8.23974609375,222.47314453125,6006.77490234375,667.41943359375,74.15771484375,24.71923828125,74.15771484375,74.15771484375,2002.25830078125,6006.77490234375,18020.32470703125,74.15771484375,222.47314453125,2002.25830078125,222.47314453125,222.47314453125,6006.77490234375,667.41943359375,18020.32470703125,222.47314453125
16,27030.487060546875,9010.162353515625,37.078857421875,111.236572265625,27030.487060546875,27030.487060546875,9010.162353515625,81091.46118164062,9010.162353515625,9010.162353515625,3003.387451171875,9010.162353515625,1001.129150390625,3003.387451171875,333.709716796875,9010.162353515625,3003.387451171875,9010.162353515625,27030.487060546875,111.236572265625,37.078857421875,1001.129150390625,12.359619140625,9010.162353515625,333.709716796875,1001.129150390625,9010.162353515625,333.709716796875,27030.487060546875,333.709716796875,4.119873046875,111.236572265625,9010.162353515625,333.709716796875,111.236572265625,37.078857421875,37.078857421875,111.236572265625,1001.129150390625,3003.387451171875,9010.162353515625,111.236572265625,111.236572265625,1001.129150390625,111.236572265625,111.236572265625,9010.162353515625,333.709716796875,27030.487060546875,111.236572265625
17,40545.73059082031,13515.243530273438,18.5394287109375,55.6182861328125,13515.243530273438,40545.73059082031,4505.0811767578125,40545.73059082031,13515.243530273438,13515.243530273438,1501.6937255859375,13515.243530273438,500.5645751953125,1501.6937255859375,166.8548583984375,13515.243530273438,1501.6937255859375,13515.243530273438,40545.73059082031,166.8548583984375,55.6182861328125,1501.6937255859375,18.5394287109375,13515.243530273438,166.8548583984375,1501.6937255859375,13515.243530273438,166.8548583984375,40545.73059082031,500.5645751953125,6.1798095703125,55.6182861328125,4505.0811767578125,166.8548583984375,55.6182861328125,18.5394287109375,55.6182861328125,55.6182861328125,1501.6937255859375,1501.6937255859375,4505.0811767578125,166.8548583984375,166.8548583984375,1501.6937255859375,55.6182861328125,55.6182861328125,13515.243530273438,166.8548583984375,13515.243530273438,166.8548583984375
18,60818.59588623047,20272.865295410156,27.80914306640625,27.80914306640625,6757.621765136719,20272.865295410156,6757.621765136719,60818.59588623047,6757.621765136719,6757.621765136719,2252.5405883789062,6757.621765136719,750.8468627929688,750.8468627929688,83.42742919921875,6757.621765136719,750.8468627929688,6757.621765136719,60818.59588623047,83.42742919921875,83.42742919921875,2252.5405883789062,27.80914306640625,20272.865295410156,83.42742919921875,750.8468627929688,6757.621765136719,250.28228759765625,20272.865295410156,750.8468627929688,9.26971435546875,27.80914306640625,6757.621765136719,250.28228759765625,27.80914306640625,27.80914306640625,27.80914306640625,83.42742919921875,750.8468627929688,2252.5405883789062,2252.5405883789062,83.42742919921875,83.42742919921875,750.8468627929688,83.42742919921875,83.42742919921875,20272.865295410156,83.42742919921875,6757.621765136719,83.42742919921875
19,30409.297943115234,30409.297943115234,13.904571533203125,13.904571533203125,10136.432647705078,10136.432647705078,3378.8108825683594,30409.297943115234,10136.432647705078,10136.432647705078,1126.2702941894531,10136.432647705078,375.4234313964844,1126.2702941894531,41.713714599609375,3378.8108825683594,375.4234313964844,10136.432647705078,30409.297943115234,41.713714599609375,41.713714599609375,1126.2702941894531,41.713714599609375,10136.432647705078,125.14114379882812,375.4234313964844,10136.432647705078,125.14114379882812,10136.432647705078,1126.2702941894531,4.634857177734375,13.904571533203125,10136.432647705078,375.4234313964844,13.904571533203125,41.713714599609375,13.904571533203125,125.14114379882812,1126.2702941894531,1126.2702941894531,1126.2702941894531,41.713714599609375,125.14114379882812,375.4234313964844,41.713714599609375,125.14114379882812,10136.432647705078,125.14114379882812,10136.432647705078,125.14114379882812
20,45613.94691467285,15204.648971557617,6.9522857666015625,6.9522857666015625,5068.216323852539,5068.216323852539,5068.216323852539,15204.648971557617,15204.648971557617,5068.216323852539,563.1351470947266,15204.648971557617,563.1351470947266,563.1351470947266,20.856857299804688,1689.4054412841797,563.1351470947266,15204.648971557617,45613.94691467285,20.856857299804688,20.856857299804688,563.1351470947266,62.57057189941406,15204.648971557617,187.7117156982422,187.7117156982422,5068.216323852539,62.57057189941406,15204.648971557617,563.1351470947266,2.3174285888671875,6.9522857666015625,15204.648971557617,563.1351470947266,6.9522857666015625,62.57057189941406,6.9522857666015625,62.57057189941406,563.1351470947266,563.1351470947266,563.1351470947266,62.57057189941406,62.57057189941406,563.1351470947266,62.57057189941406,62.57057189941406,15204.648971557617,62.57057189941406,15204.648971557617,187.7117156982422
21,68420.92037200928,22806.973457336426,10.428428649902344,3.4761428833007812,7602.324485778809,2534.1081619262695,7602.324485778809,7602.324485778809,7602.324485778809,7602.324485778809,844.7027206420898,7602.324485778809,844.7027206420898,281.5675735473633,10.428428649902344,844.7027206420898,844.7027206420898,22806.973457336426,68420.92037200928,31.28528594970703,10.428428649902344,281.5675735473633,31.28528594970703,7602.324485778809,281.5675735473633,281.5675735473633,7602.324485778809,31.28528594970703,22806.973457336426,281.5675735473633,3.4761428833007812,3.4761428833007812,22806.973457336426,281.5675735473633,10.428428649902344,93.8558578491211,10.428428649902344,31.28528594970703,281.5675735473633,844.7027206420898,281.5675735473633,31.28528594970703,31.28528594970703,844.7027206420898,93.8558578491211,93.8558578491211,7602.324485778809,93.8558578491211,22806.973457336426,281.5675735473633
22,102631.38055801392,34210.46018600464,15.642642974853516,5.214214324951172,3801.1622428894043,3801.1622428894043,3801.1622428894043,3801.1622428894043,11403.486728668213,11403.486728668213,1267.0540809631348,11403.486728668213,422.3513603210449,140.78378677368164,5.214214324951172,422.3513603210449,422.3513603210449,11403.486728668213,102631.38055801392,15.642642974853516,5.214214324951172,140.78378677368164,15.642642974853516,3801.1622428894043,422.3513603210449,140.78378677368164,11403.486728668213,15.642642974853516,11403.486728668213,422.3513603210449,5.214214324951172,1.7380714416503906,34210.46018600464,422.3513603210449,5.214214324951172,140.78378677368164,5.214214324951172,15.642642974853516,422.3513603210449,422.3513603210449,422.3513603210449,15.642642974853516,15.642642974853516,422.3513603210449,140.78378677368164,46.92792892456055,3801.1622428894043,140.78378677368164,34210.46018600464,422.3513603210449
23,153947.07083702087,17105.23009300232,7.821321487426758,7.821321487426758,1900.5811214447021,5701.743364334106,1900.5811214447021,5701.743364334106,17105.23009300232,17105.23009300232,1900.5811214447021,5701.743364334106,211.17568016052246,70.39189338684082,2.607107162475586,211.17568016052246,211.17568016052246,17105.23009300232,51315.69027900696,23.463964462280273,2.607107162475586,211.17568016052246,23.463964462280273,1900.5811214447021,633.5270404815674,70.39189338684082,5701.743364334106,23.463964462280273,17105.23009300232,211.17568016052246,7.821321487426758,2.607107162475586,51315.69027900696,211.17568016052246,7.821321487426758,211.17568016052246,7.821321487426758,23.463964462280273,633.5270404815674,211.17568016052246,633.5270404815674,7.821321487426758,7.821321487426758,211.17568016052246,70.39189338684082,70.39189338684082,1900.5811214447021,70.39189338684082,17105.23009300232,211.17568016052246
24,76973.53541851044,25657.84513950348,3.910660743713379,11.731982231140137,2850.871682167053,8552.61504650116,950.2905607223511,2850.871682167053,8552.61504650116,8552.61504650116,2850.871682167053,8552.61504650116,316.7635202407837,105.58784008026123,1.303553581237793,316.7635202407837,316.7635202407837,8552.61504650116,76973.53541851044,35.19594669342041,1.303553581237793,105.58784008026123,11.731982231140137,950.2905607223511,950.2905607223511,35.19594669342041,8552.61504650116,35.19594669342041,8552.61504650116,316.7635202407837,11.731982231140137,3.910660743713379,76973.53541851044,105.58784008026123,3.910660743713379,316.7635202407837,3.910660743713379,35.19594669342041,316.7635202407837,105.58784008026123,950.2905607223511,11.731982231140137,3.910660743713379,316.7635202407837,35.19594669342041,35.19594669342041,950.2905607223511,35.19594669342041,25657.84513950348,105.58784008026123
25,38486.76770925522,12828.92256975174,5.865991115570068,17.597973346710205,1425.4358410835266,4276.30752325058,1425.4358410835266,4276.30752325058,4276.30752325058,4276.30752325058,4276.30752325058,12828.92256975174,158.38176012039185,52.793920040130615,1.9553303718566895,475.14528036117554,475.14528036117554,4276.30752325058,38486.76770925522,52.793920040130615,0.6517767906188965,52.793920040130615,5.865991115570068,475.14528036117554,475.14528036117554,52.793920040130615,4276.30752325058,17.597973346710205,4276.30752325058,475.14528036117554,17.597973346710205,1.9553303718566895,38486.76770925522,158.38176012039185,5.865991115570068,475.14528036117554,5.865991115570068,52.793920040130615,475.14528036117554,158.38176012039185,475.14528036117554,17.597973346710205,5.865991115570068,475.14528036117554,17.597973346710205,52.793920040130615,1425.4358410835266,17.597973346710205,38486.76770925522,52.793920040130615
26,19243.38385462761,19243.38385462761,8.798986673355103,8.798986673355103,2138.15376162529,6414.46128487587,2138.15376162529,6414.46128487587,6414.46128487587,6414.46128487587,6414.46128487587,6414.46128487587,237.57264018058777,26.396960020065308,0.9776651859283447,712.7179205417633,712.7179205417633,6414.46128487587,57730.15156388283,79.19088006019592,0.9776651859283447,26.396960020065308,8.798986673355103,237.57264018058777,237.57264018058777,79.19088006019592,6414.46128487587,8.798986673355103,6414.46128487587,237.57264018058777,8.798986673355103,0.9776651859283447,19243.38385462761,237.57264018058777,8.798986673355103,712.7179205417633,8.798986673355103,79.19088006019592,237.57264018058777,237.57264018058777,237.57264018058777,8.798986673355103,2.932995557785034,237.57264018058777,8.798986673355103,26.396960020065308,712.7179205417633,26.396960020065308,57730.15156388283,79.19088006019592
27,9621.691927313805,9621.691927313805,13.198480010032654,13.198480010032654,3207.230642437935,9621.691927313805,1069.076880812645,9621.691927313805,3207.230642437935,3207.230642437935,9621.691927313805,3207.230642437935,118.78632009029388,39.59544003009796,1.466497778892517,1069.076880812645,1069.076880812645,3207.230642437935,86595.22734582424,118.78632009029388,0.48883259296417236,39.59544003009796,4.399493336677551,356.35896027088165,118.78632009029388,118.78632009029388,3207.230642437935,13.198480010032654,3207.230642437935,356.35896027088165,13.198480010032654,0.48883259296417236,9621.691927313805,356.35896027088165,13.198480010032654,1069.076880812645,4.399493336677551,118.78632009029388,356.35896027088165,356.35896027088165,356.35896027088165,13.198480010032654,4.399493336677551,118.78632009029388,4.399493336677551,13.198480010032654,356.35896027088165,39.59544003009796,28865.075781941414,39.59544003009796
28,4810.845963656902,4810.845963656902,6.599240005016327,6.599240005016327,1603.6153212189674,14432.537890970707,534.5384404063225,14432.537890970707,1603.6153212189674,1603.6153212189674,4810.845963656902,1603.6153212189674,178.17948013544083,59.39316004514694,0.7332488894462585,1603.6153212189674,1603.6153212189674,1603.6153212189674,129892.84101873636,178.17948013544083,0.7332488894462585,59.39316004514694,6.599240005016327,534.5384404063225,178.17948013544083,178.17948013544083,4810.845963656902,6.599240005016327,1603.6153212189674,178.17948013544083,19.79772001504898,0.7332488894462585,4810.845963656902,534.5384404063225,19.79772001504898,1603.6153212189674,2.1997466683387756,59.39316004514694,178.17948013544083,534.5384404063225,178.17948013544083,19.79772001504898,2.1997466683387756,178.17948013544083,2.1997466683387756,19.79772001504898,534.5384404063225,59.39316004514694,14432.537890970707,59.39316004514694
29,2405.422981828451,2405.422981828451,3.2996200025081635,3.2996200025081635,801.8076606094837,7216.2689454853535,267.26922020316124,7216.2689454853535,2405.422981828451,801.8076606094837,7216.2689454853535,2405.422981828451,89.08974006772041,29.69658002257347,1.0998733341693878,801.8076606094837,801.8076606094837,801.8076606094837,64946.42050936818,267.26922020316124,0.3666244447231293,89.08974006772041,3.2996200025081635,267.26922020316124,89.08974006772041,89.08974006772041,7216.2689454853535,9.89886000752449,801.8076606094837,267.26922020316124,9.89886000752449,1.0998733341693878,2405.422981828451,267.26922020316124,9.89886000752449,2405.422981828451,3.2996200025081635,29.69658002257347,89.08974006772041,801.8076606094837,89.08974006772041,9.89886000752449,3.2996200025081635,267.26922020316124,1.0998733341693878,29.69658002257347,267.26922020316124,29.69658002257347,7216.2689454853535,89.08974006772041
30,1202.7114909142256,3608.1344727426767,4.949430003762245,1.6498100012540817,400.90383030474186,3608.1344727426767,400.90383030474186,10824.40341822803,3608.1344727426767,1202.7114909142256,10824.40341822803,3608.1344727426767,44.54487003386021,14.848290011286736,0.5499366670846939,1202.7114909142256,1202.7114909142256,1202.7114909142256,32473.21025468409,133.63461010158062,0.5499366670846939,133.63461010158062,1.6498100012540817,400.90383030474186,133.63461010158062,133.63461010158062,10824.40341822803,4.949430003762245,1202.7114909142256,400.90383030474186,14.848290011286736,1.6498100012540817,1202.7114909142256,400.90383030474186,14.848290011286736,3608.1344727426767,1.6498100012540817,44.54487003386021,44.54487003386021,1202.7114909142256,44.54487003386021,4.949430003762245,1.6498100012540817,400.90383030474186,1.6498100012540817,44.54487003386021,133.63461010158062,44.54487003386021,10824.40341822803,44.54487003386021
31,1804.0672363713384,1804.0672363713384,2.4747150018811226,0.8249050006270409,601.3557454571128,5412.201709114015,200.45191515237093,5412.201709114015,1804.0672363713384,601.3557454571128,16236.605127342045,5412.201709114015,22.272435016930103,22.272435016930103,0.8249050006270409,601.3557454571128,601.3557454571128,601.3557454571128,16236.605127342045,66.81730505079031,0.27496833354234695,66.81730505079031,0.8249050006270409,601.3557454571128,66.81730505079031,66.81730505079031,5412.201709114015,2.4747150018811226,1804.0672363713384,200.45191515237093,7.424145005643368,2.4747150018811226,601.3557454571128,200.45191515237093,7.424145005643368,1804.0672363713384,2.4747150018811226,22.272435016930103,66.81730505079031,1804.0672363713384,22.272435016930103,2.4747150018811226,2.4747150018811226,601.3557454571128,0.8249050006270409,66.81730505079031,66.81730505079031,22.272435016930103,16236.605127342045,66.81730505079031
32,902.0336181856692,902.0336181856692,3.712072502821684,1.2373575009405613,300.6778727285564,2706.1008545570076,300.6778727285564,2706.1008545570076,902.0336181856692,902.0336181856692,24354.907691013068,8118.302563671023,11.136217508465052,33.408652525395155,1.2373575009405613,902.0336181856692,300.6778727285564,902.0336181856692,8118.302563671023,33.408652525395155,0.13748416677117348,33.408652525395155,1.2373575009405613,902.0336181856692,100.22595757618546,33.408652525395155,8118.302563671023,1.2373575009405613,2706.1008545570076,100.22595757618546,3.712072502821684,1.2373575009405613,902.0336181856692,100.22595757618546,3.712072502821684,2706.1008545570076,1.2373575009405613,11.136217508465052,100.22595757618546,2706.1008545570076,11.136217508465052,1.2373575009405613,3.712072502821684,902.0336181856692,0.41245250031352043,100.22595757618546,33.408652525395155,11.136217508465052,24354.907691013068,100.22595757618546
33,1353.0504272785038,451.0168090928346,1.856036251410842,1.856036251410842,150.3389363642782,4059.1512818355113,150.3389363642782,4059.1512818355113,1353.0504272785038,1353.0504272785038,12177.453845506534,12177.453845506534,5.568108754232526,50.11297878809273,0.6186787504702806,451.0168090928346,451.0168090928346,1353.0504272785038,4059.1512818355113,16.704326262697577,0.20622625015676022,50.11297878809273,0.6186787504702806,451.0168090928346,150.3389363642782,50.11297878809273,4059.1512818355113,1.856036251410842,1353.0504272785038,50.11297878809273,1.856036251410842,1.856036251410842,451.0168090928346,50.11297878809273,5.568108754232526,1353.0504272785038,1.856036251410842,5.568108754232526,50.11297878809273,4059.1512818355113,5.568108754232526,1.856036251410842,5.568108754232526,1353.0504272785038,0.20622625015676022,50.11297878809273,16.704326262697577,16.704326262697577,12177.453845506534,150.3389363642782
34,2029.5756409177557,676.5252136392519,2.784054377116263,2.784054377116263,75.1694681821391,6088.726922753267,225.5084045464173,6088.726922753267,676.5252136392519,676.5252136392519,18266.1807682598,6088.726922753267,2.784054377116263,75.1694681821391,0.928018125705421,676.5252136392519,676.5252136392519,676.5252136392519,2029.5756409177557,25.056489394046366,0.3093393752351403,75.1694681821391,0.928018125705421,225.5084045464173,225.5084045464173,75.1694681821391,2029.5756409177557,2.784054377116263,2029.5756409177557,75.1694681821391,2.784054377116263,2.784054377116263,676.5252136392519,25.056489394046366,8.352163131348789,676.5252136392519,2.784054377116263,2.784054377116263,25.056489394046366,6088.726922753267,2.784054377116263,0.928018125705421,8.352163131348789,676.5252136392519,0.10311312507838011,75.1694681821391,8.352163131348789,8.352163131348789,6088.726922753267,75.1694681821391
35,3044.3634613766335,1014.7878204588778,1.3920271885581315,1.3920271885581315,112.75420227320865,9133.0903841299,338.26260681962594,9133.0903841299,338.26260681962594,1014.7878204588778,27399.2711523897,9133.0903841299,4.176081565674394,112.75420227320865,1.3920271885581315,338.26260681962594,338.26260681962594,338.26260681962594,1014.7878204588778,12.528244697023183,0.4640090628527105,112.75420227320865,0.4640090628527105,338.26260681962594,338.26260681962594,112.75420227320865,3044.3634613766335,1.3920271885581315,3044.3634613766335,37.58473409106955,4.176081565674394,4.176081565674394,1014.7878204588778,12.528244697023183,4.176081565674394,338.26260681962594,1.3920271885581315,1.3920271885581315,12.528244697023183,3044.3634613766335,4.176081565674394,1.3920271885581315,4.176081565674394,1014.7878204588778,0.15466968761757016,37.58473409106955,4.176081565674394,4.176081565674394,3044.3634613766335,112.75420227320865
36,1522.1817306883167,507.3939102294389,2.088040782837197,2.088040782837197,169.13130340981297,13699.63557619485,507.3939102294389,13699.63557619485,507.3939102294389,1522.1817306883167,13699.63557619485,13699.63557619485,6.2641223485115916,56.377101136604324,0.6960135942790657,169.13130340981297,169.13130340981297,507.3939102294389,1522.1817306883167,6.2641223485115916,0.6960135942790657,169.13130340981297,0.23200453142635524,169.13130340981297,507.3939102294389,56.377101136604324,1522.1817306883167,0.6960135942790657,1522.1817306883167,56.377101136604324,2.088040782837197,2.088040782837197,507.3939102294389,18.792367045534775,6.2641223485115916,169.13130340981297,2.088040782837197,0.6960135942790657,6.2641223485115916,1522.1817306883167,6.2641223485115916,0.6960135942790657,6.2641223485115916,1522.1817306883167,0.07733484380878508,18.792367045534775,6.2641223485115916,6.2641223485115916,4566.54519206495,56.377101136604324
37,2283.272596032475,761.0908653441584,3.1320611742557958,3.1320611742557958,84.56565170490649,6849.817788097425,761.0908653441584,6849.817788097425,761.0908653441584,761.0908653441584,20549.453364292276,6849.817788097425,3.1320611742557958,84.56565170490649,1.0440203914185986,253.69695511471946,84.56565170490649,761.0908653441584,2283.272596032475,9.396183522767387,1.0440203914185986,253.69695511471946,0.11600226571317762,84.56565170490649,253.69695511471946,28.188550568302162,761.0908653441584,0.34800679713953286,761.0908653441584,28.188550568302162,3.1320611742557958,3.1320611742557958,761.0908653441584,9.396183522767387,9.396183522767387,253.69695511471946,3.1320611742557958,1.0440203914185986,9.396183522767387,761.0908653441584,9.396183522767387,1.0440203914185986,9.396183522767387,2283.272596032475,0.03866742190439254,28.188550568302162,3.1320611742557958,9.396183522767387,2283.272596032475,28.188550568302162
