,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
14,4.382766783237457,0.6261095404624939,1503.2890066504478,0.6261095404624939,4.382766783237457,30.6793674826622,214.7555723786354,0.012777745723724365,10523.023046553135,4.382766783237457,10523.023046553135,0.6261095404624939,0.6261095404624939,214.7555723786354,30.6793674826622,30.6793674826622,30.6793674826622,0.08944422006607056,4.382766783237457,30.6793674826622,214.7555723786354,4.382766783237457,10523.023046553135,30.6793674826622,4.382766783237457,214.7555723786354,4.382766783237457,214.7555723786354,214.7555723786354,30.6793674826622,214.7555723786354,30.6793674826622,30.6793674826622,4.382766783237457,1503.2890066504478,0.6261095404624939,0.6261095404624939,4.382766783237457,73661.16132587194,214.7555723786354,0.6261095404624939,1503.2890066504478,0.08944422006607056,30.6793674826622,0.6261095404624939,0.6261095404624939,214.7555723786354,30.6793674826622,214.7555723786354,214.7555723786354
15,7.66984187066555,0.15652738511562347,2630.7557616382837,0.15652738511562347,1.0956916958093643,53.68889309465885,375.82225166261196,0.02236105501651764,2630.7557616382837,1.0956916958093643,2630.7557616382837,1.0956916958093643,1.0956916958093643,375.82225166261196,7.66984187066555,53.68889309465885,7.66984187066555,0.15652738511562347,1.0956916958093643,53.68889309465885,375.82225166261196,1.0956916958093643,2630.7557616382837,7.66984187066555,1.0956916958093643,375.82225166261196,1.0956916958093643,53.68889309465885,375.82225166261196,7.66984187066555,375.82225166261196,53.68889309465885,53.68889309465885,7.66984187066555,2630.7557616382837,0.15652738511562347,1.0956916958093643,7.66984187066555,128907.0323202759,375.82225166261196,1.0956916958093643,2630.7557616382837,0.15652738511562347,7.66984187066555,1.0956916958093643,0.15652738511562347,53.68889309465885,7.66984187066555,53.68889309465885,53.68889309465885
16,13.422223273664713,0.2739229239523411,4603.8225828669965,0.03913184627890587,0.2739229239523411,13.422223273664713,93.95556291565299,0.00559026375412941,657.6889404095709,0.2739229239523411,657.6889404095709,1.9174604676663876,0.2739229239523411,657.6889404095709,1.9174604676663876,13.422223273664713,1.9174604676663876,0.03913184627890587,1.9174604676663876,13.422223273664713,93.95556291565299,1.9174604676663876,4603.8225828669965,13.422223273664713,1.9174604676663876,657.6889404095709,0.2739229239523411,13.422223273664713,657.6889404095709,1.9174604676663876,93.95556291565299,93.95556291565299,13.422223273664713,1.9174604676663876,657.6889404095709,0.2739229239523411,1.9174604676663876,1.9174604676663876,32226.758080068976,657.6889404095709,1.9174604676663876,657.6889404095709,0.03913184627890587,1.9174604676663876,0.2739229239523411,0.2739229239523411,13.422223273664713,13.422223273664713,93.95556291565299,93.95556291565299
17,23.488890728913248,0.4793651169165969,8056.689520017244,0.06848073098808527,0.06848073098808527,23.488890728913248,164.42223510239273,0.0013975659385323524,1150.9556457167491,0.4793651169165969,164.42223510239273,3.3555558184161782,0.06848073098808527,164.42223510239273,3.3555558184161782,23.488890728913248,3.3555558184161782,0.06848073098808527,0.4793651169165969,23.488890728913248,23.488890728913248,3.3555558184161782,8056.689520017244,3.3555558184161782,3.3555558184161782,1150.9556457167491,0.06848073098808527,3.3555558184161782,164.42223510239273,0.4793651169165969,23.488890728913248,164.42223510239273,23.488890728913248,3.3555558184161782,164.42223510239273,0.06848073098808527,0.4793651169165969,3.3555558184161782,56396.82664012071,164.42223510239273,3.3555558184161782,164.42223510239273,0.06848073098808527,3.3555558184161782,0.4793651169165969,0.06848073098808527,23.488890728913248,23.488890728913248,164.42223510239273,164.42223510239273
18,41.10555877559818,0.8388889546040446,2014.172380004311,0.017120182747021317,0.017120182747021317,5.872222682228312,41.10555877559818,0.0024457403924316168,2014.172380004311,0.8388889546040446,287.7389114291873,0.8388889546040446,0.11984127922914922,287.7389114291873,5.872222682228312,41.10555877559818,0.8388889546040446,0.017120182747021317,0.8388889546040446,5.872222682228312,5.872222682228312,0.8388889546040446,14099.206660030177,5.872222682228312,0.8388889546040446,287.7389114291873,0.11984127922914922,5.872222682228312,41.10555877559818,0.11984127922914922,5.872222682228312,287.7389114291873,41.10555877559818,0.8388889546040446,287.7389114291873,0.11984127922914922,0.8388889546040446,5.872222682228312,98694.44662021124,287.7389114291873,5.872222682228312,287.7389114291873,0.017120182747021317,5.872222682228312,0.11984127922914922,0.017120182747021317,5.872222682228312,5.872222682228312,41.10555877559818,41.10555877559818
19,10.276389693899546,1.468055670557078,3524.801665007544,0.029960319807287306,0.004280045686755329,1.468055670557078,10.276389693899546,0.004280045686755329,503.54309500107775,0.20972223865101114,71.93472785729682,1.468055670557078,0.20972223865101114,503.54309500107775,10.276389693899546,71.93472785729682,0.20972223865101114,0.004280045686755329,0.20972223865101114,10.276389693899546,10.276389693899546,1.468055670557078,24673.61165505281,10.276389693899546,1.468055670557078,71.93472785729682,0.029960319807287306,1.468055670557078,10.276389693899546,0.20972223865101114,10.276389693899546,71.93472785729682,71.93472785729682,1.468055670557078,71.93472785729682,0.20972223865101114,1.468055670557078,10.276389693899546,24673.61165505281,503.54309500107775,1.468055670557078,71.93472785729682,0.029960319807287306,1.468055670557078,0.20972223865101114,0.004280045686755329,1.468055670557078,10.276389693899546,10.276389693899546,10.276389693899546
20,2.5690974234748865,2.5690974234748865,881.200416251886,0.007490079951821826,0.007490079951821826,0.3670139176392695,17.983681964324205,0.0010700114216888323,125.88577375026944,0.052430559662752785,17.983681964324205,2.5690974234748865,0.052430559662752785,125.88577375026944,2.5690974234748865,17.983681964324205,0.052430559662752785,0.0010700114216888323,0.052430559662752785,2.5690974234748865,17.983681964324205,2.5690974234748865,43178.82039634242,2.5690974234748865,0.3670139176392695,125.88577375026944,0.007490079951821826,0.3670139176392695,17.983681964324205,0.3670139176392695,17.983681964324205,125.88577375026944,125.88577375026944,0.3670139176392695,17.983681964324205,0.3670139176392695,0.3670139176392695,2.5690974234748865,43178.82039634242,881.200416251886,2.5690974234748865,125.88577375026944,0.052430559662752785,0.3670139176392695,0.3670139176392695,0.0010700114216888323,2.5690974234748865,2.5690974234748865,17.983681964324205,17.983681964324205
21,0.6422743558687216,4.495920491081051,220.3001040629715,0.0018725199879554566,0.013107639915688196,0.6422743558687216,4.495920491081051,0.0018725199879554566,31.47144343756736,0.09175347940981737,4.495920491081051,4.495920491081051,0.09175347940981737,220.3001040629715,0.6422743558687216,4.495920491081051,0.09175347940981737,0.0002675028554222081,0.09175347940981737,0.6422743558687216,31.47144343756736,0.6422743558687216,75562.93569359923,4.495920491081051,0.6422743558687216,220.3001040629715,0.013107639915688196,0.6422743558687216,31.47144343756736,0.6422743558687216,31.47144343756736,220.3001040629715,31.47144343756736,0.09175347940981737,31.47144343756736,0.6422743558687216,0.09175347940981737,4.495920491081051,10794.705099085604,220.3001040629715,0.6422743558687216,31.47144343756736,0.09175347940981737,0.09175347940981737,0.09175347940981737,0.0002675028554222081,4.495920491081051,4.495920491081051,4.495920491081051,31.47144343756736
22,0.1605685889671804,7.86786085939184,55.07502601574288,0.003276909978922049,0.022938369852454343,0.1605685889671804,7.86786085939184,0.00046812999698886415,7.86786085939184,0.022938369852454343,1.1239801227702628,1.1239801227702628,0.1605685889671804,55.07502601574288,0.1605685889671804,7.86786085939184,0.022938369852454343,6.687571385555202e-05,0.1605685889671804,1.1239801227702628,7.86786085939184,1.1239801227702628,18890.733923399806,7.86786085939184,1.1239801227702628,385.52518211020015,0.003276909978922049,1.1239801227702628,7.86786085939184,1.1239801227702628,55.07502601574288,55.07502601574288,7.86786085939184,0.022938369852454343,7.86786085939184,0.1605685889671804,0.022938369852454343,7.86786085939184,18890.733923399806,385.52518211020015,0.1605685889671804,7.86786085939184,0.022938369852454343,0.1605685889671804,0.022938369852454343,0.00046812999698886415,7.86786085939184,1.1239801227702628,1.1239801227702628,7.86786085939184
23,0.0401421472417951,1.96696521484796,96.38129552755004,0.005734592463113586,0.0401421472417951,0.2809950306925657,13.76875650393572,0.00011703249924721604,1.96696521484796,0.0401421472417951,1.96696521484796,1.96696521484796,0.0401421472417951,13.76875650393572,0.0401421472417951,1.96696521484796,0.005734592463113586,0.00011703249924721604,0.2809950306925657,1.96696521484796,1.96696521484796,1.96696521484796,33058.78436594966,13.76875650393572,0.2809950306925657,96.38129552755004,0.0008192274947305123,0.2809950306925657,13.76875650393572,1.96696521484796,96.38129552755004,13.76875650393572,13.76875650393572,0.0401421472417951,13.76875650393572,0.0401421472417951,0.005734592463113586,1.96696521484796,33058.78436594966,96.38129552755004,0.0401421472417951,13.76875650393572,0.005734592463113586,0.0401421472417951,0.005734592463113586,0.00011703249924721604,13.76875650393572,1.96696521484796,0.2809950306925657,13.76875650393572
24,0.07024875767314143,0.49174130371199,168.66726717321257,0.010035536810448775,0.07024875767314143,0.49174130371199,3.44218912598393,2.925812481180401e-05,0.49174130371199,0.010035536810448775,3.44218912598393,0.49174130371199,0.010035536810448775,24.09532388188751,0.010035536810448775,0.49174130371199,0.0014336481157783965,0.00020480687368262807,0.49174130371199,3.44218912598393,3.44218912598393,3.44218912598393,57852.8726404119,24.09532388188751,0.49174130371199,168.66726717321257,0.00020480687368262807,0.49174130371199,24.09532388188751,3.44218912598393,24.09532388188751,24.09532388188751,24.09532388188751,0.07024875767314143,3.44218912598393,0.010035536810448775,0.0014336481157783965,3.44218912598393,8264.696091487414,168.66726717321257,0.010035536810448775,3.44218912598393,0.0014336481157783965,0.07024875767314143,0.010035536810448775,0.00020480687368262807,3.44218912598393,0.49174130371199,0.07024875767314143,3.44218912598393
25,0.1229353259279975,0.8605472814959825,42.16681679330314,0.017562189418285357,0.017562189418285357,0.8605472814959825,6.023830970471877,5.1201718420657016e-05,0.1229353259279975,0.017562189418285357,6.023830970471877,0.8605472814959825,0.002508884202612194,42.16681679330314,0.017562189418285357,0.1229353259279975,0.0003584120289445991,5.1201718420657016e-05,0.8605472814959825,0.8605472814959825,0.8605472814959825,0.8605472814959825,14463.218160102973,6.023830970471877,0.1229353259279975,42.16681679330314,0.0003584120289445991,0.8605472814959825,42.16681679330314,6.023830970471877,6.023830970471877,6.023830970471877,6.023830970471877,0.017562189418285357,0.8605472814959825,0.017562189418285357,0.0003584120289445991,0.8605472814959825,14463.218160102975,42.16681679330314,0.002508884202612194,0.8605472814959825,0.002508884202612194,0.1229353259279975,0.002508884202612194,5.1201718420657016e-05,6.023830970471877,0.8605472814959825,0.1229353259279975,6.023830970471877
26,0.21513682037399562,0.21513682037399562,10.541704198325785,0.030733831481999374,0.004390547354571339,0.21513682037399562,10.541704198325785,1.2800429605164254e-05,0.030733831481999374,0.030733831481999374,10.541704198325785,0.21513682037399562,0.004390547354571339,10.541704198325785,0.030733831481999374,0.21513682037399562,8.960300723614978e-05,8.960300723614978e-05,0.21513682037399562,0.21513682037399562,1.5059577426179693,1.5059577426179693,25310.631780180203,10.541704198325785,0.21513682037399562,10.541704198325785,8.960300723614978e-05,1.5059577426179693,10.541704198325785,1.5059577426179693,10.541704198325785,10.541704198325785,1.5059577426179693,0.004390547354571339,1.5059577426179693,0.030733831481999374,0.0006272210506530485,1.5059577426179693,25310.631780180207,73.7919293882805,0.0006272210506530485,1.5059577426179693,0.0006272210506530485,0.030733831481999374,0.004390547354571339,1.2800429605164254e-05,1.5059577426179693,1.5059577426179693,0.030733831481999374,1.5059577426179693
27,0.37648943565449233,0.37648943565449233,2.6354260495814463,0.053784205093498905,0.0010976368386428348,0.053784205093498905,18.447982347070123,2.2400751809037445e-05,0.053784205093498905,0.053784205093498905,2.6354260495814463,0.37648943565449233,0.0076834578704998435,2.6354260495814463,0.0076834578704998435,0.053784205093498905,0.0001568052626632621,2.2400751809037445e-05,0.37648943565449233,0.053784205093498905,2.6354260495814463,2.6354260495814463,44293.605615315355,2.6354260495814463,0.37648943565449233,18.447982347070123,2.2400751809037445e-05,2.6354260495814463,2.6354260495814463,0.37648943565449233,18.447982347070123,18.447982347070123,0.37648943565449233,0.0076834578704998435,0.37648943565449233,0.0076834578704998435,0.0001568052626632621,2.6354260495814463,6327.657945045052,129.13587642949085,0.0010976368386428348,0.37648943565449233,0.0010976368386428348,0.053784205093498905,0.0010976368386428348,2.2400751809037445e-05,2.6354260495814463,0.37648943565449233,0.053784205093498905,0.37648943565449233
28,0.09412235891362308,0.09412235891362308,0.6588565123953616,0.013446051273374726,0.0002744092096607087,0.09412235891362308,32.28396910737271,5.600187952259361e-06,0.013446051273374726,0.013446051273374726,4.611995586767531,0.6588565123953616,0.0019208644676249609,4.611995586767531,0.013446051273374726,0.013446051273374726,3.920131566581553e-05,3.920131566581553e-05,0.09412235891362308,0.09412235891362308,0.6588565123953616,4.611995586767531,77513.80982680188,0.6588565123953616,0.6588565123953616,4.611995586767531,5.600187952259361e-06,4.611995586767531,4.611995586767531,0.6588565123953616,32.28396910737271,4.611995586767531,0.09412235891362308,0.013446051273374726,0.6588565123953616,0.0019208644676249609,3.920131566581553e-05,0.6588565123953616,1581.914486261263,225.987783751609,0.0019208644676249609,0.6588565123953616,0.0002744092096607087,0.013446051273374726,0.0019208644676249609,3.920131566581553e-05,0.6588565123953616,0.09412235891362308,0.09412235891362308,0.09412235891362308
29,0.02353058972840577,0.1647141280988404,0.1647141280988404,0.0033615128183436815,6.860230241517717e-05,0.1647141280988404,56.49694593790225,9.800328916453882e-06,0.0033615128183436815,0.02353058972840577,8.070992276843178,1.1529988966918827,0.0033615128183436815,8.070992276843178,0.02353058972840577,0.02353058972840577,6.860230241517717e-05,9.800328916453882e-06,0.02353058972840577,0.02353058972840577,1.1529988966918827,1.1529988966918827,19378.45245670047,0.1647141280988404,0.1647141280988404,1.1529988966918827,1.4000469880648403e-06,1.1529988966918827,1.1529988966918827,0.1647141280988404,56.49694593790225,8.070992276843178,0.02353058972840577,0.0033615128183436815,0.1647141280988404,0.0033615128183436815,9.800328916453882e-06,0.1647141280988404,395.47862156531573,395.47862156531573,0.0004802161169062402,1.1529988966918827,0.0004802161169062402,0.02353058972840577,0.0033615128183436815,6.860230241517717e-05,0.1647141280988404,0.1647141280988404,0.1647141280988404,0.02353058972840577
30,0.0411785320247101,0.2882497241729707,0.0411785320247101,0.0008403782045859204,1.7150575603794294e-05,0.2882497241729707,14.12423648447556,2.4500822291134705e-06,0.0008403782045859204,0.005882647432101443,2.0177480692107945,2.0177480692107945,0.0008403782045859204,2.0177480692107945,0.0411785320247101,0.0411785320247101,0.00012005402922656006,2.4500822291134705e-06,0.0411785320247101,0.005882647432101443,0.2882497241729707,0.2882497241729707,4844.6131141751175,0.0411785320247101,0.0411785320247101,2.0177480692107945,3.5001174701621007e-07,2.0177480692107945,2.0177480692107945,0.0411785320247101,14.12423648447556,14.124236484475562,0.005882647432101443,0.005882647432101443,0.0411785320247101,0.005882647432101443,2.4500822291134705e-06,0.0411785320247101,98.86965539132893,692.0875877393025,0.0008403782045859204,2.0177480692107945,0.0008403782045859204,0.005882647432101443,0.0008403782045859204,1.7150575603794294e-05,0.0411785320247101,0.0411785320247101,0.2882497241729707,0.005882647432101443
31,0.07206243104324267,0.07206243104324267,0.010294633006177525,0.0002100945511464801,4.287643900948573e-06,0.5044370173026986,3.53105912111889,4.287643900948573e-06,0.0002100945511464801,0.010294633006177525,3.5310591211188904,0.5044370173026986,0.0014706618580253607,3.5310591211188904,0.010294633006177525,0.07206243104324267,3.0013507306640014e-05,6.125205572783676e-07,0.010294633006177525,0.0014706618580253607,0.07206243104324267,0.5044370173026986,8478.072949806456,0.07206243104324267,0.07206243104324267,0.5044370173026986,6.125205572783676e-07,3.5310591211188904,3.5310591211188904,0.07206243104324267,3.53105912111889,24.717413847832233,0.010294633006177525,0.010294633006177525,0.07206243104324267,0.010294633006177525,6.125205572783676e-07,0.07206243104324267,24.717413847832233,1211.1532785437794,0.0014706618580253607,3.5310591211188904,0.0014706618580253607,0.010294633006177525,0.0014706618580253607,4.287643900948573e-06,0.07206243104324267,0.010294633006177525,0.07206243104324267,0.0014706618580253607
32,0.018015607760810667,0.018015607760810667,0.018015607760810667,5.2523637786620024e-05,1.0719109752371433e-06,0.12610925432567466,6.1793534619580575,1.0719109752371433e-06,0.00036766546450634017,0.002573658251544381,0.8827647802797225,0.8827647802797226,0.00036766546450634017,6.179353461958058,0.002573658251544381,0.12610925432567466,5.2523637786620024e-05,1.0719109752371433e-06,0.018015607760810667,0.002573658251544381,0.12610925432567466,0.12610925432567466,2119.5182374516135,0.018015607760810667,0.018015607760810667,0.8827647802797226,1.531301393195919e-07,6.179353461958058,0.8827647802797225,0.018015607760810667,0.8827647802797225,6.179353461958058,0.002573658251544381,0.002573658251544381,0.018015607760810667,0.018015607760810667,1.0719109752371433e-06,0.12610925432567466,43.25547423370641,2119.518237451614,0.002573658251544381,0.8827647802797225,0.00036766546450634017,0.018015607760810667,0.002573658251544381,7.5033768266600034e-06,0.12610925432567466,0.002573658251544381,0.018015607760810667,0.002573658251544381
33,0.004503901940202667,0.004503901940202667,0.004503901940202667,9.191636612658504e-05,2.6797774380928584e-07,0.031527313581418664,10.8138685584266,2.6797774380928584e-07,0.0006434145628860953,0.004503901940202667,1.5448383654895144,0.22069119506993062,9.191636612658504e-05,1.5448383654895146,0.0006434145628860953,0.22069119506993065,9.191636612658504e-05,1.8758442066650009e-06,0.004503901940202667,0.0006434145628860953,0.22069119506993065,0.22069119506993065,529.8795593629034,0.004503901940202667,0.004503901940202667,1.5448383654895146,3.828253482989798e-08,1.5448383654895146,0.22069119506993062,0.004503901940202667,1.5448383654895144,1.5448383654895146,0.0006434145628860953,0.0006434145628860953,0.031527313581418664,0.004503901940202667,2.6797774380928584e-07,0.031527313581418664,10.813868558426606,529.8795593629034,0.0006434145628860953,1.5448383654895144,9.191636612658504e-05,0.031527313581418664,0.0006434145628860953,1.8758442066650009e-06,0.031527313581418664,0.004503901940202667,0.004503901940202667,0.0006434145628860953
