,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,9875.623439452147,493.78117197260735,0.6,T,T,Win,7,4,,10,8084.127123905273,404.20635619526365,0.4,H,H,Win,4,7,,10,9875.623439452149,493.78117197260747,0.5,H,H,Win,5,6,,10,8935.087873790038,446.75439368950197,0.5,H,H,Win,5,6,,10,8935.087873790038,446.75439368950197,0.5,H,H,Win,5,6,,10,9875.623439452147,493.78117197260735,0.6,T,T,Win,7,4,,10,8935.08787379004,446.754393689502,0.7,T,T,Win,8,3,,10,12064.127248749024,603.2063624374513,0.5,H,T,Lose,6,5,,10,9875.623439452147,493.78117197260735,0.4,H,T,Lose,4,7,,10,13334.03538019629,666.7017690098146,0.5,T,H,Lose,6,5,
11,10369.404611424754,518.4702305712377,0.7,T,H,Lose,8,4,,11,8488.333480100537,424.41667400502683,0.3,H,T,Lose,4,8,,11,10369.404611424756,518.4702305712378,0.4,H,T,Lose,5,7,,11,9381.84226747954,469.09211337397704,0.5,H,H,Win,6,6,,11,9381.84226747954,469.09211337397704,0.5,H,H,Win,6,6,,11,10369.404611424754,518.4702305712377,0.6,T,T,Win,7,5,,11,9381.842267479542,469.0921133739771,0.8,T,H,Lose,9,3,,11,11460.920886311573,573.0460443155787,0.5,H,T,Lose,6,6,,11,9381.84226747954,469.09211337397704,0.3,H,T,Lose,4,8,,11,12667.333611186476,633.3666805593239,0.5,H,T,Lose,6,6,
12,9850.934380853516,492.5467190426758,0.6,T,T,Win,8,5,,12,8063.91680609551,403.1958403047755,0.4,H,H,Win,5,8,,12,9850.934380853518,492.54671904267593,0.4,H,T,Lose,5,8,,12,9850.934380853518,492.54671904267593,0.5,T,T,Win,6,7,,12,9850.934380853518,492.54671904267593,0.5,T,H,Lose,7,6,,12,10887.874841995992,544.3937420997996,0.5,H,T,Lose,7,6,,12,8912.750154105564,445.63750770527827,0.7,T,T,Win,9,4,,12,10887.874841995994,544.3937420997997,0.5,T,T,Win,6,7,,12,8912.750154105563,445.63750770527815,0.4,H,H,Win,5,8,,12,12033.966930627152,601.6983465313576,0.5,H,T,Lose,6,7,
13,10343.481099896191,517.1740549948096,0.6,T,T,Win,8,6,,13,8467.112646400285,423.35563232001425,0.4,H,H,Win,6,8,,13,9358.387661810842,467.91938309054217,0.4,H,T,Lose,5,9,,13,10343.481099896193,517.1740549948097,0.4,H,T,Lose,6,8,,13,9358.387661810842,467.91938309054217,0.5,T,T,Win,7,7,,13,10343.481099896193,517.1740549948097,0.5,H,T,Lose,7,7,,13,9358.387661810842,467.91938309054217,0.6,T,T,Win,9,5,,13,11432.268584095793,571.6134292047897,0.4,H,T,Lose,6,8,,13,9358.38766181084,467.91938309054206,0.4,H,T,Lose,5,9,,13,11432.268584095795,571.6134292047898,0.4,H,T,Lose,6,8,
14,10860.655154891001,543.03275774455,0.6,H,H,Win,9,6,,14,8890.468278720298,444.52341393601495,0.5,H,H,Win,7,8,,14,8890.4682787203,444.523413936015,0.4,H,H,Win,6,9,,14,9826.307044901383,491.31535224506916,0.5,H,H,Win,7,8,,14,9826.307044901385,491.3153522450693,0.5,H,T,Lose,7,8,,14,9826.307044901383,491.31535224506916,0.5,T,H,Lose,8,7,,14,9826.307044901385,491.3153522450693,0.7,T,H,Lose,10,5,,14,10860.655154891003,543.0327577445502,0.4,H,T,Lose,6,9,,14,8890.468278720298,444.52341393601495,0.3,H,T,Lose,5,10,,14,10860.655154891005,543.0327577445503,0.4,H,T,Lose,6,9,
15,11403.68791263555,570.1843956317775,0.6,T,H,Lose,10,6,,15,9334.991692656313,466.74958463281564,0.5,H,H,Win,8,8,,15,9334.991692656315,466.74958463281575,0.4,H,H,Win,7,9,,15,10317.622397146451,515.8811198573226,0.4,H,T,Lose,7,9,,15,9334.991692656316,466.74958463281587,0.4,H,T,Lose,7,9,,15,9334.991692656315,466.74958463281575,0.6,T,H,Lose,9,7,,15,9334.991692656316,466.74958463281587,0.6,T,T,Win,10,6,,15,10317.622397146453,515.8811198573227,0.4,H,H,Win,7,9,,15,8445.944864784284,422.2972432392142,0.4,H,H,Win,6,10,,15,10317.622397146455,515.8811198573228,0.4,H,H,Win,7,9,
16,10833.503517003774,541.6751758501887,0.6,T,H,Lose,11,6,,16,9801.74127728913,490.08706386445647,0.5,T,T,Win,8,9,,16,9801.741277289131,490.0870638644566,0.4,H,T,Lose,7,10,,16,9801.74127728913,490.08706386445647,0.5,H,H,Win,8,9,,16,8868.2421080235,443.41210540117504,0.4,H,T,Lose,7,10,,16,8868.242108023498,443.4121054011749,0.6,T,H,Lose,10,7,,16,9801.741277289133,490.0870638644567,0.6,T,H,Lose,11,6,,16,10833.503517003775,541.6751758501888,0.4,H,T,Lose,7,10,,16,8868.242108023498,443.4121054011749,0.4,H,T,Lose,6,11,,16,10833.503517003777,541.6751758501889,0.4,H,T,Lose,7,10,
17,10291.828341153585,514.5914170576792,0.7,T,H,Lose,12,6,,17,10291.828341153585,514.5914170576792,0.5,H,H,Win,9,9,,17,9311.654213424674,465.5827106712337,0.4,H,T,Lose,7,11,,17,10291.828341153585,514.5914170576792,0.5,H,H,Win,9,9,,17,8424.830002622324,421.24150013111625,0.4,H,T,Lose,7,11,,17,8424.830002622322,421.24150013111614,0.6,T,H,Lose,11,7,,17,9311.654213424676,465.5827106712338,0.7,T,H,Lose,12,6,,17,10291.828341153587,514.5914170576793,0.4,H,T,Lose,7,11,,17,8424.830002622322,421.24150013111614,0.3,H,T,Lose,6,12,,17,10291.828341153589,514.5914170576795,0.4,H,H,Win,8,10,
18,9777.236924095905,488.86184620479526,0.6,T,T,Win,12,7,,18,10806.419758211265,540.3209879105633,0.5,H,H,Win,10,9,,18,8846.07150275344,442.30357513767206,0.4,H,T,Lose,7,12,,18,10806.419758211265,540.3209879105633,0.5,T,T,Win,9,10,,18,8003.588502491208,400.1794251245604,0.4,H,H,Win,8,11,,18,8003.588502491206,400.17942512456034,0.6,T,H,Lose,12,7,,18,8846.071502753442,442.30357513767217,0.6,T,T,Win,12,7,,18,9777.236924095907,488.86184620479537,0.4,H,H,Win,8,11,,18,8003.588502491206,400.17942512456034,0.4,H,H,Win,7,12,,18,10806.419758211268,540.3209879105634,0.4,H,T,Lose,8,11,
19,10266.098770300701,513.3049385150351,0.7,T,H,Lose,13,7,,19,11346.740746121828,567.3370373060915,0.5,H,T,Lose,10,10,,19,8403.767927615769,420.18839638078845,0.4,H,H,Win,8,12,,19,11346.740746121828,567.3370373060915,0.5,T,T,Win,9,11,,19,8403.767927615769,420.18839638078845,0.4,H,T,Lose,8,12,,19,7603.409077366646,380.1704538683323,0.7,T,H,Lose,13,7,,19,9288.375077891114,464.4187538945557,0.7,T,H,Lose,13,7,,19,10266.098770300703,513.3049385150351,0.5,H,H,Win,9,11,,19,8403.767927615767,420.1883963807884,0.4,H,H,Win,8,12,,19,10266.098770300705,513.3049385150352,0.5,H,H,Win,9,11,
20,9752.793831785666,487.6396915892833,0.6,T,T,Win,13,8,,20,10779.403708815737,538.9701854407868,0.5,T,T,Win,10,11,,20,8823.956323996557,441.1978161998279,0.4,H,T,Lose,8,13,,20,11914.07778342792,595.703889171396,0.5,H,H,Win,10,11,,20,7983.57953123498,399.17897656174904,0.4,H,T,Lose,8,13,,20,7223.238623498313,361.1619311749157,0.6,T,T,Win,13,8,,20,8823.95632399656,441.19781619982797,0.6,T,T,Win,13,8,,20,10779.403708815738,538.970185440787,0.4,H,T,Lose,9,12,,20,8823.956323996556,441.1978161998278,0.4,H,T,Lose,8,13,,20,10779.40370881574,538.9701854407871,0.5,H,H,Win,10,11,
21,10240.43352337495,512.0216761687475,0.6,T,H,Lose,14,8,,21,11318.373894256523,565.9186947128262,0.5,H,H,Win,11,11,,21,8382.758507796729,419.1379253898365,0.4,H,T,Lose,8,14,,21,12509.781672599316,625.4890836299659,0.5,H,H,Win,11,11,,21,7584.400554673231,379.2200277336616,0.4,H,H,Win,9,13,,21,7584.400554673229,379.2200277336615,0.6,T,H,Lose,14,8,,21,9265.154140196388,463.2577070098194,0.6,T,H,Lose,14,8,,21,10240.433523374952,512.0216761687476,0.5,H,H,Win,10,12,,21,8382.758507796727,419.13792538983637,0.4,H,T,Lose,8,14,,21,11318.373894256527,565.9186947128263,0.5,T,T,Win,10,12,
22,9728.411847206202,486.42059236031014,0.6,T,T,Win,14,9,,22,11884.292588969349,594.2146294484675,0.5,H,T,Lose,11,12,,22,7963.620582406892,398.18102912034465,0.4,H,H,Win,9,14,,22,13135.270756229282,656.7635378114642,0.5,H,T,Lose,11,12,,22,7963.620582406893,398.18102912034465,0.4,H,T,Lose,9,14,,22,7205.180526939567,360.2590263469784,0.6,T,T,Win,14,9,,22,8801.896433186568,440.09482165932843,0.7,T,H,Lose,15,8,,22,10752.4551995437,537.622759977185,0.5,H,H,Win,11,12,,22,7963.62058240689,398.18102912034453,0.3,H,T,Lose,8,15,,22,11884.292588969352,594.2146294484677,0.5,H,H,Win,11,12,
23,10214.832439566511,510.7416219783256,0.6,T,H,Lose,15,9,,23,11290.07795952088,564.5038979760441,0.5,H,H,Win,12,12,,23,8361.801611527237,418.09008057636186,0.4,H,T,Lose,9,15,,23,12478.507218417817,623.9253609208909,0.5,T,T,Win,11,13,,23,7565.439553286548,378.27197766432744,0.4,H,T,Lose,9,15,,23,7565.439553286546,378.2719776643273,0.6,T,H,Lose,15,9,,23,8361.80161152724,418.090080576362,0.7,T,H,Lose,16,8,,23,11290.077959520884,564.5038979760442,0.5,H,H,Win,12,12,,23,7565.439553286546,378.2719776643273,0.3,H,T,Lose,8,16,,23,12478.50721841782,623.9253609208911,0.5,T,H,Lose,12,12,
24,9704.090817588185,485.20454087940925,0.6,T,H,Lose,16,9,,24,11854.581857496925,592.7290928748463,0.5,H,H,Win,13,12,,24,7943.7115309508745,397.18557654754375,0.4,H,T,Lose,9,16,,24,13102.432579338707,655.1216289669354,0.5,H,H,Win,12,13,,24,7187.167575622221,359.35837878111107,0.4,H,T,Lose,9,16,,24,7187.1675756222185,359.35837878111096,0.6,T,T,Win,15,10,,24,7943.711530950878,397.1855765475439,0.7,T,H,Lose,17,8,,24,11854.581857496929,592.7290928748465,0.5,H,T,Lose,12,13,,24,7187.1675756222185,359.35837878111096,0.3,H,T,Lose,8,17,,24,11854.581857496929,592.7290928748465,0.5,H,H,Win,13,12,
25,9218.886276708776,460.94431383543883,0.7,T,H,Lose,17,9,,25,12447.310950371771,622.3655475185886,0.5,T,T,Win,13,13,,25,7546.525954403331,377.32629772016656,0.3,H,T,Lose,9,17,,25,13757.554208305643,687.8777104152822,0.5,H,H,Win,13,13,,25,6827.80919684111,341.3904598420555,0.3,H,T,Lose,9,17,,25,7546.52595440333,377.3262977201665,0.6,T,T,Win,15,11,,25,7546.525954403334,377.32629772016674,0.7,T,T,Win,17,9,,25,11261.852764622083,563.0926382311042,0.5,H,T,Lose,12,14,,25,6827.809196841107,341.3904598420554,0.3,H,T,Lose,8,18,,25,12447.310950371775,622.3655475185888,0.5,T,T,Win,13,13,
26,8757.941962873338,437.8970981436669,0.6,T,T,Win,17,10,,26,13069.67649789036,653.483824894518,0.5,T,T,Win,13,14,,26,7169.199656683164,358.4599828341582,0.4,H,H,Win,10,17,,26,14445.431918720924,722.2715959360462,0.5,H,T,Lose,13,14,,26,6486.418736999054,324.3209368499527,0.4,H,H,Win,10,17,,26,7923.852252123496,396.19261260617486,0.6,T,T,Win,15,12,,26,7923.852252123501,396.1926126061751,0.7,T,H,Lose,18,9,,26,10698.760126390978,534.9380063195489,0.5,H,H,Win,13,14,,26,6486.418736999052,324.32093684995266,0.3,H,H,Win,9,18,,26,13069.676497890363,653.4838248945182,0.5,H,H,Win,14,13,
27,9195.839061017004,459.7919530508502,0.6,T,H,Lose,18,10,,27,13723.160322784877,686.158016139244,0.5,H,T,Lose,13,15,,27,7527.659639517322,376.38298197586613,0.4,H,T,Lose,10,18,,27,13723.160322784877,686.158016139244,0.5,T,T,Win,13,15,,27,6810.739673849007,340.53698369245035,0.4,H,T,Lose,10,18,,27,8320.04486472967,416.00224323648354,0.5,H,T,Lose,15,13,,27,7527.659639517326,376.3829819758663,0.7,T,H,Lose,19,9,,27,11233.698132710528,561.6849066355264,0.5,T,T,Win,13,15,,27,6810.739673849005,340.5369836924503,0.4,H,H,Win,10,18,,27,13723.160322784881,686.1580161392441,0.5,H,H,Win,15,13,
28,8736.047107966155,436.8023553983078,0.7,T,H,Lose,19,10,,28,13037.002306645634,651.8501153322818,0.4,H,T,Lose,13,16,,28,7151.276657541456,357.56383287707285,0.4,H,H,Win,11,18,,28,14409.31833892412,720.4659169462061,0.5,H,H,Win,14,15,,28,6470.202690156557,323.51013450782784,0.4,H,H,Win,11,18,,28,7904.042621493187,395.20213107465935,0.6,H,H,Win,16,13,,28,7151.276657541459,357.56383287707297,0.7,T,H,Lose,20,9,,28,11795.383039346054,589.7691519673027,0.5,H,H,Win,14,15,,28,7151.276657541455,357.5638328770728,0.3,H,T,Lose,10,19,,28,14409.318338924126,720.4659169462063,0.5,H,T,Lose,15,14,
29,8299.244752567847,414.96223762839236,0.7,T,H,Lose,20,10,,29,12385.152191313353,619.2576095656677,0.5,H,H,Win,14,16,,29,7508.840490418529,375.44202452092645,0.4,H,H,Win,12,18,,29,15129.784255870327,756.4892127935163,0.5,T,H,Lose,15,15,,29,6793.712824664384,339.68564123321926,0.4,H,T,Lose,11,19,,29,8299.244752567845,414.9622376283923,0.6,T,H,Lose,17,13,,29,6793.712824664386,339.6856412332193,0.7,T,T,Win,20,10,,29,12385.152191313357,619.2576095656678,0.5,T,H,Lose,15,15,,29,6793.712824664382,339.68564123321914,0.4,H,H,Win,11,19,,29,13688.85242197792,684.442621098896,0.5,H,H,Win,16,14,
30,7884.282514939455,394.21412574697274,0.7,T,H,Lose,21,10,,30,13004.40980087902,650.220490043951,0.5,T,T,Win,14,17,,30,7884.282514939456,394.2141257469728,0.4,H,T,Lose,12,19,,30,14373.29504307681,718.6647521538406,0.5,T,T,Win,15,16,,30,6454.027183431165,322.7013591715583,0.4,H,H,Win,12,19,,30,7884.282514939453,394.2141257469727,0.6,T,H,Lose,18,13,,30,7133.398465897605,356.6699232948803,0.6,T,T,Win,20,11,,30,11765.894581747689,588.2947290873844,0.5,H,T,Lose,15,16,,30,7133.398465897601,356.6699232948801,0.4,H,T,Lose,11,20,,30,14373.295043076816,718.6647521538408,0.5,H,H,Win,17,14,
31,7490.068389192482,374.5034194596241,0.7,T,H,Lose,22,10,,31,13654.63029092297,682.7315145461486,0.5,H,H,Win,15,17,,31,7490.068389192483,374.5034194596242,0.4,H,T,Lose,12,20,,31,15091.95979523065,754.5979897615325,0.5,T,H,Lose,16,16,,31,6776.728542602724,338.8364271301362,0.4,H,H,Win,13,19,,31,7490.06838919248,374.503419459624,0.6,T,H,Lose,19,13,,31,7490.0683891924855,374.5034194596243,0.7,T,H,Lose,21,11,,31,11177.599852660303,558.8799926330151,0.5,H,T,Lose,15,17,,31,6776.728542602721,338.8364271301361,0.4,H,H,Win,12,20,,31,15091.959795230658,754.597989761533,0.6,H,H,Win,18,14,
32,7115.564969732858,355.77824848664295,0.7,T,H,Lose,23,10,,32,14337.36180546912,716.868090273456,0.5,T,T,Win,15,18,,32,7115.564969732859,355.77824848664295,0.4,H,H,Win,13,20,,32,14337.361805469118,716.8680902734559,0.5,H,H,Win,17,16,,32,7115.56496973286,355.778248486643,0.4,H,T,Lose,13,20,,32,7115.564969732856,355.77824848664284,0.6,T,H,Lose,20,13,,32,7115.564969732861,355.77824848664307,0.6,T,T,Win,21,12,,32,10618.719860027288,530.9359930013644,0.5,H,H,Win,16,17,,32,7115.564969732857,355.7782484866429,0.4,H,H,Win,13,20,,32,15846.55778499219,792.3278892496096,0.6,T,H,Lose,19,14,
33,6759.786721246215,337.98933606231077,0.7,T,T,Win,23,11,,33,15054.229895742576,752.7114947871288,0.5,H,H,Win,16,18,,33,7471.343218219502,373.56716091097513,0.4,H,H,Win,14,20,,33,15054.229895742574,752.7114947871287,0.5,T,T,Win,17,17,,33,6759.786721246217,337.9893360623109,0.4,H,T,Lose,13,21,,33,6759.786721246213,337.9893360623107,0.6,T,T,Win,20,14,,33,7471.343218219504,373.5671609109752,0.6,T,T,Win,21,13,,33,11149.655853028653,557.4827926514326,0.5,H,H,Win,17,17,,33,7471.3432182195,373.567160910975,0.4,H,T,Lose,13,21,,33,15054.229895742581,752.7114947871291,0.6,T,H,Lose,20,14,
34,7097.776057308526,354.8888028654263,0.7,T,T,Win,23,12,,34,15806.941390529704,790.3470695264853,0.5,H,H,Win,17,18,,34,7844.910379130477,392.2455189565239,0.4,H,H,Win,15,20,,34,15806.941390529702,790.3470695264851,0.5,H,T,Lose,17,18,,34,6421.797385183906,321.0898692591953,0.4,H,T,Lose,13,22,,34,7097.776057308524,354.8888028654262,0.6,T,H,Lose,21,14,,34,7844.910379130479,392.24551895652394,0.6,T,H,Lose,22,13,,34,11707.138645680086,585.3569322840043,0.5,T,T,Win,17,18,,34,7097.776057308525,354.88880286542627,0.4,H,H,Win,14,21,,34,14301.518400955452,715.0759200477727,0.6,T,H,Lose,21,14,
35,7452.664860173953,372.63324300869766,0.6,T,T,Win,23,13,,35,16597.28846005619,829.8644230028094,0.5,H,T,Lose,17,19,,35,8237.155898087001,411.8577949043501,0.4,H,T,Lose,15,21,,35,15016.594321003216,750.8297160501609,0.5,H,H,Win,18,18,,35,6100.707515924711,305.03537579623554,0.4,H,H,Win,14,22,,35,6742.887254443098,337.14436272215494,0.6,T,H,Lose,22,14,,35,7452.664860173954,372.6332430086977,0.6,T,T,Win,22,14,,35,12292.495577964091,614.6247788982046,0.5,H,T,Lose,17,19,,35,7452.664860173952,372.6332430086976,0.4,H,H,Win,15,21,,35,13586.442480907679,679.322124045384,0.6,T,H,Lose,22,14,
36,7825.29810318265,391.2649051591325,0.6,T,H,Lose,24,13,,36,15767.424037053379,788.371201852669,0.5,H,H,Win,18,19,,36,7825.298103182651,391.2649051591326,0.4,H,T,Lose,15,22,,36,15767.424037053377,788.371201852669,0.5,H,H,Win,19,18,,36,6405.742891720946,320.28714458604736,0.4,H,H,Win,15,22,,36,6405.742891720943,320.28714458604713,0.6,T,T,Win,22,15,,36,7825.298103182652,391.26490515913264,0.6,T,H,Lose,23,14,,36,11677.870799065888,583.8935399532944,0.5,T,H,Lose,18,19,,36,7825.298103182649,391.26490515913247,0.4,H,H,Win,16,21,,36,12907.120356862295,645.3560178431148,0.6,T,H,Lose,23,14,
37,7434.033198023518,371.7016599011759,0.6,T,T,Win,24,14,,37,16555.79523890605,827.7897619453024,0.5,T,H,Lose,19,19,,37,7434.033198023519,371.70165990117596,0.4,H,T,Lose,15,23,,37,16555.795238906045,827.7897619453023,0.5,T,H,Lose,20,18,,37,6726.030036306994,336.3015018153497,0.4,H,H,Win,16,22,,37,6726.03003630699,336.3015018153495,0.6,T,H,Lose,23,15,,37,7434.03319802352,371.701659901176,0.6,T,H,Lose,24,14,,37,11093.977259112593,554.6988629556297,0.5,T,T,Win,18,20,,37,8216.563008341782,410.8281504170891,0.4,H,T,Lose,16,22,,37,12261.76433901918,613.088216950959,0.6,T,H,Lose,24,14,
38,7805.734857924694,390.2867428962347,0.6,T,T,Win,24,15,,38,15728.005476960745,786.4002738480373,0.5,T,H,Lose,20,19,,38,7062.331538122343,353.1165769061172,0.4,H,H,Win,16,23,,38,15728.005476960743,786.4002738480372,0.5,T,T,Win,20,19,,38,7062.331538122344,353.1165769061172,0.4,H,H,Win,17,22,,38,6389.728534491641,319.4864267245821,0.6,T,T,Win,23,16,,38,7062.331538122344,353.1165769061172,0.6,T,H,Lose,25,14,,38,11648.676122068222,582.4338061034111,0.5,T,T,Win,18,21,,38,7805.734857924693,390.28674289623467,0.4,H,H,Win,17,22,,38,11648.676122068222,582.4338061034111,0.6,T,H,Lose,25,14,
