,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
21,1416.0432826315628,6555.755938109087,3933.453562865452,849.6259695789377,6555.755938109087,849.6259695789377,10926.259896848478,1416.0432826315628,10926.259896848478,18210.43316141413
22,1062.032461973672,4916.816953581815,4916.816953581815,1062.032461973672,8194.694922636358,637.2194771842032,13657.824871060599,1770.0541032894535,8194.694922636358,13657.824871060599
23,796.524346480254,6146.021191977269,6146.021191977269,1327.54057746709,6146.021191977268,796.524346480254,17072.281088825748,2212.567629111817,6146.021191977268,10243.368653295449
24,597.3932598601905,4609.515893982952,4609.515893982952,995.6554331003176,7682.526489971586,995.6554331003176,12804.21081661931,2765.7095363897715,7682.526489971586,7682.526489971587
25,448.04494489514286,5761.89486747869,3457.1369204872135,746.7415748252382,9603.158112464482,746.7415748252382,9603.158112464484,3457.1369204872144,9603.158112464482,5761.89486747869
26,336.03370867135715,7202.368584348362,4321.421150609017,560.0561811189286,12003.947640580602,560.0561811189286,7202.368584348363,4321.421150609018,7202.368584348362,4321.421150609018
27,252.02528150351787,5401.776438261271,3241.0658629567624,700.0702263986608,9002.96073043545,420.0421358391965,5401.776438261272,5401.776438261272,5401.776438261271,3241.0658629567633
28,189.01896112763842,4051.3323286959535,2430.799397217572,525.0526697989956,6752.220547826588,525.0526697989956,6752.2205478265905,6752.2205478265905,4051.3323286959535,2430.7993972175727
29,236.27370140954804,5064.165410869942,3038.499246521965,656.3158372487444,8440.275684783235,393.7895023492467,5064.165410869943,5064.165410869943,5064.165410869942,3038.4992465219657
30,295.34212676193505,6330.206763587428,2278.8744348914734,492.2368779365583,6330.206763587426,492.23687793655836,6330.206763587429,6330.206763587429,3798.1240581524567,2278.8744348914743
31,221.50659507145127,7912.758454484285,2848.5930436143417,369.1776584524187,7912.758454484283,615.296097420698,4747.655072690572,7912.758454484287,4747.655072690571,1709.1558261686057
32,166.12994630358844,9890.948068105356,3560.7413045179273,276.88324383931405,9890.948068105354,461.47207306552343,5934.568840863214,5934.568840863215,3560.7413045179283,2136.444782710757
33,124.59745972769133,12363.685085131694,2670.5559783884455,346.10405479914255,7418.211051079015,346.10405479914255,7418.211051079017,4450.926630647411,4450.92663064741,2670.5559783884464
34,155.74682465961416,9272.763813848771,3338.194972985557,259.57804109935694,9272.76381384877,259.57804109935694,9272.763813848771,5563.658288309263,3338.194972985558,3338.194972985558
35,116.81011849471062,6954.572860386578,2503.6462297391677,324.4725513741962,6954.572860386577,324.4725513741962,6954.572860386578,6954.572860386579,2503.646229739168,4172.7437162319475
36,146.01264811838828,8693.216075483222,1877.7346723043756,405.59068921774525,8693.216075483222,405.59068921774525,8693.216075483222,5215.929645289934,3129.55778717396,3129.5577871739606
37,182.51581014798535,6519.912056612417,1408.3010042282817,506.98836152218155,10866.520094354028,506.98836152218155,6519.912056612417,3911.9472339674508,3911.9472339674503,3911.9472339674508
38,228.14476268498169,4889.934042459312,1760.3762552853523,633.7354519027269,8149.890070765521,633.7354519027269,4889.934042459312,2933.960425475588,2933.9604254755877,4889.934042459314
39,285.1809533562271,3667.450531844484,2200.47031910669,475.3015889270452,10187.362588456901,475.3015889270452,3667.450531844484,3667.4505318444853,2200.470319106691,3667.4505318444853
40,356.4761916952839,2750.587898883363,2750.587898883363,356.4761916952839,7640.521941342676,594.1269861588065,2750.587898883363,2750.587898883364,1650.3527393300183,4584.313164805607
41,267.3571437714629,2062.940924162522,2062.940924162522,445.59523961910486,9550.652426678345,742.6587326985082,2062.940924162522,3438.234873604205,1237.7645544975137,3438.234873604205
42,200.5178578285972,2578.6761552031526,1547.2056931218917,556.9940495238811,11938.315533347932,928.3234158731352,2578.6761552031526,4297.793592005256,928.3234158731352,4297.793592005256
43,150.38839337144788,1934.0071164023643,1934.0071164023648,696.2425619048514,14922.894416684914,696.2425619048514,3223.345194003941,3223.345194003942,696.2425619048514,3223.345194003942
44,187.98549171430983,1450.5053373017731,1450.5053373017736,522.1819214286386,11192.170812513687,870.3032023810642,4029.181492504926,4029.1814925049275,870.3032023810642,2417.508895502957
45,234.98186464288727,1813.1316716272163,1813.131671627217,652.7274017857983,13990.213515642108,1087.8790029763304,5036.476865631158,5036.476865631159,652.7274017857982,3021.886119378696
46,176.23639848216544,2266.4145895340203,1359.8487537204128,489.5455513393487,17487.766894552635,1359.848753720413,3777.3576492233688,6295.596082038948,489.54555133934866,2266.414589534022
47,220.2954981027068,1699.810942150515,1699.810942150516,367.1591635045115,13115.825170914475,1699.8109421505162,2833.0182369175263,4721.697061529211,367.1591635045115,2833.0182369175277
48,165.2216235770301,2124.7636776881436,1274.858206612887,275.36937262838364,16394.781463643092,1274.8582066128872,3541.272796146908,5902.121326911514,458.9489543806394,2124.763677688146
49,206.52702947128762,2655.9545971101797,956.1436549596652,344.21171578547956,20493.476829553867,1593.572758266109,4426.590995183635,4426.590995183636,344.21171578547956,1593.5727582661093
50,154.89527210346571,1991.9659478326348,1195.1795686995815,430.26464473184944,25616.846036942334,1195.1795686995818,5533.238743979544,3319.9432463877265,430.26464473184944,1195.179568699582
51,193.61909012933214,2489.9574347907937,896.3846765246861,537.8308059148118,19212.634527706752,1493.9744608744772,6916.548429974429,2489.9574347907947,537.8308059148118,1493.9744608744775
52,242.02386266166516,1867.4680760930953,1120.4808456558576,672.2885073935147,14409.475895780064,1120.480845655858,5187.4113224808225,1867.468076093096,672.2885073935147,1120.480845655858
53,181.51789699624888,1400.6010570698215,1400.601057069822,504.216380545136,18011.84486972508,840.3606342418935,3890.558491860617,1400.601057069822,504.216380545136,840.3606342418935
54,226.8973712453111,1050.450792802366,1050.4507928023665,630.2704756814201,22514.80608715635,1050.450792802367,4863.198114825771,1750.7513213372774,630.2704756814201,630.2704756814202
55,283.6217140566389,787.8380946017746,787.8380946017749,472.70285676106505,16886.104565367263,787.8380946017753,3647.3985861193282,2188.439151671597,787.8380946017751,787.8380946017752
56,354.5271425707986,590.878570951331,590.8785709513311,590.8785709513313,12664.578424025447,590.8785709513315,2735.548939589496,1641.3293637536976,590.8785709513313,590.8785709513314
57,443.15892821349826,738.5982136891637,738.5982136891639,443.1589282134985,9498.433818019086,443.15892821349865,2051.661704692122,1230.9970228152733,443.1589282134985,738.5982136891643
58,553.9486602668728,553.9486602668728,553.9486602668729,332.36919616012386,7123.825363514315,553.9486602668733,1538.7462785190914,1538.7462785190917,332.36919616012386,923.2477671114553
59,692.4358253335911,692.4358253335911,692.4358253335912,415.46149520015484,5342.869022635736,415.46149520015496,1154.0597088893187,1154.0597088893187,249.27689712009288,1154.0597088893192
60,519.3268690001933,865.5447816669889,865.544781666989,311.59612140011615,4007.151766976802,311.5961214001162,1442.5746361116485,1442.5746361116485,186.95767284006968,1442.574636111649
61,389.49515175014494,649.1585862502417,649.1585862502418,389.49515175014517,5008.939708721002,233.69709105008715,1081.9309770837363,1081.9309770837363,233.6970910500871,1081.9309770837367
62,486.8689396876812,811.4482328128021,811.4482328128022,292.1213638126089,6261.174635901252,175.27281828756537,1352.4137213546703,1352.4137213546703,175.27281828756531,811.4482328128025
63,365.1517047657609,1014.3102910160026,1014.3102910160028,365.1517047657611,4695.880976925939,131.45461371567404,1690.5171516933378,1014.3102910160028,131.454613715674,1014.3102910160031
64,456.4396309572011,760.732718262002,760.7327182620021,273.8637785743208,3521.910732694454,164.31826714459254,2113.146439616672,760.7327182620021,164.31826714459248,1267.8878637700038
65,342.3297232179008,950.9158978275025,570.5495386965016,205.3978339307406,2641.4330495208405,123.2387003584444,1584.859829712504,950.9158978275026,205.3978339307406,950.9158978275029
66,256.7472924134256,1188.6448722843782,713.186923370627,154.04837544805545,1981.0747871406304,92.4290252688333,1981.0747871406302,1188.6448722843782,256.7472924134257,713.1869233706273
67,320.934115516782,1485.8060903554726,534.8901925279703,192.56046931006932,2476.343483925788,69.32176895162497,2476.343483925788,891.4836542132837,192.5604693100693,534.8901925279704
68,240.70058663758653,1857.2576129443407,401.16764439597773,240.70058663758664,3095.429354907235,86.65221118953122,3095.429354907235,668.6127406599628,240.7005866375866,401.1676443959778
69,300.8757332969832,2321.572016180426,300.8757332969833,300.8757332969833,2321.572016180426,64.98915839214841,3869.286693634044,501.4595554949721,180.52543997818995,300.87573329698336
70,225.6567999727374,2901.9650202255325,225.65679997273747,225.65679997273747,2901.9650202255325,48.74186879411131,2901.965020225533,376.09466662122907,225.65679997273745,376.0946666212292
71,169.24259997955303,2176.4737651691494,282.0709999659218,282.0709999659218,2176.4737651691494,60.927335992639144,3627.456275281916,470.1183332765363,169.2425999795531,282.0709999659219
72,126.93194998466478,1632.355323876862,211.55324997444137,352.5887499574023,1632.355323876862,76.15916999079893,2720.592206461437,352.58874995740223,211.55324997444137,352.58874995740234
73,95.19896248849858,2040.4441548460775,264.4415624680517,264.4415624680517,2040.4441548460775,95.19896248849867,3400.740258076796,264.44156246805164,264.4415624680517,264.44156246805176
74,71.39922186637394,1530.3331161345582,198.3311718510388,198.3311718510388,2550.555193557597,71.399221866374,4250.925322595996,330.55195308506455,198.3311718510388,330.5519530850647
75,89.24902733296742,1147.7498371009187,148.7483788882791,148.7483788882791,1912.9163951681976,53.549416399780505,5313.656653244994,247.91396481379843,247.9139648137985,247.91396481379854
76,111.56128416620928,1434.6872963761484,111.56128416620932,185.93547361034888,1434.6872963761482,66.93677049972563,3985.2424899337457,309.89245601724804,309.8924560172481,185.9354736103489
77,139.4516052077616,1793.3591204701856,83.67096312465699,232.4193420129361,1076.0154722821112,50.202577874794216,2988.9318674503093,387.3655700215601,232.41934201293606,139.45160520776167
78,104.58870390582119,2241.698900587732,104.58870390582123,174.31450650970208,1345.0193403526391,37.651933406095665,3736.1648343128863,290.5241775161701,290.5241775161701,104.58870390582126
79,130.7358798822765,2802.1236257346654,78.44152792936592,130.73587988227655,1008.7645052644793,28.23895005457175,2802.1236257346645,217.89313313712756,217.89313313712756,78.44152792936595
80,98.05190991170737,3502.6545321683316,98.0519099117074,98.05190991170741,756.5733789483595,21.179212540928813,3502.6545321683307,272.36641642140944,272.36641642140944,58.83114594702446
81,122.56488738963421,4378.318165210414,73.53893243378054,122.56488738963426,567.4300342112697,15.884409405696609,2626.990899126248,204.27481231605708,340.4580205267618,44.12335946026835
82,153.20610923704277,5472.8977065130175,91.92366554222568,153.20610923704282,709.2875427640871,19.85551175712076,3283.7386239078105,255.34351539507134,255.34351539507134,33.09251959520126
83,191.50763654630344,6841.122133141272,68.94274915666927,114.90458192778212,531.9656570730654,24.819389696400947,4104.673279884763,191.5076365463035,319.17939424383917,24.819389696400947
84,143.63072740972757,8551.40266642659,51.70706186750195,86.17843644583658,664.9570713413317,18.61454227230071,5130.841599855954,143.63072740972763,398.97424280479896,18.61454227230071
85,107.72304555729568,6413.551999819942,38.78029640062646,64.63382733437743,498.71780350599875,23.268177840375888,6413.5519998199425,107.72304555729572,498.7178035059987,13.960906704225533
86,134.6538069466196,4810.163999864956,29.085222300469844,80.79228416797179,374.03835262949906,29.08522230046986,4810.163999864957,80.79228416797179,623.3972543824983,17.451133380281917
87,168.3172586832745,3607.6229998987174,36.356527875587304,60.59421312597884,467.5479407868738,36.356527875587325,6012.704999831196,60.59421312597884,467.5479407868737,13.088350035211437
88,210.39657335409314,2705.717249924038,27.267395906690478,45.445659844484126,584.4349259835923,27.267395906690496,7515.881249788995,45.445659844484126,350.66095559015525,16.360437544014296
89,157.79743001556986,3382.146562405047,20.450546930017858,34.0842448833631,438.32619448769424,20.45054693001787,5636.910937341746,34.0842448833631,262.99571669261644,20.45054693001787
90,197.24678751946232,4227.683203006309,25.56318366252232,42.605306104203876,547.9077431096177,15.337910197513404,4227.68320300631,25.563183662522324,328.74464586577056,25.56318366252234
91,147.93509063959675,5284.604003757886,19.17238774689174,31.953979578152907,410.9308073322133,11.503432648135053,5284.604003757887,31.953979578152904,410.9308073322132,19.172387746891758
92,110.95131797969756,6605.755004697357,23.965484683614676,23.96548468361468,308.19810549915996,8.62757448610129,6605.755004697358,39.94247447269113,308.1981054991599,14.379290810168818
93,83.21348848477317,8257.193755871696,29.956855854518345,17.97411351271101,385.24763187394996,6.470680864575968,8257.193755871698,29.95685585451835,231.14857912436992,10.784468107626614
94,104.01686060596646,6192.895316903772,22.467641890888757,22.467641890888764,288.93572390546245,4.853010648431976,10321.492194839622,22.46764189088876,173.36143434327744,8.08835108071996
95,78.01264545447484,4644.67148767783,16.850731418166568,16.850731418166575,216.70179292909683,6.06626331053997,12901.865243549528,16.85073141816657,130.02107575745808,10.11043885089995
96,58.50948409085613,3483.5036157583722,12.638048563624926,21.06341427270822,270.87724116137105,7.582829138174962,16127.33155443691,12.638048563624928,97.51580681809355,7.582829138174962
97,73.13685511357016,2612.627711818779,15.797560704531158,26.329267840885272,203.15793087102827,5.687121853631222,12095.498665827683,15.79756070453116,73.13685511357016,5.687121853631222
98,54.85264133517762,1959.4707838640843,11.848170528398368,19.746950880663952,152.3684481532712,4.2653413902234165,9071.623999370762,11.84817052839837,54.85264133517762,7.1089023170390275
99,68.56580166897203,1469.6030878980632,14.81021316049796,14.810213160497964,114.27633611495341,3.1990060426675626,11339.529999213453,14.810213160497963,41.13948100138322,8.886127896298785
100,85.70725208621504,1837.0038598725791,18.51276645062245,11.107659870373473,142.84542014369177,2.399254532000672,8504.64749941009,18.512766450622454,30.854610751037413,11.107659870373482
101,64.28043906466128,1377.7528949044345,13.884574837966838,8.330744902780104,107.13406510776883,2.99906816500084,10630.809374262612,23.140958063278067,38.56826343879676,13.884574837966852
102,80.3505488308266,1722.191118630543,10.413431128475128,10.41343112847513,133.91758138471104,2.24930112375063,7973.107030696959,28.926197579097582,28.926197579097572,10.413431128475139
103,100.43818603853325,1291.6433389729073,7.810073346356346,7.810073346356347,167.3969767308888,2.8116264046882877,5979.830273022719,36.15774697387198,21.694648184323178,13.016788910593924
104,75.32863952889994,968.7325042296804,5.8575550097672595,9.762591682945434,125.5477325481666,3.5145330058603594,7474.787841278398,45.197183717339975,16.270986138242385,16.270986138242407
105,56.496479646674956,726.5493781722603,4.393166257325444,12.203239603681793,156.93466568520824,4.393166257325449,9343.484801597999,33.89788778800498,20.338732672802983,20.33873267280301
106,42.372359735006214,544.9120336291952,3.2948746929940835,9.152429702761344,117.70099926390618,3.2948746929940866,11679.356001997498,25.423415841003735,25.42341584100373,15.254049504602257
107,52.96544966875777,408.6840252218964,4.118593366242605,6.8643222770710075,88.27574944792964,2.471156019745565,14599.195002496872,31.779269801254667,31.779269801254664,11.440537128451693
108,39.72408725156833,306.5130189164223,5.1482417078032565,8.58040284633876,110.34468680991205,3.088945024681956,10949.396251872655,23.834452350941,23.834452350941,8.58040284633877
109,29.793065438676244,229.88476418731673,6.435302134754071,10.72550355792345,82.75851510743404,3.8611812808524446,8212.047188904491,17.875839263205748,29.79306543867625,10.725503557923462
110,37.24133179834531,287.35595523414594,8.044127668442588,8.044127668442588,103.44814388429255,4.826476601065556,10265.058986130614,22.344799079007185,37.241331798345314,8.044127668442597
111,27.930998848758982,359.19494404268244,6.033095751331941,10.055159585553234,77.58610791321941,3.619857450799167,12831.323732663268,27.930998848758982,46.55166474793164,10.055159585553247
112,20.94824913656924,269.3962080320118,7.5413696891649264,7.541369689164926,58.18958093491456,2.7148930880993754,16039.154665829084,20.94824913656924,34.91374856094873,7.541369689164934
113,15.711186852426929,336.7452600400148,9.426712111456158,9.426712111456157,43.64218570118592,3.393616360124219,12029.365999371814,26.18531142071155,26.18531142071155,9.426712111456169
114,19.63898356553366,420.93157505001847,7.070034083592119,11.783390139320195,32.73163927588944,2.545212270093164,9022.02449952886,32.731639275889435,32.731639275889435,7.070034083592127
115,14.729237674150244,315.69868128751386,5.302525562694089,14.729237674150244,24.54872945691708,3.181515337616455,6766.518374646645,24.548729456917076,24.548729456917076,8.837542604490158
116,11.046928255612684,236.7740109656354,3.9768941720205664,18.411547092687805,30.685911821146348,3.9768941720205686,8458.147968308305,30.685911821146345,18.411547092687808,11.046928255612698
117,13.808660319515855,295.96751370704425,4.9711177150257075,23.014433865859758,23.01443386585976,4.971117715025711,6343.610976231229,38.35738977643293,23.01443386585976,8.285196191709524
118,10.356495239636892,369.9593921338053,3.7283382862692807,28.768042332324697,17.26082539939482,6.213897143782139,4757.7082321734215,47.946737220541166,28.7680423323247,6.213897143782143
119,12.945619049546115,277.46954410035397,2.7962537147019604,35.96005291540587,21.576031749243526,7.767371429727675,5947.135290216776,35.960052915405875,35.960052915405875,7.767371429727678
120,16.182023811932645,208.1021580752655,3.4953171433774504,26.9700396865544,16.182023811932645,9.709214287159593,7433.919112770971,26.970039686554408,44.95006614425734,9.709214287159597
121,12.136517858949484,156.07661855644912,4.3691464292218125,33.712549608193,12.136517858949484,12.136517858949492,9292.398890963714,33.71254960819301,33.71254960819301,7.281910715369698
122,15.170647323686854,195.0957731955614,3.2768598219163594,42.14068701024125,15.170647323686854,9.10238839421212,11615.498613704642,25.284412206144758,25.284412206144758,5.461433036527273
123,18.963309154608567,243.86971649445175,4.096074777395449,52.67585876280157,18.963309154608567,6.82679129565909,8711.62396027848,18.963309154608567,18.963309154608567,4.0960747773954544
124,23.70413644326071,182.90228737083882,3.072056083046587,39.506894072101176,23.70413644326071,5.120093471744317,10889.5299503481,14.222481865956425,23.70413644326071,3.072056083046591
125,17.77810233244553,137.1767155281291,2.3040420622849402,49.38361759012647,17.77810233244553,3.840070103808238,8167.147462761075,17.77810233244553,29.630170554075885,3.8400701038082383
126,22.222627915556913,102.88253664609684,1.728031546713705,61.72952198765809,13.33357674933415,4.800087629760298,6125.360597070807,22.222627915556913,37.03771319259486,2.880052577856179
127,16.666970936667685,128.60317080762104,2.1600394333921313,77.16190248457261,16.66697093666769,6.000109537200372,4594.020447803105,27.77828489444614,27.778284894446145,2.160039433392134
128,12.500228202500764,160.7539635095263,1.6200295750440985,96.45237810571575,20.833713670834612,7.500136921500466,5742.525559753881,20.833713670834605,20.83371367083461,1.6200295750441005
129,9.375171151875573,200.94245438690788,1.215022181283074,120.56547263214469,15.62528525312596,5.625102691125349,4306.89416981541,15.625285253125954,15.625285253125956,2.0250369688051255
130,11.718963939844468,251.17806798363486,1.5187777266038425,90.42410447410852,11.71896393984447,7.031378363906686,5383.6177122692625,19.531606566407444,19.531606566407444,1.5187777266038442
131,14.648704924805585,188.38355098772615,1.898472158254803,113.03013059263564,8.789222954883352,8.789222954883357,4037.713284201947,14.648704924805582,14.648704924805582,1.8984721582548052
132,18.31088115600698,141.28766324079461,2.3730901978185037,141.28766324079456,10.986528693604189,6.591917216162518,5047.141605252434,10.986528693604185,10.986528693604185,2.3730901978185064
133,22.888601445008728,105.96574743059597,1.7798176483638777,105.96574743059591,8.239896520203143,8.239896520203146,6308.927006565542,13.733160867005232,8.23989652020314,1.77981764836388
134,17.166451083756545,132.45718428824495,2.224772060454847,79.47431057294693,10.29987065025393,10.299870650253933,7886.158758206928,17.16645108375654,6.179922390152354,2.2247720604548498
135,12.87483831281741,165.57148036030617,2.7809650755685587,59.6057329297102,12.874838312817412,7.72490298769045,5914.619068655196,21.458063854695677,4.634941792614265,2.780965075568562
136,16.093547891021764,124.17861027022963,2.0857238066764188,44.70429969728265,16.093547891021764,9.656128734613063,4435.964301491397,26.822579818369597,3.476206344460699,3.476206344460703
137,12.070160918266323,93.13395770267222,1.564292855007314,33.52822477296199,12.070160918266323,12.070160918266328,3326.973226118548,33.528224772962,2.607154758345524,4.345257930575879
138,9.052620688699742,69.85046827700417,1.1732196412554856,25.146168579721493,9.052620688699742,9.052620688699747,2495.229919588911,25.146168579721497,1.955366068759143,3.258943447931909
139,6.789465516524807,87.3130853462552,1.466524551569357,31.432710724651866,6.789465516524807,6.78946551652481,3119.0373994861384,18.859626434791124,2.444207585948929,4.073679309914886
140,5.092099137393605,109.14135668281901,1.0998934136770178,23.5745330434889,5.092099137393605,5.092099137393608,2339.278049614604,23.574533043488906,3.055259482436161,5.092099137393608
141,3.819074353045204,136.42669585352377,1.3748667670962722,17.680899782616674,6.365123921742006,6.3651239217420095,2924.097562018255,17.680899782616677,2.291444611827121,6.3651239217420095
142,4.773842941306505,170.53336981690472,1.0311500753222043,13.260674836962504,7.956404902177507,4.773842941306507,2193.0731715136912,13.260674836962508,2.864305764783901,4.773842941306507
143,5.967303676633131,127.90002736267854,1.2889375941527552,9.945506127721877,9.945506127721885,3.58038220597988,1644.8048786352683,16.575843546203135,2.148229323587926,3.58038220597988
144,7.459129595791413,159.87503420334818,0.9667031956145664,12.431882659652347,7.459129595791413,2.68528665448491,1233.6036589764512,12.431882659652352,2.6852866544849077,2.68528665448491
145,5.59434719684356,199.84379275418522,1.208378994518208,9.32391199473926,9.323911994739266,3.3566083181061375,1542.0045737205642,15.53985332456544,2.0139649908636805,3.3566083181061375
146,6.99293399605445,149.88284456563892,0.906284245888656,11.654889993424076,6.992933996054449,2.5174562385796033,1927.505717150705,19.4248166557068,2.5174562385796007,4.195760397632672
147,8.741167495068062,187.35355570704866,0.679713184416492,8.741167495068057,8.741167495068062,3.146820298224504,2409.3821464383814,24.281020819633497,1.8880921789347005,5.2447004970408395
148,6.5558756213010465,140.5151667802865,0.509784888312369,10.92645936883507,6.5558756213010465,3.9335253727806303,3011.727683047977,30.35127602454187,2.360115223668376,6.555875621301049
149,8.194844526626309,175.64395847535815,0.6372311103904613,13.658074211043838,8.194844526626309,4.916906715975788,3764.659603809971,22.763457018406402,2.95014402958547,8.194844526626312
150,6.146133394969731,131.7329688565186,0.7965388879880766,17.072592763804796,10.243555658282887,6.146133394969735,4705.824504762464,28.454321273008002,2.2126080221891025,6.146133394969734
151,7.682666743712164,98.79972664238895,0.5974041659910574,12.804444572853598,12.804444572853608,7.6826667437121685,3529.368378571848,21.340740954756,1.6594560166418268,7.682666743712168
152,5.762000057784123,74.09979498179172,0.44805312449329304,9.603333429640198,16.00555571606701,9.60333342964021,2647.026283928886,26.675926193445,2.0743200208022836,9.603333429640209
153,7.202500072230153,92.62474372723965,0.3360398433699698,7.202500072230149,12.00416678705026,7.202500072230158,3308.7828549111077,20.00694464508375,1.5557400156017127,12.004166787050261
154,9.003125090287691,69.46855779542973,0.42004980421246224,9.003125090287686,9.003125090287694,5.401875054172619,2481.587141183331,15.005208483812812,1.944675019502141,9.003125090287696
155,11.253906362859613,86.83569724428716,0.5250622552655778,11.253906362859606,6.75234381771577,4.051406290629464,3101.9839264791635,18.756510604766014,2.430843774377676,6.752343817715772
156,8.44042977214471,65.12677293321536,0.6563278190819722,8.440429772144704,5.064257863286828,5.06425786328683,3877.479908098954,14.06738295357451,3.038554717972095,5.064257863286829
157,10.550537215180888,48.84507969991152,0.8204097738524653,10.55053721518088,3.798193397465121,3.7981933974651225,4846.849885123693,10.550537215180883,2.278916038479071,6.330322329108537
158,13.18817151897611,61.05634962488941,1.0255122173155815,13.1881715189761,4.747741746831402,2.8486450480988417,6058.562356404616,13.188171518976104,2.848645048098839,4.7477417468314025
159,9.891128639232083,76.32043703111177,1.2818902716444769,9.891128639232075,3.560806310123551,2.1364837860741313,4543.921767303462,9.891128639232077,2.1364837860741295,5.934677183539253
160,7.418346479424062,57.240327773333824,1.602362839555596,12.363910799040095,2.6706047325926634,1.6023628395555984,3407.9413254775964,12.363910799040097,1.602362839555597,7.418346479424066
161,9.272933099280078,71.55040971666728,2.002953549444495,15.45488849880012,3.338255915740829,1.2017721296666988,2555.955994108197,9.272933099280072,2.0029535494444963,9.272933099280083
162,11.591166374100098,53.662807287500456,1.5022151620833712,11.59116637410009,2.503691936805622,0.9013290972500241,1916.9669955811478,6.954699824460054,2.5036919368056205,11.591166374100103
163,14.488957967625122,40.24710546562534,1.877768952604214,14.488957967625113,3.129614921007027,1.12666137156253,1437.7252466858608,5.21602486834504,1.8777689526042154,14.48895796762513
164,18.111197459531404,30.185329099219004,1.4083267144531606,18.111197459531393,2.3472111907552704,0.8449960286718975,1078.2939350143956,3.91201865125878,1.4083267144531615,10.866718475718848
165,22.638996824414257,37.73166137402376,1.0562450358398705,13.583398094648544,1.7604083930664527,0.6337470215039231,1347.8674187679944,4.890023314073475,1.7604083930664518,8.150038856789136
166,28.29874603051782,47.1645767175297,0.7921837768799029,10.187548570986408,2.2005104913330658,0.7921837768799039,1684.834273459993,6.1125291425918435,2.200510491333065,10.18754857098642
167,35.37343253814727,35.37343253814727,0.9902297210998787,7.640661428239806,2.7506381141663323,0.5941378326599279,1263.6257050949948,7.640661428239804,1.6503828684997988,12.734435713733026
