,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
35,11590.954767310961,4172.7437162319475,19318.25794551827,2503.6462297391686,4172.7437162319475,11590.954767310963,6954.572860386579,324.4725513741963,6954.572860386579,540.7875856236601,901.3126427061007,53661.82762643966,53661.827626439626,901.3126427061006,2503.6462297391686,2503.646229739167,2503.6462297391686,6954.57286038658,4172.7437162319475,1502.187737843501,324.4725513741962,4172.743716231946,2503.646229739168,6954.572860386577,11590.954767310968,6954.572860386578,6954.572860386579,1502.1877378435006,32197.096575863794,2503.6462297391677,11590.954767310963,11590.954767310963,2503.6462297391677,6954.572860386578,2503.6462297391677,2503.646229739168,901.3126427061002,2503.646229739168,540.7875856236603,6954.572860386578,11590.954767310961,6954.5728603865755,2503.6462297391677,19318.257945518275,32197.09657586379,4172.7437162319475,540.7875856236603,6954.572860386579,11590.954767310961,2503.6462297391686
36,14488.693459138702,3129.5577871739606,24147.82243189784,1877.7346723043765,5215.929645289934,14488.693459138703,8693.216075483224,243.35441353064724,8693.216075483224,675.9844820295751,675.9844820295756,40246.37071982975,67077.28453304953,675.9844820295755,1877.7346723043765,3129.557787173959,1877.7346723043765,8693.216075483226,5215.929645289934,1126.6408033826258,405.59068921774525,5215.9296452899325,1877.734672304376,8693.216075483222,14488.69345913871,8693.216075483222,8693.216075483224,1126.6408033826256,24147.822431897846,3129.5577871739597,8693.216075483222,14488.693459138703,1877.7346723043756,5215.929645289933,3129.5577871739597,3129.55778717396,675.9844820295751,1877.734672304376,405.59068921774525,8693.216075483222,8693.21607548322,5215.929645289932,3129.5577871739597,14488.693459138707,24147.822431897843,3129.5577871739606,405.59068921774525,5215.929645289934,14488.693459138702,1877.7346723043765
37,10866.520094354026,2347.1683403804705,30184.778039872297,1408.3010042282824,3911.9472339674508,18110.86682392338,6519.912056612418,304.19301691330907,6519.912056612418,844.980602536969,844.9806025369695,50307.963399787186,83846.60566631192,844.9806025369694,2347.168340380471,3911.9472339674485,2347.168340380471,6519.912056612419,3911.9472339674508,844.9806025369694,304.19301691330895,6519.912056612416,1408.3010042282822,10866.520094354028,18110.86682392339,10866.520094354028,6519.912056612418,1408.301004228282,18110.866823923385,2347.16834038047,6519.912056612417,10866.520094354028,2347.1683403804695,6519.912056612417,2347.16834038047,2347.16834038047,844.980602536969,2347.16834038047,506.98836152218155,10866.520094354028,6519.912056612415,6519.912056612415,3911.9472339674494,10866.52009435403,30184.778039872304,2347.1683403804705,304.19301691330895,6519.912056612418,18110.866823923378,2347.168340380471
38,8149.890070765519,1760.3762552853527,22638.583529904223,1760.376255285353,4889.934042459314,13583.150117942536,8149.890070765523,228.1447626849818,8149.890070765523,1056.2257531712112,1056.2257531712119,37730.972549840386,62884.95424973394,633.735451902727,1760.3762552853532,2933.9604254755864,1760.3762552853532,8149.890070765524,4889.934042459314,633.735451902727,380.24127114163616,8149.890070765519,1760.3762552853527,13583.150117942534,22638.583529904237,13583.150117942534,4889.934042459314,1760.3762552853525,22638.58352990423,2933.9604254755877,4889.934042459312,13583.150117942534,1760.3762552853523,8149.890070765521,1760.3762552853525,1760.3762552853525,1056.2257531712112,1760.3762552853525,380.24127114163616,13583.150117942534,4889.934042459311,8149.890070765518,2933.960425475587,13583.150117942536,37730.97254984038,2933.960425475588,228.1447626849817,4889.934042459314,13583.150117942532,2933.9604254755886
39,10187.3625884569,1320.2821914640144,16978.937647428167,2200.470319106691,6112.417553074142,10187.362588456901,6112.417553074142,285.18095335622723,6112.417553074142,792.1693148784084,1320.2821914640149,28298.22941238029,47163.71568730046,475.30158892704526,2200.4703191066915,2200.4703191066897,2200.4703191066915,10187.362588456905,6112.417553074142,475.30158892704526,285.1809533562271,6112.4175530741395,1320.2821914640144,16978.937647428167,28298.229412380297,16978.937647428167,6112.417553074142,1320.2821914640144,28298.229412380286,2200.470319106691,3667.450531844484,16978.937647428167,1320.2821914640142,6112.417553074141,2200.4703191066906,2200.4703191066906,1320.282191464014,2200.4703191066906,285.1809533562271,16978.937647428167,6112.417553074139,10187.362588456897,3667.4505318444835,16978.93764742817,28298.229412380286,3667.4505318444853,171.10857201373628,6112.417553074142,16978.937647428167,2200.4703191066915
40,12734.203235571124,1650.352739330018,21223.672059285207,1650.3527393300183,7640.521941342678,7640.521941342676,7640.521941342678,356.47619169528406,4584.313164805607,594.1269861588063,1650.3527393300187,21223.672059285218,58954.64460912557,356.47619169528394,2750.5878988833642,2750.587898883362,2750.5878988833642,7640.5219413426785,4584.313164805607,356.47619169528394,356.4761916952839,7640.521941342675,990.2116435980108,12734.203235571125,21223.67205928522,21223.672059285207,7640.521941342678,1650.352739330018,21223.672059285214,2750.587898883364,2750.587898883363,12734.203235571125,1650.3527393300178,7640.521941342677,1650.3527393300178,1650.3527393300178,1650.3527393300174,2750.5878988833633,213.88571501717036,12734.203235571125,7640.521941342673,7640.521941342673,4584.313164805604,21223.672059285214,35372.78676547536,2750.587898883364,213.88571501717036,7640.521941342678,21223.672059285207,1650.3527393300187
41,9550.652426678342,1237.7645544975135,15917.754044463905,2062.9409241625226,5730.391456007008,5730.391456007007,5730.391456007008,445.5952396191051,5730.391456007009,742.6587326985078,2062.9409241625235,26529.590074106523,73693.30576140697,267.357143771463,3438.2348736042054,2062.9409241625217,2062.940924162523,5730.391456007009,5730.391456007009,267.357143771463,445.59523961910486,9550.652426678344,1237.7645544975135,9550.652426678344,15917.754044463916,15917.754044463905,9550.652426678347,1237.7645544975135,26529.59007410652,2062.9409241625226,2062.940924162522,15917.754044463907,2062.940924162522,5730.391456007008,2062.940924162522,1237.7645544975135,2062.9409241625217,3438.234873604204,267.3571437714629,15917.754044463907,5730.391456007004,5730.391456007004,3438.234873604203,15917.75404446391,26529.59007410652,3438.234873604205,267.3571437714629,9550.652426678347,15917.754044463905,2062.9409241625235
42,11938.315533347926,928.3234158731351,19897.19255557988,2578.676155203153,4297.793592005256,4297.793592005255,7162.98932000876,556.9940495238814,7162.989320008761,928.3234158731348,2578.6761552031544,33161.98759263315,55269.97932105523,334.1964297143287,4297.793592005257,2578.676155203152,2578.676155203154,4297.793592005257,7162.989320008761,200.51785782859724,556.9940495238811,7162.989320008757,928.3234158731351,11938.31553334793,11938.315533347937,11938.31553334793,7162.989320008761,1547.2056931218917,33161.98759263315,1547.205693121892,2578.6761552031526,11938.31553334793,2578.6761552031526,7162.98932000876,1547.2056931218917,928.3234158731351,1547.2056931218913,2578.676155203153,200.5178578285972,19897.192555579884,7162.989320008755,7162.989320008755,4297.793592005254,19897.192555579888,19897.192555579888,4297.793592005256,334.19642971432864,7162.989320008761,19897.19255557988,1547.2056931218926
43,14922.894416684907,696.2425619048513,14922.89441668491,3223.3451940039413,3223.345194003942,5372.241990006569,5372.24199000657,696.2425619048518,5372.241990006571,1160.4042698414185,1934.0071164023657,41452.48449079144,69087.47415131904,250.64732228574653,5372.241990006571,3223.3451940039404,3223.345194003942,5372.241990006571,5372.241990006571,150.38839337144793,696.2425619048514,8953.736650010946,1160.404269841419,14922.894416684912,14922.894416684921,14922.894416684912,5372.241990006571,1934.0071164023648,24871.490694474865,1934.007116402365,3223.345194003941,14922.894416684912,3223.345194003941,5372.24199000657,1934.0071164023648,1160.404269841419,1160.4042698414185,3223.3451940039413,250.6473222857465,24871.490694474855,5372.241990006567,8953.736650010944,5372.241990006568,14922.894416684916,14922.894416684916,3223.345194003942,250.6473222857465,8953.736650010951,24871.49069447485,1160.4042698414196
44,18653.618020856135,870.3032023810641,18653.618020856138,4029.1814925049266,4029.1814925049275,4029.1814925049266,6715.302487508212,870.3032023810647,6715.302487508214,1450.5053373017731,2417.508895502957,31089.363368093578,86359.34268914879,187.9854917143099,4029.181492504928,2417.508895502955,4029.1814925049275,4029.181492504928,6715.302487508214,187.98549171430992,522.1819214286386,6715.302487508209,870.3032023810642,18653.61802085614,18653.618020856153,11192.170812513685,4029.181492504928,1450.5053373017736,18653.61802085615,1450.5053373017738,4029.181492504926,18653.61802085614,4029.181492504926,6715.302487508212,2417.508895502956,870.3032023810642,1450.5053373017731,4029.1814925049266,187.9854917143099,18653.61802085614,6715.302487508208,11192.17081251368,4029.1814925049257,18653.618020856145,18653.618020856145,2417.508895502957,187.9854917143099,11192.170812513688,31089.363368093564,870.3032023810647
45,23317.02252607017,652.7274017857981,13990.213515642103,3021.886119378695,5036.476865631159,3021.886119378695,8394.128109385265,1087.8790029763309,5036.476865631161,1087.87900297633,3021.886119378696,38861.70421011697,64769.50701686159,140.98911878573242,5036.47686563116,1813.1316716272163,3021.8861193786956,3021.886119378696,5036.476865631161,234.9818646428874,652.7274017857983,8394.128109385261,652.7274017857982,23317.022526070177,23317.02252607019,13990.213515642106,5036.47686563116,1087.8790029763302,13990.213515642112,1087.8790029763304,3021.8861193786947,23317.022526070177,5036.476865631158,8394.128109385265,1813.131671627217,1087.8790029763304,1087.87900297633,5036.476865631158,234.98186464288736,13990.213515642106,8394.12810938526,13990.213515642099,3021.8861193786943,23317.02252607018,23317.02252607018,3021.886119378696,140.98911878573242,8394.128109385267,23317.022526070174,652.7274017857985
46,29146.278157587712,815.9092522322476,17487.766894552627,2266.4145895340216,6295.596082038948,3777.3576492233688,6295.596082038948,815.9092522322481,6295.596082038951,815.9092522322475,2266.414589534022,29146.27815758773,48577.1302626462,105.7418390892993,6295.59608203895,2266.4145895340203,2266.4145895340216,3777.35764922337,3777.3576492233706,293.7273308036092,815.9092522322478,6295.596082038946,489.54555133934866,29146.278157587723,29146.278157587738,10492.66013673158,6295.59608203895,1359.8487537204128,10492.660136731583,815.9092522322478,3777.3576492233683,29146.278157587723,3777.3576492233688,10492.660136731582,2266.414589534021,1359.848753720413,815.9092522322475,6295.596082038947,293.7273308036092,17487.76689455263,10492.660136731574,10492.660136731574,3777.357649223368,29146.278157587727,29146.278157587727,3777.35764922337,105.7418390892993,6295.59608203895,29146.278157587716,489.5455513393489
47,21859.708618190783,611.9319391741857,13115.825170914472,1699.8109421505162,4721.697061529211,4721.697061529211,7869.495102548685,1019.8865652903102,4721.697061529213,1019.8865652903094,2833.0182369175277,21859.708618190798,36432.84769698465,132.17729886162414,4721.697061529212,1699.810942150515,2833.0182369175272,2833.0182369175277,2833.018236917528,220.29549810270692,1019.8865652903098,7869.495102548683,367.1591635045115,21859.708618190794,36432.847696984674,7869.495102548684,7869.495102548688,1699.810942150516,7869.495102548688,1019.8865652903098,2833.0182369175263,21859.708618190794,2833.0182369175263,7869.495102548686,2833.0182369175263,1699.8109421505162,1019.8865652903094,7869.495102548684,220.29549810270692,13115.825170914473,7869.495102548681,7869.495102548681,4721.69706152921,21859.708618190794,36432.84769698466,4721.697061529213,79.30637931697447,4721.697061529212,21859.708618190787,611.9319391741861
48,16394.78146364309,458.9489543806393,9836.868878185855,2124.7636776881454,3541.272796146908,3541.272796146908,9836.868878185856,764.9149239677326,3541.27279614691,764.914923967732,3541.2727961469095,27324.635772738497,45541.059621230816,165.2216235770302,5902.121326911515,1274.8582066128863,2124.7636776881454,2124.763677688146,3541.27279614691,165.2216235770302,764.9149239677324,9836.868878185853,458.9489543806394,27324.635772738493,45541.059621230845,9836.868878185855,9836.86887818586,2124.763677688145,9836.86887818586,764.9149239677324,3541.272796146908,27324.635772738493,2124.7636776881445,5902.121326911514,3541.272796146908,2124.7636776881454,1274.8582066128868,5902.121326911513,165.2216235770302,16394.781463643092,9836.868878185851,9836.868878185851,5902.121326911512,27324.635772738493,45541.05962123082,5902.121326911516,59.47978448773085,5902.121326911515,27324.635772738482,764.9149239677326
49,20493.47682955386,573.6861929757991,12296.086097732317,2655.9545971101816,2655.954597110181,4426.590995183635,7377.651658639392,573.6861929757995,2655.9545971101825,956.1436549596649,2655.954597110182,34155.79471592312,34155.79471592311,123.91621768277264,4426.590995183637,956.1436549596647,1593.572758266109,1593.5727582661093,4426.5909951836375,206.52702947128773,573.6861929757993,7377.65165863939,344.21171578547956,20493.47682955387,56926.324526538556,7377.651658639391,7377.6516586393955,2655.954597110181,12296.086097732325,956.1436549596656,2655.954597110181,20493.47682955387,1593.5727582661084,4426.590995183636,2655.954597110181,2655.9545971101816,956.1436549596651,7377.651658639392,206.52702947128773,12296.08609773232,12296.086097732314,12296.086097732314,7377.65165863939,34155.79471592312,34155.79471592312,4426.590995183637,74.34973060966357,7377.651658639394,34155.794715923104,956.1436549596658
50,15370.107622165395,430.26464473184933,15370.107622165397,3319.943246387727,1991.9659478326357,3319.943246387726,9222.06457329924,717.1077412197494,3319.9432463877283,717.1077412197487,1991.9659478326366,42694.7433949039,42694.74339490389,154.8952721034658,5533.238743979546,1195.1795686995808,1195.1795686995818,1991.9659478326366,5533.238743979547,154.8952721034658,430.26464473184944,5533.238743979542,430.26464473184944,15370.107622165404,71157.9056581732,5533.238743979543,9222.064573299245,1991.9659478326357,9222.064573299243,1195.179568699582,1991.9659478326357,15370.107622165404,1195.1795686995813,5533.238743979545,1991.9659478326357,3319.943246387727,1195.1795686995815,5533.238743979544,258.15878683910967,15370.107622165398,9222.064573299234,9222.064573299234,5533.238743979542,42694.7433949039,42694.7433949039,5533.238743979546,92.93716326207945,5533.238743979546,42694.74339490388,717.1077412197494
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
