,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
40,2750.5878988833633,128.33142901030223,7640.521941342675,35372.78676547535,4584.313164805607,1650.3527393300171,2750.587898883364,7640.521941342676,1650.352739330018,21223.672059285214
41,2062.9409241625226,160.4142862628778,5730.391456007006,44215.98345684419,3438.234873604205,2062.9409241625212,2062.9409241625226,9550.652426678345,2062.9409241625226,26529.59007410652
42,2578.676155203153,200.51785782859724,4297.793592005255,55269.97932105523,2578.676155203154,2578.6761552031517,1547.205693121892,11938.315533347932,1547.205693121892,19897.192555579888
43,1934.0071164023648,150.38839337144793,5372.241990006569,69087.47415131904,3223.345194003942,1934.0071164023639,1934.007116402365,14922.894416684914,1160.404269841419,14922.894416684916
44,2417.508895502956,187.98549171430992,6715.302487508211,51815.60561348928,2417.508895502957,1450.505337301773,1450.5053373017738,18653.61802085614,1450.5053373017736,18653.618020856145
45,3021.886119378695,234.9818646428874,8394.128109385263,38861.70421011696,1813.1316716272177,1087.8790029763297,1087.8790029763304,23317.022526070177,1087.8790029763302,23317.02252607018
46,3777.3576492233688,176.23639848216555,10492.660136731578,48577.1302626462,1359.8487537204132,815.9092522322474,815.9092522322478,29146.278157587723,815.9092522322476,17487.766894552635
47,2833.0182369175263,132.17729886162417,13115.825170914472,60721.412828307744,1699.8109421505164,611.9319391741856,611.9319391741858,36432.84769698465,1019.8865652903095,13115.825170914475
48,3541.272796146908,165.22162357703021,9836.868878185855,75901.76603538467,2124.7636776881454,458.9489543806392,458.94895438063935,27324.63577273849,1274.8582066128868,9836.868878185856
49,4426.590995183635,206.52702947128776,7377.651658639391,94877.20754423084,1593.572758266109,344.2117157854794,344.2117157854795,20493.476829553867,956.1436549596651,12296.086097732321
50,3319.943246387726,258.1587868391097,9222.064573299238,118596.50943028856,1991.9659478326364,258.15878683910955,258.1587868391096,15370.1076221654,717.1077412197488,15370.1076221654
51,4149.929057984657,193.61909012933228,11527.580716624048,148245.63678786068,1493.9744608744772,193.61909012933216,193.61909012933222,19212.634527706752,896.384676524686,11527.58071662405
52,3112.4467934884933,242.02386266166536,14409.47589578006,111184.22759089552,1120.480845655858,145.21431759699914,242.02386266166528,24015.79315963344,672.2885073935145,14409.475895780062
53,3890.5584918606164,302.5298283270817,10807.106921835046,138980.2844886194,1400.6010570698227,181.5178969962489,181.51789699624896,30019.741449541798,840.3606342418931,18011.84486972508
54,2917.9188688954623,226.89737124531126,13508.883652293807,173725.35561077425,1050.450792802367,226.89737124531115,226.8973712453112,22514.80608715635,630.2704756814198,13508.883652293809
55,3647.398586119328,170.17302843398346,10131.662739220355,217156.6945134678,787.8380946017753,283.62171405663895,170.1730284339834,16886.104565367263,472.7028567610649,10131.662739220357
56,2735.5489395894956,212.71628554247934,7598.747054415267,271445.86814183474,984.7976182522191,354.5271425707987,127.62977132548755,21107.63070670908,590.8785709513311,12664.578424025447
57,3419.4361744868693,265.8953569280992,9498.433818019083,203584.40110637606,1230.9970228152738,265.895356928099,159.53721415685945,15830.723030031808,443.1589282134983,9498.433818019086
58,2564.577130865152,332.36919616012403,11873.042272523853,152688.30082978203,1538.7462785190924,199.42151769607423,199.42151769607432,19788.40378753976,553.9486602668729,11873.042272523857
59,1923.432848148864,249.27689712009303,8904.78170439289,190860.37603722754,1923.4328481488656,149.56613827205567,249.27689712009288,24735.5047344247,415.4614952001547,14841.302840654822
60,2404.29106018608,186.95767284006976,11130.977130491112,143145.28202792065,1442.5746361116492,112.17460370404174,311.5961214001161,18551.628550818525,519.3268690001934,11130.977130491116
61,3005.3638252326,233.6970910500872,13913.72141311389,107358.96152094049,1803.2182951395614,84.13095277803131,233.69709105008707,13913.721413113894,389.49515175014506,8348.232847868338
62,3756.70478154075,292.121363812609,10435.291059835417,80519.22114070537,2254.022868924452,63.098214583523486,175.27281828756531,10435.291059835421,292.1213638126088,6261.174635901253
63,2817.5285861555626,219.09102285945676,7826.468294876563,60389.41585552903,1690.5171516933387,78.87276822940436,219.09102285945664,7826.468294876566,365.151704765761,4695.88097692594
64,2113.146439616672,164.31826714459257,9783.085368595704,45292.06189164677,2113.1464396166734,59.15457617205327,273.8637785743208,9783.085368595708,456.43963095720125,3521.910732694455
65,1584.859829712504,123.23870035844442,7337.314026446778,56615.07736455846,2641.433049520842,73.94322021506659,342.329723217901,12228.856710744636,342.32972321790095,2641.4330495208415
66,1981.0747871406302,92.42902526883331,9171.642533058473,42461.308023418846,1981.0747871406315,92.42902526883324,427.9121540223763,9171.642533058477,256.7472924134257,1981.074787140631
67,2476.343483925788,115.53628158604164,6878.731899793855,53076.63502927356,2476.3434839257893,69.32176895162493,320.9341155167822,6878.731899793858,320.9341155167822,2476.343483925789
68,1857.257612944341,144.42035198255206,8598.414874742319,39807.476271955165,3095.4293549072368,51.9913267137187,240.70058663758664,8598.414874742322,240.70058663758664,1857.2576129443416
69,1392.9432097082558,180.5254399781901,6448.8111560567395,49759.34533994396,2321.5720161804275,64.98915839214837,300.8757332969833,10748.018593427903,180.52543997818998,1392.9432097082563
70,1741.1790121353197,135.39407998364257,8061.013945070925,37319.509004957974,1741.1790121353206,48.74186879411128,376.0946666212291,13435.023241784878,225.65679997273747,1044.7074072811922
71,2176.4737651691494,169.2425999795532,6045.760458803194,46649.38625619747,1305.8842591014904,36.55640159558346,470.1183332765364,10076.26743133866,282.0709999659218,1305.8842591014902
72,1632.355323876862,126.9319499846649,4534.320344102395,34987.0396921481,1632.3553238768632,45.69550199447932,587.6479165956705,12595.334289173325,211.55324997444137,1632.3553238768627
73,1224.2664929076466,158.66493748083113,5667.900430127994,43733.799615185126,2040.444154846079,57.11937749309915,734.5598957445882,15744.167861466656,158.66493748083104,2040.4441548460784
74,918.199869680735,198.3311718510389,4250.925322595996,32800.349711388844,1530.3331161345593,42.83953311982437,550.9199218084411,11808.125896099991,118.99870311062328,1530.3331161345588
75,688.6499022605512,247.91396481379863,3188.193991946997,41000.437139236055,1147.7498371009194,32.12964983986828,413.18994135633085,8856.094422074993,148.7483788882791,1147.7498371009192
Lose,,,,,,,,,,
Win,,,,,,,,,,
