,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,11623.211720999998,14206.147659000002,11623.211721,9509.900499000001,6366.131739,7780.827680999999,5208.653241,5208.653240999999,9509.900499,9509.900499000001,11623.211720999998,9509.900499,14206.147658999998,11623.211721,6366.131738999999,7780.827681000001,14206.147659000002,9509.900499,11623.211721,14206.147658999998,5208.653241,7780.827681000001,17363.069361,9509.900499000001,14206.147659000002,11623.211721,11623.211720999998,9509.900499,11623.211720999998,14206.147659000002,7780.827681,14206.147659000002,7780.827680999999,9509.900499,5208.653241,11623.211721,9509.900499,9509.900499000001,6366.131739,6366.131739,11623.211721,17363.069361,17363.069361,7780.827680999999,5208.653241,14206.147659000002,5208.653241,7780.827681000001,11623.211721,11623.211721000001
11,12785.532893099997,15626.762424900002,10460.890548899999,8558.910449100002,7002.744912900001,8558.910449099998,4687.7879169,5729.518565099999,8558.9104491,8558.910449100002,12785.532893099997,10460.890548899999,12785.532893099999,10460.890548899999,5729.518565099998,8558.9104491,12785.532893100002,10460.890548899999,12785.5328931,12785.532893099999,5729.5185651,7002.744912900001,15626.762424900002,8558.910449100002,15626.762424900002,12785.5328931,10460.890548899999,8558.9104491,12785.532893099997,12785.532893100002,8558.9104491,12785.532893100002,7002.744912899999,10460.890548899999,4687.7879169,10460.890548899999,8558.9104491,10460.8905489,7002.744912900001,5729.5185651,10460.890548899999,19099.376297100003,19099.376297100003,7002.744912899999,4687.7879169,12785.532893100002,4687.7879169,7002.744912900001,10460.890548899999,10460.8905489
12,14064.086182409996,17189.43866739,11506.97960379,7703.019404190001,6302.470421610001,7703.019404189998,5156.5667085899995,6302.470421609999,7703.0194041899995,7703.019404190001,11506.979603789998,11506.97960379,14064.08618241,11506.97960379,6302.470421609998,7703.0194041899995,11506.979603790001,9414.801494009998,11506.97960379,14064.08618241,6302.47042161,6302.470421610001,17189.43866739,9414.801494010002,14064.086182410001,11506.97960379,9414.801494009998,7703.0194041899995,11506.979603789998,14064.086182410003,7703.0194041899995,14064.086182410003,7703.019404189999,11506.97960379,4219.00912521,9414.801494009998,9414.80149401,11506.979603790001,6302.470421610001,6302.47042161,9414.801494009998,17189.438667390004,17189.438667390004,6302.470421609999,4219.00912521,14064.086182410003,4219.00912521,7703.01940419,11506.97960379,11506.979603790001
13,15470.494800650995,18908.382534129,12657.677564169,8473.321344609001,5672.223379449,6932.717463770998,5672.223379448999,5672.223379448999,8473.321344609,8473.321344609001,10356.281643410997,12657.677564169,15470.494800650999,10356.281643411,6932.717463770998,6932.7174637709995,12657.677564169002,10356.281643411,10356.281643411,15470.494800650999,5672.223379449,5672.223379449,18908.382534129,10356.281643411003,12657.677564169,12657.677564169,8473.321344608998,6932.7174637709995,12657.677564168998,15470.494800651004,8473.321344609,12657.677564169002,8473.321344608998,10356.281643411,4640.910037731001,8473.321344608998,10356.281643411001,12657.677564169002,6932.717463771001,6932.7174637709995,8473.321344608998,18908.382534129007,18908.382534129007,5672.223379448999,3797.108212689,12657.677564169002,3797.108212689,8473.321344609001,10356.281643411,12657.677564169002
14,13923.445320585895,17017.544280716098,13923.4453205859,9320.6534790699,5105.001041504101,6239.445717393898,5105.0010415041,5105.0010415041,7625.989210148099,7625.989210148101,11391.909807752098,11391.9098077521,17017.544280716098,9320.653479069899,7625.989210148097,7625.9892101481,11391.909807752101,9320.653479069899,11391.9098077521,17017.544280716098,5105.001041504101,5105.001041504101,17017.544280716098,9320.653479069902,11391.9098077521,13923.4453205859,9320.653479069897,7625.9892101481,11391.909807752098,13923.445320585903,7625.989210148099,11391.909807752101,7625.989210148098,9320.653479069899,5105.001041504101,9320.653479069897,9320.6534790699,13923.445320585903,7625.989210148102,7625.9892101481,7625.989210148098,20799.220787541908,17017.544280716105,5105.0010415041,3417.3973914201,13923.445320585903,4176.8190339579005,7625.989210148101,11391.9098077521,11391.909807752101
15,15315.789852644484,18719.298708787708,12531.10078852731,8388.588131162911,5615.501145654511,5615.501145654508,4594.50093735369,5615.50114565451,6863.390289133289,8388.588131162911,12531.100788527307,12531.10078852731,18719.298708787708,8388.58813116291,8388.588131162907,6863.39028913329,12531.100788527312,10252.718826976889,10252.718826976889,15315.789852644488,4594.5009373536905,5615.501145654511,18719.298708787708,10252.718826976892,12531.10078852731,15315.789852644491,8388.588131162907,8388.58813116291,12531.100788527307,12531.100788527312,6863.390289133289,12531.100788527312,8388.588131162907,10252.718826976889,4594.5009373536905,8388.588131162907,8388.588131162911,15315.789852644493,6863.390289133292,8388.58813116291,6863.390289133288,18719.29870878772,15315.789852644495,5615.50114565451,3759.13713056211,15315.789852644493,4594.5009373536905,6863.390289133291,12531.10078852731,10252.71882697689
16,16847.368837908933,20591.22857966648,11277.99070967458,7549.7293180466195,5053.95103108906,5053.951031089057,4135.050843618321,5053.951031089059,7549.729318046619,9227.446944279201,11277.990709674576,11277.99070967458,20591.22857966648,9227.4469442792,7549.729318046617,7549.729318046619,13784.210867380043,11277.990709674577,9227.4469442792,16847.368837908936,4135.050843618322,6177.0512602199615,20591.22857966648,11277.990709674581,13784.210867380041,13784.210867380043,7549.729318046617,9227.4469442792,11277.990709674576,13784.210867380043,6177.05126021996,13784.210867380043,9227.446944279198,9227.4469442792,4135.050843618322,9227.446944279198,7549.7293180466195,16847.368837908944,7549.729318046621,7549.729318046619,7549.729318046617,20591.22857966649,16847.368837908944,5053.951031089059,3383.2234175058993,13784.210867380043,4135.050843618322,7549.72931804662,11277.99070967458,9227.446944279201
17,18532.105721699827,18532.10572169983,12405.789780642037,6794.756386241957,4548.555927980154,4548.555927980152,3721.545759256489,4548.555927980153,6794.7563862419565,8304.702249851282,10150.191638707118,10150.191638707121,18532.10572169983,10150.19163870712,6794.756386241955,6794.7563862419565,15162.631954118047,12405.789780642035,8304.70224985128,15162.631954118042,3721.5457592564894,6794.756386241957,22650.35143763313,12405.789780642039,12405.789780642037,12405.789780642039,6794.756386241955,10150.19163870712,12405.789780642033,12405.789780642039,6794.756386241956,12405.789780642039,10150.191638707118,10150.19163870712,4548.555927980154,8304.702249851278,8304.702249851282,18532.105721699838,6794.756386241959,8304.70224985128,8304.702249851278,18532.10572169984,15162.63195411805,4548.555927980153,3721.5457592564894,12405.789780642039,4548.555927980154,6794.756386241958,12405.789780642037,8304.702249851282
18,16678.895149529846,16678.895149529846,13646.368758706241,6115.280747617761,5003.411520778169,5003.411520778167,3349.3911833308402,5003.411520778168,7474.232024866153,9135.17247483641,9135.172474836407,9135.172474836409,16678.895149529846,9135.172474836407,6115.2807476177595,7474.232024866153,16678.895149529853,11165.210802577833,9135.172474836407,13646.368758706238,3349.3911833308402,6115.280747617761,24915.386581396444,11165.210802577834,11165.210802577833,11165.210802577834,6115.2807476177595,9135.172474836407,13646.368758706238,13646.368758706243,6115.28074761776,13646.368758706243,9135.172474836407,11165.210802577833,5003.411520778169,9135.172474836405,9135.17247483641,20385.316293869822,7474.232024866155,7474.232024866152,7474.23202486615,16678.895149529857,16678.895149529853,5003.411520778168,3349.3911833308402,11165.210802577834,5003.411520778169,6115.280747617762,11165.210802577833,9135.17247483641
19,15011.00563457686,15011.00563457686,15011.005634576866,6726.808822379538,5503.752672855986,4503.070368700351,3014.452064997756,4503.0703687003515,6726.808822379538,8221.655227352769,8221.655227352767,10048.68972232005,18346.78466448283,10048.689722320047,5503.752672855983,6726.808822379538,15011.005634576868,10048.689722320049,8221.655227352767,12281.731882835615,3014.452064997756,6726.808822379538,22423.8479232568,10048.68972232005,10048.689722320049,10048.68972232005,6726.808822379536,10048.689722320047,15011.00563457686,15011.005634576868,6726.808822379537,15011.005634576868,10048.689722320047,12281.731882835616,4503.0703687003515,10048.689722320045,10048.689722320052,22423.847923256806,8221.65522735277,6726.808822379537,6726.808822379535,15011.005634576872,15011.005634576868,4503.0703687003515,3014.452064997756,10048.68972232005,4503.0703687003515,6726.8088223795385,10048.689722320049,8221.655227352769
20,13509.905071119174,16512.106198034548,13509.90507111918,6054.127940141584,6054.127940141585,4052.7633318303156,2713.006858497981,4953.377405570387,6054.127940141584,7399.489704617492,9043.820750088043,11053.558694552055,20181.463130931115,11053.558694552052,6054.127940141581,7399.489704617491,13509.905071119181,11053.558694552054,9043.820750088043,11053.558694552054,2713.006858497981,7399.489704617491,20181.46313093112,9043.820750088045,9043.820750088043,11053.558694552055,6054.127940141582,9043.820750088042,16512.106198034548,13509.905071119181,6054.127940141583,16512.106198034555,11053.558694552052,11053.558694552055,4052.7633318303165,9043.82075008804,11053.558694552057,24666.232715582486,9043.820750088047,6054.127940141583,6054.127940141581,13509.905071119185,13509.905071119181,4052.7633318303165,3315.8972714975316,9043.820750088045,4052.7633318303165,7399.489704617492,11053.558694552054,7399.489704617492
21,14860.895578231091,18163.316817838004,14860.895578231097,5448.715146127426,5448.715146127426,3647.486998647284,2984.3075443477787,4458.039665013348,5448.715146127426,6659.540734155743,8139.438675079239,9948.20282509685,22199.609444024227,9948.202825096847,6659.540734155739,8139.43867507924,12158.914564007264,9948.202825096849,9948.202825096847,9948.202825096849,2441.706172648183,6659.540734155742,22199.60944402423,8139.438675079241,9948.202825096847,12158.91456400726,5448.715146127424,9948.202825096845,18163.316817838004,12158.914564007264,6659.540734155741,14860.895578231099,12158.914564007257,12158.91456400726,4458.039665013348,9948.202825096843,9948.20282509685,27132.855987140734,8139.438675079242,6659.540734155741,5448.715146127423,12158.914564007266,14860.895578231099,4458.039665013348,3647.486998647285,8139.438675079241,4458.039665013348,6659.540734155743,9948.202825096849,6659.540734155743
22,13374.806020407981,16346.985136054203,16346.985136054207,4903.843631514684,4903.843631514684,4012.2356985120123,3282.7382987825567,4012.235698512013,5993.586660740169,7325.494807571317,7325.4948075713155,8953.382542587166,24419.570388426648,8953.382542587162,5993.586660740166,8953.382542587164,10943.023107606537,8953.382542587164,8953.382542587162,10943.023107606534,2685.876789913001,7325.494807571316,24419.570388426655,7325.494807571316,10943.023107606532,13374.806020407987,4903.843631514682,10943.02310760653,16346.985136054203,10943.023107606537,7325.4948075713155,16346.985136054209,13374.806020407983,10943.023107606534,4903.843631514683,8953.382542587158,8953.382542587166,29846.141585854806,7325.494807571317,7325.4948075713155,4903.843631514681,10943.02310760654,16346.985136054209,4012.235698512013,3282.7382987825563,7325.494807571316,4903.843631514683,5993.586660740169,8953.382542587164,7325.494807571317
23,12037.325418367183,14712.286622448783,14712.286622448786,5394.227994666152,5394.227994666152,3611.012128660811,3611.0121286608123,4413.4592683632145,6592.945326814185,6592.945326814186,8058.044288328447,9848.720796845882,26861.527427269313,8058.044288328446,6592.945326814182,8058.044288328447,12037.32541836719,8058.044288328447,8058.044288328446,9848.72079684588,2954.464468904301,8058.044288328449,26861.52742726932,8058.044288328449,9848.720796845879,14712.286622448784,4413.459268363214,9848.720796845877,14712.286622448783,9848.720796845884,8058.044288328447,14712.286622448788,12037.325418367185,12037.325418367187,4413.4592683632145,8058.044288328442,8058.044288328449,32830.755744440285,8058.044288328449,6592.945326814184,4413.459268363213,12037.325418367192,17981.68364965963,3611.012128660812,2954.4644689043007,6592.945326814184,4413.4592683632145,5394.227994666152,8058.044288328447,6592.945326814186
24,10833.592876530465,13241.057960203903,13241.057960203907,4854.805195199537,4854.805195199537,3972.1133415268923,3972.1133415268937,4854.805195199536,7252.239859495604,5933.650794132767,8863.84871716129,10833.59287653047,29547.680169996245,8863.84871716129,7252.239859495601,7252.239859495602,13241.05796020391,7252.239859495602,8863.84871716129,8863.848717161292,3249.9109157947314,8863.848717161294,24175.37468454239,8863.848717161294,8863.84871716129,16183.515284693663,4854.805195199535,10833.592876530465,13241.057960203903,8863.848717161296,8863.84871716129,16183.515284693667,13241.057960203903,10833.592876530469,3972.1133415268932,8863.848717161287,8863.848717161294,36113.83131888432,8863.848717161294,7252.239859495603,4854.805195199534,13241.057960203912,19779.852014625594,3972.1133415268932,3249.910915794731,5933.650794132765,4854.805195199536,4854.805195199537,7252.239859495602,7252.239859495605
25,9750.233588877418,11916.952164183513,14565.163756224298,5340.28571471949,4369.324675679583,4369.324675679582,3574.9020073742045,4369.3246756795825,6527.015873546044,5340.285714719491,7977.4638454451615,11916.952164183518,26592.91215299662,9750.23358887742,7977.4638454451615,7977.463845445162,14565.163756224301,7977.463845445162,7977.4638454451615,7977.463845445163,2924.9198242152584,9750.233588877423,21757.837216088148,7977.463845445165,7977.4638454451615,14565.163756224298,5340.285714719488,9750.233588877418,11916.952164183513,9750.233588877425,9750.23358887742,17801.866813163033,11916.952164183513,9750.233588877421,4369.3246756795825,7977.463845445158,9750.233588877423,39725.21445077275,9750.233588877423,6527.015873546043,4369.324675679581,11916.952164183522,17801.866813163033,4369.3246756795825,3574.902007374204,6527.015873546042,5340.285714719489,5340.28571471949,6527.015873546042,6527.0158735460445
26,10725.25694776516,10725.256947765161,13108.647380601868,5874.314286191439,4806.2571432475415,3932.3922081116234,3932.3922081116248,4806.257143247541,5874.314286191439,5874.31428619144,8775.210229989678,13108.64738060187,23933.62093769696,10725.256947765161,8775.210229989678,7179.717460900646,16021.680131846731,7179.717460900646,7179.717460900645,7179.717460900647,2632.4278417937326,10725.256947765165,19582.053494479333,8775.210229989681,7179.717460900645,16021.680131846728,5874.314286191437,8775.210229989676,13108.647380601864,8775.210229989683,10725.256947765161,19582.053494479336,13108.647380601864,10725.256947765163,3932.3922081116243,7179.7174609006415,8775.210229989681,35752.69300569547,10725.256947765165,5874.314286191438,4806.257143247539,13108.647380601873,19582.053494479336,4806.257143247541,3932.3922081116243,5874.3142861914375,4806.25714324754,5874.314286191439,7179.717460900646,7179.717460900649
27,11797.782642541675,9652.731252988646,11797.78264254168,6461.745714810583,4325.631428922788,4325.631428922786,4325.631428922788,4325.631428922787,6461.745714810583,6461.745714810584,9652.731252988646,14419.512118662056,21540.258843927266,9652.731252988646,9652.731252988646,7897.689206990711,14419.512118662058,6461.745714810581,6461.7457148105805,7897.689206990712,2369.1850576143593,11797.782642541682,21540.258843927266,9652.73125298865,6461.7457148105805,14419.512118662054,6461.7457148105805,7897.689206990708,14419.51211866205,9652.731252988651,9652.731252988646,21540.25884392727,11797.782642541677,11797.782642541679,3539.152987300462,7897.689206990706,7897.6892069907135,32177.423705125926,11797.782642541682,5286.882857572295,5286.882857572293,14419.51211866206,21540.25884392727,4325.631428922787,3539.152987300462,6461.745714810581,5286.882857572294,6461.745714810583,7897.689206990711,6461.745714810584
28,10618.004378287507,10618.004378287511,12977.560906795848,7107.920286291642,4758.194571815066,4758.194571815065,3893.0682860305087,4758.1945718150655,7107.920286291642,5815.5711433295255,10618.004378287511,12977.56090679585,19386.23295953454,8687.45812768978,10618.004378287511,7107.92028629164,15861.463330528264,7107.920286291639,7107.920286291639,7107.920286291641,2132.2665518529234,12977.56090679585,19386.23295953454,8687.458127689784,5815.571143329522,15861.46333052826,5815.571143329522,8687.458127689779,12977.560906795847,10618.004378287516,10618.004378287511,23694.284728319995,12977.560906795845,12977.560906795847,3185.2376885704157,7107.920286291635,8687.458127689784,28959.681334613335,12977.56090679585,5815.571143329524,4758.194571815064,15861.463330528266,23694.284728319995,4758.1945718150655,3185.2376885704157,5815.571143329524,4758.194571815065,7107.920286291642,8687.458127689782,7107.920286291643
29,9556.203940458756,9556.20394045876,11679.804816116264,6397.128257662478,5234.014028996573,4282.375114633558,4282.37511463356,4282.375114633559,6397.128257662478,5234.014028996573,11679.804816116262,14275.316997475435,21324.856255487994,7818.712314920803,9556.20394045876,6397.128257662476,17447.60966358109,7818.712314920803,7818.712314920803,7818.7123149208055,1919.039896667631,14275.316997475435,17447.609663581086,7818.7123149208055,5234.014028996569,14275.316997475435,6397.128257662474,9556.203940458756,11679.804816116262,11679.804816116268,11679.804816116262,21324.856255487997,11679.80481611626,11679.804816116262,2866.7139197133743,7818.712314920799,9556.203940458763,26063.713201152,11679.804816116266,5234.014028996571,5234.01402899657,17447.609663581094,26063.713201151993,5234.014028996572,3503.761457427457,5234.014028996571,5234.014028996571,6397.128257662478,9556.203940458761,7818.712314920807
30,10511.824334504632,8600.583546412883,10511.824334504638,7036.841083428726,4710.612626096916,3854.137603170202,4710.612626096916,3854.137603170203,5757.41543189623,4710.612626096916,12847.785297727889,15702.848697222978,23457.341881036795,8600.583546412883,8600.583546412883,7036.841083428724,19192.3706299392,8600.583546412883,8600.583546412883,7036.841083428725,1727.135907000868,12847.78529772789,15702.848697222977,7036.841083428725,5757.415431896226,15702.848697222978,5757.415431896226,10511.824334504632,10511.824334504636,12847.785297727894,10511.824334504636,19192.370629939196,12847.785297727887,12847.785297727889,3153.3853116847117,7036.841083428719,10511.82433450464,23457.341881036802,12847.785297727893,5757.415431896228,5757.415431896227,19192.370629939203,23457.341881036795,4710.612626096915,3153.3853116847113,4710.612626096914,4710.612626096914,5757.41543189623,10511.824334504638,7036.841083428726
31,11563.006767955096,7740.525191771595,11563.006767955101,7740.525191771599,4239.551363487224,4239.551363487222,5181.673888706608,4239.551363487223,6333.156975085853,4239.551363487224,11563.0067679551,14132.56382750068,25803.076069140476,9460.641901054172,7740.525191771595,6333.156975085852,17273.13356694528,9460.641901054172,9460.641901054172,7740.525191771598,1554.4223163007812,14132.56382750068,17273.133566945275,6333.1569750858525,6333.156975085849,17273.133566945275,6333.156975085849,9460.641901054169,9460.641901054172,11563.006767955105,11563.0067679551,17273.133566945275,11563.0067679551,14132.563827500679,3468.7238428531828,7740.5251917715905,11563.006767955103,21111.60769293312,14132.563827500682,6333.156975085851,5181.673888706605,17273.133566945282,25803.076069140476,5181.673888706607,2838.0467805162402,4239.551363487222,5181.673888706606,5181.673888706607,9460.641901054174,6333.156975085853
32,12719.307444750606,6966.472672594436,10406.70609115959,6966.472672594438,3815.5962271385015,3815.5962271385,4663.506499835947,3815.5962271385006,5699.841277577269,3815.5962271385015,10406.706091159589,15545.82021025075,28383.383676054524,8514.577710948755,8514.577710948755,5699.841277577267,15545.82021025075,10406.706091159589,8514.577710948755,6966.472672594438,1709.8645479308593,12719.307444750611,15545.820210250748,6966.472672594438,6966.472672594434,19000.446923639804,6966.472672594434,8514.577710948752,8514.577710948755,10406.706091159595,12719.30744475061,19000.446923639804,10406.706091159589,15545.820210250746,3121.8514585678645,8514.57771094875,12719.307444750613,19000.446923639807,15545.820210250751,5699.841277577266,4663.506499835945,15545.820210250753,23222.768462226428,4663.506499835946,2554.2421024646164,3815.5962271385,4663.506499835945,4663.506499835946,10406.70609115959,6966.472672594438
33,11447.376700275545,7663.119939853879,11447.37670027555,7663.119939853882,3434.036604424651,4197.15584985235,5129.8571498195415,4197.155849852351,5129.8571498195415,3434.036604424651,9366.03548204363,17100.402231275824,31221.722043659975,7663.119939853879,7663.119939853879,6269.825405334994,17100.402231275824,11447.376700275549,9366.035482043631,7663.119939853882,1880.8510027239454,11447.37670027555,13991.238189225673,6269.825405334995,6269.82540533499,17100.402231275824,7663.119939853877,7663.1199398538765,9366.035482043631,9366.035482043635,11447.376700275549,20900.491616003783,11447.376700275549,17100.40223127582,3434.036604424651,7663.119939853875,13991.238189225674,17100.402231275828,17100.402231275828,6269.825405334992,4197.15584985235,17100.402231275828,20900.491616003786,5129.857149819541,2298.8178922181546,4197.15584985235,4197.15584985235,4197.155849852351,11447.37670027555,7663.119939853882
34,12592.1143703031,6896.8079458684915,10302.639030247996,6896.807945868493,3090.632943982186,4616.871434837585,5642.842864801496,4616.871434837586,4616.871434837587,3090.632943982186,10302.639030247992,18810.44245440341,28099.549839293977,6896.8079458684915,8429.431933839267,6896.807945868493,15390.362008148242,10302.639030247994,10302.639030247994,6896.807945868493,1692.7659024515508,12592.114370303105,15390.36200814824,6896.807945868494,6896.80794586849,15390.362008148242,6896.80794586849,8429.431933839263,10302.639030247994,10302.639030248,12592.114370303103,18810.442454403405,10302.639030247994,18810.442454403405,3777.440264867116,6896.807945868487,12592.114370303107,18810.442454403412,15390.362008148244,6896.8079458684915,3777.440264867115,15390.362008148244,18810.44245440341,4616.871434837587,2068.9361029963393,3777.440264867115,3777.440264867115,4616.871434837586,10302.639030247996,6896.807945868493
35,13851.32580733341,6207.127151281642,11332.902933272795,6207.127151281644,2781.5696495839675,4155.184291353827,5078.558578321346,4155.184291353828,4155.1842913538285,2781.5696495839675,11332.902933272791,16929.398208963066,30909.504823223375,6207.127151281642,9272.375127223193,7586.488740455343,16929.398208963066,11332.902933272793,9272.375127223195,7586.488740455343,1862.042492696706,11332.902933272795,13851.325807333416,6207.127151281645,7586.488740455339,13851.325807333418,7586.488740455339,9272.37512722319,9272.375127223195,11332.902933272799,11332.902933272793,16929.398208963063,9272.375127223195,16929.398208963063,3399.696238380405,7586.488740455336,13851.325807333418,20691.486699843754,13851.32580733342,6207.127151281642,3399.6962383804034,16929.39820896307,16929.398208963066,5078.5585783213455,1862.0424926967053,3399.6962383804034,4155.184291353827,4155.184291353828,9272.375127223197,6207.127151281644
