,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
53,3105.6811499657542,3795.8325166248087,3795.8325166248105,3795.8325166248114,23102.48108224908,8470.474603856708,2079.0096954316195,6930.3883122463985,10352.802293602641,1701.0079326258704
54,3416.2492649623296,3416.2492649623277,4175.415768287292,3416.24926496233,20792.232974024173,9317.52206424238,2286.9106649747814,7623.427143471038,9317.522064242377,1530.9071393632832
55,3074.6243384660966,3757.8741914585607,3757.8741914585626,3757.874191458563,22871.456271426592,8385.76985781814,2515.6017314722594,6861.084429123935,10249.274270666616,1683.9978532996115
56,2767.161904619487,4133.661610604417,4133.6616106044185,3382.0867723127067,20584.310644283934,7547.192872036327,2767.1619046194855,6174.975986211541,11274.201697733277,1852.3976386295726
57,2490.445714157538,4547.027771664858,3720.2954495439767,3720.295449543977,18525.87957985554,6792.473584832694,2490.445714157537,5557.478387590387,10146.781527959949,1667.1578747666154
58,2241.4011427417845,4092.3249944983722,3348.265904589579,4092.324994498375,16673.291621869987,7471.720943315963,2241.4011427417836,5001.730548831348,9132.103375163953,1500.4420872899539
59,2465.541257015963,3683.092495048535,3683.092495048537,3683.0924950485373,18340.620784056984,6724.5488489843665,2465.541257015962,5501.903603714482,8218.893037647558,1350.3978785609584
60,2712.095382717559,3314.7832455436815,3314.7832455436833,3314.7832455436837,20174.682862462683,7397.003733882803,2218.987131314366,6052.093964085931,7397.003733882802,1215.3580907048624
61,2983.3049209893147,2983.3049209893134,2983.304920989315,2983.304920989315,22192.151148708952,8136.704107271084,1997.0884181829292,5446.884567677337,6657.303360494522,1336.8938997753487
62,2684.974428890383,3281.6354130882446,2684.9744288903835,2684.9744288903835,24411.366263579846,8950.374517998192,1797.3795763646363,5991.573024445071,7323.033696543975,1203.204509797814
63,2416.476986001345,2953.4718717794203,2416.4769860013453,2416.4769860013453,26852.50288993783,8055.337066198374,1977.1175340011,5392.415722000564,6590.730326889578,1082.8840588180326
64,2174.8292874012104,3248.8190589573624,2174.829287401211,2174.829287401211,24167.252600944048,8860.87077281821,1779.40578060099,4853.174149800508,7249.8033595785355,1191.172464699836
65,2392.3122161413316,3573.7009648530984,1957.3463586610897,1957.3463586610897,21750.527340849643,9746.957850100032,1957.3463586610892,4367.856734820457,6524.823023620682,1072.0552182298522
66,2153.0809945271985,3931.071061338408,2153.0809945271985,1761.6117227949808,23925.58007493461,10721.653635110035,1761.6117227949803,4804.642408302503,5872.3407212586135,1179.2607400528375
67,2368.3890939799185,3537.9639552045674,2368.3890939799185,1937.7728950744788,21533.022067441147,11793.818998621038,1585.4505505154823,4324.178167472252,5285.106649132752,1061.3346660475538
68,2605.22800337791,3184.1675596841105,2605.22800337791,1743.995605567031,19379.71986069703,12973.200898483143,1426.9054954639341,3891.760350725027,5813.617314046027,955.2011994427984
69,2865.7508037157013,2865.7508037156995,2344.705203040119,1569.5960450103278,21317.691846766735,11675.880808634829,1284.2149459175407,4280.9363857975295,5232.255582641425,1050.7213193870782
70,3152.3258840872713,3152.3258840872695,2110.234682736107,1726.5556495113606,23449.461031443407,12843.468889498312,1412.6364405092947,3852.8427472177764,5755.481140905567,945.6491874483704
71,3467.5584724959986,2837.0932956785427,1899.2112144624964,1899.2112144624966,21104.514928299068,11559.122000548481,1271.3727964583652,4238.127021939554,5179.933026815011,1040.2141061932075
72,3120.8026252463987,2553.3839661106886,1709.2900930162468,2089.1323359087464,18994.06343546916,12715.03420060333,1398.5100761042017,4661.939724133509,5697.926329496511,1144.2355168125282
73,2808.722362721759,2808.7223627217572,1538.361083714622,2298.0455694996213,20893.46977901608,13986.537620663663,1258.6590684937817,4195.745751720158,6267.718962446163,1029.8119651312754
74,3089.594598993935,3089.594598993933,1692.1971920860842,2068.241012549659,22982.816756917688,15385.191382730029,1132.7931616444034,3776.1711765481423,6894.490858690779,926.8307686181479
75,2780.6351390945415,2780.635139094539,1522.9774728774757,1861.4169112946931,25281.098432609455,16923.71052100303,1019.513845479963,4153.788294202956,7583.9399445598565,834.1476917563331
76,2502.571625185087,3058.698653003993,1370.6797255897282,1675.2752201652238,22752.988589348508,18616.081573103336,1121.4652300279593,4569.167123623252,6825.545950103871,750.7329225806998
77,2752.828787703596,3364.5685183043925,1507.747698148701,1507.7476981487014,20477.68973041366,20477.68973041367,1009.3187070251633,4112.250411260927,7508.100545114258,675.6596303226298
78,3028.1116664739557,3701.025370134832,1658.522467963571,1356.9729283338313,22525.458703455024,22525.458703455035,908.386836322647,4523.47545238702,6757.2904906028325,608.0936672903669
79,2725.30049982656,3330.922833121349,1492.6702211672139,1492.6702211672145,24778.00457380053,20272.91283310953,999.2255199549118,4975.822997625722,7433.019539663116,668.9030340194035
80,2997.830549809216,3664.015116433484,1343.4031990504925,1641.937243283936,22300.204116420475,18245.621549798576,899.3029679594206,5473.405297388294,8176.321493629428,735.793337421344
81,2698.0474948282945,3297.6136047901355,1477.7435189555417,1477.7435189555422,20070.18370477843,16421.05939481872,989.2332647553626,4926.064767649465,7358.689344266485,809.3726711634783
82,2967.8522443111237,3627.374965269149,1625.517870851096,1329.969167059988,22077.20207525627,14778.953455336847,890.3099382798264,5418.671244414411,6622.820409839836,890.3099382798262
83,2671.0670198800112,3264.637468742234,1788.0696579362057,1196.9722503539892,24284.9222827819,13301.058109803162,801.2789444518437,4876.8041199729705,5960.538368855852,801.2789444518435
84,2938.1737218680123,3591.1012156164575,1609.2626921425851,1077.2750253185902,21856.43005450371,14631.163920783478,721.1510500066593,4389.123707975674,6556.592205741437,721.1510500066591
85,3231.9910940548134,3950.2113371781033,1448.3364229283266,1185.0025278504493,24042.073059954084,13168.04752870513,649.0359450059933,4828.036078773242,5900.932985167294,649.0359450059932
86,2908.791984649332,4345.232470895914,1303.502780635494,1066.5022750654043,21637.865753958675,14484.852281575644,713.9395395065926,5310.839686650565,6491.026283684023,584.1323505053939
87,3199.671183114265,4779.755717985506,1433.8530586990435,1173.1525025719448,19474.079178562806,13036.36705341808,642.5455855559334,4779.755717985508,5841.923655315621,525.7191154548545
88,2879.7040648028387,4301.780146186955,1577.2383645689479,1055.8372523147502,21421.487096419085,11732.730348076271,706.8001441115267,5257.731289784059,5257.731289784058,473.14720390936907
89,2591.7336583225547,4731.958160805651,1734.9622010258427,950.2535270832752,23563.635806060993,10559.457313268644,636.120129700374,5783.504418762465,4731.958160805652,425.8324835184321
90,2850.90702415481,4258.762344725085,1908.4584211284268,855.2281743749477,21207.272225454893,9503.511581941779,572.5081167303366,6361.854860638712,5205.153976886218,383.2492351665889
91,2565.8163217393294,3832.8861102525766,2099.3042632412694,940.7509918124424,19086.545002909403,10453.862740135957,515.2573050573029,6998.0403467025835,4684.638579197595,421.5741586832478
92,2822.3979539132624,4216.174721277835,1889.3738369171424,1034.8260909936866,20995.199503200343,11499.249014149553,566.7830355630332,7697.844381372842,5153.102437117355,463.7315745515726
93,2540.158158521936,4637.792193405618,1700.436453225428,1138.3087000930552,23094.719453520378,12649.173915564508,510.1047320067299,6928.0599432355575,5668.412680829091,417.35841709641534
94,2794.1739743741296,4174.0129740650555,1870.480098547971,1024.4778300837497,20785.24750816834,13914.09130712096,459.09425880605687,6235.253948912002,5101.571412746182,459.09425880605687
95,2514.7565769367166,4591.414271471561,2057.5281084027683,922.0300470753748,18706.722757351505,15305.500437833056,413.1848329254512,5611.728554020801,4591.4142714715645,505.00368468666255
96,2263.280919243045,5050.555698618717,1851.7752975624915,829.8270423678373,16836.050481616356,13774.95039404975,371.86634963290606,6172.901409422881,5050.555698618721,555.5040531553288
97,2489.6090111673493,4545.500128756845,2036.9528273187407,912.8097466046211,18519.655529777992,15152.445433454726,409.05298459619667,5555.611268480593,5555.611268480593,499.95364783979596
98,2738.5699122840842,4090.9501158811604,2240.648110050615,821.528771944159,16667.689976800193,13637.200890109254,449.9582830558163,5000.050141632533,6111.172395328653,449.95828305581637
99,2464.712921055676,4500.045127469277,2016.5832990455533,903.6816491385748,15000.920979120174,15000.92097912018,494.95411136139796,4500.04512746928,5500.055155795788,404.9624547502347
100,2218.2416289501084,4050.0406147223493,2218.241628950109,994.0498140524323,16501.013077032192,16501.013077032196,544.4495224975377,4950.049640216208,6050.060671375367,445.4587002252582
101,2440.0657918451193,3645.0365532501146,1996.417466055098,1093.4547954576756,18151.11438473541,18151.114384735414,598.8944747472915,4455.044676194587,5445.05460423783,490.00457024778405
102,2196.0592126606075,4009.540208575126,1796.7757194495882,1202.8002750034432,16336.00294626187,16336.002946261873,658.7839222220207,4009.540208575128,5989.560064661613,539.0050272725624
103,1976.4532913945468,3608.5861877176135,1976.453291394547,1082.5202475030987,14702.402651635683,17969.60324088806,724.6623144442227,4410.494229432641,5390.604058195452,485.10452454530616
104,1778.8079622550922,3247.727568945852,1778.8079622550922,1190.7722722534086,16172.64291679925,19766.563564976866,797.128545888645,3969.444806489377,4851.543652375907,533.6149769998368
105,1956.6887584806013,3572.500325840437,1600.927166029583,1309.8494994787495,14555.378625119325,21743.219921474552,717.4156912997805,3572.500325840439,4366.389287138317,586.9764746998205
106,1761.019882632541,3215.2502932563934,1440.8344494266248,1178.8645495308747,13099.840762607393,19568.897929327097,789.1572604297586,3929.750358424483,4803.028215852149,528.2788272298385
107,1937.1218708957952,3536.775322582033,1584.9178943692873,1296.751004483962,14409.824838868133,17612.008136394386,868.0729864727344,3536.7753225820343,4322.725394266934,581.1067099528224
108,2130.834057985375,3183.0977903238295,1743.409683806216,1167.0759040355658,12968.84235498132,15850.807322754947,954.8802851200079,3890.4528548402377,3890.4528548402404,639.2173809481046
109,2343.9174637839124,2864.7880112914463,1569.0687154255943,1283.7834944391225,11671.958119483188,14265.726590479451,1050.3683136320087,4279.498140324262,4279.498140324265,575.2956428532941
110,2109.525717405521,3151.266812420591,1725.9755869681537,1155.4051449952103,10504.76230753487,15692.299249527397,945.3314822688078,4707.447954356688,4707.447954356691,632.8252071386236
111,1898.5731456649687,2836.140131178532,1553.3780282713383,1270.9456594947314,9454.286076781382,17261.529174480136,850.798334041927,4236.703158921019,5178.192749792361,569.5426864247612
112,1708.7158310984719,2552.526118060679,1398.0402254442045,1398.0402254442047,8508.857469103245,18987.68209192815,765.7185006377342,3813.0328430289173,4660.373474813125,626.4969550672373
113,1879.5874142083192,2297.273506254611,1537.8442479886248,1537.844247988625,7657.97172219292,20886.450301120964,689.1466505739608,4194.336127331809,4194.336127331812,563.8472595605135
114,1691.6286727874872,2527.000856880072,1384.0598231897623,1691.6286727874876,8423.768894412213,22975.09533123306,758.0613156313568,3774.902514598628,4613.769740064994,507.4625336044622
115,1522.4658055087384,2274.300771192065,1245.653840870786,1522.4658055087389,7581.392004970991,20677.585798109754,833.8674471944925,4152.39276605849,5075.146714071493,558.2087869649084
116,1370.2192249578645,2501.7308483112715,1121.0884567837074,1674.7123860596128,8339.53120546809,22745.34437792073,917.2541919139417,3737.153489452641,4567.632042664343,614.0296656613992
117,1507.241147453651,2251.5577634801443,1008.9796111053367,1842.183624665574,9173.4843260149,25019.878815712804,825.5287727225475,4110.868838397905,4110.868838397909,552.6266990952593
118,1657.965262199016,2026.4019871321298,1109.8775722158705,1657.9652621990165,10090.832758616389,27521.866697284084,908.0816499948023,3699.7819545581146,3699.781954558118,497.36402918573333
119,1823.7617884189176,2229.042185845343,998.8898149942834,1492.168735979115,11099.916034478028,30274.053367012493,817.2734849953221,4069.7601500139262,3329.803759102306,447.62762626716
120,2006.1379672608093,2006.1379672608086,899.000833494855,1342.9518623812035,9989.924431030226,33301.45870371374,899.0008334948543,4476.736165015319,2996.823383192075,402.864863640444
121,1805.5241705347285,2206.7517639868893,988.9009168443405,1477.2470486193238,8990.931987927202,29971.312833342367,809.1007501453689,4029.062548513787,3296.505721511283,362.5783772763996
122,1624.9717534812555,2427.4269403855783,1087.7910085287745,1329.5223437573914,8091.838789134482,26974.18155000813,890.0108251599058,4431.9688033651655,2966.8551493601544,398.83621500403956
123,1787.4689288293812,2184.6842463470202,1196.570109381652,1462.4745781331305,8901.02266804793,29671.599705008943,801.0097426439153,3988.771923028649,2670.169634424139,358.9525935036356
124,1966.2158217123192,2403.152670981722,1316.2271203198172,1608.7220359464436,9791.124934852724,26704.439734508047,720.9087683795237,4387.649115331514,2937.186597866553,394.8478528539992
125,1769.5942395410873,2162.83740388355,1184.6044082878354,1447.8498323517993,10770.237428337996,24033.995761057242,792.9996452174761,3948.8842037983623,3230.905257653208,355.36306756859926
126,1592.6348155869787,1946.553663495195,1303.064849116619,1592.6348155869791,9693.213685504197,26437.395337162965,713.6996806957285,4343.772624178198,2907.8147318878873,390.8993743254592
127,1433.3713340282807,2141.2090298447147,1433.371334028281,1751.8982971456771,10662.535054054617,23793.65580344667,642.3297126261557,3909.3953617603784,3198.596205076676,429.9893117580051
128,1290.0342006254525,2355.329932829186,1576.708467431109,1927.0881268602448,9596.281548649155,26173.021383791336,578.0967413635401,4300.334897936416,2878.7365845690083,386.9903805822046
129,1419.0376206879978,2119.7969395462674,1734.3793141742199,2119.796939546269,10555.90970351407,28790.32352217047,520.2870672271861,4730.368387730058,3166.6102430259093,425.68941864042506
130,1560.9413827567976,2331.776633500894,1907.817245591642,2331.776633500896,11611.500673865476,31669.35587438752,572.3157739499047,4257.331548957052,3483.2712673285005,468.2583605044676
131,1717.0355210324774,2564.9542968509836,1717.0355210324778,2564.9542968509854,12772.650741252022,28502.420286948767,629.5473513448952,3831.598394061347,3134.9441405956504,421.43252445402084
132,1545.3319689292296,2821.449726536082,1888.7390731357257,2308.4588671658867,11495.38566712682,25652.17825825389,692.5020864793847,3448.438554655212,2821.449726536085,379.28927200861875
133,1699.8651658221524,2539.304753882474,2077.6129804492984,2077.612980449298,10345.84710041414,28217.39608407928,623.2518778314462,3793.2824101207334,3103.5946991896935,417.21819920948064
134,1869.8516824043677,2285.3742784942265,1869.8516824043686,2285.374278494228,9311.262390372725,25395.65647567135,685.5770656145909,4172.610651132807,2793.235229270724,458.9400191304287
135,1682.8665141639308,2056.8368506448037,1682.8665141639317,2056.836850644805,8380.136151335453,22856.090828104214,754.13477217605,4589.871716246088,2513.9117063436515,413.04601721738584
136,1851.153165580324,1851.1531655803233,1514.5798627475385,2262.5205357092855,7542.122536201908,20570.481745293793,678.721294958445,4130.884544621479,2765.3028769780167,371.74141549564723
137,1666.0378490222915,1666.0378490222909,1666.0378490222924,2036.2684821383568,6787.910282581717,18513.433570764413,746.5934244542896,4543.972999083627,3041.8331646758184,334.56727394608254
138,1499.4340641200624,1832.64163392452,1499.434064120063,2239.8953303521926,7466.701310839889,16662.09021368797,821.2527668997185,4089.575699175264,2737.6498482082366,368.0240013406908
139,1349.4906577080562,1649.377470532068,1349.490657708057,2463.8848633874118,6720.0311797559,14995.881192319173,739.1274902097466,3680.6181292577376,3011.41483302906,404.8264014747599
140,1484.4397234788619,1814.3152175852747,1484.4397234788626,2710.273349726153,6048.02806178031,16495.46931155109,665.214741188772,4048.6799421835112,3312.556316331966,445.3090416222359
141,1335.9957511309758,1995.7467393438021,1335.9957511309763,2981.3006846987682,6652.830867958341,14845.92238039598,598.6932670698948,3643.81194796516,3643.8119479651627,400.7781374600123
142,1469.5953262440735,2195.3214132781823,1469.595326244074,3279.430753168645,5987.547781162506,13361.33014235638,658.5625937768842,3279.430753168644,4008.193142761679,440.8559512060136
143,1322.6357936196662,2414.8535546060007,1616.5548588684812,2951.4876778517805,6586.302559278756,12025.197128120742,592.7063343991958,2951.4876778517796,4409.012457037847,484.9415463266149
144,1454.8993729816327,2173.3681991454005,1454.8993729816332,3246.6364456369583,5927.672303350881,10822.677415308668,533.4357009592762,3246.6364456369574,4849.913702741631,533.4357009592763
145,1309.4094356834694,1956.0313792308605,1600.3893102797965,3571.3000902006543,6520.439533685969,11904.945156839534,586.7792710552038,3571.3000902006534,5334.905073015794,586.7792710552039
146,1178.4684921151224,1760.4282413077744,1440.3503792518168,3928.43009922072,5868.395580317372,10714.450641155581,645.4571981607241,3928.4300992207186,4801.414565714214,528.1013439496835
147,1060.62164290361,1936.471065438552,1296.315341326635,4321.273109142792,5281.556022285635,9643.005577040023,580.9114783446518,3535.587089298647,5281.556022285636,580.9114783446519
148,1166.683807193971,1742.8239588946967,1425.9468754592986,4753.400420057072,4753.400420057072,8678.705019336021,522.8203305101865,3182.028380368782,5809.711624514199,639.0026261791171
149,1050.0154264745738,1568.541563005227,1283.3521879133687,5228.7404620627785,4278.060378051365,9546.575521269624,575.1023635612052,3500.2312184056605,5228.7404620627785,702.9028887970288
150,945.0138838271164,1411.6874067047042,1411.6874067047056,5751.614508269056,3850.2543402462284,8591.917969142662,517.5921272050846,3150.2080965650944,4705.866415856501,773.1931776767317
151,850.5124954444047,1270.5186660342338,1552.856147375176,5176.453057442151,4235.279774270852,9451.109766056928,465.8329144845761,2835.187286908585,5176.453057442151,850.5124954444049
152,935.5637449888452,1397.5705326376572,1708.1417621126936,5694.0983631863655,4658.8077516979365,8505.998789451236,419.2496230361185,2551.6685582177265,4658.807751697936,765.4612458999644
153,1029.1201194877297,1537.327585901423,1878.955938323963,6263.508199505002,4192.926976528142,9356.59866839636,461.17458533973036,2296.501702395954,5124.688526867729,688.915121309968
154,926.2081075389567,1691.0603444915653,1691.0603444915666,5637.157379554502,3773.634278875328,8420.938801556724,415.0571268057573,2066.8515321563586,5637.157379554502,620.0236091789711
155,833.587296785061,1521.9543100424087,1860.1663789407232,6200.873117509952,4150.997706762861,7578.844921401052,373.55141412518157,1860.1663789407228,5073.441641599052,558.021248261074
156,916.946026463567,1674.1497410466495,2046.1830168347956,5580.7858057589565,3735.8979360865746,6820.9604292609465,410.9065555376997,1674.1497410466504,4566.097477439147,613.8233730871814
157,1008.6406291099238,1506.7347669419846,2250.8013185182754,5022.7072251830605,3362.308142477917,6138.864386334852,369.81589998392974,1841.5647151513156,5022.707225183061,552.4410357784633
158,1109.504692020916,1356.0612902477862,2025.721186666448,5524.977947701366,3026.077328230125,6752.750824968337,332.8343099855368,2025.721186666447,4520.436502664756,607.6851393563096
159,998.5542228188244,1220.4551612230075,1823.149067999803,4972.48015293123,2723.4695954071126,7428.02590746517,366.11774098409046,1823.1490679998024,4068.39285239828,668.4536532919406
160,1098.409645100707,1098.4096451007067,2005.4639747997833,4475.232137638107,2451.122635866401,6685.223316718653,329.5059668856814,2005.4639747997826,4475.232137638108,601.6082879627465
161,988.5686805906362,988.5686805906361,2206.0103722797617,4027.708923874296,2206.010372279761,7353.745648390519,296.55537019711323,2206.0103722797608,4922.755351401918,661.7691167590212
162,889.7118125315726,1087.4255486496997,2426.611409507738,4430.479816261725,1985.409335051785,6618.371083551467,266.8998331774019,1985.4093350517846,5415.03088654211,595.5922050831191
163,800.7406312784153,978.6829937847298,2669.2725504585114,4873.527797887898,2183.9502685569637,5956.53397519632,293.5898164951421,1786.868401546606,4873.527797887899,536.0329845748072
164,720.6665681505738,880.8146944062568,2936.1998055043628,4386.175018099108,1965.5552417012673,5360.8805776766885,264.2308348456279,1608.1815613919455,5360.880577676689,589.6362830322879
165,792.7332249656312,968.8961638468825,3229.819786054799,4824.792519909019,2162.110765871394,5896.9686354443575,237.8077513610651,1768.99971753114,5896.968635444358,648.5999113355167
166,872.0065474621942,1065.7857802315707,2906.837807449319,5307.27177189992,1945.8996892842547,5307.271771899922,261.58852649717164,1592.099745778026,6486.665498988794,583.739920201965
