,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
74,550.9199218084409,918.1998696807352,198.33117185103873,42.83953311982436,7084.875537659993,918.1998696807353,7084.875537659996,7084.875537659991,15.422231923136778,71.39922186637399,2550.555193557598,71.399221866374,151853.47088605948,4250.925322595998,1530.3331161345582,32800.349711388866,1.9987212572385271,71.39922186637398,9.253339153882063,330.5519530850647,118.99870311062321,4250.925322595996,54667.24951898143,198.33117185103873,7084.875537659995,7084.87553765999,1530.333116134559,198.3311718510388,7084.875537659996,4250.925322595995,4250.9253225959965,11808.12589609999,11808.125896099982,918.199869680735,550.9199218084414,32800.34971138886,1530.333116134558,11808.125896099995,1530.3331161345577,4250.925322595996,198.33117185103865,118.99870311062332,25.703719871894634,4250.9253225959965,7084.875537659997,198.3311718510388,550.9199218084409,1530.3331161345568,330.55195308506455,42.83953311982438
75,413.1899413563307,1147.749837100919,247.91396481379843,53.54941639978045,8856.094422074992,1147.7498371009192,5313.656653244997,8856.094422074988,11.566673942352583,89.24902733296749,1912.9163951681985,89.2490273329675,189816.83860757435,5313.656653244998,1147.7498371009187,24600.262283541648,2.498401571548159,89.24902733296747,11.56667394235258,413.1899413563309,148.748378888279,5313.656653244994,68334.06189872678,247.91396481379843,5313.656653244996,8856.094422074988,1147.7498371009192,148.7483788882791,5313.656653244997,3188.193991946996,5313.656653244996,8856.094422074992,8856.094422074986,688.6499022605512,413.189941356331,24600.262283541644,1147.7498371009185,8856.094422074995,1912.9163951681971,3188.193991946997,247.91396481379832,148.74837888827915,32.12964983986829,5313.656653244996,5313.656653244998,247.9139648137985,688.6499022605511,1912.916395168196,247.91396481379843,32.129649839868286
76,516.4874266954133,860.8123778256893,309.89245601724804,40.162062299835334,11070.11802759374,860.8123778256894,3985.2424899337475,11070.118027593735,8.675005456764438,111.56128416620936,1434.6872963761489,66.93677049972563,237271.04825946793,3985.2424899337484,1434.6872963761484,18450.196712656238,3.1230019644351987,66.93677049972561,14.458342427940725,309.89245601724815,111.56128416620925,3985.2424899337457,85417.57737340848,309.89245601724804,3985.242489933747,11070.118027593735,860.8123778256894,111.56128416620932,6642.070816556246,2391.145493960247,6642.070816556245,6642.070816556244,6642.070816556239,516.4874266954134,516.4874266954138,30750.327854427054,1434.6872963761482,11070.118027593744,2391.1454939602463,3985.242489933746,185.93547361034874,185.93547361034894,24.09723737990122,6642.070816556245,3985.2424899337484,309.8924560172481,516.4874266954133,2391.145493960245,185.93547361034882,40.162062299835355
77,645.6092833692667,645.6092833692669,232.41934201293603,30.121546724876502,13837.647534492175,1076.0154722821117,4981.553112417185,13837.64753449217,10.843756820955548,139.4516052077617,1793.359120470186,50.202577874794216,177953.28619460095,2988.931867450311,1793.3591204701856,13837.647534492178,3.9037524555439984,83.67096312465702,18.072928034925905,232.4193420129361,83.67096312465694,4981.553112417182,106771.9717167606,387.3655700215601,4981.553112417184,8302.5885206953,1076.0154722821117,139.45160520776165,8302.588520695308,2988.9318674503093,8302.588520695306,8302.588520695304,4981.553112417179,645.6092833692668,645.6092833692672,38437.90981803382,1076.0154722821112,13837.64753449218,2988.931867450308,4981.553112417183,232.4193420129359,232.41934201293617,18.072928034925916,4981.553112417183,2988.931867450311,387.36557002156013,645.6092833692667,2988.931867450306,232.41934201293603,30.121546724876517
78,484.20696252695,484.2069625269502,174.31450650970203,37.65193340609563,10378.23565086913,1345.0193403526396,3736.1648343128886,10378.235650869126,13.554696026194435,174.31450650970214,2241.6989005877326,37.651933406095665,222441.6077432512,3736.164834312889,1345.0193403526391,10378.235650869134,4.879690569429998,104.58870390582128,13.554696026194428,290.52417751617014,62.7532223434927,3736.1648343128863,133464.96464595076,484.20696252695006,3736.164834312888,6226.941390521475,807.0116042115837,104.58870390582123,10378.235650869135,3736.1648343128863,10378.235650869134,10378.23565086913,3736.1648343128845,807.0116042115835,484.2069625269504,48047.38727254227,807.0116042115834,17297.059418115226,3736.164834312885,6226.941390521479,290.5241775161699,174.31450650970214,13.554696026194437,6226.941390521479,3736.164834312889,484.2069625269502,484.20696252695,3736.1648343128827,174.31450650970203,37.651933406095644
79,363.1552218952125,605.2587031586877,217.89313313712753,28.238950054571724,7783.6767381518475,1008.7645052644797,4670.206042891111,7783.676738151845,16.943370032743044,217.89313313712768,2802.123625734666,47.064916757619585,278052.009679064,2802.123625734667,1008.7645052644793,12972.794563586416,3.6597679270724988,78.44152792936596,16.943370032743033,363.15522189521266,78.44152792936588,4670.206042891108,100098.72348446307,605.2587031586876,4670.20604289111,4670.206042891106,1008.7645052644797,78.44152792936592,7783.676738151851,4670.206042891108,7783.67673815185,7783.6767381518475,2802.1236257346636,1008.7645052644793,363.1552218952128,60059.23409067784,1008.7645052644792,12972.79456358642,4670.206042891106,4670.206042891109,217.89313313712745,217.89313313712768,10.166022019645828,4670.206042891109,2802.123625734667,363.15522189521266,363.1552218952125,2802.123625734662,130.73587988227652,28.23895005457173
80,272.3664164214094,453.94402736901577,163.41984985284566,21.179212540928795,9729.595922689809,756.5733789483597,3502.6545321683334,9729.595922689807,21.179212540928805,163.41984985284574,2101.5927193009993,58.83114594702448,208539.007259298,3502.6545321683334,1260.9556315805992,16215.99320448302,4.574709908840624,58.83114594702447,12.707527524557275,272.3664164214095,58.83114594702441,3502.654532168331,125123.40435557884,756.5733789483595,5837.7575536138875,3502.6545321683298,1260.9556315805996,58.83114594702444,5837.757553613888,5837.757553613885,9729.595922689812,9729.595922689809,2101.5927193009975,1260.9556315805992,453.944027369016,75074.0426133473,756.5733789483594,16215.993204483024,5837.757553613883,5837.757553613887,272.3664164214093,272.3664164214096,12.707527524557285,5837.757553613887,2101.592719301,272.3664164214095,272.3664164214094,3502.654532168327,98.05190991170738,35.29868756821466
81,340.45802052676174,567.4300342112697,122.56488738963424,26.474015676160995,7297.196942017356,567.4300342112698,4378.318165210417,12161.994903362258,26.474015676161006,204.2748123160572,2626.990899126249,44.12335946026836,260673.7590741225,2626.99089912625,945.7167236854493,12161.994903362265,5.71838738605078,73.53893243378059,9.530645643417955,340.45802052676186,73.53893243378052,2626.990899126248,93842.55326668413,945.7167236854493,4378.318165210416,4378.318165210412,945.7167236854498,73.53893243378054,4378.318165210416,4378.318165210414,12161.994903362265,7297.196942017356,2626.990899126247,1576.194539475749,340.45802052676197,93842.55326668412,945.7167236854492,20269.99150560378,7297.196942017354,4378.318165210415,340.45802052676163,204.2748123160572,9.530645643417964,7297.196942017358,2626.99089912625,204.27481231605714,204.27481231605702,2626.9908991262455,122.56488738963424,26.474015676160995
82,255.3435153950713,709.2875427640871,91.92366554222568,19.855511757120745,5472.8977065130175,425.5725256584524,5472.897706513021,15202.493629202821,19.855511757120755,153.20610923704288,1970.2431743446868,55.154199325335455,325842.19884265313,3283.7386239078123,1182.1459046068117,9121.496177521698,4.288790539538085,91.92366554222573,11.913307054272444,425.5725256584523,91.92366554222565,1970.2431743446862,117303.19158335516,709.287542764087,3283.738623907812,5472.897706513015,709.2875427640873,91.92366554222568,5472.89770651302,3283.7386239078105,15202.493629202832,9121.496177521696,1970.243174344685,1182.1459046068117,255.34351539507148,70381.91495001309,1182.1459046068114,15202.493629202834,9121.496177521693,5472.897706513018,255.34351539507122,153.20610923704288,7.1479842325634735,5472.897706513018,1970.2431743446875,255.34351539507142,255.34351539507128,1970.2431743446841,153.2061092370428,19.855511757120745
83,319.1793942438391,886.6094284551089,114.90458192778209,14.891633817840559,4104.673279884763,531.9656570730655,4104.673279884766,11401.870221902116,24.819389696400943,191.50763654630362,1477.6823807585151,68.94274915666932,244381.64913198986,4104.673279884765,886.6094284551087,6841.1221331412735,3.216592904653564,114.90458192778217,14.891633817840555,531.9656570730654,68.94274915666924,2462.8039679308577,146628.98947919396,531.9656570730652,4104.673279884765,4104.673279884761,531.9656570730655,114.90458192778209,6841.122133141275,4104.673279884763,19003.11703650354,11401.87022190212,1477.6823807585138,1477.6823807585147,191.50763654630362,87977.39368751636,886.6094284551086,19003.117036503543,11401.870221902116,4104.673279884764,191.50763654630342,191.50763654630362,8.934980290704342,4104.673279884764,2462.8039679308595,191.50763654630356,191.50763654630344,2462.803967930855,191.5076365463035,14.891633817840559
84,239.38454568287932,1108.2617855688861,86.17843644583657,11.16872536338042,3078.5049599135727,398.97424280479913,3078.5049599135746,8551.402666426588,18.614542272300707,239.38454568287952,1847.102975948144,51.70706186750199,305477.0614149873,5130.841599855957,664.9570713413316,8551.402666426591,2.412444678490173,86.17843644583664,18.614542272300692,398.974242804799,51.70706186750193,1847.1029759481432,109971.74210939548,664.9570713413316,3078.5049599135737,3078.5049599135705,398.97424280479913,86.17843644583657,8551.402666426595,5130.841599855954,14252.337777377656,14252.33777737765,1847.102975948142,1847.1029759481435,143.6307274097277,109971.74210939545,664.9570713413315,14252.337777377657,14252.337777377645,5130.841599855956,239.38454568287926,143.6307274097277,11.168725363380428,5130.841599855956,1847.1029759481446,239.38454568287943,239.38454568287932,3078.5049599135687,239.38454568287938,11.16872536338042
85,179.5384092621595,831.1963391766647,64.63382733437743,8.376544022535315,2308.8787199351796,299.23068210359935,2308.878719935181,10689.253333033234,23.268177840375884,299.2306821035994,2308.87871993518,38.7802964006265,381846.32676873414,6413.551999819946,831.1963391766644,6413.551999819943,1.80933350886763,64.63382733437749,13.960906704225518,299.2306821035993,38.78029640062645,2308.878719935179,82478.80658204661,831.1963391766644,3848.1311998919673,2308.8787199351777,498.7178035059989,64.63382733437743,6413.551999819946,3848.1311998919655,17815.42222172207,17815.422221722063,2308.8787199351777,1385.3272319611076,107.72304555729579,82478.80658204659,831.1963391766643,17815.42222172207,17815.422221722056,3848.131199891967,299.23068210359907,179.53840926215963,8.37654402253532,6413.551999819945,2308.878719935181,299.2306821035993,179.5384092621595,3848.131199891961,299.23068210359924,13.960906704225524
86,224.42301157769936,623.3972543824984,80.79228416797179,10.470680028169143,2886.0983999189743,224.42301157769953,1731.6590399513857,8016.939999774925,29.085222300469855,224.42301157769955,1731.659039951385,29.085222300469873,477307.90846091765,8016.939999774932,623.3972543824983,4810.163999864957,2.2616668860845373,48.475370500783114,17.4511333802819,374.0383526294991,48.47537050078306,1731.6590399513843,61859.10493653496,1038.9954239708304,2886.0983999189757,2886.098399918972,374.0383526294992,48.47537050078307,8016.939999774932,4810.163999864957,13361.566666291554,13361.566666291546,1731.6590399513834,1038.9954239708306,80.79228416797184,103098.50822755822,623.3972543824982,13361.566666291554,13361.566666291543,4810.163999864959,374.03835262949883,134.65380694661974,6.28240801690149,4810.163999864959,1731.6590399513857,374.0383526294991,134.65380694661962,4810.163999864952,374.03835262949906,10.470680028169143
87,280.5287644721242,467.5479407868738,60.59421312597884,13.088350035211429,2164.573799939231,168.31725868327464,1298.7442799635392,10021.174999718656,21.813916725352392,280.52876447212446,2164.5737999392313,21.813916725352406,596634.8855761471,6012.7049998311995,779.2465679781229,3607.622999898718,2.8270836076056716,36.35652787558733,21.813916725352374,280.52876447212435,60.594213125978825,2164.5737999392304,46394.328702401224,779.2465679781228,3607.6229998987196,3607.622999898715,280.5287644721244,60.59421312597884,10021.174999718665,3607.622999898718,16701.958332864444,16701.958332864433,1298.7442799635376,1298.7442799635382,100.9903552099648,128873.13528444778,779.2465679781228,16701.958332864444,10021.174999718656,6012.704999831199,280.5287644721241,100.9903552099648,4.711806012676117,3607.622999898719,1298.7442799635392,467.5479407868739,168.31725868327453,3607.6229998987137,280.5287644721243,7.853010021126858
88,210.39657335409314,350.66095559015537,45.445659844484126,9.816262526408572,2705.7172499240387,210.3965733540933,1623.430349954424,7515.881249788992,16.360437544014296,210.39657335409333,2705.717249924039,27.26739590669051,745793.6069701839,7515.881249788999,974.0582099726537,2705.7172499240382,3.5338545095070897,45.44565984448417,16.36043754401428,210.39657335409328,45.44565984448412,2705.717249924038,34795.74652680092,584.4349259835922,4509.5287498734,2705.7172499240364,210.3965733540933,75.74276640747355,7515.881249788999,2705.7172499240382,20877.447916080557,20877.447916080542,974.0582099726532,974.0582099726537,75.7427664074736,96654.85146333583,974.0582099726535,20877.447916080557,7515.881249788992,7515.8812497889985,210.3965733540931,75.7427664074736,5.8897575158451465,4509.528749873399,974.0582099726544,350.6609555901554,126.2379440124559,4509.528749873392,210.39657335409322,5.889757515845144
89,262.99571669261644,262.9957166926165,34.0842448833631,7.362196894806429,2029.287937443029,157.79743001556997,1217.572762465818,9394.85156223624,12.270328158010722,262.99571669261667,3382.146562405049,34.08424488336314,559345.2052276379,9394.85156223625,730.5436574794903,2029.2879374430286,4.417318136883862,56.80707480560521,12.270328158010711,157.79743001556994,34.08424488336309,2029.2879374430283,43494.683158501146,730.5436574794902,5636.91093734175,3382.1465624050456,262.9957166926166,94.67845800934194,9394.85156223625,2029.2879374430286,15658.085937060418,15658.085937060407,730.5436574794899,1217.572762465817,56.8070748056052,72491.13859750188,1217.5727624658168,26096.809895100698,9394.85156223624,5636.910937341749,262.9957166926164,56.8070748056052,4.41731813688386,3382.146562405049,1217.572762465818,262.99571669261655,94.67845800934192,3382.1465624050443,262.9957166926165,4.417318136883858
90,197.24678751946232,197.24678751946237,42.605306104203876,9.202746118508037,2536.609921803786,197.24678751946246,1521.9659530822723,11743.564452795299,15.337910197513402,328.74464586577085,4227.683203006311,25.563183662522356,699181.5065345473,11743.564452795312,547.9077431096177,1521.9659530822714,5.521647671104828,71.00884350700652,9.202746118508033,118.34807251167746,25.56318366252232,2536.6099218037853,32621.01236887586,547.9077431096176,4227.683203006312,2536.6099218037843,328.74464586577074,118.34807251167743,11743.564452795312,2536.6099218037857,19572.607421325523,11743.564452795305,547.9077431096174,913.1795718493628,42.6053061042039,90613.92324687736,1521.965953082271,32621.012368875872,11743.564452795299,4227.6832030063115,328.7446458657705,42.6053061042039,5.521647671104825,4227.683203006311,1521.9659530822723,328.7446458657707,71.00884350700645,2536.6099218037834,328.7446458657706,5.521647671104822
91,147.93509063959675,147.93509063959678,31.953979578152907,6.902059588881027,1902.4574413528396,246.55848439932808,1902.4574413528403,8807.673339596475,11.503432648135052,246.55848439932814,3170.762402254733,19.172387746891765,873976.8831681842,14679.45556599414,684.8846788870221,1141.4744648117035,6.902059588881036,88.76105438375815,6.902059588881025,88.7610543837581,31.9539795781529,3170.7624022547316,40776.26546109482,410.93080733221325,3170.7624022547343,1902.4574413528383,246.55848439932805,88.76105438375808,8807.673339596484,3170.762402254732,14679.455565994143,14679.45556599413,410.930807332213,684.8846788870221,31.953979578152925,113267.4040585967,1141.4744648117032,24465.759276656903,14679.455565994123,5284.60400375789,246.55848439932788,53.25663263025487,4.141235753328619,5284.604003757888,1902.4574413528403,410.93080733221336,53.256632630254835,1902.4574413528376,410.93080733221325,6.902059588881028
92,110.95131797969756,110.95131797969759,23.96548468361468,5.17654469166077,1426.8430810146297,308.1981054991601,1426.8430810146301,11009.591674495594,14.379290810168815,184.9188632994961,3963.4530028184163,23.965484683614704,1092471.1039602302,18349.319457492675,856.1058486087777,856.1058486087776,8.627574486101295,110.95131797969769,8.627574486101281,66.57079078781857,23.965484683614676,2378.0718016910487,30582.199095821117,513.6635091652665,3963.453002818418,1426.8430810146288,184.91886329949602,66.57079078781857,11009.591674495605,3963.453002818415,18349.31945749268,18349.319457492664,513.6635091652663,513.6635091652665,23.965484683614694,141584.25507324588,1426.843081014629,30582.199095821128,18349.319457492653,3963.453002818417,308.19810549915985,66.5707907878186,5.176544691660774,6605.755004697359,2378.0718016910505,513.6635091652668,39.942474472691124,1426.8430810146283,513.6635091652665,8.627574486101285
93,138.68914747462196,138.689147474622,17.97411351271101,6.470680864575963,1070.1323107609724,385.2476318739501,1783.5538512682876,8257.193755871696,10.784468107626612,231.14857912437014,2972.589752113812,17.97411351271103,819353.3279701727,13761.989593119506,642.0793864565833,1070.132310760972,6.4706808645759715,83.21348848477326,6.470680864575961,49.928093090863925,17.974113512711007,1783.5538512682865,38227.7488697764,385.2476318739499,2972.5897521138136,1070.1323107609714,231.14857912437003,49.928093090863925,13761.989593119506,4954.3162535230185,13761.98959311951,13761.989593119499,642.0793864565828,385.2476318739499,29.956855854518366,106188.19130493441,1783.5538512682863,38227.74886977641,13761.98959311949,4954.316253523021,231.1485791243699,49.928093090863946,6.470680864575967,4954.316253523019,2972.589752113813,385.24763187395007,49.928093090863904,1783.5538512682854,385.2476318739499,10.784468107626605
94,173.36143434327744,104.01686060596649,13.480585134533257,8.088351080719953,1337.6653884512154,288.9357239054626,2229.4423140853596,6192.895316903772,8.08835108071996,173.3614343432776,2229.442314085359,13.480585134533271,614514.9959776296,17202.486991399383,802.599233070729,802.5992330707289,4.853010648431979,62.410116363579945,8.088351080719951,37.44606981814795,13.480585134533255,1337.6653884512148,47784.6860872205,288.9357239054624,3715.737190142267,802.5992330707286,173.36143434327752,62.4101163635799,17202.486991399383,3715.737190142264,10321.492194839633,17202.486991399375,481.5595398424371,481.5595398424374,37.44606981814796,79641.1434787008,2229.442314085358,47784.686087220514,17202.48699139936,6192.895316903777,288.93572390546234,37.44606981814796,4.853010648431975,6192.895316903774,2229.4423140853596,481.5595398424376,37.446069818147926,1337.665388451214,481.5595398424374,13.480585134533257
95,216.7017929290968,78.01264545447486,10.110438850899943,10.110438850899941,1672.0817355640193,361.16965488182825,1672.0817355640197,7741.119146129715,6.06626331053997,216.701792929097,1672.0817355640193,16.85073141816659,768143.7449720369,21503.108739249226,601.9494248030468,1003.2490413384112,6.0662633105399735,78.01264545447494,10.11043885089994,28.08455236361096,10.110438850899941,1003.2490413384111,35838.514565415375,361.169654881828,2786.8028926067004,601.9494248030464,216.7017929290969,46.80758727268493,12901.865243549537,2786.802892606698,7741.119146129725,12901.865243549531,601.9494248030464,361.169654881828,28.08455236361097,59730.8576090256,2786.8028926066972,59730.85760902564,12901.86524354952,7741.119146129721,361.1696548818279,46.807587272684955,6.066263310539969,7741.119146129718,1672.0817355640197,361.1696548818282,46.807587272684906,1003.2490413384105,361.169654881828,16.85073141816657
96,270.877241161371,58.50948409085615,12.638048563624928,7.582829138174956,1254.0613016730144,270.8772411613712,2090.1021694550245,9676.398932662143,7.582829138174962,270.8772411613712,2090.102169455024,21.063414272708236,576107.8087290276,26878.885924061535,451.46206860228506,1254.061301673014,7.582829138174967,58.509484090856205,7.582829138174954,35.1056904545137,12.638048563624926,1254.0613016730138,44798.14320676922,451.46206860228506,3483.5036157583754,451.46206860228483,270.87724116137116,35.10569045451369,16127.331554436922,2090.1021694550236,5805.839359597294,9676.398932662149,451.46206860228483,270.877241161371,21.06341427270823,44798.1432067692,3483.503615758372,44798.14320676923,9676.398932662141,9676.398932662152,270.87724116137093,35.10569045451372,4.5496974829049766,5805.839359597288,1254.061301673015,270.87724116137116,35.10569045451368,752.4367810038079,451.46206860228506,21.063414272708215
97,338.5965514517137,43.88211306814211,9.478536422718696,5.687121853631217,1567.5766270912682,338.59655145171405,2612.627711818781,12095.49866582768,5.687121853631222,338.59655145171405,1567.5766270912682,26.329267840885294,720134.7609112845,20159.164443046153,564.3275857528563,940.5459762547605,5.687121853631226,43.882113068142154,9.478536422718694,26.329267840885272,9.478536422718694,1567.5766270912673,55997.67900846153,338.5965514517138,2612.627711818782,564.3275857528561,203.15793087102838,26.32926784088527,20159.164443046153,1567.5766270912677,4354.37951969797,12095.498665827687,338.5965514517136,203.15793087102824,15.797560704531172,55997.6790084615,2612.627711818779,33598.607405076924,7257.299199496606,12095.49866582769,338.59655145171365,43.88211306814215,3.4122731121787324,4354.379519697966,1567.5766270912686,338.59655145171394,43.8821130681421,564.327585752856,338.5965514517138,26.32926784088527
98,423.24568931464216,32.911584801106585,7.108902317039021,4.265341390223412,1959.4707838640852,253.94741358878554,3265.784639773476,9071.62399937076,7.1089023170390275,423.24568931464256,1175.6824703184511,32.91158480110661,540101.0706834634,25198.95555380769,705.4094821910703,705.4094821910703,4.265341390223419,32.91158480110661,11.848170528398366,19.746950880663952,7.10890231703902,1175.6824703184504,69997.0987605769,253.94741358878537,3265.7846397734775,423.24568931464205,253.94741358878548,19.746950880663952,25198.95555380769,1959.4707838640848,3265.7846397734775,15119.37333228461,423.245689314642,152.36844815327117,19.746950880663967,69997.09876057688,1959.4707838640843,41998.25925634615,9071.623999370757,9071.623999370768,423.24568931464205,54.85264133517768,4.265341390223416,3265.7846397734747,1959.4707838640857,423.2456893146424,32.91158480110657,423.24568931464194,253.94741358878537,19.746950880663952
99,529.0571116433027,41.13948100138323,8.886127896298778,5.331676737779265,2449.3384798301067,190.46056019158914,4082.230799716845,6803.71799952807,5.33167673777927,317.43426698598194,881.7618527388383,24.68368860082996,405075.8030125975,31498.694442259613,881.7618527388379,881.7618527388379,3.1990060426675644,24.68368860082996,8.886127896298774,24.68368860082994,8.886127896298776,1469.603087898063,52497.824070432674,190.46056019158902,4082.230799716847,529.0571116433025,190.4605601915891,14.810213160497964,18899.216665355765,1469.6030878980637,2449.338479830108,18899.21666535576,317.4342669859815,190.46056019158897,14.810213160497975,87496.37345072109,2449.3384798301054,52497.82407043269,6803.717999528068,6803.717999528076,529.0571116433025,41.13948100138326,5.3316767377792695,2449.338479830106,1469.6030878980641,317.4342669859818,24.683688600829928,529.0571116433024,190.46056019158902,14.810213160497964
100,396.79283373247705,51.424351251729036,11.107659870373471,3.998757553334449,1837.00385987258,238.07570023948642,5102.788499646056,8504.647499410088,6.664595922224088,238.07570023948645,661.3213895541287,18.512766450622472,506344.75376574683,23624.02083169471,1102.2023159235473,661.3213895541285,2.3992545320006733,18.512766450622472,6.6645959222240805,30.854610751037423,6.664595922224082,1837.0038598725787,65622.28008804085,142.84542014369177,5102.788499646059,396.7928337324769,238.0757002394864,18.512766450622454,23624.020831694706,1102.2023159235478,1837.003859872581,23624.020831694703,238.0757002394861,238.0757002394862,11.107659870373482,109370.46681340136,3061.6730997876316,39373.36805282452,8504.647499410084,5102.788499646057,396.7928337324769,51.42435125172908,3.9987575533344524,1837.0038598725794,1102.2023159235482,396.7928337324773,30.85461075103741,396.79283373247677,142.84542014369177,18.512766450622454
101,495.9910421655963,38.56826343879678,13.884574837966838,2.9990681650008364,1377.752894904435,297.59462529935803,3827.091374734542,6378.485624557567,8.33074490278011,297.5946252993581,495.9910421655965,13.884574837966854,632930.9422071836,29530.026039618388,826.6517369426605,826.6517369426606,1.7994408990005049,13.884574837966854,4.99844694166806,23.140958063278067,8.330744902780102,1377.752894904434,49216.71006603063,178.5567751796147,6378.485624557574,297.59462529935763,297.594625299358,23.140958063278067,17718.01562377103,1377.7528949044347,2296.254824840726,17718.015623771025,178.5567751796146,297.59462529935774,8.330744902780111,82027.85011005102,3827.0913747345394,29530.026039618388,6378.485624557563,3827.091374734543,297.59462529935763,64.28043906466135,2.999068165000839,2296.2548248407243,826.6517369426612,495.9910421655966,23.140958063278056,495.99104216559596,107.13406510776883,13.884574837966841
102,371.9932816241972,48.21032929849597,10.413431128475128,3.7488352062510453,1033.314671178326,223.1959689745185,4783.864218418177,7973.107030696958,6.248058677085082,223.19596897451856,371.9932816241974,17.35571854745857,474698.20665538765,22147.51952971379,619.9888027069953,619.9888027069954,2.249301123750631,10.41343112847514,6.2480586770850755,17.35571854745855,6.248058677085076,1722.1911186305424,36912.53254952298,223.1959689745184,4783.864218418181,223.19596897451822,371.9932816241975,17.35571854745855,13288.51171782827,1033.314671178326,1722.1911186305447,22147.519529713783,223.19596897451822,371.99328162419715,10.413431128475139,102534.81263756377,4783.8642184181745,22147.51952971379,7973.107030696954,4783.864218418179,371.99328162419704,80.35054883082668,3.748835206251049,1722.1911186305433,619.9888027069959,619.9888027069958,17.355718547458544,619.988802706995,133.91758138471104,10.413431128475132
103,278.9949612181479,36.15774697387198,7.810073346356346,2.811626404688284,774.9860033837446,278.99496121814815,3587.898163813633,5979.830273022719,7.8100733463563525,167.39697673088892,278.99496121814803,21.69464818432321,356023.6549915407,27684.399412142237,774.9860033837442,774.9860033837443,2.8116264046882886,13.016788910593926,4.686044007813806,13.016788910593913,7.810073346356345,1291.6433389729068,46140.665686903725,278.994961218148,5979.830273022726,278.99496121814775,464.9916020302469,21.69464818432319,9966.383788371204,1291.6433389729077,2152.7388982881807,27684.39941214223,167.39697673088867,278.99496121814786,7.810073346356354,76901.10947817282,3587.898163813631,27684.399412142237,5979.830273022715,5979.830273022724,278.99496121814775,100.43818603853336,2.811626404688287,2152.7388982881794,774.9860033837449,774.9860033837447,13.016788910593908,774.9860033837438,100.43818603853327,13.016788910593915
104,348.7437015226849,45.197183717339975,5.8575550097672595,2.1087198035162134,968.7325042296807,348.74370152268517,4484.872704767041,4484.872704767039,5.857555009767264,125.54773254816669,209.246220913611,16.270986138242407,445029.56873942586,34605.499265177794,581.2395025378082,581.2395025378082,3.5145330058603608,9.762591682945445,3.514533005860355,16.270986138242392,9.762591682945432,1614.5541737161334,57675.83210862966,348.743701522685,4484.8727047670445,348.74370152268466,348.74370152268517,27.118310230403985,7474.787841278403,968.7325042296808,2690.923622860226,34605.49926517779,209.24622091361084,348.74370152268483,9.762591682945443,57675.83210862961,4484.872704767039,20763.29955910668,4484.872704767036,4484.872704767044,348.74370152268466,75.32863952890003,2.108719803516215,1614.5541737161345,968.7325042296811,968.7325042296809,9.76259168294543,581.2395025378078,125.54773254816659,9.762591682945436
105,435.9296269033561,56.49647964667497,4.393166257325444,1.58153985263716,726.5493781722605,261.5577761420139,3363.654528575281,3363.654528575279,7.32194376220908,94.16079941112503,261.5577761420138,12.203239603681805,556286.9609242823,43256.87408147224,435.92962690335617,435.92962690335617,2.6358997543952705,7.3219437622090835,2.6358997543952665,12.203239603681794,7.321943762209074,2018.1927171451666,72094.79013578707,435.9296269033563,3363.6545285752836,261.5577761420135,435.92962690335645,20.33873267280299,9343.484801598004,1210.915630287101,2018.1927171451694,43256.87408147223,156.93466568520813,261.5577761420136,7.321943762209083,72094.79013578701,5606.090880958799,25954.124448883347,3363.6545285752773,3363.6545285752827,261.5577761420135,94.16079941112503,2.635899754395269,2018.1927171451682,726.5493781722608,1210.915630287101,7.321943762209073,726.5493781722597,94.16079941112494,7.321943762209077
106,326.94722017751707,70.62059955834371,3.2948746929940835,1.18615488947787,544.9120336291953,196.16833210651043,2522.740896431461,2522.740896431459,9.15242970276135,117.70099926390628,196.16833210651032,15.254049504602257,695358.7011553529,54071.0926018403,326.9472201775171,326.9472201775171,3.294874692994088,5.491457821656812,3.294874692994083,9.152429702761346,5.491457821656805,1513.644537858875,90118.48766973385,544.9120336291953,2522.7408964314627,326.9472201775169,544.9120336291955,15.254049504602243,7007.613601198504,908.1867227153258,2522.740896431462,54071.09260184029,117.7009992639061,326.947220177517,5.491457821656812,90118.48766973376,4204.568160719099,19465.59333666251,2522.740896431458,2522.740896431462,326.9472201775169,117.70099926390628,3.294874692994086,1513.6445378588762,544.9120336291957,1513.6445378588764,5.491457821656804,908.1867227153247,70.62059955834371,9.152429702761346
