,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
46,4.459516789125928,1.4865055963753093,1.4865055963753093,4.459516789125928,4.459516789125928,4.459516789125928,1.4865055963753093,0.49550186545843644,13.378550367377784,40.13565110213335,120.40695330640006,0.018351920942905053,361.22085991920017,40.13565110213335,0.49550186545843644,120.40695330640006,40.13565110213335,1.4865055963753093,361.22085991920017,13.378550367377784,13.378550367377784,0.49550186545843644,0.018351920942905053,13.378550367377784,87776.66896036564,120.40695330640006,361.22085991920017,40.13565110213335,0.16516728848614548,120.40695330640006,40.13565110213335,1.4865055963753093,0.49550186545843644,4.459516789125928,1.4865055963753093,361.22085991920017,4.459516789125928,0.49550186545843644,13.378550367377784,0.16516728848614548,40.13565110213335,0.49550186545843644,0.16516728848614548,120.40695330640006,1083.6625797576005,0.49550186545843644,0.16516728848614548,1.4865055963753093,0.49550186545843644,361.22085991920017,0.05505576282871516,0.49550186545843644,0.49550186545843644,1083.6625797576005,0.05505576282871516,40.13565110213335,13.378550367377784,3250.9877392728013,0.006117306980968351,40.13565110213335,13.378550367377784,0.16516728848614548,40.13565110213335,4.459516789125928,120.40695330640006,13.378550367377784,1.4865055963753093,0.16516728848614548,0.16516728848614548,361.22085991920017,3250.9877392728013,0.16516728848614548,120.40695330640006,40.13565110213335,40.13565110213335,0.018351920942905053,9752.963217818404,40.13565110213335,0.05505576282871516,29258.88965345521,120.40695330640006,1.4865055963753093,0.49550186545843644,1.4865055963753093,40.13565110213335,40.13565110213335,120.40695330640006,0.16516728848614548,29258.88965345521,40.13565110213335,4.459516789125928,40.13565110213335,3250.9877392728013,120.40695330640006,361.22085991920017,4.459516789125928,13.378550367377784,361.22085991920017,3250.9877392728013,0.49550186545843644
47,6.689275183688892,2.229758394562964,2.229758394562964,2.229758394562964,2.229758394562964,6.689275183688892,0.7432527981876547,0.7432527981876547,6.689275183688892,60.20347665320003,180.61042995960008,0.009175960471452527,541.8312898788002,60.20347665320003,0.24775093272921822,180.61042995960008,60.20347665320003,2.229758394562964,541.8312898788002,6.689275183688892,6.689275183688892,0.7432527981876547,0.02752788141435758,6.689275183688892,131665.00344054846,180.61042995960008,180.61042995960008,60.20347665320003,0.24775093272921822,180.61042995960008,20.067825551066676,0.7432527981876547,0.24775093272921822,6.689275183688892,2.229758394562964,541.8312898788002,2.229758394562964,0.24775093272921822,20.067825551066676,0.24775093272921822,20.067825551066676,0.24775093272921822,0.24775093272921822,60.20347665320003,541.8312898788002,0.24775093272921822,0.08258364424307274,0.7432527981876547,0.7432527981876547,541.8312898788002,0.08258364424307274,0.7432527981876547,0.24775093272921822,541.8312898788002,0.08258364424307274,60.20347665320003,20.067825551066676,4876.481608909202,0.009175960471452527,60.20347665320003,20.067825551066676,0.24775093272921822,60.20347665320003,2.229758394562964,60.20347665320003,6.689275183688892,2.229758394562964,0.08258364424307274,0.24775093272921822,541.8312898788002,4876.481608909202,0.08258364424307274,60.20347665320003,60.20347665320003,20.067825551066676,0.02752788141435758,4876.481608909202,60.20347665320003,0.02752788141435758,43888.33448018282,180.61042995960008,2.229758394562964,0.24775093272921822,2.229758394562964,60.20347665320003,60.20347665320003,180.61042995960008,0.24775093272921822,43888.33448018282,20.067825551066676,2.229758394562964,60.20347665320003,4876.481608909202,60.20347665320003,180.61042995960008,6.689275183688892,6.689275183688892,541.8312898788002,1625.4938696364006,0.7432527981876547
48,10.033912775533338,1.114879197281482,3.344637591844446,3.344637591844446,1.114879197281482,10.033912775533338,0.37162639909382733,0.37162639909382733,10.033912775533338,30.101738326600014,90.30521497980004,0.01376394070717879,270.9156449394001,30.101738326600014,0.37162639909382733,270.9156449394001,90.30521497980004,1.114879197281482,812.7469348182003,3.344637591844446,10.033912775533338,1.114879197281482,0.04129182212153637,10.033912775533338,197497.5051608227,90.30521497980004,90.30521497980004,90.30521497980004,0.37162639909382733,270.9156449394001,10.033912775533338,1.114879197281482,0.37162639909382733,3.344637591844446,1.114879197281482,812.7469348182003,3.344637591844446,0.12387546636460911,30.101738326600014,0.37162639909382733,30.101738326600014,0.37162639909382733,0.12387546636460911,30.101738326600014,812.7469348182003,0.37162639909382733,0.12387546636460911,1.114879197281482,1.114879197281482,270.9156449394001,0.12387546636460911,0.37162639909382733,0.12387546636460911,812.7469348182003,0.04129182212153637,30.101738326600014,30.101738326600014,2438.240804454601,0.004587980235726263,90.30521497980004,30.101738326600014,0.12387546636460911,30.101738326600014,1.114879197281482,90.30521497980004,10.033912775533338,1.114879197281482,0.12387546636460911,0.37162639909382733,812.7469348182003,2438.240804454601,0.12387546636460911,30.101738326600014,90.30521497980004,10.033912775533338,0.01376394070717879,2438.240804454601,90.30521497980004,0.01376394070717879,65832.50172027423,270.9156449394001,3.344637591844446,0.37162639909382733,3.344637591844446,90.30521497980004,30.101738326600014,90.30521497980004,0.37162639909382733,65832.50172027423,10.033912775533338,3.344637591844446,90.30521497980004,2438.240804454601,30.101738326600014,90.30521497980004,10.033912775533338,10.033912775533338,812.7469348182003,812.7469348182003,1.114879197281482
49,5.016956387766669,0.557439598640741,5.016956387766669,1.672318795922223,0.557439598640741,5.016956387766669,0.18581319954691367,0.18581319954691367,5.016956387766669,45.15260748990002,45.15260748990002,0.020645911060768185,135.45782246970006,45.15260748990002,0.557439598640741,135.45782246970006,45.15260748990002,1.672318795922223,406.37346740910016,5.016956387766669,5.016956387766669,0.557439598640741,0.020645911060768185,15.050869163300007,296246.25774123403,135.45782246970006,135.45782246970006,135.45782246970006,0.18581319954691367,406.37346740910016,5.016956387766669,0.557439598640741,0.18581319954691367,1.672318795922223,1.672318795922223,406.37346740910016,1.672318795922223,0.18581319954691367,15.050869163300007,0.18581319954691367,15.050869163300007,0.18581319954691367,0.061937733182304555,15.050869163300007,1219.1204022273005,0.18581319954691367,0.061937733182304555,0.557439598640741,1.672318795922223,135.45782246970006,0.061937733182304555,0.557439598640741,0.18581319954691367,1219.1204022273005,0.020645911060768185,15.050869163300007,45.15260748990002,1219.1204022273005,0.0022939901178631317,45.15260748990002,15.050869163300007,0.061937733182304555,45.15260748990002,1.672318795922223,45.15260748990002,15.050869163300007,1.672318795922223,0.18581319954691367,0.18581319954691367,406.37346740910016,3657.3612066819014,0.061937733182304555,45.15260748990002,45.15260748990002,5.016956387766669,0.020645911060768185,1219.1204022273005,135.45782246970006,0.006881970353589395,98748.75258041135,135.45782246970006,5.016956387766669,0.557439598640741,1.672318795922223,45.15260748990002,15.050869163300007,135.45782246970006,0.18581319954691367,98748.75258041135,15.050869163300007,5.016956387766669,45.15260748990002,3657.3612066819014,15.050869163300007,45.15260748990002,15.050869163300007,15.050869163300007,1219.1204022273005,1219.1204022273005,1.672318795922223
50,2.5084781938833345,0.2787197993203705,2.5084781938833345,2.5084781938833345,0.2787197993203705,7.5254345816500035,0.09290659977345683,0.09290659977345683,2.5084781938833345,67.72891123485003,22.57630374495001,0.030968866591152278,203.18673370455008,67.72891123485003,0.8361593979611115,203.18673370455008,22.57630374495001,2.5084781938833345,203.18673370455008,2.5084781938833345,2.5084781938833345,0.2787197993203705,0.010322955530384093,7.5254345816500035,148123.12887061702,203.18673370455008,203.18673370455008,67.72891123485003,0.2787197993203705,203.18673370455008,7.5254345816500035,0.8361593979611115,0.09290659977345683,0.8361593979611115,2.5084781938833345,203.18673370455008,0.8361593979611115,0.2787197993203705,7.5254345816500035,0.2787197993203705,7.5254345816500035,0.09290659977345683,0.09290659977345683,22.57630374495001,609.5602011136502,0.2787197993203705,0.030968866591152278,0.8361593979611115,2.5084781938833345,67.72891123485003,0.030968866591152278,0.2787197993203705,0.2787197993203705,609.5602011136502,0.030968866591152278,7.5254345816500035,22.57630374495001,1828.6806033409507,0.0034409851767946975,67.72891123485003,7.5254345816500035,0.09290659977345683,67.72891123485003,2.5084781938833345,22.57630374495001,22.57630374495001,2.5084781938833345,0.09290659977345683,0.2787197993203705,203.18673370455008,5486.041810022853,0.09290659977345683,22.57630374495001,67.72891123485003,2.5084781938833345,0.030968866591152278,1828.6806033409507,203.18673370455008,0.0034409851767946975,49374.37629020568,203.18673370455008,7.5254345816500035,0.8361593979611115,0.8361593979611115,22.57630374495001,22.57630374495001,67.72891123485003,0.09290659977345683,49374.37629020568,22.57630374495001,7.5254345816500035,67.72891123485003,1828.6806033409507,7.5254345816500035,22.57630374495001,7.5254345816500035,7.5254345816500035,1828.6806033409507,609.5602011136502,0.8361593979611115
51,1.2542390969416672,0.41807969898055575,3.7627172908250017,1.2542390969416672,0.13935989966018525,11.288151872475005,0.13935989966018525,0.046453299886728416,3.7627172908250017,101.59336685227504,33.864455617425016,0.015484433295576139,101.59336685227504,101.59336685227504,0.41807969898055575,304.7801005568251,33.864455617425016,3.7627172908250017,304.7801005568251,1.2542390969416672,1.2542390969416672,0.13935989966018525,0.015484433295576139,3.7627172908250017,222184.69330592552,304.7801005568251,304.7801005568251,33.864455617425016,0.13935989966018525,304.7801005568251,11.288151872475005,1.2542390969416672,0.046453299886728416,0.41807969898055575,3.7627172908250017,101.59336685227504,0.41807969898055575,0.41807969898055575,3.7627172908250017,0.13935989966018525,3.7627172908250017,0.13935989966018525,0.13935989966018525,33.864455617425016,304.7801005568251,0.41807969898055575,0.046453299886728416,0.41807969898055575,3.7627172908250017,101.59336685227504,0.015484433295576139,0.13935989966018525,0.41807969898055575,914.3403016704754,0.015484433295576139,3.7627172908250017,33.864455617425016,914.3403016704754,0.0017204925883973488,101.59336685227504,11.288151872475005,0.13935989966018525,101.59336685227504,3.7627172908250017,11.288151872475005,11.288151872475005,3.7627172908250017,0.046453299886728416,0.13935989966018525,304.7801005568251,2743.0209050114263,0.13935989966018525,11.288151872475005,33.864455617425016,1.2542390969416672,0.046453299886728416,2743.0209050114263,304.7801005568251,0.0017204925883973488,24687.18814510284,101.59336685227504,11.288151872475005,0.41807969898055575,0.41807969898055575,33.864455617425016,11.288151872475005,101.59336685227504,0.13935989966018525,74061.56443530851,33.864455617425016,11.288151872475005,33.864455617425016,2743.0209050114263,11.288151872475005,11.288151872475005,3.7627172908250017,11.288151872475005,914.3403016704754,914.3403016704754,1.2542390969416672
52,1.8813586454125009,0.6271195484708336,1.8813586454125009,0.6271195484708336,0.06967994983009262,16.932227808712508,0.20903984949027787,0.023226649943364208,5.644075936237503,152.39005027841256,50.79668342613752,0.023226649943364208,152.39005027841256,152.39005027841256,0.6271195484708336,457.1701508352377,50.79668342613752,1.8813586454125009,152.39005027841256,0.6271195484708336,1.8813586454125009,0.20903984949027787,0.007742216647788069,1.8813586454125009,333277.0399588883,457.1701508352377,457.1701508352377,50.79668342613752,0.06967994983009262,457.1701508352377,5.644075936237503,0.6271195484708336,0.06967994983009262,0.6271195484708336,1.8813586454125009,152.39005027841256,0.6271195484708336,0.6271195484708336,5.644075936237503,0.06967994983009262,1.8813586454125009,0.06967994983009262,0.06967994983009262,16.932227808712508,457.1701508352377,0.6271195484708336,0.06967994983009262,0.20903984949027787,5.644075936237503,152.39005027841256,0.023226649943364208,0.06967994983009262,0.6271195484708336,457.1701508352377,0.023226649943364208,5.644075936237503,16.932227808712508,1371.5104525057131,0.002580738882596023,152.39005027841256,5.644075936237503,0.20903984949027787,152.39005027841256,5.644075936237503,5.644075936237503,16.932227808712508,5.644075936237503,0.023226649943364208,0.20903984949027787,152.39005027841256,4114.531357517139,0.20903984949027787,16.932227808712508,16.932227808712508,1.8813586454125009,0.06967994983009262,1371.5104525057131,152.39005027841256,0.002580738882596023,37030.782217654254,152.39005027841256,5.644075936237503,0.20903984949027787,0.6271195484708336,50.79668342613752,16.932227808712508,152.39005027841256,0.06967994983009262,111092.34665296276,50.79668342613752,16.932227808712508,16.932227808712508,1371.5104525057131,16.932227808712508,16.932227808712508,1.8813586454125009,16.932227808712508,1371.5104525057131,1371.5104525057131,1.8813586454125009
53,2.8220379681187513,0.3135597742354168,2.8220379681187513,0.9406793227062504,0.10451992474513894,8.466113904356254,0.3135597742354168,0.011613324971682104,2.8220379681187513,228.58507541761884,25.39834171306876,0.011613324971682104,228.58507541761884,228.58507541761884,0.3135597742354168,228.58507541761884,25.39834171306876,0.9406793227062504,228.58507541761884,0.9406793227062504,2.8220379681187513,0.3135597742354168,0.0038711083238940347,2.8220379681187513,499915.5599383325,685.7552262528566,685.7552262528566,76.19502513920628,0.03483997491504631,685.7552262528566,8.466113904356254,0.3135597742354168,0.03483997491504631,0.3135597742354168,2.8220379681187513,76.19502513920628,0.3135597742354168,0.9406793227062504,2.8220379681187513,0.10451992474513894,2.8220379681187513,0.03483997491504631,0.03483997491504631,25.39834171306876,685.7552262528566,0.9406793227062504,0.10451992474513894,0.10451992474513894,2.8220379681187513,76.19502513920628,0.011613324971682104,0.10451992474513894,0.9406793227062504,685.7552262528566,0.011613324971682104,8.466113904356254,25.39834171306876,2057.2656787585697,0.0012903694412980116,228.58507541761884,8.466113904356254,0.3135597742354168,76.19502513920628,8.466113904356254,2.8220379681187513,25.39834171306876,2.8220379681187513,0.03483997491504631,0.10451992474513894,76.19502513920628,6171.79703627571,0.3135597742354168,25.39834171306876,8.466113904356254,2.8220379681187513,0.03483997491504631,685.7552262528566,228.58507541761884,0.0038711083238940347,55546.17332648138,76.19502513920628,8.466113904356254,0.3135597742354168,0.3135597742354168,25.39834171306876,8.466113904356254,228.58507541761884,0.10451992474513894,55546.17332648138,25.39834171306876,25.39834171306876,25.39834171306876,685.7552262528566,25.39834171306876,8.466113904356254,2.8220379681187513,8.466113904356254,685.7552262528566,685.7552262528566,0.9406793227062504
54,4.233056952178127,0.4703396613531252,1.4110189840593756,1.4110189840593756,0.05225996237256947,4.233056952178127,0.4703396613531252,0.017419987457523156,4.233056952178127,114.29253770880942,38.09751256960314,0.017419987457523156,342.8776131264283,342.8776131264283,0.4703396613531252,342.8776131264283,38.09751256960314,0.4703396613531252,114.29253770880942,1.4110189840593756,1.4110189840593756,0.1567798871177084,0.005806662485841052,4.233056952178127,749873.3399074987,342.8776131264283,342.8776131264283,114.29253770880942,0.05225996237256947,1028.6328393792849,12.69917085653438,0.4703396613531252,0.05225996237256947,0.4703396613531252,1.4110189840593756,114.29253770880942,0.1567798871177084,1.4110189840593756,4.233056952178127,0.05225996237256947,4.233056952178127,0.05225996237256947,0.017419987457523156,12.69917085653438,1028.6328393792849,0.4703396613531252,0.1567798871177084,0.05225996237256947,1.4110189840593756,38.09751256960314,0.017419987457523156,0.1567798871177084,0.4703396613531252,1028.6328393792849,0.017419987457523156,4.233056952178127,38.09751256960314,3085.898518137855,0.0006451847206490058,342.8776131264283,4.233056952178127,0.1567798871177084,38.09751256960314,4.233056952178127,1.4110189840593756,12.69917085653438,4.233056952178127,0.017419987457523156,0.05225996237256947,38.09751256960314,3085.898518137855,0.4703396613531252,12.69917085653438,12.69917085653438,1.4110189840593756,0.05225996237256947,1028.6328393792849,114.29253770880942,0.005806662485841052,27773.08666324069,38.09751256960314,12.69917085653438,0.1567798871177084,0.1567798871177084,38.09751256960314,4.233056952178127,114.29253770880942,0.05225996237256947,27773.08666324069,12.69917085653438,38.09751256960314,38.09751256960314,342.8776131264283,38.09751256960314,4.233056952178127,4.233056952178127,4.233056952178127,1028.6328393792849,1028.6328393792849,0.4703396613531252
55,6.34958542826719,0.7055094920296878,0.7055094920296878,2.1165284760890635,0.0783899435588542,2.1165284760890635,0.2351698306765626,0.008709993728761578,2.1165284760890635,57.14626885440471,19.04875628480157,0.026129981186284734,514.3164196896424,514.3164196896424,0.7055094920296878,171.43880656321414,57.14626885440471,0.7055094920296878,57.14626885440471,2.1165284760890635,2.1165284760890635,0.0783899435588542,0.008709993728761578,6.34958542826719,1124810.009861248,514.3164196896424,514.3164196896424,171.43880656321414,0.026129981186284734,1542.9492590689274,6.34958542826719,0.2351698306765626,0.026129981186284734,0.7055094920296878,2.1165284760890635,171.43880656321414,0.2351698306765626,2.1165284760890635,2.1165284760890635,0.026129981186284734,6.34958542826719,0.0783899435588542,0.026129981186284734,19.04875628480157,1542.9492590689274,0.2351698306765626,0.2351698306765626,0.0783899435588542,0.7055094920296878,19.04875628480157,0.008709993728761578,0.2351698306765626,0.7055094920296878,514.3164196896424,0.008709993728761578,2.1165284760890635,19.04875628480157,1542.9492590689274,0.0009677770809735087,514.3164196896424,2.1165284760890635,0.2351698306765626,19.04875628480157,6.34958542826719,2.1165284760890635,6.34958542826719,6.34958542826719,0.026129981186284734,0.026129981186284734,19.04875628480157,1542.9492590689274,0.2351698306765626,19.04875628480157,6.34958542826719,0.7055094920296878,0.0783899435588542,514.3164196896424,171.43880656321414,0.008709993728761578,13886.543331620345,57.14626885440471,6.34958542826719,0.2351698306765626,0.0783899435588542,19.04875628480157,2.1165284760890635,57.14626885440471,0.0783899435588542,41659.62999486104,19.04875628480157,19.04875628480157,19.04875628480157,514.3164196896424,57.14626885440471,2.1165284760890635,6.34958542826719,2.1165284760890635,514.3164196896424,1542.9492590689274,0.7055094920296878
56,9.524378142400785,1.0582642380445317,1.0582642380445317,1.0582642380445317,0.1175849153382813,1.0582642380445317,0.1175849153382813,0.013064990593142367,3.174792714133595,85.71940328160707,28.573134427202355,0.013064990593142367,771.4746295344637,771.4746295344637,0.3527547460148439,85.71940328160707,85.71940328160707,0.3527547460148439,28.573134427202355,3.174792714133595,3.174792714133595,0.0391949717794271,0.013064990593142367,3.174792714133595,1687215.0147918721,257.1582098448212,771.4746295344637,257.1582098448212,0.013064990593142367,771.4746295344637,9.524378142400785,0.1175849153382813,0.013064990593142367,0.3527547460148439,1.0582642380445317,85.71940328160707,0.3527547460148439,1.0582642380445317,1.0582642380445317,0.013064990593142367,9.524378142400785,0.1175849153382813,0.013064990593142367,9.524378142400785,771.4746295344637,0.1175849153382813,0.1175849153382813,0.0391949717794271,1.0582642380445317,9.524378142400785,0.004354996864380789,0.1175849153382813,0.3527547460148439,771.4746295344637,0.013064990593142367,3.174792714133595,28.573134427202355,2314.423888603391,0.00048388854048675434,257.1582098448212,3.174792714133595,0.3527547460148439,9.524378142400785,9.524378142400785,1.0582642380445317,9.524378142400785,9.524378142400785,0.0391949717794271,0.0391949717794271,9.524378142400785,771.4746295344637,0.3527547460148439,28.573134427202355,3.174792714133595,1.0582642380445317,0.0391949717794271,771.4746295344637,85.71940328160707,0.013064990593142367,20829.81499743052,28.573134427202355,9.524378142400785,0.1175849153382813,0.1175849153382813,28.573134427202355,3.174792714133595,85.71940328160707,0.1175849153382813,62489.44499229156,28.573134427202355,28.573134427202355,28.573134427202355,771.4746295344637,28.573134427202355,1.0582642380445317,9.524378142400785,1.0582642380445317,771.4746295344637,2314.423888603391,1.0582642380445317
57,4.7621890712003925,0.5291321190222659,0.5291321190222659,0.5291321190222659,0.17637737300742196,0.5291321190222659,0.05879245766914065,0.0065324952965711836,4.7621890712003925,128.5791049224106,42.859701640803536,0.01959748588971355,385.73731476723185,1157.2119443016954,0.17637737300742196,42.859701640803536,42.859701640803536,0.5291321190222659,42.859701640803536,4.7621890712003925,1.5873963570667975,0.01959748588971355,0.0065324952965711836,1.5873963570667975,2530822.522187808,385.73731476723185,385.73731476723185,128.5791049224106,0.0065324952965711836,385.73731476723185,14.286567213601177,0.05879245766914065,0.0065324952965711836,0.17637737300742196,1.5873963570667975,42.859701640803536,0.5291321190222659,1.5873963570667975,1.5873963570667975,0.0065324952965711836,14.286567213601177,0.05879245766914065,0.0065324952965711836,4.7621890712003925,385.73731476723185,0.05879245766914065,0.17637737300742196,0.01959748588971355,0.5291321190222659,4.7621890712003925,0.0021774984321903945,0.05879245766914065,0.17637737300742196,1157.2119443016954,0.01959748588971355,1.5873963570667975,42.859701640803536,3471.6358329050863,0.00024194427024337717,385.73731476723185,1.5873963570667975,0.17637737300742196,4.7621890712003925,14.286567213601177,0.5291321190222659,4.7621890712003925,14.286567213601177,0.05879245766914065,0.05879245766914065,14.286567213601177,1157.2119443016954,0.5291321190222659,14.286567213601177,1.5873963570667975,1.5873963570667975,0.01959748588971355,385.73731476723185,128.5791049224106,0.0065324952965711836,31244.72249614578,14.286567213601177,4.7621890712003925,0.05879245766914065,0.05879245766914065,42.859701640803536,1.5873963570667975,128.5791049224106,0.17637737300742196,31244.72249614578,42.859701640803536,14.286567213601177,42.859701640803536,1157.2119443016954,42.859701640803536,1.5873963570667975,14.286567213601177,1.5873963570667975,1157.2119443016954,1157.2119443016954,1.5873963570667975
58,7.143283606800589,0.7936981785333987,0.26456605951113293,0.7936981785333987,0.26456605951113293,0.7936981785333987,0.029396228834570326,0.0032662476482855918,7.143283606800589,64.2895524612053,64.2895524612053,0.009798742944856775,578.6059721508477,578.6059721508477,0.08818868650371098,64.2895524612053,21.429850820401768,0.7936981785333987,21.429850820401768,2.3810945356001962,0.7936981785333987,0.029396228834570326,0.0032662476482855918,0.7936981785333987,3796233.783281712,578.6059721508477,192.86865738361593,64.2895524612053,0.0032662476482855918,578.6059721508477,21.429850820401768,0.08818868650371098,0.009798742944856775,0.26456605951113293,2.3810945356001962,21.429850820401768,0.7936981785333987,0.7936981785333987,2.3810945356001962,0.0032662476482855918,7.143283606800589,0.029396228834570326,0.0032662476482855918,7.143283606800589,578.6059721508477,0.08818868650371098,0.26456605951113293,0.029396228834570326,0.26456605951113293,2.3810945356001962,0.0032662476482855918,0.08818868650371098,0.26456605951113293,578.6059721508477,0.009798742944856775,2.3810945356001962,21.429850820401768,1735.8179164525432,0.00012097213512168858,578.6059721508477,2.3810945356001962,0.26456605951113293,7.143283606800589,21.429850820401768,0.26456605951113293,7.143283606800589,21.429850820401768,0.029396228834570326,0.029396228834570326,7.143283606800589,578.6059721508477,0.7936981785333987,21.429850820401768,0.7936981785333987,0.7936981785333987,0.009798742944856775,192.86865738361593,64.2895524612053,0.0032662476482855918,46867.08374421867,7.143283606800589,2.3810945356001962,0.08818868650371098,0.08818868650371098,21.429850820401768,0.7936981785333987,64.2895524612053,0.08818868650371098,46867.08374421867,21.429850820401768,21.429850820401768,21.429850820401768,578.6059721508477,21.429850820401768,2.3810945356001962,21.429850820401768,0.7936981785333987,578.6059721508477,578.6059721508477,0.7936981785333987
59,3.5716418034002944,0.3968490892666994,0.13228302975556647,0.3968490892666994,0.3968490892666994,1.1905472678000981,0.014698114417285163,0.004899371472428388,10.714925410200884,96.43432869180796,32.14477623060265,0.004899371472428388,289.30298607542386,289.30298607542386,0.13228302975556647,32.14477623060265,10.714925410200884,0.3968490892666994,32.14477623060265,1.1905472678000981,1.1905472678000981,0.04409434325185549,0.004899371472428388,0.3968490892666994,1898116.891640856,867.9089582262716,289.30298607542386,96.43432869180796,0.0016331238241427959,867.9089582262716,10.714925410200884,0.13228302975556647,0.014698114417285163,0.3968490892666994,3.5716418034002944,10.714925410200884,1.1905472678000981,0.3968490892666994,1.1905472678000981,0.004899371472428388,10.714925410200884,0.04409434325185549,0.004899371472428388,10.714925410200884,289.30298607542386,0.13228302975556647,0.3968490892666994,0.014698114417285163,0.3968490892666994,1.1905472678000981,0.0016331238241427959,0.13228302975556647,0.3968490892666994,289.30298607542386,0.004899371472428388,3.5716418034002944,32.14477623060265,2603.726874678815,0.00018145820268253288,289.30298607542386,1.1905472678000981,0.13228302975556647,10.714925410200884,32.14477623060265,0.13228302975556647,10.714925410200884,32.14477623060265,0.04409434325185549,0.014698114417285163,10.714925410200884,867.9089582262716,1.1905472678000981,10.714925410200884,1.1905472678000981,1.1905472678000981,0.004899371472428388,96.43432869180796,96.43432869180796,0.004899371472428388,70300.625616328,10.714925410200884,1.1905472678000981,0.04409434325185549,0.04409434325185549,32.14477623060265,1.1905472678000981,96.43432869180796,0.04409434325185549,23433.541872109334,32.14477623060265,32.14477623060265,32.14477623060265,289.30298607542386,32.14477623060265,3.5716418034002944,10.714925410200884,1.1905472678000981,289.30298607542386,289.30298607542386,0.3968490892666994
60,5.357462705100442,0.1984245446333497,0.06614151487778323,0.1984245446333497,0.5952736339000491,1.7858209017001472,0.022047171625927744,0.0073490572086425815,16.072388115301326,144.65149303771193,16.072388115301326,0.002449685736214194,144.65149303771193,144.65149303771193,0.1984245446333497,16.072388115301326,5.357462705100442,0.1984245446333497,16.072388115301326,1.7858209017001472,0.5952736339000491,0.06614151487778323,0.002449685736214194,0.1984245446333497,2847175.337461284,433.9544791131358,433.9544791131358,48.21716434590398,0.0008165619120713979,433.9544791131358,16.072388115301326,0.06614151487778323,0.0073490572086425815,0.1984245446333497,5.357462705100442,5.357462705100442,0.5952736339000491,0.5952736339000491,0.5952736339000491,0.002449685736214194,16.072388115301326,0.06614151487778323,0.002449685736214194,5.357462705100442,144.65149303771193,0.06614151487778323,0.5952736339000491,0.022047171625927744,0.1984245446333497,1.7858209017001472,0.002449685736214194,0.06614151487778323,0.1984245446333497,144.65149303771193,0.0073490572086425815,1.7858209017001472,16.072388115301326,1301.8634373394075,9.072910134126644e-05,433.9544791131358,0.5952736339000491,0.1984245446333497,5.357462705100442,48.21716434590398,0.1984245446333497,5.357462705100442,48.21716434590398,0.06614151487778323,0.0073490572086425815,16.072388115301326,433.9544791131358,0.5952736339000491,5.357462705100442,0.5952736339000491,0.5952736339000491,0.002449685736214194,144.65149303771193,144.65149303771193,0.002449685736214194,35150.312808164,16.072388115301326,0.5952736339000491,0.06614151487778323,0.06614151487778323,16.072388115301326,1.7858209017001472,144.65149303771193,0.06614151487778323,11716.770936054667,48.21716434590398,48.21716434590398,16.072388115301326,433.9544791131358,16.072388115301326,1.7858209017001472,16.072388115301326,1.7858209017001472,144.65149303771193,144.65149303771193,0.1984245446333497
