,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
38,126.84847755735973,42.28282585245324,126.84847755735973,380.5454326720792,380.5454326720792,1141.6362980162376,126.84847755735973,1.5660305871278979,14.094275284151081,10274.726682146138,1141.6362980162376,42.28282585245324,380.5454326720792,1.5660305871278979,4.698091761383694,42.28282585245324,1141.6362980162376,42.28282585245324,14.094275284151081,126.84847755735973,126.84847755735973,1.5660305871278979,14.094275284151081,380.5454326720792,10274.726682146138,380.5454326720792,126.84847755735973,126.84847755735973,0.17400339856976643,1.5660305871278979,126.84847755735973,30824.180046438414,1.5660305871278979,0.5220101957092993,4.698091761383694,42.28282585245324,380.5454326720792,380.5454326720792,4.698091761383694,832252.8612538371,4.698091761383694,14.094275284151081,126.84847755735973,126.84847755735973,126.84847755735973,1.5660305871278979,126.84847755735973,14.094275284151081,380.5454326720792,14.094275284151081
39,190.2727163360396,63.424238778679864,190.2727163360396,190.2727163360396,190.2727163360396,570.8181490081188,63.424238778679864,0.7830152935639489,7.0471376420755405,5137.363341073069,570.8181490081188,21.14141292622662,190.2727163360396,0.7830152935639489,7.0471376420755405,63.424238778679864,570.8181490081188,21.14141292622662,21.14141292622662,190.2727163360396,63.424238778679864,0.7830152935639489,21.14141292622662,570.8181490081188,15412.090023219207,190.2727163360396,63.424238778679864,190.2727163360396,0.08700169928488322,0.7830152935639489,190.2727163360396,15412.090023219207,2.349045880691847,0.26100509785464965,7.0471376420755405,63.424238778679864,190.2727163360396,570.8181490081188,7.0471376420755405,1248379.2918807557,2.349045880691847,21.14141292622662,190.2727163360396,190.2727163360396,63.424238778679864,0.7830152935639489,63.424238778679864,7.0471376420755405,190.2727163360396,7.0471376420755405
40,95.1363581680198,31.712119389339932,95.1363581680198,285.4090745040594,285.4090745040594,856.2272235121782,31.712119389339932,1.1745229403459234,3.5235688210377702,2568.6816705365345,856.2272235121782,31.712119389339932,95.1363581680198,0.39150764678197447,3.5235688210377702,95.1363581680198,285.4090745040594,31.712119389339932,10.57070646311331,285.4090745040594,95.1363581680198,1.1745229403459234,31.712119389339932,285.4090745040594,23118.13503482881,285.4090745040594,95.1363581680198,285.4090745040594,0.04350084964244161,0.39150764678197447,285.4090745040594,23118.13503482881,3.5235688210377702,0.39150764678197447,10.57070646311331,31.712119389339932,95.1363581680198,285.4090745040594,3.5235688210377702,624189.6459403778,1.1745229403459234,31.712119389339932,285.4090745040594,95.1363581680198,31.712119389339932,1.1745229403459234,95.1363581680198,10.57070646311331,95.1363581680198,10.57070646311331
41,47.5681790840099,15.856059694669966,142.7045372520297,428.1136117560891,142.7045372520297,1284.3408352682673,15.856059694669966,1.7617844105188851,5.285353231556655,1284.3408352682673,428.1136117560891,15.856059694669966,47.5681790840099,0.19575382339098724,5.285353231556655,142.7045372520297,142.7045372520297,15.856059694669966,5.285353231556655,428.1136117560891,47.5681790840099,1.7617844105188851,47.5681790840099,142.7045372520297,34677.202552243216,428.1136117560891,47.5681790840099,428.1136117560891,0.021750424821220804,0.19575382339098724,142.7045372520297,34677.202552243216,1.7617844105188851,0.5872614701729617,5.285353231556655,47.5681790840099,142.7045372520297,428.1136117560891,1.7617844105188851,312094.8229701889,0.5872614701729617,47.5681790840099,142.7045372520297,47.5681790840099,15.856059694669966,0.5872614701729617,142.7045372520297,15.856059694669966,47.5681790840099,5.285353231556655
42,23.78408954200495,23.78408954200495,214.05680587804454,214.05680587804454,71.35226862601485,642.1704176341336,7.928029847334983,0.8808922052594426,7.928029847334983,1926.5112529024009,214.05680587804454,23.78408954200495,71.35226862601485,0.29363073508648085,7.928029847334983,214.05680587804454,71.35226862601485,23.78408954200495,7.928029847334983,642.1704176341336,23.78408954200495,2.6426766157783277,71.35226862601485,214.05680587804454,17338.601276121608,642.1704176341336,23.78408954200495,642.1704176341336,0.032625637231831206,0.29363073508648085,71.35226862601485,17338.601276121608,2.6426766157783277,0.8808922052594426,2.6426766157783277,23.78408954200495,214.05680587804454,214.05680587804454,0.8808922052594426,468142.2344552834,0.29363073508648085,71.35226862601485,214.05680587804454,71.35226862601485,7.928029847334983,0.29363073508648085,214.05680587804454,23.78408954200495,71.35226862601485,7.928029847334983
43,11.892044771002475,35.676134313007424,321.0852088170668,107.02840293902227,35.676134313007424,963.2556264512004,3.9640149236674915,1.3213383078891638,11.892044771002475,963.2556264512004,321.0852088170668,35.676134313007424,107.02840293902227,0.14681536754324043,3.9640149236674915,321.0852088170668,107.02840293902227,35.676134313007424,11.892044771002475,963.2556264512004,35.676134313007424,3.9640149236674915,35.676134313007424,321.0852088170668,26007.90191418241,321.0852088170668,11.892044771002475,321.0852088170668,0.016312818615915603,0.14681536754324043,35.676134313007424,26007.90191418241,3.9640149236674915,0.4404461026297213,3.9640149236674915,35.676134313007424,107.02840293902227,107.02840293902227,1.3213383078891638,234071.1172276417,0.4404461026297213,107.02840293902227,107.02840293902227,35.676134313007424,11.892044771002475,0.4404461026297213,107.02840293902227,11.892044771002475,107.02840293902227,3.9640149236674915
44,5.946022385501237,53.514201469511136,160.5426044085334,53.514201469511136,17.838067156503712,1444.8834396768007,1.9820074618337458,0.6606691539445819,17.838067156503712,481.6278132256002,481.6278132256002,53.514201469511136,53.514201469511136,0.07340768377162021,1.9820074618337458,481.6278132256002,160.5426044085334,53.514201469511136,5.946022385501237,1444.8834396768007,17.838067156503712,5.946022385501237,17.838067156503712,160.5426044085334,13003.950957091205,160.5426044085334,5.946022385501237,160.5426044085334,0.024469227923873405,0.07340768377162021,17.838067156503712,39011.852871273615,1.9820074618337458,0.6606691539445819,1.9820074618337458,53.514201469511136,160.5426044085334,53.514201469511136,0.6606691539445819,351106.67584146257,0.6606691539445819,53.514201469511136,160.5426044085334,53.514201469511136,5.946022385501237,0.22022305131486064,53.514201469511136,5.946022385501237,160.5426044085334,1.9820074618337458
45,2.9730111927506186,80.2713022042667,240.8139066128001,26.757100734755568,8.919033578251856,2167.325159515201,0.9910037309168729,0.9910037309168729,8.919033578251856,722.4417198384003,722.4417198384003,80.2713022042667,80.2713022042667,0.11011152565743032,0.9910037309168729,240.8139066128001,80.2713022042667,26.757100734755568,8.919033578251856,722.4417198384003,8.919033578251856,8.919033578251856,26.757100734755568,80.2713022042667,6501.9754785456025,240.8139066128001,2.9730111927506186,240.8139066128001,0.03670384188581011,0.03670384188581011,26.757100734755568,58517.77930691042,0.9910037309168729,0.9910037309168729,2.9730111927506186,26.757100734755568,240.8139066128001,26.757100734755568,0.33033457697229096,175553.33792073128,0.33033457697229096,26.757100734755568,240.8139066128001,26.757100734755568,2.9730111927506186,0.11011152565743032,80.2713022042667,2.9730111927506186,240.8139066128001,2.9730111927506186
46,4.459516789125928,40.13565110213335,120.40695330640006,13.378550367377784,4.459516789125928,1083.6625797576005,1.4865055963753093,0.49550186545843644,4.459516789125928,1083.6625797576005,361.22085991920017,120.40695330640006,40.13565110213335,0.16516728848614548,0.49550186545843644,361.22085991920017,40.13565110213335,40.13565110213335,4.459516789125928,361.22085991920017,4.459516789125928,4.459516789125928,40.13565110213335,120.40695330640006,9752.963217818404,120.40695330640006,4.459516789125928,361.22085991920017,0.05505576282871516,0.018351920942905053,40.13565110213335,29258.88965345521,0.49550186545843644,0.49550186545843644,1.4865055963753093,13.378550367377784,120.40695330640006,40.13565110213335,0.16516728848614548,87776.66896036564,0.16516728848614548,13.378550367377784,120.40695330640006,40.13565110213335,1.4865055963753093,0.16516728848614548,40.13565110213335,1.4865055963753093,361.22085991920017,4.459516789125928
47,6.689275183688892,60.20347665320003,60.20347665320003,6.689275183688892,6.689275183688892,1625.4938696364006,2.229758394562964,0.7432527981876547,6.689275183688892,1625.4938696364006,541.8312898788002,180.61042995960008,20.067825551066676,0.24775093272921822,0.24775093272921822,180.61042995960008,20.067825551066676,60.20347665320003,6.689275183688892,541.8312898788002,2.229758394562964,2.229758394562964,60.20347665320003,60.20347665320003,14629.444826727606,180.61042995960008,2.229758394562964,180.61042995960008,0.02752788141435758,0.02752788141435758,20.067825551066676,14629.444826727606,0.7432527981876547,0.7432527981876547,0.7432527981876547,6.689275183688892,60.20347665320003,60.20347665320003,0.24775093272921822,43888.33448018282,0.24775093272921822,6.689275183688892,180.61042995960008,60.20347665320003,0.7432527981876547,0.08258364424307274,20.067825551066676,2.229758394562964,541.8312898788002,2.229758394562964
48,3.344637591844446,90.30521497980004,30.101738326600014,3.344637591844446,3.344637591844446,2438.240804454601,1.114879197281482,0.37162639909382733,10.033912775533338,2438.240804454601,812.7469348182003,270.9156449394001,10.033912775533338,0.12387546636460911,0.12387546636460911,90.30521497980004,30.101738326600014,30.101738326600014,3.344637591844446,270.9156449394001,3.344637591844446,1.114879197281482,30.101738326600014,90.30521497980004,21944.16724009141,90.30521497980004,1.114879197281482,270.9156449394001,0.01376394070717879,0.04129182212153637,10.033912775533338,21944.16724009141,1.114879197281482,1.114879197281482,1.114879197281482,3.344637591844446,90.30521497980004,90.30521497980004,0.12387546636460911,21944.16724009141,0.12387546636460911,3.344637591844446,270.9156449394001,30.101738326600014,1.114879197281482,0.12387546636460911,30.101738326600014,3.344637591844446,812.7469348182003,1.114879197281482
49,5.016956387766669,45.15260748990002,45.15260748990002,1.672318795922223,1.672318795922223,1219.1204022273005,1.672318795922223,0.18581319954691367,5.016956387766669,3657.3612066819014,406.37346740910016,406.37346740910016,5.016956387766669,0.061937733182304555,0.18581319954691367,45.15260748990002,15.050869163300007,15.050869163300007,5.016956387766669,135.45782246970006,5.016956387766669,1.672318795922223,15.050869163300007,135.45782246970006,32916.250860137116,135.45782246970006,0.557439598640741,135.45782246970006,0.020645911060768185,0.020645911060768185,15.050869163300007,32916.250860137116,0.557439598640741,0.557439598640741,1.672318795922223,5.016956387766669,135.45782246970006,135.45782246970006,0.061937733182304555,32916.250860137116,0.061937733182304555,1.672318795922223,135.45782246970006,45.15260748990002,0.557439598640741,0.061937733182304555,15.050869163300007,1.672318795922223,1219.1204022273005,0.557439598640741
50,2.5084781938833345,67.72891123485003,22.57630374495001,0.8361593979611115,2.5084781938833345,609.5602011136502,0.8361593979611115,0.09290659977345683,7.5254345816500035,1828.6806033409507,609.5602011136502,203.18673370455008,7.5254345816500035,0.09290659977345683,0.09290659977345683,22.57630374495001,7.5254345816500035,7.5254345816500035,7.5254345816500035,67.72891123485003,2.5084781938833345,2.5084781938833345,7.5254345816500035,67.72891123485003,49374.37629020568,203.18673370455008,0.8361593979611115,67.72891123485003,0.010322955530384093,0.010322955530384093,7.5254345816500035,49374.37629020568,0.8361593979611115,0.8361593979611115,0.8361593979611115,2.5084781938833345,67.72891123485003,203.18673370455008,0.09290659977345683,49374.37629020568,0.030968866591152278,2.5084781938833345,203.18673370455008,22.57630374495001,0.2787197993203705,0.030968866591152278,22.57630374495001,0.8361593979611115,609.5602011136502,0.2787197993203705
51,1.2542390969416672,33.864455617425016,33.864455617425016,0.41807969898055575,3.7627172908250017,304.7801005568251,1.2542390969416672,0.13935989966018525,3.7627172908250017,914.3403016704754,914.3403016704754,304.7801005568251,11.288151872475005,0.046453299886728416,0.046453299886728416,33.864455617425016,3.7627172908250017,3.7627172908250017,11.288151872475005,33.864455617425016,3.7627172908250017,1.2542390969416672,3.7627172908250017,33.864455617425016,74061.56443530851,101.59336685227504,0.41807969898055575,101.59336685227504,0.005161477765192046,0.005161477765192046,3.7627172908250017,74061.56443530851,1.2542390969416672,1.2542390969416672,1.2542390969416672,1.2542390969416672,33.864455617425016,304.7801005568251,0.046453299886728416,74061.56443530851,0.046453299886728416,1.2542390969416672,304.7801005568251,11.288151872475005,0.13935989966018525,0.046453299886728416,33.864455617425016,1.2542390969416672,914.3403016704754,0.13935989966018525
52,0.6271195484708336,50.79668342613752,16.932227808712508,0.6271195484708336,1.8813586454125009,152.39005027841256,1.8813586454125009,0.06967994983009262,5.644075936237503,457.1701508352377,1371.5104525057131,152.39005027841256,16.932227808712508,0.06967994983009262,0.06967994983009262,16.932227808712508,1.8813586454125009,1.8813586454125009,16.932227808712508,16.932227808712508,1.8813586454125009,0.6271195484708336,5.644075936237503,50.79668342613752,37030.782217654254,152.39005027841256,0.6271195484708336,152.39005027841256,0.002580738882596023,0.007742216647788069,1.8813586454125009,37030.782217654254,1.8813586454125009,1.8813586454125009,0.6271195484708336,0.6271195484708336,16.932227808712508,152.39005027841256,0.023226649943364208,37030.782217654254,0.06967994983009262,1.8813586454125009,457.1701508352377,16.932227808712508,0.06967994983009262,0.023226649943364208,50.79668342613752,1.8813586454125009,1371.5104525057131,0.20903984949027787
53,0.3135597742354168,25.39834171306876,8.466113904356254,0.3135597742354168,0.9406793227062504,76.19502513920628,2.8220379681187513,0.03483997491504631,8.466113904356254,685.7552262528566,2057.2656787585697,228.58507541761884,8.466113904356254,0.10451992474513894,0.10451992474513894,8.466113904356254,2.8220379681187513,2.8220379681187513,8.466113904356254,25.39834171306876,2.8220379681187513,0.3135597742354168,8.466113904356254,76.19502513920628,55546.17332648138,76.19502513920628,0.3135597742354168,228.58507541761884,0.0038711083238940347,0.0038711083238940347,2.8220379681187513,55546.17332648138,0.9406793227062504,0.9406793227062504,0.9406793227062504,0.9406793227062504,8.466113904356254,228.58507541761884,0.03483997491504631,18515.391108827127,0.10451992474513894,2.8220379681187513,685.7552262528566,8.466113904356254,0.03483997491504631,0.011613324971682104,76.19502513920628,2.8220379681187513,2057.2656787585697,0.10451992474513894
54,0.1567798871177084,38.09751256960314,4.233056952178127,0.4703396613531252,0.4703396613531252,114.29253770880942,4.233056952178127,0.017419987457523156,12.69917085653438,1028.6328393792849,1028.6328393792849,342.8776131264283,12.69917085653438,0.1567798871177084,0.1567798871177084,4.233056952178127,4.233056952178127,4.233056952178127,12.69917085653438,38.09751256960314,4.233056952178127,0.1567798871177084,4.233056952178127,38.09751256960314,27773.08666324069,114.29253770880942,0.4703396613531252,114.29253770880942,0.005806662485841052,0.005806662485841052,1.4110189840593756,27773.08666324069,1.4110189840593756,0.4703396613531252,0.4703396613531252,1.4110189840593756,12.69917085653438,114.29253770880942,0.017419987457523156,9257.695554413564,0.05225996237256947,4.233056952178127,1028.6328393792849,4.233056952178127,0.017419987457523156,0.005806662485841052,38.09751256960314,1.4110189840593756,3085.898518137855,0.1567798871177084
55,0.2351698306765626,57.14626885440471,2.1165284760890635,0.7055094920296878,0.7055094920296878,171.43880656321414,2.1165284760890635,0.026129981186284734,6.34958542826719,1542.9492590689274,514.3164196896424,171.43880656321414,6.34958542826719,0.2351698306765626,0.2351698306765626,6.34958542826719,6.34958542826719,6.34958542826719,19.04875628480157,57.14626885440471,6.34958542826719,0.0783899435588542,2.1165284760890635,19.04875628480157,41659.62999486104,171.43880656321414,0.7055094920296878,171.43880656321414,0.008709993728761578,0.008709993728761578,0.7055094920296878,13886.543331620345,0.7055094920296878,0.7055094920296878,0.7055094920296878,0.7055094920296878,6.34958542826719,171.43880656321414,0.008709993728761578,4628.847777206782,0.0783899435588542,2.1165284760890635,1542.9492590689274,6.34958542826719,0.008709993728761578,0.008709993728761578,19.04875628480157,0.7055094920296878,4628.847777206782,0.2351698306765626
56,0.1175849153382813,85.71940328160707,3.174792714133595,0.3527547460148439,1.0582642380445317,257.1582098448212,3.174792714133595,0.013064990593142367,3.174792714133595,2314.423888603391,257.1582098448212,257.1582098448212,9.524378142400785,0.1175849153382813,0.1175849153382813,3.174792714133595,3.174792714133595,3.174792714133595,28.573134427202355,85.71940328160707,3.174792714133595,0.1175849153382813,3.174792714133595,9.524378142400785,20829.81499743052,85.71940328160707,1.0582642380445317,85.71940328160707,0.004354996864380789,0.013064990593142367,0.3527547460148439,20829.81499743052,1.0582642380445317,0.3527547460148439,0.3527547460148439,0.3527547460148439,9.524378142400785,85.71940328160707,0.004354996864380789,2314.423888603391,0.0391949717794271,3.174792714133595,2314.423888603391,9.524378142400785,0.004354996864380789,0.013064990593142367,9.524378142400785,0.3527547460148439,6943.271665810173,0.1175849153382813
57,0.05879245766914065,42.859701640803536,1.5873963570667975,0.17637737300742196,0.5291321190222659,128.5791049224106,4.7621890712003925,0.01959748588971355,1.5873963570667975,3471.6358329050863,128.5791049224106,385.73731476723185,4.7621890712003925,0.17637737300742196,0.05879245766914065,4.7621890712003925,4.7621890712003925,1.5873963570667975,42.859701640803536,128.5791049224106,1.5873963570667975,0.17637737300742196,4.7621890712003925,14.286567213601177,31244.72249614578,128.5791049224106,1.5873963570667975,42.859701640803536,0.0021774984321903945,0.01959748588971355,0.5291321190222659,10414.90749871526,0.5291321190222659,0.5291321190222659,0.17637737300742196,0.5291321190222659,14.286567213601177,42.859701640803536,0.0065324952965711836,1157.2119443016954,0.01959748588971355,4.7621890712003925,3471.6358329050863,4.7621890712003925,0.0065324952965711836,0.0065324952965711836,14.286567213601177,0.17637737300742196,3471.6358329050863,0.05879245766914065
58,0.08818868650371098,21.429850820401768,0.7936981785333987,0.26456605951113293,0.26456605951113293,64.2895524612053,7.143283606800589,0.029396228834570326,2.3810945356001962,1735.8179164525432,192.86865738361593,192.86865738361593,2.3810945356001962,0.08818868650371098,0.029396228834570326,2.3810945356001962,2.3810945356001962,0.7936981785333987,21.429850820401768,64.2895524612053,2.3810945356001962,0.08818868650371098,2.3810945356001962,21.429850820401768,15622.36124807289,192.86865738361593,0.7936981785333987,64.2895524612053,0.0010887492160951973,0.009798742944856775,0.26456605951113293,5207.45374935763,0.26456605951113293,0.7936981785333987,0.08818868650371098,0.7936981785333987,7.143283606800589,21.429850820401768,0.0032662476482855918,1735.8179164525432,0.009798742944856775,2.3810945356001962,1735.8179164525432,2.3810945356001962,0.009798742944856775,0.0032662476482855918,21.429850820401768,0.08818868650371098,5207.45374935763,0.08818868650371098
59,0.13228302975556647,10.714925410200884,1.1905472678000981,0.3968490892666994,0.13228302975556647,96.43432869180796,10.714925410200884,0.014698114417285163,1.1905472678000981,2603.726874678815,96.43432869180796,289.30298607542386,1.1905472678000981,0.04409434325185549,0.04409434325185549,1.1905472678000981,1.1905472678000981,1.1905472678000981,32.14477623060265,32.14477623060265,3.5716418034002944,0.04409434325185549,1.1905472678000981,10.714925410200884,23433.541872109334,289.30298607542386,0.3968490892666994,32.14477623060265,0.0016331238241427959,0.004899371472428388,0.13228302975556647,7811.180624036445,0.13228302975556647,1.1905472678000981,0.13228302975556647,1.1905472678000981,3.5716418034002944,10.714925410200884,0.004899371472428388,2603.726874678815,0.014698114417285163,3.5716418034002944,867.9089582262716,1.1905472678000981,0.014698114417285163,0.0016331238241427959,32.14477623060265,0.13228302975556647,2603.726874678815,0.04409434325185549
60,0.06614151487778323,5.357462705100442,0.5952736339000491,0.1984245446333497,0.06614151487778323,144.65149303771193,5.357462705100442,0.022047171625927744,0.5952736339000491,1301.8634373394075,144.65149303771193,433.9544791131358,0.5952736339000491,0.022047171625927744,0.06614151487778323,0.5952736339000491,1.7858209017001472,0.5952736339000491,16.072388115301326,48.21716434590398,5.357462705100442,0.022047171625927744,1.7858209017001472,16.072388115301326,11716.770936054667,144.65149303771193,0.5952736339000491,48.21716434590398,0.0008165619120713979,0.0073490572086425815,0.1984245446333497,3905.5903120182224,0.1984245446333497,1.7858209017001472,0.06614151487778323,1.7858209017001472,1.7858209017001472,5.357462705100442,0.002449685736214194,1301.8634373394075,0.0073490572086425815,1.7858209017001472,1301.8634373394075,0.5952736339000491,0.022047171625927744,0.0008165619120713979,16.072388115301326,0.1984245446333497,1301.8634373394075,0.06614151487778323
61,0.09921227231667484,2.678731352550221,0.29763681695002453,0.29763681695002453,0.09921227231667484,216.9772395565679,2.678731352550221,0.03307075743889162,0.8929104508500736,650.9317186697037,216.9772395565679,650.9317186697037,0.29763681695002453,0.03307075743889162,0.09921227231667484,0.8929104508500736,2.678731352550221,0.29763681695002453,8.036194057650663,24.10858217295199,2.678731352550221,0.03307075743889162,0.8929104508500736,24.10858217295199,5858.385468027333,216.9772395565679,0.8929104508500736,72.32574651885596,0.00040828095603569897,0.0036745286043212907,0.29763681695002453,1952.7951560091112,0.29763681695002453,2.678731352550221,0.03307075743889162,2.678731352550221,0.8929104508500736,8.036194057650663,0.001224842868107097,650.9317186697037,0.0036745286043212907,2.678731352550221,650.9317186697037,0.29763681695002453,0.011023585812963872,0.001224842868107097,24.10858217295199,0.29763681695002453,1952.7951560091112,0.03307075743889162
62,0.04960613615833742,4.0180970288253315,0.4464552254250368,0.4464552254250368,0.04960613615833742,108.48861977828395,4.0180970288253315,0.04960613615833742,0.4464552254250368,325.46585933485187,325.46585933485187,325.46585933485187,0.14881840847501226,0.04960613615833742,0.14881840847501226,0.4464552254250368,4.0180970288253315,0.14881840847501226,12.054291086475995,12.054291086475995,4.0180970288253315,0.01653537871944581,1.3393656762751105,36.16287325942798,2929.1927340136667,325.46585933485187,0.4464552254250368,36.16287325942798,0.0006124214340535485,0.005511792906481936,0.4464552254250368,976.3975780045556,0.14881840847501226,4.0180970288253315,0.04960613615833742,1.3393656762751105,0.4464552254250368,12.054291086475995,0.0006124214340535485,976.3975780045556,0.005511792906481936,1.3393656762751105,976.3975780045556,0.4464552254250368,0.005511792906481936,0.0018372643021606454,36.16287325942798,0.14881840847501226,976.3975780045556,0.04960613615833742
63,0.07440920423750613,2.0090485144126657,0.6696828381375552,0.6696828381375552,0.07440920423750613,54.244309889141974,6.027145543237998,0.07440920423750613,0.6696828381375552,162.73292966742594,162.73292966742594,162.73292966742594,0.2232276127125184,0.02480306807916871,0.2232276127125184,0.6696828381375552,2.0090485144126657,0.2232276127125184,18.08143662971399,18.08143662971399,2.0090485144126657,0.008267689359722904,2.0090485144126657,18.08143662971399,4393.7891010205,488.1987890022778,0.6696828381375552,18.08143662971399,0.00030621071702677423,0.002755896453240968,0.6696828381375552,488.1987890022778,0.2232276127125184,6.027145543237998,0.02480306807916871,2.0090485144126657,0.2232276127125184,6.027145543237998,0.00030621071702677423,1464.5963670068334,0.008267689359722904,0.6696828381375552,1464.5963670068334,0.2232276127125184,0.002755896453240968,0.0009186321510803227,18.08143662971399,0.2232276127125184,488.1987890022778,0.02480306807916871
64,0.1116138063562592,1.0045242572063329,0.3348414190687776,1.0045242572063329,0.1116138063562592,81.36646483371297,9.040718314856996,0.1116138063562592,0.3348414190687776,81.36646483371297,244.0993945011389,81.36646483371297,0.1116138063562592,0.037204602118753066,0.1116138063562592,0.3348414190687776,1.0045242572063329,0.3348414190687776,27.122154944570987,27.122154944570987,1.0045242572063329,0.004133844679861452,3.013572771618999,27.122154944570987,6590.6836515307505,732.2981835034167,0.3348414190687776,27.122154944570987,0.00045931607554016134,0.001377948226620484,0.3348414190687776,244.0993945011389,0.1116138063562592,9.040718314856996,0.012401534039584355,3.013572771618999,0.3348414190687776,3.013572771618999,0.00045931607554016134,2196.89455051025,0.004133844679861452,1.0045242572063329,2196.89455051025,0.1116138063562592,0.001377948226620484,0.00045931607554016134,27.122154944570987,0.3348414190687776,244.0993945011389,0.037204602118753066
65,0.1674207095343888,0.5022621286031664,0.1674207095343888,1.5067863858094994,0.1674207095343888,122.04969725056945,4.520359157428498,0.0558069031781296,0.5022621286031664,122.04969725056945,366.14909175170834,122.04969725056945,0.1674207095343888,0.018602301059376533,0.0558069031781296,0.1674207095343888,1.5067863858094994,0.5022621286031664,40.683232416856484,13.561077472285493,0.5022621286031664,0.002066922339930726,4.520359157428498,40.683232416856484,3295.3418257653752,1098.447275255125,0.5022621286031664,40.683232416856484,0.000688974113310242,0.000688974113310242,0.5022621286031664,122.04969725056945,0.0558069031781296,4.520359157428498,0.006200767019792178,1.5067863858094994,0.5022621286031664,4.520359157428498,0.000688974113310242,3295.3418257653752,0.002066922339930726,0.5022621286031664,3295.3418257653752,0.1674207095343888,0.002066922339930726,0.00022965803777008067,13.561077472285493,0.1674207095343888,366.14909175170834,0.018602301059376533
66,0.0837103547671944,0.7533931929047497,0.0837103547671944,0.7533931929047497,0.0837103547671944,61.024848625284726,6.780538736142747,0.0837103547671944,0.2511310643015832,61.024848625284726,183.07454587585417,183.07454587585417,0.2511310643015832,0.0279034515890648,0.0837103547671944,0.2511310643015832,0.7533931929047497,0.7533931929047497,61.024848625284726,6.780538736142747,0.7533931929047497,0.003100383509896089,2.260179578714249,61.024848625284726,4943.012738648063,549.2236376275625,0.7533931929047497,61.024848625284726,0.000344487056655121,0.001033461169965363,0.7533931929047497,183.07454587585417,0.0279034515890648,6.780538736142747,0.009301150529688267,2.260179578714249,0.2511310643015832,2.260179578714249,0.001033461169965363,4943.012738648063,0.003100383509896089,0.7533931929047497,4943.012738648063,0.0837103547671944,0.001033461169965363,0.000344487056655121,20.341616208428242,0.2511310643015832,183.07454587585417,0.0279034515890648
67,0.1255655321507916,1.1300897893571245,0.0418551773835972,0.37669659645237485,0.0418551773835972,30.512424312642363,10.170808104214121,0.0418551773835972,0.1255655321507916,91.53727293792709,91.53727293792709,91.53727293792709,0.37669659645237485,0.0139517257945324,0.1255655321507916,0.1255655321507916,1.1300897893571245,0.37669659645237485,91.53727293792709,3.3902693680713734,1.1300897893571245,0.004650575264844133,1.1300897893571245,30.512424312642363,7414.5191079720935,823.8354564413438,0.37669659645237485,91.53727293792709,0.0005167305849826815,0.0015501917549480444,0.37669659645237485,274.61181881378127,0.0418551773835972,3.3902693680713734,0.0139517257945324,3.3902693680713734,0.37669659645237485,1.1300897893571245,0.0015501917549480444,2471.5063693240313,0.0015501917549480444,1.1300897893571245,2471.5063693240313,0.1255655321507916,0.0005167305849826815,0.0001722435283275605,30.512424312642363,0.37669659645237485,91.53727293792709,0.0418551773835972
68,0.18834829822618743,0.5650448946785622,0.0627827660753958,0.18834829822618743,0.0627827660753958,15.256212156321181,5.0854040521070605,0.0209275886917986,0.0627827660753958,45.76863646896354,45.76863646896354,137.30590940689063,0.18834829822618743,0.0069758628972662,0.0627827660753958,0.0627827660753958,0.5650448946785622,0.18834829822618743,45.76863646896354,1.6951346840356867,0.5650448946785622,0.0023252876324220666,1.6951346840356867,15.256212156321181,11121.77866195814,1235.7531846620157,0.5650448946785622,137.30590940689063,0.00025836529249134076,0.0007750958774740222,0.5650448946785622,411.9177282206719,0.0627827660753958,1.6951346840356867,0.0209275886917986,5.0854040521070605,0.5650448946785622,1.6951346840356867,0.0007750958774740222,1235.7531846620157,0.0007750958774740222,1.6951346840356867,1235.7531846620157,0.0627827660753958,0.00025836529249134076,8.612176416378025e-05,15.256212156321181,0.18834829822618743,45.76863646896354,0.0209275886917986
69,0.09417414911309371,0.2825224473392811,0.0313913830376979,0.2825224473392811,0.09417414911309371,7.628106078160591,7.628106078160591,0.0104637943458993,0.09417414911309371,22.88431823448177,68.65295470344532,205.95886411033595,0.09417414911309371,0.0104637943458993,0.09417414911309371,0.09417414911309371,0.2825224473392811,0.2825224473392811,22.88431823448177,2.5427020260535302,0.2825224473392811,0.0034879314486331,0.8475673420178433,22.88431823448177,16682.66799293721,1853.6297769930234,0.2825224473392811,205.95886411033595,0.00012918264624567038,0.0003875479387370111,0.8475673420178433,617.8765923310078,0.09417414911309371,0.8475673420178433,0.0104637943458993,7.628106078160591,0.2825224473392811,2.5427020260535302,0.0011626438162110333,617.8765923310078,0.0003875479387370111,2.5427020260535302,1853.6297769930234,0.0313913830376979,0.0003875479387370111,0.00012918264624567038,22.88431823448177,0.2825224473392811,68.65295470344532,0.0313913830376979
