,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
74,11460.307861470203,10579.169308697841,9197.045039975741,9382.843929672212,10369.680807535515,11233.371072134158,9014.925336213832,10164.340593524916,11010.928080606747,10579.169308697848
75,11345.7047828555,10473.377615610863,9105.074589575983,9476.672368968933,10473.37761561087,11345.704782855499,8924.776082851693,10062.697187589667,10900.81879980068,10473.37761561087
76,11459.161830684056,10368.643839454755,9196.125335471743,9381.905645279245,10578.111391766979,11459.161830684054,8835.528322023176,10163.324159465563,10791.810611802674,10578.111391766979
77,11573.753448990896,10264.957401060208,9288.08658882646,9288.086588826452,10472.330277849309,11573.753448990894,8747.173038802945,10061.690917870907,10899.7287179207,10683.89250568465
78,11458.015914500987,10162.307827049606,9380.967454714724,9380.967454714717,10367.606975070816,11458.015914500986,8834.644769190974,10162.307827049615,11008.726005099907,10577.053580627802
79,11343.435755355978,10263.930905320101,9474.77712926187,9287.15778016757,10471.283044821525,11572.596073645995,8922.991216882883,10060.684748779118,11118.813265150906,10682.82411643408
80,11230.001397802418,10366.570214373301,9380.029357969252,9380.029357969246,10366.570214373309,11688.322034382454,8833.761304714055,10161.29159626691,11230.001397802414,10575.995875269738
81,11117.701383824395,10470.235916517035,9286.22906438956,9286.229064389554,10262.904512229576,11805.20525472628,8922.098917761195,10059.678680304241,11117.701383824391,10681.755834022435
82,11228.878397662638,10365.533557351864,9193.366773745664,9193.366773745658,10160.27546710728,11687.153202179017,9011.319906938807,9959.0818935012,11228.878397662635,10788.57339236266
83,11116.589613686012,10261.878221778345,9101.433106008208,9101.433106008202,10058.672712436208,11570.281670157226,9101.433106008195,10058.672712436211,11116.589613686008,10896.459126286287
84,11005.423717549153,10159.259439560561,9010.418774948126,9192.447437068284,9958.085985311845,11454.578853455654,9192.447437068276,10159.259439560574,11005.423717549149,11005.423717549149
85,11115.477954724643,10260.852033956167,9100.522962697607,9100.522962697602,9858.505125458727,11340.033064921097,9100.522962697594,10260.85203395618,10895.369480373658,10895.369480373658
86,11226.63273427189,10158.243513616606,9009.51773307063,9009.517733070625,9759.92007420414,11226.632734271887,9191.52819232457,10158.243513616619,10786.415785569921,10786.415785569921
87,11338.89906161461,10259.825948752772,8919.422555739924,8919.422555739919,9857.51927494618,11114.366406929168,9283.443474247815,10259.825948752785,10678.551627714221,10894.279943425621
88,11452.288052230755,10157.227689265244,8830.228330182525,8830.22833018252,9956.094467695642,11003.222742859876,9190.609039505336,10362.424208240313,10785.337143991364,10785.337143991364
89,11337.765171708448,10055.655412372593,8741.926046880699,8918.530613484345,9856.533523018687,10893.190515431277,9282.51512990039,10466.048450322716,10677.483772551452,10677.483772551452
90,11451.142823425533,10156.21196649632,8654.506786411892,9007.715919619188,9955.098858248874,11002.12242058559,9375.340281199395,10361.38796581949,10570.708934825938,10570.708934825938
91,11565.654251659787,10054.649846831357,8741.051854276011,8917.638760422997,9855.547869666385,10892.101196379735,9281.586878387401,10465.001845477684,10676.416024174197,10676.416024174197
92,11449.99770914319,9954.103348363044,8653.641335733251,8828.462372818767,9954.103348363049,10783.180184415938,9374.402747171274,10569.65186393246,10569.651863932455,10783.18018441594
93,11335.497732051757,9854.562314879413,8740.177749090584,8740.177749090579,10053.64438184668,10675.34838257178,9280.658719699562,10463.955345293136,10675.34838257178,10891.011986260099
94,11448.852709372275,9953.107938028206,8652.775971599678,8827.579526581485,9953.107938028214,10568.594898746062,9187.852132502567,10568.594898746067,10782.101866397497,10782.101866397497
95,11334.364182278552,10052.639017408488,8739.303731315675,8915.855321847299,9853.576858647932,10674.280847733522,9279.730653827592,10674.280847733527,10674.280847733522,10889.922885061473
96,11447.707824101337,10153.165407582574,8826.696768628832,8826.696768628826,9952.112627234412,10567.538039256187,9186.933347289316,10567.538039256193,10781.023656210857,10998.822113912087
97,11333.230745860323,10051.633753506749,8738.429800942544,8738.429800942538,9852.591500962068,10461.862658863625,9095.064013816424,10673.213419648755,10888.833892772966,10888.833892772966
98,11446.563053318925,9951.117415971681,8651.045502933119,8651.045502933113,9754.065585952447,10357.24403227499,9004.11337367826,10779.945553845242,10997.722231700694,10997.722231700694
99,11561.028683852115,10050.628590131399,8564.535047903788,8564.535047903782,9656.524930092923,10460.81647259774,9094.154507415042,10887.745009383694,10887.745009383687,11107.699454017702
100,11676.638970690636,10151.134876032713,8650.180398382825,8650.18039838282,9559.959680791993,10356.208307871762,9003.212962340891,10778.867559289858,10996.622459477523,11218.77644855788
101,11793.405360397543,10252.64622479304,8736.682202366654,8563.67859439899,9655.559277599914,10459.77039095048,8913.180832717482,10671.078883696959,11106.588684072298,11330.964213043459
102,11675.471306793566,10150.11976254511,8649.315380342987,8649.315380342981,9752.114870375914,10564.368094859985,9002.312641044657,10777.789672533929,11217.65457091302,11217.654570913024
103,11792.226019861502,10251.620960170561,8735.808534146418,8735.808534146412,9654.593721672154,10670.011775808585,8912.28951463421,10885.567569259269,11329.83111662215,11105.478025203895
104,11674.303759662887,10149.104750568857,8648.450448804953,8648.450448804948,9751.139658888875,10563.3116580505,8823.166619487869,10994.42324495186,11443.129427788372,11216.532805455934
105,11791.046797259516,10047.613703063169,8561.965944316904,8561.965944316898,9653.628262299986,10457.678541469993,8911.398285682748,11104.36747740138,11328.698133510488,11104.367477401374
106,11908.957265232111,10148.0898400938,8647.585603760073,8647.585603760068,9557.091979676987,10562.255326884693,8822.284302825921,10993.323802627367,11215.411152175384,10993.323802627361
107,12028.046837884433,10249.570738494738,8561.109747722472,8561.109747722467,9461.521059880217,10667.87788015354,8910.50714585418,10883.390564601094,11327.565263697137,10883.390564601088
108,12148.327306263276,10352.066445879685,8646.720845199698,8475.498650245241,9556.136270479019,10561.199101352006,8821.402074395639,10992.224470247105,11440.84091633411,10992.2244702471
109,12269.81057932591,10455.587110338482,8733.188053651695,8390.743663742789,9460.57490777423,10455.587110338485,8733.188053651682,10882.302225544634,11326.432507170768,10882.302225544629
110,12392.508685119168,10560.142981441866,8645.856173115179,8306.836227105361,9555.180656851971,10351.0312392351,8820.519934188198,10773.479203289187,11439.696832242476,10991.125247800075
111,12516.43377197036,10454.541551627448,8732.31473484633,8223.767864834308,9650.73246342049,10247.52092684275,8908.72513353008,10665.744411256295,11325.299863920052,11101.036500278076
112,12391.269434250657,10349.996136111173,8644.991587497867,8141.530186185965,9747.239788054696,10349.996136111176,8997.812384865381,10559.086967143732,11438.552862559252,11212.046865280858
113,12267.35673990815,10246.49617475006,8731.441503372846,8060.114884324105,9649.76739017415,10246.496174750064,8907.834261016727,10453.496097472294,11324.16733393366,11324.167333933667
114,12390.03030730723,10348.96113649756,8644.127088339117,7979.513735480864,9553.269716272407,10144.031213002563,8818.75591840656,10348.961136497572,11210.925660594323,11437.409007273003
115,12513.930610380303,10245.471525132585,8557.685817455726,8059.308872835672,9648.80241343513,10042.590900872538,8730.568359222494,10452.450747862547,11323.034917200266,11551.783097345733
116,12388.7913042765,10143.01680988126,8472.108959281168,7978.715784107316,9552.31438930078,9942.164991863812,8817.87404281472,10556.975255341173,11436.26526637227,11436.265266372277
117,12264.903391233735,10041.586641782447,8387.387869688357,8058.502941948389,9647.837533193788,10041.58664178245,8906.052783242867,10451.40550278776,11550.627919035993,11550.627919036
118,12387.552425146072,10142.002508200272,8471.261748385241,8139.087971367873,9744.315908525725,10142.002508200276,8995.113311075296,10346.891447759883,11435.121639845633,11666.13419822636
119,12263.676900894612,10040.582483118269,8386.549130901389,8057.697091654194,9841.759067610981,10040.582483118273,9085.06444418605,10243.422533282284,11320.770423447177,11782.795540208625
120,12386.313669903559,10140.988307949452,8302.683639592375,7977.1201207376525,9940.176658287091,10140.988307949456,8994.21379974419,10140.988307949461,11433.978127681648,11664.967584806538
121,12262.450533204523,10242.398191028946,8219.65680319645,8056.891321945029,10039.578424869962,10242.39819102895,9084.15593774163,10039.578424869967,11319.638346404832,11781.617260654604
122,12385.075038536568,10139.974209118656,8137.460235164486,7976.3224087255785,10139.974209118662,10139.97420911866,9174.997497119048,9939.182640621268,11432.83472986888,11899.43343326115
123,12508.925788921933,10038.574467027469,8218.834837516131,8056.085632812834,10241.37395120985,10241.373951209847,9083.247522147858,9839.790814215055,11547.16307716757,11780.439098928538
124,12634.015046811153,10138.960211697744,8301.023185891292,8136.646489140962,10343.787690721947,10138.96021169775,8992.415046926379,9741.392906072904,11431.691446395895,11898.243489917824
125,12507.674896343042,10037.570609580767,8384.033417750205,8218.012954032372,10447.225567629166,10240.349813814726,9082.339197395642,9643.978977012175,11546.008360859854,12017.225924817003
126,12632.751645306473,10137.946315676574,8300.193083572702,8135.8328244920485,10551.697823305458,10137.94631567658,8991.515805421686,9547.539187242053,11661.468444468454,12137.398184065172
127,12506.424128853409,10036.566852519809,8217.191152736974,8217.191152736968,10657.214801538512,10239.325778833345,8901.60064736747,9643.014579114473,11544.853760023769,12016.02420222452
128,12381.359887564875,10136.932521045008,8135.019241209604,8135.0192412095985,10763.786949553896,10136.932521045012,8812.584640893794,9546.584433323329,11660.302297624006,12136.184444246765
129,12505.173486440524,10035.563195834558,8053.6690487975075,8216.369433621694,10871.424819049435,10238.301846255461,8900.710487302733,9642.050277656563,11776.905320600246,12014.822599804296
130,12630.225221304929,9935.207563876213,7973.132358309533,8134.205739285477,10980.139067239928,10135.918827792906,8989.71759217576,9738.470780433128,11894.674373806249,12134.970825802338
131,12756.527473517977,10034.559639514975,8052.863681892628,8052.863681892622,10870.33767656753,10034.559639514977,8899.820416254002,9641.086072628797,11775.727630068186,12256.320534060362
132,12628.962198782798,10134.905235910124,7972.335045073702,7972.335045073695,10761.634299801854,10134.905235910126,8810.822212091462,9737.496933355085,11893.484906368867,12133.757328719757
133,12502.67257679497,10236.254288269225,8052.058395524438,7892.611694622959,10654.017956803835,10236.254288269227,8722.713989970547,9834.871902688636,12012.419755432556,12255.094902006955
134,12377.64585102702,10338.616831151918,8132.578979479683,7813.685577676729,10760.558136371874,10133.891745386534,8809.941129870253,9736.52318366175,12132.543952986882,12132.543952986885
135,12501.42230953729,10442.002999463437,8213.904769274479,7735.5487218999615,10868.163717735593,10235.2306628404,8898.040541168955,9639.157951825133,12253.86939251675,12011.218513457017
136,12626.436532632664,10337.582969468802,8296.043816967223,7658.193234680962,10976.84535491295,10132.878356211997,8987.020946580646,9542.766372306882,12131.330698591582,12131.330698591588
137,12500.172167306338,10440.958799163489,8213.083378797552,7581.611302334152,11086.61380846208,10234.207139774117,9076.891156046451,9447.338708583813,12252.644005577498,12252.644005577504
138,12625.173888979401,10545.368387155124,8295.214212585528,7505.795189310811,10975.74767037746,10336.549211171858,8986.122244485987,9352.865321497975,12375.170445633274,12130.117565521728
139,12751.425627869196,10650.822071026676,8212.262070459672,7430.737237417703,10865.990193673684,10233.18371906014,8896.261022041126,9446.393974712955,12498.922150089606,12251.418741176945
140,12623.911371590504,10544.31385031641,8130.1394497550755,7505.04460979188,10974.650095610421,10335.51555625074,8807.298411820715,9540.857914460084,12373.932928588709,12128.904553765176
141,12750.150485306409,10649.756988819574,8048.8380552575245,7580.095055889799,11084.396596566525,10438.870711813248,8895.371395938922,9636.266493604686,12250.193599302822,12250.193599302827
142,12877.651990159473,10756.25455870777,7968.349674704949,7655.896006448697,10973.55263060086,10334.482004695115,8806.417681979534,9732.629158540733,12372.69553529585,12372.695535295856
143,13006.428510061067,10863.817104294847,7888.6661779579,7732.454966513184,10863.81710429485,10231.137184648163,8894.481858799329,9635.302866955326,12496.422490648809,12248.968579942897
144,12876.364224960456,10972.455275337796,7809.779516178321,7655.130416848053,10972.4552753378,10333.448556494644,8983.426677387322,9538.949838285773,12621.386715555296,12126.478894143469
145,12747.600582710851,10862.730722584418,7887.877311340104,7578.579112679572,11082.179828091177,10436.783042059591,8893.59241061345,9634.33933666863,12495.172848399743,12247.743683084904
146,12875.076588537959,10971.358029810262,7808.998538226703,7654.364903806368,10971.358029810266,10332.415211638996,8804.656486507316,9730.682730035316,12370.221119915746,12370.221119915754
147,13003.827354423338,11081.071610108365,7730.908552844437,7730.908552844431,10861.644449512163,10435.739363755385,8892.70305137239,9633.375902734962,12493.923331114904,12493.923331114911
148,13133.86562796757,11191.882326209448,7808.217638372881,7808.217638372876,10970.260894007284,10540.09675739294,8803.776020858666,9537.042143707613,12368.984097803756,12618.862564426061
149,13002.526971687896,11303.801149471543,7730.135461989153,7730.135461989147,11079.963502947357,10434.69578981901,8891.813781067252,9632.412565144688,12492.673938781792,12745.051190070322
150,12872.501701971016,11190.763137976828,7652.834107369261,7652.834107369255,11190.763137976832,10539.0427477172,8802.89564325658,9728.736690796135,12617.60067816961,12617.60067816962
151,13001.226718990725,11078.85550659706,7576.305766295568,7576.3057662955625,11302.6707693566,10433.652320240028,8890.924599689144,9631.449323888173,12491.424671387915,12743.776684951315
152,12871.214451800817,11189.64406166303,7500.542708632613,7652.068823958518,11189.644061663035,10537.988843442428,8802.015353692253,9535.134830649291,12366.510424674036,12616.338918101803
153,12999.926596318825,11301.54050227966,7425.537281546286,7728.589512198103,11077.747621046405,10643.368731876853,8713.99520015533,9630.486178955784,12242.845320427296,12490.175528920785
154,12869.927330355637,11188.525097256863,7351.2819087308235,7805.875407320084,11188.525097256868,10536.935044558086,8626.855248153777,9534.181317166225,12365.273773631568,12365.273773631578
155,12998.626603659193,11076.639846284294,7424.794727818132,7883.934161393286,11300.410348229438,10642.304395003666,8713.123800635314,9629.523130337888,12241.621035895252,12488.926511367894
156,12868.6403376226,11187.406244747137,7350.54678053995,7805.094819779353,11187.406244747142,10748.727438953703,8800.255038641668,9725.818361641266,12364.037246254205,12364.037246254215
157,12997.326740998828,11075.532182299665,7277.041312734551,7883.1457679771465,11299.280307194615,10856.21471334324,8712.252488255252,9628.560178024854,12487.677618716747,12487.677618716756
158,12867.353473588839,11186.287504122662,7204.270899607205,7961.977225656918,11412.27311026656,10964.776860476673,8799.375013137804,9532.274576244607,12612.554394903915,12362.800842529588
159,12996.027008324727,11298.150379163888,7132.228190611133,8041.596997913487,11298.150379163895,11074.42462908144,8887.368763269182,9436.951830482161,12738.679938852954,12239.172834104293
160,13125.987278407974,11185.168875372248,7060.905908705022,8122.012967892622,11185.168875372256,10963.680382790626,8976.242450901873,9531.321348786983,12866.066738241483,12116.78110576325
161,13257.247151192054,11073.317186618526,7131.514967792072,8203.233097571549,11073.317186618533,11073.317186618533,9066.004875410892,9626.634562274854,12737.406070859068,12237.948916820882
162,13389.819622703975,11184.05035848471,7060.199818114151,8121.200766595833,11184.050358484717,11184.050358484717,8975.344826656783,9722.900907897603,12610.032010150477,12360.32840598909
163,13255.921426476936,11295.890862069557,7130.801816295292,8039.988758929874,11072.209854899871,11295.890862069564,9065.098274923352,9820.129916976579,12483.931690048972,12483.931690048981
164,13388.480640741705,11182.93195344886,7202.109834458245,7959.588871340576,11182.93195344887,11408.84977069026,8974.447292174118,9721.928617806812,12359.092373148482,12608.771006949471
165,13254.595834334288,11071.102633914372,7274.130932802827,7879.99298262717,11294.761272983358,11294.761272983358,8884.702819252378,9624.709331628745,12482.683296879966,12482.683296879977
166,13122.049875990946,11181.813660253516,7346.872242130856,7958.792912453442,11181.813660253525,11407.708885713191,8795.855791059854,9528.462238312457,12357.856463911166,12357.856463911177
167,12990.829377231037,11293.63179685605,7273.403519709547,7879.2049833289075,11293.63179685606,11521.785974570323,8883.814348970453,9623.74686069558,12481.435028550279,12481.43502855029
168,12860.921083458727,11406.568114824611,7346.137554906642,7800.412933495619,11180.6954788875,11406.568114824619,8794.976205480749,9719.984329302537,12606.249378835782,12606.249378835793
169,12989.530294293314,11292.502433676365,7419.598930455709,7722.408804160663,11292.502433676374,11520.633795972864,8882.925967535557,9817.184172595562,12480.186885047424,12732.311872624152
170,13119.425597236248,11405.42745801313,7493.794919760266,7799.632892202269,11179.57740933961,11635.840133932594,8794.0967078602,9719.012330869606,12604.988753897898,12604.988753897911
