,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,20116.567611694336,5029.141902923584,0.6,T,H,Lose,7,4,,10,4345.178604125977,1086.2946510314941,0.6,T,T,Win,7,4,,10,7241.964340209961,1810.4910850524902,0.5,T,T,Win,6,5,,10,20116.567611694336,5029.141902923584,0.6,H,H,Win,7,4,,10,7241.964340209961,1810.4910850524902,0.5,H,H,Win,5,6,,10,4345.178604125977,1086.2946510314941,0.4,H,H,Win,4,7,,10,4345.178604125977,1086.2946510314941,0.3,H,T,Lose,3,8,,10,12069.940567016602,3017.4851417541504,0.5,T,T,Win,6,5,,10,12069.940567016602,3017.4851417541504,0.5,H,H,Win,6,5,,10,12069.940567016602,3017.4851417541504,0.6,H,H,Win,7,4,
11,15087.425708770752,3771.856427192688,0.6,T,T,Win,7,5,,11,5431.473255157471,1357.8683137893677,0.6,T,T,Win,7,5,,11,9052.455425262451,2263.113856315613,0.6,H,H,Win,7,5,,11,25145.70951461792,6286.42737865448,0.7,T,H,Lose,8,4,,11,9052.455425262451,2263.113856315613,0.4,H,T,Lose,5,7,,11,5431.473255157471,1357.8683137893677,0.4,H,H,Win,5,7,,11,3258.8839530944824,814.7209882736206,0.2,H,T,Lose,3,9,,11,15087.425708770752,3771.856427192688,0.6,H,H,Win,7,5,,11,15087.425708770752,3771.856427192688,0.5,T,T,Win,6,6,,11,15087.425708770752,3771.856427192688,0.7,T,H,Lose,8,4,
12,18859.28213596344,4714.82053399086,0.5,T,T,Win,7,6,,12,6789.341568946838,1697.3353922367096,0.5,H,T,Lose,7,6,,12,11315.569281578064,2828.892320394516,0.6,T,H,Lose,8,5,,12,18859.28213596344,4714.82053399086,0.7,T,H,Lose,9,4,,12,6789.341568946838,1697.3353922367096,0.5,H,H,Win,6,7,,12,6789.341568946838,1697.3353922367096,0.5,H,H,Win,6,7,,12,2444.162964820862,611.0407412052155,0.2,H,T,Lose,3,10,,12,18859.28213596344,4714.82053399086,0.5,H,T,Lose,7,6,,12,18859.28213596344,4714.82053399086,0.5,T,T,Win,6,7,,12,11315.569281578064,2828.892320394516,0.6,T,T,Win,8,5,
13,23574.1026699543,5893.525667488575,0.6,T,H,Lose,8,6,,13,5092.006176710129,1273.0015441775322,0.6,H,H,Win,8,6,,13,8486.676961183548,2121.669240295887,0.6,T,H,Lose,9,5,,13,14144.46160197258,3536.115400493145,0.7,T,H,Lose,10,4,,13,8486.676961183548,2121.669240295887,0.5,H,H,Win,7,7,,13,8486.676961183548,2121.669240295887,0.4,H,T,Lose,6,8,,13,1833.1222236156464,458.2805559039116,0.2,H,T,Lose,3,11,,13,14144.46160197258,3536.115400493145,0.5,H,T,Lose,7,7,,13,23574.1026699543,5893.525667488575,0.4,H,T,Lose,6,8,,13,14144.46160197258,3536.115400493145,0.6,T,T,Win,8,6,
14,17680.577002465725,4420.144250616431,0.6,H,H,Win,9,6,,14,6365.007720887661,1591.2519302219152,0.6,H,H,Win,9,6,,14,6365.007720887661,1591.2519302219152,0.7,T,H,Lose,10,5,,14,10608.346201479435,2652.0865503698587,0.7,T,H,Lose,11,4,,14,10608.346201479435,2652.0865503698587,0.5,H,H,Win,8,7,,14,6365.007720887661,1591.2519302219152,0.5,H,H,Win,7,8,,14,1374.8416677117348,343.7104169279337,0.3,H,H,Win,4,11,,14,10608.346201479435,2652.0865503698587,0.5,H,H,Win,8,7,,14,17680.577002465725,4420.144250616431,0.5,H,H,Win,7,8,,14,17680.577002465725,4420.144250616431,0.6,T,H,Lose,9,6,
15,22100.721253082156,5525.180313270539,0.6,T,T,Win,9,7,,15,7956.259651109576,1989.064912777394,0.6,T,T,Win,9,7,,15,4773.755790665746,1193.4389476664364,0.7,T,H,Lose,11,5,,15,7956.259651109576,1989.064912777394,0.7,T,T,Win,11,5,,15,13260.432751849294,3315.1081879623234,0.6,T,H,Lose,9,7,,15,7956.259651109576,1989.064912777394,0.4,H,T,Lose,7,9,,15,1718.5520846396685,429.6380211599171,0.3,H,H,Win,5,11,,15,13260.432751849294,3315.1081879623234,0.6,H,H,Win,9,7,,15,22100.721253082156,5525.180313270539,0.4,H,T,Lose,7,9,,15,13260.432751849294,3315.1081879623234,0.6,T,T,Win,9,7,
16,27625.901566352695,6906.475391588174,0.5,H,T,Lose,9,8,,16,9945.32456388697,2486.3311409717426,0.6,T,H,Lose,10,7,,16,3580.3168429993093,895.0792107498273,0.6,T,T,Win,11,6,,16,9945.32456388697,2486.3311409717426,0.6,T,T,Win,11,6,,16,9945.32456388697,2486.3311409717426,0.5,H,T,Lose,9,8,,16,5967.194738332182,1491.7986845830455,0.4,H,T,Lose,7,10,,16,2148.1901057995856,537.0475264498964,0.4,H,H,Win,6,11,,16,16575.540939811617,4143.885234952904,0.5,H,T,Lose,9,8,,16,16575.540939811617,4143.885234952904,0.5,H,H,Win,8,9,,16,16575.540939811617,4143.885234952904,0.5,H,T,Lose,9,8,
17,20719.42617476452,5179.85654369113,0.5,H,T,Lose,9,9,,17,7458.993422915228,1864.748355728807,0.6,T,T,Win,10,8,,17,4475.396053749137,1118.8490134372842,0.7,T,H,Lose,12,6,,17,12431.655704858713,3107.913926214678,0.7,T,H,Lose,12,6,,17,7458.993422915228,1864.748355728807,0.6,T,H,Lose,10,8,,17,4475.396053749137,1118.8490134372842,0.4,H,T,Lose,7,11,,17,2685.237632249482,671.3094080623705,0.3,H,T,Lose,6,12,,17,12431.655704858713,3107.913926214678,0.6,T,H,Lose,10,8,,17,20719.42617476452,5179.85654369113,0.4,H,T,Lose,8,10,,17,12431.655704858713,3107.913926214678,0.5,H,T,Lose,9,9,
18,15539.569631073391,3884.8924077683478,0.5,H,T,Lose,9,10,,18,9323.741778644035,2330.9354446610087,0.6,H,H,Win,11,8,,18,3356.5470403118525,839.1367600779631,0.6,T,T,Win,12,7,,18,9323.741778644035,2330.9354446610087,0.7,T,H,Lose,13,6,,18,5594.245067186421,1398.5612667966052,0.5,H,T,Lose,10,9,,18,3356.5470403118525,839.1367600779631,0.4,H,H,Win,8,11,,18,2013.9282241871115,503.48205604677787,0.3,H,T,Lose,6,13,,18,9323.741778644035,2330.9354446610087,0.6,H,H,Win,11,8,,18,15539.569631073391,3884.8924077683478,0.5,H,H,Win,9,10,,18,9323.741778644035,2330.9354446610087,0.5,H,T,Lose,9,10,
19,11654.677223305043,2913.669305826261,0.5,H,H,Win,10,10,,19,11654.677223305043,2913.669305826261,0.6,T,H,Lose,12,8,,19,4195.683800389816,1048.920950097454,0.7,T,H,Lose,13,7,,19,6992.806333983026,1748.2015834957565,0.7,T,H,Lose,14,6,,19,4195.683800389816,1048.920950097454,0.6,T,H,Lose,11,9,,19,4195.683800389816,1048.920950097454,0.4,H,T,Lose,8,12,,19,1510.4461681403336,377.6115420350834,0.3,H,H,Win,7,13,,19,11654.677223305043,2913.669305826261,0.6,T,H,Lose,12,8,,19,19424.46203884174,4856.115509710435,0.5,T,T,Win,9,11,,19,6992.806333983026,1748.2015834957565,0.5,H,H,Win,10,10,
20,14568.346529131304,3642.086632282826,0.5,T,H,Lose,11,10,,20,8741.007917478782,2185.2519793696956,0.6,T,H,Lose,13,8,,20,3146.7628502923617,786.6907125730904,0.6,T,T,Win,13,8,,20,5244.6047504872695,1311.1511876218174,0.7,T,T,Win,14,7,,20,3146.7628502923617,786.6907125730904,0.6,H,H,Win,12,9,,20,3146.7628502923617,786.6907125730904,0.4,H,H,Win,9,12,,20,1888.057710175417,472.01442754385425,0.4,H,H,Win,8,13,,20,8741.007917478782,2185.2519793696956,0.6,T,H,Lose,13,8,,20,24280.577548552174,6070.144387138043,0.4,H,T,Lose,9,12,,20,8741.007917478782,2185.2519793696956,0.5,T,T,Win,10,11,
21,10926.259896848478,2731.5649742121195,0.5,H,T,Lose,11,11,,21,6555.755938109087,1638.9389845272717,0.6,T,H,Lose,14,8,,21,3933.453562865452,983.363390716363,0.6,T,H,Lose,14,8,,21,6555.755938109087,1638.9389845272717,0.7,T,H,Lose,15,7,,21,3933.453562865452,983.363390716363,0.5,T,T,Win,12,10,,21,3933.453562865452,983.363390716363,0.4,H,T,Lose,9,13,,21,2360.0721377192713,590.0180344298178,0.4,H,T,Lose,8,14,,21,6555.755938109087,1638.9389845272717,0.6,T,T,Win,13,9,,21,18210.43316141413,4552.6082903535325,0.4,H,T,Lose,9,13,,21,10926.259896848478,2731.5649742121195,0.5,T,H,Lose,11,11,
22,8194.694922636358,2048.6737306590894,0.5,T,H,Lose,12,11,,22,4916.816953581815,1229.2042383954538,0.7,T,H,Lose,15,8,,22,2950.090172149089,737.5225430372723,0.7,T,H,Lose,15,8,,22,4916.816953581815,1229.2042383954538,0.7,T,T,Win,15,8,,22,4916.816953581815,1229.2042383954538,0.5,H,T,Lose,12,11,,22,2950.090172149089,737.5225430372723,0.4,H,T,Lose,9,14,,22,1770.0541032894535,442.51352582236336,0.4,H,H,Win,9,14,,22,8194.694922636358,2048.6737306590894,0.6,T,H,Lose,14,9,,22,13657.824871060599,3414.4562177651496,0.4,H,T,Lose,9,14,,22,8194.694922636358,2048.6737306590894,0.5,T,H,Lose,12,11,
23,6146.021191977268,1536.505297994317,0.5,H,T,Lose,12,12,,23,3687.612715186361,921.9031787965903,0.7,T,H,Lose,16,8,,23,2212.567629111817,553.1419072779543,0.6,T,T,Win,15,9,,23,6146.021191977269,1536.5052979943173,0.6,T,T,Win,15,9,,23,3687.612715186361,921.9031787965903,0.5,T,T,Win,12,12,,23,2212.567629111817,553.1419072779543,0.4,H,T,Lose,9,15,,23,2212.567629111817,553.1419072779543,0.4,H,H,Win,10,14,,23,6146.021191977268,1536.505297994317,0.6,T,H,Lose,15,9,,23,10243.368653295449,2560.842163323862,0.4,H,H,Win,10,14,,23,6146.021191977268,1536.505297994317,0.5,T,T,Win,12,12,
24,4609.515893982951,1152.3789734957377,0.5,T,T,Win,12,13,,24,2765.7095363897706,691.4273840974427,0.6,T,T,Win,16,9,,24,2765.7095363897715,691.4273840974429,0.6,T,T,Win,15,10,,24,7682.526489971587,1920.6316224928967,0.6,T,H,Lose,16,9,,24,4609.515893982952,1152.378973495738,0.5,T,T,Win,12,13,,24,1659.4257218338628,414.8564304584657,0.4,H,T,Lose,9,16,,24,2765.7095363897715,691.4273840974429,0.4,H,T,Lose,10,15,,24,4609.515893982951,1152.3789734957377,0.6,T,H,Lose,16,9,,24,12804.21081661931,3201.0527041548276,0.4,H,H,Win,11,14,,24,7682.526489971586,1920.6316224928964,0.5,T,T,Win,12,13,
25,5761.894867478688,1440.473716869672,0.5,H,H,Win,13,13,,25,3457.1369204872135,864.2842301218034,0.6,T,T,Win,16,10,,25,3457.1369204872144,864.2842301218036,0.6,T,T,Win,15,11,,25,5761.89486747869,1440.4737168696724,0.6,T,T,Win,16,10,,25,5761.89486747869,1440.4737168696724,0.5,H,H,Win,13,13,,25,1244.5692913753971,311.1423228438493,0.4,H,H,Win,10,16,,25,2074.2821522923286,518.5705380730822,0.4,H,H,Win,11,15,,25,3457.136920487213,864.2842301218033,0.7,T,H,Lose,17,9,,25,16005.263520774137,4001.315880193534,0.4,H,T,Lose,11,15,,25,9603.158112464482,2400.7895281161204,0.5,T,H,Lose,13,13,
26,7202.36858434836,1800.59214608709,0.5,T,H,Lose,14,13,,26,4321.421150609017,1080.3552876522542,0.6,T,T,Win,16,11,,26,4321.421150609018,1080.3552876522544,0.6,T,T,Win,15,12,,26,7202.368584348362,1800.5921460870904,0.6,T,T,Win,16,11,,26,7202.368584348362,1800.5921460870904,0.5,T,H,Lose,14,13,,26,1555.7116142192465,388.9279035548116,0.4,H,H,Win,11,16,,26,2592.852690365411,648.2131725913528,0.4,H,T,Lose,11,16,,26,2592.8526903654097,648.2131725913524,0.6,T,T,Win,17,10,,26,12003.947640580602,3000.9869101451504,0.4,H,T,Lose,11,16,,26,7202.368584348362,1800.5921460870904,0.5,T,T,Win,13,14,
27,5401.7764382612695,1350.4441095653174,0.5,T,T,Win,14,14,,27,5401.776438261271,1350.4441095653178,0.6,T,T,Win,16,12,,27,5401.776438261272,1350.444109565318,0.6,T,H,Lose,16,12,,27,9002.960730435452,2250.740182608863,0.6,T,T,Win,16,12,,27,5401.776438261271,1350.4441095653178,0.5,H,T,Lose,14,14,,27,1944.639517774058,486.1598794435145,0.4,H,T,Lose,11,17,,27,1944.6395177740583,486.15987944351457,0.4,H,H,Win,12,16,,27,3241.065862956762,810.2664657391905,0.6,T,H,Lose,18,10,,27,9002.96073043545,2250.7401826088626,0.4,H,T,Lose,11,17,,27,9002.960730435452,2250.740182608863,0.5,T,H,Lose,14,14,
28,6752.220547826587,1688.0551369566467,0.5,T,H,Lose,15,14,,28,6752.22054782659,1688.0551369566474,0.6,T,T,Win,16,13,,28,4051.332328695954,1012.8330821739885,0.6,T,H,Lose,17,12,,28,11253.700913044315,2813.4252282610787,0.6,T,H,Lose,17,12,,28,4051.3323286959535,1012.8330821739884,0.5,T,T,Win,14,15,,28,1458.4796383305436,364.6199095826359,0.4,H,H,Win,12,17,,28,2430.7993972175727,607.6998493043932,0.4,H,T,Lose,12,17,,28,2430.7993972175714,607.6998493043928,0.7,T,H,Lose,19,10,,28,6752.220547826588,1688.055136956647,0.4,H,T,Lose,11,18,,28,6752.22054782659,1688.0551369566474,0.5,T,H,Lose,15,14,
29,5064.16541086994,1266.041352717485,0.5,H,T,Lose,15,15,,29,8440.275684783237,2110.0689211958093,0.5,H,T,Lose,16,14,,29,3038.4992465219657,759.6248116304914,0.6,T,T,Win,17,13,,29,8440.275684783235,2110.068921195809,0.6,T,T,Win,17,13,,29,5064.165410869942,1266.0413527174856,0.5,H,T,Lose,14,16,,29,1823.0995479131795,455.7748869782949,0.4,H,T,Lose,12,18,,29,1823.0995479131795,455.7748869782949,0.4,H,H,Win,13,17,,29,1823.0995479131784,455.7748869782946,0.7,T,H,Lose,20,10,,29,5064.16541086994,1266.041352717485,0.4,H,H,Win,12,18,,29,5064.165410869942,1266.0413527174856,0.5,T,H,Lose,16,14,
30,3798.1240581524553,949.5310145381138,0.5,T,T,Win,15,16,,30,6330.206763587428,1582.551690896857,0.5,H,H,Win,17,14,,30,3798.124058152457,949.5310145381143,0.5,H,T,Lose,17,14,,30,10550.344605979044,2637.586151494761,0.5,T,T,Win,17,14,,30,3798.1240581524567,949.5310145381142,0.5,H,H,Win,15,16,,30,1367.3246609348846,341.83116523372115,0.4,H,H,Win,13,18,,30,2278.8744348914743,569.7186087228686,0.4,H,T,Lose,13,18,,30,1367.324660934884,341.831165233721,0.7,T,H,Lose,21,10,,30,6330.2067635874255,1582.5516908968564,0.4,H,H,Win,13,18,,30,3798.1240581524567,949.5310145381142,0.5,T,H,Lose,17,14,
31,4747.655072690569,1186.9137681726422,0.5,T,H,Lose,16,16,,31,7912.758454484285,1978.1896136210712,0.5,T,T,Win,17,15,,31,2848.5930436143426,712.1482609035857,0.5,T,T,Win,17,15,,31,13187.930757473805,3296.9826893684512,0.5,T,T,Win,17,15,,31,4747.655072690571,1186.9137681726427,0.5,H,H,Win,16,16,,31,1709.1558261686057,427.2889565421514,0.4,H,H,Win,14,18,,31,1709.1558261686057,427.2889565421514,0.4,H,T,Lose,13,19,,31,1025.4934957011628,256.3733739252907,0.7,T,H,Lose,22,10,,31,7912.758454484282,1978.1896136210705,0.4,H,H,Win,14,18,,31,2848.5930436143426,712.1482609035857,0.5,H,T,Lose,17,15,
32,3560.7413045179264,890.1853261294816,0.5,H,T,Lose,16,17,,32,9890.948068105356,2472.737017026339,0.5,T,T,Win,17,16,,32,3560.7413045179283,890.1853261294821,0.5,H,T,Lose,17,16,,32,16484.913446842256,4121.228361710564,0.5,T,T,Win,17,16,,32,5934.568840863213,1483.6422102158033,0.5,H,H,Win,17,16,,32,2136.444782710757,534.1111956776892,0.5,H,H,Win,15,18,,32,1281.8668696264542,320.46671740661355,0.4,H,H,Win,14,19,,32,769.1201217758721,192.28003044396803,0.7,T,T,Win,22,11,,32,9890.948068105352,2472.737017026338,0.5,H,H,Win,15,18,,32,2136.444782710757,534.1111956776892,0.5,H,T,Lose,17,16,
33,2670.5559783884446,667.6389945971112,0.5,H,H,Win,17,17,,33,12363.685085131694,3090.9212712829235,0.5,T,T,Win,17,17,,33,2670.5559783884464,667.6389945971116,0.5,H,H,Win,18,16,,33,20606.14180855282,5151.535452138205,0.5,H,T,Lose,17,17,,33,7418.211051079016,1854.552762769754,0.5,H,T,Lose,17,17,,33,2670.5559783884464,667.6389945971116,0.5,H,H,Win,16,18,,33,1602.3335870330677,400.58339675826693,0.4,H,T,Lose,14,20,,33,961.4001522198402,240.35003805496004,0.6,T,T,Win,22,12,,33,12363.68508513169,3090.9212712829226,0.5,H,H,Win,16,18,,33,1602.3335870330677,400.58339675826693,0.5,T,H,Lose,18,16,
34,3338.194972985556,834.548743246389,0.5,H,H,Win,18,17,,34,15454.606356414617,3863.6515891036543,0.5,H,H,Win,18,17,,34,3338.194972985558,834.5487432463894,0.5,H,H,Win,19,16,,34,15454.606356414615,3863.651589103654,0.5,T,T,Win,17,18,,34,5563.658288309262,1390.9145720773156,0.5,H,T,Lose,17,18,,34,3338.194972985558,834.5487432463894,0.5,H,T,Lose,16,19,,34,1201.7501902748008,300.4375475687002,0.4,H,H,Win,15,20,,34,1201.7501902748002,300.43754756870004,0.6,T,T,Win,22,13,,34,15454.606356414613,3863.6515891036534,0.5,T,T,Win,16,19,,34,1201.7501902748008,300.4375475687002,0.5,H,T,Lose,18,17,
35,4172.743716231945,1043.1859290579862,0.5,T,H,Lose,19,17,,35,19318.25794551827,4829.564486379568,0.5,H,H,Win,19,17,,35,4172.7437162319475,1043.1859290579869,0.6,T,H,Lose,20,16,,35,19318.257945518268,4829.564486379567,0.5,T,H,Lose,18,18,,35,4172.743716231947,1043.1859290579866,0.5,H,H,Win,18,18,,35,2503.646229739168,625.911557434792,0.4,H,T,Lose,16,20,,35,1502.187737843501,375.54693446087526,0.4,H,T,Lose,15,21,,35,1502.1877378435001,375.54693446087504,0.6,T,T,Win,22,14,,35,19318.257945518268,4829.564486379567,0.5,H,H,Win,17,19,,35,901.3126427061006,225.32816067652516,0.5,T,H,Lose,19,17,
36,3129.557787173959,782.3894467934897,0.5,H,T,Lose,19,18,,36,24147.82243189784,6036.95560797446,0.5,H,H,Win,20,17,,36,3129.5577871739606,782.3894467934902,0.6,H,H,Win,21,16,,36,14488.6934591387,3622.173364784675,0.5,H,T,Lose,18,19,,36,5215.929645289933,1303.9824113224834,0.5,H,T,Lose,18,19,,36,1877.734672304376,469.433668076094,0.5,H,H,Win,17,20,,36,1126.6408033826258,281.66020084565645,0.4,H,T,Lose,15,22,,36,1877.7346723043752,469.4336680760938,0.6,T,H,Lose,23,14,,36,24147.822431897835,6036.955607974459,0.5,T,H,Lose,18,19,,36,675.9844820295755,168.99612050739387,0.5,T,T,Win,19,18,
37,2347.168340380469,586.7920850951173,0.5,H,H,Win,20,18,,37,30184.778039872297,7546.194509968074,0.5,H,T,Lose,20,18,,37,3911.9472339674508,977.9868084918627,0.6,T,T,Win,21,17,,37,10866.520094354026,2716.6300235885064,0.5,T,H,Lose,19,19,,37,3911.9472339674503,977.9868084918626,0.5,H,T,Lose,18,20,,37,2347.16834038047,586.7920850951175,0.4,H,T,Lose,17,21,,37,844.9806025369694,211.24515063424235,0.4,H,T,Lose,15,23,,37,1408.3010042282813,352.0752510570703,0.6,T,T,Win,23,15,,37,18110.866823923378,4527.716705980844,0.5,T,H,Lose,19,19,,37,844.9806025369694,211.24515063424235,0.5,T,H,Lose,20,18,
