,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,263.671875,64072.265625,2373.046875,263.671875,2373.046875,791.015625,2373.046875,7119.140625,2373.046875,7119.140625,21357.421875,7119.140625,29.296875,791.015625,791.015625,7119.140625,2373.046875,2373.046875,263.671875,791.015625,21357.421875,2373.046875,21357.421875,7119.140625,263.671875,2373.046875,791.015625,263.671875,2373.046875,2373.046875,7119.140625,791.015625,87.890625,263.671875,7119.140625,791.015625,7119.140625,791.015625,2373.046875,263.671875,21357.421875,2373.046875,7119.140625,21357.421875,2373.046875,7119.140625,2373.046875,87.890625,791.015625,7119.140625
11,131.8359375,32036.1328125,3559.5703125,131.8359375,3559.5703125,1186.5234375,1186.5234375,10678.7109375,1186.5234375,10678.7109375,10678.7109375,3559.5703125,43.9453125,395.5078125,395.5078125,3559.5703125,3559.5703125,3559.5703125,395.5078125,1186.5234375,32036.1328125,1186.5234375,10678.7109375,3559.5703125,131.8359375,1186.5234375,1186.5234375,131.8359375,1186.5234375,1186.5234375,10678.7109375,1186.5234375,131.8359375,131.8359375,10678.7109375,1186.5234375,3559.5703125,1186.5234375,1186.5234375,395.5078125,10678.7109375,1186.5234375,3559.5703125,32036.1328125,1186.5234375,3559.5703125,1186.5234375,43.9453125,395.5078125,10678.7109375
12,65.91796875,16018.06640625,1779.78515625,65.91796875,1779.78515625,593.26171875,593.26171875,5339.35546875,593.26171875,5339.35546875,5339.35546875,5339.35546875,65.91796875,197.75390625,593.26171875,5339.35546875,1779.78515625,5339.35546875,197.75390625,593.26171875,48054.19921875,593.26171875,5339.35546875,5339.35546875,197.75390625,1779.78515625,593.26171875,197.75390625,593.26171875,1779.78515625,16018.06640625,1779.78515625,65.91796875,65.91796875,5339.35546875,593.26171875,5339.35546875,1779.78515625,1779.78515625,593.26171875,16018.06640625,593.26171875,5339.35546875,48054.19921875,593.26171875,1779.78515625,593.26171875,65.91796875,197.75390625,5339.35546875
13,98.876953125,24027.099609375,2669.677734375,98.876953125,889.892578125,889.892578125,889.892578125,8009.033203125,296.630859375,8009.033203125,2669.677734375,2669.677734375,98.876953125,98.876953125,296.630859375,8009.033203125,889.892578125,2669.677734375,98.876953125,296.630859375,72081.298828125,889.892578125,2669.677734375,8009.033203125,98.876953125,2669.677734375,889.892578125,98.876953125,889.892578125,889.892578125,24027.099609375,2669.677734375,32.958984375,98.876953125,8009.033203125,296.630859375,8009.033203125,889.892578125,2669.677734375,889.892578125,24027.099609375,296.630859375,2669.677734375,24027.099609375,296.630859375,889.892578125,296.630859375,98.876953125,98.876953125,2669.677734375
14,148.3154296875,36040.6494140625,1334.8388671875,148.3154296875,444.9462890625,1334.8388671875,1334.8388671875,4004.5166015625,148.3154296875,4004.5166015625,4004.5166015625,4004.5166015625,49.4384765625,148.3154296875,444.9462890625,4004.5166015625,444.9462890625,4004.5166015625,148.3154296875,444.9462890625,36040.6494140625,1334.8388671875,1334.8388671875,4004.5166015625,148.3154296875,4004.5166015625,1334.8388671875,49.4384765625,1334.8388671875,444.9462890625,12013.5498046875,4004.5166015625,16.4794921875,148.3154296875,4004.5166015625,444.9462890625,4004.5166015625,1334.8388671875,1334.8388671875,1334.8388671875,36040.6494140625,444.9462890625,1334.8388671875,12013.5498046875,148.3154296875,1334.8388671875,444.9462890625,148.3154296875,148.3154296875,4004.5166015625
15,74.15771484375,54060.97412109375,2002.25830078125,74.15771484375,222.47314453125,667.41943359375,2002.25830078125,2002.25830078125,74.15771484375,2002.25830078125,6006.77490234375,6006.77490234375,24.71923828125,222.47314453125,222.47314453125,6006.77490234375,222.47314453125,2002.25830078125,222.47314453125,667.41943359375,18020.32470703125,667.41943359375,667.41943359375,6006.77490234375,222.47314453125,6006.77490234375,667.41943359375,74.15771484375,2002.25830078125,222.47314453125,18020.32470703125,2002.25830078125,8.23974609375,222.47314453125,6006.77490234375,222.47314453125,6006.77490234375,2002.25830078125,2002.25830078125,667.41943359375,54060.97412109375,667.41943359375,667.41943359375,6006.77490234375,74.15771484375,667.41943359375,222.47314453125,74.15771484375,222.47314453125,2002.25830078125
16,111.236572265625,81091.46118164062,1001.129150390625,111.236572265625,111.236572265625,333.709716796875,1001.129150390625,1001.129150390625,111.236572265625,3003.387451171875,3003.387451171875,9010.162353515625,37.078857421875,111.236572265625,333.709716796875,9010.162353515625,111.236572265625,1001.129150390625,333.709716796875,1001.129150390625,27030.487060546875,1001.129150390625,333.709716796875,9010.162353515625,111.236572265625,9010.162353515625,1001.129150390625,37.078857421875,1001.129150390625,333.709716796875,9010.162353515625,1001.129150390625,4.119873046875,111.236572265625,9010.162353515625,333.709716796875,3003.387451171875,3003.387451171875,3003.387451171875,333.709716796875,81091.46118164062,1001.129150390625,1001.129150390625,9010.162353515625,37.078857421875,333.709716796875,111.236572265625,37.078857421875,333.709716796875,3003.387451171875
17,55.6182861328125,121637.19177246094,500.5645751953125,55.6182861328125,166.8548583984375,166.8548583984375,500.5645751953125,500.5645751953125,55.6182861328125,4505.0811767578125,4505.0811767578125,13515.243530273438,18.5394287109375,166.8548583984375,166.8548583984375,4505.0811767578125,55.6182861328125,1501.6937255859375,500.5645751953125,500.5645751953125,13515.243530273438,1501.6937255859375,166.8548583984375,13515.243530273438,55.6182861328125,4505.0811767578125,1501.6937255859375,55.6182861328125,1501.6937255859375,166.8548583984375,13515.243530273438,1501.6937255859375,2.0599365234375,166.8548583984375,13515.243530273438,166.8548583984375,4505.0811767578125,4505.0811767578125,4505.0811767578125,166.8548583984375,40545.73059082031,1501.6937255859375,1501.6937255859375,4505.0811767578125,18.5394287109375,166.8548583984375,166.8548583984375,55.6182861328125,500.5645751953125,4505.0811767578125
18,83.42742919921875,182455.7876586914,750.8468627929688,83.42742919921875,250.28228759765625,250.28228759765625,250.28228759765625,250.28228759765625,27.80914306640625,2252.5405883789062,6757.621765136719,20272.865295410156,27.80914306640625,250.28228759765625,83.42742919921875,2252.5405883789062,83.42742919921875,2252.5405883789062,250.28228759765625,750.8468627929688,20272.865295410156,750.8468627929688,250.28228759765625,20272.865295410156,27.80914306640625,2252.5405883789062,2252.5405883789062,83.42742919921875,750.8468627929688,83.42742919921875,6757.621765136719,2252.5405883789062,1.02996826171875,83.42742919921875,20272.865295410156,250.28228759765625,6757.621765136719,2252.5405883789062,6757.621765136719,83.42742919921875,20272.865295410156,2252.5405883789062,2252.5405883789062,2252.5405883789062,9.26971435546875,83.42742919921875,83.42742919921875,27.80914306640625,750.8468627929688,6757.621765136719
19,125.14114379882812,273683.6814880371,375.4234313964844,41.713714599609375,375.4234313964844,125.14114379882812,375.4234313964844,125.14114379882812,13.904571533203125,3378.8108825683594,10136.432647705078,30409.297943115234,13.904571533203125,375.4234313964844,41.713714599609375,1126.2702941894531,125.14114379882812,1126.2702941894531,375.4234313964844,1126.2702941894531,30409.297943115234,1126.2702941894531,375.4234313964844,10136.432647705078,41.713714599609375,3378.8108825683594,3378.8108825683594,41.713714599609375,375.4234313964844,125.14114379882812,3378.8108825683594,1126.2702941894531,1.544952392578125,125.14114379882812,30409.297943115234,125.14114379882812,3378.8108825683594,1126.2702941894531,10136.432647705078,125.14114379882812,10136.432647705078,1126.2702941894531,1126.2702941894531,3378.8108825683594,4.634857177734375,41.713714599609375,41.713714599609375,13.904571533203125,375.4234313964844,10136.432647705078
20,187.7117156982422,410525.52223205566,563.1351470947266,20.856857299804688,187.7117156982422,62.57057189941406,187.7117156982422,187.7117156982422,20.856857299804688,5068.216323852539,5068.216323852539,45613.94691467285,20.856857299804688,563.1351470947266,62.57057189941406,563.1351470947266,62.57057189941406,1689.4054412841797,563.1351470947266,563.1351470947266,45613.94691467285,1689.4054412841797,563.1351470947266,5068.216323852539,62.57057189941406,1689.4054412841797,1689.4054412841797,20.856857299804688,187.7117156982422,62.57057189941406,5068.216323852539,563.1351470947266,0.7724761962890625,187.7117156982422,15204.648971557617,62.57057189941406,1689.4054412841797,563.1351470947266,5068.216323852539,62.57057189941406,5068.216323852539,563.1351470947266,1689.4054412841797,1689.4054412841797,6.9522857666015625,20.856857299804688,20.856857299804688,6.9522857666015625,187.7117156982422,5068.216323852539
21,281.5675735473633,615788.2833480835,844.7027206420898,31.28528594970703,93.8558578491211,31.28528594970703,281.5675735473633,281.5675735473633,10.428428649902344,7602.324485778809,7602.324485778809,68420.92037200928,10.428428649902344,844.7027206420898,31.28528594970703,844.7027206420898,31.28528594970703,2534.1081619262695,844.7027206420898,844.7027206420898,68420.92037200928,2534.1081619262695,844.7027206420898,2534.1081619262695,93.8558578491211,2534.1081619262695,844.7027206420898,10.428428649902344,281.5675735473633,31.28528594970703,2534.1081619262695,844.7027206420898,0.38623809814453125,281.5675735473633,22806.973457336426,93.8558578491211,844.7027206420898,844.7027206420898,7602.324485778809,93.8558578491211,7602.324485778809,281.5675735473633,844.7027206420898,844.7027206420898,10.428428649902344,10.428428649902344,10.428428649902344,10.428428649902344,93.8558578491211,2534.1081619262695
22,422.3513603210449,923682.4250221252,422.3513603210449,15.642642974853516,140.78378677368164,46.92792892456055,422.3513603210449,140.78378677368164,15.642642974853516,11403.486728668213,3801.1622428894043,34210.46018600464,15.642642974853516,1267.0540809631348,15.642642974853516,422.3513603210449,46.92792892456055,3801.1622428894043,422.3513603210449,1267.0540809631348,34210.46018600464,1267.0540809631348,1267.0540809631348,1267.0540809631348,46.92792892456055,3801.1622428894043,1267.0540809631348,15.642642974853516,140.78378677368164,46.92792892456055,1267.0540809631348,422.3513603210449,0.19311904907226562,422.3513603210449,11403.486728668213,140.78378677368164,422.3513603210449,1267.0540809631348,11403.486728668213,46.92792892456055,11403.486728668213,140.78378677368164,422.3513603210449,1267.0540809631348,5.214214324951172,5.214214324951172,5.214214324951172,15.642642974853516,140.78378677368164,1267.0540809631348
23,211.17568016052246,1385523.6375331879,211.17568016052246,23.463964462280273,211.17568016052246,23.463964462280273,211.17568016052246,211.17568016052246,7.821321487426758,17105.23009300232,1900.5811214447021,51315.69027900696,23.463964462280273,1900.5811214447021,23.463964462280273,633.5270404815674,70.39189338684082,5701.743364334106,633.5270404815674,633.5270404815674,17105.23009300232,1900.5811214447021,633.5270404815674,1900.5811214447021,23.463964462280273,1900.5811214447021,1900.5811214447021,23.463964462280273,211.17568016052246,23.463964462280273,1900.5811214447021,211.17568016052246,0.09655952453613281,211.17568016052246,17105.23009300232,70.39189338684082,633.5270404815674,633.5270404815674,17105.23009300232,23.463964462280273,5701.743364334106,70.39189338684082,633.5270404815674,1900.5811214447021,2.607107162475586,2.607107162475586,2.607107162475586,7.821321487426758,70.39189338684082,633.5270404815674
24,105.58784008026123,692761.8187665939,316.7635202407837,11.731982231140137,105.58784008026123,11.731982231140137,316.7635202407837,316.7635202407837,11.731982231140137,8552.61504650116,2850.871682167053,76973.53541851044,35.19594669342041,2850.871682167053,35.19594669342041,316.7635202407837,35.19594669342041,2850.871682167053,950.2905607223511,316.7635202407837,25657.84513950348,950.2905607223511,950.2905607223511,950.2905607223511,35.19594669342041,950.2905607223511,950.2905607223511,11.731982231140137,316.7635202407837,35.19594669342041,2850.871682167053,316.7635202407837,0.14483928680419922,316.7635202407837,8552.61504650116,105.58784008026123,316.7635202407837,950.2905607223511,25657.84513950348,11.731982231140137,2850.871682167053,105.58784008026123,950.2905607223511,2850.871682167053,3.910660743713379,1.303553581237793,3.910660743713379,11.731982231140137,35.19594669342041,316.7635202407837
25,52.793920040130615,346380.90938329697,158.38176012039185,17.597973346710205,52.793920040130615,5.865991115570068,475.14528036117554,158.38176012039185,17.597973346710205,4276.30752325058,1425.4358410835266,115460.30312776566,52.793920040130615,4276.30752325058,52.793920040130615,158.38176012039185,52.793920040130615,1425.4358410835266,475.14528036117554,158.38176012039185,38486.76770925522,475.14528036117554,1425.4358410835266,1425.4358410835266,17.597973346710205,1425.4358410835266,1425.4358410835266,5.865991115570068,475.14528036117554,17.597973346710205,4276.30752325058,475.14528036117554,0.07241964340209961,158.38176012039185,12828.92256975174,158.38176012039185,158.38176012039185,1425.4358410835266,12828.92256975174,17.597973346710205,4276.30752325058,52.793920040130615,475.14528036117554,4276.30752325058,1.9553303718566895,1.9553303718566895,1.9553303718566895,5.865991115570068,52.793920040130615,158.38176012039185
26,26.396960020065308,173190.45469164848,237.57264018058777,26.396960020065308,79.19088006019592,8.798986673355103,712.7179205417633,237.57264018058777,26.396960020065308,2138.15376162529,712.7179205417633,57730.15156388283,79.19088006019592,2138.15376162529,26.396960020065308,237.57264018058777,26.396960020065308,712.7179205417633,712.7179205417633,79.19088006019592,57730.15156388283,237.57264018058777,712.7179205417633,712.7179205417633,26.396960020065308,2138.15376162529,2138.15376162529,8.798986673355103,712.7179205417633,26.396960020065308,6414.46128487587,712.7179205417633,0.10862946510314941,237.57264018058777,6414.46128487587,79.19088006019592,237.57264018058777,2138.15376162529,19243.38385462761,26.396960020065308,6414.46128487587,26.396960020065308,237.57264018058777,6414.46128487587,2.932995557785034,0.9776651859283447,0.9776651859283447,8.798986673355103,26.396960020065308,79.19088006019592
27,39.59544003009796,86595.22734582424,118.78632009029388,13.198480010032654,118.78632009029388,13.198480010032654,356.35896027088165,356.35896027088165,39.59544003009796,1069.076880812645,1069.076880812645,86595.22734582424,39.59544003009796,1069.076880812645,39.59544003009796,356.35896027088165,39.59544003009796,1069.076880812645,1069.076880812645,39.59544003009796,28865.075781941414,118.78632009029388,1069.076880812645,356.35896027088165,13.198480010032654,3207.230642437935,3207.230642437935,13.198480010032654,1069.076880812645,13.198480010032654,9621.691927313805,1069.076880812645,0.05431473255157471,356.35896027088165,3207.230642437935,39.59544003009796,356.35896027088165,1069.076880812645,9621.691927313805,13.198480010032654,9621.691927313805,39.59544003009796,118.78632009029388,3207.230642437935,4.399493336677551,0.48883259296417236,1.466497778892517,13.198480010032654,39.59544003009796,39.59544003009796
28,59.39316004514694,43297.61367291212,59.39316004514694,19.79772001504898,178.17948013544083,19.79772001504898,534.5384404063225,178.17948013544083,19.79772001504898,534.5384404063225,1603.6153212189674,129892.84101873636,59.39316004514694,534.5384404063225,59.39316004514694,178.17948013544083,59.39316004514694,534.5384404063225,534.5384404063225,59.39316004514694,14432.537890970707,59.39316004514694,1603.6153212189674,534.5384404063225,6.599240005016327,1603.6153212189674,4810.845963656902,19.79772001504898,534.5384404063225,6.599240005016327,4810.845963656902,534.5384404063225,0.027157366275787354,178.17948013544083,4810.845963656902,19.79772001504898,178.17948013544083,534.5384404063225,14432.537890970707,19.79772001504898,4810.845963656902,59.39316004514694,59.39316004514694,1603.6153212189674,6.599240005016327,0.24441629648208618,0.7332488894462585,6.599240005016327,19.79772001504898,19.79772001504898
29,29.69658002257347,64946.42050936818,29.69658002257347,9.89886000752449,89.08974006772041,9.89886000752449,267.26922020316124,267.26922020316124,9.89886000752449,801.8076606094837,801.8076606094837,64946.42050936818,89.08974006772041,267.26922020316124,89.08974006772041,267.26922020316124,89.08974006772041,801.8076606094837,267.26922020316124,89.08974006772041,21648.80683645606,89.08974006772041,2405.422981828451,267.26922020316124,3.2996200025081635,801.8076606094837,7216.2689454853535,29.69658002257347,801.8076606094837,3.2996200025081635,2405.422981828451,267.26922020316124,0.04073604941368103,89.08974006772041,2405.422981828451,29.69658002257347,89.08974006772041,801.8076606094837,21648.80683645606,29.69658002257347,2405.422981828451,29.69658002257347,89.08974006772041,2405.422981828451,9.89886000752449,0.3666244447231293,0.3666244447231293,3.2996200025081635,29.69658002257347,29.69658002257347
30,14.848290011286736,97419.63076405227,14.848290011286736,4.949430003762245,44.54487003386021,4.949430003762245,400.90383030474186,400.90383030474186,14.848290011286736,1202.7114909142256,1202.7114909142256,32473.21025468409,133.63461010158062,400.90383030474186,44.54487003386021,133.63461010158062,133.63461010158062,400.90383030474186,133.63461010158062,133.63461010158062,32473.21025468409,44.54487003386021,3608.1344727426767,400.90383030474186,4.949430003762245,400.90383030474186,3608.1344727426767,14.848290011286736,400.90383030474186,4.949430003762245,1202.7114909142256,400.90383030474186,0.020368024706840515,44.54487003386021,3608.1344727426767,14.848290011286736,133.63461010158062,1202.7114909142256,32473.21025468409,14.848290011286736,1202.7114909142256,44.54487003386021,133.63461010158062,3608.1344727426767,4.949430003762245,0.5499366670846939,0.5499366670846939,4.949430003762245,44.54487003386021,44.54487003386021
31,22.272435016930103,48709.815382026136,22.272435016930103,7.424145005643368,22.272435016930103,7.424145005643368,601.3557454571128,601.3557454571128,22.272435016930103,601.3557454571128,1804.0672363713384,16236.605127342045,200.45191515237093,200.45191515237093,66.81730505079031,200.45191515237093,200.45191515237093,601.3557454571128,66.81730505079031,200.45191515237093,16236.605127342045,22.272435016930103,5412.201709114015,601.3557454571128,2.4747150018811226,200.45191515237093,1804.0672363713384,22.272435016930103,200.45191515237093,2.4747150018811226,1804.0672363713384,601.3557454571128,0.010184012353420258,66.81730505079031,1804.0672363713384,7.424145005643368,200.45191515237093,1804.0672363713384,48709.815382026136,7.424145005643368,1804.0672363713384,66.81730505079031,200.45191515237093,1804.0672363713384,2.4747150018811226,0.27496833354234695,0.27496833354234695,7.424145005643368,66.81730505079031,66.81730505079031
32,11.136217508465052,24354.907691013068,33.408652525395155,3.712072502821684,33.408652525395155,11.136217508465052,902.0336181856692,300.6778727285564,11.136217508465052,300.6778727285564,902.0336181856692,24354.907691013068,300.6778727285564,300.6778727285564,33.408652525395155,300.6778727285564,100.22595757618546,902.0336181856692,33.408652525395155,100.22595757618546,8118.302563671023,11.136217508465052,2706.1008545570076,902.0336181856692,3.712072502821684,300.6778727285564,902.0336181856692,11.136217508465052,100.22595757618546,1.2373575009405613,902.0336181856692,300.6778727285564,0.005092006176710129,33.408652525395155,2706.1008545570076,11.136217508465052,100.22595757618546,2706.1008545570076,24354.907691013068,11.136217508465052,902.0336181856692,100.22595757618546,100.22595757618546,2706.1008545570076,3.712072502821684,0.13748416677117348,0.13748416677117348,11.136217508465052,100.22595757618546,100.22595757618546
33,5.568108754232526,12177.453845506534,16.704326262697577,5.568108754232526,16.704326262697577,5.568108754232526,451.0168090928346,150.3389363642782,16.704326262697577,451.0168090928346,1353.0504272785038,36532.3615365196,451.0168090928346,150.3389363642782,16.704326262697577,150.3389363642782,50.11297878809273,451.0168090928346,50.11297878809273,50.11297878809273,4059.1512818355113,5.568108754232526,1353.0504272785038,1353.0504272785038,1.856036251410842,451.0168090928346,1353.0504272785038,16.704326262697577,150.3389363642782,0.6186787504702806,451.0168090928346,150.3389363642782,0.007638009265065193,50.11297878809273,1353.0504272785038,5.568108754232526,50.11297878809273,4059.1512818355113,12177.453845506534,5.568108754232526,1353.0504272785038,150.3389363642782,150.3389363642782,1353.0504272785038,5.568108754232526,0.06874208338558674,0.20622625015676022,16.704326262697577,50.11297878809273,150.3389363642782
34,2.784054377116263,18266.1807682598,8.352163131348789,2.784054377116263,8.352163131348789,2.784054377116263,225.5084045464173,225.5084045464173,25.056489394046366,676.5252136392519,676.5252136392519,18266.1807682598,676.5252136392519,75.1694681821391,8.352163131348789,75.1694681821391,75.1694681821391,676.5252136392519,25.056489394046366,25.056489394046366,6088.726922753267,8.352163131348789,2029.5756409177557,676.5252136392519,0.928018125705421,676.5252136392519,676.5252136392519,25.056489394046366,225.5084045464173,0.928018125705421,225.5084045464173,75.1694681821391,0.01145701389759779,75.1694681821391,676.5252136392519,2.784054377116263,75.1694681821391,6088.726922753267,18266.1807682598,8.352163131348789,676.5252136392519,75.1694681821391,225.5084045464173,2029.5756409177557,8.352163131348789,0.03437104169279337,0.3093393752351403,8.352163131348789,75.1694681821391,225.5084045464173
35,4.176081565674394,9133.0903841299,12.528244697023183,1.3920271885581315,12.528244697023183,4.176081565674394,338.26260681962594,112.75420227320865,12.528244697023183,1014.7878204588778,338.26260681962594,9133.0903841299,1014.7878204588778,37.58473409106955,12.528244697023183,112.75420227320865,37.58473409106955,1014.7878204588778,12.528244697023183,37.58473409106955,3044.3634613766335,12.528244697023183,3044.3634613766335,338.26260681962594,0.4640090628527105,338.26260681962594,1014.7878204588778,12.528244697023183,112.75420227320865,0.4640090628527105,112.75420227320865,112.75420227320865,0.005728506948798895,112.75420227320865,338.26260681962594,4.176081565674394,112.75420227320865,3044.3634613766335,27399.2711523897,4.176081565674394,338.26260681962594,112.75420227320865,112.75420227320865,1014.7878204588778,12.528244697023183,0.017185520846396685,0.15466968761757016,4.176081565674394,112.75420227320865,112.75420227320865
36,2.088040782837197,13699.63557619485,18.792367045534775,0.6960135942790657,18.792367045534775,6.2641223485115916,507.3939102294389,169.13130340981297,18.792367045534775,1522.1817306883167,507.3939102294389,4566.54519206495,507.3939102294389,56.377101136604324,18.792367045534775,56.377101136604324,56.377101136604324,1522.1817306883167,6.2641223485115916,56.377101136604324,4566.54519206495,18.792367045534775,1522.1817306883167,169.13130340981297,0.23200453142635524,169.13130340981297,1522.1817306883167,18.792367045534775,56.377101136604324,0.23200453142635524,169.13130340981297,56.377101136604324,0.008592760423198342,169.13130340981297,507.3939102294389,2.088040782837197,169.13130340981297,4566.54519206495,41098.90672858455,6.2641223485115916,169.13130340981297,169.13130340981297,169.13130340981297,507.3939102294389,6.2641223485115916,0.008592760423198342,0.23200453142635524,6.2641223485115916,169.13130340981297,169.13130340981297
37,3.1320611742557958,20549.453364292276,9.396183522767387,1.0440203914185986,9.396183522767387,3.1320611742557958,253.69695511471946,84.56565170490649,28.188550568302162,2283.272596032475,253.69695511471946,2283.272596032475,761.0908653441584,28.188550568302162,9.396183522767387,84.56565170490649,28.188550568302162,761.0908653441584,3.1320611742557958,28.188550568302162,2283.272596032475,9.396183522767387,761.0908653441584,253.69695511471946,0.11600226571317762,253.69695511471946,761.0908653441584,28.188550568302162,28.188550568302162,0.34800679713953286,84.56565170490649,84.56565170490649,0.004296380211599171,84.56565170490649,253.69695511471946,1.0440203914185986,253.69695511471946,6849.817788097425,61648.36009287683,9.396183522767387,253.69695511471946,84.56565170490649,84.56565170490649,253.69695511471946,9.396183522767387,0.004296380211599171,0.11600226571317762,3.1320611742557958,253.69695511471946,253.69695511471946
