,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
74,10792.889900792756,107.92889900792755,0.5,H,H,Win,38,37,,74,9963.066522366,99.63066522366,0.5,H,H,Win,37,38,,74,9572.39633229185,95.72396332291851,0.5,H,H,Win,39,36,,74,9197.04503997574,91.9704503997574,0.5,H,H,Win,34,41,,74,9014.925336213833,90.14925336213834,0.6,T,T,Win,45,30,,74,8836.411963219503,88.36411963219504,0.4,H,H,Win,32,43,,74,9197.045039975732,91.97045039975733,0.4,H,H,Win,33,42,,74,10792.889900792752,107.92889900792753,0.5,H,H,Win,40,35,,74,10369.68080753551,103.6968080753551,0.5,H,T,Lose,38,37,,74,9765.778076378556,97.65778076378557,0.5,H,T,Lose,35,40,
75,10900.818799800683,109.00818799800683,0.5,H,H,Win,39,37,,75,10062.69718758966,100.6269718758966,0.5,H,T,Lose,37,39,,75,9668.120295614768,96.68120295614769,0.5,H,H,Win,40,36,,75,9289.015490375497,92.89015490375498,0.4,H,T,Lose,34,42,,75,9105.074589575972,91.05074589575972,0.6,T,H,Lose,46,30,,75,8924.776082851698,89.24776082851699,0.4,H,H,Win,33,43,,75,9289.01549037549,92.8901549037549,0.4,H,H,Win,34,42,,75,10900.81879980068,109.0081879980068,0.5,H,H,Win,41,35,,75,10265.983999460153,102.65983999460154,0.5,H,T,Lose,38,38,,75,9668.12029561477,96.6812029561477,0.5,H,T,Lose,35,41,
76,11009.82698779869,110.0982698779869,0.5,H,T,Lose,39,38,,76,9962.070215713764,99.62070215713764,0.5,H,T,Lose,37,40,,76,9764.801498570916,97.64801498570917,0.5,H,T,Lose,40,37,,76,9196.125335471743,91.96125335471743,0.5,H,H,Win,35,42,,76,9014.023843680212,90.14023843680212,0.6,T,H,Lose,47,30,,76,9014.023843680216,90.14023843680216,0.4,H,T,Lose,33,44,,76,9381.905645279245,93.81905645279245,0.5,H,H,Win,35,42,,76,11009.826987798686,110.09826987798687,0.5,H,T,Lose,41,36,,76,10163.324159465552,101.63324159465552,0.5,H,T,Lose,38,39,,76,9571.439092658622,95.71439092658622,0.5,H,T,Lose,35,42,
77,10899.728717920703,108.99728717920704,0.5,H,H,Win,40,38,,77,9862.449513556627,98.62449513556626,0.5,H,H,Win,38,40,,77,9667.153483585207,96.67153483585207,0.5,H,T,Lose,40,38,,77,9288.08658882646,92.8808658882646,0.5,H,H,Win,36,42,,77,8923.883605243409,89.2388360524341,0.6,T,T,Win,47,31,,77,8923.883605243413,89.23883605243412,0.4,H,H,Win,34,44,,77,9475.724701732037,94.75724701732037,0.5,H,H,Win,36,42,,77,10899.7287179207,108.99728717920699,0.5,H,T,Lose,41,37,,77,10061.690917870896,100.61690917870897,0.5,H,T,Lose,38,40,,77,9475.724701732035,94.75724701732035,0.5,H,H,Win,36,42,
78,11008.72600509991,110.0872600509991,0.5,H,H,Win,41,38,,78,9961.074008692192,99.61074008692192,0.5,H,T,Lose,38,41,,78,9570.481948749355,95.70481948749355,0.5,H,H,Win,41,38,,78,9380.967454714724,93.80967454714724,0.5,H,T,Lose,36,43,,78,9013.122441295844,90.13122441295843,0.6,T,H,Lose,48,31,,78,9013.122441295847,90.13122441295847,0.4,H,T,Lose,34,45,,78,9570.481948749357,95.70481948749357,0.5,H,T,Lose,36,43,,78,10790.731430741493,107.90731430741494,0.5,H,T,Lose,41,38,,78,9961.074008692187,99.61074008692187,0.5,H,T,Lose,38,41,,78,9570.481948749355,95.70481948749355,0.5,H,T,Lose,36,43,
79,11118.81326515091,111.1881326515091,0.5,H,H,Win,42,38,,79,9861.46326860527,98.6146326860527,0.5,H,H,Win,39,41,,79,9666.186768236848,96.66186768236848,0.5,H,H,Win,42,38,,79,9287.157780167578,92.87157780167578,0.5,H,H,Win,37,43,,79,8922.991216882885,89.22991216882885,0.6,T,T,Win,48,32,,79,8922.991216882889,89.22991216882889,0.4,H,H,Win,35,45,,79,9474.777129261864,94.74777129261864,0.5,H,H,Win,37,43,,79,10682.824116434078,106.82824116434078,0.5,H,H,Win,42,38,,79,9861.463268605265,98.61463268605264,0.5,H,T,Lose,38,42,,79,9474.777129261862,94.74777129261862,0.5,H,H,Win,37,43,
80,11230.001397802418,112.30001397802418,0.5,H,H,Win,43,38,,80,9960.077901291323,99.60077901291322,0.5,H,T,Lose,39,42,,80,9762.848635919217,97.62848635919218,0.5,H,H,Win,43,38,,80,9380.029357969253,93.80029357969254,0.5,H,T,Lose,37,44,,80,9012.221129051713,90.12221129051714,0.6,T,T,Win,48,33,,80,9012.221129051717,90.12221129051717,0.4,H,T,Lose,35,46,,80,9569.524900554483,95.69524900554484,0.5,H,T,Lose,37,44,,80,10789.65235759842,107.89652357598419,0.5,H,H,Win,43,38,,80,9762.848635919212,97.62848635919212,0.5,H,H,Win,39,42,,80,9569.524900554481,95.69524900554481,0.5,H,H,Win,38,43,
81,11342.301411780441,113.42301411780441,0.5,H,H,Win,44,38,,81,9860.47712227841,98.6047712227841,0.5,H,H,Win,40,42,,81,9860.47712227841,98.6047712227841,0.5,H,T,Lose,43,39,,81,9286.229064389561,92.86229064389562,0.5,H,H,Win,38,44,,81,9102.343340342231,91.02343340342232,0.6,T,T,Win,48,34,,81,8922.0989177612,89.220989177612,0.4,H,H,Win,36,46,,81,9473.829651548938,94.73829651548938,0.5,H,H,Win,38,44,,81,10897.548881174404,108.97548881174404,0.5,H,T,Lose,43,39,,81,9860.477122278404,98.60477122278404,0.5,H,H,Win,40,42,,81,9665.220149560026,96.65220149560025,0.5,H,T,Lose,38,44,
82,11455.724425898246,114.55724425898246,0.5,H,T,Lose,44,39,,82,9959.081893501194,99.59081893501194,0.5,H,H,Win,41,42,,82,9761.872351055625,97.61872351055625,0.5,H,H,Win,44,39,,82,9379.091355033457,93.79091355033458,0.5,H,H,Win,39,44,,82,9193.366773745654,91.93366773745655,0.6,T,H,Lose,49,34,,82,9011.319906938812,90.11319906938812,0.4,H,H,Win,37,46,,82,9568.567948064428,95.68567948064428,0.5,H,T,Lose,38,45,,82,10788.57339236266,107.8857339236266,0.5,H,H,Win,44,39,,82,9959.081893501188,99.59081893501188,0.5,H,H,Win,41,42,,82,9568.567948064425,95.68567948064425,0.5,H,T,Lose,38,45,
83,11341.167181639265,113.41167181639264,0.5,H,H,Win,45,39,,83,10058.672712436206,100.58672712436206,0.5,H,H,Win,42,42,,83,9859.49107456618,98.5949107456618,0.5,H,H,Win,45,39,,83,9472.882268583791,94.72882268583791,0.5,H,H,Win,40,44,,83,9101.433106008199,91.01433106008199,0.6,T,T,Win,49,35,,83,9101.4331060082,91.014331060082,0.5,H,H,Win,38,46,,83,9472.882268583784,94.72882268583784,0.5,H,H,Win,39,45,,83,10896.459126286287,108.96459126286287,0.5,H,H,Win,45,39,,83,10058.6727124362,100.58672712436201,0.5,H,H,Win,42,42,,83,9472.88226858378,94.72882268583781,0.5,H,T,Lose,38,46,
84,11454.578853455658,114.54578853455658,0.5,H,T,Lose,45,40,,84,10159.259439560568,101.59259439560569,0.5,H,T,Lose,42,43,,84,9958.085985311842,99.58085985311843,0.5,H,H,Win,46,39,,84,9567.61109126963,95.6761109126963,0.5,H,H,Win,41,44,,84,9192.44743706828,91.9244743706828,0.6,T,T,Win,49,36,,84,9192.447437068282,91.92447437068282,0.4,H,T,Lose,38,47,,84,9567.611091269622,95.67611091269623,0.5,H,T,Lose,39,46,,84,11005.423717549149,110.0542371754915,0.5,H,T,Lose,45,40,,84,10159.259439560563,101.59259439560563,0.5,H,T,Lose,42,43,,84,9378.153445897942,93.78153445897942,0.4,H,T,Lose,38,47,
85,11340.033064921101,113.40033064921101,0.5,H,T,Lose,45,41,,85,10057.666845164962,100.57666845164962,0.5,H,T,Lose,42,44,,85,10057.66684516496,100.57666845164961,0.5,H,H,Win,47,39,,85,9663.287202182326,96.63287202182326,0.5,H,T,Lose,41,45,,85,9284.371911438962,92.84371911438963,0.6,T,H,Lose,50,36,,85,9100.5229626976,91.005229626976,0.5,H,H,Win,39,47,,85,9471.934980356926,94.71934980356926,0.5,H,T,Lose,39,47,,85,10895.369480373658,108.95369480373658,0.5,H,H,Win,46,40,,85,10057.666845164957,100.57666845164957,0.5,H,H,Win,43,43,,85,9284.371911438962,92.84371911438963,0.4,H,T,Lose,38,48,
86,11226.63273427189,112.26632734271891,0.5,H,H,Win,46,41,,86,9957.090176713313,99.57090176713314,0.5,H,T,Lose,42,45,,86,10158.24351361661,101.5824351361661,0.6,H,H,Win,48,39,,86,9566.654330160503,95.66654330160503,0.5,H,H,Win,42,45,,86,9191.528192324573,91.91528192324573,0.6,T,H,Lose,51,36,,86,9191.528192324577,91.91528192324577,0.5,H,H,Win,40,47,,86,9377.215630553357,93.77215630553357,0.4,H,T,Lose,39,48,,86,11004.323175177395,110.04323175177394,0.5,H,H,Win,47,40,,86,10158.243513616606,101.58243513616605,0.5,H,T,Lose,43,44,,86,9191.528192324573,91.91528192324573,0.4,H,T,Lose,38,49,
87,11338.89906161461,113.38899061614609,0.5,H,T,Lose,46,42,,87,9857.51927494618,98.5751927494618,0.5,H,T,Lose,42,46,,87,10259.825948752776,102.59825948752776,0.6,H,H,Win,49,39,,87,9662.320873462108,96.62320873462107,0.5,H,T,Lose,42,46,,87,9099.612910401327,90.99612910401328,0.6,T,H,Lose,52,36,,87,9283.443474247822,92.83443474247822,0.5,H,T,Lose,40,48,,87,9283.443474247824,92.83443474247825,0.5,H,H,Win,40,48,,87,11114.366406929168,111.14366406929169,0.5,H,H,Win,48,40,,87,10056.66107848044,100.5666107848044,0.5,H,H,Win,44,44,,87,9099.612910401327,90.99612910401328,0.4,H,T,Lose,38,50,
88,11225.510070998464,112.25510070998463,0.5,H,H,Win,47,42,,88,9758.944082196718,97.58944082196719,0.5,H,T,Lose,42,47,,88,10362.424208240303,103.62424208240304,0.6,T,T,Win,49,40,,88,9565.697664727486,95.65697664727486,0.5,H,H,Win,43,46,,88,9008.616781297314,90.08616781297314,0.6,T,H,Lose,53,36,,88,9190.609039505343,91.90609039505344,0.4,H,T,Lose,40,49,,88,9376.277908990303,93.76277908990303,0.5,H,H,Win,41,48,,88,11225.51007099846,112.2551007099846,0.6,H,H,Win,49,40,,88,10157.227689265244,101.57227689265244,0.5,H,H,Win,45,44,,88,9008.616781297314,90.08616781297314,0.4,H,H,Win,39,50,
89,11337.765171708448,113.37765171708449,0.5,H,H,Win,48,42,,89,9661.354641374752,96.61354641374751,0.5,H,H,Win,43,47,,89,10466.048450322707,104.66048450322707,0.5,H,T,Lose,49,41,,89,9661.35464137476,96.61354641374761,0.5,H,T,Lose,43,47,,89,8918.530613484341,89.18530613484342,0.6,T,H,Lose,54,36,,89,9098.70294911029,90.9870294911029,0.4,H,T,Lose,40,50,,89,9470.040688080206,94.70040688080206,0.5,H,H,Win,42,48,,89,11337.765171708445,113.37765171708445,0.6,H,H,Win,50,40,,89,10258.799966157896,102.58799966157896,0.5,H,T,Lose,45,45,,89,9098.702949110288,90.98702949110287,0.4,H,H,Win,40,50,
90,11451.142823425533,114.51142823425533,0.5,H,T,Lose,48,43,,90,9757.9681877885,97.579681877885,0.5,H,H,Win,44,47,,90,10361.38796581948,103.6138796581948,0.5,H,H,Win,50,41,,90,9564.741094961013,95.64741094961013,0.5,H,T,Lose,43,48,,90,8829.345307349498,88.29345307349499,0.6,T,T,Win,54,37,,90,9007.715919619186,90.07715919619186,0.4,H,T,Lose,40,51,,90,9564.741094961008,95.64741094961008,0.5,H,T,Lose,42,49,,90,11451.142823425529,114.51142823425529,0.5,H,T,Lose,50,41,,90,10156.211966496317,101.56211966496318,0.5,H,T,Lose,45,46,,90,9189.689978601391,91.89689978601392,0.5,H,H,Win,41,50,
91,11336.631395191278,113.36631395191279,0.5,H,H,Win,49,43,,91,9855.547869666385,98.55547869666385,0.5,H,H,Win,45,47,,91,10465.001845477675,104.65001845477674,0.6,H,H,Win,51,41,,91,9469.093684011403,94.69093684011403,0.5,H,T,Lose,43,49,,91,8917.638760422993,89.17638760422993,0.6,T,T,Win,54,38,,91,8917.638760422995,89.17638760422994,0.4,H,T,Lose,40,52,,91,9469.093684011397,94.69093684011398,0.5,H,H,Win,43,49,,91,11336.631395191274,113.36631395191274,0.5,H,T,Lose,50,42,,91,10054.649846831355,100.54649846831354,0.5,H,H,Win,46,46,,91,9281.586878387405,92.81586878387405,0.4,H,T,Lose,41,51,
92,11449.99770914319,114.4999770914319,0.5,H,T,Lose,49,44,,92,9954.103348363049,99.54103348363049,0.5,H,H,Win,46,47,,92,10569.651863932451,105.69651863932451,0.6,H,H,Win,52,41,,92,9374.402747171289,93.7440274717129,0.5,H,H,Win,44,49,,92,9006.815148027223,90.06815148027223,0.6,T,H,Lose,55,38,,92,8828.462372818765,88.28462372818765,0.4,H,H,Win,41,52,,92,9563.784620851511,95.63784620851511,0.5,H,H,Win,44,49,,92,11223.265081239362,112.23265081239363,0.5,H,T,Lose,50,43,,92,10155.196345299668,101.55196345299669,0.5,H,H,Win,47,46,,92,9188.771009603532,91.88771009603532,0.5,H,H,Win,42,51,
93,11335.497732051757,113.35497732051758,0.5,H,T,Lose,49,45,,93,10053.64438184668,100.5364438184668,0.5,H,T,Lose,46,48,,93,10675.348382571776,106.75348382571777,0.6,T,T,Win,52,42,,93,9468.146774643003,94.68146774643003,0.5,H,H,Win,45,49,,93,8916.74699654695,89.16746996546951,0.6,T,T,Win,55,39,,93,8916.746996546954,89.16746996546954,0.4,H,H,Win,42,52,,93,9659.422467060027,96.59422467060027,0.5,H,H,Win,45,49,,93,11111.032430426969,111.1103243042697,0.5,H,H,Win,51,43,,93,10256.748308752665,102.56748308752665,0.5,H,H,Win,48,46,,93,9280.658719699566,92.80658719699566,0.4,H,T,Lose,42,52,
94,11222.14275473124,112.2214275473124,0.5,H,T,Lose,49,46,,94,9953.107938028214,99.53107938028214,0.5,H,T,Lose,46,49,,94,10782.101866397494,107.82101866397494,0.5,H,T,Lose,52,43,,94,9562.828242389432,95.62828242389433,0.5,H,H,Win,46,49,,94,9005.914466512419,90.0591446651242,0.6,T,H,Lose,56,39,,94,9005.914466512422,90.05914466512422,0.4,H,T,Lose,42,53,,94,9756.016691730627,97.56016691730628,0.5,H,T,Lose,45,50,,94,11222.142754731238,112.22142754731237,0.5,H,H,Win,52,43,,94,10359.315791840192,103.59315791840193,0.5,H,T,Lose,48,47,,94,9187.85213250257,91.8785213250257,0.5,H,H,Win,43,52,
95,11109.921327183927,111.09921327183928,0.5,H,H,Win,50,46,,95,9853.576858647932,98.53576858647932,0.5,H,T,Lose,46,50,,95,10674.280847733518,106.74280847733519,0.6,H,H,Win,53,43,,95,9658.456524813328,96.58456524813327,0.5,H,T,Lose,46,50,,95,8915.855321847295,89.15855321847296,0.6,T,H,Lose,57,39,,95,8915.855321847299,89.15855321847299,0.4,H,T,Lose,42,54,,95,9658.45652481332,96.5845652481332,0.5,H,H,Win,46,50,,95,11334.36418227855,113.3436418227855,0.6,H,H,Win,53,43,,95,10255.72263392179,102.5572263392179,0.5,H,T,Lose,48,48,,95,9279.730653827595,92.79730653827595,0.4,H,T,Lose,43,53,
96,11221.020540455766,112.21020540455766,0.5,H,T,Lose,50,47,,96,9755.041090061452,97.55041090061452,0.5,H,T,Lose,46,51,,96,10781.023656210853,107.81023656210853,0.5,H,T,Lose,53,44,,96,9561.871959565195,95.61871959565195,0.5,H,T,Lose,46,51,,96,8826.696768628823,88.26696768628823,0.6,T,H,Lose,58,39,,96,8826.696768628826,88.26696768628827,0.4,H,T,Lose,42,55,,96,9755.041090061453,97.55041090061454,0.5,H,H,Win,47,50,,96,11447.707824101335,114.47707824101336,0.6,H,H,Win,54,43,,96,10153.165407582572,101.53165407582571,0.5,H,H,Win,49,48,,96,9186.93334728932,91.8693334728932,0.5,H,H,Win,44,53,
97,11108.810335051208,111.08810335051209,0.5,H,T,Lose,50,48,,97,9657.490679160837,96.57490679160837,0.5,H,T,Lose,46,52,,97,10673.213419648744,106.73213419648744,0.6,H,H,Win,54,44,,97,9466.253239969543,94.66253239969544,0.5,H,T,Lose,46,52,,97,8738.429800942535,87.38429800942535,0.6,T,H,Lose,59,39,,97,8738.429800942538,87.38429800942538,0.4,H,T,Lose,42,56,,97,9852.591500962068,98.52591500962068,0.5,H,H,Win,48,50,,97,11562.18490234235,115.6218490234235,0.6,T,T,Win,54,44,,97,10254.697061658397,102.54697061658396,0.5,H,T,Lose,49,49,,97,9278.802680762212,92.78802680762212,0.4,H,T,Lose,44,54,
98,10997.722231700696,109.97722231700696,0.5,H,T,Lose,50,49,,98,9560.91577236923,95.6091577236923,0.5,H,T,Lose,46,53,,98,10779.945553845231,107.79945553845232,0.6,H,H,Win,55,44,,98,9371.590707569847,93.71590707569847,0.5,H,H,Win,47,52,,98,8651.04550293311,86.5104550293311,0.6,T,T,Win,59,40,,98,8651.045502933113,86.51045502933114,0.4,H,T,Lose,42,57,,98,9951.117415971688,99.51117415971689,0.5,H,T,Lose,48,51,,98,11677.806751365773,116.77806751365773,0.5,H,T,Lose,54,45,,98,10152.150091041813,101.52150091041813,0.5,H,T,Lose,49,50,,98,9186.01465395459,91.8601465395459,0.4,H,T,Lose,44,55,
99,10887.745009383689,108.87745009383688,0.5,H,T,Lose,50,50,,99,9465.306614645537,94.65306614645537,0.5,H,H,Win,47,53,,99,10887.745009383683,108.87745009383684,0.6,T,H,Lose,56,44,,99,9465.306614645546,94.65306614645546,0.5,H,T,Lose,47,53,,99,8737.55595796244,87.37555957962441,0.6,T,H,Lose,60,40,,99,8564.535047903782,85.64535047903783,0.4,H,H,Win,43,57,,99,9851.60624181197,98.51606241811972,0.5,H,T,Lose,48,52,,99,11561.028683852115,115.61028683852115,0.5,H,T,Lose,54,46,,99,10050.628590131395,100.50628590131396,0.5,H,H,Win,50,50,,99,9094.154507415044,90.94154507415044,0.5,H,H,Win,45,55,
100,10778.867559289853,107.78867559289853,0.5,H,H,Win,51,50,,100,9559.959680791992,95.59959680791992,0.5,H,H,Win,48,53,,100,10778.867559289847,107.78867559289847,0.6,T,T,Win,56,45,,100,9370.65354849909,93.70653548499091,0.5,H,H,Win,48,53,,100,8650.180398382816,86.50180398382815,0.6,T,H,Lose,61,40,,100,8650.18039838282,86.5018039838282,0.4,H,H,Win,44,57,,100,9753.090179393852,97.53090179393853,0.5,H,T,Lose,48,53,,100,11445.418397013595,114.45418397013594,0.5,H,H,Win,55,46,,100,10151.13487603271,101.5113487603271,0.5,H,T,Lose,50,51,,100,9185.096052489194,91.85096052489195,0.5,H,H,Win,46,55,
Lose,,,,,,,,,46.0,,,,,,,,,,52.0,,,,,,,,,,46.0,,,,,,,,,,53.0,,,,,,,,,,58.0,,,,,,,,,,57.0,,,,,,,,,,52.0,,,,,,,,,,43.0,,,,,,,,,,50.0,,,,,,,,,,54.0
Win,,,,,,,,,55.0,,,,,,,,,,49.0,,,,,,,,,,55.0,,,,,,,,,,48.0,,,,,,,,,,43.0,,,,,,,,,,44.0,,,,,,,,,,49.0,,,,,,,,,,58.0,,,,,,,,,,51.0,,,,,,,,,,47.0
