,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
37,0.00012315356867741666,9.23651765080625e-05,0.6,T,H,Lose,21,17,,37,5.129261502599612e-08,3.846946126949709e-08,0.5,T,T,Win,20,18,,37,0.00012315356867741666,9.23651765080625e-05,0.5,H,H,Win,20,18,,37,2.1363021668469853e-11,1.602226625135239e-11,0.5,H,T,Lose,20,18,,37,14.488894201329394,10.866670650997046,0.7,H,H,Win,26,12,,37,0.042241674056353914,0.03168125554226543,0.5,T,T,Win,20,18,,37,0.00012315356867741666,9.23651765080625e-05,0.6,T,H,Lose,21,17,,37,101.4222594093057,76.06669455697927,0.3,T,T,Win,12,26,,37,0.042241674056353914,0.03168125554226543,0.4,T,T,Win,17,21,,37,0.04224167405635391,0.03168125554226543,0.3,T,H,Lose,13,25,
38,3.0788392169354165e-05,2.3091294127015623e-05,0.6,T,H,Lose,22,17,,38,8.97620762954932e-08,6.73215572216199e-08,0.5,H,T,Lose,20,19,,38,0.00021551874518547915,0.00016163905888910937,0.5,H,H,Win,21,18,,38,5.340755417117463e-12,4.0055665628380975e-12,0.5,T,H,Lose,21,18,,38,25.355564852326438,19.01667363924483,0.7,H,T,Lose,26,13,,38,0.07392292959861935,0.05544219719896451,0.5,T,H,Lose,21,18,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.6,T,H,Lose,22,17,,38,177.48895396628495,133.11671547471371,0.3,T,H,Lose,13,26,,38,0.07392292959861935,0.05544219719896451,0.5,T,H,Lose,18,21,,38,0.010560418514088475,0.007920313885566356,0.3,T,T,Win,13,26,
39,7.697098042338541e-06,5.772823531753906e-06,0.6,H,T,Lose,22,18,,39,2.24405190738733e-08,1.6830389305404976e-08,0.5,H,T,Lose,20,20,,39,0.0003771578040745885,0.0002828683530559414,0.5,T,T,Win,21,19,,39,1.3351888542793658e-12,1.0013916407095244e-12,0.6,H,H,Win,22,18,,39,6.3388912130816095,4.754168409811207,0.7,H,T,Lose,26,14,,39,0.018480732399654837,0.013860549299741128,0.6,H,H,Win,22,18,,39,7.697098042338541e-06,5.772823531753906e-06,0.6,H,H,Win,23,17,,39,44.37223849157124,33.27917886867843,0.3,T,H,Lose,14,26,,39,0.018480732399654837,0.013860549299741128,0.5,H,T,Lose,18,22,,39,0.01848073239965483,0.013860549299741122,0.3,T,T,Win,13,27,
40,1.9242745105846353e-06,1.4432058829384765e-06,0.6,H,H,Win,23,18,,40,5.610129768468325e-09,4.207597326351244e-09,0.5,H,H,Win,21,20,,40,0.0006600261571305299,0.0004950196178478974,0.5,H,T,Lose,21,20,,40,2.33658049498889e-12,1.7524353712416676e-12,0.5,H,T,Lose,22,19,,40,1.5847228032704024,1.1885421024528018,0.6,H,T,Lose,26,15,,40,0.032341281699395964,0.024255961274546975,0.5,T,T,Win,22,19,,40,1.3469921574092447e-05,1.0102441180569336e-05,0.6,H,T,Lose,23,18,,40,11.09305962289281,8.319794717169607,0.3,T,T,Win,14,27,,40,0.004620183099913709,0.003465137324935282,0.5,T,H,Lose,19,22,,40,0.03234128169939595,0.02425596127454696,0.3,T,T,Win,13,28,
41,3.3674803935231117e-06,2.525610295142334e-06,0.5,H,T,Lose,23,19,,41,9.81772709481957e-09,7.363295321114677e-09,0.5,H,H,Win,22,20,,41,0.00016500653928263253,0.0001237549044619744,0.5,H,T,Lose,21,21,,41,5.841451237472225e-13,4.381088428104169e-13,0.5,H,H,Win,23,19,,41,0.3961807008176006,0.29713552561320045,0.6,H,H,Win,27,15,,41,0.05659724297394294,0.0424479322304572,0.5,T,H,Lose,23,19,,41,3.3674803935231113e-06,2.5256102951423335e-06,0.5,H,T,Lose,23,19,,41,19.412854340062417,14.559640755046813,0.3,T,T,Win,14,28,,41,0.0011550457749784273,0.0008662843312338205,0.5,T,H,Lose,20,22,,41,0.05659724297394291,0.04244793223045718,0.3,T,T,Win,13,29,
42,8.418700983807778e-07,6.314025737855834e-07,0.5,H,T,Lose,23,20,,42,1.7181022415934245e-08,1.2885766811950684e-08,0.5,T,H,Lose,23,20,,42,4.125163482065813e-05,3.09387261154936e-05,0.5,H,T,Lose,21,22,,42,1.0222539665576395e-12,7.666904749182296e-13,0.5,T,T,Win,23,20,,42,0.693316226430801,0.5199871698231008,0.6,H,T,Lose,27,16,,42,0.014149310743485737,0.010611983057614302,0.6,T,H,Lose,24,19,,42,8.418700983807778e-07,6.314025737855834e-07,0.5,T,T,Win,23,20,,42,33.97249509510923,25.479371321331925,0.3,T,T,Win,14,29,,42,0.0002887614437446068,0.00021657108280845512,0.5,T,T,Win,20,23,,42,0.0990451752044001,0.07428388140330007,0.3,T,T,Win,13,30,
43,2.1046752459519446e-07,1.5785064344639584e-07,0.5,H,H,Win,24,20,,43,4.295255603983561e-09,3.221441702987671e-09,0.5,H,T,Lose,23,21,,43,1.0312908705164533e-05,7.7346815288734e-06,0.5,T,T,Win,21,23,,43,1.788944441475869e-12,1.3417083311069018e-12,0.5,T,T,Win,23,21,,43,0.17332905660770026,0.1299967924557752,0.6,H,T,Lose,27,17,,43,0.003537327685871434,0.0026529957644035756,0.5,T,T,Win,24,20,,43,1.4732726721663612e-06,1.1049545041247708e-06,0.5,T,T,Win,23,21,,43,59.451866416441156,44.588899812330865,0.3,T,T,Win,14,30,,43,0.0005053325265530619,0.0003789993949147965,0.5,H,H,Win,21,23,,43,0.17332905660770015,0.1299967924557751,0.3,T,H,Lose,14,30,
44,3.683181680415903e-07,2.762386260311927e-07,0.5,T,T,Win,24,21,,44,1.0738139009958903e-09,8.053604257469178e-10,0.5,H,T,Lose,23,22,,44,1.8047590234037933e-05,1.353569267552845e-05,0.5,T,H,Lose,22,23,,44,3.130652772582771e-12,2.347989579437078e-12,0.5,T,T,Win,23,22,,44,0.043332264151925065,0.0324991981139438,0.6,H,T,Lose,27,18,,44,0.006190323450275009,0.004642742587706257,0.5,H,T,Lose,24,21,,44,2.578227176291132e-06,1.933670382218349e-06,0.5,H,H,Win,24,21,,44,104.04076622877201,78.03057467157902,0.3,T,H,Lose,15,30,,44,0.0008843319214678584,0.0006632489411008938,0.5,H,T,Lose,21,24,,44,0.04333226415192504,0.03249919811394378,0.3,T,H,Lose,15,30,
45,6.44556794072783e-07,4.834175955545873e-07,0.5,T,T,Win,24,22,,45,2.684534752489726e-10,2.0134010643672944e-10,0.5,H,T,Lose,23,23,,45,4.511897558509483e-06,3.3839231688821125e-06,0.5,H,T,Lose,22,24,,45,5.478642352019849e-12,4.108981764014887e-12,0.5,T,H,Lose,24,22,,45,0.010833066037981266,0.00812479952848595,0.6,H,H,Win,28,18,,45,0.0015475808625687523,0.0011606856469265642,0.5,T,T,Win,24,22,,45,4.511897558509482e-06,3.3839231688821112e-06,0.5,H,T,Lose,24,22,,45,26.010191557192996,19.507643667894747,0.3,T,H,Lose,16,30,,45,0.00022108298036696463,0.00016581223527522347,0.5,H,H,Win,22,24,,45,0.01083306603798126,0.008124799528485944,0.3,T,H,Lose,16,30,
46,1.1279743896273704e-06,8.459807922205278e-07,0.5,T,H,Lose,25,22,,46,6.711336881224315e-11,5.033502660918236e-11,0.5,T,T,Win,23,24,,46,1.1279743896273708e-06,8.459807922205281e-07,0.5,H,H,Win,23,24,,46,1.3696605880049622e-12,1.0272454410037217e-12,0.5,T,T,Win,24,23,,46,0.018957865566467218,0.014218399174850413,0.6,H,H,Win,29,18,,46,0.0027082665094953166,0.0020311998821214874,0.5,T,H,Lose,25,22,,46,1.1279743896273704e-06,8.459807922205278e-07,0.5,H,T,Lose,24,23,,46,6.502547889298249,4.876910916973687,0.4,T,H,Lose,17,30,,46,0.0003868952156421881,0.00029017141173164106,0.5,H,T,Lose,22,25,,46,0.002708266509495315,0.002031199882121486,0.3,T,T,Win,16,31,
47,2.819935974068426e-07,2.1149519805513195e-07,0.5,T,T,Win,25,23,,47,1.174483954214255e-10,8.808629656606912e-11,0.5,T,T,Win,23,25,,47,1.973955181847899e-06,1.4804663863859242e-06,0.5,T,H,Lose,24,24,,47,2.396906029008684e-12,1.797679521756513e-12,0.5,T,T,Win,24,24,,47,0.03317626474131763,0.024882198555988222,0.6,H,T,Lose,29,19,,47,0.0006770666273738291,0.0005077999705303719,0.5,H,T,Lose,25,23,,47,2.819935974068426e-07,2.1149519805513195e-07,0.5,H,H,Win,25,23,,47,1.6256369723245623,1.2192277292434217,0.4,T,T,Win,17,31,,47,9.672380391054702e-05,7.254285293291027e-05,0.5,T,H,Lose,23,25,,47,0.004739466391616801,0.0035545997937126007,0.4,T,H,Lose,17,31,
48,4.934887954619746e-07,3.7011659659648094e-07,0.5,T,H,Lose,26,23,,48,2.0553469198749461e-10,1.5415101899062097e-10,0.5,H,T,Lose,23,26,,48,4.934887954619749e-07,3.7011659659648115e-07,0.5,T,T,Win,24,25,,48,4.194585550765197e-12,3.1459391630738975e-12,0.5,H,T,Lose,24,25,,48,0.008294066185329407,0.0062205496389970555,0.6,H,T,Lose,29,20,,48,0.00016926665684345729,0.00012694999263259296,0.5,H,H,Win,26,23,,48,4.934887954619746e-07,3.7011659659648094e-07,0.5,T,T,Win,25,24,,48,2.844864701567984,2.133648526175988,0.3,T,T,Win,17,32,,48,2.4180950977636755e-05,1.8135713233227566e-05,0.5,T,T,Win,23,26,,48,0.0011848665979042002,0.0008886499484281502,0.4,T,H,Lose,18,31,
49,1.233721988654936e-07,9.252914914912021e-08,0.5,H,H,Win,27,23,,49,5.138367299687365e-11,3.8537754747655235e-11,0.5,H,H,Win,24,26,,49,8.63605392058456e-07,6.47704044043842e-07,0.5,H,T,Lose,24,26,,49,1.0486463876912992e-12,7.864847907684744e-13,0.5,T,H,Lose,25,25,,49,0.002073516546332352,0.0015551374097492639,0.6,H,H,Win,30,20,,49,0.0002962166494760503,0.0002221624871070377,0.5,T,T,Win,26,24,,49,8.636053920584555e-07,6.477040440438416e-07,0.5,T,H,Lose,26,24,,49,4.9785132277439725,3.7338849208079794,0.3,T,T,Win,17,33,,49,4.231666421086432e-05,3.173749815814824e-05,0.5,H,H,Win,24,26,,49,0.00029621664947605006,0.00022216248710703754,0.4,T,T,Win,18,32,
50,2.1590134801461382e-07,1.6192601101096037e-07,0.5,T,T,Win,27,24,,50,8.992142774452888e-11,6.744107080839666e-11,0.5,T,T,Win,24,27,,50,2.15901348014614e-07,1.619260110109605e-07,0.5,H,T,Lose,24,27,,50,2.621615969228248e-13,1.966211976921186e-13,0.5,H,H,Win,26,25,,50,0.0036286539560816157,0.0027214904670612118,0.6,H,T,Lose,30,21,,50,0.000518379136583088,0.00038878435243731597,0.5,T,T,Win,26,25,,50,2.159013480146139e-07,1.6192601101096042e-07,0.5,H,H,Win,27,24,,50,8.712398148551951,6.534298611413964,0.3,T,T,Win,17,34,,50,7.405416236901257e-05,5.554062177675943e-05,0.5,H,H,Win,25,26,,50,0.0005183791365830876,0.00038878435243731575,0.4,T,H,Lose,19,32,
51,3.778273590255742e-07,2.833705192691806e-07,0.5,T,H,Lose,28,24,,51,1.5736249855292554e-10,1.1802187391469416e-10,0.5,T,H,Lose,25,27,,51,5.39753370036535e-08,4.0481502752740126e-08,0.5,H,H,Win,25,27,,51,4.587827946149433e-13,3.440870959612075e-13,0.5,H,H,Win,27,25,,51,0.0009071634890204039,0.0006803726167653029,0.6,H,H,Win,31,21,,51,0.0009071634890204039,0.0006803726167653029,0.5,H,H,Win,27,25,,51,3.778273590255743e-07,2.833705192691807e-07,0.5,T,T,Win,27,25,,51,15.246696759965914,11.435022569974436,0.3,T,T,Win,17,35,,51,0.000129594784145772,9.719608810932899e-05,0.5,H,H,Win,26,26,,51,0.00012959478414577188,9.719608810932891e-05,0.4,T,H,Lose,20,32,
52,9.445683975639357e-08,7.084262981729518e-08,0.5,H,T,Lose,28,25,,52,3.934062463823138e-11,2.9505468478673534e-11,0.5,T,T,Win,25,28,,52,9.445683975639363e-08,7.084262981729522e-08,0.5,H,T,Lose,25,28,,52,8.028698905761508e-13,6.021524179321132e-13,0.5,H,T,Lose,27,26,,52,0.0015875361057857069,0.00119065207933928,0.6,H,T,Lose,31,22,,52,0.0015875361057857069,0.00119065207933928,0.5,T,T,Win,27,26,,52,6.61197878294755e-07,4.958984087210663e-07,0.5,H,T,Lose,27,26,,52,26.68171932994035,20.011289497455262,0.3,T,H,Lose,18,35,,52,0.00022679087225510098,0.00017009315419132574,0.5,T,H,Lose,27,26,,52,3.239869603644297e-05,2.4299022027332228e-05,0.4,T,T,Win,20,33,
53,2.3614209939098394e-08,1.7710657454323795e-08,0.5,T,T,Win,28,26,,53,6.88460931169049e-11,5.163456983767868e-11,0.5,H,H,Win,26,28,,53,2.3614209939098407e-08,1.7710657454323805e-08,0.5,T,T,Win,25,29,,53,2.0071747264403768e-13,1.5053810448302826e-13,0.5,H,H,Win,28,26,,53,0.00039688402644642677,0.0002976630198348201,0.6,H,H,Win,32,22,,53,0.002778188185124987,0.00208364113884374,0.5,H,H,Win,28,26,,53,1.6529946957368876e-07,1.2397460218026657e-07,0.5,T,H,Lose,28,26,,53,6.6704298324850875,5.002822374363816,0.3,T,T,Win,18,36,,53,5.6697718063775245e-05,4.2523288547831434e-05,0.5,H,T,Lose,27,27,,53,5.66977180637752e-05,4.25232885478314e-05,0.4,T,H,Lose,21,33,
54,4.132486739342219e-08,3.099365054506664e-08,0.5,H,H,Win,29,26,,54,1.2048066295458358e-10,9.036049721593768e-11,0.5,T,H,Lose,27,28,,54,4.1324867393422215e-08,3.099365054506666e-08,0.5,T,T,Win,25,30,,54,3.5125557712706595e-13,2.6344168284529945e-13,0.5,T,T,Win,28,27,,54,0.0006945470462812468,0.0005209102847109351,0.6,H,H,Win,33,22,,54,0.004861829323968727,0.003646371992976545,0.5,H,H,Win,29,26,,54,4.132486739342219e-08,3.099365054506664e-08,0.5,H,H,Win,29,26,,54,11.673252206848904,8.754939155136679,0.3,T,H,Lose,19,36,,54,1.4174429515943811e-05,1.0630822136957858e-05,0.5,T,H,Lose,28,27,,54,1.4174429515943798e-05,1.0630822136957848e-05,0.4,T,H,Lose,22,33,
55,7.231851793848884e-08,5.423888845386663e-08,0.5,T,H,Lose,30,26,,55,3.01201657386459e-11,2.2590124303984426e-11,0.5,H,T,Lose,27,29,,55,7.231851793848888e-08,5.423888845386666e-08,0.4,T,T,Win,25,31,,55,6.146972599723654e-13,4.610229449792741e-13,0.5,T,H,Lose,29,27,,55,0.001215457330992182,0.0009115929982441366,0.6,H,H,Win,34,22,,55,0.008508201316945272,0.006381150987708954,0.5,H,H,Win,30,26,,55,7.231851793848884e-08,5.423888845386663e-08,0.5,H,H,Win,30,26,,55,2.918313051712225,2.188734788784169,0.3,T,T,Win,19,37,,55,3.543607378985953e-06,2.6577055342394646e-06,0.5,H,H,Win,29,27,,55,3.5436073789859494e-06,2.657705534239462e-06,0.4,T,T,Win,22,34,
56,1.807962948462221e-08,1.3559722113466657e-08,0.5,T,T,Win,30,27,,56,7.530041434661475e-12,5.6475310759961065e-12,0.5,T,T,Win,27,30,,56,1.2655740639235554e-07,9.491805479426665e-08,0.4,T,T,Win,25,32,,56,1.5367431499309132e-13,1.152557362448185e-13,0.5,T,T,Win,29,28,,56,0.002127050329236319,0.0015952877469272392,0.6,H,H,Win,35,22,,56,0.014889352304654227,0.01116701422849067,0.5,T,T,Win,30,27,,56,1.2655740639235546e-07,9.49180547942666e-08,0.5,H,T,Lose,30,27,,56,5.107047840496394,3.8302858803722954,0.4,T,H,Lose,20,37,,56,6.2013129132254175e-06,4.650984684919063e-06,0.5,H,T,Lose,29,28,,56,6.2013129132254115e-06,4.650984684919059e-06,0.4,T,T,Win,22,35,
57,3.1639351598088865e-08,2.372951369856665e-08,0.5,H,H,Win,31,27,,57,1.3177572510657582e-11,9.883179382993187e-12,0.5,T,H,Lose,28,30,,57,2.2147546118662218e-07,1.6610659588996664e-07,0.4,T,H,Lose,26,32,,57,2.689300512379098e-13,2.0169753842843234e-13,0.5,T,H,Lose,30,28,,57,0.003722338076163558,0.0027917535571226684,0.6,H,H,Win,36,22,,57,0.026056366533144897,0.019542274899858672,0.5,T,H,Lose,31,27,,57,3.1639351598088865e-08,2.372951369856665e-08,0.5,T,H,Lose,31,27,,57,1.2767619601240985,0.9575714700930739,0.4,T,H,Lose,21,37,,57,1.5503282283063546e-06,1.162746171229766e-06,0.5,H,T,Lose,29,29,,57,1.085229759814447e-05,8.139223198608353e-06,0.4,T,H,Lose,23,35,
58,5.536886529665551e-08,4.1526648972491635e-08,0.5,T,H,Lose,32,27,,58,3.294393127664395e-12,2.4707948457482963e-12,0.5,H,H,Win,29,30,,58,5.536886529665554e-08,4.1526648972491655e-08,0.5,T,H,Lose,27,32,,58,6.723251280947745e-14,5.0424384607108086e-14,0.5,H,H,Win,31,28,,58,0.006514091633286227,0.00488556872496467,0.6,H,T,Lose,36,23,,58,0.006514091633286225,0.004885568724964669,0.5,T,T,Win,31,28,,58,7.909837899522216e-09,5.932378424641662e-09,0.5,T,H,Lose,32,27,,58,0.3191904900310246,0.23939286752326847,0.4,T,H,Lose,22,37,,58,3.8758205707658864e-07,2.906865428074415e-07,0.5,H,H,Win,30,29,,58,2.713074399536117e-06,2.034805799652088e-06,0.4,T,H,Lose,24,35,
59,1.3842216324163878e-08,1.0381662243122909e-08,0.6,T,H,Lose,33,27,,59,5.765187973412691e-12,4.323890980059519e-12,0.5,H,H,Win,30,30,,59,1.3842216324163885e-08,1.0381662243122914e-08,0.5,T,H,Lose,28,32,,59,1.1765689741658553e-13,8.824267306243914e-14,0.5,H,T,Lose,31,29,,59,0.0016285229083215572,0.0012213921812411679,0.6,H,T,Lose,36,24,,59,0.011399660358250893,0.00854974526868817,0.5,H,H,Win,32,28,,59,1.977459474880554e-09,1.4830946061604155e-09,0.5,T,T,Win,32,28,,59,0.07979762250775616,0.059848216880817116,0.4,T,T,Win,22,38,,59,6.782685998840301e-07,5.087014499130226e-07,0.5,T,H,Lose,31,29,,59,6.782685998840293e-07,5.08701449913022e-07,0.4,T,H,Lose,25,35,
60,3.4605540810409696e-09,2.595415560780727e-09,0.6,H,H,Win,34,27,,60,1.0089078953472211e-11,7.566809215104159e-12,0.5,T,H,Lose,31,30,,60,3.4605540810409712e-09,2.5954155607807284e-09,0.5,T,T,Win,28,33,,60,2.941422435414639e-14,2.206066826560979e-14,0.5,H,H,Win,32,29,,60,0.0004071307270803893,0.00030534804531029197,0.6,H,H,Win,37,24,,60,0.019949405626939063,0.014962054220204298,0.5,H,T,Lose,32,29,,60,3.4605540810409696e-09,2.595415560780727e-09,0.5,H,H,Win,33,28,,60,0.13964583938857328,0.10473437954142996,0.4,T,H,Lose,23,38,,60,1.6956714997100753e-07,1.2717536247825565e-07,0.5,H,H,Win,32,29,,60,1.6956714997100732e-07,1.271753624782555e-07,0.4,T,H,Lose,26,35,
61,6.055969641821697e-09,4.541977231366272e-09,0.5,T,T,Win,34,28,,61,2.522269738368052e-12,1.891702303776039e-12,0.5,T,T,Win,31,31,,61,6.055969641821699e-09,4.541977231366275e-09,0.5,T,H,Lose,29,33,,61,5.147489261975618e-14,3.8606169464817136e-14,0.5,T,H,Lose,33,29,,61,0.0007124787723906813,0.0005343590792930109,0.6,H,H,Win,38,24,,61,0.004987351406734765,0.0037405135550510737,0.5,H,T,Lose,32,30,,61,6.055969641821697e-09,4.541977231366272e-09,0.5,T,T,Win,33,29,,61,0.03491145984714332,0.02618359488535749,0.4,T,T,Win,23,39,,61,2.967425124492632e-07,2.225568843369474e-07,0.5,H,T,Lose,32,30,,61,4.239178749275183e-08,3.179384061956387e-08,0.4,T,T,Win,26,36,
62,1.0597946873187969e-08,7.948460154890976e-09,0.5,T,T,Win,34,29,,62,4.413972042144091e-12,3.310479031608068e-12,0.5,H,H,Win,32,31,,62,1.5139924104554244e-09,1.1354943078415683e-09,0.5,H,T,Lose,29,34,,62,1.2868723154939043e-14,9.651542366204282e-15,0.5,T,T,Win,33,30,,62,0.001246837851683692,0.0009351283887627691,0.6,H,H,Win,39,24,,62,0.0012468378516836912,0.0009351283887627684,0.5,H,T,Lose,32,31,,62,1.0597946873187969e-08,7.948460154890976e-09,0.5,H,T,Lose,33,30,,62,0.061095054732500806,0.0458212910493756,0.4,T,T,Win,23,40,,62,7.41856281123158e-08,5.563922108423685e-08,0.5,H,H,Win,33,30,,62,7.41856281123157e-08,5.563922108423677e-08,0.4,T,T,Win,26,37,
63,1.8546407028078944e-08,1.3909805271059208e-08,0.5,H,T,Lose,34,30,,63,7.72445107375216e-12,5.79333830531412e-12,0.5,T,H,Lose,33,31,,63,3.784981026138561e-10,2.8387357696039207e-10,0.5,T,H,Lose,30,34,,63,2.2520265521143326e-14,1.6890199140857495e-14,0.5,T,H,Lose,34,30,,63,0.002181966240446461,0.0016364746803348457,0.6,H,T,Lose,39,25,,63,0.0003117094629209228,0.0002337820971906921,0.5,H,H,Win,33,31,,63,2.6494867182969927e-09,1.9871150387227445e-09,0.5,H,H,Win,34,30,,63,0.1069163457818764,0.0801872593364073,0.4,T,T,Win,23,41,,63,1.2982484919655267e-07,9.73686368974145e-08,0.5,T,H,Lose,34,30,,63,1.2982484919655245e-07,9.736863689741434e-08,0.4,T,H,Lose,27,37,
64,4.636601757019736e-09,3.477451317764802e-09,0.5,H,H,Win,35,30,,64,1.9311127684380394e-12,1.4483345763285296e-12,0.5,T,H,Lose,34,31,,64,9.462452565346402e-11,7.096839424009802e-11,0.5,H,T,Lose,30,35,,64,5.6300663802858306e-15,4.222549785214373e-15,0.5,T,T,Win,34,31,,64,0.0005454915601116152,0.00040911867008371143,0.6,H,T,Lose,39,26,,64,0.0005454915601116149,0.00040911867008371116,0.5,T,H,Lose,34,31,,64,4.636601757019738e-09,3.4774513177648032e-09,0.5,T,T,Win,34,31,,64,0.18710360511828372,0.1403277038387128,0.4,T,H,Lose,24,41,,64,3.2456212299138167e-08,2.4342159224353625e-08,0.5,H,H,Win,35,30,,64,3.2456212299138114e-08,2.4342159224353585e-08,0.4,T,H,Lose,28,37,
65,8.114053074784538e-09,6.085539806088404e-09,0.5,T,H,Lose,36,30,,65,4.827781921095099e-13,3.620836440821324e-13,0.5,T,T,Win,34,32,,65,2.3656131413366006e-11,1.7742098560024505e-11,0.5,T,T,Win,30,36,,65,9.852616165500203e-15,7.389462124125152e-15,0.5,H,T,Lose,34,32,,65,0.0001363728900279038,0.00010227966752092786,0.6,H,H,Win,40,26,,65,0.00013637289002790375,0.00010227966752092782,0.5,T,H,Lose,35,31,,65,8.114053074784542e-09,6.085539806088406e-09,0.5,H,T,Lose,34,32,,65,0.04677590127957093,0.0350819259596782,0.4,T,T,Win,24,42,,65,5.679837152349179e-08,4.259877864261884e-08,0.5,H,T,Lose,35,31,,65,8.114053074784528e-09,6.085539806088396e-09,0.4,T,H,Lose,29,37,
66,2.0285132686961346e-09,1.521384951522101e-09,0.5,T,T,Win,36,31,,66,8.448618361916423e-13,6.336463771437317e-13,0.5,T,T,Win,34,33,,66,4.139822997339051e-11,3.104867248004288e-11,0.4,T,T,Win,30,37,,66,2.4631540413750507e-15,1.847365531031288e-15,0.5,T,H,Lose,35,32,,66,0.00023865255754883165,0.00017898941816162374,0.6,H,T,Lose,40,27,,66,3.409322250697594e-05,2.5569916880231954e-05,0.5,T,T,Win,35,32,,66,2.0285132686961354e-09,1.5213849515221016e-09,0.5,H,T,Lose,34,33,,66,0.08185782723924913,0.06139337042943685,0.4,T,H,Lose,25,42,,66,1.419959288087295e-08,1.0649694660654712e-08,0.5,T,H,Lose,36,31,,66,2.028513268696132e-09,1.521384951522099e-09,0.4,T,H,Lose,30,37,
67,3.5498982202182357e-09,2.662423665163677e-09,0.5,T,H,Lose,37,31,,67,1.478508213335374e-12,1.1088811600015305e-12,0.5,H,H,Win,35,33,,67,7.24469024534334e-11,5.433517684007505e-11,0.5,T,H,Lose,31,37,,67,6.157885103437627e-16,4.61841382757822e-16,0.5,H,H,Win,36,32,,67,5.966313938720791e-05,4.4747354540405935e-05,0.6,H,H,Win,41,27,,67,5.966313938720789e-05,4.474735454040592e-05,0.5,T,T,Win,35,33,,67,5.071283171740339e-10,3.803462378805254e-10,0.5,H,T,Lose,34,34,,67,0.02046445680981228,0.015348342607359209,0.4,T,H,Lose,26,42,,67,3.5498982202182374e-09,2.662423665163678e-09,0.5,H,T,Lose,36,32,,67,5.07128317174033e-10,3.8034623788052477e-10,0.4,T,T,Win,30,38,
68,8.874745550545589e-10,6.656059162909192e-10,0.5,H,T,Lose,37,32,,68,2.5873893733369045e-12,1.940542030002678e-12,0.5,T,H,Lose,36,33,,68,1.811172561335835e-11,1.3583794210018763e-11,0.4,T,T,Win,31,38,,68,1.0776298931015847e-15,8.082224198261885e-16,0.5,T,T,Win,36,33,,68,0.00010441049392761385,7.830787044571039e-05,0.6,H,H,Win,42,27,,68,0.00010441049392761381,7.830787044571036e-05,0.5,T,T,Win,35,34,,68,1.2678207929350846e-10,9.508655947013135e-11,0.5,T,H,Lose,35,34,,68,0.00511611420245307,0.0038370856518398022,0.4,T,T,Win,26,43,,68,8.874745550545593e-10,6.656059162909195e-10,0.5,T,H,Lose,37,32,,68,8.874745550545578e-10,6.656059162909184e-10,0.4,T,T,Win,30,39,
69,2.2186863876363973e-10,1.664014790727298e-10,0.5,T,H,Lose,38,32,,69,6.468473433342263e-13,4.851355075006697e-13,0.5,H,H,Win,37,33,,69,3.1695519823377116e-11,2.3771639867532837e-11,0.4,T,T,Win,31,39,,69,1.8858523129277733e-15,1.41438923469583e-15,0.5,H,T,Lose,36,34,,69,0.00018271836437332425,0.00013703877327999318,0.6,H,H,Win,43,27,,69,0.00018271836437332416,0.00013703877327999312,0.5,H,H,Win,36,34,,69,3.1695519823377116e-11,2.3771639867532837e-11,0.5,T,H,Lose,36,34,,69,0.008953199854292871,0.006714899890719653,0.4,T,H,Lose,27,43,,69,2.2186863876363984e-10,1.6640147907272988e-10,0.5,H,H,Win,38,32,,69,1.5530804713454763e-09,1.1648103535091073e-09,0.4,T,H,Lose,31,39,
70,5.5467159690909933e-11,4.160036976818245e-11,0.5,T,H,Lose,39,32,,70,1.131982850834896e-12,8.489871381261721e-13,0.5,H,H,Win,38,33,,70,5.546715969090995e-11,4.160036976818246e-11,0.5,T,H,Lose,32,39,,70,4.714630782319432e-16,3.535973086739574e-16,0.5,T,H,Lose,37,34,,70,0.0003197571376533174,0.00023981785323998805,0.6,H,H,Win,44,27,,70,0.0003197571376533173,0.00023981785323998797,0.5,H,T,Lose,36,35,,70,7.923879955844279e-12,5.942909966883209e-12,0.5,T,H,Lose,37,34,,70,0.0022382999635732178,0.0016787249726799133,0.4,T,T,Win,27,44,,70,3.882701178363697e-10,2.9120258837727724e-10,0.5,T,H,Lose,39,32,,70,3.8827011783636896e-10,2.912025883772767e-10,0.5,T,H,Lose,32,39,
