,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7780.827680999999,6366.131739,14206.147658999998,9509.900499000001,9509.900499000001,7780.827680999999,9509.900499,7780.827680999999,9509.900499000001,9509.900499000001,11623.211721,11623.211720999998,5208.653241,11623.211720999998,11623.211721000001,14206.147659000002,11623.211721000001,9509.900499000001,11623.211721,14206.147659,6366.131739,4261.625379,14206.147659000002,9509.900499,14206.147658999998,11623.211721,9509.900498999998,11623.211720999998,14206.147659000002,11623.211721,9509.900499000001,14206.147659000002,9509.900499,9509.900499,9509.900499000001,7780.827681000001,9509.900499000001,14206.147659000002,17363.069361,9509.900499000001,11623.211721,6366.131739,14206.147658999998,7780.827680999999,9509.900499000001,6366.131739,9509.900499,9509.900499,14206.147659000002,9509.900499
11,7002.744912899999,7002.744912900001,12785.532893099999,8558.910449100002,8558.910449100002,7002.744912899999,10460.890548899999,8558.910449099998,10460.8905489,10460.8905489,10460.890548899999,12785.532893099997,4687.7879169,12785.532893099997,10460.8905489,12785.532893100002,12785.532893100002,8558.910449100002,10460.890548899999,15626.7624249,5729.5185651,3835.4628411,15626.762424900002,8558.9104491,15626.762424899998,12785.5328931,10460.890548899997,10460.890548899999,12785.532893100002,12785.5328931,8558.910449100002,12785.532893100002,8558.9104491,10460.890548899999,10460.8905489,7002.744912900001,8558.910449100002,15626.762424900002,19099.376297100003,10460.8905489,10460.890548899999,7002.744912900001,12785.532893099999,8558.910449099998,8558.910449100002,7002.744912900001,8558.9104491,10460.890548899999,12785.532893100002,8558.9104491
12,7703.019404189999,7703.01940419,14064.08618241,7703.019404190001,9414.801494010002,7703.019404189999,9414.801494009998,7703.019404189998,9414.80149401,11506.979603790001,9414.801494009998,14064.086182409996,4219.00912521,11506.979603789998,11506.979603790001,11506.979603790001,11506.979603790001,9414.801494010002,11506.97960379,14064.08618241,5156.56670859,4219.00912521,17189.43866739,9414.80149401,14064.08618241,11506.97960379,11506.979603789998,9414.801494009998,14064.086182410003,14064.086182410001,7703.019404190001,14064.086182410003,7703.0194041899995,11506.97960379,11506.979603790001,6302.470421610001,7703.019404190001,14064.086182410001,21009.313926810002,11506.979603790001,9414.801494009998,6302.470421610001,14064.08618241,9414.801494009998,9414.801494010002,7703.01940419,9414.80149401,9414.801494009998,14064.086182410003,7703.0194041899995
13,6932.717463770999,6932.717463771,15470.494800650999,8473.321344609001,8473.321344609001,6932.717463770999,8473.321344608998,6932.717463770998,8473.321344609,12657.677564169002,8473.321344608998,12657.677564168996,3797.108212689,12657.677564168998,12657.677564169002,10356.281643411001,12657.677564169002,8473.321344609001,10356.281643411,12657.677564169,4640.910037731001,3797.108212689,18908.382534129,10356.281643411001,12657.677564169,10356.281643411,10356.281643410997,8473.321344608998,15470.494800651004,15470.494800651002,6932.717463771001,15470.494800651004,8473.321344609,12657.677564169,12657.677564169002,5672.223379449,8473.321344609001,15470.494800651002,18908.382534129003,10356.281643411001,8473.321344608998,5672.223379449,15470.494800650999,8473.321344608998,10356.281643411003,6932.717463771,8473.321344609,10356.281643411,15470.494800651004,6932.7174637709995
14,7625.989210148098,6239.445717393901,13923.445320585899,7625.989210148101,9320.6534790699,6239.445717393899,9320.653479069897,6239.445717393898,9320.653479069899,11391.909807752101,9320.653479069897,13923.445320585895,3417.3973914201,11391.909807752098,13923.445320585903,11391.909807752101,13923.445320585903,7625.989210148101,9320.653479069899,13923.4453205859,4176.8190339579005,4176.8190339579005,20799.2207875419,11391.909807752101,11391.9098077521,9320.653479069899,11391.909807752098,7625.989210148098,17017.544280716105,17017.5442807161,6239.445717393901,13923.445320585903,9320.653479069899,11391.9098077521,11391.909807752101,6239.4457173939,9320.6534790699,17017.5442807161,17017.5442807161,9320.6534790699,9320.653479069897,6239.4457173939,13923.445320585899,7625.989210148098,11391.909807752103,6239.445717393901,9320.653479069899,9320.653479069899,17017.544280716105,7625.9892101481
15,6863.390289133288,6863.390289133291,15315.78985264449,6863.390289133291,10252.71882697689,5615.501145654509,10252.718826976887,5615.501145654508,10252.718826976889,10252.71882697689,10252.718826976887,12531.100788527307,3759.13713056211,10252.718826976889,12531.100788527312,10252.71882697689,15315.789852644493,8388.588131162911,8388.58813116291,12531.10078852731,3759.1371305621105,3759.1371305621105,22879.14286629609,12531.100788527312,12531.10078852731,10252.718826976889,12531.100788527307,6863.390289133288,18719.298708787715,18719.29870878771,6863.390289133291,15315.789852644493,10252.718826976889,10252.718826976889,10252.71882697689,5615.50114565451,10252.71882697689,15315.789852644491,15315.789852644491,8388.588131162911,8388.588131162907,6863.39028913329,15315.78985264449,6863.390289133288,12531.100788527314,6863.390289133291,8388.58813116291,8388.58813116291,18719.298708787715,6863.39028913329
16,7549.729318046617,7549.72931804662,16847.36883790894,7549.72931804662,11277.99070967458,6177.05126021996,9227.446944279198,6177.051260219959,9227.4469442792,9227.446944279201,9227.446944279198,11277.990709674576,3383.2234175058993,11277.990709674577,11277.990709674581,9227.446944279201,13784.210867380043,7549.7293180466195,9227.4469442792,11277.99070967458,3383.2234175058993,3383.2234175058993,20591.22857966648,11277.990709674581,11277.99070967458,11277.990709674577,13784.210867380038,6177.05126021996,16847.368837908944,16847.36883790894,7549.72931804662,13784.210867380043,11277.990709674577,11277.990709674577,11277.99070967458,6177.051260219961,9227.446944279201,13784.210867380043,13784.210867380043,9227.446944279201,7549.729318046617,7549.729318046619,13784.210867380041,7549.729318046617,11277.990709674583,6177.0512602199615,9227.4469442792,7549.729318046619,20591.228579666487,7549.729318046619
17,6794.756386241955,8304.702249851282,18532.105721699834,8304.702249851282,12405.789780642037,6794.756386241956,10150.191638707118,6794.756386241955,8304.70224985128,8304.702249851282,10150.191638707118,10150.191638707118,3721.5457592564894,12405.789780642035,12405.789780642039,8304.702249851282,12405.789780642039,8304.702249851282,10150.19163870712,10150.191638707121,3044.901075755309,3721.5457592564894,22650.35143763313,12405.789780642039,10150.191638707121,10150.19163870712,15162.631954118042,5559.346134197964,15162.63195411805,15162.631954118046,8304.702249851282,15162.631954118047,12405.789780642035,10150.19163870712,10150.191638707121,6794.7563862419565,8304.702249851282,12405.789780642039,15162.631954118047,8304.702249851282,6794.756386241955,8304.70224985128,15162.631954118046,6794.756386241955,10150.191638707125,6794.756386241957,8304.70224985128,6794.7563862419565,22650.351437633137,6794.7563862419565
18,6115.2807476177595,7474.232024866154,20385.31629386982,7474.232024866154,11165.210802577833,7474.232024866151,9135.172474836407,6115.2807476177595,7474.232024866152,9135.17247483641,11165.210802577829,11165.210802577829,4093.7003351821386,13646.368758706238,11165.210802577834,7474.232024866154,11165.210802577834,7474.232024866154,9135.172474836407,11165.210802577834,3349.3911833308402,3349.3911833308402,20385.316293869815,11165.210802577834,11165.210802577834,11165.210802577833,13646.368758706238,5003.411520778167,13646.368758706245,13646.368758706241,9135.17247483641,13646.368758706243,13646.368758706238,11165.210802577833,9135.172474836409,6115.28074761776,7474.232024866154,13646.368758706243,16678.895149529853,9135.17247483641,6115.2807476177595,9135.172474836407,16678.89514952985,6115.2807476177595,11165.210802577838,7474.232024866154,7474.232024866152,6115.28074761776,20385.316293869822,6115.28074761776
19,6726.808822379536,6726.8088223795385,18346.78466448284,6726.8088223795385,10048.689722320049,8221.655227352767,10048.689722320047,6726.808822379536,8221.655227352767,10048.689722320052,10048.689722320047,12281.731882835611,3684.3303016639247,15011.00563457686,12281.731882835618,8221.655227352769,10048.68972232005,6726.8088223795385,8221.655227352767,12281.731882835618,3014.452064997756,3684.3303016639243,22423.847923256795,12281.731882835618,12281.731882835618,10048.689722320049,12281.731882835615,5503.752672855983,12281.73188283562,12281.731882835616,10048.689722320052,12281.731882835618,15011.00563457686,10048.689722320049,10048.68972232005,5503.752672855984,8221.655227352769,12281.731882835618,15011.005634576868,8221.655227352769,6726.808822379536,10048.689722320047,18346.784664482835,5503.752672855983,12281.731882835622,6726.8088223795385,6726.808822379537,5503.752672855984,18346.78466448284,6726.808822379537
20,6054.127940141582,7399.489704617492,20181.463130931123,7399.489704617492,11053.558694552054,9043.820750088043,11053.558694552052,6054.127940141582,9043.820750088043,11053.558694552057,11053.558694552052,11053.55869455205,3315.897271497532,16512.106198034548,13509.90507111918,7399.489704617492,9043.820750088045,7399.489704617492,9043.820750088043,13509.90507111918,2713.006858497981,3315.8972714975316,20181.463130931115,13509.90507111918,11053.558694552057,11053.558694552054,13509.905071119176,4953.377405570385,11053.558694552059,11053.558694552055,11053.558694552057,11053.558694552057,16512.106198034548,9043.820750088043,9043.820750088045,6054.127940141582,7399.489704617492,11053.558694552057,13509.905071119181,9043.820750088045,7399.489704617489,9043.820750088042,16512.10619803455,4953.377405570385,11053.558694552059,7399.489704617492,7399.48970461749,4953.377405570386,20181.463130931123,6054.127940141583
21,5448.715146127424,8139.438675079241,22199.609444024234,6659.540734155743,12158.914564007258,8139.438675079239,9948.202825096847,6659.54073415574,8139.438675079239,9948.20282509685,12158.914564007257,12158.914564007255,2984.3075443477787,14860.895578231093,14860.895578231097,8139.438675079241,8139.438675079241,8139.438675079241,9948.202825096847,14860.895578231097,2984.3075443477787,2984.3075443477783,22199.609444024227,14860.895578231097,12158.914564007264,9948.202825096849,12158.914564007258,5448.715146127423,12158.914564007266,9948.20282509685,9948.20282509685,9948.20282509685,14860.895578231093,8139.438675079239,8139.438675079241,6659.54073415574,8139.438675079241,12158.914564007264,14860.895578231099,9948.20282509685,8139.438675079238,9948.202825096845,18163.316817838007,5448.715146127423,9948.202825096852,6659.540734155743,8139.438675079239,5448.715146127424,18163.31681783801,5448.715146127425
22,4903.843631514682,8953.382542587166,24419.57038842666,5993.586660740169,13374.806020407985,8953.382542587164,8953.382542587162,7325.494807571315,7325.4948075713155,10943.023107606536,13374.806020407983,10943.023107606528,2685.8767899130007,16346.985136054202,16346.985136054207,8953.382542587166,7325.494807571316,8953.382542587166,8953.382542587162,16346.985136054207,3282.7382987825567,2685.8767899130003,19979.648499621806,13374.806020407987,10943.023107606537,10943.023107606534,10943.023107606532,5993.586660740166,13374.806020407992,8953.382542587166,8953.382542587166,8953.382542587166,16346.985136054202,8953.382542587164,8953.382542587166,7325.494807571315,7325.494807571316,10943.023107606537,13374.806020407988,10943.023107606536,7325.494807571315,10943.02310760653,19979.64849962181,5993.586660740166,10943.023107606537,7325.494807571317,7325.4948075713155,4903.843631514682,16346.985136054209,4903.843631514683
23,4413.459268363214,8058.044288328449,21977.613349583993,6592.945326814185,12037.325418367185,8058.044288328447,8058.044288328446,6592.945326814183,6592.945326814184,9848.720796845882,14712.28662244878,12037.325418367182,2954.4644689043007,17981.683649659622,14712.286622448786,9848.720796845882,8058.044288328449,9848.720796845882,9848.720796845879,17981.68364965963,3611.0121286608123,2954.4644689043002,17981.683649659626,14712.286622448784,12037.32541836719,9848.72079684588,12037.325418367185,5394.227994666149,12037.325418367192,8058.044288328449,9848.720796845882,9848.720796845882,14712.28662244878,8058.044288328447,8058.044288328449,8058.044288328446,6592.945326814184,9848.720796845884,12037.325418367189,12037.325418367189,8058.044288328446,9848.720796845877,17981.68364965963,6592.945326814182,9848.720796845884,6592.945326814186,8058.044288328447,4413.459268363214,14712.286622448788,4413.4592683632145
24,3972.1133415268923,7252.239859495604,24175.374684542392,5933.650794132766,10833.592876530467,7252.239859495602,8863.84871716129,7252.239859495601,7252.239859495603,10833.59287653047,13241.057960203903,13241.0579602039,2659.0180220138704,19779.852014625583,16183.515284693665,10833.59287653047,8863.848717161294,8863.848717161294,8863.84871716129,16183.515284693667,3972.1133415268937,3249.9109157947305,16183.515284693663,16183.515284693663,13241.05796020391,10833.592876530469,13241.057960203903,5933.6507941327645,13241.057960203912,7252.239859495604,8863.848717161294,10833.59287653047,16183.515284693658,8863.84871716129,7252.239859495604,8863.84871716129,7252.239859495603,8863.848717161296,13241.057960203907,10833.59287653047,7252.239859495601,8863.848717161289,19779.852014625594,5933.650794132764,8863.848717161296,7252.239859495605,8863.84871716129,4854.805195199535,13241.057960203909,3972.1133415268932
25,4369.324675679582,6527.015873546044,21757.83721608815,6527.015873546043,9750.23358887742,6527.015873546042,7977.4638454451615,6527.015873546041,6527.015873546043,11916.952164183518,14565.163756224294,11916.952164183509,2924.9198242152574,21757.83721608814,14565.163756224298,11916.952164183518,7977.463845445165,9750.233588877423,9750.23358887742,14565.163756224301,3574.9020073742045,3574.9020073742035,17801.86681316303,14565.163756224298,11916.95216418352,11916.952164183516,14565.163756224294,6527.015873546041,14565.163756224303,6527.015873546044,9750.233588877423,11916.952164183518,17801.866813163026,9750.23358887742,6527.015873546044,9750.23358887742,6527.015873546043,9750.233588877425,11916.952164183516,11916.952164183518,6527.015873546041,9750.233588877418,17801.866813163033,6527.01587354604,7977.463845445166,7977.463845445165,9750.23358887742,5340.285714719488,14565.1637562243,3574.902007374204
26,3932.3922081116234,5874.314286191439,19582.053494479336,7179.717460900647,10725.256947765161,7179.717460900646,7179.717460900645,7179.717460900645,5874.314286191438,10725.256947765167,16021.680131846724,10725.256947765158,3217.4118066367832,23933.620937696956,13108.647380601868,13108.64738060187,8775.210229989681,10725.256947765165,10725.256947765161,16021.680131846731,3217.411806636784,3217.4118066367832,16021.680131846726,16021.680131846728,10725.256947765169,10725.256947765165,16021.680131846724,5874.314286191437,13108.647380601873,7179.717460900648,10725.256947765165,13108.64738060187,16021.680131846722,8775.210229989678,5874.314286191439,10725.256947765161,7179.717460900647,8775.210229989683,10725.256947765165,10725.256947765167,7179.717460900645,10725.25694776516,19582.053494479336,7179.717460900644,7179.71746090065,7179.717460900649,10725.256947765161,5874.314286191437,16021.68013184673,3217.4118066367837
27,3539.152987300461,5286.8828575722955,17623.848145031403,6461.745714810582,11797.782642541677,6461.745714810581,6461.7457148105805,6461.7457148105805,5286.882857572295,9652.73125298865,17623.848145031396,9652.731252988642,3539.1529873004615,21540.258843927262,11797.78264254168,14419.512118662056,7897.6892069907135,11797.782642541682,9652.731252988646,17623.848145031407,3539.1529873004624,3539.1529873004615,17623.8481450314,17623.8481450314,9652.731252988651,11797.782642541682,17623.848145031396,5286.882857572293,11797.782642541686,6461.745714810583,11797.782642541682,14419.512118662056,14419.512118662049,7897.68920699071,6461.745714810583,9652.731252988646,6461.745714810582,9652.731252988651,11797.782642541682,11797.782642541684,6461.7457148105805,11797.782642541675,17623.848145031403,6461.74571481058,6461.745714810585,7897.6892069907135,9652.731252988646,6461.7457148105805,17623.848145031403,2895.6706259731054
28,3185.237688570415,4758.1945718150655,15861.463330528262,5815.571143329524,12977.560906795845,7107.920286291639,5815.571143329522,7107.920286291639,4758.1945718150655,8687.458127689784,15861.463330528255,8687.458127689777,3185.2376885704152,19386.232959534536,12977.560906795848,12977.56090679585,8687.458127689784,12977.56090679585,10618.004378287511,15861.463330528266,3893.0682860305087,3893.068286030508,19386.23295953454,19386.23295953454,8687.458127689786,10618.004378287515,15861.463330528255,4758.194571815064,12977.560906795854,5815.571143329525,10618.004378287515,15861.463330528262,12977.560906795843,7107.920286291639,7107.920286291642,8687.45812768978,5815.571143329524,10618.004378287516,10618.004378287515,10618.004378287516,5815.571143329522,12977.560906795843,19386.232959534544,7107.920286291637,5815.571143329526,7107.920286291642,10618.004378287511,7107.920286291639,19386.232959534544,3185.237688570416
29,3503.761457427456,4282.375114633559,14275.316997475436,5234.014028996571,11679.80481611626,6397.128257662475,6397.128257662474,7818.712314920803,5234.014028996572,7818.7123149208055,17447.60966358108,9556.203940458754,3503.7614574274567,17447.609663581083,11679.804816116264,11679.804816116266,7818.7123149208055,14275.316997475435,9556.20394045876,14275.316997475438,3503.7614574274576,3503.761457427457,21324.856255487994,21324.856255487994,7818.712314920807,11679.804816116266,17447.60966358108,5234.01402899657,11679.804816116268,5234.014028996572,11679.804816116266,14275.316997475436,14275.316997475427,7818.712314920803,7818.7123149208055,7818.712314920803,6397.128257662476,9556.203940458765,11679.804816116266,9556.203940458765,5234.014028996569,11679.804816116259,21324.856255487997,7818.712314920801,6397.128257662479,7818.7123149208055,9556.20394045876,7818.712314920803,17447.60966358109,2866.7139197133747
30,3854.137603170202,3854.137603170203,12847.785297727893,5757.415431896228,12847.785297727887,5757.415431896228,5757.415431896226,7036.841083428722,5757.415431896229,8600.583546412887,15702.848697222971,8600.58354641288,3854.1376031702025,19192.370629939192,10511.824334504638,12847.785297727893,7036.841083428725,12847.78529772789,8600.583546412883,12847.785297727894,3854.1376031702034,3854.137603170203,19192.370629939192,19192.370629939192,8600.583546412889,10511.82433450464,19192.370629939185,4710.612626096913,12847.785297727894,5757.415431896229,10511.82433450464,15702.84869722298,12847.785297727885,7036.841083428722,8600.583546412887,7036.841083428722,5757.415431896228,10511.824334504641,12847.785297727893,10511.824334504641,4710.612626096912,10511.824334504632,19192.370629939196,7036.841083428721,7036.841083428727,8600.583546412887,8600.583546412883,8600.583546412883,19192.3706299392,3153.385311684712
31,4239.551363487222,3468.7238428531828,11563.006767955103,6333.156975085851,14132.563827500675,5181.673888706606,6333.156975085849,7740.525191771595,5181.673888706606,9460.641901054176,14132.563827500675,9460.641901054167,3468.7238428531823,17273.133566945275,9460.641901054174,11563.006767955103,6333.1569750858525,11563.006767955101,9460.641901054172,14132.563827500684,4239.551363487224,4239.551363487223,17273.133566945275,21111.60769293311,7740.5251917716,11563.006767955103,21111.607692933103,5181.673888706604,14132.563827500684,5181.673888706606,11563.006767955103,17273.13356694528,11563.006767955096,6333.15697508585,9460.641901054176,6333.15697508585,6333.156975085851,11563.006767955105,11563.006767955103,9460.641901054178,5181.673888706603,11563.006767955096,21111.607692933118,6333.156975085849,6333.156975085854,9460.641901054176,7740.525191771595,7740.525191771595,17273.13356694528,3468.7238428531837
32,4663.506499835945,3815.596227138501,12719.307444750613,6966.472672594436,12719.307444750608,5699.841277577267,6966.472672594434,6966.472672594436,4663.506499835945,10406.706091159593,12719.307444750608,8514.57771094875,3815.5962271385006,19000.446923639804,8514.577710948757,10406.706091159593,6966.472672594438,12719.307444750611,8514.577710948755,15545.820210250753,3815.5962271385015,4663.506499835946,19000.446923639804,23222.76846222642,6966.472672594439,12719.307444750613,23222.768462226413,5699.841277577264,12719.307444750615,5699.841277577267,10406.706091159593,19000.446923639807,10406.706091159585,6966.472672594435,10406.706091159593,5699.841277577265,6966.472672594436,10406.706091159595,12719.307444750613,10406.706091159595,5699.841277577263,12719.307444750606,19000.446923639807,6966.472672594434,6966.47267259444,10406.706091159593,6966.472672594436,6966.472672594436,19000.446923639807,3815.596227138502
33,5129.85714981954,4197.155849852351,11447.376700275552,6269.825405334992,11447.376700275547,6269.825405334994,6269.82540533499,6269.825405334992,4197.15584985235,11447.376700275552,11447.376700275547,7663.119939853875,3434.0366044246502,17100.402231275824,7663.119939853881,9366.035482043633,7663.119939853882,13991.238189225673,9366.035482043631,13991.238189225678,3434.036604424651,5129.857149819541,20900.491616003783,20900.49161600378,7663.119939853883,11447.376700275552,20900.491616003772,5129.857149819538,11447.376700275554,5129.85714981954,9366.035482043633,17100.402231275828,11447.376700275545,7663.119939853878,11447.376700275552,5129.857149819539,6269.825405334992,9366.035482043635,11447.376700275552,9366.035482043635,5129.857149819537,13991.238189225667,20900.491616003786,6269.82540533499,7663.119939853885,9366.035482043633,6269.825405334992,7663.119939853879,17100.402231275828,4197.155849852352
34,5642.842864801493,3777.4402648671157,10302.639030247998,6896.8079458684915,10302.639030247992,6896.807945868493,5642.842864801491,5642.842864801492,3777.440264867115,10302.639030247998,12592.114370303101,6896.807945868487,3090.632943982185,15390.362008148242,6896.807945868493,8429.43193383927,8429.43193383927,12592.114370303105,8429.431933839269,15390.362008148246,3777.440264867116,5642.842864801494,18810.442454403405,22990.540777604157,6896.807945868494,12592.114370303107,18810.442454403394,4616.871434837584,10302.639030248,5642.842864801493,10302.639030247996,18810.442454403412,12592.1143703031,8429.431933839267,10302.639030247998,5642.842864801492,6896.8079458684915,8429.43193383927,10302.639030247998,8429.43193383927,5642.842864801491,12592.114370303101,18810.44245440341,6896.80794586849,8429.431933839272,8429.43193383927,6896.8079458684915,6896.8079458684915,15390.362008148244,3777.4402648671166
35,6207.127151281643,3399.696238380404,11332.902933272797,7586.488740455341,9272.375127223193,7586.488740455343,6207.127151281639,5078.558578321343,3399.6962383804034,9272.375127223198,13851.325807333411,7586.488740455336,2781.5696495839666,13851.325807333418,7586.488740455343,7586.488740455344,7586.488740455344,13851.325807333415,7586.488740455342,13851.325807333422,4155.184291353828,6207.127151281644,20691.486699843746,25289.594855364572,6207.127151281645,11332.902933272795,20691.486699843732,5078.558578321343,11332.902933272799,5078.558578321344,9272.375127223197,20691.486699843754,13851.32580733341,9272.375127223193,9272.375127223198,6207.127151281642,7586.488740455341,7586.488740455344,11332.902933272797,7586.488740455344,6207.127151281639,13851.325807333411,20691.48669984375,7586.488740455339,9272.3751272232,7586.488740455344,6207.127151281642,7586.488740455341,16929.39820896307,3399.696238380405
