,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
72,1.998482110333233e-05,1.4988615827499248e-05,0.6,H,H,Win,41,32,,72,3.4666974806818724e-12,2.6000231105114043e-12,0.4,H,T,Lose,32,41,,72,5.82647845578203e-08,4.3698588418365224e-08,0.6,T,T,Win,41,32,,72,1.9984821103332317e-05,1.4988615827499238e-05,0.6,H,H,Win,41,32,,72,2.0626509672647553e-16,1.5469882254485665e-16,0.4,H,H,Win,30,43,,72,2.4266882364773073e-11,1.8200161773579805e-11,0.6,T,H,Lose,42,31,,72,2.4266882364773073e-11,1.8200161773579805e-11,0.5,H,T,Lose,33,40,,72,1.9984821103332344e-05,1.4988615827499258e-05,0.6,T,T,Win,41,32,,72,0.00013989374772332622,0.00010492031079249466,0.6,H,H,Win,41,32,,72,0.0001398937477233264,0.00010492031079249481,0.5,H,T,Lose,37,36,
73,3.497343693083158e-05,2.6230077698123686e-05,0.6,T,T,Win,41,33,,73,8.666743701704681e-13,6.500057776278511e-13,0.4,H,T,Lose,32,42,,73,1.0196337297618552e-07,7.647252973213915e-08,0.6,T,H,Lose,42,32,,73,3.4973436930831555e-05,2.6230077698123666e-05,0.6,T,T,Win,41,33,,73,3.609639192713322e-16,2.707229394534991e-16,0.4,H,H,Win,31,43,,73,6.066720591193268e-12,4.550040443394951e-12,0.6,T,T,Win,42,32,,73,6.066720591193268e-12,4.550040443394951e-12,0.4,H,T,Lose,33,41,,73,3.49734369308316e-05,2.6230077698123703e-05,0.6,T,T,Win,41,33,,73,0.00024481405851582087,0.00018361054388686565,0.6,T,T,Win,41,33,,73,3.4973436930831595e-05,2.6230077698123696e-05,0.5,H,T,Lose,37,37,
74,6.120351462895527e-05,4.5902635971716454e-05,0.6,H,H,Win,42,33,,74,2.1666859254261703e-13,1.6250144440696277e-13,0.4,H,T,Lose,32,43,,74,2.5490843244046378e-08,1.9118132433034783e-08,0.6,T,H,Lose,43,32,,74,6.120351462895522e-05,4.590263597171641e-05,0.5,H,T,Lose,41,34,,74,6.316868587248313e-16,4.737651440436235e-16,0.4,H,H,Win,32,43,,74,1.061676103458822e-11,7.962570775941166e-12,0.6,T,H,Lose,43,32,,74,1.516680147798317e-12,1.1375101108487378e-12,0.4,H,T,Lose,33,42,,74,6.12035146289553e-05,4.5902635971716474e-05,0.5,H,T,Lose,41,34,,74,0.0004284246024026865,0.00032131845180201487,0.5,H,T,Lose,41,34,,74,8.743359232707899e-06,6.557519424530924e-06,0.5,H,T,Lose,37,38,
75,0.00010710615060067173,8.03296129505038e-05,0.6,T,H,Lose,43,33,,75,5.416714813565426e-14,4.062536110174069e-14,0.4,H,H,Win,33,43,,75,6.3727108110115944e-09,4.779533108258696e-09,0.6,T,T,Win,43,33,,75,1.5300878657238804e-05,1.1475658992929103e-05,0.5,H,T,Lose,41,35,,75,1.1054520027684548e-15,8.290890020763411e-16,0.4,H,H,Win,33,43,,75,2.6541902586470543e-12,1.9906426939852907e-12,0.6,T,T,Win,43,33,,75,3.7917003694957927e-13,2.8437752771218445e-13,0.4,H,T,Lose,33,43,,75,1.5300878657238825e-05,1.1475658992929118e-05,0.6,H,H,Win,42,34,,75,0.00010710615060067162,8.032961295050372e-05,0.6,H,H,Win,42,34,,75,2.1858398081769747e-06,1.639379856132731e-06,0.5,H,H,Win,38,38,
76,2.6776537650167933e-05,2.008240323762595e-05,0.6,T,H,Lose,44,33,,76,9.479250923739494e-14,7.10943819280462e-14,0.4,H,H,Win,34,43,,76,1.115224391927029e-08,8.364182939452719e-09,0.6,T,H,Lose,44,33,,76,3.825219664309701e-06,2.868914748232276e-06,0.5,H,T,Lose,41,36,,76,1.934541004844796e-15,1.4509057536335968e-15,0.4,H,H,Win,34,43,,76,4.644832952632345e-12,3.4836247144742587e-12,0.6,T,T,Win,43,34,,76,9.479250923739482e-14,7.109438192804611e-14,0.4,H,T,Lose,33,44,,76,2.6776537650167943e-05,2.0082403237625956e-05,0.5,H,T,Lose,42,35,,76,0.00018743576355117534,0.0001405768226633815,0.6,H,H,Win,43,34,,76,3.825219664309706e-06,2.8689147482322796e-06,0.5,H,H,Win,39,38,
77,6.694134412541983e-06,5.0206008094064874e-06,0.6,T,H,Lose,45,33,,77,1.6588689116544114e-13,1.2441516837408087e-13,0.4,H,H,Win,35,43,,77,2.7880609798175717e-09,2.091045734863179e-09,0.6,T,T,Win,44,34,,77,9.563049160774253e-07,7.17228687058069e-07,0.5,H,H,Win,42,36,,77,3.3854467584783926e-15,2.5390850688587945e-15,0.4,H,T,Lose,34,44,,77,8.128457667106604e-12,6.096343250329953e-12,0.6,T,T,Win,43,35,,77,2.3698127309348704e-14,1.7773595482011528e-14,0.4,H,T,Lose,33,45,,77,6.694134412541987e-06,5.02060080940649e-06,0.5,H,T,Lose,42,36,,77,0.00032801258621455685,0.00024600943966091764,0.6,T,T,Win,43,35,,77,6.694134412541986e-06,5.020600809406489e-06,0.5,H,H,Win,40,38,
78,1.6735336031354958e-06,1.2551502023516219e-06,0.6,T,T,Win,45,34,,78,2.90302059539522e-13,2.177265446546415e-13,0.4,H,T,Lose,35,44,,78,4.8791067146807505e-09,3.6593300360105627e-09,0.6,T,T,Win,44,35,,78,1.6735336031354941e-06,1.2551502023516206e-06,0.5,H,T,Lose,42,37,,78,8.463616896195982e-16,6.347712672146986e-16,0.4,H,T,Lose,34,45,,78,1.4224800917436556e-11,1.0668600688077416e-11,0.6,H,H,Win,44,35,,78,5.924531827337176e-15,4.443398870502882e-15,0.4,H,H,Win,34,45,,78,1.6735336031354967e-06,1.2551502023516225e-06,0.5,H,H,Win,43,36,,78,0.0005740220258754745,0.00043051651940660587,0.5,H,T,Lose,43,36,,78,1.1714735221948474e-05,8.786051416461356e-06,0.5,H,T,Lose,40,39,
79,2.9286838054871177e-06,2.1965128541153382e-06,0.6,T,H,Lose,46,34,,79,7.257551488488052e-14,5.443163616366039e-14,0.5,H,H,Win,36,44,,79,8.538436750691314e-09,6.4038275630184855e-09,0.6,T,H,Lose,45,35,,79,4.1838340078387353e-07,3.1378755058790515e-07,0.5,H,H,Win,43,37,,79,2.1159042240489954e-16,1.5869281680367465e-16,0.4,H,H,Win,35,45,,79,2.4893401605513973e-11,1.867005120413548e-11,0.6,T,T,Win,44,36,,79,1.0367930697840059e-14,7.775948023380045e-15,0.4,H,H,Win,35,45,,79,2.9286838054871194e-06,2.1965128541153395e-06,0.5,H,T,Lose,43,37,,79,0.00014350550646886862,0.00010762912985165147,0.6,H,H,Win,44,36,,79,2.9286838054871177e-06,2.1965128541153382e-06,0.5,H,T,Lose,40,40,
80,7.321709513717794e-07,5.491282135288346e-07,0.6,T,H,Lose,47,34,,80,1.270071510485409e-13,9.525536328640567e-14,0.5,H,H,Win,37,44,,80,2.1346091876728285e-09,1.6009568907546214e-09,0.6,T,H,Lose,46,35,,80,7.321709513717787e-07,5.49128213528834e-07,0.5,H,H,Win,44,37,,80,3.702832392085742e-16,2.7771242940643067e-16,0.4,H,H,Win,36,45,,80,4.3563452809649455e-11,3.267258960723709e-11,0.6,H,H,Win,45,36,,80,1.8143878721220104e-14,1.3607909040915078e-14,0.4,H,H,Win,36,45,,80,7.321709513717798e-07,5.491282135288349e-07,0.5,H,H,Win,44,37,,80,0.0002511346363205201,0.0001883509772403901,0.6,H,H,Win,45,36,,80,7.321709513717794e-07,5.491282135288346e-07,0.5,H,H,Win,41,40,
81,1.8304273784294485e-07,1.3728205338220864e-07,0.6,T,H,Lose,48,34,,81,2.2226251433494655e-13,1.666968857512099e-13,0.5,H,H,Win,38,44,,81,5.336522969182071e-10,4.0023922268865535e-10,0.6,T,H,Lose,47,35,,81,1.2812991649006127e-06,9.609743736754595e-07,0.5,H,T,Lose,44,38,,81,6.479956686150049e-16,4.859967514612536e-16,0.4,H,T,Lose,36,46,,81,7.623604241688655e-11,5.717703181266491e-11,0.6,H,H,Win,46,36,,81,3.1751787762135185e-14,2.381384082160139e-14,0.4,H,T,Lose,36,46,,81,1.2812991649006148e-06,9.609743736754612e-07,0.5,H,T,Lose,44,38,,81,0.0004394856135609102,0.0003296142101706826,0.6,H,H,Win,46,36,,81,1.281299164900614e-06,9.609743736754604e-07,0.5,H,T,Lose,41,41,
82,4.5760684460736214e-08,3.432051334555216e-08,0.6,T,H,Lose,49,34,,82,3.889594000861565e-13,2.9171955006461736e-13,0.5,H,H,Win,39,44,,82,1.3341307422955178e-10,1.0005980567216384e-10,0.6,T,T,Win,47,36,,82,3.203247912251532e-07,2.402435934188649e-07,0.5,H,H,Win,45,38,,82,1.6199891715375127e-16,1.2149918786531345e-16,0.4,H,H,Win,37,46,,82,1.3341307422955147e-10,1.000598056721636e-10,0.6,T,T,Win,46,37,,82,7.937946940533796e-15,5.953460205400347e-15,0.4,H,T,Lose,36,47,,82,3.203247912251536e-07,2.402435934188652e-07,0.5,H,H,Win,45,38,,82,0.0007690998237315928,0.0005768248677986945,0.6,T,T,Win,46,37,,82,3.203247912251536e-07,2.402435934188652e-07,0.5,H,T,Lose,41,42,
83,1.1440171115184053e-08,8.58012833638804e-09,0.6,T,H,Lose,50,34,,83,6.806789501507738e-13,5.105092126130804e-13,0.5,H,T,Lose,39,45,,83,2.334728799017156e-10,1.751046599262867e-10,0.6,T,H,Lose,48,36,,83,5.605683846440181e-07,4.2042628848301354e-07,0.5,H,H,Win,46,38,,83,2.834981050190647e-16,2.1262357876429854e-16,0.4,H,T,Lose,37,47,,83,2.3347287990171505e-10,1.751046599262863e-10,0.5,H,T,Lose,46,38,,83,1.984486735133449e-15,1.4883650513500868e-15,0.4,H,H,Win,37,47,,83,5.605683846440188e-07,4.204262884830141e-07,0.5,H,H,Win,46,38,,83,0.0013459246915302873,0.0010094435186477155,0.5,H,T,Lose,46,38,,83,8.00811978062884e-08,6.00608983547163e-08,0.5,H,T,Lose,41,43,
84,2.8600427787960133e-09,2.14503208409701e-09,0.6,T,T,Win,50,35,,84,1.7016973753769349e-13,1.2762730315327011e-13,0.5,H,T,Lose,39,46,,84,5.836821997542892e-11,4.377616498157169e-11,0.6,T,T,Win,48,37,,84,9.809946731270317e-07,7.357460048452738e-07,0.5,H,T,Lose,46,39,,84,7.087452625476618e-17,5.3155894691074634e-17,0.4,H,H,Win,38,47,,84,5.836821997542876e-11,4.377616498157157e-11,0.5,H,T,Lose,46,39,,84,3.472851786483536e-15,2.604638839862652e-15,0.4,H,H,Win,38,47,,84,9.80994673127033e-07,7.357460048452747e-07,0.5,H,T,Lose,46,39,,84,0.0003364811728825718,0.00025236087966192883,0.6,H,H,Win,47,38,,84,2.00202994515721e-08,1.5015224588679075e-08,0.5,H,H,Win,42,43,
85,5.005074862893023e-09,3.753806147169767e-09,0.6,T,T,Win,50,36,,85,4.254243438442337e-14,3.190682578831753e-14,0.5,H,T,Lose,39,47,,85,1.021443849570006e-10,7.660828871775046e-11,0.6,T,H,Lose,49,37,,85,2.4524866828175793e-07,1.8393650121131845e-07,0.5,H,T,Lose,46,40,,85,1.2403042094584081e-16,9.302281570938061e-17,0.4,H,T,Lose,38,48,,85,1.459205499385719e-11,1.0944041245392893e-11,0.5,H,H,Win,47,39,,85,6.077490626346188e-15,4.558117969759641e-15,0.4,H,T,Lose,38,48,,85,2.4524866828175825e-07,1.8393650121131868e-07,0.5,H,T,Lose,46,40,,85,0.0005888420525445007,0.0004416315394083755,0.5,H,T,Lose,47,39,,85,3.5035524040251175e-08,2.627664303018838e-08,0.5,H,H,Win,43,43,
86,8.75888101006279e-09,6.569160757547093e-09,0.6,T,H,Lose,51,36,,86,1.0635608596105843e-14,7.976706447079382e-15,0.5,H,H,Win,40,47,,86,2.5536096239250145e-11,1.915207217943761e-11,0.6,T,H,Lose,50,37,,86,6.131216707043948e-08,4.598412530282961e-08,0.5,H,H,Win,47,40,,86,3.1007605236460203e-17,2.3255703927345152e-17,0.4,H,T,Lose,38,49,,86,2.5536096239250084e-11,1.9152072179437564e-11,0.5,H,T,Lose,47,40,,86,1.5193726565865472e-15,1.1395294924399104e-15,0.4,H,H,Win,39,48,,86,6.131216707043956e-08,4.598412530282967e-08,0.5,H,H,Win,47,40,,86,0.00014721051313612517,0.00011040788485209387,0.5,H,T,Lose,47,40,,86,6.131216707043956e-08,4.598412530282967e-08,0.5,H,T,Lose,43,44,
87,2.189720252515697e-09,1.642290189386773e-09,0.6,T,T,Win,51,37,,87,1.8612315043185227e-14,1.395923628238892e-14,0.5,H,H,Win,41,47,,87,6.384024059812536e-12,4.788018044859402e-12,0.6,T,H,Lose,51,37,,87,1.0729629237326909e-07,8.047221927995181e-08,0.5,H,T,Lose,47,41,,87,7.751901309115051e-18,5.813925981836288e-18,0.4,H,T,Lose,38,50,,87,6.38402405981252e-12,4.78801804485939e-12,0.5,H,H,Win,48,40,,87,2.6589021490264576e-15,1.994176611769843e-15,0.5,H,H,Win,40,48,,87,1.0729629237326923e-07,8.047221927995193e-08,0.5,H,H,Win,48,40,,87,3.680262828403129e-05,2.760197121302347e-05,0.5,H,H,Win,48,40,,87,1.532804176760989e-08,1.1496031325707418e-08,0.5,H,T,Lose,43,45,
88,3.83201044190247e-09,2.8740078314268528e-09,0.6,T,H,Lose,52,37,,88,3.2571551325574147e-14,2.442866349418061e-14,0.5,H,T,Lose,41,48,,88,1.596006014953134e-12,1.1970045112148505e-12,0.6,T,H,Lose,52,37,,88,2.6824073093317278e-08,2.011805481998796e-08,0.5,H,T,Lose,47,42,,88,1.9379753272787627e-18,1.453481495459072e-18,0.4,H,T,Lose,38,51,,88,1.1172042104671911e-11,8.379031578503932e-12,0.6,H,H,Win,49,40,,88,4.6530787607963e-15,3.4898090705972253e-15,0.5,H,H,Win,41,48,,88,1.8776851165322116e-07,1.4082638373991587e-07,0.6,H,H,Win,49,40,,88,6.440459949705476e-05,4.830344962279107e-05,0.6,H,H,Win,49,40,,88,3.8320104419024726e-09,2.8740078314268544e-09,0.5,H,H,Win,44,45,
89,9.580026104756173e-10,7.18501957856713e-10,0.6,T,T,Win,52,38,,89,8.142887831393535e-15,6.107165873545151e-15,0.5,H,H,Win,42,48,,89,3.990015037382835e-13,2.9925112780371264e-13,0.6,T,H,Lose,53,37,,89,6.7060182733293196e-09,5.02951370499699e-09,0.5,H,T,Lose,47,43,,89,4.844938318196907e-19,3.63370373864768e-19,0.4,H,T,Lose,38,52,,89,1.9551073683175843e-11,1.4663305262381883e-11,0.6,H,H,Win,50,40,,89,8.142887831393526e-15,6.107165873545144e-15,0.5,H,H,Win,42,48,,89,3.2859489539313703e-07,2.4644617154485275e-07,0.5,H,T,Lose,49,41,,89,0.00011270804911984582,8.453103683988437e-05,0.5,H,T,Lose,49,41,,89,6.706018273329327e-09,5.0295137049969955e-09,0.5,H,H,Win,45,45,
90,1.6765045683323303e-09,1.2573784262492478e-09,0.6,T,T,Win,52,39,,90,1.4250053704938688e-14,1.0687540278704016e-14,0.5,H,T,Lose,42,49,,90,9.975037593457088e-14,7.481278195092816e-14,0.6,T,T,Win,53,38,,90,1.6765045683323299e-09,1.2573784262492474e-09,0.5,H,H,Win,48,43,,90,1.2112345795492267e-19,9.0842593466192e-20,0.4,H,H,Win,39,52,,90,3.421437894555773e-11,2.5660784209168297e-11,0.6,H,H,Win,51,40,,90,1.425005370493867e-14,1.0687540278704002e-14,0.5,H,H,Win,43,48,,90,8.214872384828428e-08,6.161154288621321e-08,0.5,H,T,Lose,49,42,,90,2.8177012279961456e-05,2.1132759209971092e-05,0.5,H,H,Win,50,41,,90,1.1735531978326322e-08,8.801648983744742e-09,0.5,H,H,Win,46,45,
91,2.933882994581578e-09,2.200412245936184e-09,0.6,T,H,Lose,53,39,,91,3.562513426234672e-15,2.671885069676004e-15,0.5,H,T,Lose,42,50,,91,1.7456315788549904e-13,1.3092236841412427e-13,0.6,T,T,Win,53,39,,91,2.9338829945815773e-09,2.200412245936183e-09,0.5,H,T,Lose,48,44,,91,2.1196605142111468e-19,1.58974538565836e-19,0.4,H,H,Win,40,52,,91,5.987516315472603e-11,4.490637236604452e-11,0.6,T,T,Win,51,41,,91,2.493759398364267e-14,1.8703195487732002e-14,0.5,H,T,Lose,43,49,,91,2.053718096207107e-08,1.5402885721553303e-08,0.5,H,H,Win,50,42,,91,4.930977148993255e-05,3.6982328617449414e-05,0.6,H,H,Win,51,41,,91,2.0537180962071064e-08,1.5402885721553297e-08,0.5,H,T,Lose,46,46,
92,7.334707486453943e-10,5.501030614840457e-10,0.6,T,H,Lose,54,39,,92,8.90628356558668e-16,6.67971267419001e-16,0.5,H,H,Win,43,50,,92,3.054855262996233e-13,2.291141447247175e-13,0.6,T,T,Win,53,40,,92,7.334707486453943e-10,5.501030614840457e-10,0.5,H,H,Win,49,44,,92,3.7094058998695067e-19,2.78205442490213e-19,0.4,H,T,Lose,40,53,,92,1.0478153552077055e-10,7.858615164057791e-11,0.5,H,T,Lose,51,42,,92,6.234398495910667e-15,4.6757988719330005e-15,0.5,H,T,Lose,43,50,,92,3.5940066683624374e-08,2.695505001271828e-08,0.5,H,H,Win,51,42,,92,8.629210010738196e-05,6.471907508053646e-05,0.6,H,H,Win,52,41,,92,5.134295240517768e-09,3.850721430388326e-09,0.5,H,T,Lose,46,47,
93,1.8336768716134858e-10,1.3752576537101144e-10,0.6,T,H,Lose,55,39,,93,1.558599623977669e-15,1.1689497179832517e-15,0.5,H,H,Win,44,50,,93,5.345996710243407e-13,4.0094975326825556e-13,0.6,T,T,Win,53,41,,93,1.28357381012944e-09,9.6268035759708e-10,0.5,H,H,Win,50,44,,93,9.273514749673769e-20,6.955136062255327e-20,0.4,H,T,Lose,40,54,,93,2.6195383880192642e-11,1.964653791014448e-11,0.5,H,T,Lose,51,43,,93,1.5585996239776668e-15,1.1689497179832501e-15,0.5,H,T,Lose,43,51,,93,6.289511669634265e-08,4.7171337522256994e-08,0.5,H,T,Lose,51,43,,93,0.00015101117518791842,0.00011325838139093882,0.6,T,H,Lose,53,41,,93,1.283573810129442e-09,9.626803575970815e-10,0.5,H,H,Win,47,47,
94,4.5841921790337146e-11,3.438144134275286e-11,0.6,T,H,Lose,56,39,,94,2.7275493419609205e-15,2.0456620064706906e-15,0.5,H,H,Win,45,50,,94,9.355494242925962e-13,7.016620682194472e-13,0.6,T,H,Lose,54,41,,94,2.24625416772652e-09,1.68469062579489e-09,0.5,H,H,Win,51,44,,94,2.3183786874184423e-20,1.7387840155638317e-20,0.4,H,H,Win,41,54,,94,6.5488459700481604e-12,4.91163447753612e-12,0.5,H,H,Win,52,43,,94,3.896499059944167e-16,2.9223742949581253e-16,0.5,H,H,Win,44,51,,94,1.572377917408566e-08,1.1792834380564245e-08,0.5,H,H,Win,52,43,,94,3.7752793796979605e-05,2.8314595347734704e-05,0.6,T,H,Lose,54,41,,94,2.2462541677265234e-09,1.6846906257948925e-09,0.5,H,H,Win,48,47,
95,1.1460480447584286e-11,8.595360335688215e-12,0.6,T,H,Lose,57,39,,95,4.773211348431611e-15,3.579908511323708e-15,0.5,H,T,Lose,45,51,,95,2.3388735607314906e-13,1.754155170548618e-13,0.6,T,H,Lose,55,41,,95,3.93094479352141e-09,2.9482085951410576e-09,0.5,H,T,Lose,51,45,,95,4.057162702982274e-20,3.042872027236706e-20,0.4,H,T,Lose,41,55,,95,1.146048044758428e-11,8.59536033568821e-12,0.6,H,H,Win,53,43,,95,6.818873354902292e-16,5.11415501617672e-16,0.5,H,T,Lose,44,52,,95,2.7516613554649906e-08,2.063746016598743e-08,0.5,H,T,Lose,52,44,,95,9.438198449244901e-06,7.078648836933676e-06,0.6,T,H,Lose,55,41,,95,3.930944793521416e-09,2.948208595141062e-09,0.5,H,H,Win,49,47,
96,2.8651201118960716e-12,2.1488400839220537e-12,0.6,T,T,Win,57,40,,96,1.1933028371079028e-15,8.94977127830927e-16,0.5,H,T,Lose,45,52,,96,5.847183901828727e-14,4.385387926371545e-14,0.6,T,H,Lose,56,41,,96,9.827361983803525e-10,7.370521487852644e-10,0.5,H,T,Lose,51,46,,96,1.0142906757455682e-20,7.607180068091762e-21,0.4,H,T,Lose,41,56,,96,2.005584078327249e-11,1.504188058745437e-11,0.6,H,H,Win,54,43,,96,1.7047183387255728e-16,1.2785387540441796e-16,0.5,H,H,Win,45,52,,96,6.879153388662475e-09,5.159365041496856e-09,0.5,H,H,Win,53,44,,96,2.3595496123112253e-06,1.769662209233419e-06,0.6,T,T,Win,55,42,,96,6.879153388662478e-09,5.1593650414968586e-09,0.5,H,T,Lose,49,48,
97,5.013960195818125e-12,3.760470146863594e-12,0.6,T,H,Lose,58,40,,97,2.983257092769757e-16,2.2374428195773177e-16,0.5,H,H,Win,46,52,,97,1.4617959754571816e-14,1.0963469815928862e-14,0.6,T,H,Lose,57,41,,97,2.4568404959508813e-10,1.842630371963161e-10,0.5,H,T,Lose,51,47,,97,2.5357266893639205e-21,1.9017950170229404e-21,0.4,H,H,Win,42,56,,97,3.5097721370726863e-11,2.6323291028045147e-11,0.6,T,H,Lose,55,43,,97,2.9832570927697525e-16,2.237442819577314e-16,0.5,H,T,Lose,45,53,,97,1.2038518430159331e-08,9.028888822619497e-09,0.5,H,T,Lose,53,45,,97,4.1292118215446445e-06,3.0969088661584834e-06,0.6,T,T,Win,55,43,,97,1.7197883471656195e-09,1.2898412603742146e-09,0.5,H,T,Lose,49,49,
98,1.2534900489545315e-12,9.401175367158986e-13,0.6,T,T,Win,58,41,,98,5.220699912347075e-16,3.9155249342603057e-16,0.5,H,T,Lose,46,53,,98,3.654489938642954e-15,2.7408674539822156e-15,0.6,T,T,Win,57,42,,98,6.142101239877203e-11,4.6065759299079025e-11,0.5,H,H,Win,52,47,,98,4.437521706386861e-21,3.3281412797901455e-21,0.4,H,H,Win,43,56,,98,8.774430342681716e-12,6.580822757011287e-12,0.6,T,T,Win,55,44,,98,7.458142731924382e-17,5.593607048943287e-17,0.5,H,H,Win,46,53,,98,3.0096296075398335e-09,2.257222205654875e-09,0.5,H,H,Win,54,45,,98,7.2261206877031275e-06,5.419590515777346e-06,0.6,T,H,Lose,56,43,,98,4.299470867914049e-10,3.2246031509355366e-10,0.5,H,T,Lose,49,50,
99,2.19360758567043e-12,1.6452056892528227e-12,0.6,T,T,Win,58,42,,99,1.305174978086769e-16,9.788812335650767e-17,0.5,H,T,Lose,46,54,,99,6.395357392625169e-15,4.796518044468877e-15,0.6,T,T,Win,57,43,,99,1.0748677169785106e-10,8.06150787733883e-11,0.5,H,T,Lose,52,48,,99,7.765662986177007e-21,5.824247239632755e-21,0.4,H,H,Win,44,56,,99,1.5355253099693002e-11,1.1516439824769751e-11,0.6,T,H,Lose,56,44,,99,1.305174978086767e-16,9.788812335650752e-17,0.5,H,H,Win,47,53,,99,5.266851813194709e-09,3.950138859896032e-09,0.6,H,H,Win,55,45,,99,1.8065301719257814e-06,1.354897628944336e-06,0.6,T,H,Lose,57,43,,99,1.0748677169785122e-10,8.061507877338842e-11,0.5,H,T,Lose,49,51,
100,3.838813274923253e-12,2.8791099561924395e-12,0.6,T,H,Lose,59,42,,100,3.262937445216922e-17,2.4472030839126917e-17,0.5,H,T,Lose,46,55,,100,1.1191875437094045e-14,8.393906577820535e-15,0.6,T,H,Lose,58,43,,100,2.6871692924462766e-11,2.0153769693347075e-11,0.5,H,H,Win,53,48,,100,1.3589910225809762e-20,1.0192432669357321e-20,0.4,H,H,Win,45,56,,100,3.8388132749232505e-12,2.879109956192438e-12,0.6,T,H,Lose,57,44,,100,2.2840562116518424e-16,1.7130421587388818e-16,0.5,H,T,Lose,47,54,,100,9.21699067309074e-09,6.912743004818055e-09,0.6,H,H,Win,56,45,,100,4.5163254298144536e-07,3.38724407236084e-07,0.6,T,H,Lose,58,43,,100,2.6871692924462805e-11,2.0153769693347104e-11,0.5,H,T,Lose,49,52,
Lose,,,,,,,,,48.0,,,,,,,,,,54.0,,,,,,,,,,51.0,,,,,,,,,,46.0,,,,,,,,,,57.0,,,,,,,,,,48.0,,,,,,,,,,53.0,,,,,,,,,,43.0,,,,,,,,,,42.0,,,,,,,,,,47.0
Win,,,,,,,,,53.0,,,,,,,,,,47.0,,,,,,,,,,50.0,,,,,,,,,,55.0,,,,,,,,,,44.0,,,,,,,,,,53.0,,,,,,,,,,48.0,,,,,,,,,,58.0,,,,,,,,,,59.0,,,,,,,,,,54.0
