,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,1121.988296508789,0.4673004150390625,3.2711029052734375,22.897720336914062,54977.426528930664,22.897720336914062,160.28404235839844,7853.918075561523,1121.988296508789,1121.988296508789,22.897720336914062,22.897720336914062,22.897720336914062,22.897720336914062,1121.988296508789,160.28404235839844,1121.988296508789,160.28404235839844,22.897720336914062,22.897720336914062,22.897720336914062,1121.988296508789,160.28404235839844,160.28404235839844,22.897720336914062,3.2711029052734375,160.28404235839844,160.28404235839844,0.4673004150390625,160.28404235839844,3.2711029052734375,22.897720336914062,22.897720336914062,160.28404235839844,22.897720336914062,1121.988296508789,54977.426528930664,22.897720336914062,7853.918075561523,160.28404235839844,7853.918075561523,384841.98570251465,1121.988296508789,1121.988296508789,3.2711029052734375,1121.988296508789,1121.988296508789,1121.988296508789,160.28404235839844,160.28404235839844
11,1963.4795188903809,0.8177757263183594,0.8177757263183594,40.07101058959961,96210.49642562866,5.724430084228516,40.07101058959961,13744.356632232666,1963.4795188903809,280.49707412719727,40.07101058959961,5.724430084228516,5.724430084228516,40.07101058959961,1963.4795188903809,40.07101058959961,280.49707412719727,280.49707412719727,5.724430084228516,40.07101058959961,40.07101058959961,280.49707412719727,40.07101058959961,40.07101058959961,5.724430084228516,5.724430084228516,40.07101058959961,40.07101058959961,0.11682510375976562,280.49707412719727,5.724430084228516,5.724430084228516,5.724430084228516,40.07101058959961,40.07101058959961,1963.4795188903809,13744.356632232666,5.724430084228516,1963.4795188903809,40.07101058959961,13744.356632232666,96210.49642562866,280.49707412719727,1963.4795188903809,0.8177757263183594,1963.4795188903809,1963.4795188903809,280.49707412719727,280.49707412719727,40.07101058959961
12,3436.0891580581665,0.20444393157958984,0.20444393157958984,70.12426853179932,168368.36874485016,10.017752647399902,10.017752647399902,3436.0891580581665,490.8698797225952,490.8698797225952,10.017752647399902,1.431107521057129,1.431107521057129,70.12426853179932,490.8698797225952,10.017752647399902,70.12426853179932,70.12426853179932,10.017752647399902,70.12426853179932,10.017752647399902,490.8698797225952,10.017752647399902,10.017752647399902,1.431107521057129,1.431107521057129,10.017752647399902,70.12426853179932,0.20444393157958984,490.8698797225952,1.431107521057129,1.431107521057129,1.431107521057129,70.12426853179932,10.017752647399902,3436.0891580581665,24052.624106407166,10.017752647399902,3436.0891580581665,70.12426853179932,3436.0891580581665,168368.36874485016,490.8698797225952,490.8698797225952,1.431107521057129,490.8698797225952,3436.0891580581665,490.8698797225952,490.8698797225952,10.017752647399902
13,6013.156026601791,0.05111098289489746,0.3577768802642822,17.53106713294983,42092.09218621254,2.5044381618499756,2.5044381618499756,859.0222895145416,122.7174699306488,859.0222895145416,17.53106713294983,2.5044381618499756,2.5044381618499756,17.53106713294983,122.7174699306488,17.53106713294983,122.7174699306488,17.53106713294983,17.53106713294983,17.53106713294983,17.53106713294983,122.7174699306488,17.53106713294983,2.5044381618499756,2.5044381618499756,0.3577768802642822,17.53106713294983,17.53106713294983,0.05111098289489746,859.0222895145416,2.5044381618499756,0.3577768802642822,0.3577768802642822,122.7174699306488,2.5044381618499756,859.0222895145416,6013.156026601791,2.5044381618499756,859.0222895145416,17.53106713294983,6013.156026601791,42092.09218621254,122.7174699306488,859.0222895145416,2.5044381618499756,859.0222895145416,859.0222895145416,859.0222895145416,859.0222895145416,17.53106713294983
14,10523.023046553135,0.08944422006607056,0.6261095404624939,4.382766783237457,10523.023046553135,0.6261095404624939,4.382766783237457,214.7555723786354,214.7555723786354,214.7555723786354,4.382766783237457,4.382766783237457,0.6261095404624939,4.382766783237457,214.7555723786354,30.6793674826622,214.7555723786354,4.382766783237457,4.382766783237457,30.6793674826622,4.382766783237457,30.6793674826622,4.382766783237457,4.382766783237457,0.6261095404624939,0.6261095404624939,30.6793674826622,30.6793674826622,0.08944422006607056,214.7555723786354,4.382766783237457,0.6261095404624939,0.08944422006607056,30.6793674826622,0.6261095404624939,1503.2890066504478,10523.023046553135,4.382766783237457,1503.2890066504478,4.382766783237457,10523.023046553135,10523.023046553135,30.6793674826622,1503.2890066504478,4.382766783237457,214.7555723786354,214.7555723786354,1503.2890066504478,1503.2890066504478,30.6793674826622
15,2630.7557616382837,0.15652738511562347,0.15652738511562347,7.66984187066555,2630.7557616382837,0.15652738511562347,7.66984187066555,375.82225166261196,53.68889309465885,375.82225166261196,7.66984187066555,7.66984187066555,0.15652738511562347,1.0956916958093643,375.82225166261196,7.66984187066555,375.82225166261196,7.66984187066555,7.66984187066555,7.66984187066555,1.0956916958093643,53.68889309465885,7.66984187066555,1.0956916958093643,1.0956916958093643,1.0956916958093643,7.66984187066555,7.66984187066555,0.15652738511562347,53.68889309465885,1.0956916958093643,1.0956916958093643,0.02236105501651764,53.68889309465885,0.15652738511562347,375.82225166261196,18415.290331467986,7.66984187066555,375.82225166261196,1.0956916958093643,18415.290331467986,2630.7557616382837,7.66984187066555,375.82225166261196,1.0956916958093643,53.68889309465885,53.68889309465885,375.82225166261196,2630.7557616382837,53.68889309465885
16,4603.8225828669965,0.03913184627890587,0.2739229239523411,13.422223273664713,657.6889404095709,0.03913184627890587,1.9174604676663876,657.6889404095709,93.95556291565299,93.95556291565299,1.9174604676663876,13.422223273664713,0.2739229239523411,1.9174604676663876,657.6889404095709,13.422223273664713,93.95556291565299,13.422223273664713,13.422223273664713,13.422223273664713,1.9174604676663876,13.422223273664713,13.422223273664713,0.2739229239523411,1.9174604676663876,0.2739229239523411,1.9174604676663876,1.9174604676663876,0.03913184627890587,13.422223273664713,0.2739229239523411,1.9174604676663876,0.00559026375412941,13.422223273664713,0.2739229239523411,93.95556291565299,32226.758080068976,13.422223273664713,93.95556291565299,1.9174604676663876,32226.758080068976,657.6889404095709,1.9174604676663876,93.95556291565299,0.2739229239523411,93.95556291565299,93.95556291565299,657.6889404095709,657.6889404095709,13.422223273664713
17,1150.9556457167491,0.06848073098808527,0.4793651169165969,23.488890728913248,164.42223510239273,0.06848073098808527,3.3555558184161782,164.42223510239273,23.488890728913248,23.488890728913248,3.3555558184161782,3.3555558184161782,0.06848073098808527,3.3555558184161782,164.42223510239273,23.488890728913248,164.42223510239273,23.488890728913248,3.3555558184161782,23.488890728913248,3.3555558184161782,23.488890728913248,3.3555558184161782,0.4793651169165969,0.4793651169165969,0.06848073098808527,3.3555558184161782,3.3555558184161782,0.06848073098808527,3.3555558184161782,0.4793651169165969,0.4793651169165969,0.009782961569726467,3.3555558184161782,0.4793651169165969,23.488890728913248,56396.82664012071,3.3555558184161782,23.488890728913248,3.3555558184161782,8056.689520017244,164.42223510239273,0.4793651169165969,23.488890728913248,0.06848073098808527,23.488890728913248,23.488890728913248,1150.9556457167491,164.42223510239273,23.488890728913248
18,287.7389114291873,0.017120182747021317,0.8388889546040446,41.10555877559818,41.10555877559818,0.11984127922914922,5.872222682228312,287.7389114291873,5.872222682228312,41.10555877559818,5.872222682228312,0.8388889546040446,0.11984127922914922,0.8388889546040446,41.10555877559818,5.872222682228312,41.10555877559818,41.10555877559818,0.8388889546040446,41.10555877559818,0.8388889546040446,5.872222682228312,5.872222682228312,0.11984127922914922,0.8388889546040446,0.11984127922914922,0.8388889546040446,0.8388889546040446,0.11984127922914922,0.8388889546040446,0.11984127922914922,0.8388889546040446,0.0024457403924316168,5.872222682228312,0.8388889546040446,5.872222682228312,98694.44662021124,5.872222682228312,41.10555877559818,0.8388889546040446,2014.172380004311,287.7389114291873,0.8388889546040446,41.10555877559818,0.017120182747021317,5.872222682228312,41.10555877559818,2014.172380004311,41.10555877559818,5.872222682228312
19,503.54309500107775,0.004280045686755329,1.468055670557078,10.276389693899546,71.93472785729682,0.20972223865101114,1.468055670557078,503.54309500107775,10.276389693899546,71.93472785729682,10.276389693899546,1.468055670557078,0.20972223865101114,1.468055670557078,10.276389693899546,10.276389693899546,10.276389693899546,10.276389693899546,0.20972223865101114,71.93472785729682,0.20972223865101114,10.276389693899546,1.468055670557078,0.029960319807287306,0.20972223865101114,0.029960319807287306,1.468055670557078,0.20972223865101114,0.20972223865101114,0.20972223865101114,0.029960319807287306,1.468055670557078,0.004280045686755329,10.276389693899546,0.20972223865101114,10.276389693899546,24673.61165505281,10.276389693899546,71.93472785729682,1.468055670557078,3524.801665007544,503.54309500107775,1.468055670557078,71.93472785729682,0.004280045686755329,1.468055670557078,10.276389693899546,503.54309500107775,10.276389693899546,1.468055670557078
20,881.200416251886,0.0010700114216888323,0.3670139176392695,17.983681964324205,125.88577375026944,0.052430559662752785,2.5690974234748865,125.88577375026944,2.5690974234748865,125.88577375026944,2.5690974234748865,2.5690974234748865,0.3670139176392695,0.3670139176392695,17.983681964324205,2.5690974234748865,17.983681964324205,17.983681964324205,0.3670139176392695,125.88577375026944,0.3670139176392695,2.5690974234748865,0.3670139176392695,0.052430559662752785,0.3670139176392695,0.007490079951821826,0.3670139176392695,0.3670139176392695,0.3670139176392695,0.3670139176392695,0.052430559662752785,2.5690974234748865,0.0010700114216888323,2.5690974234748865,0.3670139176392695,17.983681964324205,43178.82039634242,2.5690974234748865,17.983681964324205,0.3670139176392695,6168.402913763202,881.200416251886,2.5690974234748865,125.88577375026944,0.0010700114216888323,2.5690974234748865,2.5690974234748865,881.200416251886,2.5690974234748865,0.3670139176392695
21,1542.1007284408006,0.0018725199879554566,0.6422743558687216,4.495920491081051,220.3001040629715,0.09175347940981737,4.495920491081051,220.3001040629715,0.6422743558687216,220.3001040629715,0.6422743558687216,0.6422743558687216,0.09175347940981737,0.09175347940981737,31.47144343756736,4.495920491081051,4.495920491081051,31.47144343756736,0.09175347940981737,220.3001040629715,0.6422743558687216,0.6422743558687216,0.6422743558687216,0.09175347940981737,0.09175347940981737,0.0018725199879554566,0.6422743558687216,0.09175347940981737,0.09175347940981737,0.09175347940981737,0.013107639915688196,0.6422743558687216,0.0018725199879554566,0.6422743558687216,0.6422743558687216,4.495920491081051,75562.93569359923,0.6422743558687216,4.495920491081051,0.6422743558687216,10794.705099085604,1542.1007284408006,0.6422743558687216,31.47144343756736,0.0002675028554222081,0.6422743558687216,0.6422743558687216,1542.1007284408006,4.495920491081051,0.6422743558687216
22,385.52518211020015,0.003276909978922049,1.1239801227702628,7.86786085939184,385.52518211020015,0.022938369852454343,1.1239801227702628,55.07502601574288,1.1239801227702628,55.07502601574288,1.1239801227702628,0.1605685889671804,0.022938369852454343,0.1605685889671804,7.86786085939184,7.86786085939184,7.86786085939184,55.07502601574288,0.1605685889671804,55.07502601574288,1.1239801227702628,0.1605685889671804,1.1239801227702628,0.1605685889671804,0.022938369852454343,0.00046812999698886415,1.1239801227702628,0.022938369852454343,0.022938369852454343,0.1605685889671804,0.003276909978922049,0.1605685889671804,0.00046812999698886415,0.1605685889671804,0.1605685889671804,1.1239801227702628,132235.13746379863,1.1239801227702628,1.1239801227702628,0.1605685889671804,18890.733923399806,2698.676274771401,1.1239801227702628,55.07502601574288,0.00046812999698886415,1.1239801227702628,0.1605685889671804,2698.676274771401,7.86786085939184,0.1605685889671804
23,674.6690686928503,0.005734592463113586,0.2809950306925657,13.76875650393572,674.6690686928503,0.005734592463113586,0.2809950306925657,96.38129552755004,1.96696521484796,96.38129552755004,1.96696521484796,0.0401421472417951,0.005734592463113586,0.0401421472417951,13.76875650393572,13.76875650393572,13.76875650393572,96.38129552755004,0.2809950306925657,13.76875650393572,1.96696521484796,0.0401421472417951,1.96696521484796,0.0401421472417951,0.0401421472417951,0.00011703249924721604,0.2809950306925657,0.0401421472417951,0.005734592463113586,0.0401421472417951,0.0008192274947305123,0.2809950306925657,0.00011703249924721604,0.2809950306925657,0.0401421472417951,1.96696521484796,33058.78436594966,1.96696521484796,0.2809950306925657,0.2809950306925657,4722.683480849952,674.6690686928503,0.2809950306925657,96.38129552755004,0.0008192274947305123,1.96696521484796,0.2809950306925657,674.6690686928503,1.96696521484796,0.0401421472417951
24,168.66726717321257,0.0014336481157783965,0.49174130371199,24.09532388188751,1180.670870212488,0.0014336481157783965,0.07024875767314143,168.66726717321257,0.49174130371199,24.09532388188751,3.44218912598393,0.07024875767314143,0.010035536810448775,0.010035536810448775,24.09532388188751,24.09532388188751,24.09532388188751,24.09532388188751,0.07024875767314143,3.44218912598393,3.44218912598393,0.07024875767314143,3.44218912598393,0.07024875767314143,0.07024875767314143,0.00020480687368262807,0.07024875767314143,0.07024875767314143,0.010035536810448775,0.010035536810448775,0.0014336481157783965,0.49174130371199,2.925812481180401e-05,0.07024875767314143,0.07024875767314143,0.49174130371199,57852.8726404119,3.44218912598393,0.07024875767314143,0.49174130371199,1180.670870212488,1180.670870212488,0.07024875767314143,168.66726717321257,0.0014336481157783965,3.44218912598393,0.49174130371199,168.66726717321257,0.49174130371199,0.07024875767314143
25,42.16681679330314,0.002508884202612194,0.8605472814959825,42.16681679330314,295.167717553122,0.0003584120289445991,0.017562189418285357,295.167717553122,0.1229353259279975,6.023830970471877,0.8605472814959825,0.1229353259279975,0.002508884202612194,0.017562189418285357,42.16681679330314,6.023830970471877,6.023830970471877,42.16681679330314,0.1229353259279975,0.8605472814959825,6.023830970471877,0.017562189418285357,6.023830970471877,0.017562189418285357,0.017562189418285357,0.0003584120289445991,0.017562189418285357,0.1229353259279975,0.002508884202612194,0.002508884202612194,0.0003584120289445991,0.1229353259279975,5.1201718420657016e-05,0.017562189418285357,0.1229353259279975,0.1229353259279975,101242.52712072083,0.8605472814959825,0.1229353259279975,0.8605472814959825,2066.1740228718536,2066.1740228718536,0.017562189418285357,42.16681679330314,0.0003584120289445991,6.023830970471877,0.1229353259279975,42.16681679330314,0.1229353259279975,0.1229353259279975
26,73.7919293882805,0.004390547354571339,0.21513682037399562,73.7919293882805,73.7919293882805,8.960300723614978e-05,0.030733831481999374,73.7919293882805,0.21513682037399562,1.5059577426179693,1.5059577426179693,0.030733831481999374,0.004390547354571339,0.004390547354571339,10.541704198325785,10.541704198325785,1.5059577426179693,73.7919293882805,0.030733831481999374,0.21513682037399562,10.541704198325785,0.004390547354571339,1.5059577426179693,0.004390547354571339,0.030733831481999374,8.960300723614978e-05,0.030733831481999374,0.030733831481999374,0.004390547354571339,0.004390547354571339,8.960300723614978e-05,0.21513682037399562,1.2800429605164254e-05,0.030733831481999374,0.21513682037399562,0.21513682037399562,177174.42246126145,1.5059577426179693,0.030733831481999374,0.21513682037399562,3615.804540025744,3615.804540025744,0.030733831481999374,73.7919293882805,8.960300723614978e-05,10.541704198325785,0.21513682037399562,73.7919293882805,0.030733831481999374,0.21513682037399562
27,18.447982347070123,0.0010976368386428348,0.053784205093498905,129.13587642949085,18.447982347070123,0.0001568052626632621,0.053784205093498905,18.447982347070123,0.37648943565449233,0.37648943565449233,2.6354260495814463,0.0076834578704998435,0.0010976368386428348,0.0010976368386428348,2.6354260495814463,2.6354260495814463,2.6354260495814463,18.447982347070123,0.053784205093498905,0.37648943565449233,2.6354260495814463,0.0076834578704998435,0.37648943565449233,0.0076834578704998435,0.053784205093498905,2.2400751809037445e-05,0.053784205093498905,0.053784205093498905,0.0010976368386428348,0.0010976368386428348,2.2400751809037445e-05,0.053784205093498905,2.2400751809037445e-05,0.0076834578704998435,0.053784205093498905,0.053784205093498905,44293.60561531538,0.37648943565449233,0.0076834578704998435,0.053784205093498905,6327.657945045052,6327.657945045052,0.0076834578704998435,129.13587642949085,0.0001568052626632621,18.447982347070123,0.37648943565449233,18.447982347070123,0.0076834578704998435,0.053784205093498905
28,32.28396910737271,0.0019208644676249609,0.013446051273374726,32.28396910737271,4.611995586767531,3.920131566581553e-05,0.09412235891362308,32.28396910737271,0.09412235891362308,0.6588565123953616,0.6588565123953616,0.013446051273374726,0.0019208644676249609,0.0002744092096607087,4.611995586767531,0.6588565123953616,4.611995586767531,32.28396910737271,0.013446051273374726,0.09412235891362308,0.6588565123953616,0.013446051273374726,0.6588565123953616,0.013446051273374726,0.013446051273374726,3.920131566581553e-05,0.09412235891362308,0.013446051273374726,0.0019208644676249609,0.0019208644676249609,5.600187952259361e-06,0.09412235891362308,5.600187952259361e-06,0.013446051273374726,0.09412235891362308,0.013446051273374726,11073.401403828844,0.6588565123953616,0.013446051273374726,0.09412235891362308,11073.40140382884,1581.914486261263,0.0019208644676249609,225.987783751609,3.920131566581553e-05,32.28396910737271,0.09412235891362308,32.28396910737271,0.013446051273374726,0.013446051273374726
29,56.49694593790225,0.0004802161169062402,0.0033615128183436815,56.49694593790225,8.070992276843178,9.800328916453882e-06,0.1647141280988404,8.070992276843178,0.02353058972840577,0.1647141280988404,1.1529988966918827,0.0033615128183436815,0.0004802161169062402,6.860230241517717e-05,1.1529988966918827,0.1647141280988404,1.1529988966918827,56.49694593790225,0.0033615128183436815,0.1647141280988404,0.1647141280988404,0.0033615128183436815,1.1529988966918827,0.02353058972840577,0.02353058972840577,9.800328916453882e-06,0.02353058972840577,0.02353058972840577,0.0004802161169062402,0.0004802161169062402,1.4000469880648403e-06,0.1647141280988404,9.800328916453882e-06,0.02353058972840577,0.1647141280988404,0.0033615128183436815,2768.350350957211,1.1529988966918827,0.0033615128183436815,0.02353058972840577,19378.45245670047,395.47862156531573,0.0033615128183436815,395.47862156531573,9.800328916453882e-06,8.070992276843178,0.1647141280988404,56.49694593790225,0.0033615128183436815,0.0033615128183436815
30,14.12423648447556,0.0008403782045859204,0.0008403782045859204,98.86965539132893,14.124236484475562,2.4500822291134705e-06,0.2882497241729707,2.0177480692107945,0.0411785320247101,0.2882497241729707,0.2882497241729707,0.005882647432101443,0.0008403782045859204,0.00012005402922656006,0.2882497241729707,0.0411785320247101,0.2882497241729707,14.12423648447556,0.0008403782045859204,0.0411785320247101,0.0411785320247101,0.0008403782045859204,2.0177480692107945,0.0411785320247101,0.005882647432101443,1.7150575603794294e-05,0.005882647432101443,0.005882647432101443,0.0008403782045859204,0.0008403782045859204,3.5001174701621007e-07,0.2882497241729707,2.4500822291134705e-06,0.0411785320247101,0.2882497241729707,0.0008403782045859204,4844.613114175119,2.0177480692107945,0.005882647432101443,0.005882647432101443,4844.6131141751175,692.0875877393025,0.0008403782045859204,98.86965539132893,2.4500822291134705e-06,2.0177480692107945,0.2882497241729707,14.12423648447556,0.005882647432101443,0.0008403782045859204
31,3.53105912111889,0.0014706618580253607,0.0014706618580253607,173.02189693482563,3.53105912111889,6.125205572783676e-07,0.5044370173026986,3.5310591211188904,0.010294633006177525,0.5044370173026986,0.5044370173026986,0.0014706618580253607,0.0014706618580253607,3.0013507306640014e-05,0.07206243104324267,0.010294633006177525,0.5044370173026986,24.71741384783223,0.0002100945511464801,0.07206243104324267,0.010294633006177525,0.0014706618580253607,3.5310591211188904,0.07206243104324267,0.0014706618580253607,4.287643900948573e-06,0.0014706618580253607,0.010294633006177525,0.0014706618580253607,0.0002100945511464801,6.125205572783676e-07,0.5044370173026986,4.287643900948573e-06,0.010294633006177525,0.07206243104324267,0.0002100945511464801,8478.07294980646,0.5044370173026986,0.010294633006177525,0.0014706618580253607,8478.072949806456,173.0218969348257,0.0002100945511464801,24.717413847832233,6.125205572783676e-07,3.5310591211188904,0.5044370173026986,24.71741384783223,0.0014706618580253607,0.0002100945511464801
32,6.1793534619580575,0.002573658251544381,0.00036766546450634017,302.78831963594484,0.8827647802797225,1.531301393195919e-07,0.12610925432567466,0.8827647802797225,0.002573658251544381,0.8827647802797226,0.8827647802797226,0.002573658251544381,0.002573658251544381,7.5033768266600034e-06,0.12610925432567466,0.002573658251544381,0.8827647802797226,43.2554742337064,0.00036766546450634017,0.018015607760810667,0.018015607760810667,0.002573658251544381,6.179353461958058,0.018015607760810667,0.002573658251544381,1.0719109752371433e-06,0.00036766546450634017,0.018015607760810667,0.00036766546450634017,5.2523637786620024e-05,1.531301393195919e-07,0.8827647802797226,1.0719109752371433e-06,0.002573658251544381,0.12610925432567466,5.2523637786620024e-05,14836.627662161303,0.12610925432567466,0.002573658251544381,0.002573658251544381,2119.5182374516135,43.25547423370642,0.00036766546450634017,6.179353461958058,1.0719109752371433e-06,6.179353461958058,0.12610925432567466,43.2554742337064,0.002573658251544381,5.2523637786620024e-05
33,1.5448383654895146,0.004503901940202667,9.191636612658504e-05,529.8795593629035,1.5448383654895144,3.828253482989798e-08,0.22069119506993065,1.5448383654895144,0.0006434145628860953,1.5448383654895146,1.5448383654895146,0.004503901940202667,0.004503901940202667,1.3130909446655006e-05,0.031527313581418664,0.0006434145628860953,0.22069119506993062,10.813868558426599,9.191636612658504e-05,0.004503901940202667,0.004503901940202667,0.0006434145628860953,1.5448383654895146,0.004503901940202667,0.004503901940202667,1.8758442066650009e-06,0.0006434145628860953,0.031527313581418664,9.191636612658504e-05,9.191636612658504e-05,2.6797774380928584e-07,0.22069119506993062,1.8758442066650009e-06,0.0006434145628860953,0.031527313581418664,1.3130909446655006e-05,3709.1569155403267,0.031527313581418664,0.0006434145628860953,0.0006434145628860953,529.8795593629034,10.813868558426606,9.191636612658504e-05,10.813868558426602,1.8758442066650009e-06,10.813868558426602,0.22069119506993065,10.813868558426599,0.0006434145628860953,9.191636612658504e-05
