,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
33,961.4001522198407,20606.141808552828,4450.92663064741,576.8400913319045,4450.926630647408,1602.3335870330677,12363.685085131696,2670.555978388447,2670.5559783884455,20606.141808552828
34,1201.7501902748008,25757.677260691034,5563.658288309262,432.6300684989284,3338.194972985556,2002.9169837913346,9272.763813848771,2002.916983791335,2002.9169837913341,15454.60635641462
35,1502.187737843501,19318.257945518275,6954.572860386578,540.7875856236604,4172.743716231945,1502.187737843501,6954.572860386578,2503.646229739169,2503.6462297391677,11590.954767310966
36,1126.6408033826258,14488.693459138707,8693.216075483222,405.5906892177453,3129.557787173959,1877.7346723043763,8693.216075483222,3129.5577871739615,3129.5577871739597,14488.693459138707
37,844.9806025369694,18110.866823923385,10866.520094354028,304.19301691330895,2347.168340380469,2347.1683403804705,6519.912056612417,3911.947233967452,2347.16834038047,18110.866823923385
38,633.735451902727,22638.58352990423,13583.150117942534,380.24127114163616,2933.9604254755864,1760.3762552853527,4889.934042459312,4889.934042459316,2933.9604254755877,22638.58352990423
39,792.1693148784088,16978.937647428174,16978.937647428167,475.3015889270452,3667.450531844483,2200.470319106691,3667.450531844484,3667.4505318444867,3667.4505318444844,16978.937647428174
40,594.1269861588066,12734.20323557113,12734.203235571125,356.4761916952839,4584.313164805604,1650.3527393300183,4584.313164805605,2750.587898883365,2750.5878988833633,12734.20323557113
41,742.6587326985083,9550.652426678349,15917.754044463907,445.59523961910486,5730.391456007005,2062.9409241625226,3438.234873604204,2062.940924162524,2062.9409241625226,9550.652426678349
42,556.9940495238812,11938.315533347937,19897.192555579884,334.19642971432864,7162.989320008756,2578.676155203153,4297.793592005255,1547.205693121893,1547.205693121892,7162.989320008762
43,417.74553714291096,14922.894416684921,14922.894416684914,417.7455371429108,8953.736650010946,1934.0071164023648,3223.3451940039413,1934.0071164023664,1160.404269841419,8953.736650010953
44,522.1819214286387,11192.17081251369,18653.61802085614,522.1819214286385,6715.302487508209,1450.5053373017736,2417.508895502956,2417.508895502958,1450.5053373017736,6715.302487508215
45,652.7274017857984,13990.213515642114,23317.022526070177,652.7274017857981,5036.476865631157,1813.131671627217,1813.131671627217,3021.886119378697,1087.8790029763302,8394.128109385269
46,815.909252232248,17487.766894552642,17487.76689455263,489.54555133934855,6295.596082038946,2266.414589534021,2266.414589534021,2266.4145895340225,815.9092522322476,6295.596082038952
47,611.931939174186,13115.825170914482,21859.708618190787,611.9319391741857,7869.495102548683,1699.810942150516,1699.810942150516,2833.018236917528,611.9319391741857,4721.697061529214
48,764.9149239677325,9836.868878185862,27324.635772738482,458.9489543806393,9836.868878185853,2124.763677688145,1274.858206612887,2124.7636776881463,764.9149239677321,5902.121326911518
49,956.1436549596657,12296.086097732328,20493.47682955386,573.6861929757991,7377.65165863939,2655.954597110181,956.1436549596652,2655.954597110183,956.1436549596651,7377.651658639397
50,717.1077412197493,15370.107622165411,15370.107622165395,717.107741219749,9222.064573299238,1991.9659478326357,717.107741219749,3319.943246387729,1195.1795686995815,5533.2387439795475
Lose,,,,,,,,,,
Win,,,,,,,,,,
