,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
15,7956.259651109576,2864.2534743994474,2864.2534743994474,22100.721253082156,13260.432751849294,1718.5520846396685,618.6787504702806,13260.432751849294,4773.755790665746,4773.755790665746
16,9945.32456388697,3580.3168429993093,3580.3168429993093,27625.901566352695,16575.540939811617,2148.1901057995856,773.3484380878508,16575.540939811617,5967.194738332182,3580.3168429993093
17,7458.993422915228,4475.396053749137,4475.396053749137,20719.42617476452,20719.42617476452,1611.1425793496892,580.0113285658881,12431.655704858713,7458.993422915228,4475.396053749137
18,5594.245067186421,5594.245067186421,5594.245067186421,25899.28271845565,25899.28271845565,1208.356934512267,435.0084964244161,9323.741778644035,9323.741778644035,3356.5470403118525
19,6992.806333983026,6992.806333983026,6992.806333983026,19424.46203884174,32374.103398069565,906.2677008842002,543.7606205305201,6992.806333983026,11654.677223305043,4195.683800389816
20,5244.6047504872695,5244.6047504872695,5244.6047504872695,24280.577548552174,24280.577548552174,679.7007756631501,407.8204653978901,5244.6047504872695,14568.346529131304,5244.6047504872695
21,3933.453562865452,6555.755938109087,6555.755938109087,30350.721935690217,18210.43316141413,509.7755817473626,509.7755817473626,6555.755938109087,10926.259896848478,6555.755938109087
22,4916.816953581815,4916.816953581815,8194.694922636358,22763.04145176766,13657.824871060599,637.2194771842032,382.33168631052195,8194.694922636358,13657.824871060599,4916.816953581815
23,6146.021191977269,3687.612715186361,10243.368653295447,17072.281088825745,17072.281088825748,477.91460788815243,286.74876473289146,10243.368653295447,10243.368653295449,3687.612715186361
24,7682.526489971587,4609.515893982952,7682.526489971586,12804.210816619308,21340.351361032186,597.3932598601905,358.4359559161143,7682.526489971586,7682.526489971587,2765.7095363897706
25,9603.158112464484,3457.1369204872135,9603.158112464482,9603.158112464482,16005.26352077414,746.7415748252381,268.82696693708573,9603.158112464482,9603.158112464484,3457.1369204872135
26,7202.368584348363,2592.85269036541,7202.368584348362,7202.368584348362,12003.947640580605,933.4269685315476,336.03370867135715,7202.368584348362,7202.368584348363,2592.85269036541
27,5401.776438261272,3241.0658629567624,9002.960730435452,9002.960730435452,15004.934550725757,700.0702263986607,252.02528150351787,9002.960730435452,5401.776438261272,1944.6395177740576
28,6752.2205478265905,4051.332328695953,11253.700913044315,11253.700913044315,18756.168188407195,875.0877829983258,315.03160187939733,11253.700913044315,6752.2205478265905,2430.799397217572
29,8440.275684783239,3038.499246521965,14067.126141305394,8440.275684783235,23445.210235508996,656.3158372487444,236.27370140954798,8440.275684783235,5064.165410869943,1823.0995479131789
30,10550.344605979048,2278.8744348914734,17583.907676631745,6330.206763587426,29306.512794386246,492.2368779365583,177.20527605716097,6330.206763587426,6330.206763587429,2278.8744348914734
31,13187.930757473809,1709.155826168605,21979.88459578968,7912.758454484283,36633.14099298281,369.1776584524187,221.50659507145122,4747.65507269057,7912.758454484287,1709.155826168605
32,9890.948068105357,2136.444782710756,27474.855744737102,9890.948068105354,45791.42624122851,276.88324383931405,276.883243839314,5934.568840863212,9890.948068105357,2136.444782710756
33,12363.685085131696,2670.555978388445,20606.141808552828,7418.211051079015,34343.569680921384,207.66243287948555,207.6624328794855,7418.211051079015,12363.685085131696,2670.555978388445
34,9272.763813848771,2002.9169837913337,25757.677260691034,9272.76381384877,25757.677260691038,155.74682465961416,155.7468246596141,9272.76381384877,9272.763813848771,3338.1949729855564
35,6954.572860386578,2503.646229739167,19318.257945518275,11590.954767310961,19318.25794551828,116.81011849471062,194.68353082451762,6954.572860386577,11590.954767310963,2503.646229739167
36,8693.216075483222,1877.7346723043754,14488.693459138707,14488.693459138702,24147.822431897846,87.60758887103296,243.35441353064704,5215.9296452899325,8693.216075483222,1877.7346723043754
37,6519.912056612417,1408.3010042282815,10866.52009435403,18110.866823923378,30184.778039872308,65.70569165327473,182.5158101479853,6519.912056612416,6519.912056612417,1408.3010042282815
38,4889.934042459312,1056.2257531712112,8149.890070765522,22638.583529904223,22638.58352990423,49.279268739956045,136.88685761098895,8149.890070765519,4889.934042459312,1760.3762552853518
39,3667.450531844484,792.1693148784084,6112.417553074141,16978.937647428167,16978.937647428174,61.59908592494506,171.1085720137362,10187.3625884569,6112.4175530741395,1320.282191464014
40,2750.587898883363,594.1269861588063,7640.521941342677,21223.672059285207,21223.672059285218,76.99885740618132,213.88571501717024,7640.521941342675,4584.313164805604,990.2116435980105
41,3438.2348736042036,445.59523961910475,5730.391456007008,26529.59007410651,15917.754044463913,96.24857175772664,267.3571437714628,5730.391456007006,3438.234873604203,742.6587326985078
42,4297.793592005254,556.9940495238809,7162.98932000876,33161.98759263314,11938.315533347934,120.31071469715829,200.5178578285971,4297.793592005255,2578.676155203152,928.3234158731348
43,5372.241990006568,417.7455371429107,5372.24199000657,24871.49069447485,8953.73665001095,150.38839337144788,150.38839337144782,5372.241990006569,1934.007116402364,696.2425619048511
44,4029.1814925049257,313.309152857183,6715.302487508212,31089.363368093564,6715.302487508212,187.98549171430983,187.98549171430977,4029.1814925049266,2417.508895502955,522.1819214286384
45,3021.8861193786943,234.98186464288725,8394.128109385265,23317.022526070174,5036.476865631159,234.98186464288727,140.98911878573233,3021.886119378695,1813.1316716272163,391.63644107147877
46,2266.4145895340207,176.23639848216544,6295.596082038948,29146.278157587716,6295.596082038948,293.7273308036091,176.2363984821654,2266.4145895340216,2266.4145895340203,489.54555133934844
47,1699.8109421505155,220.2954981027068,4721.697061529211,21859.708618190787,4721.697061529211,367.1591635045114,132.17729886162405,1699.8109421505162,2833.0182369175254,611.9319391741856
48,2124.7636776881445,165.2216235770301,3541.272796146908,27324.635772738482,5902.121326911514,458.9489543806393,165.22162357703007,1274.8582066128872,3541.272796146907,458.9489543806392
49,2655.9545971101807,123.91621768277258,4426.590995183635,20493.47682955386,7377.651658639393,344.21171578547944,206.5270294712876,956.1436549596654,2655.95459711018,573.686192975799
50,3319.9432463877256,154.89527210346574,3319.943246387726,25616.846036942326,9222.064573299242,430.26464473184933,154.8952721034657,1195.1795686995818,3319.943246387725,717.1077412197487
51,4149.9290579846565,116.17145407759931,4149.929057984657,32021.057546177908,6916.548429974431,537.8308059148117,193.6190901293321,896.3846765246863,2489.9574347907937,896.3846765246859
52,5187.411322480821,145.21431759699914,5187.411322480822,24015.79315963343,5187.411322480823,403.37310443610875,145.21431759699908,672.2885073935147,3112.4467934884924,1120.4808456558574
53,3890.5584918606155,108.91073819774935,6484.264153101027,30019.74144954179,6484.2641531010295,302.52982832708153,108.91073819774931,840.3606342418934,2334.3350951163693,840.360634241893
54,2917.918868895462,81.68305364831201,8105.330191376283,22514.806087156343,4863.198114825772,226.89737124531115,81.68305364831198,1050.4507928023668,1750.751321337277,630.2704756814197
55,3647.3985861193273,61.26229023623401,6078.997643532212,16886.104565367255,6078.997643532215,170.17302843398335,61.26229023623399,1313.0634910029585,1313.0634910029578,787.8380946017746
56,2735.5489395894956,45.946717677175506,7598.747054415266,21107.630706709067,7598.747054415269,127.62977132548751,45.94671767717549,984.7976182522189,1641.3293637536972,984.7976182522183
57,3419.4361744868693,34.46003825788163,9498.433818019083,26384.538383386334,9498.433818019086,95.72232849411563,34.46003825788162,1230.9970228152736,1230.9970228152729,1230.9970228152729
58,2564.577130865152,43.07504782235203,7123.825363514312,19788.40378753975,11873.042272523857,119.65291061764454,43.075047822352026,923.2477671114552,1538.746278519091,923.2477671114547
59,3205.72141358144,53.84380977794004,5342.869022635734,14841.302840654815,14841.302840654822,89.7396829632334,53.84380977794003,1154.0597088893192,1154.0597088893182,692.435825333591
60,2404.2910601860804,67.30476222242504,4007.1517669768004,11130.977130491112,18551.62855081853,67.30476222242505,67.30476222242504,865.5447816669894,865.5447816669887,519.3268690001933
61,1803.2182951395603,50.47857166681878,3005.3638252326004,13913.72141311389,13913.721413113897,50.478571666818794,50.47857166681878,1081.9309770837367,649.1585862502416,389.49515175014494
62,2254.0228689244504,63.09821458352347,2254.0228689244504,10435.291059835417,10435.291059835423,37.858928750114096,37.85892875011409,1352.413721354671,811.448232812802,486.8689396876812
63,1690.5171516933378,78.87276822940434,1690.5171516933378,13044.113824794273,13044.113824794278,47.32366093764262,47.323660937642614,1690.5171516933387,1014.3102910160025,365.1517047657609
64,1267.8878637700034,98.59096028675543,2113.146439616672,9783.085368595704,16305.142280992848,59.154576172053275,35.49274570323196,2113.1464396166734,1267.8878637700032,273.8637785743207
65,950.9158978275025,73.94322021506657,2641.43304952084,7337.314026446778,20381.42785124106,73.94322021506659,26.61955927742397,2641.433049520842,950.9158978275024,342.3297232179009
66,1188.6448722843782,55.457415161299934,3301.79131190105,9171.642533058473,15286.070888430795,92.42902526883324,33.27444909677996,1981.0747871406315,713.1869233706268,427.9121540223761
67,1485.8060903554726,41.59306137097495,4127.239139876312,11464.553166323092,19107.588610538493,69.32176895162493,24.95583682258497,1485.8060903554738,534.8901925279702,320.9341155167821
68,1857.2576129443407,31.194796028231213,5159.0489248453905,14330.691457903866,23884.485763173114,86.65221118953116,31.194796028231213,1114.3545677666052,668.6127406599627,240.70058663758655
69,1392.9432097082556,23.39609702117341,6448.811156056738,17913.36432237983,29855.607203966392,108.31526398691395,23.39609702117341,1392.9432097082565,835.7659258249533,300.8757332969832
70,1741.1790121353195,29.24512127646676,8061.013945070922,13435.023241784875,37319.50900495799,135.39407998364243,17.54707276588006,1741.1790121353206,626.824444368715,376.09466662122895
71,1305.8842591014895,36.55640159558345,10076.267431338652,10076.267431338656,27989.63175371849,169.24259997955303,21.933840957350075,1305.8842591014904,783.5305554608938,470.1183332765362
72,979.4131943261172,27.41730119668759,12595.334289173315,7557.200573503992,20992.223815288868,126.93194998466478,27.417301196687593,979.4131943261178,587.6479165956703,587.6479165956703
73,734.5598957445878,20.56297589751569,15744.167861466645,9446.50071687999,15744.16786146665,95.19896248849858,34.27162649585949,734.5598957445884,734.5598957445878,440.7359374467527
74,550.9199218084409,15.422231923136769,19680.209826833307,7084.875537659992,19680.209826833314,71.39922186637394,42.83953311982437,550.9199218084414,918.1998696807348,550.9199218084409
75,413.1899413563307,11.566673942352576,14760.15737012498,8856.09442207499,14760.157370124985,53.549416399780455,32.12964983986828,688.6499022605517,688.649902260551,413.1899413563307
76,309.89245601724804,14.458342427940721,11070.118027593735,11070.118027593737,18450.19671265623,66.93677049972557,40.16206229983535,860.8123778256896,516.4874266954132,309.89245601724804
77,387.3655700215601,18.0729280349259,8302.5885206953,8302.588520695303,23062.74589082029,50.20257787479417,50.20257787479419,1076.0154722821121,645.6092833692664,232.41934201293603
78,290.5241775161701,22.591160043657375,6226.941390521475,10378.235650869128,17297.05941811522,62.753222343492716,62.75322234349274,1345.01934035264,807.0116042115831,290.52417751617
79,363.1552218952126,16.943370032743033,4670.206042891106,7783.676738151846,21621.324272644022,78.44152792936589,78.44152792936592,1681.2741754408,1008.7645052644789,363.15522189521255
80,453.94402736901577,12.707527524557275,5837.757553613883,9729.595922689807,16215.993204483017,58.83114594702442,98.0519099117074,1260.9556315806,756.5733789483592,453.94402736901566
81,567.4300342112697,15.884409405696594,7297.196942017354,12161.994903362258,20269.99150560377,44.12335946026831,73.53893243378054,1576.1945394757502,945.716723685449,340.45802052676174
82,425.57252565845226,19.855511757120745,9121.496177521693,15202.493629202821,15202.493629202829,55.15419932533539,55.15419932533541,1970.2431743446878,709.2875427640868,425.57252565845215
83,531.9656570730654,14.891633817840559,11401.870221902116,11401.870221902116,11401.870221902122,41.365649494001545,41.36564949400156,1477.6823807585158,886.6094284551084,319.1793942438391
84,398.974242804799,11.16872536338042,8551.402666426588,14252.337777377645,14252.337777377652,31.02423712050116,51.70706186750195,1847.1029759481448,1108.2617855688854,239.38454568287932
85,299.2306821035993,13.960906704225524,10689.253333033234,17815.422221722056,17815.422221722067,23.26817784037587,38.78029640062646,2308.878719935181,831.1963391766641,299.2306821035992
86,224.42301157769947,17.451133380281906,13361.566666291543,13361.566666291543,22269.277777152583,29.085222300469837,29.085222300469844,2886.098399918976,623.3972543824981,374.03835262949895
87,280.52876447212435,13.08835003521143,16701.95833286443,10021.174999718656,16701.958332864437,21.813916725352378,36.356527875587304,2164.5737999392322,779.2465679781226,280.5287644721242
88,210.39657335409328,9.816262526408572,20877.447916080535,7515.881249788992,12526.468749648328,16.36043754401428,27.267395906690478,1623.4303499544242,974.0582099726532,210.39657335409314
89,262.9957166926166,12.270328158010715,26096.80989510067,5636.910937341744,15658.085937060408,20.45054693001785,20.450546930017858,1217.5727624658182,730.5436574794899,157.79743001556986
90,197.24678751946246,15.337910197513393,32621.012368875836,4227.683203006308,11743.564452795306,15.337910197513388,15.337910197513393,913.1795718493636,547.9077431096174,197.24678751946232
91,147.93509063959684,19.17238774689174,24465.759276656878,3170.7624022547307,8807.67333959648,19.172387746891737,11.503432648135044,1141.4744648117044,410.930807332213,246.55848439932788
92,110.95131797969762,14.379290810168804,30582.199095821095,3963.4530028184136,11009.591674495601,14.379290810168802,8.627574486101283,1426.8430810146306,308.19810549915974,308.19810549915985
93,138.68914747462202,10.784468107626603,22936.64932186582,4954.316253523017,13761.989593119502,10.784468107626601,10.784468107626603,1783.5538512682883,385.2476318739497,231.1485791243699
94,104.01686060596651,13.480585134533253,28670.811652332275,3715.7371901422625,10321.492194839626,13.480585134533252,13.480585134533253,1337.6653884512161,288.9357239054623,173.3614343432774
95,130.02107575745814,10.11043885089994,21503.108739249205,2786.802892606697,7741.119146129719,10.11043885089994,10.11043885089994,1003.2490413384121,361.16965488182785,216.70179292909677
96,162.52634469682266,12.638048563624924,16127.331554436903,3483.503615758371,9676.398932662149,12.638048563624924,7.582829138174954,752.4367810038091,451.46206860228483,162.52634469682258
97,121.894758522617,15.797560704531154,20159.16444304613,4354.379519697964,12095.498665827687,15.797560704531154,9.478536422718694,940.5459762547614,564.3275857528561,203.1579308710282
98,152.36844815327123,11.848170528398366,25198.955553807664,3265.784639773473,15119.37333228461,11.848170528398366,11.848170528398366,1175.6824703184518,423.24568931464205,253.94741358878525
99,114.27633611495342,14.810213160497959,18899.216665355747,4082.230799716841,11339.529999213457,8.886127896298774,14.810213160497959,1469.6030878980648,529.0571116433025,317.4342669859816
100,142.84542014369177,11.10765987037347,14174.41249901681,5102.788499646051,8504.647499410094,11.107659870373467,11.10765987037347,1837.003859872581,396.7928337324769,238.0757002394862
101,107.13406510776883,13.884574837966836,17718.01562377101,3827.091374734538,6378.48562455757,13.884574837966834,8.330744902780102,1377.7528949044358,495.9910421655961,297.59462529935774
102,133.91758138471104,10.413431128475127,22147.51952971376,2870.3185310509034,7973.107030696963,10.413431128475125,6.248058677085076,1033.314671178327,619.9888027069951,223.1959689745183
103,167.3969767308888,13.016788910593908,16610.639647285323,2152.7388982881776,9966.383788371204,7.810073346356344,4.686044007813807,774.9860033837452,774.9860033837439,278.99496121814786
104,125.5477325481666,9.76259168294543,12457.979735463992,2690.923622860222,12457.979735464005,5.857555009767258,5.857555009767259,968.7325042296816,581.2395025378079,348.74370152268483
105,94.16079941112496,12.203239603681787,9343.484801597995,3363.6545285752777,15572.474669330006,7.321943762209072,4.3931662573254435,726.5493781722612,726.5493781722598,435.92962690335605
106,117.7009992639062,15.254049504602234,11679.356001997494,4204.568160719097,11679.356001997505,5.4914578216568035,5.491457821656804,908.1867227153265,908.1867227153248,544.9120336291951
107,88.27574944792966,19.06756188075279,8759.51700149812,5255.710200898871,14599.195002496881,6.864322277071004,4.118593366242603,1135.2334033941581,1135.233403394156,408.6840252218963
108,66.20681208594723,23.83445235094099,10949.39625187265,6569.63775112359,18248.9937531211,5.148241707803253,5.148241707803254,1419.0417542426976,1419.041754242695,306.51301891642225
109,82.75851510743405,29.793065438676237,13686.745314840811,8212.047188904487,13686.745314840824,6.435302134754066,3.86118128085244,1773.802192803372,1773.8021928033688,229.8847641873167
110,62.06888633057554,22.344799079007178,17108.431643551015,6159.035391678366,10265.058986130618,8.044127668442583,4.826476601065551,2217.252741004215,1330.3516446025267,287.3559552341459
111,77.58610791321942,16.758599309255384,21385.53955443877,4619.276543758775,12831.323732663273,10.055159585553229,6.033095751331938,1662.9395557531611,1662.9395557531584,359.1949440426823
112,58.18958093491457,20.94824913656923,26731.92444304846,3464.4574078190813,9623.492799497455,12.568949481941535,7.541369689164923,1247.204666814871,2078.674444691448,448.99368005335293
113,72.73697616864321,15.711186852426923,20048.943332286348,4330.571759773851,12029.36599937182,9.426712111456151,5.656027266873692,935.4035001111532,1559.005833518586,561.2421000666911
114,54.55273212648241,11.783390139320193,25061.179165357935,5413.214699717314,9022.024499528865,11.78339013932019,7.070034083592115,701.5526250833649,1948.7572918982326,420.93157505001835
115,68.19091515810301,14.72923767415024,31326.473956697417,4059.9110247879853,6766.518374646648,14.729237674150237,5.302525562694086,876.9407813542061,1461.5679689236745,315.69868128751375
116,85.23864394762876,11.04692825561268,39158.09244587177,3044.933268590989,8458.14796830831,11.046928255612677,3.9768941720205646,1096.1759766927576,1826.9599611545932,394.6233516093922
117,63.92898296072157,8.28519619170951,29368.56933440383,2283.699951443242,6343.6109762312335,13.808660319515846,4.971117715025706,1370.2199708659468,1370.219970865945,493.27918951174024
118,47.94673722054118,10.356495239636887,36710.71166800479,2854.6249393040525,4757.708232173425,17.260825399394808,6.213897143782132,1712.7749635824334,1712.7749635824312,369.9593921338052
119,35.96005291540588,12.945619049546108,27533.033751003593,2140.9687044780394,5947.135290216782,21.57603174924351,7.767371429727666,1284.5812226868252,2140.968704478039,462.44924016725645
120,44.95006614425735,9.70921428715958,34416.292188754494,2676.2108805975495,4460.351467662586,16.18202381193263,9.709214287159583,1605.7265283585316,2676.2108805975486,578.0615502090706
121,56.18758268032168,7.281910715369685,43020.365235943114,2007.158160448162,5575.439334578233,20.227529764915786,12.136517858949478,2007.1581604481644,3345.2636007469355,722.5769377613382
122,42.140687010241265,9.102388394212106,32265.273926957336,1505.3686203361217,6969.299168222791,25.284412206144733,9.10238839421211,1505.3686203361233,2508.9477005602016,903.2211722016727
123,31.60551525768095,6.8267912956590795,24198.955445218002,1881.710775420152,8711.623960278488,31.605515257680917,6.826791295659082,1129.0264652520925,1881.710775420151,677.4158791512546
124,23.704136443260712,5.12009347174431,18149.2165839135,1411.2830815651141,10889.529950348111,23.704136443260687,8.533489119573852,1411.2830815651157,2352.138469275189,508.0619093634409
125,17.778102332445535,6.400116839680388,13611.912437935127,1058.4623111738356,8167.147462761083,17.778102332445513,6.40011683968039,1764.1038519563947,1764.1038519563917,381.0464320225807
126,22.22262791555692,4.8000876297602915,17014.89054741891,1323.0778889672945,10208.934328451354,22.22262791555689,4.800087629760292,2205.1298149454933,1323.0778889672938,285.78482401693554
127,16.66697093666769,6.000109537200364,12761.167910564182,992.3084167254708,12761.167910564192,27.778284894446116,3.6000657223202195,2756.4122686818664,1653.8473612091173,357.23103002116943
128,20.833713670834612,4.500082152900273,9570.875932923136,744.231312544103,15951.459888205241,20.833713670834587,2.7000492917401644,2067.3092015114,1240.3855209068379,446.53878752646176
129,26.042142088543265,3.3750616146752046,7178.156949692352,930.2891406801289,11963.594916153932,26.042142088543233,2.0250369688051233,2584.1365018892498,1550.4819011335474,558.1734844080772
130,19.531606566407447,4.2188270183440055,5383.617712269264,1162.8614258501611,8972.696187115449,32.55267761067904,1.5187777266038425,1938.1023764169372,1938.1023764169342,418.6301133060579
131,24.41450820800931,3.1641202637580044,4037.713284201948,1453.5767823127014,11215.870233894311,40.6908470133488,1.898472158254803,2422.6279705211714,2422.6279705211678,313.97258497954346
132,30.518135260011636,2.3730901978185033,3028.284963151461,1090.182586734526,14019.837792367889,50.863558766686,2.3730901978185037,3028.284963151464,3028.2849631514596,392.4657312244293
133,38.14766907501455,1.7798176483638775,2271.2137223635955,817.6369400508945,10514.878344275916,38.1476690750145,2.9663627472731298,3785.35620393933,2271.2137223635946,294.34929841832195
134,47.68458634376819,1.334863236272908,2839.017152954494,613.2277050381708,13143.597930344895,47.684586343768125,3.7079534340914124,2839.0171529544978,1703.410291772696,220.76197381374146
135,35.76343975782614,1.668579045341135,2129.262864715871,459.9207787786281,9857.69844775867,35.76343975782609,2.7809650755685595,3548.771441193122,1277.557718829522,275.9524672671768
136,26.822579818369604,1.2514342840058514,2661.5785808948385,344.9405840839711,12322.123059698337,26.82257981836957,3.4762063444606994,4435.964301491403,1596.9471485369024,344.94058408397103
137,33.528224772962005,1.5642928550073143,1996.183935671129,258.7054380629783,15402.653824622921,20.116934863777175,2.6071547583455246,3326.973226118552,1996.183935671128,431.1757301049638
138,41.91028096620251,1.955366068759143,1497.1379517533467,194.02907854723372,11551.990368467192,15.087701147832881,1.9553660687591434,4158.71653264819,2495.22991958891,323.38179757872285
139,31.43271072465188,2.444207585948929,1871.4224396916834,242.53634818404214,14439.987960583989,18.859626434791103,1.4665245515693575,3119.0373994861425,3119.0373994861375,242.53634818404214
140,23.57453304348891,3.055259482436161,1403.5668297687625,303.1704352300527,18049.984950729988,14.144719826093327,1.0998934136770182,2339.278049614607,3898.7967493576716,303.1704352300527
141,29.468166304361137,3.8190743530452016,1052.675122326572,378.96304403756585,13537.48871304749,10.608539869569995,0.8249200602577637,2924.097562018259,4873.49593669709,227.37782642253953
142,36.83520788045142,2.864305764783901,789.5063417449289,473.7038050469573,16921.860891309363,13.260674836962494,0.6186900451933227,2193.0731715136944,3655.121952522817,284.2222830281744
143,46.04400985056428,3.580382205979876,592.1297563086966,355.277853785218,12691.395668482022,9.94550612772187,0.7733625564916534,2741.341464392118,4568.902440653521,355.277853785218
144,57.55501231320535,2.6852866544849068,740.1621953858707,266.4583903389135,15864.244585602528,12.431882659652338,0.5800219173687401,2056.0060982940886,3426.6768304901407,444.0973172315225
145,71.94376539150669,3.3566083181061335,925.2027442323384,333.07298792364185,11898.183439201895,9.323911994739253,0.7250273967109251,2570.0076228676107,4283.346038112676,333.07298792364185
146,89.92970673938336,2.5174562385796,1156.503430290423,416.3412349045523,14872.729299002369,11.654889993424067,0.5437705475331938,3212.5095285845136,3212.5095285845073,249.80474094273137
147,112.41213342422921,1.8880921789347003,867.3775727178172,520.4265436306904,11154.546974251776,8.741167495068051,0.4078279106498953,2409.3821464383855,2409.3821464383805,312.2559261784142
148,84.30910006817192,2.3601152236683753,650.5331795383629,390.31990772301776,8365.910230688833,6.5558756213010385,0.5097848883123691,3011.727683047982,1807.0366098287855,390.31990772301776
149,105.3863750852149,2.950144029585469,487.8998846537722,292.7399307922633,6274.432673016625,4.916906715975779,0.6372311103904614,3764.6596038099774,1355.2774573715892,292.7399307922633
150,79.03978131391116,2.2126080221891016,365.9249134903291,219.55494809419747,7843.040841270781,3.6876800369818343,0.47792333279284605,2823.494702857483,1016.4580930286919,365.9249134903291
151,98.79972664238895,1.6594560166418262,457.4061418629114,164.6662110706481,9803.801051588476,2.7657600277363756,0.35844249959463453,3529.3683785718536,762.3435697715189,457.4061418629114
152,74.09979498179172,1.2445920124813696,571.7576773286393,123.49965830298608,7352.850788691358,2.074320020802282,0.44805312449329315,4411.710473214817,571.7576773286391,343.05460639718353
153,92.62474372723965,1.555740015601712,714.697096660799,92.62474372723956,5514.638091518518,1.5557400156017114,0.33603984336996984,5514.638091518522,428.81825799647936,428.8182579964794
154,69.46855779542973,1.94467501950214,536.0228224955993,115.78092965904945,4135.978568638889,1.1668050117012836,0.2520298825274774,6893.297614398152,321.6136934973595,536.0228224955993
155,52.1014183465723,2.430843774377675,670.028528119499,86.83569724428709,3101.9839264791663,1.4585062646266045,0.3150373531593467,5169.973210798615,402.0171168716994,670.028528119499
156,39.07606375992923,3.0385547179720938,502.52139608962426,65.12677293321532,2326.4879448593747,1.0938796984699533,0.3937966914491834,6462.466513498268,502.5213960896242,837.5356601493738
157,48.84507969991154,2.2789160384790703,376.8910470672182,81.40846616651915,1744.865958644531,0.8204097738524649,0.4922458643114792,8078.083141872835,628.1517451120303,628.1517451120303
158,36.63380977493365,1.7091870288593027,282.6682853004137,101.76058270814893,2181.082448305664,1.025512217315581,0.615307330389349,6058.562356404626,785.1896813900379,471.11380883402273
159,45.79226221866706,2.1364837860741286,212.00121397531026,76.3204370311117,2726.35306038208,0.7691341629866858,0.4614804977920118,4543.92176730347,588.8922610425284,588.8922610425284
160,57.24032777333383,2.6706047325926607,265.0015174691378,57.240327773333775,3407.9413254776,0.5768506222400144,0.5768506222400147,5679.902209129337,441.6691957818963,441.6691957818963
161,42.93024583000037,3.338255915740826,331.25189683642225,71.55040971666722,2555.9559941082,0.721063277800018,0.7210632778000183,7099.877761411672,552.0864947273703,331.25189683642225
162,32.19768437250028,4.172819894676032,414.0648710455278,89.43801214583402,3194.94499263525,0.9013290972500225,0.901329097250023,8874.847201764589,414.06487104552775,248.43892262731669
163,24.148263279375207,3.1296149210070245,517.5810888069097,67.07850910937552,2396.2087444764375,0.6759968229375168,1.1266613715625287,11093.559002205737,310.5486532841458,186.3291919704875
164,30.18532909921901,2.347211190755268,388.1858166051823,83.8481363867194,2995.2609305955466,0.844996028671896,1.4083267144531608,13866.948752757171,388.18581660518225,232.91148996310937
165,22.638996824414257,1.7604083930664511,291.13936245388675,104.81017048339925,2246.44569794666,1.05624503583987,1.0562450358398707,17333.685940946463,485.2322707564778,291.13936245388675
166,28.29874603051782,1.3203062947998383,363.92420306735846,78.60762786254944,2808.057122433325,1.3203062947998376,0.792183776879903,21667.10742618308,363.92420306735835,218.35452184041506
167,35.37343253814727,1.6503828684997979,272.9431523005188,58.95572089691208,3510.071403041656,0.9902297210998783,0.9902297210998788,27083.88428272885,272.94315230051876,272.9431523005188
