,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7241.964340209961,4345.178604125977,2607.107162475586,7241.964340209961,7241.964340209961,7241.964340209961,7241.964340209961,4345.178604125977,2607.107162475586,4345.178604125977,7241.964340209961,4345.178604125977,1564.2642974853516,7241.964340209961,7241.964340209961,4345.178604125977,7241.964340209961,7241.964340209961,12069.940567016602,2607.107162475586,7241.964340209961,20116.567611694336,7241.964340209961,7241.964340209961,12069.940567016602,2607.107162475586,7241.964340209961,4345.178604125977,7241.964340209961,1564.2642974853516,2607.107162475586,33527.61268615723,12069.940567016602,4345.178604125977,12069.940567016602,4345.178604125977,12069.940567016602,7241.964340209961,4345.178604125977,2607.107162475586,2607.107162475586,12069.940567016602,12069.940567016602,12069.940567016602,33527.61268615723,12069.940567016602,12069.940567016602,7241.964340209961,2607.107162475586,4345.178604125977
11,9052.455425262451,3258.8839530944824,1955.3303718566895,5431.473255157471,9052.455425262451,5431.473255157471,9052.455425262451,5431.473255157471,3258.8839530944824,3258.8839530944824,5431.473255157471,5431.473255157471,1955.3303718566895,5431.473255157471,9052.455425262451,3258.8839530944824,5431.473255157471,9052.455425262451,15087.425708770752,3258.8839530944824,9052.455425262451,15087.425708770752,9052.455425262451,5431.473255157471,9052.455425262451,1955.3303718566895,5431.473255157471,5431.473255157471,5431.473255157471,1173.1982231140137,1955.3303718566895,41909.51585769653,15087.425708770752,3258.8839530944824,9052.455425262451,5431.473255157471,15087.425708770752,9052.455425262451,3258.8839530944824,1955.3303718566895,1955.3303718566895,15087.425708770752,15087.425708770752,15087.425708770752,25145.70951461792,15087.425708770752,15087.425708770752,5431.473255157471,3258.8839530944824,5431.473255157471
12,6789.341568946838,2444.162964820862,1466.497778892517,4073.604941368103,6789.341568946838,6789.341568946838,6789.341568946838,4073.604941368103,4073.604941368103,4073.604941368103,4073.604941368103,6789.341568946838,1466.497778892517,4073.604941368103,11315.569281578064,2444.162964820862,4073.604941368103,11315.569281578064,11315.569281578064,4073.604941368103,11315.569281578064,18859.28213596344,11315.569281578064,4073.604941368103,11315.569281578064,2444.162964820862,4073.604941368103,6789.341568946838,4073.604941368103,1466.497778892517,1466.497778892517,31432.1368932724,11315.569281578064,4073.604941368103,11315.569281578064,4073.604941368103,18859.28213596344,6789.341568946838,2444.162964820862,1466.497778892517,2444.162964820862,18859.28213596344,11315.569281578064,11315.569281578064,18859.28213596344,11315.569281578064,18859.28213596344,6789.341568946838,4073.604941368103,6789.341568946838
13,5092.006176710129,1833.1222236156464,1099.8733341693878,3055.2037060260773,8486.676961183548,8486.676961183548,8486.676961183548,3055.2037060260773,5092.006176710129,5092.006176710129,5092.006176710129,8486.676961183548,1833.1222236156464,5092.006176710129,8486.676961183548,3055.2037060260773,3055.2037060260773,14144.46160197258,8486.676961183548,3055.2037060260773,8486.676961183548,23574.1026699543,14144.46160197258,3055.2037060260773,14144.46160197258,3055.2037060260773,5092.006176710129,8486.676961183548,3055.2037060260773,1099.8733341693878,1833.1222236156464,23574.1026699543,8486.676961183548,5092.006176710129,8486.676961183548,5092.006176710129,23574.1026699543,8486.676961183548,1833.1222236156464,1099.8733341693878,1833.1222236156464,14144.46160197258,14144.46160197258,8486.676961183548,14144.46160197258,14144.46160197258,14144.46160197258,8486.676961183548,3055.2037060260773,8486.676961183548
14,3819.0046325325966,1374.8416677117348,1374.8416677117348,2291.402779519558,6365.007720887661,6365.007720887661,6365.007720887661,3819.0046325325966,3819.0046325325966,6365.007720887661,6365.007720887661,6365.007720887661,2291.402779519558,6365.007720887661,10608.346201479435,2291.402779519558,3819.0046325325966,17680.577002465725,10608.346201479435,3819.0046325325966,10608.346201479435,17680.577002465725,10608.346201479435,2291.402779519558,10608.346201479435,3819.0046325325966,6365.007720887661,10608.346201479435,3819.0046325325966,824.9050006270409,1374.8416677117348,29467.628337442875,10608.346201479435,3819.0046325325966,6365.007720887661,3819.0046325325966,29467.628337442875,10608.346201479435,2291.402779519558,824.9050006270409,2291.402779519558,10608.346201479435,17680.577002465725,10608.346201479435,17680.577002465725,10608.346201479435,17680.577002465725,6365.007720887661,2291.402779519558,6365.007720887661
15,4773.755790665746,1718.5520846396685,1031.131250783801,1718.5520846396685,7956.259651109576,7956.259651109576,7956.259651109576,4773.755790665746,4773.755790665746,4773.755790665746,4773.755790665746,4773.755790665746,2864.2534743994474,7956.259651109576,7956.259651109576,1718.5520846396685,4773.755790665746,13260.432751849294,13260.432751849294,4773.755790665746,7956.259651109576,13260.432751849294,13260.432751849294,1718.5520846396685,13260.432751849294,2864.2534743994474,7956.259651109576,7956.259651109576,4773.755790665746,618.6787504702806,1718.5520846396685,36834.53542180359,13260.432751849294,2864.2534743994474,4773.755790665746,4773.755790665746,36834.53542180359,7956.259651109576,2864.2534743994474,1031.131250783801,1718.5520846396685,7956.259651109576,13260.432751849294,7956.259651109576,22100.721253082156,7956.259651109576,13260.432751849294,4773.755790665746,2864.2534743994474,4773.755790665746
16,5967.194738332182,2148.1901057995856,1288.9140634797513,2148.1901057995856,9945.32456388697,9945.32456388697,9945.32456388697,3580.3168429993093,3580.3168429993093,5967.194738332182,5967.194738332182,3580.3168429993093,2148.1901057995856,5967.194738332182,9945.32456388697,1288.9140634797513,3580.3168429993093,9945.32456388697,9945.32456388697,5967.194738332182,5967.194738332182,16575.540939811617,16575.540939811617,1288.9140634797513,9945.32456388697,2148.1901057995856,5967.194738332182,9945.32456388697,5967.194738332182,464.0090628527105,1288.9140634797513,27625.901566352695,16575.540939811617,2148.1901057995856,3580.3168429993093,5967.194738332182,46043.16927725449,9945.32456388697,3580.3168429993093,1288.9140634797513,2148.1901057995856,5967.194738332182,16575.540939811617,5967.194738332182,16575.540939811617,9945.32456388697,9945.32456388697,3580.3168429993093,2148.1901057995856,5967.194738332182
17,4475.396053749137,1611.1425793496892,966.6855476098135,2685.237632249482,7458.993422915228,12431.655704858713,7458.993422915228,2685.237632249482,2685.237632249482,7458.993422915228,7458.993422915228,2685.237632249482,1611.1425793496892,4475.396053749137,12431.655704858713,1611.1425793496892,4475.396053749137,7458.993422915228,7458.993422915228,4475.396053749137,4475.396053749137,20719.42617476452,12431.655704858713,966.6855476098135,7458.993422915228,1611.1425793496892,4475.396053749137,12431.655704858713,7458.993422915228,580.0113285658881,1611.1425793496892,20719.42617476452,20719.42617476452,1611.1425793496892,2685.237632249482,7458.993422915228,57553.961596568115,12431.655704858713,2685.237632249482,966.6855476098135,2685.237632249482,4475.396053749137,12431.655704858713,7458.993422915228,12431.655704858713,7458.993422915228,12431.655704858713,2685.237632249482,1611.1425793496892,4475.396053749137
18,3356.5470403118525,2013.9282241871115,1208.356934512267,2013.9282241871115,5594.245067186421,15539.569631073391,5594.245067186421,2013.9282241871115,2013.9282241871115,5594.245067186421,9323.741778644035,2013.9282241871115,2013.9282241871115,3356.5470403118525,9323.741778644035,2013.9282241871115,5594.245067186421,9323.741778644035,9323.741778644035,5594.245067186421,5594.245067186421,25899.28271845565,15539.569631073391,725.0141607073601,5594.245067186421,2013.9282241871115,5594.245067186421,15539.569631073391,9323.741778644035,435.0084964244161,1208.356934512267,25899.28271845565,15539.569631073391,2013.9282241871115,3356.5470403118525,9323.741778644035,43165.471197426086,9323.741778644035,3356.5470403118525,1208.356934512267,3356.5470403118525,5594.245067186421,15539.569631073391,5594.245067186421,9323.741778644035,9323.741778644035,15539.569631073391,2013.9282241871115,2013.9282241871115,3356.5470403118525
19,4195.683800389816,2517.4102802338894,906.2677008842002,2517.4102802338894,6992.806333983026,11654.677223305043,6992.806333983026,2517.4102802338894,1510.4461681403336,4195.683800389816,11654.677223305043,1510.4461681403336,2517.4102802338894,4195.683800389816,6992.806333983026,1510.4461681403336,4195.683800389816,6992.806333983026,11654.677223305043,6992.806333983026,4195.683800389816,32374.103398069565,11654.677223305043,543.7606205305201,4195.683800389816,1510.4461681403336,6992.806333983026,19424.46203884174,11654.677223305043,543.7606205305201,906.2677008842002,32374.103398069565,19424.46203884174,2517.4102802338894,4195.683800389816,11654.677223305043,53956.83899678261,11654.677223305043,4195.683800389816,1510.4461681403336,2517.4102802338894,4195.683800389816,11654.677223305043,4195.683800389816,11654.677223305043,11654.677223305043,19424.46203884174,1510.4461681403336,2517.4102802338894,4195.683800389816
20,3146.7628502923617,3146.7628502923617,679.7007756631501,1888.057710175417,5244.6047504872695,8741.007917478782,8741.007917478782,3146.7628502923617,1132.8346261052502,3146.7628502923617,8741.007917478782,1888.057710175417,1888.057710175417,5244.6047504872695,5244.6047504872695,1132.8346261052502,5244.6047504872695,5244.6047504872695,14568.346529131304,8741.007917478782,3146.7628502923617,24280.577548552174,8741.007917478782,679.7007756631501,5244.6047504872695,1132.8346261052502,8741.007917478782,14568.346529131304,8741.007917478782,679.7007756631501,1132.8346261052502,40467.629247586956,14568.346529131304,1888.057710175417,5244.6047504872695,14568.346529131304,40467.629247586956,8741.007917478782,3146.7628502923617,1888.057710175417,1888.057710175417,5244.6047504872695,14568.346529131304,3146.7628502923617,14568.346529131304,14568.346529131304,24280.577548552174,1888.057710175417,3146.7628502923617,5244.6047504872695
21,2360.0721377192713,3933.453562865452,849.6259695789377,1416.0432826315628,6555.755938109087,10926.259896848478,6555.755938109087,2360.0721377192713,1416.0432826315628,3933.453562865452,6555.755938109087,1416.0432826315628,1416.0432826315628,6555.755938109087,3933.453562865452,849.6259695789377,3933.453562865452,3933.453562865452,18210.43316141413,10926.259896848478,3933.453562865452,30350.721935690217,10926.259896848478,509.7755817473626,3933.453562865452,1416.0432826315628,10926.259896848478,18210.43316141413,6555.755938109087,509.7755817473626,1416.0432826315628,30350.721935690217,18210.43316141413,2360.0721377192713,3933.453562865452,18210.43316141413,50584.53655948369,10926.259896848478,3933.453562865452,1416.0432826315628,2360.0721377192713,3933.453562865452,18210.43316141413,2360.0721377192713,18210.43316141413,10926.259896848478,18210.43316141413,1416.0432826315628,2360.0721377192713,6555.755938109087
22,2950.090172149089,2950.090172149089,1062.032461973672,1062.032461973672,4916.816953581815,8194.694922636358,4916.816953581815,1770.0541032894535,1770.0541032894535,2950.090172149089,8194.694922636358,1062.032461973672,1062.032461973672,4916.816953581815,4916.816953581815,1062.032461973672,4916.816953581815,2950.090172149089,13657.824871060599,13657.824871060599,2950.090172149089,37938.40241961277,13657.824871060599,382.33168631052195,2950.090172149089,1770.0541032894535,8194.694922636358,22763.04145176766,4916.816953581815,382.33168631052195,1770.0541032894535,37938.40241961277,13657.824871060599,1770.0541032894535,4916.816953581815,22763.04145176766,63230.67069935461,8194.694922636358,4916.816953581815,1770.0541032894535,2950.090172149089,4916.816953581815,22763.04145176766,2950.090172149089,22763.04145176766,13657.824871060599,13657.824871060599,1062.032461973672,2950.090172149089,8194.694922636358
23,3687.612715186361,3687.612715186361,1327.54057746709,796.524346480254,3687.612715186361,6146.021191977268,6146.021191977269,1327.54057746709,2212.567629111817,3687.612715186361,10243.368653295447,1327.54057746709,1327.54057746709,6146.021191977269,6146.021191977269,1327.54057746709,6146.021191977269,2212.567629111817,17072.281088825748,17072.281088825748,3687.612715186361,28453.80181470958,17072.281088825748,286.74876473289146,3687.612715186361,2212.567629111817,6146.021191977268,17072.281088825745,3687.612715186361,477.91460788815243,2212.567629111817,28453.80181470958,17072.281088825748,1327.54057746709,6146.021191977269,28453.80181470958,79038.33837419326,10243.368653295447,6146.021191977269,1327.54057746709,2212.567629111817,3687.612715186361,17072.281088825745,3687.612715186361,28453.80181470958,17072.281088825748,17072.281088825748,796.524346480254,2212.567629111817,6146.021191977268
24,4609.515893982952,2765.7095363897706,1659.4257218338626,597.3932598601905,2765.7095363897706,7682.526489971586,7682.526489971587,995.6554331003176,1659.4257218338628,4609.515893982952,7682.526489971586,1659.4257218338626,995.6554331003176,4609.515893982952,7682.526489971587,995.6554331003176,7682.526489971587,2765.7095363897715,12804.21081661931,21340.351361032186,4609.515893982952,35567.252268386976,21340.351361032186,215.0615735496686,4609.515893982952,1659.4257218338628,4609.515893982951,12804.210816619308,4609.515893982952,597.3932598601905,2765.7095363897715,21340.351361032182,21340.351361032186,995.6554331003176,4609.515893982952,21340.351361032182,98797.92296774159,12804.210816619308,4609.515893982952,995.6554331003176,2765.7095363897715,4609.515893982952,12804.210816619308,4609.515893982952,21340.351361032182,21340.351361032186,21340.351361032186,597.3932598601905,1659.4257218338628,4609.515893982951
25,5761.89486747869,2074.2821522923277,1244.569291375397,746.7415748252381,2074.2821522923277,9603.158112464482,9603.158112464484,1244.569291375397,2074.2821522923286,5761.89486747869,9603.158112464482,1244.569291375397,1244.569291375397,5761.89486747869,9603.158112464484,1244.569291375397,5761.89486747869,2074.2821522923286,9603.158112464484,26675.43920129023,3457.1369204872135,44459.06533548372,26675.43920129023,161.29618016225146,3457.1369204872135,1244.5692913753971,3457.136920487213,9603.158112464482,3457.1369204872135,746.7415748252381,2074.2821522923286,16005.263520774137,16005.26352077414,1244.569291375397,3457.1369204872135,16005.263520774137,123497.40370967699,9603.158112464482,5761.89486747869,746.7415748252382,2074.2821522923286,5761.89486747869,16005.263520774135,5761.89486747869,16005.263520774137,26675.43920129023,16005.26352077414,746.7415748252381,1244.5692913753971,3457.136920487213
26,4321.421150609018,1555.7116142192458,1555.7116142192463,560.0561811189286,1555.7116142192458,12003.947640580602,7202.368584348363,933.4269685315477,1555.7116142192465,4321.421150609018,12003.947640580602,1555.7116142192463,1555.7116142192463,7202.368584348362,7202.368584348363,1555.7116142192463,4321.421150609018,1555.7116142192465,12003.947640580605,33344.29900161279,4321.421150609017,33344.29900161279,33344.29900161279,120.9721351216886,4321.421150609017,1555.7116142192465,4321.421150609016,12003.947640580602,2592.85269036541,933.4269685315476,1555.7116142192465,20006.579400967672,20006.579400967676,933.4269685315477,4321.421150609017,12003.947640580602,92623.05278225774,7202.368584348362,7202.368584348362,560.0561811189286,1555.7116142192465,4321.421150609018,20006.57940096767,7202.368584348362,20006.579400967672,33344.29900161279,20006.579400967676,933.4269685315476,933.4269685315478,4321.421150609016
27,3241.0658629567633,1944.6395177740574,1166.7837106644347,420.0421358391965,1944.6395177740574,15004.934550725753,5401.776438261272,1166.7837106644347,1944.639517774058,3241.0658629567633,15004.934550725753,1944.6395177740578,1944.6395177740578,9002.960730435452,9002.960730435454,1166.7837106644347,3241.0658629567633,1166.783710664435,9002.960730435454,25008.22425120959,3241.0658629567624,25008.22425120959,41680.373752015985,151.21516890211075,5401.776438261271,1944.639517774058,5401.7764382612695,15004.934550725753,1944.6395177740576,700.0702263986607,1944.639517774058,25008.22425120959,25008.224251209595,700.0702263986608,5401.776438261271,15004.934550725753,69467.28958669331,5401.776438261271,5401.776438261271,700.0702263986608,1166.783710664435,3241.0658629567633,25008.224251209584,5401.776438261271,15004.934550725753,25008.22425120959,25008.224251209595,1166.7837106644345,700.0702263986609,5401.7764382612695
28,2430.7993972175727,1458.479638330543,875.087782998326,315.0316018793974,1458.479638330543,18756.16818840719,6752.2205478265905,875.087782998326,2430.7993972175727,2430.7993972175727,18756.16818840719,2430.7993972175723,2430.7993972175723,11253.700913044315,11253.700913044318,875.087782998326,2430.7993972175727,875.0877829983262,6752.2205478265905,18756.168188407195,4051.332328695953,31260.280314011987,52100.46719001998,189.01896112763842,4051.3323286959535,1458.4796383305436,6752.220547826587,18756.16818840719,1458.4796383305431,875.0877829983258,2430.7993972175727,31260.280314011987,31260.280314011994,525.0526697989956,4051.3323286959535,18756.16818840719,86834.11198336663,4051.3323286959535,4051.3323286959535,525.0526697989956,875.0877829983262,4051.332328695954,31260.28031401198,6752.22054782659,18756.16818840719,18756.168188407195,31260.280314011994,1458.4796383305431,875.0877829983261,6752.220547826587
29,3038.4992465219657,1093.8597287479072,656.3158372487445,236.27370140954804,1823.0995479131786,14067.126141305394,5064.165410869943,656.3158372487445,3038.4992465219657,3038.4992465219657,23445.21023550899,3038.4992465219652,1823.0995479131793,14067.126141305394,8440.275684783239,656.3158372487445,3038.4992465219657,656.3158372487446,5064.165410869943,14067.126141305396,5064.165410869941,23445.21023550899,65125.58398752498,236.27370140954804,5064.165410869942,1823.0995479131795,8440.275684783233,23445.21023550899,1093.8597287479074,656.3158372487444,1823.0995479131795,23445.21023550899,23445.210235508996,656.3158372487444,3038.4992465219652,23445.21023550899,108542.6399792083,5064.165410869942,3038.4992465219652,656.3158372487444,656.3158372487446,5064.165410869942,23445.210235508985,8440.275684783237,14067.126141305394,14067.126141305396,39075.35039251499,1093.8597287479074,656.3158372487446,5064.16541086994
30,2278.8744348914743,820.3947965609304,820.3947965609307,177.20527605716103,1367.324660934884,17583.907676631745,3798.124058152457,820.3947965609307,3798.124058152457,3798.124058152457,29306.512794386235,3798.1240581524567,1367.3246609348844,10550.344605979046,10550.344605979048,492.23687793655836,2278.8744348914743,492.23687793655847,3798.124058152457,17583.907676631745,3798.124058152456,29306.512794386235,48844.18799064374,177.20527605716103,6330.206763587428,2278.8744348914743,6330.206763587425,17583.90767663174,1367.3246609348844,492.2368779365583,1367.3246609348846,29306.512794386235,29306.512794386246,820.3947965609304,3798.1240581524567,17583.90767663174,135678.29997401038,3798.1240581524567,3798.1240581524567,820.3947965609304,820.3947965609308,6330.206763587428,29306.51279438623,6330.206763587428,17583.907676631745,10550.344605979048,29306.512794386246,1367.3246609348844,820.3947965609308,3798.1240581524553
31,2848.5930436143426,615.2960974206978,615.2960974206981,221.50659507145127,1025.4934957011628,21979.88459578968,4747.655072690572,615.2960974206981,4747.655072690572,4747.655072690572,36633.14099298279,2848.5930436143426,1709.1558261686055,7912.758454484285,7912.758454484286,615.296097420698,1709.1558261686057,615.2960974206981,4747.655072690572,21979.88459578968,2848.593043614342,36633.14099298279,61055.23498830467,221.50659507145127,7912.758454484285,2848.5930436143426,7912.758454484281,13187.930757473805,1025.4934957011633,615.2960974206978,1025.4934957011635,21979.884595789677,36633.14099298281,1025.493495701163,4747.655072690571,13187.930757473805,101758.72498050779,4747.655072690571,4747.655072690571,615.2960974206978,1025.4934957011635,4747.655072690572,21979.884595789674,7912.758454484285,13187.930757473809,7912.758454484286,21979.884595789685,1025.4934957011633,1025.4934957011635,4747.655072690569
32,3560.7413045179283,769.1201217758723,769.1201217758726,276.8832438393141,769.1201217758721,16484.91344684226,5934.568840863214,461.47207306552355,3560.7413045179287,5934.568840863214,27474.855744737095,2136.444782710757,2136.444782710757,5934.568840863214,9890.948068105357,461.47207306552343,2136.444782710757,461.47207306552355,5934.568840863214,27474.855744737102,3560.741304517928,27474.855744737095,76319.04373538084,166.12994630358844,9890.948068105356,2136.444782710757,5934.56884086321,9890.948068105354,769.1201217758725,461.4720730655234,1281.8668696264544,27474.8557447371,45791.42624122851,1281.8668696264538,5934.568840863213,9890.948068105354,127198.40622563474,3560.7413045179283,5934.568840863213,769.1201217758723,1281.8668696264544,3560.7413045179287,27474.85574473709,9890.948068105356,16484.91344684226,9890.948068105357,16484.913446842264,769.1201217758725,1281.8668696264544,5934.568840863211
33,4450.92663064741,576.8400913319042,961.4001522198407,346.10405479914266,576.8400913319041,12363.685085131696,4450.926630647411,576.8400913319044,4450.926630647411,4450.926630647411,20606.14180855282,1602.3335870330677,1602.3335870330677,7418.211051079017,7418.211051079018,346.10405479914255,1602.3335870330677,346.10405479914266,7418.211051079017,34343.56968092138,2670.555978388446,20606.14180855282,95398.80466922605,124.59745972769133,12363.685085131694,1602.3335870330677,7418.2110510790135,12363.685085131692,961.4001522198406,346.10405479914255,1602.333587033068,20606.141808552824,57239.282801535635,961.4001522198403,4450.92663064741,7418.211051079015,158998.00778204342,4450.92663064741,7418.211051079016,961.4001522198405,1602.333587033068,4450.926630647411,20606.14180855282,7418.211051079017,20606.141808552824,7418.211051079018,20606.141808552828,576.8400913319043,1602.333587033068,4450.926630647408
34,3338.194972985558,432.63006849892815,1201.7501902748008,432.6300684989283,432.63006849892804,9272.763813848771,5563.658288309263,432.6300684989283,3338.1949729855583,3338.1949729855583,15454.606356414615,1201.7501902748008,1201.7501902748008,9272.763813848771,5563.658288309263,432.63006849892815,1201.7501902748008,432.6300684989283,5563.658288309263,42929.46210115172,2002.9169837913346,25757.677260691024,71549.10350191954,93.4480947957685,9272.763813848771,2002.9169837913346,9272.763813848767,15454.606356414615,1201.7501902748008,432.63006849892815,1201.7501902748008,15454.606356414617,71549.10350191954,1201.7501902748004,3338.194972985558,9272.76381384877,198747.50972755428,5563.658288309262,5563.658288309262,721.0501141648804,1201.7501902748008,5563.658288309263,15454.606356414615,5563.658288309263,25757.67726069103,5563.658288309263,15454.60635641462,432.63006849892827,1201.7501902748008,5563.658288309261
