,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,12069.940567016602,2607.107162475586,12069.940567016602,12069.940567016602,7241.964340209961,12069.940567016602,20116.567611694336,93132.25746154785,7241.964340209961,12069.940567016602,12069.940567016602,12069.940567016602,7241.964340209961,2607.107162475586,33527.61268615723,20116.567611694336,7241.964340209961,563.1351470947266,7241.964340209961,7241.964340209961,938.5585784912109,20116.567611694336,20116.567611694336,4345.178604125977,2607.107162475586,7241.964340209961,7241.964340209961,7241.964340209961,2607.107162475586,7241.964340209961,4345.178604125977,2607.107162475586,12069.940567016602,2607.107162475586,20116.567611694336,2607.107162475586,7241.964340209961,4345.178604125977,2607.107162475586,2607.107162475586,4345.178604125977,7241.964340209961,20116.567611694336,4345.178604125977,12069.940567016602,12069.940567016602,4345.178604125977,2607.107162475586,7241.964340209961,2607.107162475586
11,9052.455425262451,1955.3303718566895,15087.425708770752,9052.455425262451,9052.455425262451,15087.425708770752,25145.70951461792,69849.19309616089,9052.455425262451,9052.455425262451,15087.425708770752,15087.425708770752,5431.473255157471,3258.8839530944824,41909.51585769653,15087.425708770752,5431.473255157471,703.9189338684082,5431.473255157471,5431.473255157471,703.9189338684082,15087.425708770752,15087.425708770752,5431.473255157471,3258.8839530944824,9052.455425262451,9052.455425262451,5431.473255157471,3258.8839530944824,9052.455425262451,5431.473255157471,1955.3303718566895,15087.425708770752,1955.3303718566895,25145.70951461792,1955.3303718566895,5431.473255157471,3258.8839530944824,1955.3303718566895,3258.8839530944824,5431.473255157471,9052.455425262451,25145.70951461792,5431.473255157471,15087.425708770752,15087.425708770752,3258.8839530944824,1955.3303718566895,9052.455425262451,3258.8839530944824
12,6789.341568946838,2444.162964820862,18859.28213596344,6789.341568946838,6789.341568946838,18859.28213596344,18859.28213596344,87311.49137020111,6789.341568946838,6789.341568946838,18859.28213596344,11315.569281578064,6789.341568946838,2444.162964820862,52386.89482212067,18859.28213596344,4073.604941368103,527.9392004013062,6789.341568946838,4073.604941368103,879.8986673355103,11315.569281578064,11315.569281578064,4073.604941368103,4073.604941368103,6789.341568946838,11315.569281578064,4073.604941368103,4073.604941368103,6789.341568946838,4073.604941368103,1466.497778892517,11315.569281578064,1466.497778892517,18859.28213596344,1466.497778892517,6789.341568946838,2444.162964820862,1466.497778892517,2444.162964820862,4073.604941368103,11315.569281578064,31432.1368932724,6789.341568946838,11315.569281578064,18859.28213596344,2444.162964820862,2444.162964820862,11315.569281578064,2444.162964820862
13,8486.676961183548,3055.2037060260773,23574.1026699543,5092.006176710129,5092.006176710129,23574.1026699543,23574.1026699543,109139.36421275139,8486.676961183548,5092.006176710129,14144.46160197258,14144.46160197258,8486.676961183548,3055.2037060260773,65483.61852765083,23574.1026699543,3055.2037060260773,395.9544003009796,8486.676961183548,3055.2037060260773,659.9240005016327,8486.676961183548,8486.676961183548,3055.2037060260773,3055.2037060260773,5092.006176710129,14144.46160197258,5092.006176710129,5092.006176710129,5092.006176710129,3055.2037060260773,1099.8733341693878,14144.46160197258,1099.8733341693878,14144.46160197258,1833.1222236156464,8486.676961183548,3055.2037060260773,1833.1222236156464,1833.1222236156464,5092.006176710129,14144.46160197258,23574.1026699543,5092.006176710129,14144.46160197258,23574.1026699543,3055.2037060260773,3055.2037060260773,14144.46160197258,1833.1222236156464
14,10608.346201479435,3819.0046325325966,29467.628337442875,6365.007720887661,3819.0046325325966,17680.577002465725,29467.628337442875,81854.52315956354,10608.346201479435,6365.007720887661,10608.346201479435,17680.577002465725,6365.007720887661,2291.402779519558,49112.713895738125,17680.577002465725,3819.0046325325966,296.9658002257347,6365.007720887661,2291.402779519558,824.9050006270409,10608.346201479435,10608.346201479435,3819.0046325325966,3819.0046325325966,3819.0046325325966,10608.346201479435,6365.007720887661,3819.0046325325966,6365.007720887661,2291.402779519558,824.9050006270409,10608.346201479435,1374.8416677117348,17680.577002465725,2291.402779519558,6365.007720887661,3819.0046325325966,2291.402779519558,1374.8416677117348,6365.007720887661,10608.346201479435,17680.577002465725,3819.0046325325966,17680.577002465725,29467.628337442875,2291.402779519558,3819.0046325325966,17680.577002465725,1374.8416677117348
15,7956.259651109576,4773.755790665746,36834.53542180359,4773.755790665746,4773.755790665746,22100.721253082156,36834.53542180359,61390.892369672656,13260.432751849294,4773.755790665746,7956.259651109576,13260.432751849294,4773.755790665746,1718.5520846396685,61390.892369672656,13260.432751849294,4773.755790665746,222.72435016930103,4773.755790665746,1718.5520846396685,1031.131250783801,7956.259651109576,13260.432751849294,2864.2534743994474,4773.755790665746,4773.755790665746,13260.432751849294,7956.259651109576,2864.2534743994474,4773.755790665746,2864.2534743994474,1031.131250783801,13260.432751849294,1718.5520846396685,22100.721253082156,2864.2534743994474,4773.755790665746,4773.755790665746,2864.2534743994474,1031.131250783801,4773.755790665746,7956.259651109576,22100.721253082156,2864.2534743994474,13260.432751849294,22100.721253082156,2864.2534743994474,4773.755790665746,22100.721253082156,1031.131250783801
16,5967.194738332182,3580.3168429993093,46043.16927725449,5967.194738332182,5967.194738332182,16575.540939811617,27625.901566352695,46043.16927725449,9945.32456388697,5967.194738332182,5967.194738332182,16575.540939811617,3580.3168429993093,1288.9140634797513,46043.16927725449,16575.540939811617,3580.3168429993093,167.04326262697577,3580.3168429993093,1288.9140634797513,1288.9140634797513,9945.32456388697,16575.540939811617,3580.3168429993093,3580.3168429993093,5967.194738332182,16575.540939811617,9945.32456388697,2148.1901057995856,5967.194738332182,3580.3168429993093,1288.9140634797513,16575.540939811617,2148.1901057995856,16575.540939811617,3580.3168429993093,3580.3168429993093,5967.194738332182,3580.3168429993093,773.3484380878508,3580.3168429993093,9945.32456388697,16575.540939811617,2148.1901057995856,9945.32456388697,27625.901566352695,3580.3168429993093,5967.194738332182,27625.901566352695,1288.9140634797513
17,7458.993422915228,4475.396053749137,57553.961596568115,7458.993422915228,4475.396053749137,20719.42617476452,20719.42617476452,57553.961596568115,7458.993422915228,7458.993422915228,7458.993422915228,20719.42617476452,4475.396053749137,966.6855476098135,34532.37695794087,20719.42617476452,2685.237632249482,208.80407828371972,4475.396053749137,966.6855476098135,966.6855476098135,12431.655704858713,12431.655704858713,4475.396053749137,4475.396053749137,4475.396053749137,20719.42617476452,7458.993422915228,2685.237632249482,4475.396053749137,2685.237632249482,966.6855476098135,12431.655704858713,1611.1425793496892,20719.42617476452,4475.396053749137,2685.237632249482,7458.993422915228,4475.396053749137,966.6855476098135,2685.237632249482,12431.655704858713,20719.42617476452,1611.1425793496892,7458.993422915228,34532.37695794087,2685.237632249482,7458.993422915228,20719.42617476452,1611.1425793496892
18,5594.245067186421,3356.5470403118525,43165.471197426086,5594.245067186421,5594.245067186421,25899.28271845565,15539.569631073391,71942.45199571014,9323.741778644035,5594.245067186421,5594.245067186421,25899.28271845565,5594.245067186421,725.0141607073601,43165.471197426086,15539.569631073391,2013.9282241871115,261.00509785464965,5594.245067186421,1208.356934512267,1208.356934512267,9323.741778644035,15539.569631073391,3356.5470403118525,3356.5470403118525,5594.245067186421,25899.28271845565,9323.741778644035,3356.5470403118525,3356.5470403118525,2013.9282241871115,1208.356934512267,15539.569631073391,1208.356934512267,25899.28271845565,3356.5470403118525,3356.5470403118525,5594.245067186421,5594.245067186421,725.0141607073601,2013.9282241871115,9323.741778644035,15539.569631073391,2013.9282241871115,9323.741778644035,43165.471197426086,3356.5470403118525,5594.245067186421,25899.28271845565,1208.356934512267
19,4195.683800389816,2517.4102802338894,53956.83899678261,6992.806333983026,6992.806333983026,19424.46203884174,19424.46203884174,53956.83899678261,11654.677223305043,6992.806333983026,4195.683800389816,32374.103398069565,4195.683800389816,543.7606205305201,32374.103398069565,19424.46203884174,2517.4102802338894,326.25637231831206,4195.683800389816,906.2677008842002,1510.4461681403336,6992.806333983026,19424.46203884174,2517.4102802338894,4195.683800389816,4195.683800389816,19424.46203884174,6992.806333983026,4195.683800389816,4195.683800389816,2517.4102802338894,906.2677008842002,19424.46203884174,906.2677008842002,19424.46203884174,4195.683800389816,2517.4102802338894,6992.806333983026,4195.683800389816,543.7606205305201,1510.4461681403336,11654.677223305043,19424.46203884174,1510.4461681403336,6992.806333983026,32374.103398069565,4195.683800389816,6992.806333983026,19424.46203884174,1510.4461681403336
20,3146.7628502923617,3146.7628502923617,40467.629247586956,5244.6047504872695,8741.007917478782,14568.346529131304,14568.346529131304,67446.04874597826,14568.346529131304,8741.007917478782,5244.6047504872695,40467.629247586956,5244.6047504872695,679.7007756631501,40467.629247586956,24280.577548552174,1888.057710175417,244.69227923873405,5244.6047504872695,679.7007756631501,1888.057710175417,5244.6047504872695,24280.577548552174,3146.7628502923617,5244.6047504872695,3146.7628502923617,24280.577548552174,8741.007917478782,5244.6047504872695,5244.6047504872695,1888.057710175417,679.7007756631501,24280.577548552174,679.7007756631501,14568.346529131304,3146.7628502923617,1888.057710175417,5244.6047504872695,5244.6047504872695,679.7007756631501,1132.8346261052502,8741.007917478782,24280.577548552174,1132.8346261052502,8741.007917478782,24280.577548552174,5244.6047504872695,8741.007917478782,24280.577548552174,1132.8346261052502
21,2360.0721377192713,2360.0721377192713,50584.53655948369,6555.755938109087,10926.259896848478,10926.259896848478,18210.43316141413,50584.53655948369,10926.259896848478,6555.755938109087,3933.453562865452,30350.721935690217,6555.755938109087,509.7755817473626,50584.53655948369,30350.721935690217,2360.0721377192713,305.86534904841756,6555.755938109087,849.6259695789377,2360.0721377192713,6555.755938109087,30350.721935690217,3933.453562865452,3933.453562865452,2360.0721377192713,18210.43316141413,10926.259896848478,3933.453562865452,6555.755938109087,2360.0721377192713,849.6259695789377,18210.43316141413,509.7755817473626,10926.259896848478,3933.453562865452,1416.0432826315628,3933.453562865452,3933.453562865452,509.7755817473626,1416.0432826315628,10926.259896848478,30350.721935690217,1416.0432826315628,6555.755938109087,30350.721935690217,6555.755938109087,10926.259896848478,18210.43316141413,1416.0432826315628
22,2950.090172149089,2950.090172149089,37938.40241961277,8194.694922636358,8194.694922636358,13657.824871060599,13657.824871060599,37938.40241961277,8194.694922636358,4916.816953581815,2950.090172149089,37938.40241961277,8194.694922636358,382.33168631052195,63230.67069935461,37938.40241961277,1770.0541032894535,229.39901178631317,4916.816953581815,1062.032461973672,2950.090172149089,8194.694922636358,22763.04145176766,4916.816953581815,2950.090172149089,2950.090172149089,13657.824871060599,13657.824871060599,4916.816953581815,8194.694922636358,1770.0541032894535,637.2194771842032,13657.824871060599,637.2194771842032,8194.694922636358,4916.816953581815,1770.0541032894535,2950.090172149089,2950.090172149089,382.33168631052195,1770.0541032894535,8194.694922636358,22763.04145176766,1770.0541032894535,8194.694922636358,37938.40241961277,4916.816953581815,13657.824871060599,13657.824871060599,1770.0541032894535
23,3687.612715186361,3687.612715186361,28453.80181470958,6146.021191977268,6146.021191977268,17072.281088825748,17072.281088825748,47423.003024515965,6146.021191977268,6146.021191977269,3687.612715186361,28453.80181470958,10243.368653295447,477.91460788815243,79038.33837419326,47423.003024515965,2212.567629111817,286.74876473289146,3687.612715186361,1327.54057746709,2212.567629111817,6146.021191977268,28453.80181470958,3687.612715186361,3687.612715186361,3687.612715186361,10243.368653295449,10243.368653295449,3687.612715186361,10243.368653295447,2212.567629111817,796.524346480254,17072.281088825748,477.91460788815243,10243.368653295447,6146.021191977269,2212.567629111817,3687.612715186361,3687.612715186361,286.74876473289146,1327.54057746709,6146.021191977268,28453.80181470958,1327.54057746709,10243.368653295447,28453.80181470958,3687.612715186361,17072.281088825748,10243.368653295449,2212.567629111817
24,2765.7095363897706,2765.7095363897706,35567.252268386976,4609.515893982951,7682.526489971586,21340.351361032186,21340.351361032186,59278.753780644955,4609.515893982951,7682.526489971587,4609.515893982952,35567.252268386976,7682.526489971586,358.4359559161143,98797.92296774159,59278.753780644955,1659.4257218338628,358.4359559161143,4609.515893982952,1659.4257218338626,2765.7095363897715,7682.526489971586,35567.252268386976,4609.515893982952,2765.7095363897706,4609.515893982952,12804.21081661931,7682.526489971587,4609.515893982952,7682.526489971586,2765.7095363897715,597.3932598601905,12804.21081661931,597.3932598601905,7682.526489971586,4609.515893982952,2765.7095363897715,2765.7095363897706,2765.7095363897706,215.0615735496686,995.6554331003176,4609.515893982951,21340.351361032182,1659.4257218338626,7682.526489971586,35567.252268386976,2765.7095363897706,12804.21081661931,7682.526489971587,2765.7095363897715
25,2074.2821522923277,3457.1369204872135,44459.06533548372,3457.136920487213,5761.89486747869,16005.26352077414,16005.26352077414,44459.06533548371,5761.894867478688,9603.158112464484,3457.1369204872135,26675.43920129023,5761.89486747869,448.0449448951429,74098.44222580618,74098.4422258062,1244.5692913753971,268.82696693708573,3457.1369204872135,1244.569291375397,3457.1369204872144,9603.158112464482,44459.06533548372,3457.1369204872135,2074.2821522923277,3457.1369204872135,9603.158112464484,9603.158112464484,5761.89486747869,5761.89486747869,2074.2821522923286,448.04494489514286,9603.158112464484,746.7415748252381,5761.89486747869,3457.1369204872135,2074.2821522923286,3457.1369204872135,3457.1369204872135,268.82696693708573,746.7415748252382,5761.894867478688,26675.439201290228,1244.569291375397,5761.89486747869,44459.06533548372,3457.1369204872135,9603.158112464484,9603.158112464484,3457.1369204872144
26,2592.8526903654097,2592.85269036541,33344.29900161279,2592.8526903654097,7202.368584348362,20006.579400967676,20006.579400967676,33344.29900161279,4321.421150609016,7202.368584348363,2592.85269036541,33344.29900161279,4321.421150609018,336.0337086713572,55573.83166935464,55573.83166935465,1555.7116142192465,201.6202252028143,4321.421150609017,1555.7116142192463,2592.852690365411,12003.947640580602,55573.83166935465,4321.421150609017,2592.8526903654097,2592.85269036541,7202.368584348363,7202.368584348363,4321.421150609018,4321.421150609018,1555.7116142192465,560.0561811189286,7202.368584348363,560.0561811189286,4321.421150609018,4321.421150609017,1555.7116142192465,4321.421150609017,2592.85269036541,201.6202252028143,933.4269685315478,4321.421150609016,33344.29900161279,933.4269685315477,7202.368584348362,55573.83166935465,2592.85269036541,7202.368584348363,12003.947640580605,4321.421150609018
27,1944.6395177740574,1944.6395177740576,25008.22425120959,1944.6395177740574,5401.776438261271,15004.934550725757,25008.224251209595,25008.22425120959,3241.065862956762,5401.776438261272,1944.6395177740576,41680.373752015985,3241.0658629567633,420.0421358391965,41680.37375201598,41680.37375201599,1944.639517774058,151.21516890211075,5401.776438261271,1166.7837106644347,3241.065862956764,15004.934550725753,41680.37375201599,3241.0658629567624,1944.6395177740574,1944.6395177740576,9002.960730435454,5401.776438261272,3241.0658629567633,5401.776438261272,1166.783710664435,700.0702263986608,9002.960730435454,420.0421358391965,3241.0658629567633,5401.776438261271,1166.783710664435,3241.0658629567624,3241.0658629567624,252.02528150351787,700.0702263986609,3241.065862956762,41680.373752015985,1166.7837106644347,9002.960730435452,69467.28958669331,3241.0658629567624,9002.960730435454,15004.934550725757,5401.776438261272
28,1458.479638330543,2430.799397217572,18756.168188407195,2430.799397217572,6752.22054782659,18756.168188407195,31260.280314011994,31260.280314011987,4051.3323286959526,6752.2205478265905,2430.799397217572,31260.280314011987,4051.332328695954,525.0526697989956,31260.280314011983,31260.280314011994,2430.7993972175727,113.41137667658306,6752.22054782659,875.087782998326,4051.332328695955,18756.16818840719,52100.46719001999,4051.332328695953,1458.479638330543,2430.799397217572,11253.700913044318,4051.332328695954,4051.332328695954,6752.2205478265905,1458.4796383305436,525.0526697989956,6752.2205478265905,525.0526697989956,4051.332328695954,6752.22054782659,875.0877829983262,4051.332328695953,4051.332328695953,189.01896112763842,875.0877829983261,2430.7993972175714,52100.46719001998,1458.4796383305434,6752.22054782659,86834.11198336663,4051.332328695953,6752.2205478265905,18756.168188407195,6752.2205478265905
29,1823.0995479131786,3038.499246521965,23445.210235508996,3038.499246521965,8440.275684783237,23445.210235508996,39075.35039251499,23445.21023550899,5064.16541086994,8440.275684783239,3038.499246521965,23445.21023550899,3038.4992465219657,393.7895023492467,23445.21023550899,39075.35039251499,3038.4992465219657,141.76422084572883,5064.165410869942,656.3158372487445,3038.499246521966,14067.126141305394,65125.58398752499,3038.499246521965,1093.8597287479072,1823.0995479131789,8440.275684783239,5064.165410869942,5064.165410869942,8440.275684783239,1823.0995479131795,656.3158372487444,8440.275684783239,656.3158372487444,5064.165410869942,8440.275684783237,1093.8597287479079,3038.499246521965,3038.499246521965,236.27370140954804,1093.8597287479076,3038.4992465219643,39075.350392514985,1093.8597287479074,5064.165410869942,108542.6399792083,3038.499246521965,8440.275684783239,14067.126141305396,8440.275684783239
30,2278.8744348914734,3798.124058152456,29306.512794386246,2278.8744348914734,10550.344605979046,29306.512794386246,29306.512794386246,17583.90767663174,6330.2067635874255,6330.206763587429,3798.124058152456,17583.90767663174,3798.124058152457,295.342126761935,29306.512794386235,48844.18799064374,2278.8744348914743,177.20527605716103,6330.206763587428,492.23687793655836,2278.8744348914747,10550.344605979046,81406.97998440624,3798.124058152456,1367.324660934884,1367.3246609348842,6330.206763587429,6330.206763587428,6330.206763587428,6330.206763587429,1367.3246609348846,492.2368779365583,10550.344605979048,820.3947965609304,3798.1240581524567,10550.344605979046,1367.3246609348848,3798.124058152456,3798.124058152456,177.20527605716103,820.3947965609307,2278.8744348914734,48844.18799064373,1367.3246609348844,6330.206763587428,135678.29997401038,2278.8744348914734,10550.344605979048,10550.344605979048,6330.206763587429
31,1709.155826168605,4747.65507269057,21979.884595789685,1709.155826168605,7912.758454484285,36633.14099298281,21979.884595789685,13187.930757473805,7912.758454484282,4747.655072690572,2848.593043614342,13187.930757473805,4747.655072690572,221.50659507145124,36633.14099298279,61055.23498830467,1709.1558261686057,221.50659507145127,4747.655072690572,369.17765845241877,2848.5930436143435,7912.758454484285,101758.7249805078,2848.593043614342,1709.155826168605,1025.493495701163,7912.758454484287,7912.758454484285,7912.758454484285,4747.655072690572,1709.1558261686057,369.1776584524187,13187.930757473809,1025.493495701163,4747.655072690571,13187.930757473807,1709.155826168606,4747.65507269057,2848.593043614342,132.9039570428708,1025.4934957011633,1709.155826168605,36633.1409929828,1025.4934957011633,7912.758454484285,101758.72498050779,2848.5930436143417,13187.930757473809,13187.930757473809,7912.758454484287
32,1281.8668696264538,5934.568840863212,27474.855744737106,2136.444782710756,9890.948068105356,45791.42624122851,16484.913446842264,16484.913446842256,5934.568840863211,3560.7413045179287,2136.4447827107565,16484.913446842256,5934.568840863214,166.12994630358844,45791.42624122849,45791.4262412285,1281.8668696264542,166.12994630358844,3560.7413045179287,461.47207306552343,2136.444782710758,9890.948068105356,76319.04373538085,3560.741304517928,1281.8668696264538,769.1201217758723,9890.948068105357,5934.568840863214,5934.568840863214,3560.7413045179287,1281.8668696264542,461.4720730655234,16484.91344684226,769.1201217758723,5934.568840863213,16484.91344684226,1281.8668696264544,3560.7413045179273,2136.4447827107565,99.67796778215309,769.1201217758725,1281.8668696264538,27474.8557447371,1281.866869626454,5934.568840863214,76319.04373538084,2136.444782710756,16484.91344684226,16484.91344684226,9890.948068105357
33,1602.3335870330673,4450.926630647409,34343.569680921384,1602.333587033067,12363.685085131694,57239.282801535635,12363.685085131698,20606.14180855282,4450.926630647408,2670.5559783884464,2670.5559783884455,12363.685085131692,4450.926630647411,124.59745972769133,57239.282801535606,34343.56968092138,1602.3335870330677,124.59745972769133,4450.926630647411,346.10405479914255,1602.3335870330684,7418.211051079017,95398.80466922607,2670.555978388446,961.4001522198403,576.8400913319042,12363.685085131696,7418.211051079017,4450.926630647411,2670.5559783884464,1602.3335870330677,576.8400913319042,20606.141808552824,961.4001522198405,7418.211051079016,20606.141808552824,961.4001522198408,2670.5559783884455,2670.5559783884455,124.59745972769136,576.8400913319043,1602.3335870330673,20606.141808552824,1602.3335870330675,7418.211051079017,57239.28280153563,1602.333587033067,20606.141808552824,20606.141808552824,7418.211051079018
34,2002.9169837913341,3338.194972985557,42929.46210115173,2002.9169837913337,15454.606356414617,71549.10350191954,15454.606356414622,15454.606356414615,3338.194972985556,2002.9169837913348,3338.194972985557,15454.606356414615,3338.1949729855583,155.74682465961416,42929.4621011517,25757.67726069103,2002.9169837913346,93.4480947957685,3338.1949729855583,259.57804109935694,1201.7501902748013,5563.658288309263,119248.50583653258,2002.9169837913346,721.0501141648801,721.0501141648803,15454.60635641462,9272.763813848771,5563.658288309263,3338.194972985558,2002.9169837913346,432.63006849892815,25757.67726069103,1201.7501902748006,9272.763813848771,15454.606356414617,1201.750190274801,3338.194972985557,3338.194972985557,155.7468246596142,721.0501141648804,2002.9169837913341,25757.67726069103,2002.9169837913344,5563.658288309263,71549.10350191954,1201.7501902748004,15454.606356414617,15454.606356414617,5563.658288309263
