,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
25,10189.295358467598,13757.554208305646,6827.80919684111,8340.897107498418,11261.852764622081,11261.852764622081,6827.809196841108,11261.852764622077,9218.886276708778,8340.897107498418
26,10698.760126390978,13069.676497890363,7169.199656683166,7923.852252123497,10698.760126390976,10698.760126390976,6486.418736999052,10698.760126390973,8757.94196287334,8757.94196287334
27,11233.698132710528,13723.160322784881,7527.659639517324,7527.659639517322,10163.822120071427,10163.822120071427,6810.739673849005,10163.822120071423,8320.044864729673,8320.044864729673
28,11795.383039346054,13037.002306645636,7151.276657541457,7151.276657541456,10672.013226074998,9655.631014067856,6470.202690156555,9655.631014067852,7904.042621493189,8736.047107966157
29,12385.152191313357,12385.152191313355,7508.84049041853,7508.840490418529,11205.613887378748,10138.412564771248,6793.712824664382,10138.412564771244,7508.840490418529,8299.244752567849
30,13004.409800879024,11765.894581747687,7133.398465897603,7884.282514939456,11765.894581747685,9631.491936532686,7133.398465897601,10645.333193009807,7133.398465897602,7884.282514939457
31,13654.630290922976,12354.18931083507,6776.728542602723,8278.496640686428,11177.599852660302,10113.06653335932,6776.728542602721,11177.599852660296,7490.068389192483,8278.49664068643
32,14337.361805469125,12971.898776376824,7115.564969732859,8692.421472720749,11736.479845293317,10618.719860027286,6437.892115472585,10618.719860027282,7864.5718086521065,7864.571808652108
33,13620.49371519567,12323.303837557982,6759.786721246216,9127.042546356786,11149.655853028651,10087.783867025923,6115.997509698956,11149.655853028646,7471.343218219501,8257.800399084714
34,12939.469029435886,12939.46902943588,6421.797385183905,9583.394673674626,11707.138645680083,9583.394673674626,6421.797385183903,11707.138645680077,7844.910379130476,8670.690419038949
35,13586.44248090768,12292.495577964086,6742.887254443101,10062.564407358357,12292.495577964088,10062.564407358357,6100.707515924708,11121.781713396074,8237.155898087,8237.155898087001
36,14265.764604953065,11677.870799065882,7080.031617165256,10565.692627726276,12907.120356862291,10565.692627726276,6405.742891720944,11677.870799065879,7825.298103182649,7825.298103182651
37,14979.052835200719,11093.977259112587,6726.030036306993,11093.97725911259,13552.476374705406,10037.407996339962,6726.030036306991,12261.764339019173,8216.563008341782,8216.563008341784
38,15728.005476960754,11648.676122068217,6389.728534491644,10539.27839615696,12874.852555970136,10539.27839615696,7062.33153812234,12874.852555970132,8627.39115875887,8627.391158758874
39,14941.605203112716,12231.109928171627,6070.2421077670615,11066.242315964808,12231.109928171629,11066.242315964808,6709.214961216223,13518.595183768639,9058.760716696814,8196.02160082093
40,14194.524942957081,11619.554431763045,5766.730002378708,10512.930200166567,12842.665424580211,11619.554431763048,7044.675709277034,14194.52494295707,8605.822680861973,8605.822680861977
41,13484.798695809228,12200.532153351196,5478.3935022597725,11038.576710174895,13484.798695809222,12200.532153351201,6692.441923813182,13484.798695809217,8175.531546818875,8175.531546818877
42,14159.038630599689,11590.505545683636,5752.313177372761,10486.64787466615,14159.038630599684,11590.505545683642,6357.819827622523,14159.038630599678,8584.30812415982,8584.308124159821
43,13451.086699069705,12170.030822967818,6039.928836241399,9962.315480932843,14866.990562129668,12170.030822967823,6675.710819003649,13451.086699069694,8155.0927179518285,9013.523530367813
44,12778.53236411622,11561.529281819427,5737.932394429329,9464.1997068862,14123.641034023185,12778.532364116214,7009.496359953831,14123.64103402318,8562.84735384942,9464.199706886204
45,13417.45898232203,12139.605745910398,5451.035774707862,8990.98972154189,14829.823085724343,13417.458982322025,7359.971177951523,13417.458982322021,8134.7049861569485,8990.989721541893
46,12746.58603320593,12746.586033205918,5178.483985972469,9440.539207618984,15571.31424001056,14088.331931438126,7727.969736849099,14088.331931438122,7727.9697368491015,9440.539207618987
47,12109.256731545633,12109.256731545622,4919.559786673845,8968.512247238035,14792.748528010034,13383.91533486622,7341.571250006644,13383.915334866217,8114.3682236915565,9912.566167999938
48,12714.719568122915,11503.793894968341,5165.537776007538,8520.086634876134,15532.385954410536,14053.111101609531,6974.492687506312,12714.719568122906,7708.649812506978,9416.93785959994
49,12078.983589716769,10928.604200219925,4907.260887207161,8094.082303132327,16309.005252131063,13350.455546529054,7323.217321881628,12078.983589716761,8094.082303132327,8946.090966619944
50,11475.03441023093,11475.034410230921,4661.8978428468035,8498.786418288943,15493.55498952451,14017.978323855506,6957.056455787547,11475.034410230923,8498.786418288943,8498.786418288946
51,10901.282689719383,10901.282689719375,4428.802950704463,8923.72573920339,16268.232739000734,13317.079407662732,6609.203632998169,10901.282689719377,8073.847097374495,8073.847097374499
52,10356.218555233414,11446.346824205344,4650.243098239686,9369.91202616356,17081.64437595077,13982.93337804587,6278.74345134826,11446.346824205346,7670.154742505771,7670.154742505774
53,10874.029482995085,12018.664165415612,4882.75525315167,9838.407627471737,16227.562157153232,14682.080046948162,6592.680623915673,10874.029482995078,7286.647005380482,8053.6624796310625
54,11417.73095714484,11417.730957144831,4638.617490494087,10330.328008845325,17038.940265010893,15416.18404929557,6922.314655111457,11417.730957144831,7650.979355649506,7650.97935564951
55,10846.844409287598,10846.84440928759,4406.686615969383,9813.811608403059,16186.993251760348,16186.993251760348,7268.43038786703,10846.84440928759,8033.528323431981,8033.528323431985
56,10304.502188823219,11389.18662975197,4627.0209467678515,9323.121027982907,15377.64358917233,16996.342914348366,7631.851907260381,10304.502188823211,8435.20473960358,8435.204739603585
57,10819.727298264379,10819.727298264372,4395.669899429459,9789.277079382053,16146.525768630947,17846.160060065784,8013.444502623401,9789.277079382051,8013.444502623401,8856.964976583764
58,11360.713663177597,10278.740933351153,4615.453394400933,10278.740933351155,16953.852057062493,18738.468063069075,8414.11672775457,10278.740933351153,8414.11672775457,9299.813225412952
59,10792.677980018718,10792.67798001871,4846.22606412098,9764.803886683598,16106.159454209368,19675.39146622253,7993.4108913668415,9764.803886683596,8834.822564142298,9764.8038866836
60,11332.311879019653,10253.044081017775,5088.537367327029,9276.563692349418,16911.467426919837,18691.621892911404,8393.081435935184,10253.044081017775,8393.081435935183,9276.56369234942
61,11898.927472970636,10765.696285068663,4834.110498960677,9740.391876966889,17757.04079826583,17757.040798265833,8812.735507731944,10765.696285068663,8812.73550773194,9740.39187696689
62,12493.873846619168,11303.981099322096,4592.404974012644,9253.372283118544,18644.89283817912,18644.892838179123,8372.098732345346,10227.41147081523,9253.372283118537,10227.411470815236
63,11869.18015428821,11869.1801542882,4362.784725312012,8790.703668962617,17712.648196270162,19577.13748008808,8790.703668962613,10738.782044355992,9716.040897274464,9716.040897274474
64,11275.721146573798,11275.721146573791,4144.645489046411,9230.238852410748,16827.015786456654,20555.994354092483,8351.168485514483,11275.721146573791,9230.238852410741,10201.842942138197
65,11839.507203902489,11839.50720390248,3937.4132145940903,9691.750795031287,17668.366575779488,21583.794071797107,8768.726909790208,10711.935089245102,8768.726909790204,10711.935089245108
66,11247.531843707364,12431.482564097603,4134.283875323795,9207.163255279722,16784.948246990512,22662.98377538696,9207.163255279718,10176.338334782848,8330.290564300694,11247.531843707362
67,10685.155251521996,11809.908435892723,4340.998069089985,8746.805092515735,15945.700834640988,23796.13296415631,8746.805092515733,9667.521418043705,7913.776036085659,11809.90843589273
68,10150.897488945895,12400.403857687359,4123.948165635486,8309.464837889947,16742.985876373037,22606.326315948496,8309.464837889947,10150.89748894589,7518.087234281376,12400.403857687366
69,9643.3526144986,11780.38366480299,3917.7507573537114,8724.938079784444,17580.13517019169,21476.010000151073,8724.938079784444,9643.352614498595,7893.991595995445,11780.383664802997
70,10125.520245223532,11191.364481562841,4113.638295221397,9161.184983773666,16701.128411682104,22549.810500158626,8288.691175795222,9161.184983773666,8288.691175795217,12369.402848043148
71,9619.244232962355,10631.796257484699,3907.956380460327,9619.24423296235,15866.071991097999,23677.30102516656,7874.256617005461,8703.125734584983,7874.256617005456,12987.872990445305
72,9138.282021314237,11163.386070358934,3712.558561437311,10100.206444610467,15072.768391543099,22493.435973908232,7480.543786155187,8267.969447855734,8267.969447855729,12338.479340923039
73,9595.196122379948,10605.216766840987,3526.9306333654454,10605.21676684099,14319.129971965944,23618.107772603642,7106.5165968474275,7854.570975462947,7854.570975462942,11721.555373876887
74,10074.955928498945,11135.477605183038,3703.2771650337177,11135.47760518304,13603.173473367646,22437.20238397346,6751.190767005056,8247.299524236094,8247.29952423609,12307.63314257073
75,10578.703724923891,10578.703724923886,3888.4410232854034,10578.703724923887,12923.014799699264,23559.062503172136,6413.631228654803,7834.934548024289,8659.664500447894,12923.014799699267
76,11107.638911170086,11107.63891117008,4082.8630744496736,10049.768538677694,13569.165539684227,22381.109378013527,6734.312790087542,8226.681275425504,8226.681275425499,12276.864059714304
77,11663.02085672859,10552.256965611576,4287.0062281721575,9547.280111743808,12890.707262700016,21262.053909112852,6397.597150583166,7815.347211654229,7815.347211654223,12890.70726270002
78,12246.171899565019,10024.644117330998,4072.6559167635496,9069.916106156617,13535.242625835017,22325.156604568496,6077.717293054007,8206.11457223694,7424.579851071512,13535.24262583502
79,12858.48049454327,9523.411911464447,3869.023120925372,9523.411911464449,14212.004757126768,23441.41443479692,5773.831428401307,8616.420300848788,7795.808843625087,14212.004757126771
80,12215.556469816107,9047.241315891224,4062.474276971641,9047.241315891226,13501.404519270429,22269.343713057075,5485.139856981242,9047.241315891228,8185.599285806342,14922.60499498311
81,11604.778646325301,9499.603381685785,3859.3505631230587,8594.879250096665,14176.47474523395,23382.81089870993,5759.396849830304,8594.879250096667,8594.87925009666,14176.474745233954
82,12185.017578641566,9024.623212601497,4052.318091279212,9024.623212601498,13467.651007972254,22213.670353774432,5471.427007338789,9024.6232126015,9024.623212601493,14885.298482495651
83,11575.766699709488,8573.392051971421,3849.702186715251,9475.854373231574,12794.268457573642,21102.98683608571,5197.855656971849,9475.854373231576,9475.854373231568,15629.563406620433
84,12154.555034694962,8144.72244937285,3657.2170773794887,9949.647091893152,12154.55503469496,22158.136177889995,4937.962874123257,9002.061654569998,9002.06165456999,14848.085236289411
85,12762.28278642971,7737.486326904207,3474.356223510514,9452.164737298493,11546.827282960212,23266.042986784494,5184.86101782942,8551.958571841498,9452.16473729849,14105.68097447494
86,12124.168647108225,8124.360643249417,3648.07403468604,8979.55650043357,12124.168647108223,24429.34513612372,5444.1040687208915,8979.556500433573,8979.556500433566,13400.396925751194
87,12730.377079463637,8530.578675411887,3465.6703329517377,8530.57867541189,11517.960214752811,25650.812392929907,5716.3092721569365,8530.578675411894,9428.534325455244,14070.416772038754
88,13366.89593343682,8104.049741641293,3638.9538495993247,8957.107609182485,10942.06220401517,24368.271773283413,6002.1247357647835,8104.0497416413,9899.961041728007,14773.937610640693
89,14035.24073010866,7698.8472545592285,3820.901542079291,9404.96298964161,10394.959093814412,23149.858184619243,6302.230972553023,8509.252228723364,10394.959093814408,15512.634491172726
90,14737.002766614094,7313.904891831267,4011.9466191832557,8934.71484015953,10914.707048505132,24307.351093850204,5987.119423925372,8083.789617287196,9875.211139123689,14737.00276661409
91,14000.15262828339,6948.209647239704,4212.543950142419,9381.450582167507,11460.442400930388,25522.718648542716,5687.763452729103,8487.979098151556,10368.971696079872,15473.852904944795
92,13300.14499686922,7295.62012960169,4001.916752635298,8912.378053059132,10887.420280883867,26798.85458096985,5403.375280092648,8912.378053059134,10887.420280883865,14700.160259697555
93,13965.152246712682,6930.839123121606,3801.820915003533,8466.759150406175,11431.79129492806,28138.797310018344,5133.206516088016,9357.996955712091,11431.791294928058,13965.152246712678
94,14663.409859048315,7277.381079277686,3991.91196075371,8043.421192885866,10860.201730181658,26731.857444517427,4876.546190283615,8890.097107926487,10860.201730181656,13266.894634377044
95,13930.239366095899,7641.25013324157,4191.507558791395,7641.250133241572,11403.21181669074,28068.4503167433,5120.373499797795,9334.601963322812,10317.191643672573,12603.549902658191
96,14626.751334400693,8023.312639903649,3981.9321808518253,8023.312639903651,10833.051225856203,29471.872832580466,4864.354824807906,8867.87186515667,9801.332061488945,11973.372407525281
97,15358.088901120727,8424.478271898832,3782.835571809234,8424.478271898834,11374.703787149014,27998.27919095144,4621.137083567511,8424.478271898837,10291.398664563392,11374.703787149017
98,16125.993346176763,8003.2543583038905,3593.693793218772,8845.702185493776,11943.438976506464,29398.193150499013,4852.193937745887,8003.254358303895,9776.828731335223,11943.438976506468
99,16932.2930134856,8403.417076219084,3773.3784828797106,8403.417076219086,11346.26702768114,30868.102808023963,5094.803634633181,7603.0916403887,9287.987294768462,12540.610925331792
100,16085.678362811319,7983.24622240813,3584.7095587357253,8823.58793003004,11913.580379065197,29324.697667622764,4840.063452901522,7983.2462224081355,8823.587930030038,13167.641471598381
101,15281.394444670754,8382.408533528536,3763.9450366725114,8382.408533528538,11317.901360111937,30790.9325510039,4598.060280256446,7584.083911287728,8382.408533528536,13826.023545178301
102,14517.324722437215,7963.288106852109,3575.7477848388858,8801.528960204965,10752.00629210634,32330.4791785541,4368.157266243624,7204.879715723342,8801.528960204963,14517.324722437215
103,15243.190958559077,7565.123701509504,3754.53517408083,8361.452512194717,11289.606606711657,30713.955219626394,4149.749402931443,6844.635729937175,9241.605408215211,15243.190958559077
104,16005.35050648703,7186.867516434028,3566.8084153767886,7943.379886584981,10725.126276376075,32249.652980607712,4357.236873078015,6502.403943440316,9703.685678625972,16005.35050648703
105,15205.082981162679,7546.21089225573,3745.148836145628,7546.210892255732,10188.869962557272,30637.170331577327,4139.3750294241145,6177.2837462683,9218.501394694673,16805.61803181138
106,15965.337130220812,7168.900347642943,3932.4062779529095,7923.521436868518,9679.426464429409,29105.31181499846,3932.4062779529086,5868.419558954885,8757.576324959939,15965.33713022081
107,16763.603986731854,7527.34536502509,4129.026591850555,7527.345365025092,9195.455141207938,27650.046224248537,4129.026591850554,6161.8405369026295,9195.455141207936,16763.60398673185
108,17601.784186068446,7150.978096773836,3922.575262258027,7903.712633276346,9655.227898268335,29032.548535460963,3922.575262258026,5853.748510057498,9655.227898268333,15925.423787395259
109,18481.87339537187,7508.527001612528,3726.446499145126,7508.527001612529,10137.989293181752,27580.921108687915,4118.704025370927,6146.435935560373,9172.466503354915,16721.694976765022
110,19405.967065140463,7883.953351693154,3540.12417418787,7883.953351693155,10644.88875784084,26201.87505325352,4324.639226639474,6453.757732338391,9631.089828522661,17557.77972560327
111,20376.265418397485,7489.755684108496,3363.1179654784764,7489.755684108497,10112.644319948797,27511.968805916196,4108.4072653075,6131.069845721471,10112.644319948795,16679.89073932311
112,21395.078689317357,7864.243468313921,3531.2738637524003,7115.267899903072,10618.276535946237,26136.370365620387,4313.827628572875,6437.623338007545,9607.012103951354,15845.896202356955
113,22464.832623783226,8257.455641729617,3354.71017056478,7471.0312948982255,11149.19036274355,24829.551847339368,4529.519010001519,6759.504504907922,10087.362709148922,15053.601392239107
114,23588.074254972387,7844.5828596431365,3522.445679093019,7097.479730153314,11706.649880880726,26071.029439706337,4755.9949605015945,6421.529279662525,9582.994573691476,15806.281461851062
115,24767.477967721006,8236.812002625293,3346.323395138368,7452.35371666098,12291.982374924763,24767.47796772102,4993.794708526674,6100.4528156793995,10062.14430237605,15015.967388758509
116,26005.851866107056,8648.652602756558,3179.0072253814496,7824.9714024940295,12906.581493671001,26005.85186610707,4744.10497310034,6405.4754564633695,10565.251517494851,14265.169019320583
117,24705.559272801704,9081.085232894386,3020.0568641123773,8216.219972618732,12261.252418987451,24705.559272801718,4506.899724445323,6085.201683640201,10036.98894162011,14978.427470286613
118,25940.83723644179,8627.030971249666,3171.059707317996,8627.03097124967,11648.189798038078,25940.837236441803,4281.554738223057,5780.9415994581905,9535.139494539104,14229.506096772282
119,27237.87909826388,8195.679422687183,3012.506721952096,9058.382519812152,12230.599287939982,27237.879098263893,4495.63247513421,6069.9886794311,10011.89646926606,14940.981401610896
120,28599.773053177072,7785.895451552823,2861.8813858544913,9511.30164580276,12842.129252336981,28599.773053177087,4270.8508513775,5766.489245459545,10512.491292729363,15688.03047169144
121,30029.761705835925,7396.600678975182,3004.975455147216,9986.866728092897,13484.23571495383,27169.784400518234,4484.393393946375,6054.813707732522,11038.11585736583,16472.431995276012
122,31531.24979112772,7766.4307129239405,3155.2242279045768,9487.523391688252,12810.023929206138,28528.273620544147,4260.173724249056,5752.073022345896,11590.021650234123,15648.810395512211
123,33107.812280684106,8154.752248570137,2997.463016509348,9961.899561272665,13450.525125666445,27101.85993951694,4473.182410461509,5464.469371228601,12169.522732745829,16431.250915287823
124,34763.20289471831,7747.014636141631,2847.589865683881,9463.804583209032,14123.051381949768,25746.766942541093,4696.841530984584,5737.692839790031,11561.046596108537,15609.688369523432
125,36501.36303945423,7359.663904334549,2989.9693589680746,8990.614354048581,14829.203951047257,24459.42859541404,4931.683607533813,6024.577481779533,12139.098925913964,14829.20395104726
126,38326.431191426935,6991.680709117822,2840.470891019671,8541.083636346151,15570.664148599619,23236.457165643336,5178.267787910504,6325.806355868509,11532.143979618266,15570.664148599624
127,36410.10963185559,6642.09667366193,2982.4944355706543,8114.029454528843,16349.1973560296,22074.634307361168,5437.181177306029,6642.096673661935,12108.75117859918,16349.197356029606
128,34589.60415026281,6309.991839978834,2833.3697137921217,7708.327981802401,15531.737488228118,20970.90259199311,5709.04023617133,6309.9918399788385,12714.188737529139,17166.657223831087
129,36319.084357775944,5994.492247979892,2691.7012281025154,7322.911582712281,16308.324362639523,22019.44772159276,5423.588224362764,6625.49143197778,13349.898174405596,18024.99008502264
130,34503.130139887144,5694.767635580898,2557.1161666973894,6956.766003576668,17123.7405807715,20918.475335513125,5694.767635580902,6294.2168603788905,14017.393083125877,17123.740580771508
131,32777.97363289278,5410.029253801853,2684.971975032259,6608.927703397834,17979.927609810075,19872.55156873747,5410.029253801857,5979.506017359946,13316.523428969584,16267.553551732932
132,31139.074951248145,5139.52779111176,2819.2205737838717,6278.481318227942,18878.92399030058,18878.923990300595,5139.527791111764,5680.530716491949,13982.349600418063,15454.175874146285
133,32696.02869881055,4882.551401556172,2678.2595450946783,5964.557252316545,19822.87018981561,17934.977790785564,4882.551401556176,5964.5572523165465,14681.467080438966,16226.8846678536
134,31061.227263870023,5126.678971633981,2812.1725223494122,5666.329389700717,20814.01369930639,18831.726680324842,5126.6789716339845,6262.785114932374,13947.393726417018,17038.22890124628
135,29508.165900676522,4870.345023052282,2952.7811484668828,5949.645859185753,19773.31301434107,19773.313014341085,4870.345023052285,6575.924370678993,13250.024040096167,17890.14034630859
136,30983.57419571035,5113.8622742048965,2805.1420910435386,6247.12815214504,18784.64736362402,18784.64736362403,5113.862274204899,6904.720589212942,13912.525242100975,16995.63332899316
137,32532.752905495865,4858.169160494652,2664.884986491362,5934.771744537788,17845.414995442818,17845.41499544283,4858.1691604946545,7249.956618673589,13216.898979995927,17845.414995442818
138,34159.39055077066,4615.260702469919,2798.12923581593,6231.510331764678,18737.68574521496,16953.144245670686,4615.260702469922,7612.4544496072685,13877.743928995724,18737.68574521496
139,32451.421023232127,4384.497667346423,2938.0356976067264,6543.085848352912,19674.57003247571,17800.80145795422,4846.0237375934175,7231.831727126905,13183.856732545937,17800.80145795421
140,30828.849972070522,4603.722550713745,3084.937482487063,6870.240140770557,20658.298534099493,18690.841530851932,4603.722550713746,7593.42331348325,12524.66389591864,16910.7613850565
141,29287.407473466996,4833.908678249431,3239.184356611416,6526.728133732029,21691.21346080447,17756.299454309337,4373.536423178059,7973.094479157413,13150.897090714572,17756.299454309323
142,27823.037099793644,4592.21324433696,3077.2251387808456,6853.064540418631,22775.774133844694,16868.48448159387,4592.213244336962,8371.749203115283,12493.352236178844,16868.484481593856
143,26431.88524480396,4362.602582120112,3231.086395719888,7195.7177674395625,23914.562840536928,17711.908705673563,4821.82390655381,7953.161742959519,11868.684624369902,17711.908705673548
144,25110.29098256376,4580.732711226117,3069.532075933894,7555.503655811541,25110.290982563776,16826.313270389885,5062.915101881501,8350.819830107495,11275.250393151407,16826.31327038987
145,26365.80553169195,4809.769346787423,2916.055472137199,7177.728473020964,23854.77643343559,17667.62893390938,4809.769346787426,7933.27883860212,10711.487873493837,17667.628933909364
146,27684.095808276546,4569.2808794480525,3061.858245744059,6818.842049369916,25047.51525510737,18551.010380604846,4569.280879448054,8329.942780532227,11247.062267168529,16784.247487213896
147,29068.300598690374,4340.81683547565,3214.951158031262,7159.784151838412,23795.139492352002,17623.459861574604,4797.744923420457,8746.439919558838,11809.415380526954,15945.0351128532
148,30521.715628624894,4557.8576772494325,3375.698715932825,7517.773359430333,22605.3825177344,16742.286868495874,5037.632169591479,8309.117923580896,11218.944611500607,15147.783357210541
149,28995.62984719365,4329.964793386961,3544.483651729466,7893.66202740185,23735.65164362112,15905.17252507108,5289.513778071054,8724.57381975994,11779.891842075636,14390.394189350014
150,27545.84835483397,4546.463033056309,3721.7078343159396,8288.345128771942,24922.434225802175,16700.431151324636,5553.989466974606,8288.345128771944,11190.897249971855,15109.913898817515
151,26168.55593709227,4773.786184709124,3907.7932260317366,7873.927872333345,26168.555937092286,15865.409593758404,5831.688940323336,8702.76238521054,10631.352387473262,15865.40959375839
152,24860.12814023766,4535.096875473668,4103.182887333323,8267.624265950011,24860.12814023767,15072.139114070484,5540.10449330717,8267.624265950013,11162.920006846925,15072.13911407047
153,26103.13454724954,4308.342031699985,3898.023742966657,8681.005479247511,23617.121733225787,15825.746069774008,5263.099268641811,7854.243052652512,10604.77400650458,14318.532158366947
154,27408.29127461202,4092.9249301149853,3703.122555818324,8246.955205285136,24797.977819887077,15034.458766285308,4999.94430520972,8246.955205285138,10074.53530617935,15034.458766285294
155,28778.70583834262,4297.571176620734,3517.966428027408,8659.302965549392,23558.078928892723,14282.735827971042,4749.947089949234,8659.302965549394,9570.808540870383,14282.73582797103
156,30217.64113025975,4512.449735451771,3342.068106626037,9092.268113826862,22380.174982448087,14996.872619369595,4512.4497354517725,9092.268113826864,10049.348967913902,13568.599036572477
157,28706.759073746765,4738.072222224359,3174.9647012947353,9546.881519518205,23499.18373157049,15746.716250338075,4738.072222224361,8637.65470813552,9546.881519518207,12890.169084743853
158,27271.421120059425,4501.168611113141,3016.2164662299983,9069.537443542295,24674.142918149017,14959.380437821172,4974.975833335579,9069.537443542296,10024.225595494117,13534.677538981046
159,25907.850064056453,4726.227041668798,2865.4056429184984,8616.06057136518,25907.850064056467,14211.411415930113,4726.227041668801,8616.060571365182,10525.436875268824,12857.943662031994
160,27203.242567259276,4489.915689585358,3008.675925064423,9046.86359993344,24612.457560853643,14921.98198672662,4962.538393752241,8185.257542796923,9999.165031505383,13500.840845133593
161,25843.08043889631,4714.411474064626,3159.1097213176445,8594.520419936769,23381.83468281096,15668.08108606295,4714.411474064629,7775.994665657077,10499.123283080653,12825.798802876912
162,27135.234460841126,4478.6909003613955,3001.154235251762,9024.246440933608,22212.742948670413,16451.485140366098,4950.132047767861,8164.794398939931,11024.079447234686,13467.088743020759
163,25778.47273779907,4254.756355343326,2851.096523489174,8573.034118886928,23323.380096103934,15628.910883347793,4702.625445379468,7756.554678992934,11575.28341959642,14140.443180171796
164,24489.549100909117,4042.0185375761594,2993.651349663633,9001.685824831275,24489.54910090913,16410.356427515184,4467.494173110495,8144.382412942581,12154.047590576241,14847.465339180386
165,23265.07164586366,3839.9176106973514,2843.9687821804514,9451.77011607284,25714.026555954588,17230.874248890945,4244.11946445497,8551.60153358971,11546.34521104743,14105.092072221367
166,24428.325228156842,4031.913491232219,2986.167221289474,8979.181610269197,24428.325228156857,18092.417961335494,4031.913491232221,8979.181610269196,12123.662471599802,14810.346675832436
167,23206.908966749,4233.50916579383,2836.8588602250006,9428.140690782657,23206.908966749015,17187.797063268717,3830.3178166706102,9428.140690782655,12729.845595179793,14069.829342040814
168,24367.254415086452,4445.184624083522,2978.7018032362507,9899.54772532179,24367.254415086467,18047.186916432154,4021.833707504141,8956.733656243523,13366.337874938783,13366.337874938772
169,25585.617135840774,4222.925392879346,3127.6368933980634,10394.52511158788,23148.891694332142,17144.827570610545,4222.925392879348,8508.896973431347,12698.020981191843,14034.65476868571
