,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
16,8023.647621545075,6568.110638044831,11973.87230826733,8868.242108023498,6568.11063804483,9801.741277289135,8023.647621545073,7259.490705207446,8868.2421080235,8868.242108023498,9801.741277289133,8023.647621545072,11973.87230826733,6568.11063804483,10833.503517003779,8023.647621545069,13234.27991966389,10833.503517003774,8023.647621545069,10833.503517003775,8868.2421080235,9801.74127728913,10833.503517003777,10833.503517003779,9801.741277289128,7259.490705207442,11973.872308267333,11973.872308267331,9801.741277289133,10833.503517003777,8023.6476215450675,9801.741277289131,8868.242108023496,7259.490705207446,11973.872308267335,9801.741277289128,10833.503517003775,9801.741277289131,10833.503517003779,14627.362016470623,6568.110638044831,11973.872308267339,9801.741277289133,9801.741277289133,11973.872308267331,8868.242108023502,9801.741277289133,9801.741277289133,8868.2421080235,10833.503517003779
17,7622.465240467821,6239.705106142589,12572.565923680697,8424.830002622322,6896.516169947072,10291.828341153592,7622.465240467819,7622.465240467818,8424.830002622324,8424.830002622322,10291.82834115359,8424.830002622326,12572.565923680697,6896.516169947072,10291.82834115359,7622.465240467816,12572.565923680695,10291.828341153585,8424.830002622322,10291.828341153587,9311.654213424676,10291.828341153585,10291.828341153589,10291.82834115359,10291.828341153583,7622.4652404678145,11375.178692853966,11375.178692853964,10291.82834115359,10291.828341153589,8424.83000262232,9311.654213424674,8424.830002622322,7622.465240467818,11375.178692853968,10291.828341153583,10291.828341153587,10291.828341153589,10291.82834115359,15358.730117294153,6239.705106142589,11375.178692853971,9311.654213424676,9311.654213424676,11375.178692853964,8424.830002622326,10291.82834115359,10291.82834115359,8424.830002622324,10291.82834115359
18,7241.3419784444295,5927.7198508354595,13201.194219864732,8846.071502753439,6551.690361449719,9777.236924095912,8003.58850249121,8003.5885024912095,8846.07150275344,8846.071502753439,10806.41975821127,8846.071502753442,13201.194219864732,7241.341978444425,9777.23692409591,8003.588502491207,11943.93762749666,10806.419758211265,8846.071502753439,9777.236924095907,9777.236924095909,10806.419758211265,10806.419758211268,10806.41975821127,10806.419758211263,7241.341978444424,10806.419758211268,11943.937627496662,9777.23692409591,9777.236924095909,8003.588502491204,8846.07150275344,8846.071502753439,8003.5885024912095,10806.41975821127,9777.236924095903,9777.236924095907,9777.236924095909,9777.23692409591,16126.66662315886,6551.690361449719,11943.93762749667,8846.071502753442,9777.236924095909,10806.419758211267,8003.5885024912095,9777.23692409591,9777.23692409591,8003.588502491208,10806.41975821127
19,7603.409077366651,6224.105843377232,13861.253930857969,8403.767927615767,6224.105843377232,10266.098770300709,7603.40907736665,8403.76792761577,9288.375077891113,8403.767927615767,11346.740746121834,8403.76792761577,12541.134508871495,7603.409077366647,10266.098770300707,7603.409077366647,11346.740746121826,10266.098770300701,8403.767927615767,10266.098770300703,10266.098770300705,10266.098770300701,10266.098770300705,11346.740746121834,10266.0987703007,7603.409077366645,10266.098770300705,11346.740746121828,9288.375077891114,9288.375077891113,7603.409077366644,8403.767927615769,8403.767927615767,7603.409077366649,11346.740746121834,10266.098770300698,10266.098770300703,10266.098770300705,9288.375077891114,15320.333292000918,6879.274879522205,11346.740746121837,9288.375077891114,9288.375077891113,11346.74074612183,7603.409077366649,9288.375077891114,9288.375077891114,7603.409077366648,10266.098770300707
20,7983.579531234984,6535.311135546094,13168.19123431507,7983.579531234978,6535.311135546094,9752.793831785673,7223.238623498318,7983.579531234982,8823.956323996557,7983.579531234978,11914.077783427925,8823.95632399656,13168.19123431507,7983.579531234979,9752.793831785672,7983.579531234979,11914.077783427918,9752.793831785666,8823.956323996556,9752.793831785668,10779.40370881574,9752.793831785666,10779.40370881574,10779.403708815742,9752.793831785664,7983.579531234977,9752.79383178567,11914.07778342792,8823.95632399656,8823.956323996557,7983.5795312349765,8823.956323996557,7983.579531234978,7983.579531234982,10779.403708815742,9752.793831785662,9752.793831785668,9752.79383178567,8823.95632399656,14554.316627400873,6535.311135546095,11914.077783427929,9752.79383178567,8823.956323996557,11914.077783427922,7983.579531234982,8823.95632399656,9752.79383178567,7983.57953123498,9752.793831785672
21,8382.758507796732,6208.54557876879,13826.600796030823,7584.40055467323,6862.076692323399,9265.15414019639,6862.076692323402,7584.400554673233,8382.758507796729,8382.758507796727,12509.781672599322,9265.154140196388,12509.781672599318,7584.4005546732305,10240.433523374955,8382.758507796729,12509.781672599314,10240.43352337495,9265.154140196384,10240.433523374952,10240.433523374953,9265.154140196382,11318.373894256527,10240.433523374955,10240.433523374948,8382.758507796727,10240.433523374953,12509.781672599316,9265.154140196388,9265.154140196386,7584.400554673228,8382.758507796729,7584.40055467323,8382.75850779673,10240.433523374955,9265.154140196379,9265.154140196384,9265.154140196386,8382.75850779673,13826.600796030829,6862.0766923234,11318.373894256532,9265.154140196386,9265.154140196386,12509.781672599318,8382.75850779673,8382.75850779673,10240.433523374953,8382.758507796729,10240.433523374955
22,8801.896433186568,5898.11829983035,13135.270756229282,7963.620582406891,6518.972857707229,9728.41184720621,6518.972857707232,7963.620582406895,7963.620582406892,8801.896433186563,11884.292588969356,9728.411847206207,11884.292588969352,7963.620582406892,9728.411847206207,7963.620582406892,13135.27075622928,10752.455199543698,9728.411847206204,10752.4551995437,10752.455199543701,8801.896433186563,10752.455199543701,9728.411847206207,10752.455199543696,7963.62058240689,10752.455199543701,11884.29258896935,8801.896433186568,8801.896433186566,7205.180526939566,7963.620582406892,7963.620582406891,7963.620582406894,9728.411847206207,8801.896433186559,9728.411847206204,8801.896433186566,8801.896433186566,13135.270756229287,7205.18052693957,10752.455199543705,9728.411847206205,8801.896433186566,13135.270756229284,7963.620582406894,7963.620582406894,10752.455199543701,8801.896433186565,9728.411847206207
23,9241.991254845896,5603.212384838833,13792.034294040746,8361.801611527235,6193.024214821868,10214.83243956652,6193.02421482187,8361.80161152724,7565.439553286547,8361.801611527235,11290.077959520888,9241.991254845896,11290.077959520884,7565.439553286547,9241.991254845896,7565.439553286547,12478.507218417815,11290.077959520882,10214.832439566513,11290.077959520884,10214.832439566517,8361.801611527235,11290.077959520886,10214.832439566519,11290.07795952088,8361.801611527235,11290.077959520886,11290.077959520882,9241.991254845896,9241.991254845894,6844.921500592588,7565.439553286547,7565.4395532865465,8361.801611527238,9241.991254845896,8361.801611527231,9241.991254845894,9241.991254845894,9241.991254845894,12478.507218417823,7565.439553286548,10214.83243956652,10214.832439566515,8361.801611527238,13792.034294040748,7565.439553286549,8361.801611527238,11290.077959520886,9241.991254845892,9241.991254845896
24,8779.891692103602,5883.373004080774,13102.432579338709,8779.891692103596,6502.675425562961,9704.090817588194,5883.373004080777,7943.711530950878,7943.7115309508745,7943.711530950874,10725.574061544843,8779.891692103602,11854.581857496929,7187.16757562222,9704.09081758819,7187.16757562222,13102.432579338707,10725.574061544838,9704.090817588187,11854.581857496929,9704.09081758819,8779.891692103596,10725.574061544841,9704.090817588192,10725.574061544836,8779.891692103596,10725.574061544841,10725.574061544838,8779.891692103602,8779.8916921036,7187.167575622218,7943.7115309508745,7187.167575622219,7943.711530950876,8779.891692103602,8779.891692103593,9704.090817588189,8779.8916921036,8779.8916921036,11854.58185749693,7187.167575622221,9704.090817588194,9704.090817588189,8779.8916921036,13102.43257933871,7187.167575622222,8779.8916921036,11854.58185749693,8779.891692103598,9704.09081758819
25,9218.886276708781,6177.5416542848125,12447.310950371773,9218.886276708776,6827.809196841109,9218.886276708785,5589.2043538767375,7546.525954403334,7546.525954403331,7546.52595440333,10189.295358467602,8340.897107498422,11261.852764622083,6827.809196841109,9218.886276708781,7546.5259544033315,12447.310950371771,11261.85276462208,10189.295358467596,12447.310950371775,10189.2953584676,9218.886276708776,10189.2953584676,10189.295358467602,10189.295358467594,8340.897107498417,11261.852764622083,11261.85276462208,8340.897107498422,9218.88627670878,7546.525954403329,7546.525954403331,7546.525954403331,8340.89710749842,9218.886276708781,8340.897107498413,9218.88627670878,9218.88627670878,9218.88627670878,11261.852764622085,6827.80919684111,9218.886276708785,10189.295358467598,9218.88627670878,12447.310950371775,6827.809196841111,8340.89710749842,12447.310950371777,8340.897107498418,10189.2953584676
26,9679.830590544221,6486.418736999053,13069.676497890363,9679.830590544214,6486.418736999053,9679.830590544225,5309.744136182901,7923.852252123501,7169.199656683164,7169.199656683163,9679.830590544221,8757.941962873343,10698.760126390978,6486.418736999053,9679.830590544221,7923.852252123498,11824.945402853184,11824.945402853184,9679.830590544216,11824.945402853187,9679.83059054422,9679.830590544214,9679.83059054422,10698.760126390982,10698.760126390975,8757.941962873338,11824.945402853187,10698.760126390975,7923.852252123501,8757.941962873341,7923.852252123495,7169.199656683164,7169.199656683164,8757.941962873341,8757.941962873341,7923.852252123492,9679.830590544218,9679.830590544218,9679.830590544218,11824.945402853189,7169.199656683166,8757.941962873345,9679.830590544218,9679.830590544218,11824.945402853187,7169.199656683167,7923.852252123499,13069.676497890367,8757.94196287334,9679.83059054422
27,9195.83906101701,6162.0978001491,12416.192672995845,10163.822120071425,6162.0978001491,10163.822120071436,5044.256929373755,7527.659639517326,7527.659639517322,6810.739673849005,9195.83906101701,9195.83906101701,10163.822120071429,6810.739673849006,10163.822120071432,8320.044864729673,12416.192672995843,11233.698132710524,9195.839061017004,12416.192672995847,9195.839061017008,9195.839061017003,9195.839061017008,10163.822120071432,10163.822120071425,8320.04486472967,12416.192672995847,11233.698132710524,8320.044864729676,8320.044864729674,7527.659639517321,6810.739673849006,7527.659639517322,9195.839061017008,8320.044864729674,7527.659639517317,9195.839061017006,9195.839061017006,10163.822120071429,11233.69813271053,7527.659639517324,8320.044864729678,9195.839061017006,9195.839061017006,12416.192672995847,7527.659639517326,7527.659639517324,13723.160322784885,9195.839061017006,10163.82212007143
28,8736.04710796616,6470.202690156555,13037.002306645638,9655.631014067854,6470.202690156555,10672.013226075007,5296.469775842443,7904.042621493192,7904.042621493188,7151.276657541455,8736.04710796616,8736.04710796616,9655.631014067858,7151.276657541456,10672.013226075003,7904.042621493189,11795.38303934605,10672.013226074998,9655.631014067854,13037.00230664564,9655.631014067858,9655.631014067852,9655.631014067858,9655.631014067862,9655.631014067854,8736.047107966155,13037.00230664564,11795.38303934605,7904.042621493192,7904.04262149319,7151.276657541455,6470.202690156556,7151.276657541456,8736.047107966158,8736.047107966158,7151.276657541452,9655.631014067856,9655.631014067856,10672.013226075,11795.383039346056,7151.276657541457,7904.042621493194,9655.631014067856,9655.631014067856,13037.00230664564,7151.276657541459,7151.276657541457,13037.00230664564,9655.631014067856,10672.013226075002
29,9172.849463364468,6146.692555648728,12385.152191313357,10138.412564771246,6146.692555648728,10138.412564771257,5031.64628705032,7508.840490418533,8299.244752567847,7508.840490418528,8299.244752567853,9172.849463364468,9172.849463364466,6793.712824664383,11205.613887378753,7508.840490418529,11205.613887378748,11205.613887378748,9172.849463364462,13688.852421977921,9172.849463364466,10138.412564771244,9172.849463364466,9172.849463364468,10138.412564771246,8299.244752567847,12385.152191313358,11205.613887378748,8299.244752567853,7508.840490418531,6793.712824664382,6793.712824664384,7508.840490418529,8299.24475256785,9172.849463364466,7508.8404904185245,10138.412564771248,9172.849463364464,10138.41256477125,11205.613887378753,7508.84049041853,7508.8404904185345,10138.412564771248,10138.412564771248,12385.152191313358,6793.712824664386,7508.84049041853,13688.852421977921,10138.412564771248,10138.412564771252
30,8714.206990196244,6454.027183431164,11765.894581747689,9631.491936532684,6454.027183431164,9631.491936532695,4780.063972697804,7133.398465897606,8714.206990196239,7884.282514939455,8714.206990196246,8714.206990196244,8714.206990196242,6454.027183431164,11765.89458174769,7884.282514939456,11765.894581747685,10645.33319300981,8714.206990196239,13004.409800879024,8714.206990196242,9631.491936532682,8714.206990196242,8714.206990196244,10645.333193009808,7884.282514939455,13004.409800879026,11765.894581747685,7884.28251493946,7133.398465897604,6454.027183431163,6454.027183431165,7133.398465897602,8714.206990196244,8714.206990196242,7884.28251493945,10645.33319300981,9631.491936532688,9631.491936532688,11765.89458174769,7133.398465897603,7884.282514939461,9631.491936532686,9631.491936532686,13004.409800879026,6454.027183431167,7884.282514939457,13004.409800879024,9631.491936532686,10645.333193009814
31,8278.496640686431,6131.325824259606,12354.189310835074,10113.066533359319,6776.728542602723,9149.91733970606,5019.067171332695,7490.068389192486,8278.496640686426,8278.496640686428,9149.917339706059,8278.496640686431,9149.917339706055,6131.325824259606,11177.599852660305,7490.068389192483,12354.189310835069,10113.06653335932,9149.917339706051,13654.630290922976,9149.917339706055,9149.917339706048,8278.49664068643,9149.917339706057,11177.599852660298,8278.496640686428,13654.630290922978,12354.189310835069,7490.068389192487,6776.728542602724,6131.325824259605,6131.325824259607,6776.728542602722,8278.496640686431,8278.49664068643,7490.068389192478,10113.06653335932,9149.917339706053,9149.917339706053,11177.599852660305,7490.068389192484,7490.068389192488,9149.917339706051,9149.917339706051,13654.630290922978,6776.728542602726,8278.49664068643,13654.630290922976,10113.06653335932,11177.599852660305
32,8692.421472720753,5824.759533046626,11736.479845293321,9607.413206691353,7115.564969732859,8692.421472720758,4768.11381276606,7864.571808652111,8692.421472720747,7864.5718086521065,9607.41320669136,7864.57180865211,8692.421472720753,5824.759533046626,10618.71986002729,7864.5718086521065,11736.479845293316,10618.719860027286,9607.413206691353,14337.361805469125,8692.421472720753,9607.41320669135,7864.571808652108,9607.413206691359,10618.719860027282,7864.5718086521065,14337.361805469127,11736.479845293316,7864.571808652112,7115.56496973286,6437.892115472585,5824.7595330466265,7115.564969732858,8692.421472720753,7864.571808652108,7864.571808652102,9607.413206691355,9607.413206691355,8692.42147272075,11736.479845293321,7864.571808652108,7864.571808652113,9607.413206691353,8692.421472720749,12971.89877637683,7115.564969732862,7864.571808652108,14337.361805469125,9607.413206691355,10618.71986002729
33,9127.04254635679,5533.521556394295,11149.655853028655,10087.78386702592,7471.343218219502,9127.042546356795,4529.708122127757,7471.343218219506,8257.80039908471,7471.343218219501,9127.042546356794,8257.800399084716,8257.800399084716,5533.521556394295,10087.783867025924,7471.343218219501,12323.303837557982,11149.65585302865,10087.78386702592,15054.229895742581,8257.800399084716,10087.783867025917,8257.800399084714,10087.783867025926,10087.783867025919,7471.343218219501,15054.229895742583,11149.65585302865,7471.3432182195065,6759.786721246217,6759.786721246214,5533.521556394295,7471.343218219501,9127.04254635679,7471.343218219503,7471.3432182194965,9127.042546356788,9127.042546356788,9127.042546356788,12323.303837557987,8257.800399084714,7471.343218219507,9127.042546356786,8257.800399084712,13620.493715195671,6759.786721246219,8257.800399084714,13620.49371519567,10087.783867025923,11149.655853028655
34,9583.39467367463,5810.19763421401,10592.173060377221,10592.173060377218,7097.776057308527,9583.394673674635,4303.222716021369,7844.910379130481,8670.690419038945,7097.776057308526,8670.690419038954,7844.91037913048,8670.69041903895,5256.84547857458,10592.173060377221,7844.910379130476,12939.46902943588,11707.138645680081,10592.173060377218,15806.94139052971,8670.69041903895,9583.394673674622,8670.690419038949,9583.39467367463,10592.173060377216,7097.776057308526,14301.518400955454,11707.138645680081,7097.776057308532,7097.776057308528,7097.776057308525,5256.84547857458,7844.910379130476,8670.69041903895,7097.776057308528,7097.776057308522,8670.690419038949,9583.394673674627,9583.394673674627,11707.138645680088,8670.690419038949,7844.910379130482,8670.690419038947,8670.690419038947,14301.518400955454,6421.797385183908,7844.910379130478,14301.518400955452,10592.17306037722,10592.173060377221
35,9104.224939990898,5519.687752503309,10062.56440735836,11121.781713396078,7452.6648601739535,9104.224939990903,4088.0615802203,8237.155898087005,9104.224939990892,6742.8872544431,9104.224939990901,7452.664860173955,9104.224939990898,5519.687752503309,10062.56440735836,8237.155898087,12292.495577964086,11121.781713396076,10062.564407358357,15016.594321003224,9104.224939990898,9104.22493999089,9104.224939990896,9104.224939990898,10062.564407358355,7452.664860173953,13586.44248090768,11121.781713396076,6742.887254443105,6742.8872544431015,6742.887254443099,5519.687752503309,7452.664860173953,9104.224939990898,6742.8872544431015,7452.664860173948,8237.155898087001,10062.564407358359,10062.564407358359,12292.495577964093,9104.224939990896,8237.155898087007,8237.155898087,8237.155898087,13586.44248090768,6100.707515924712,7452.664860173954,13586.442480907679,11121.78171339608,10062.56440735836
