,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,16978.93764742817,4244.734411857043,0.7,H,T,Lose,27,13,,39,792.1693148784084,198.0423287196021,0.5,H,H,Win,19,21,,39,171.10857201373634,42.777143003434084,0.5,T,T,Win,21,19,,39,102.66514320824174,25.666285802060436,0.5,T,T,Win,19,21,,39,131010.32135361241,32752.580338403102,0.3,T,T,Win,12,28,,39,792.1693148784085,198.04232871960212,0.6,T,H,Lose,22,18,,39,10187.3625884569,2546.840647114225,0.5,H,H,Win,21,19,,39,792.1693148784087,198.04232871960218,0.5,T,T,Win,21,19,,39,47163.71568730047,11790.928921825118,0.7,H,T,Lose,26,14,,39,1320.2821914640144,330.0705478660036,0.5,T,T,Win,21,19,
40,12734.203235571127,3183.550808892782,0.7,H,H,Win,28,13,,40,990.2116435980105,247.55291089950262,0.5,T,H,Lose,20,21,,40,213.8857150171704,53.4714287542926,0.5,T,H,Lose,22,19,,40,128.33142901030217,32.08285725257554,0.5,T,H,Lose,20,21,,40,163762.90169201553,40940.72542300388,0.3,T,T,Win,12,29,,40,594.1269861588064,148.5317465397016,0.6,H,H,Win,23,18,,40,12734.203235571124,3183.550808892781,0.5,T,T,Win,21,20,,40,990.2116435980109,247.55291089950273,0.5,H,H,Win,22,19,,40,35372.78676547535,8843.196691368837,0.6,H,T,Lose,26,15,,40,1650.352739330018,412.5881848325045,0.5,T,T,Win,21,20,
41,15917.754044463909,3979.4385111159772,0.7,H,H,Win,29,13,,41,742.6587326985078,185.66468317462696,0.5,H,H,Win,21,21,,41,160.4142862628778,40.10357156571945,0.5,H,T,Lose,22,20,,41,96.24857175772664,24.06214293943166,0.5,H,T,Lose,20,22,,41,204703.62711501942,51175.906778754856,0.3,T,T,Win,12,30,,41,742.658732698508,185.664683174627,0.6,H,H,Win,24,18,,41,15917.754044463905,3979.4385111159763,0.5,H,T,Lose,21,21,,41,1237.7645544975137,309.4411386243784,0.5,H,H,Win,23,19,,41,26529.590074106512,6632.397518526628,0.6,H,H,Win,27,15,,41,2062.9409241625226,515.7352310406307,0.5,T,H,Lose,22,20,
42,19897.192555579888,4974.298138894972,0.7,H,H,Win,30,13,,42,928.3234158731348,232.0808539682837,0.5,T,T,Win,21,22,,42,120.31071469715835,30.077678674289587,0.5,T,T,Win,22,21,,42,72.18642881829498,18.046607204573746,0.5,T,H,Lose,21,22,,42,255879.53389377426,63969.883473443566,0.3,T,H,Lose,13,30,,42,928.323415873135,232.08085396828375,0.6,H,H,Win,25,18,,42,11938.31553334793,2984.5788833369825,0.5,T,T,Win,21,22,,42,1547.2056931218922,386.80142328047305,0.5,H,T,Lose,23,20,,42,33161.987592633144,8290.496898158286,0.7,H,H,Win,28,15,,42,1547.205693121892,386.801423280473,0.5,H,H,Win,23,20,
43,24871.490694474858,6217.8726736187145,0.7,H,H,Win,31,13,,43,1160.4042698414185,290.1010674603546,0.5,H,H,Win,22,22,,43,150.38839337144793,37.59709834286198,0.5,T,H,Lose,23,21,,43,54.13982161372124,13.53495540343031,0.5,H,T,Lose,21,23,,43,191909.6504203307,47977.412605082674,0.3,T,T,Win,13,31,,43,1160.4042698414187,290.10106746035467,0.6,H,T,Lose,25,19,,43,14922.894416684912,3730.723604171228,0.5,T,H,Lose,22,22,,43,1160.4042698414191,290.1010674603548,0.5,T,T,Win,23,21,,43,41452.48449079143,10363.121122697858,0.7,H,H,Win,29,15,,43,1934.007116402365,483.50177910059125,0.5,T,T,Win,23,21,
44,31089.363368093575,7772.340842023394,0.7,H,T,Lose,31,14,,44,1450.5053373017731,362.6263343254433,0.5,H,T,Lose,22,23,,44,112.79129502858595,28.197823757146487,0.5,T,T,Win,23,22,,44,40.60486621029093,10.151216552572732,0.5,T,H,Lose,22,23,,44,239887.06302541337,59971.76575635334,0.3,T,H,Lose,14,31,,44,870.303202381064,217.575800595266,0.6,H,T,Lose,25,20,,44,11192.170812513685,2798.042703128421,0.5,T,H,Lose,23,22,,44,1450.505337301774,362.6263343254435,0.5,H,T,Lose,23,22,,44,51815.605613489286,12953.901403372322,0.6,H,T,Lose,29,16,,44,2417.5088955029564,604.3772238757391,0.5,T,H,Lose,24,21,
45,23317.02252607018,5829.255631517545,0.7,H,H,Win,32,14,,45,1087.87900297633,271.9697507440825,0.5,T,T,Win,22,24,,45,140.98911878573244,35.24727969643311,0.5,H,T,Lose,23,23,,45,30.453649657718195,7.613412414429549,0.5,T,H,Lose,23,23,,45,179915.29726906004,44978.82431726501,0.3,T,H,Lose,15,31,,45,652.7274017857981,163.18185044644952,0.6,H,H,Win,26,20,,45,8394.128109385263,2098.5320273463158,0.5,T,H,Lose,24,22,,45,1087.8790029763304,271.9697507440826,0.5,T,H,Lose,24,22,,45,38861.704210116965,9715.426052529241,0.7,H,H,Win,30,16,,45,1813.1316716272172,453.2829179068043,0.5,T,H,Lose,25,21,
46,29146.278157587727,7286.569539396932,0.7,H,H,Win,33,14,,46,1359.8487537204123,339.9621884301031,0.5,T,T,Win,22,25,,46,105.74183908929933,26.435459772324833,0.5,T,H,Lose,24,23,,46,22.840237243288648,5.710059310822162,0.5,H,H,Win,24,23,,46,134936.47295179503,33734.11823794876,0.3,T,T,Win,15,32,,46,815.9092522322476,203.9773130580619,0.6,H,H,Win,27,20,,46,6295.596082038947,1573.8990205097368,0.5,T,H,Lose,25,22,,46,815.9092522322478,203.97731305806195,0.5,T,H,Lose,25,22,,46,48577.130262646206,12144.282565661551,0.7,H,H,Win,31,16,,46,1359.8487537204128,339.9621884301032,0.6,H,H,Win,26,21,
47,36432.84769698466,9108.211924246165,0.7,H,T,Lose,33,15,,47,1699.8109421505155,424.9527355376289,0.5,H,T,Lose,22,26,,47,79.3063793169745,19.826594829243625,0.5,T,H,Lose,25,23,,47,28.55029655411081,7.137574138527702,0.5,T,H,Lose,25,23,,47,168670.59118974378,42167.647797435944,0.3,T,T,Win,15,33,,47,1019.8865652903095,254.97164132257737,0.6,H,T,Lose,27,21,,47,4721.69706152921,1180.4242653823026,0.5,H,H,Win,26,22,,47,611.9319391741858,152.98298479354645,0.5,H,T,Lose,25,23,,47,60721.41282830776,15180.35320707694,0.6,H,T,Lose,31,17,,47,1699.810942150516,424.952735537629,0.5,H,T,Lose,26,22,
48,27324.635772738497,6831.158943184624,0.7,H,H,Win,34,15,,48,1274.8582066128865,318.71455165322163,0.5,T,H,Lose,23,26,,48,59.479784487730875,14.869946121932719,0.5,T,H,Lose,26,23,,48,21.412722415583104,5.353180603895776,0.5,H,T,Lose,25,24,,48,210838.2389871797,52709.55974679493,0.3,T,T,Win,15,34,,48,764.9149239677321,191.22873099193302,0.6,H,H,Win,28,21,,48,5902.121326911512,1475.530331727878,0.5,H,T,Lose,26,23,,48,458.94895438063935,114.73723859515984,0.5,H,H,Win,26,23,,48,45541.059621230816,11385.264905307704,0.6,H,T,Lose,31,18,,48,1274.858206612887,318.71455165322175,0.6,T,H,Lose,27,22,
49,34155.79471592312,8538.94867898078,0.7,H,H,Win,35,15,,49,956.1436549596649,239.03591373991623,0.5,T,H,Lose,24,26,,49,44.609838365798154,11.152459591449539,0.5,H,H,Win,27,23,,49,16.05954181168733,4.014885452921832,0.5,T,H,Lose,26,24,,49,263547.79873397463,65886.94968349366,0.3,T,T,Win,15,35,,49,956.1436549596651,239.03591373991628,0.6,H,H,Win,29,21,,49,4426.590995183635,1106.6477487959087,0.5,H,H,Win,27,23,,49,573.6861929757991,143.4215482439498,0.5,T,T,Win,26,24,,49,34155.79471592311,8538.948678980778,0.6,H,H,Win,32,18,,49,956.1436549596652,239.0359137399163,0.5,H,T,Lose,27,23,
50,42694.7433949039,10673.685848725974,0.7,H,T,Lose,35,16,,50,717.1077412197487,179.27693530493718,0.5,H,T,Lose,24,27,,50,55.762297957247696,13.940574489311924,0.5,T,T,Win,27,24,,50,12.044656358765497,3.0111640896913743,0.5,T,H,Lose,27,24,,50,329434.7484174683,82358.68710436707,0.3,T,H,Lose,16,35,,50,1195.1795686995815,298.7948921748954,0.6,H,T,Lose,29,22,,50,5533.238743979544,1383.309685994886,0.5,T,H,Lose,28,23,,50,717.107741219749,179.27693530493724,0.5,H,T,Lose,26,25,,50,42694.74339490389,10673.685848725972,0.6,H,T,Lose,32,19,,50,717.107741219749,179.27693530493724,0.5,T,H,Lose,28,23,
51,32021.057546177923,8005.264386544481,0.7,H,H,Win,36,16,,51,537.8308059148115,134.4577014787029,0.5,T,H,Lose,25,27,,51,69.70287244655962,17.425718111639906,0.5,T,H,Lose,28,24,,51,9.033492269074124,2.258373067268531,0.5,H,H,Win,28,24,,51,247076.0613131012,61769.0153282753,0.3,T,T,Win,16,36,,51,896.3846765246861,224.09616913117154,0.6,H,T,Lose,29,23,,51,4149.929057984658,1037.4822644961646,0.5,T,T,Win,28,24,,51,537.8308059148117,134.45770147870292,0.5,H,H,Win,27,25,,51,32021.057546177915,8005.264386544479,0.6,H,T,Lose,32,20,,51,537.8308059148117,134.45770147870292,0.6,H,H,Win,29,23,
52,40026.32193272241,10006.580483180602,0.7,H,T,Lose,36,17,,52,403.37310443610863,100.84327610902716,0.5,T,T,Win,25,28,,52,52.277154334919715,13.069288583729929,0.5,T,H,Lose,29,24,,52,11.291865336342655,2.8229663340856637,0.5,T,T,Win,28,25,,52,308845.0766413765,77211.26916034412,0.3,T,H,Lose,17,36,,52,672.2885073935146,168.07212684837864,0.5,T,T,Win,29,24,,52,5187.4113224808225,1296.8528306202056,0.5,H,T,Lose,28,25,,52,672.2885073935146,168.07212684837864,0.5,T,T,Win,27,26,,52,24015.79315963344,6003.94828990836,0.6,H,T,Lose,32,21,,52,672.2885073935146,168.07212684837864,0.6,T,H,Lose,30,23,
53,30019.741449541805,7504.935362385451,0.7,H,T,Lose,36,18,,53,504.2163805451358,126.05409513628395,0.5,T,H,Lose,26,28,,53,39.207865751189786,9.801966437797446,0.6,H,H,Win,30,24,,53,14.114831670428318,3.5287079176070795,0.5,T,T,Win,28,26,,53,231633.80748103236,57908.45187025809,0.3,T,T,Win,17,37,,53,840.3606342418932,210.0901585604733,0.5,H,T,Lose,29,25,,53,3890.558491860617,972.6396229651542,0.5,H,T,Lose,28,26,,53,840.3606342418932,210.0901585604733,0.5,T,T,Win,27,27,,53,18011.84486972508,4502.96121743127,0.6,H,H,Win,33,21,,53,504.21638054513596,126.05409513628399,0.6,H,T,Lose,30,24,
54,22514.806087156354,5628.7015217890885,0.7,H,H,Win,37,18,,54,378.16228540885186,94.54057135221296,0.5,H,T,Lose,26,29,,54,49.00983218898723,12.252458047246808,0.5,T,T,Win,30,25,,54,17.6435395880354,4.41088489700885,0.5,H,T,Lose,28,27,,54,289542.2593512905,72385.56483782262,0.3,T,T,Win,17,38,,54,630.2704756814198,157.56761892035496,0.5,T,H,Lose,30,25,,54,2917.9188688954628,729.4797172238657,0.5,T,T,Win,28,27,,54,1050.4507928023665,262.61269820059164,0.5,H,H,Win,28,27,,54,22514.80608715635,5628.701521789088,0.6,H,H,Win,34,21,,54,378.162285408852,94.540571352213,0.6,T,H,Lose,31,24,
55,28143.50760894544,7035.87690223636,0.7,H,T,Lose,37,19,,55,283.6217140566389,70.90542851415972,0.5,H,H,Win,27,29,,55,61.26229023623404,15.31557255905851,0.6,H,H,Win,31,25,,55,13.23265469102655,3.3081636727566375,0.5,H,H,Win,29,27,,55,361927.8241891131,90481.95604727828,0.3,T,H,Lose,18,38,,55,472.7028567610649,118.17571419026622,0.5,T,T,Win,30,26,,55,3647.3985861193287,911.8496465298322,0.5,T,H,Lose,29,27,,55,1313.0634910029582,328.26587275073956,0.5,T,H,Lose,29,27,,55,28143.507608945438,7035.8769022363595,0.6,H,H,Win,35,21,,55,283.621714056639,70.90542851415975,0.6,H,H,Win,32,24,
56,21107.630706709082,5276.9076766772705,0.7,H,H,Win,38,19,,56,354.5271425707986,88.63178564269965,0.5,H,H,Win,28,29,,56,76.57786279529255,19.144465698823137,0.6,H,H,Win,32,25,,56,16.54081836378319,4.135204590945797,0.5,H,T,Lose,29,28,,56,271445.86814183486,67861.46703545871,0.3,T,T,Win,18,39,,56,590.8785709513311,147.71964273783277,0.5,H,H,Win,31,26,,56,2735.5489395894965,683.8872348973741,0.5,H,H,Win,30,27,,56,984.7976182522186,246.19940456305466,0.5,T,T,Win,29,28,,56,35179.384511181794,8794.846127795448,0.6,H,T,Lose,35,22,,56,354.5271425707988,88.6317856426997,0.6,H,T,Lose,32,25,
57,26384.538383386353,6596.134595846588,0.7,H,T,Lose,38,20,,57,443.15892821349826,110.78973205337456,0.5,T,T,Win,28,30,,57,95.72232849411569,23.93058212352892,0.6,H,H,Win,33,25,,57,12.405613772837391,3.101403443209348,0.5,H,T,Lose,29,29,,57,339307.3351772936,84826.8337943234,0.3,T,T,Win,18,40,,57,738.5982136891639,184.64955342229098,0.6,T,H,Lose,32,26,,57,3419.4361744868706,854.8590436217177,0.5,T,H,Lose,31,27,,57,1230.9970228152733,307.74925570381833,0.5,H,H,Win,30,28,,57,26384.538383386345,6596.134595846586,0.6,H,T,Lose,35,23,,57,265.8953569280991,66.47383923202477,0.6,H,H,Win,33,25,
58,19788.403787539763,4947.100946884941,0.7,H,H,Win,39,20,,58,553.9486602668728,138.4871650667182,0.5,T,T,Win,28,31,,58,119.65291061764461,29.913227654411152,0.6,H,H,Win,34,25,,58,9.304210329628043,2.326052582407011,0.5,H,H,Win,30,29,,58,424134.16897161695,106033.54224290424,0.3,T,T,Win,18,41,,58,553.9486602668729,138.48716506671823,0.5,H,T,Lose,32,27,,58,2564.577130865153,641.1442827162882,0.5,T,T,Win,31,28,,58,1538.7462785190917,384.6865696297729,0.5,T,H,Lose,31,28,,58,19788.40378753976,4947.10094688494,0.6,H,T,Lose,35,24,,58,332.36919616012386,83.09229904003097,0.6,H,T,Lose,33,26,
59,24735.504734424703,6183.876183606176,0.7,H,T,Lose,39,21,,59,692.4358253335911,173.10895633339777,0.5,H,H,Win,29,31,,59,149.56613827205575,37.39153456801394,0.6,H,H,Win,35,25,,59,11.630262912035054,2.9075657280087635,0.5,H,H,Win,31,29,,59,530167.7112145212,132541.9278036303,0.3,T,H,Lose,19,41,,59,415.4614952001547,103.86537380003867,0.6,T,H,Lose,33,27,,59,3205.721413581441,801.4303533953603,0.5,H,H,Win,32,28,,59,1154.0597088893187,288.5149272223297,0.5,H,T,Lose,31,29,,59,14841.302840654818,3710.3257101637046,0.6,H,T,Lose,35,25,,59,249.27689712009288,62.31922428002322,0.6,H,T,Lose,33,27,
60,18551.62855081853,4637.907137704632,0.6,H,T,Lose,39,22,,60,865.5447816669889,216.38619541674723,0.5,T,H,Lose,30,31,,60,186.95767284006968,46.73941821001742,0.6,H,H,Win,36,25,,60,14.537828640043816,3.634457160010954,0.5,H,T,Lose,31,30,,60,397625.7834108909,99406.44585272273,0.3,T,H,Lose,20,41,,60,311.596121400116,77.899030350029,0.5,T,T,Win,33,28,,60,4007.1517669768014,1001.7879417442003,0.5,H,T,Lose,32,29,,60,865.544781666989,216.38619541674726,0.5,H,H,Win,32,29,,60,11130.977130491114,2782.7442826227784,0.6,H,T,Lose,35,26,,60,186.95767284006968,46.73941821001742,0.6,T,H,Lose,34,27,
61,13913.721413113897,3478.4303532784743,0.6,H,H,Win,40,22,,61,649.1585862502417,162.28964656256042,0.5,H,T,Lose,30,32,,61,233.6970910500871,58.424272762521774,0.6,H,H,Win,37,25,,61,10.903371480032863,2.725842870008216,0.5,H,T,Lose,31,31,,61,298219.33755816816,74554.83438954204,0.3,T,T,Win,20,42,,61,389.49515175014494,97.37378793753624,0.5,H,T,Lose,33,29,,61,3005.363825232601,751.3409563081502,0.5,H,T,Lose,32,30,,61,1081.9309770837363,270.48274427093406,0.5,H,T,Lose,32,30,,61,8348.232847868336,2087.058211967084,0.6,H,T,Lose,35,27,,61,140.21825463005226,35.054563657513064,0.5,H,T,Lose,34,28,
62,17392.151766392373,4348.037941598093,0.7,H,H,Win,41,22,,62,486.8689396876813,121.71723492192032,0.5,T,T,Win,30,33,,62,292.1213638126089,73.03034095315222,0.6,H,T,Lose,37,26,,62,8.177528610024648,2.044382152506162,0.5,H,T,Lose,31,32,,62,372774.1719477102,93193.54298692755,0.3,T,H,Lose,21,42,,62,292.1213638126087,73.03034095315218,0.5,T,T,Win,33,30,,62,2254.0228689244504,563.5057172311126,0.5,H,T,Lose,32,31,,62,811.4482328128022,202.86205820320055,0.5,H,H,Win,33,30,,62,6261.174635901252,1565.293658975313,0.6,H,H,Win,36,27,,62,105.1636909725392,26.2909227431348,0.5,H,T,Lose,34,29,
63,21740.189707990467,5435.047426997617,0.6,H,T,Lose,41,23,,63,608.5861746096016,152.1465436524004,0.5,H,T,Lose,30,34,,63,219.09102285945664,54.77275571486416,0.6,H,H,Win,38,26,,63,6.133146457518486,1.5332866143796215,0.5,T,T,Win,31,33,,63,279580.62896078266,69895.15724019567,0.3,T,T,Win,21,43,,63,365.1517047657609,91.28792619144022,0.5,T,H,Lose,34,30,,63,1690.5171516933378,422.62928792333446,0.5,H,T,Lose,32,32,,63,1014.3102910160028,253.5775727540007,0.5,T,H,Lose,34,30,,63,7826.468294876566,1956.6170737191414,0.6,H,H,Win,37,27,,63,78.8727682294044,19.7181920573511,0.5,T,H,Lose,35,29,
64,16305.14228099285,4076.2855702482125,0.6,H,T,Lose,41,24,,64,456.4396309572012,114.1099077393003,0.5,H,T,Lose,30,35,,64,273.8637785743208,68.4659446435802,0.6,H,T,Lose,38,27,,64,7.6664330718981075,1.9166082679745269,0.5,T,H,Lose,32,33,,64,349475.7862009783,87368.94655024458,0.3,T,T,Win,21,44,,64,273.8637785743207,68.46594464358017,0.5,T,H,Lose,35,30,,64,1267.8878637700034,316.97196594250084,0.5,T,H,Lose,33,32,,64,760.7327182620021,190.18317956550052,0.5,H,T,Lose,34,31,,64,9783.085368595708,2445.771342148927,0.6,H,H,Win,38,27,,64,59.1545761720533,14.788644043013324,0.5,H,T,Lose,35,30,
65,12228.856710744638,3057.2141776861595,0.6,H,T,Lose,41,25,,65,342.3297232179009,85.58243080447522,0.5,H,T,Lose,30,36,,65,205.3978339307406,51.34945848268515,0.6,H,T,Lose,38,28,,65,5.74982480392358,1.437456200980895,0.5,H,H,Win,33,33,,65,436844.7327512229,109211.18318780573,0.3,T,H,Lose,22,44,,65,205.39783393074052,51.34945848268513,0.5,H,H,Win,36,30,,65,950.9158978275025,237.72897445687562,0.5,H,H,Win,34,32,,65,570.5495386965016,142.6373846741254,0.5,T,H,Lose,35,31,,65,12228.856710744636,3057.214177686159,0.6,H,H,Win,39,27,,65,44.365932129039976,11.091483032259994,0.5,T,T,Win,35,31,
66,9171.642533058479,2292.9106332646197,0.6,H,H,Win,42,25,,66,256.74729241342567,64.18682310335642,0.4,T,T,Win,30,37,,66,154.04837544805545,38.51209386201386,0.6,H,H,Win,39,28,,66,7.1872810049044755,1.7968202512261189,0.5,T,T,Win,33,34,,66,327633.5495634172,81908.3873908543,0.3,T,T,Win,22,45,,66,256.74729241342567,64.18682310335642,0.6,T,H,Lose,37,30,,66,1188.6448722843782,297.16121807109454,0.5,T,T,Win,34,33,,66,427.91215402237617,106.97803850559404,0.5,T,T,Win,35,32,,66,15286.070888430795,3821.517722107699,0.6,H,T,Lose,39,28,,66,55.45741516129997,13.864353790324992,0.5,H,H,Win,36,31,
67,11464.553166323098,2866.1382915807744,0.6,H,T,Lose,42,26,,67,320.9341155167821,80.23352887919552,0.4,T,T,Win,30,38,,67,192.56046931006932,48.14011732751733,0.6,H,H,Win,40,28,,67,8.984101256130595,2.2460253140326487,0.5,H,H,Win,34,34,,67,409541.9369542715,102385.48423856788,0.3,T,T,Win,22,46,,67,192.56046931006927,48.140117327517316,0.6,H,H,Win,38,30,,67,1485.8060903554726,371.45152258886816,0.5,T,T,Win,34,34,,67,534.8901925279702,133.72254813199254,0.5,H,H,Win,36,32,,67,11464.553166323096,2866.138291580774,0.6,H,T,Lose,39,29,,67,69.32176895162496,17.33044223790624,0.5,T,T,Win,36,32,
68,8598.414874742324,2149.603718685581,0.6,H,H,Win,43,26,,68,401.1676443959776,100.2919110989944,0.4,T,H,Lose,31,38,,68,240.70058663758664,60.17514665939666,0.6,H,T,Lose,40,29,,68,11.230126570163243,2.807531642540811,0.5,T,T,Win,34,35,,68,511927.4211928394,127981.85529820985,0.3,T,H,Lose,23,46,,68,240.70058663758658,60.175146659396646,0.6,H,H,Win,39,30,,68,1857.2576129443407,464.3144032360852,0.5,H,T,Lose,34,35,,68,668.6127406599627,167.15318516499067,0.5,H,T,Lose,36,33,,68,8598.414874742322,2149.6037186855806,0.6,H,T,Lose,39,30,,68,86.6522111895312,21.6630527973828,0.5,T,H,Lose,37,32,
69,10748.018593427905,2687.0046483569763,0.6,H,T,Lose,43,27,,69,300.8757332969832,75.2189333242458,0.5,T,H,Lose,32,38,,69,180.52543997818998,45.131359994547495,0.6,H,H,Win,41,29,,69,14.037658212704054,3.5094145531760135,0.5,T,T,Win,34,36,,69,383945.5658946296,95986.3914736574,0.3,T,H,Lose,24,46,,69,300.87573329698324,75.21893332424581,0.6,H,H,Win,40,30,,69,1392.9432097082556,348.2358024270639,0.5,H,H,Win,35,35,,69,501.45955549497205,125.36488887374301,0.5,H,H,Win,37,33,,69,6448.811156056741,1612.2027890141853,0.6,H,T,Lose,39,31,,69,64.9891583921484,16.2472895980371,0.5,T,T,Win,37,33,
70,8061.0139450709285,2015.2534862677321,0.6,H,T,Lose,43,28,,70,225.6567999727374,56.41419999318435,0.5,T,T,Win,32,39,,70,225.65679997273747,56.41419999318437,0.6,H,T,Lose,41,30,,70,17.547072765880067,4.386768191470017,0.5,H,H,Win,35,36,,70,287959.1744209722,71989.79360524305,0.3,T,T,Win,24,47,,70,376.09466662122907,94.02366665530727,0.6,H,H,Win,41,30,,70,1741.1790121353195,435.29475303382986,0.5,T,H,Lose,36,35,,70,626.824444368715,156.70611109217876,0.5,T,H,Lose,38,33,,70,4836.608367042556,1209.152091760639,0.5,H,T,Lose,39,32,,70,81.2364479901855,20.309111997546374,0.5,T,T,Win,37,34,
71,6045.760458803196,1511.440114700799,0.6,H,T,Lose,43,29,,71,282.0709999659217,70.51774999148043,0.5,T,H,Lose,33,39,,71,169.24259997955312,42.31064999488828,0.6,H,H,Win,42,30,,71,21.933840957350085,5.483460239337521,0.5,T,T,Win,35,37,,71,359948.9680262152,89987.2420065538,0.3,T,H,Lose,25,47,,71,470.1183332765363,117.52958331913408,0.6,H,H,Win,42,30,,71,1305.8842591014895,326.4710647753724,0.5,T,T,Win,36,36,,71,470.1183332765363,117.52958331913408,0.5,H,T,Lose,38,34,,71,3627.456275281917,906.8640688204792,0.6,H,H,Win,40,32,,71,101.54555998773188,25.38638999693297,0.5,H,H,Win,38,34,
72,4534.320344102397,1133.5800860255993,0.6,H,T,Lose,43,30,,72,211.5532499744413,52.88831249361032,0.5,H,T,Lose,33,40,,72,211.5532499744414,52.88831249361035,0.6,H,H,Win,43,30,,72,27.417301196687607,6.854325299171902,0.5,H,T,Lose,35,38,,72,269961.7260196614,67490.43150491535,0.3,T,T,Win,25,48,,72,587.6479165956704,146.9119791489176,0.6,H,H,Win,43,30,,72,1632.3553238768618,408.08883096921545,0.5,H,H,Win,37,36,,72,352.58874995740223,88.14718748935056,0.5,H,H,Win,39,34,,72,4534.320344102396,1133.580086025599,0.6,H,H,Win,41,32,,72,126.93194998466484,31.73298749616621,0.5,T,H,Lose,39,34,
73,3400.7402580767975,850.1850645191994,0.6,H,H,Win,44,30,,73,158.66493748083096,39.66623437020774,0.5,T,H,Lose,34,40,,73,264.44156246805176,66.11039061701294,0.6,H,T,Lose,43,31,,73,20.562975897515706,5.1407439743789265,0.5,T,H,Lose,36,38,,73,337452.15752457676,84363.03938114419,0.3,T,T,Win,25,49,,73,734.559895744588,183.639973936147,0.6,H,T,Lose,43,31,,73,2040.4441548460773,510.1110387115193,0.5,T,T,Win,37,37,,73,440.7359374467528,110.1839843616882,0.5,H,T,Lose,39,35,,73,5667.900430127995,1416.9751075319987,0.6,H,H,Win,42,32,,73,95.19896248849864,23.79974062212466,0.5,T,T,Win,39,35,
74,4250.9253225959965,1062.7313306489991,0.6,H,H,Win,45,30,,74,118.99870311062321,29.749675777655803,0.5,H,H,Win,35,40,,74,198.33117185103882,49.582792962759704,0.6,H,H,Win,44,31,,74,15.42223192313678,3.855557980784195,0.5,H,T,Lose,36,39,,74,421815.196905721,105453.79922643024,0.3,T,T,Win,25,50,,74,550.9199218084409,137.72998045211023,0.6,H,T,Lose,43,32,,74,2550.555193557597,637.6387983893992,0.5,H,H,Win,38,37,,74,330.5519530850646,82.63798827126615,0.5,T,H,Lose,40,35,,74,7084.875537659993,1771.2188844149982,0.6,H,H,Win,43,32,,74,118.9987031106233,29.749675777655824,0.5,H,T,Lose,39,36,
75,5313.656653244996,1328.414163311249,0.6,H,T,Lose,45,31,,75,148.748378888279,37.18709472206975,0.5,T,H,Lose,36,40,,75,247.91396481379851,61.97849120344963,0.6,H,H,Win,45,31,,75,11.566673942352585,2.8916684855881463,0.5,T,T,Win,36,40,,75,527268.9961321512,131817.2490330378,0.3,T,H,Lose,26,50,,75,413.1899413563307,103.29748533908267,0.6,H,T,Lose,43,33,,75,3188.193991946996,797.048497986749,0.5,H,T,Lose,38,38,,75,247.91396481379846,61.978491203449614,0.5,H,H,Win,41,35,,75,8856.094422074992,2214.023605518748,0.6,H,H,Win,44,32,,75,89.24902733296747,22.312256833241868,0.5,T,T,Win,39,37,
76,3985.242489933747,996.3106224834368,0.6,H,H,Win,46,31,,76,111.56128416620925,27.890321041552312,0.5,T,H,Lose,37,40,,76,309.89245601724815,77.47311400431204,0.6,H,H,Win,46,31,,76,14.458342427940732,3.614585606985183,0.5,T,H,Lose,37,40,,76,395451.7470991134,98862.93677477835,0.4,T,H,Lose,27,50,,76,309.89245601724804,77.47311400431201,0.6,H,T,Lose,43,34,,76,2391.145493960247,597.7863734900618,0.5,T,T,Win,38,39,,76,309.8924560172481,77.47311400431202,0.5,T,T,Win,41,36,,76,11070.11802759374,2767.529506898435,0.6,H,H,Win,45,32,,76,111.56128416620933,27.890321041552333,0.5,T,T,Win,39,38,
77,4981.553112417184,1245.388278104296,0.6,H,H,Win,47,31,,77,83.67096312465694,20.917740781164234,0.5,T,T,Win,37,41,,77,387.3655700215602,96.84139250539005,0.6,H,H,Win,47,31,,77,10.843756820955548,2.710939205238887,0.5,T,T,Win,37,41,,77,296588.81032433506,74147.20258108377,0.3,T,T,Win,27,51,,77,232.41934201293603,58.10483550323401,0.6,H,H,Win,44,34,,77,2988.9318674503093,747.2329668625773,0.5,T,H,Lose,39,39,,77,387.36557002156013,96.84139250539003,0.5,T,T,Win,41,37,,77,13837.647534492175,3459.4118836230437,0.6,H,T,Lose,45,33,,77,139.45160520776167,34.86290130194042,0.5,T,T,Win,39,39,
