,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7853.918075561523,54977.426528930664,7853.918075561523,1121.988296508789,54977.426528930664,3.2711029052734375,22.897720336914062,160.28404235839844,160.28404235839844,1121.988296508789,160.28404235839844,160.28404235839844,0.4673004150390625,160.28404235839844,22.897720336914062,1121.988296508789,3.2711029052734375,1121.988296508789,22.897720336914062,22.897720336914062,7853.918075561523,160.28404235839844,1121.988296508789,3.2711029052734375,160.28404235839844,3.2711029052734375,22.897720336914062,1121.988296508789,1121.988296508789,1121.988296508789,160.28404235839844,160.28404235839844,160.28404235839844,22.897720336914062,22.897720336914062,160.28404235839844,22.897720336914062,1121.988296508789,0.4673004150390625,22.897720336914062,3.2711029052734375,160.28404235839844,3.2711029052734375,160.28404235839844,0.0667572021484375,54977.426528930664,22.897720336914062,22.897720336914062,1121.988296508789,160.28404235839844
11,1963.4795188903809,96210.49642562866,1963.4795188903809,280.49707412719727,13744.356632232666,5.724430084228516,40.07101058959961,40.07101058959961,40.07101058959961,280.49707412719727,280.49707412719727,280.49707412719727,0.8177757263183594,280.49707412719727,40.07101058959961,280.49707412719727,0.8177757263183594,280.49707412719727,40.07101058959961,40.07101058959961,13744.356632232666,280.49707412719727,1963.4795188903809,5.724430084228516,280.49707412719727,5.724430084228516,5.724430084228516,1963.4795188903809,280.49707412719727,280.49707412719727,40.07101058959961,280.49707412719727,40.07101058959961,40.07101058959961,5.724430084228516,280.49707412719727,40.07101058959961,1963.4795188903809,0.11682510375976562,40.07101058959961,0.8177757263183594,280.49707412719727,0.8177757263183594,280.49707412719727,0.11682510375976562,96210.49642562866,40.07101058959961,40.07101058959961,1963.4795188903809,40.07101058959961
12,3436.0891580581665,168368.36874485016,490.8698797225952,70.12426853179932,24052.624106407166,10.017752647399902,10.017752647399902,70.12426853179932,10.017752647399902,490.8698797225952,70.12426853179932,490.8698797225952,1.431107521057129,490.8698797225952,10.017752647399902,490.8698797225952,0.20444393157958984,490.8698797225952,10.017752647399902,70.12426853179932,24052.624106407166,70.12426853179932,490.8698797225952,10.017752647399902,70.12426853179932,1.431107521057129,1.431107521057129,490.8698797225952,490.8698797225952,490.8698797225952,70.12426853179932,70.12426853179932,70.12426853179932,10.017752647399902,1.431107521057129,70.12426853179932,10.017752647399902,3436.0891580581665,0.20444393157958984,10.017752647399902,0.20444393157958984,490.8698797225952,0.20444393157958984,70.12426853179932,0.029206275939941406,24052.624106407166,10.017752647399902,10.017752647399902,3436.0891580581665,70.12426853179932
13,6013.156026601791,294644.6453034878,859.0222895145416,17.53106713294983,6013.156026601791,17.53106713294983,17.53106713294983,122.7174699306488,2.5044381618499756,859.0222895145416,17.53106713294983,859.0222895145416,2.5044381618499756,122.7174699306488,17.53106713294983,122.7174699306488,0.3577768802642822,859.0222895145416,2.5044381618499756,122.7174699306488,6013.156026601791,122.7174699306488,122.7174699306488,17.53106713294983,17.53106713294983,0.3577768802642822,2.5044381618499756,859.0222895145416,122.7174699306488,122.7174699306488,17.53106713294983,17.53106713294983,17.53106713294983,17.53106713294983,2.5044381618499756,122.7174699306488,2.5044381618499756,6013.156026601791,0.05111098289489746,2.5044381618499756,0.3577768802642822,122.7174699306488,0.3577768802642822,122.7174699306488,0.05111098289489746,42092.09218621254,17.53106713294983,17.53106713294983,6013.156026601791,122.7174699306488
14,1503.2890066504478,73661.16132587194,1503.2890066504478,4.382766783237457,1503.2890066504478,4.382766783237457,4.382766783237457,214.7555723786354,4.382766783237457,1503.2890066504478,4.382766783237457,1503.2890066504478,4.382766783237457,214.7555723786354,4.382766783237457,214.7555723786354,0.6261095404624939,214.7555723786354,0.6261095404624939,214.7555723786354,1503.2890066504478,30.6793674826622,214.7555723786354,4.382766783237457,30.6793674826622,0.08944422006607056,0.6261095404624939,1503.2890066504478,30.6793674826622,214.7555723786354,30.6793674826622,30.6793674826622,30.6793674826622,30.6793674826622,4.382766783237457,30.6793674826622,0.6261095404624939,10523.023046553135,0.012777745723724365,0.6261095404624939,0.6261095404624939,214.7555723786354,0.08944422006607056,214.7555723786354,0.012777745723724365,73661.16132587194,30.6793674826622,30.6793674826622,10523.023046553135,214.7555723786354
15,2630.7557616382837,128907.0323202759,2630.7557616382837,1.0956916958093643,375.82225166261196,1.0956916958093643,7.66984187066555,53.68889309465885,1.0956916958093643,375.82225166261196,7.66984187066555,375.82225166261196,7.66984187066555,375.82225166261196,7.66984187066555,53.68889309465885,0.15652738511562347,375.82225166261196,1.0956916958093643,53.68889309465885,2630.7557616382837,53.68889309465885,375.82225166261196,1.0956916958093643,7.66984187066555,0.15652738511562347,0.15652738511562347,2630.7557616382837,53.68889309465885,53.68889309465885,7.66984187066555,53.68889309465885,53.68889309465885,53.68889309465885,7.66984187066555,7.66984187066555,1.0956916958093643,18415.290331467986,0.0031944364309310913,0.15652738511562347,0.15652738511562347,375.82225166261196,0.02236105501651764,53.68889309465885,0.02236105501651764,128907.0323202759,7.66984187066555,7.66984187066555,18415.290331467986,375.82225166261196
16,4603.8225828669965,225587.30656048283,4603.8225828669965,0.2739229239523411,657.6889404095709,0.2739229239523411,13.422223273664713,13.422223273664713,0.2739229239523411,657.6889404095709,13.422223273664713,657.6889404095709,13.422223273664713,93.95556291565299,13.422223273664713,13.422223273664713,0.2739229239523411,657.6889404095709,1.9174604676663876,93.95556291565299,4603.8225828669965,13.422223273664713,93.95556291565299,1.9174604676663876,1.9174604676663876,0.2739229239523411,0.03913184627890587,4603.8225828669965,13.422223273664713,13.422223273664713,1.9174604676663876,13.422223273664713,13.422223273664713,13.422223273664713,1.9174604676663876,1.9174604676663876,1.9174604676663876,32226.758080068976,0.0007986091077327728,0.2739229239523411,0.2739229239523411,657.6889404095709,0.00559026375412941,93.95556291565299,0.00559026375412941,32226.758080068976,13.422223273664713,13.422223273664713,32226.758080068976,93.95556291565299
17,1150.9556457167491,394777.78648084495,1150.9556457167491,0.4793651169165969,164.42223510239273,0.4793651169165969,23.488890728913248,23.488890728913248,0.4793651169165969,164.42223510239273,3.3555558184161782,1150.9556457167491,3.3555558184161782,23.488890728913248,3.3555558184161782,3.3555558184161782,0.4793651169165969,1150.9556457167491,0.4793651169165969,164.42223510239273,1150.9556457167491,3.3555558184161782,164.42223510239273,3.3555558184161782,3.3555558184161782,0.4793651169165969,0.009782961569726467,8056.689520017244,23.488890728913248,23.488890728913248,3.3555558184161782,23.488890728913248,23.488890728913248,23.488890728913248,0.4793651169165969,0.4793651169165969,0.4793651169165969,8056.689520017244,0.0001996522769331932,0.4793651169165969,0.06848073098808527,1150.9556457167491,0.009782961569726467,164.42223510239273,0.009782961569726467,8056.689520017244,3.3555558184161782,23.488890728913248,8056.689520017244,164.42223510239273
18,287.7389114291873,690861.1263414787,287.7389114291873,0.11984127922914922,41.10555877559818,0.8388889546040446,5.872222682228312,41.10555877559818,0.11984127922914922,41.10555877559818,5.872222682228312,2014.172380004311,5.872222682228312,5.872222682228312,0.8388889546040446,0.8388889546040446,0.8388889546040446,287.7389114291873,0.8388889546040446,41.10555877559818,287.7389114291873,5.872222682228312,287.7389114291873,0.8388889546040446,0.8388889546040446,0.8388889546040446,0.0024457403924316168,14099.206660030177,5.872222682228312,5.872222682228312,5.872222682228312,5.872222682228312,5.872222682228312,5.872222682228312,0.11984127922914922,0.11984127922914922,0.11984127922914922,2014.172380004311,4.99130692332983e-05,0.11984127922914922,0.11984127922914922,2014.172380004311,0.017120182747021317,287.7389114291873,0.0024457403924316168,2014.172380004311,5.872222682228312,41.10555877559818,14099.206660030177,41.10555877559818
19,71.93472785729682,172715.28158536967,503.54309500107775,0.029960319807287306,71.93472785729682,0.20972223865101114,1.468055670557078,71.93472785729682,0.029960319807287306,71.93472785729682,1.468055670557078,503.54309500107775,10.276389693899546,1.468055670557078,1.468055670557078,1.468055670557078,1.468055670557078,71.93472785729682,0.20972223865101114,10.276389693899546,503.54309500107775,10.276389693899546,503.54309500107775,1.468055670557078,0.20972223865101114,0.20972223865101114,0.0006114350981079042,24673.61165505281,10.276389693899546,1.468055670557078,1.468055670557078,1.468055670557078,1.468055670557078,10.276389693899546,0.029960319807287306,0.20972223865101114,0.20972223865101114,3524.801665007544,8.734787115827203e-05,0.20972223865101114,0.20972223865101114,3524.801665007544,0.004280045686755329,71.93472785729682,0.004280045686755329,503.54309500107775,10.276389693899546,10.276389693899546,24673.61165505281,71.93472785729682
20,17.983681964324205,43178.82039634242,881.200416251886,0.052430559662752785,17.983681964324205,0.3670139176392695,0.3670139176392695,125.88577375026944,0.052430559662752785,125.88577375026944,2.5690974234748865,881.200416251886,17.983681964324205,0.3670139176392695,2.5690974234748865,0.3670139176392695,2.5690974234748865,125.88577375026944,0.052430559662752785,17.983681964324205,125.88577375026944,2.5690974234748865,125.88577375026944,2.5690974234748865,0.3670139176392695,0.052430559662752785,0.0010700114216888323,6168.402913763202,17.983681964324205,2.5690974234748865,0.3670139176392695,0.3670139176392695,0.3670139176392695,17.983681964324205,0.007490079951821826,0.052430559662752785,0.052430559662752785,6168.402913763202,2.1836967789568007e-05,0.3670139176392695,0.3670139176392695,6168.402913763202,0.0010700114216888323,17.983681964324205,0.0010700114216888323,125.88577375026944,2.5690974234748865,17.983681964324205,6168.402913763202,125.88577375026944
21,4.495920491081051,75562.93569359923,220.3001040629715,0.013107639915688196,31.47144343756736,0.6422743558687216,0.6422743558687216,220.3001040629715,0.09175347940981737,31.47144343756736,4.495920491081051,220.3001040629715,31.47144343756736,0.09175347940981737,4.495920491081051,0.6422743558687216,4.495920491081051,31.47144343756736,0.013107639915688196,31.47144343756736,31.47144343756736,4.495920491081051,31.47144343756736,0.6422743558687216,0.6422743558687216,0.013107639915688196,0.0018725199879554566,1542.1007284408006,31.47144343756736,4.495920491081051,0.6422743558687216,0.6422743558687216,0.6422743558687216,31.47144343756736,0.013107639915688196,0.09175347940981737,0.013107639915688196,1542.1007284408006,3.821469363174401e-05,0.6422743558687216,0.09175347940981737,1542.1007284408006,0.0018725199879554566,4.495920491081051,0.0018725199879554566,31.47144343756736,4.495920491081051,31.47144343756736,1542.1007284408006,31.47144343756736
22,7.86786085939184,18890.733923399806,55.07502601574288,0.003276909978922049,55.07502601574288,0.1605685889671804,1.1239801227702628,55.07502601574288,0.1605685889671804,55.07502601574288,7.86786085939184,385.52518211020015,55.07502601574288,0.1605685889671804,1.1239801227702628,0.1605685889671804,7.86786085939184,55.07502601574288,0.022938369852454343,55.07502601574288,7.86786085939184,1.1239801227702628,55.07502601574288,1.1239801227702628,0.1605685889671804,0.022938369852454343,0.00046812999698886415,385.52518211020015,55.07502601574288,1.1239801227702628,1.1239801227702628,1.1239801227702628,1.1239801227702628,7.86786085939184,0.022938369852454343,0.022938369852454343,0.003276909978922049,385.52518211020015,6.687571385555202e-05,0.1605685889671804,0.1605685889671804,385.52518211020015,0.003276909978922049,1.1239801227702628,0.00046812999698886415,7.86786085939184,1.1239801227702628,55.07502601574288,385.52518211020015,55.07502601574288
23,13.76875650393572,33058.78436594966,13.76875650393572,0.0008192274947305123,13.76875650393572,0.2809950306925657,1.96696521484796,13.76875650393572,0.2809950306925657,13.76875650393572,1.96696521484796,96.38129552755004,13.76875650393572,0.2809950306925657,1.96696521484796,0.0401421472417951,13.76875650393572,96.38129552755004,0.0401421472417951,13.76875650393572,13.76875650393572,0.2809950306925657,96.38129552755004,1.96696521484796,0.0401421472417951,0.0401421472417951,0.0008192274947305123,674.6690686928503,96.38129552755004,1.96696521484796,0.2809950306925657,0.2809950306925657,1.96696521484796,1.96696521484796,0.005734592463113586,0.0401421472417951,0.0008192274947305123,674.6690686928503,0.00011703249924721604,0.2809950306925657,0.0401421472417951,96.38129552755004,0.0008192274947305123,0.2809950306925657,0.0008192274947305123,13.76875650393572,1.96696521484796,96.38129552755004,674.6690686928503,96.38129552755004
24,24.09532388188751,8264.696091487414,24.09532388188751,0.0014336481157783965,3.44218912598393,0.07024875767314143,0.49174130371199,24.09532388188751,0.07024875767314143,24.09532388188751,0.49174130371199,168.66726717321257,24.09532388188751,0.49174130371199,0.49174130371199,0.07024875767314143,24.09532388188751,168.66726717321257,0.010035536810448775,3.44218912598393,24.09532388188751,0.49174130371199,168.66726717321257,0.49174130371199,0.010035536810448775,0.010035536810448775,0.0014336481157783965,1180.670870212488,24.09532388188751,0.49174130371199,0.49174130371199,0.07024875767314143,0.49174130371199,3.44218912598393,0.010035536810448775,0.010035536810448775,0.0014336481157783965,168.66726717321257,0.00020480687368262807,0.07024875767314143,0.010035536810448775,168.66726717321257,0.0014336481157783965,0.07024875767314143,0.00020480687368262807,24.09532388188751,3.44218912598393,168.66726717321257,1180.670870212488,24.09532388188751
25,42.16681679330314,14463.218160102975,6.023830970471877,0.0003584120289445991,0.8605472814959825,0.017562189418285357,0.8605472814959825,42.16681679330314,0.1229353259279975,6.023830970471877,0.8605472814959825,295.167717553122,6.023830970471877,0.1229353259279975,0.1229353259279975,0.1229353259279975,42.16681679330314,42.16681679330314,0.002508884202612194,6.023830970471877,42.16681679330314,0.1229353259279975,42.16681679330314,0.8605472814959825,0.017562189418285357,0.017562189418285357,0.002508884202612194,295.167717553122,6.023830970471877,0.8605472814959825,0.8605472814959825,0.1229353259279975,0.8605472814959825,6.023830970471877,0.002508884202612194,0.002508884202612194,0.0003584120289445991,42.16681679330314,5.1201718420657016e-05,0.1229353259279975,0.017562189418285357,295.167717553122,0.0003584120289445991,0.017562189418285357,0.0003584120289445991,6.023830970471877,0.8605472814959825,295.167717553122,295.167717553122,6.023830970471877
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
