,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
17,13515.243530273438,166.8548583984375,166.8548583984375,500.5645751953125,1501.6937255859375,18.5394287109375,500.5645751953125,500.5645751953125,166.8548583984375,55.6182861328125,4505.0811767578125,500.5645751953125,18.5394287109375,500.5645751953125,500.5645751953125,1501.6937255859375,500.5645751953125,40545.73059082031,166.8548583984375,500.5645751953125,13515.243530273438,1501.6937255859375,500.5645751953125,4505.0811767578125,55.6182861328125,18.5394287109375,4505.0811767578125,166.8548583984375,4505.0811767578125,13515.243530273438,166.8548583984375,1501.6937255859375,500.5645751953125,6.1798095703125,4505.0811767578125,55.6182861328125,1501.6937255859375,4505.0811767578125,500.5645751953125,166.8548583984375,166.8548583984375,1501.6937255859375,1501.6937255859375,13515.243530273438,4505.0811767578125,13515.243530273438,121637.19177246094,4505.0811767578125,166.8548583984375,166.8548583984375
18,20272.865295410156,250.28228759765625,250.28228759765625,750.8468627929688,2252.5405883789062,9.26971435546875,750.8468627929688,250.28228759765625,83.42742919921875,83.42742919921875,6757.621765136719,750.8468627929688,9.26971435546875,750.8468627929688,250.28228759765625,750.8468627929688,750.8468627929688,60818.59588623047,250.28228759765625,250.28228759765625,6757.621765136719,750.8468627929688,250.28228759765625,2252.5405883789062,27.80914306640625,9.26971435546875,2252.5405883789062,250.28228759765625,6757.621765136719,6757.621765136719,83.42742919921875,750.8468627929688,250.28228759765625,3.08990478515625,6757.621765136719,83.42742919921875,750.8468627929688,2252.5405883789062,750.8468627929688,83.42742919921875,250.28228759765625,750.8468627929688,750.8468627929688,20272.865295410156,6757.621765136719,6757.621765136719,60818.59588623047,2252.5405883789062,250.28228759765625,250.28228759765625
19,10136.432647705078,125.14114379882812,125.14114379882812,1126.2702941894531,1126.2702941894531,4.634857177734375,375.4234313964844,375.4234313964844,41.713714599609375,41.713714599609375,3378.8108825683594,375.4234313964844,4.634857177734375,1126.2702941894531,375.4234313964844,375.4234313964844,1126.2702941894531,91227.8938293457,375.4234313964844,125.14114379882812,10136.432647705078,375.4234313964844,125.14114379882812,3378.8108825683594,41.713714599609375,13.904571533203125,1126.2702941894531,375.4234313964844,10136.432647705078,10136.432647705078,41.713714599609375,1126.2702941894531,375.4234313964844,1.544952392578125,10136.432647705078,125.14114379882812,1126.2702941894531,1126.2702941894531,1126.2702941894531,125.14114379882812,125.14114379882812,1126.2702941894531,1126.2702941894531,30409.297943115234,10136.432647705078,3378.8108825683594,30409.297943115234,3378.8108825683594,125.14114379882812,375.4234313964844
20,15204.648971557617,62.57057189941406,187.7117156982422,1689.4054412841797,1689.4054412841797,2.3174285888671875,563.1351470947266,187.7117156982422,20.856857299804688,62.57057189941406,1689.4054412841797,563.1351470947266,2.3174285888671875,1689.4054412841797,187.7117156982422,187.7117156982422,563.1351470947266,45613.94691467285,563.1351470947266,187.7117156982422,5068.216323852539,187.7117156982422,62.57057189941406,5068.216323852539,62.57057189941406,20.856857299804688,1689.4054412841797,187.7117156982422,15204.648971557617,5068.216323852539,20.856857299804688,1689.4054412841797,187.7117156982422,2.3174285888671875,5068.216323852539,187.7117156982422,563.1351470947266,1689.4054412841797,1689.4054412841797,187.7117156982422,187.7117156982422,1689.4054412841797,1689.4054412841797,15204.648971557617,5068.216323852539,1689.4054412841797,15204.648971557617,5068.216323852539,187.7117156982422,187.7117156982422
21,7602.324485778809,31.28528594970703,93.8558578491211,2534.1081619262695,844.7027206420898,1.1587142944335938,844.7027206420898,93.8558578491211,31.28528594970703,93.8558578491211,2534.1081619262695,281.5675735473633,1.1587142944335938,844.7027206420898,281.5675735473633,93.8558578491211,844.7027206420898,68420.92037200928,844.7027206420898,93.8558578491211,7602.324485778809,93.8558578491211,31.28528594970703,7602.324485778809,93.8558578491211,31.28528594970703,844.7027206420898,281.5675735473633,22806.973457336426,2534.1081619262695,10.428428649902344,844.7027206420898,281.5675735473633,3.4761428833007812,2534.1081619262695,93.8558578491211,844.7027206420898,2534.1081619262695,844.7027206420898,281.5675735473633,281.5675735473633,844.7027206420898,844.7027206420898,7602.324485778809,7602.324485778809,2534.1081619262695,7602.324485778809,2534.1081619262695,281.5675735473633,281.5675735473633
22,11403.486728668213,46.92792892456055,140.78378677368164,1267.0540809631348,422.3513603210449,0.5793571472167969,422.3513603210449,140.78378677368164,15.642642974853516,46.92792892456055,3801.1622428894043,140.78378677368164,0.5793571472167969,1267.0540809631348,140.78378677368164,140.78378677368164,422.3513603210449,102631.38055801392,1267.0540809631348,140.78378677368164,11403.486728668213,46.92792892456055,46.92792892456055,3801.1622428894043,140.78378677368164,15.642642974853516,1267.0540809631348,422.3513603210449,11403.486728668213,1267.0540809631348,5.214214324951172,422.3513603210449,422.3513603210449,5.214214324951172,1267.0540809631348,46.92792892456055,1267.0540809631348,3801.1622428894043,1267.0540809631348,422.3513603210449,422.3513603210449,422.3513603210449,422.3513603210449,11403.486728668213,3801.1622428894043,3801.1622428894043,3801.1622428894043,1267.0540809631348,422.3513603210449,422.3513603210449
23,17105.23009300232,70.39189338684082,211.17568016052246,633.5270404815674,633.5270404815674,0.28967857360839844,211.17568016052246,211.17568016052246,23.463964462280273,70.39189338684082,5701.743364334106,70.39189338684082,0.28967857360839844,1900.5811214447021,211.17568016052246,211.17568016052246,633.5270404815674,51315.69027900696,633.5270404815674,211.17568016052246,5701.743364334106,70.39189338684082,70.39189338684082,5701.743364334106,70.39189338684082,7.821321487426758,633.5270404815674,211.17568016052246,17105.23009300232,633.5270404815674,2.607107162475586,633.5270404815674,633.5270404815674,7.821321487426758,633.5270404815674,23.463964462280273,1900.5811214447021,5701.743364334106,1900.5811214447021,211.17568016052246,211.17568016052246,211.17568016052246,633.5270404815674,17105.23009300232,5701.743364334106,1900.5811214447021,1900.5811214447021,633.5270404815674,633.5270404815674,633.5270404815674
24,25657.84513950348,105.58784008026123,105.58784008026123,950.2905607223511,950.2905607223511,0.43451786041259766,316.7635202407837,105.58784008026123,11.731982231140137,35.19594669342041,8552.61504650116,105.58784008026123,0.14483928680419922,2850.871682167053,105.58784008026123,316.7635202407837,316.7635202407837,25657.84513950348,316.7635202407837,105.58784008026123,8552.61504650116,35.19594669342041,35.19594669342041,8552.61504650116,105.58784008026123,11.731982231140137,316.7635202407837,105.58784008026123,8552.61504650116,316.7635202407837,3.910660743713379,316.7635202407837,316.7635202407837,3.910660743713379,316.7635202407837,11.731982231140137,950.2905607223511,2850.871682167053,2850.871682167053,316.7635202407837,105.58784008026123,105.58784008026123,316.7635202407837,25657.84513950348,8552.61504650116,950.2905607223511,2850.871682167053,316.7635202407837,316.7635202407837,316.7635202407837
25,38486.76770925522,158.38176012039185,52.793920040130615,475.14528036117554,475.14528036117554,0.6517767906188965,475.14528036117554,158.38176012039185,17.597973346710205,17.597973346710205,12828.92256975174,158.38176012039185,0.21725893020629883,4276.30752325058,158.38176012039185,158.38176012039185,475.14528036117554,12828.92256975174,475.14528036117554,158.38176012039185,12828.92256975174,17.597973346710205,52.793920040130615,12828.92256975174,158.38176012039185,5.865991115570068,475.14528036117554,52.793920040130615,4276.30752325058,158.38176012039185,1.9553303718566895,158.38176012039185,158.38176012039185,5.865991115570068,158.38176012039185,17.597973346710205,475.14528036117554,4276.30752325058,4276.30752325058,158.38176012039185,158.38176012039185,158.38176012039185,475.14528036117554,12828.92256975174,4276.30752325058,1425.4358410835266,1425.4358410835266,158.38176012039185,158.38176012039185,158.38176012039185
26,19243.38385462761,79.19088006019592,26.396960020065308,237.57264018058777,237.57264018058777,0.9776651859283447,237.57264018058777,237.57264018058777,8.798986673355103,8.798986673355103,6414.46128487587,237.57264018058777,0.10862946510314941,2138.15376162529,237.57264018058777,237.57264018058777,237.57264018058777,19243.38385462761,237.57264018058777,79.19088006019592,6414.46128487587,8.798986673355103,26.396960020065308,6414.46128487587,79.19088006019592,2.932995557785034,237.57264018058777,26.396960020065308,6414.46128487587,237.57264018058777,0.9776651859283447,237.57264018058777,79.19088006019592,2.932995557785034,237.57264018058777,8.798986673355103,712.7179205417633,6414.46128487587,2138.15376162529,79.19088006019592,79.19088006019592,79.19088006019592,712.7179205417633,6414.46128487587,2138.15376162529,2138.15376162529,712.7179205417633,79.19088006019592,237.57264018058777,79.19088006019592
27,9621.691927313805,118.78632009029388,13.198480010032654,118.78632009029388,118.78632009029388,0.48883259296417236,118.78632009029388,356.35896027088165,13.198480010032654,13.198480010032654,3207.230642437935,118.78632009029388,0.05431473255157471,3207.230642437935,356.35896027088165,118.78632009029388,356.35896027088165,28865.075781941414,118.78632009029388,118.78632009029388,3207.230642437935,4.399493336677551,13.198480010032654,9621.691927313805,118.78632009029388,4.399493336677551,118.78632009029388,39.59544003009796,9621.691927313805,118.78632009029388,1.466497778892517,118.78632009029388,118.78632009029388,1.466497778892517,118.78632009029388,13.198480010032654,1069.076880812645,3207.230642437935,1069.076880812645,39.59544003009796,39.59544003009796,118.78632009029388,356.35896027088165,9621.691927313805,1069.076880812645,3207.230642437935,356.35896027088165,39.59544003009796,118.78632009029388,118.78632009029388
28,4810.845963656902,59.39316004514694,6.599240005016327,178.17948013544083,178.17948013544083,0.7332488894462585,59.39316004514694,534.5384404063225,6.599240005016327,19.79772001504898,4810.845963656902,59.39316004514694,0.08147209882736206,4810.845963656902,178.17948013544083,178.17948013544083,534.5384404063225,14432.537890970707,178.17948013544083,178.17948013544083,4810.845963656902,6.599240005016327,6.599240005016327,14432.537890970707,178.17948013544083,6.599240005016327,59.39316004514694,59.39316004514694,4810.845963656902,178.17948013544083,0.7332488894462585,59.39316004514694,59.39316004514694,0.7332488894462585,178.17948013544083,6.599240005016327,534.5384404063225,1603.6153212189674,534.5384404063225,59.39316004514694,59.39316004514694,178.17948013544083,178.17948013544083,14432.537890970707,534.5384404063225,4810.845963656902,178.17948013544083,19.79772001504898,59.39316004514694,178.17948013544083
29,7216.2689454853535,29.69658002257347,3.2996200025081635,267.26922020316124,89.08974006772041,0.3666244447231293,89.08974006772041,801.8076606094837,3.2996200025081635,9.89886000752449,2405.422981828451,29.69658002257347,0.04073604941368103,2405.422981828451,89.08974006772041,89.08974006772041,801.8076606094837,7216.2689454853535,89.08974006772041,89.08974006772041,7216.2689454853535,3.2996200025081635,3.2996200025081635,21648.80683645606,89.08974006772041,3.2996200025081635,29.69658002257347,89.08974006772041,7216.2689454853535,89.08974006772041,1.0998733341693878,29.69658002257347,89.08974006772041,1.0998733341693878,89.08974006772041,9.89886000752449,267.26922020316124,801.8076606094837,267.26922020316124,89.08974006772041,89.08974006772041,267.26922020316124,267.26922020316124,21648.80683645606,801.8076606094837,7216.2689454853535,89.08974006772041,9.89886000752449,29.69658002257347,267.26922020316124
30,10824.40341822803,44.54487003386021,4.949430003762245,133.63461010158062,133.63461010158062,0.18331222236156464,44.54487003386021,400.90383030474186,1.6498100012540817,4.949430003762245,1202.7114909142256,14.848290011286736,0.061104074120521545,1202.7114909142256,44.54487003386021,133.63461010158062,400.90383030474186,10824.40341822803,133.63461010158062,133.63461010158062,3608.1344727426767,4.949430003762245,1.6498100012540817,10824.40341822803,44.54487003386021,4.949430003762245,14.848290011286736,44.54487003386021,3608.1344727426767,133.63461010158062,0.5499366670846939,44.54487003386021,133.63461010158062,0.5499366670846939,133.63461010158062,14.848290011286736,133.63461010158062,1202.7114909142256,400.90383030474186,133.63461010158062,44.54487003386021,400.90383030474186,133.63461010158062,10824.40341822803,1202.7114909142256,10824.40341822803,44.54487003386021,14.848290011286736,14.848290011286736,400.90383030474186
31,5412.201709114015,22.272435016930103,2.4747150018811226,66.81730505079031,66.81730505079031,0.09165611118078232,66.81730505079031,200.45191515237093,0.8249050006270409,7.424145005643368,601.3557454571128,7.424145005643368,0.09165611118078232,1804.0672363713384,66.81730505079031,66.81730505079031,601.3557454571128,16236.605127342045,200.45191515237093,200.45191515237093,1804.0672363713384,7.424145005643368,0.8249050006270409,16236.605127342045,66.81730505079031,7.424145005643368,7.424145005643368,66.81730505079031,1804.0672363713384,66.81730505079031,0.27496833354234695,66.81730505079031,66.81730505079031,0.8249050006270409,66.81730505079031,7.424145005643368,200.45191515237093,601.3557454571128,200.45191515237093,200.45191515237093,22.272435016930103,601.3557454571128,66.81730505079031,16236.605127342045,1804.0672363713384,5412.201709114015,66.81730505079031,7.424145005643368,7.424145005643368,200.45191515237093
32,2706.1008545570076,11.136217508465052,1.2373575009405613,100.22595757618546,33.408652525395155,0.13748416677117348,100.22595757618546,100.22595757618546,0.41245250031352043,11.136217508465052,300.6778727285564,11.136217508465052,0.13748416677117348,902.0336181856692,33.408652525395155,100.22595757618546,902.0336181856692,24354.907691013068,300.6778727285564,300.6778727285564,902.0336181856692,11.136217508465052,1.2373575009405613,24354.907691013068,100.22595757618546,3.712072502821684,11.136217508465052,33.408652525395155,2706.1008545570076,100.22595757618546,0.13748416677117348,33.408652525395155,100.22595757618546,0.41245250031352043,33.408652525395155,3.712072502821684,100.22595757618546,902.0336181856692,300.6778727285564,300.6778727285564,11.136217508465052,902.0336181856692,100.22595757618546,24354.907691013068,902.0336181856692,2706.1008545570076,33.408652525395155,11.136217508465052,11.136217508465052,100.22595757618546
33,4059.1512818355113,16.704326262697577,0.6186787504702806,150.3389363642782,50.11297878809273,0.06874208338558674,50.11297878809273,150.3389363642782,0.20622625015676022,16.704326262697577,451.0168090928346,5.568108754232526,0.20622625015676022,451.0168090928346,16.704326262697577,150.3389363642782,451.0168090928346,36532.3615365196,150.3389363642782,451.0168090928346,1353.0504272785038,16.704326262697577,0.6186787504702806,12177.453845506534,50.11297878809273,5.568108754232526,5.568108754232526,50.11297878809273,1353.0504272785038,50.11297878809273,0.20622625015676022,50.11297878809273,50.11297878809273,0.20622625015676022,50.11297878809273,5.568108754232526,150.3389363642782,1353.0504272785038,451.0168090928346,451.0168090928346,16.704326262697577,451.0168090928346,50.11297878809273,36532.3615365196,451.0168090928346,4059.1512818355113,16.704326262697577,16.704326262697577,5.568108754232526,150.3389363642782
34,2029.5756409177557,25.056489394046366,0.3093393752351403,75.1694681821391,25.056489394046366,0.10311312507838011,75.1694681821391,225.5084045464173,0.3093393752351403,8.352163131348789,225.5084045464173,2.784054377116263,0.10311312507838011,225.5084045464173,25.056489394046366,225.5084045464173,225.5084045464173,18266.1807682598,225.5084045464173,225.5084045464173,676.5252136392519,25.056489394046366,0.3093393752351403,6088.726922753267,75.1694681821391,8.352163131348789,2.784054377116263,25.056489394046366,676.5252136392519,25.056489394046366,0.10311312507838011,25.056489394046366,25.056489394046366,0.10311312507838011,25.056489394046366,8.352163131348789,225.5084045464173,676.5252136392519,225.5084045464173,225.5084045464173,8.352163131348789,676.5252136392519,75.1694681821391,18266.1807682598,676.5252136392519,6088.726922753267,8.352163131348789,25.056489394046366,8.352163131348789,225.5084045464173
35,1014.7878204588778,37.58473409106955,0.15466968761757016,112.75420227320865,12.528244697023183,0.15466968761757016,37.58473409106955,338.26260681962594,0.15466968761757016,4.176081565674394,112.75420227320865,4.176081565674394,0.051556562539190054,338.26260681962594,37.58473409106955,112.75420227320865,112.75420227320865,27399.2711523897,112.75420227320865,338.26260681962594,338.26260681962594,12.528244697023183,0.15466968761757016,9133.0903841299,37.58473409106955,12.528244697023183,4.176081565674394,12.528244697023183,1014.7878204588778,37.58473409106955,0.051556562539190054,37.58473409106955,12.528244697023183,0.051556562539190054,37.58473409106955,4.176081565674394,338.26260681962594,1014.7878204588778,338.26260681962594,338.26260681962594,12.528244697023183,338.26260681962594,37.58473409106955,27399.2711523897,1014.7878204588778,9133.0903841299,12.528244697023183,37.58473409106955,4.176081565674394,338.26260681962594
36,507.3939102294389,56.377101136604324,0.23200453142635524,56.377101136604324,18.792367045534775,0.07733484380878508,18.792367045534775,507.3939102294389,0.07733484380878508,2.088040782837197,169.13130340981297,2.088040782837197,0.025778281269595027,169.13130340981297,18.792367045534775,56.377101136604324,169.13130340981297,41098.90672858455,56.377101136604324,169.13130340981297,507.3939102294389,6.2641223485115916,0.23200453142635524,4566.54519206495,18.792367045534775,18.792367045534775,6.2641223485115916,18.792367045534775,507.3939102294389,56.377101136604324,0.025778281269595027,18.792367045534775,18.792367045534775,0.025778281269595027,56.377101136604324,2.088040782837197,507.3939102294389,507.3939102294389,507.3939102294389,507.3939102294389,18.792367045534775,507.3939102294389,56.377101136604324,41098.90672858455,1522.1817306883167,13699.63557619485,6.2641223485115916,56.377101136604324,2.088040782837197,169.13130340981297
37,253.69695511471946,84.56565170490649,0.34800679713953286,28.188550568302162,9.396183522767387,0.11600226571317762,9.396183522767387,761.0908653441584,0.11600226571317762,3.1320611742557958,84.56565170490649,3.1320611742557958,0.03866742190439254,84.56565170490649,28.188550568302162,28.188550568302162,84.56565170490649,20549.453364292276,84.56565170490649,253.69695511471946,761.0908653441584,3.1320611742557958,0.11600226571317762,2283.272596032475,28.188550568302162,9.396183522767387,9.396183522767387,28.188550568302162,253.69695511471946,28.188550568302162,0.012889140634797513,9.396183522767387,9.396183522767387,0.03866742190439254,28.188550568302162,3.1320611742557958,253.69695511471946,761.0908653441584,761.0908653441584,761.0908653441584,28.188550568302162,761.0908653441584,84.56565170490649,20549.453364292276,2283.272596032475,6849.817788097425,9.396183522767387,28.188550568302162,3.1320611742557958,84.56565170490649
