,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
38,42.28282585245324,4.698091761383694,14.094275284151081,380.5454326720792,0.5220101957092993,1.5660305871278979,1.5660305871278979,380.5454326720792,14.094275284151081,1.5660305871278979,126.84847755735973,1.5660305871278979,126.84847755735973,92472.54013931524,42.28282585245324,3424.9088940487127,0.17400339856976643,14.094275284151081,14.094275284151081,1141.6362980162376,380.5454326720792,4.698091761383694,380.5454326720792,4.698091761383694,14.094275284151081,380.5454326720792,126.84847755735973,1.5660305871278979,380.5454326720792,14.094275284151081,42.28282585245324,126.84847755735973,42.28282585245324,4.698091761383694,1141.6362980162376,4.698091761383694,1.5660305871278979,0.5220101957092993,380.5454326720792,4.698091761383694,1141.6362980162376,0.05800113285658881,380.5454326720792,42.28282585245324,126.84847755735973,380.5454326720792,4.698091761383694,4.698091761383694,126.84847755735973,3424.9088940487127
39,21.14141292622662,2.349045880691847,7.0471376420755405,570.8181490081188,0.26100509785464965,2.349045880691847,0.7830152935639489,570.8181490081188,21.14141292622662,2.349045880691847,63.424238778679864,2.349045880691847,63.424238778679864,46236.27006965762,21.14141292622662,5137.363341073069,0.08700169928488322,21.14141292622662,7.0471376420755405,1712.4544470243563,190.2727163360396,2.349045880691847,570.8181490081188,2.349045880691847,21.14141292622662,570.8181490081188,190.2727163360396,2.349045880691847,570.8181490081188,21.14141292622662,63.424238778679864,190.2727163360396,63.424238778679864,7.0471376420755405,1712.4544470243563,7.0471376420755405,2.349045880691847,0.26100509785464965,570.8181490081188,7.0471376420755405,570.8181490081188,0.029000566428294405,570.8181490081188,21.14141292622662,63.424238778679864,190.2727163360396,2.349045880691847,7.0471376420755405,190.2727163360396,1712.4544470243563
40,31.712119389339932,1.1745229403459234,3.5235688210377702,285.4090745040594,0.13050254892732482,1.1745229403459234,1.1745229403459234,285.4090745040594,31.712119389339932,3.5235688210377702,95.1363581680198,1.1745229403459234,95.1363581680198,69354.40510448643,10.57070646311331,2568.6816705365345,0.13050254892732482,10.57070646311331,10.57070646311331,2568.6816705365345,285.4090745040594,3.5235688210377702,856.2272235121782,3.5235688210377702,10.57070646311331,856.2272235121782,285.4090745040594,1.1745229403459234,285.4090745040594,31.712119389339932,95.1363581680198,95.1363581680198,95.1363581680198,3.5235688210377702,856.2272235121782,10.57070646311331,3.5235688210377702,0.39150764678197447,285.4090745040594,10.57070646311331,285.4090745040594,0.014500283214147203,285.4090745040594,31.712119389339932,31.712119389339932,95.1363581680198,3.5235688210377702,3.5235688210377702,285.4090745040594,2568.6816705365345
41,47.5681790840099,1.7617844105188851,1.7617844105188851,428.1136117560891,0.06525127446366241,0.5872614701729617,1.7617844105188851,142.7045372520297,47.5681790840099,1.7617844105188851,142.7045372520297,0.5872614701729617,142.7045372520297,104031.60765672964,15.856059694669966,3853.0225058048018,0.19575382339098724,15.856059694669966,15.856059694669966,1284.3408352682673,428.1136117560891,5.285353231556655,1284.3408352682673,1.7617844105188851,15.856059694669966,428.1136117560891,142.7045372520297,1.7617844105188851,428.1136117560891,47.5681790840099,142.7045372520297,47.5681790840099,47.5681790840099,1.7617844105188851,428.1136117560891,5.285353231556655,5.285353231556655,0.19575382339098724,142.7045372520297,5.285353231556655,428.1136117560891,0.021750424821220804,142.7045372520297,15.856059694669966,47.5681790840099,47.5681790840099,1.7617844105188851,1.7617844105188851,142.7045372520297,1284.3408352682673
42,71.35226862601485,2.6426766157783277,0.8808922052594426,214.05680587804454,0.09787691169549362,0.29363073508648085,0.8808922052594426,71.35226862601485,71.35226862601485,0.8808922052594426,214.05680587804454,0.29363073508648085,214.05680587804454,52015.80382836482,7.928029847334983,5779.533758707203,0.09787691169549362,23.78408954200495,7.928029847334983,1926.5112529024009,642.1704176341336,7.928029847334983,1926.5112529024009,0.8808922052594426,7.928029847334983,642.1704176341336,214.05680587804454,2.6426766157783277,642.1704176341336,23.78408954200495,71.35226862601485,23.78408954200495,23.78408954200495,0.8808922052594426,642.1704176341336,2.6426766157783277,2.6426766157783277,0.09787691169549362,214.05680587804454,7.928029847334983,642.1704176341336,0.010875212410610402,71.35226862601485,7.928029847334983,23.78408954200495,23.78408954200495,2.6426766157783277,0.8808922052594426,71.35226862601485,1926.5112529024009
43,107.02840293902227,3.9640149236674915,0.4404461026297213,321.0852088170668,0.04893845584774681,0.4404461026297213,0.4404461026297213,35.676134313007424,35.676134313007424,0.4404461026297213,321.0852088170668,0.4404461026297213,107.02840293902227,26007.90191418241,11.892044771002475,8669.300638060804,0.04893845584774681,35.676134313007424,3.9640149236674915,963.2556264512004,321.0852088170668,11.892044771002475,963.2556264512004,0.4404461026297213,3.9640149236674915,963.2556264512004,321.0852088170668,3.9640149236674915,963.2556264512004,11.892044771002475,107.02840293902227,35.676134313007424,11.892044771002475,0.4404461026297213,963.2556264512004,3.9640149236674915,3.9640149236674915,0.04893845584774681,107.02840293902227,3.9640149236674915,321.0852088170668,0.005437606205305201,107.02840293902227,3.9640149236674915,11.892044771002475,35.676134313007424,3.9640149236674915,0.4404461026297213,35.676134313007424,963.2556264512004
44,160.5426044085334,5.946022385501237,0.6606691539445819,160.5426044085334,0.07340768377162021,0.22022305131486064,0.22022305131486064,17.838067156503712,53.514201469511136,0.6606691539445819,160.5426044085334,0.22022305131486064,53.514201469511136,39011.852871273615,5.946022385501237,4334.650319030402,0.024469227923873405,17.838067156503712,5.946022385501237,1444.8834396768007,481.6278132256002,17.838067156503712,1444.8834396768007,0.6606691539445819,1.9820074618337458,1444.8834396768007,160.5426044085334,5.946022385501237,481.6278132256002,17.838067156503712,160.5426044085334,17.838067156503712,17.838067156503712,0.22022305131486064,481.6278132256002,5.946022385501237,1.9820074618337458,0.07340768377162021,53.514201469511136,1.9820074618337458,160.5426044085334,0.008156409307957802,53.514201469511136,5.946022385501237,5.946022385501237,17.838067156503712,1.9820074618337458,0.6606691539445819,17.838067156503712,1444.8834396768007
45,80.2713022042667,8.919033578251856,0.33033457697229096,80.2713022042667,0.03670384188581011,0.11011152565743032,0.33033457697229096,8.919033578251856,26.757100734755568,0.33033457697229096,80.2713022042667,0.11011152565743032,80.2713022042667,19505.926435636808,8.919033578251856,2167.325159515201,0.012234613961936702,26.757100734755568,8.919033578251856,2167.325159515201,722.4417198384003,26.757100734755568,722.4417198384003,0.9910037309168729,0.9910037309168729,2167.325159515201,240.8139066128001,2.9730111927506186,240.8139066128001,26.757100734755568,80.2713022042667,8.919033578251856,26.757100734755568,0.33033457697229096,722.4417198384003,8.919033578251856,0.9910037309168729,0.03670384188581011,80.2713022042667,2.9730111927506186,80.2713022042667,0.012234613961936702,80.2713022042667,8.919033578251856,8.919033578251856,26.757100734755568,2.9730111927506186,0.9910037309168729,26.757100734755568,2167.325159515201
46,40.13565110213335,4.459516789125928,0.49550186545843644,40.13565110213335,0.018351920942905053,0.05505576282871516,0.49550186545843644,4.459516789125928,13.378550367377784,0.16516728848614548,120.40695330640006,0.16516728848614548,40.13565110213335,29258.88965345521,4.459516789125928,1083.6625797576005,0.018351920942905053,40.13565110213335,13.378550367377784,3250.9877392728013,1083.6625797576005,13.378550367377784,361.22085991920017,0.49550186545843644,0.49550186545843644,3250.9877392728013,120.40695330640006,4.459516789125928,361.22085991920017,40.13565110213335,120.40695330640006,4.459516789125928,13.378550367377784,0.16516728848614548,361.22085991920017,4.459516789125928,0.49550186545843644,0.05505576282871516,120.40695330640006,1.4865055963753093,120.40695330640006,0.018351920942905053,40.13565110213335,4.459516789125928,13.378550367377784,40.13565110213335,4.459516789125928,1.4865055963753093,13.378550367377784,3250.9877392728013
47,20.067825551066676,6.689275183688892,0.7432527981876547,20.067825551066676,0.02752788141435758,0.02752788141435758,0.24775093272921822,2.229758394562964,6.689275183688892,0.08258364424307274,180.61042995960008,0.08258364424307274,60.20347665320003,43888.33448018282,6.689275183688892,541.8312898788002,0.009175960471452527,60.20347665320003,6.689275183688892,4876.481608909202,1625.4938696364006,20.067825551066676,541.8312898788002,0.7432527981876547,0.7432527981876547,1625.4938696364006,180.61042995960008,2.229758394562964,180.61042995960008,60.20347665320003,60.20347665320003,2.229758394562964,6.689275183688892,0.24775093272921822,180.61042995960008,2.229758394562964,0.24775093272921822,0.02752788141435758,60.20347665320003,2.229758394562964,60.20347665320003,0.009175960471452527,60.20347665320003,6.689275183688892,20.067825551066676,20.067825551066676,6.689275183688892,0.7432527981876547,20.067825551066676,4876.481608909202
48,10.033912775533338,10.033912775533338,1.114879197281482,30.101738326600014,0.04129182212153637,0.01376394070717879,0.12387546636460911,3.344637591844446,3.344637591844446,0.04129182212153637,270.9156449394001,0.04129182212153637,90.30521497980004,21944.16724009141,3.344637591844446,270.9156449394001,0.004587980235726263,30.101738326600014,10.033912775533338,7314.722413363803,2438.240804454601,10.033912775533338,812.7469348182003,1.114879197281482,1.114879197281482,2438.240804454601,270.9156449394001,3.344637591844446,270.9156449394001,90.30521497980004,90.30521497980004,1.114879197281482,3.344637591844446,0.12387546636460911,90.30521497980004,1.114879197281482,0.37162639909382733,0.04129182212153637,30.101738326600014,1.114879197281482,30.101738326600014,0.01376394070717879,30.101738326600014,3.344637591844446,10.033912775533338,10.033912775533338,10.033912775533338,0.37162639909382733,30.101738326600014,2438.240804454601
49,15.050869163300007,15.050869163300007,1.672318795922223,15.050869163300007,0.020645911060768185,0.020645911060768185,0.061937733182304555,1.672318795922223,1.672318795922223,0.020645911060768185,135.45782246970006,0.061937733182304555,45.15260748990002,32916.250860137116,1.672318795922223,135.45782246970006,0.0022939901178631317,15.050869163300007,5.016956387766669,10972.083620045705,3657.3612066819014,15.050869163300007,1219.1204022273005,0.557439598640741,0.557439598640741,3657.3612066819014,135.45782246970006,5.016956387766669,135.45782246970006,135.45782246970006,135.45782246970006,1.672318795922223,1.672318795922223,0.061937733182304555,135.45782246970006,1.672318795922223,0.18581319954691367,0.061937733182304555,45.15260748990002,0.557439598640741,15.050869163300007,0.006881970353589395,15.050869163300007,5.016956387766669,15.050869163300007,5.016956387766669,15.050869163300007,0.557439598640741,45.15260748990002,3657.3612066819014
50,7.5254345816500035,22.57630374495001,2.5084781938833345,22.57630374495001,0.010322955530384093,0.010322955530384093,0.09290659977345683,2.5084781938833345,2.5084781938833345,0.030968866591152278,67.72891123485003,0.09290659977345683,67.72891123485003,49374.37629020568,2.5084781938833345,67.72891123485003,0.0011469950589315658,7.5254345816500035,2.5084781938833345,16458.125430068558,1828.6806033409507,7.5254345816500035,609.5602011136502,0.2787197993203705,0.2787197993203705,5486.041810022853,203.18673370455008,7.5254345816500035,203.18673370455008,67.72891123485003,67.72891123485003,0.8361593979611115,2.5084781938833345,0.09290659977345683,203.18673370455008,2.5084781938833345,0.2787197993203705,0.09290659977345683,67.72891123485003,0.8361593979611115,22.57630374495001,0.0034409851767946975,7.5254345816500035,2.5084781938833345,22.57630374495001,2.5084781938833345,7.5254345816500035,0.2787197993203705,22.57630374495001,5486.041810022853
51,11.288151872475005,11.288151872475005,1.2542390969416672,11.288151872475005,0.015484433295576139,0.015484433295576139,0.046453299886728416,1.2542390969416672,1.2542390969416672,0.046453299886728416,33.864455617425016,0.13935989966018525,101.59336685227504,74061.56443530851,3.7627172908250017,101.59336685227504,0.0017204925883973488,3.7627172908250017,3.7627172908250017,8229.062715034279,2743.0209050114263,3.7627172908250017,914.3403016704754,0.41807969898055575,0.41807969898055575,8229.062715034279,304.7801005568251,3.7627172908250017,304.7801005568251,101.59336685227504,101.59336685227504,0.41807969898055575,3.7627172908250017,0.046453299886728416,304.7801005568251,3.7627172908250017,0.13935989966018525,0.13935989966018525,101.59336685227504,0.41807969898055575,33.864455617425016,0.005161477765192046,3.7627172908250017,1.2542390969416672,33.864455617425016,3.7627172908250017,11.288151872475005,0.13935989966018525,33.864455617425016,8229.062715034279
52,16.932227808712508,16.932227808712508,0.6271195484708336,5.644075936237503,0.007742216647788069,0.023226649943364208,0.06967994983009262,1.8813586454125009,0.6271195484708336,0.023226649943364208,16.932227808712508,0.20903984949027787,152.39005027841256,111092.34665296276,5.644075936237503,50.79668342613752,0.002580738882596023,1.8813586454125009,5.644075936237503,4114.531357517139,1371.5104525057131,5.644075936237503,457.1701508352377,0.20903984949027787,0.20903984949027787,4114.531357517139,152.39005027841256,5.644075936237503,457.1701508352377,50.79668342613752,50.79668342613752,0.20903984949027787,5.644075936237503,0.023226649943364208,152.39005027841256,5.644075936237503,0.20903984949027787,0.20903984949027787,152.39005027841256,0.20903984949027787,50.79668342613752,0.002580738882596023,1.8813586454125009,0.6271195484708336,50.79668342613752,1.8813586454125009,5.644075936237503,0.06967994983009262,50.79668342613752,12343.59407255142
53,25.39834171306876,8.466113904356254,0.3135597742354168,2.8220379681187513,0.0038711083238940347,0.011613324971682104,0.03483997491504631,0.9406793227062504,0.9406793227062504,0.011613324971682104,8.466113904356254,0.3135597742354168,76.19502513920628,55546.17332648138,2.8220379681187513,76.19502513920628,0.0012903694412980116,0.9406793227062504,8.466113904356254,2057.2656787585697,685.7552262528566,2.8220379681187513,228.58507541761884,0.10451992474513894,0.3135597742354168,6171.79703627571,76.19502513920628,2.8220379681187513,685.7552262528566,76.19502513920628,76.19502513920628,0.10451992474513894,8.466113904356254,0.03483997491504631,228.58507541761884,8.466113904356254,0.10451992474513894,0.3135597742354168,76.19502513920628,0.10451992474513894,76.19502513920628,0.0038711083238940347,0.9406793227062504,0.9406793227062504,25.39834171306876,0.9406793227062504,8.466113904356254,0.10451992474513894,25.39834171306876,6171.79703627571
54,38.09751256960314,12.69917085653438,0.1567798871177084,4.233056952178127,0.005806662485841052,0.017419987457523156,0.017419987457523156,0.4703396613531252,0.4703396613531252,0.017419987457523156,4.233056952178127,0.4703396613531252,38.09751256960314,83319.25998972208,4.233056952178127,38.09751256960314,0.0019355541619470173,0.4703396613531252,4.233056952178127,3085.898518137855,342.8776131264283,4.233056952178127,114.29253770880942,0.1567798871177084,0.1567798871177084,3085.898518137855,114.29253770880942,1.4110189840593756,1028.6328393792849,114.29253770880942,114.29253770880942,0.05225996237256947,4.233056952178127,0.017419987457523156,114.29253770880942,12.69917085653438,0.05225996237256947,0.1567798871177084,38.09751256960314,0.05225996237256947,114.29253770880942,0.0019355541619470173,1.4110189840593756,1.4110189840593756,12.69917085653438,0.4703396613531252,12.69917085653438,0.05225996237256947,12.69917085653438,9257.695554413564
55,57.14626885440471,19.04875628480157,0.2351698306765626,6.34958542826719,0.008709993728761578,0.026129981186284734,0.026129981186284734,0.2351698306765626,0.7055094920296878,0.026129981186284734,6.34958542826719,0.7055094920296878,19.04875628480157,124978.88998458312,2.1165284760890635,57.14626885440471,0.0009677770809735087,0.2351698306765626,2.1165284760890635,1542.9492590689274,514.3164196896424,2.1165284760890635,57.14626885440471,0.2351698306765626,0.0783899435588542,1542.9492590689274,57.14626885440471,2.1165284760890635,1542.9492590689274,57.14626885440471,57.14626885440471,0.0783899435588542,2.1165284760890635,0.008709993728761578,171.43880656321414,6.34958542826719,0.0783899435588542,0.2351698306765626,19.04875628480157,0.0783899435588542,57.14626885440471,0.0009677770809735087,0.7055094920296878,2.1165284760890635,19.04875628480157,0.7055094920296878,6.34958542826719,0.026129981186284734,6.34958542826719,4628.847777206782
56,85.71940328160707,9.524378142400785,0.1175849153382813,3.174792714133595,0.004354996864380789,0.013064990593142367,0.013064990593142367,0.3527547460148439,0.3527547460148439,0.0391949717794271,3.174792714133595,1.0582642380445317,9.524378142400785,62489.44499229156,3.174792714133595,28.573134427202355,0.00048388854048675434,0.1175849153382813,3.174792714133595,2314.423888603391,771.4746295344637,3.174792714133595,28.573134427202355,0.1175849153382813,0.1175849153382813,771.4746295344637,85.71940328160707,1.0582642380445317,771.4746295344637,85.71940328160707,85.71940328160707,0.1175849153382813,1.0582642380445317,0.004354996864380789,85.71940328160707,9.524378142400785,0.0391949717794271,0.1175849153382813,9.524378142400785,0.0391949717794271,28.573134427202355,0.001451665621460263,0.3527547460148439,3.174792714133595,9.524378142400785,1.0582642380445317,9.524378142400785,0.0391949717794271,3.174792714133595,2314.423888603391
57,128.5791049224106,4.7621890712003925,0.17637737300742196,1.5873963570667975,0.0021774984321903945,0.0065324952965711836,0.0065324952965711836,0.5291321190222659,0.17637737300742196,0.05879245766914065,1.5873963570667975,0.5291321190222659,4.7621890712003925,31244.72249614578,1.5873963570667975,14.286567213601177,0.00024194427024337717,0.05879245766914065,1.5873963570667975,3471.6358329050863,1157.2119443016954,4.7621890712003925,14.286567213601177,0.05879245766914065,0.17637737300742196,385.73731476723185,128.5791049224106,1.5873963570667975,1157.2119443016954,42.859701640803536,128.5791049224106,0.05879245766914065,1.5873963570667975,0.0065324952965711836,42.859701640803536,4.7621890712003925,0.05879245766914065,0.05879245766914065,14.286567213601177,0.05879245766914065,14.286567213601177,0.0021774984321903945,0.17637737300742196,1.5873963570667975,4.7621890712003925,1.5873963570667975,4.7621890712003925,0.05879245766914065,4.7621890712003925,3471.6358329050863
58,192.86865738361593,2.3810945356001962,0.26456605951113293,0.7936981785333987,0.0010887492160951973,0.009798742944856775,0.0032662476482855918,0.26456605951113293,0.08818868650371098,0.029396228834570326,0.7936981785333987,0.26456605951113293,7.143283606800589,46867.08374421867,0.7936981785333987,21.429850820401768,0.00036291640536506575,0.08818868650371098,0.7936981785333987,1735.8179164525432,1735.8179164525432,7.143283606800589,7.143283606800589,0.08818868650371098,0.26456605951113293,192.86865738361593,64.2895524612053,2.3810945356001962,1735.8179164525432,64.2895524612053,64.2895524612053,0.029396228834570326,0.7936981785333987,0.0032662476482855918,21.429850820401768,7.143283606800589,0.029396228834570326,0.08818868650371098,21.429850820401768,0.029396228834570326,21.429850820401768,0.0032662476482855918,0.08818868650371098,0.7936981785333987,2.3810945356001962,2.3810945356001962,2.3810945356001962,0.08818868650371098,7.143283606800589,5207.45374935763
59,289.30298607542386,1.1905472678000981,0.13228302975556647,0.3968490892666994,0.0016331238241427959,0.014698114417285163,0.0016331238241427959,0.3968490892666994,0.04409434325185549,0.014698114417285163,0.3968490892666994,0.3968490892666994,10.714925410200884,23433.541872109334,0.3968490892666994,32.14477623060265,0.0005443746080475986,0.04409434325185549,0.3968490892666994,2603.726874678815,867.9089582262716,10.714925410200884,3.5716418034002944,0.13228302975556647,0.3968490892666994,289.30298607542386,32.14477623060265,3.5716418034002944,867.9089582262716,96.43432869180796,96.43432869180796,0.04409434325185549,1.1905472678000981,0.0016331238241427959,10.714925410200884,10.714925410200884,0.014698114417285163,0.04409434325185549,10.714925410200884,0.014698114417285163,10.714925410200884,0.004899371472428388,0.13228302975556647,0.3968490892666994,3.5716418034002944,3.5716418034002944,1.1905472678000981,0.04409434325185549,3.5716418034002944,2603.726874678815
60,144.65149303771193,0.5952736339000491,0.1984245446333497,0.5952736339000491,0.0008165619120713979,0.0073490572086425815,0.0008165619120713979,0.5952736339000491,0.06614151487778323,0.0073490572086425815,0.1984245446333497,0.1984245446333497,16.072388115301326,11716.770936054667,0.5952736339000491,48.21716434590398,0.0008165619120713979,0.06614151487778323,0.5952736339000491,1301.8634373394075,1301.8634373394075,5.357462705100442,5.357462705100442,0.1984245446333497,0.5952736339000491,433.9544791131358,48.21716434590398,5.357462705100442,433.9544791131358,48.21716434590398,48.21716434590398,0.06614151487778323,1.7858209017001472,0.0008165619120713979,5.357462705100442,16.072388115301326,0.0073490572086425815,0.022047171625927744,5.357462705100442,0.0073490572086425815,5.357462705100442,0.0073490572086425815,0.1984245446333497,0.5952736339000491,5.357462705100442,1.7858209017001472,0.5952736339000491,0.022047171625927744,5.357462705100442,3905.5903120182224
61,72.32574651885596,0.8929104508500736,0.09921227231667484,0.29763681695002453,0.001224842868107097,0.011023585812963872,0.001224842868107097,0.29763681695002453,0.09921227231667484,0.0036745286043212907,0.09921227231667484,0.09921227231667484,24.10858217295199,17575.156404082,0.8929104508500736,72.32574651885596,0.001224842868107097,0.03307075743889162,0.8929104508500736,1952.7951560091112,1952.7951560091112,8.036194057650663,2.678731352550221,0.29763681695002453,0.8929104508500736,650.9317186697037,24.10858217295199,2.678731352550221,216.9772395565679,24.10858217295199,72.32574651885596,0.03307075743889162,2.678731352550221,0.001224842868107097,2.678731352550221,8.036194057650663,0.011023585812963872,0.03307075743889162,2.678731352550221,0.0036745286043212907,2.678731352550221,0.011023585812963872,0.09921227231667484,0.8929104508500736,8.036194057650663,0.8929104508500736,0.8929104508500736,0.03307075743889162,2.678731352550221,5858.385468027333
62,36.16287325942798,1.3393656762751105,0.04960613615833742,0.4464552254250368,0.0018372643021606454,0.005511792906481936,0.0006124214340535485,0.14881840847501226,0.04960613615833742,0.005511792906481936,0.14881840847501226,0.14881840847501226,12.054291086475995,8787.578202041,0.4464552254250368,36.16287325942798,0.0006124214340535485,0.04960613615833742,1.3393656762751105,2929.1927340136667,2929.1927340136667,4.0180970288253315,4.0180970288253315,0.4464552254250368,1.3393656762751105,325.46585933485187,12.054291086475995,4.0180970288253315,108.48861977828395,36.16287325942798,108.48861977828395,0.01653537871944581,4.0180970288253315,0.0006124214340535485,1.3393656762751105,12.054291086475995,0.005511792906481936,0.04960613615833742,1.3393656762751105,0.0018372643021606454,1.3393656762751105,0.005511792906481936,0.04960613615833742,1.3393656762751105,12.054291086475995,0.4464552254250368,1.3393656762751105,0.01653537871944581,4.0180970288253315,2929.1927340136667
63,18.08143662971399,2.0090485144126657,0.02480306807916871,0.2232276127125184,0.002755896453240968,0.002755896453240968,0.0009186321510803227,0.2232276127125184,0.02480306807916871,0.002755896453240968,0.2232276127125184,0.07440920423750613,18.08143662971399,13181.367303061501,0.6696828381375552,18.08143662971399,0.0009186321510803227,0.07440920423750613,0.6696828381375552,1464.5963670068334,4393.7891010205,2.0090485144126657,6.027145543237998,0.6696828381375552,2.0090485144126657,488.1987890022778,18.08143662971399,6.027145543237998,54.244309889141974,54.244309889141974,54.244309889141974,0.008267689359722904,2.0090485144126657,0.0009186321510803227,2.0090485144126657,18.08143662971399,0.008267689359722904,0.07440920423750613,0.6696828381375552,0.0009186321510803227,0.6696828381375552,0.008267689359722904,0.07440920423750613,0.6696828381375552,18.08143662971399,0.2232276127125184,0.6696828381375552,0.02480306807916871,6.027145543237998,1464.5963670068334
64,9.040718314856996,3.013572771618999,0.012401534039584355,0.3348414190687776,0.001377948226620484,0.001377948226620484,0.00045931607554016134,0.3348414190687776,0.037204602118753066,0.004133844679861452,0.3348414190687776,0.1116138063562592,9.040718314856996,6590.6836515307505,0.3348414190687776,9.040718314856996,0.001377948226620484,0.1116138063562592,0.3348414190687776,2196.89455051025,6590.6836515307505,3.013572771618999,9.040718314856996,1.0045242572063329,3.013572771618999,244.0993945011389,27.122154944570987,9.040718314856996,81.36646483371297,27.122154944570987,81.36646483371297,0.012401534039584355,3.013572771618999,0.001377948226620484,1.0045242572063329,27.122154944570987,0.004133844679861452,0.1116138063562592,1.0045242572063329,0.00045931607554016134,0.3348414190687776,0.012401534039584355,0.037204602118753066,0.3348414190687776,27.122154944570987,0.3348414190687776,1.0045242572063329,0.012401534039584355,3.013572771618999,2196.89455051025
65,13.561077472285493,1.5067863858094994,0.006200767019792178,0.1674207095343888,0.000688974113310242,0.002066922339930726,0.00022965803777008067,0.5022621286031664,0.018602301059376533,0.006200767019792178,0.1674207095343888,0.1674207095343888,4.520359157428498,3295.3418257653752,0.5022621286031664,4.520359157428498,0.002066922339930726,0.1674207095343888,0.5022621286031664,1098.447275255125,3295.3418257653752,1.5067863858094994,4.520359157428498,1.5067863858094994,1.5067863858094994,366.14909175170834,40.683232416856484,13.561077472285493,40.683232416856484,13.561077472285493,122.04969725056945,0.006200767019792178,1.5067863858094994,0.002066922339930726,1.5067863858094994,40.683232416856484,0.006200767019792178,0.1674207095343888,1.5067863858094994,0.000688974113310242,0.1674207095343888,0.018602301059376533,0.0558069031781296,0.1674207095343888,13.561077472285493,0.5022621286031664,0.5022621286031664,0.006200767019792178,1.5067863858094994,1098.447275255125
66,6.780538736142747,0.7533931929047497,0.009301150529688267,0.2511310643015832,0.000344487056655121,0.001033461169965363,0.00011482901888504034,0.2511310643015832,0.009301150529688267,0.009301150529688267,0.2511310643015832,0.0837103547671944,2.260179578714249,1647.6709128826876,0.7533931929047497,2.260179578714249,0.003100383509896089,0.2511310643015832,0.2511310643015832,1647.6709128826876,1647.6709128826876,2.260179578714249,6.780538736142747,2.260179578714249,0.7533931929047497,549.2236376275625,20.341616208428242,20.341616208428242,61.024848625284726,6.780538736142747,183.07454587585417,0.009301150529688267,2.260179578714249,0.003100383509896089,2.260179578714249,61.024848625284726,0.003100383509896089,0.2511310643015832,0.7533931929047497,0.000344487056655121,0.2511310643015832,0.0279034515890648,0.0837103547671944,0.0837103547671944,20.341616208428242,0.7533931929047497,0.7533931929047497,0.003100383509896089,0.7533931929047497,549.2236376275625
67,3.3902693680713734,0.37669659645237485,0.004650575264844133,0.1255655321507916,0.0001722435283275605,0.0015501917549480444,5.741450944252017e-05,0.1255655321507916,0.0139517257945324,0.004650575264844133,0.1255655321507916,0.0418551773835972,3.3902693680713734,2471.5063693240313,0.37669659645237485,3.3902693680713734,0.004650575264844133,0.1255655321507916,0.1255655321507916,2471.5063693240313,823.8354564413438,3.3902693680713734,10.170808104214121,1.1300897893571245,0.37669659645237485,823.8354564413438,30.512424312642363,10.170808104214121,30.512424312642363,3.3902693680713734,91.53727293792709,0.004650575264844133,3.3902693680713734,0.0015501917549480444,1.1300897893571245,30.512424312642363,0.004650575264844133,0.37669659645237485,1.1300897893571245,0.0001722435283275605,0.1255655321507916,0.0418551773835972,0.0418551773835972,0.0418551773835972,10.170808104214121,1.1300897893571245,0.37669659645237485,0.0015501917549480444,0.37669659645237485,823.8354564413438
68,5.0854040521070605,0.18834829822618743,0.0069758628972662,0.18834829822618743,8.612176416378025e-05,0.0007750958774740222,8.612176416378025e-05,0.18834829822618743,0.0069758628972662,0.0023252876324220666,0.0627827660753958,0.0627827660753958,1.6951346840356867,3707.2595539860467,0.5650448946785622,1.6951346840356867,0.0069758628972662,0.18834829822618743,0.18834829822618743,1235.7531846620157,411.9177282206719,5.0854040521070605,5.0854040521070605,0.5650448946785622,0.18834829822618743,1235.7531846620157,45.76863646896354,15.256212156321181,45.76863646896354,1.6951346840356867,45.76863646896354,0.0069758628972662,1.6951346840356867,0.0023252876324220666,0.5650448946785622,15.256212156321181,0.0023252876324220666,0.5650448946785622,0.5650448946785622,8.612176416378025e-05,0.18834829822618743,0.0627827660753958,0.0627827660753958,0.0627827660753958,15.256212156321181,0.5650448946785622,0.18834829822618743,0.0007750958774740222,0.18834829822618743,1235.7531846620157
69,7.628106078160591,0.09417414911309371,0.0104637943458993,0.09417414911309371,4.3060882081890126e-05,0.0003875479387370111,0.00012918264624567038,0.2825224473392811,0.0034879314486331,0.0034879314486331,0.09417414911309371,0.09417414911309371,0.8475673420178433,1853.6297769930234,0.2825224473392811,0.8475673420178433,0.0104637943458993,0.2825224473392811,0.09417414911309371,617.8765923310078,617.8765923310078,2.5427020260535302,2.5427020260535302,0.8475673420178433,0.09417414911309371,617.8765923310078,68.65295470344532,22.88431823448177,22.88431823448177,0.8475673420178433,68.65295470344532,0.0034879314486331,2.5427020260535302,0.0034879314486331,0.8475673420178433,7.628106078160591,0.0034879314486331,0.8475673420178433,0.2825224473392811,0.00012918264624567038,0.2825224473392811,0.0313913830376979,0.0313913830376979,0.09417414911309371,7.628106078160591,0.8475673420178433,0.09417414911309371,0.0003875479387370111,0.09417414911309371,617.8765923310078
