,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,20116.567611694336,12069.940567016602,33527.61268615723,7241.964340209961,1564.2642974853516,20116.567611694336,2607.107162475586,12069.940567016602,7241.964340209961,12069.940567016602,7241.964340209961,20116.567611694336,12069.940567016602,12069.940567016602,12069.940567016602,20116.567611694336,12069.940567016602,4345.178604125977,4345.178604125977,20116.567611694336,2607.107162475586,4345.178604125977,4345.178604125977,12069.940567016602,20116.567611694336,4345.178604125977,20116.567611694336,2607.107162475586,2607.107162475586,12069.940567016602,20116.567611694336,55879.35447692871,12069.940567016602,2607.107162475586,1564.2642974853516,7241.964340209961,1564.2642974853516,12069.940567016602,20116.567611694336,12069.940567016602,2607.107162475586,7241.964340209961,7241.964340209961,20116.567611694336,2607.107162475586,20116.567611694336,33527.61268615723,12069.940567016602,7241.964340209961,12069.940567016602
11,25145.70951461792,9052.455425262451,41909.51585769653,9052.455425262451,1173.1982231140137,15087.425708770752,1955.3303718566895,9052.455425262451,9052.455425262451,9052.455425262451,9052.455425262451,25145.70951461792,9052.455425262451,15087.425708770752,15087.425708770752,15087.425708770752,15087.425708770752,3258.8839530944824,5431.473255157471,25145.70951461792,1955.3303718566895,5431.473255157471,5431.473255157471,15087.425708770752,15087.425708770752,5431.473255157471,25145.70951461792,1955.3303718566895,1955.3303718566895,9052.455425262451,15087.425708770752,69849.19309616089,15087.425708770752,1955.3303718566895,1173.1982231140137,5431.473255157471,1955.3303718566895,15087.425708770752,25145.70951461792,9052.455425262451,3258.8839530944824,9052.455425262451,9052.455425262451,25145.70951461792,3258.8839530944824,25145.70951461792,41909.51585769653,9052.455425262451,5431.473255157471,15087.425708770752
12,31432.1368932724,6789.341568946838,52386.89482212067,6789.341568946838,1466.497778892517,18859.28213596344,1466.497778892517,11315.569281578064,6789.341568946838,6789.341568946838,11315.569281578064,18859.28213596344,11315.569281578064,18859.28213596344,11315.569281578064,11315.569281578064,11315.569281578064,4073.604941368103,4073.604941368103,31432.1368932724,2444.162964820862,4073.604941368103,4073.604941368103,11315.569281578064,18859.28213596344,4073.604941368103,18859.28213596344,2444.162964820862,2444.162964820862,11315.569281578064,11315.569281578064,87311.49137020111,11315.569281578064,1466.497778892517,879.8986673355103,4073.604941368103,1466.497778892517,11315.569281578064,31432.1368932724,6789.341568946838,4073.604941368103,11315.569281578064,6789.341568946838,18859.28213596344,2444.162964820862,31432.1368932724,52386.89482212067,6789.341568946838,6789.341568946838,18859.28213596344
13,39290.1711165905,5092.006176710129,65483.61852765083,5092.006176710129,1833.1222236156464,23574.1026699543,1099.8733341693878,8486.676961183548,8486.676961183548,8486.676961183548,8486.676961183548,23574.1026699543,14144.46160197258,23574.1026699543,8486.676961183548,8486.676961183548,14144.46160197258,3055.2037060260773,5092.006176710129,39290.1711165905,3055.2037060260773,5092.006176710129,5092.006176710129,8486.676961183548,23574.1026699543,5092.006176710129,14144.46160197258,3055.2037060260773,1833.1222236156464,14144.46160197258,14144.46160197258,65483.61852765083,8486.676961183548,1833.1222236156464,659.9240005016327,3055.2037060260773,1099.8733341693878,14144.46160197258,39290.1711165905,5092.006176710129,5092.006176710129,14144.46160197258,5092.006176710129,14144.46160197258,1833.1222236156464,23574.1026699543,39290.1711165905,8486.676961183548,5092.006176710129,23574.1026699543
14,49112.713895738125,6365.007720887661,49112.713895738125,6365.007720887661,2291.402779519558,17680.577002465725,824.9050006270409,6365.007720887661,6365.007720887661,10608.346201479435,10608.346201479435,29467.628337442875,17680.577002465725,29467.628337442875,6365.007720887661,6365.007720887661,10608.346201479435,3819.0046325325966,6365.007720887661,49112.713895738125,2291.402779519558,3819.0046325325966,3819.0046325325966,6365.007720887661,17680.577002465725,6365.007720887661,17680.577002465725,2291.402779519558,2291.402779519558,17680.577002465725,10608.346201479435,49112.713895738125,6365.007720887661,1374.8416677117348,494.9430003762245,2291.402779519558,824.9050006270409,17680.577002465725,49112.713895738125,3819.0046325325966,3819.0046325325966,10608.346201479435,3819.0046325325966,17680.577002465725,1374.8416677117348,17680.577002465725,49112.713895738125,6365.007720887661,6365.007720887661,29467.628337442875
15,36834.53542180359,7956.259651109576,36834.53542180359,4773.755790665746,2864.2534743994474,22100.721253082156,1031.131250783801,7956.259651109576,4773.755790665746,13260.432751849294,7956.259651109576,22100.721253082156,22100.721253082156,36834.53542180359,7956.259651109576,7956.259651109576,7956.259651109576,4773.755790665746,4773.755790665746,36834.53542180359,2864.2534743994474,4773.755790665746,2864.2534743994474,4773.755790665746,22100.721253082156,4773.755790665746,22100.721253082156,2864.2534743994474,2864.2534743994474,22100.721253082156,7956.259651109576,36834.53542180359,7956.259651109576,1718.5520846396685,371.2072502821684,2864.2534743994474,1031.131250783801,22100.721253082156,61390.892369672656,4773.755790665746,2864.2534743994474,7956.259651109576,4773.755790665746,13260.432751849294,1718.5520846396685,22100.721253082156,36834.53542180359,4773.755790665746,7956.259651109576,22100.721253082156
16,27625.901566352695,5967.194738332182,46043.16927725449,3580.3168429993093,3580.3168429993093,27625.901566352695,1288.9140634797513,5967.194738332182,5967.194738332182,16575.540939811617,5967.194738332182,16575.540939811617,27625.901566352695,27625.901566352695,5967.194738332182,5967.194738332182,5967.194738332182,5967.194738332182,3580.3168429993093,46043.16927725449,2148.1901057995856,3580.3168429993093,2148.1901057995856,3580.3168429993093,16575.540939811617,3580.3168429993093,16575.540939811617,3580.3168429993093,3580.3168429993093,16575.540939811617,5967.194738332182,46043.16927725449,9945.32456388697,2148.1901057995856,464.0090628527105,3580.3168429993093,773.3484380878508,16575.540939811617,46043.16927725449,5967.194738332182,3580.3168429993093,5967.194738332182,5967.194738332182,16575.540939811617,2148.1901057995856,16575.540939811617,27625.901566352695,5967.194738332182,9945.32456388697,16575.540939811617
17,34532.37695794087,4475.396053749137,57553.961596568115,4475.396053749137,2685.237632249482,34532.37695794087,966.6855476098135,7458.993422915228,7458.993422915228,12431.655704858713,4475.396053749137,20719.42617476452,34532.37695794087,20719.42617476452,7458.993422915228,7458.993422915228,7458.993422915228,4475.396053749137,4475.396053749137,34532.37695794087,1611.1425793496892,2685.237632249482,2685.237632249482,2685.237632249482,20719.42617476452,4475.396053749137,12431.655704858713,2685.237632249482,4475.396053749137,20719.42617476452,4475.396053749137,57553.961596568115,12431.655704858713,1611.1425793496892,348.00679713953286,4475.396053749137,580.0113285658881,12431.655704858713,34532.37695794087,4475.396053749137,2685.237632249482,7458.993422915228,4475.396053749137,20719.42617476452,2685.237632249482,12431.655704858713,20719.42617476452,7458.993422915228,7458.993422915228,20719.42617476452
18,43165.471197426086,5594.245067186421,71942.45199571014,3356.5470403118525,3356.5470403118525,43165.471197426086,725.0141607073601,9323.741778644035,5594.245067186421,9323.741778644035,3356.5470403118525,15539.569631073391,25899.28271845565,15539.569631073391,5594.245067186421,5594.245067186421,9323.741778644035,3356.5470403118525,3356.5470403118525,43165.471197426086,2013.9282241871115,2013.9282241871115,3356.5470403118525,2013.9282241871115,25899.28271845565,5594.245067186421,9323.741778644035,3356.5470403118525,5594.245067186421,15539.569631073391,5594.245067186421,71942.45199571014,15539.569631073391,1208.356934512267,435.0084964244161,3356.5470403118525,435.0084964244161,15539.569631073391,43165.471197426086,3356.5470403118525,3356.5470403118525,5594.245067186421,3356.5470403118525,15539.569631073391,2013.9282241871115,15539.569631073391,25899.28271845565,5594.245067186421,5594.245067186421,15539.569631073391
19,53956.83899678261,6992.806333983026,89928.06499463768,2517.4102802338894,2517.4102802338894,32374.103398069565,543.7606205305201,6992.806333983026,4195.683800389816,11654.677223305043,4195.683800389816,19424.46203884174,32374.103398069565,19424.46203884174,4195.683800389816,4195.683800389816,6992.806333983026,2517.4102802338894,2517.4102802338894,53956.83899678261,2517.4102802338894,2517.4102802338894,4195.683800389816,1510.4461681403336,19424.46203884174,6992.806333983026,11654.677223305043,2517.4102802338894,4195.683800389816,19424.46203884174,6992.806333983026,89928.06499463768,11654.677223305043,906.2677008842002,543.7606205305201,2517.4102802338894,326.25637231831206,11654.677223305043,32374.103398069565,2517.4102802338894,2517.4102802338894,6992.806333983026,4195.683800389816,19424.46203884174,1510.4461681403336,11654.677223305043,19424.46203884174,4195.683800389816,4195.683800389816,19424.46203884174
20,40467.629247586956,5244.6047504872695,67446.04874597826,3146.7628502923617,3146.7628502923617,40467.629247586956,407.8204653978901,8741.007917478782,3146.7628502923617,8741.007917478782,3146.7628502923617,14568.346529131304,24280.577548552174,24280.577548552174,3146.7628502923617,5244.6047504872695,5244.6047504872695,3146.7628502923617,1888.057710175417,67446.04874597826,3146.7628502923617,1888.057710175417,3146.7628502923617,1888.057710175417,14568.346529131304,8741.007917478782,8741.007917478782,3146.7628502923617,5244.6047504872695,14568.346529131304,5244.6047504872695,112410.0812432971,8741.007917478782,679.7007756631501,407.8204653978901,3146.7628502923617,244.69227923873405,8741.007917478782,24280.577548552174,3146.7628502923617,1888.057710175417,8741.007917478782,5244.6047504872695,14568.346529131304,1132.8346261052502,8741.007917478782,24280.577548552174,5244.6047504872695,3146.7628502923617,24280.577548552174
21,30350.721935690217,6555.755938109087,50584.53655948369,2360.0721377192713,2360.0721377192713,30350.721935690217,305.86534904841756,6555.755938109087,3933.453562865452,10926.259896848478,3933.453562865452,18210.43316141413,30350.721935690217,30350.721935690217,3933.453562865452,3933.453562865452,6555.755938109087,2360.0721377192713,1416.0432826315628,84307.56093247283,2360.0721377192713,1416.0432826315628,2360.0721377192713,1416.0432826315628,10926.259896848478,10926.259896848478,6555.755938109087,3933.453562865452,3933.453562865452,18210.43316141413,6555.755938109087,84307.56093247283,10926.259896848478,509.7755817473626,509.7755817473626,2360.0721377192713,183.51920942905053,6555.755938109087,18210.43316141413,3933.453562865452,1416.0432826315628,6555.755938109087,6555.755938109087,18210.43316141413,1416.0432826315628,10926.259896848478,18210.43316141413,3933.453562865452,3933.453562865452,30350.721935690217
22,22763.04145176766,8194.694922636358,37938.40241961277,2950.090172149089,1770.0541032894535,37938.40241961277,229.39901178631317,8194.694922636358,2950.090172149089,13657.824871060599,4916.816953581815,22763.04145176766,37938.40241961277,22763.04145176766,2950.090172149089,4916.816953581815,8194.694922636358,1770.0541032894535,1770.0541032894535,63230.670699354625,1770.0541032894535,1062.032461973672,2950.090172149089,1770.0541032894535,8194.694922636358,13657.824871060599,8194.694922636358,4916.816953581815,2950.090172149089,22763.04145176766,4916.816953581815,63230.670699354625,13657.824871060599,637.2194771842032,382.33168631052195,2950.090172149089,137.6394070717879,4916.816953581815,22763.04145176766,4916.816953581815,1062.032461973672,8194.694922636358,4916.816953581815,22763.04145176766,1062.032461973672,8194.694922636358,13657.824871060599,4916.816953581815,2950.090172149089,37938.40241961277
23,28453.80181470958,10243.368653295447,47423.003024515965,3687.612715186361,2212.567629111817,47423.003024515965,286.74876473289146,6146.021191977268,2212.567629111817,10243.368653295449,6146.021191977269,28453.80181470958,28453.80181470958,28453.80181470958,3687.612715186361,6146.021191977269,10243.368653295447,1327.54057746709,2212.567629111817,47423.00302451597,1327.54057746709,1327.54057746709,3687.612715186361,2212.567629111817,6146.021191977268,17072.281088825748,10243.368653295447,6146.021191977269,2212.567629111817,17072.281088825745,6146.021191977269,47423.00302451597,17072.281088825748,796.524346480254,286.74876473289146,2212.567629111817,103.22955530384093,6146.021191977269,17072.281088825745,6146.021191977269,796.524346480254,10243.368653295447,3687.612715186361,28453.80181470958,796.524346480254,6146.021191977268,10243.368653295449,3687.612715186361,2212.567629111817,47423.003024515965
24,21340.351361032182,12804.210816619308,35567.252268386976,4609.515893982952,1659.4257218338628,35567.252268386976,358.4359559161143,4609.515893982951,1659.4257218338628,7682.526489971587,4609.515893982952,35567.252268386976,21340.351361032182,21340.351361032182,2765.7095363897706,7682.526489971587,7682.526489971586,1659.4257218338626,1659.4257218338628,35567.252268386976,1659.4257218338626,995.6554331003176,2765.7095363897706,1659.4257218338628,7682.526489971586,21340.351361032186,7682.526489971586,7682.526489971587,2765.7095363897715,21340.351361032182,7682.526489971587,59278.75378064497,12804.21081661931,995.6554331003176,215.0615735496686,2765.7095363897715,129.03694412980116,7682.526489971587,12804.210816619308,4609.515893982952,597.3932598601905,12804.210816619308,2765.7095363897706,21340.351361032182,597.3932598601905,4609.515893982951,12804.21081661931,4609.515893982952,1659.4257218338628,59278.753780644955
25,16005.263520774137,16005.263520774135,26675.43920129023,5761.89486747869,1244.5692913753971,26675.43920129023,448.0449448951429,3457.136920487213,1244.5692913753971,5761.89486747869,5761.89486747869,26675.43920129023,26675.439201290228,26675.439201290228,2074.2821522923277,5761.89486747869,9603.158112464482,1244.569291375397,1244.5692913753971,26675.43920129023,2074.282152292328,746.7415748252382,3457.1369204872135,1244.5692913753971,9603.158112464482,16005.26352077414,9603.158112464482,5761.89486747869,3457.1369204872144,26675.439201290228,9603.158112464484,44459.06533548373,16005.263520774137,746.7415748252382,268.82696693708573,2074.2821522923286,96.77770809735087,5761.89486747869,9603.158112464482,5761.89486747869,448.04494489514286,16005.263520774135,3457.1369204872135,16005.263520774137,746.7415748252381,5761.894867478688,16005.263520774137,5761.89486747869,2074.2821522923286,44459.06533548371
26,20006.579400967672,20006.57940096767,20006.579400967676,7202.368584348362,933.4269685315478,33344.29900161279,560.0561811189286,2592.8526903654097,933.4269685315478,7202.368584348362,4321.421150609018,33344.29900161279,33344.29900161279,33344.29900161279,2592.8526903654097,7202.368584348362,12003.947640580602,933.4269685315477,933.4269685315478,20006.579400967676,2592.85269036541,560.0561811189286,4321.421150609017,933.4269685315478,7202.368584348362,20006.579400967676,7202.368584348362,4321.421150609018,4321.421150609018,20006.579400967672,12003.947640580605,33344.299001612795,12003.947640580602,933.4269685315478,336.03370867135715,1555.7116142192465,120.97213512168858,4321.421150609018,7202.368584348362,7202.368584348362,336.03370867135715,20006.57940096767,4321.421150609017,12003.947640580602,560.0561811189286,7202.36858434836,12003.947640580602,7202.368584348362,2592.852690365411,33344.29900161279
27,15004.934550725753,25008.224251209584,15004.934550725757,9002.960730435452,1166.7837106644347,41680.373752015985,420.0421358391965,3241.065862956762,700.0702263986609,5401.776438261271,3241.0658629567633,41680.373752015985,41680.373752015985,41680.373752015985,3241.065862956762,5401.776438261271,9002.96073043545,700.0702263986608,700.0702263986609,15004.934550725757,3241.0658629567624,420.0421358391965,5401.776438261271,700.0702263986609,5401.776438261271,25008.224251209595,9002.960730435452,5401.776438261272,3241.0658629567633,25008.22425120959,15004.934550725757,41680.37375201599,15004.934550725753,700.0702263986609,252.02528150351787,1166.783710664435,151.21516890211072,3241.0658629567633,9002.960730435452,5401.776438261271,420.0421358391964,15004.934550725751,3241.0658629567624,15004.934550725753,420.0421358391965,5401.7764382612695,9002.96073043545,9002.960730435452,1944.6395177740583,41680.373752015985
28,18756.16818840719,31260.28031401198,11253.700913044318,6752.22054782659,1458.4796383305434,31260.280314011987,315.0316018793974,2430.7993972175714,875.0877829983261,6752.22054782659,2430.7993972175727,31260.280314011987,52100.46719001998,52100.46719001998,2430.7993972175714,4051.3323286959535,11253.700913044313,875.087782998326,525.0526697989957,11253.700913044318,2430.799397217572,525.0526697989956,4051.3323286959535,875.0877829983261,4051.3323286959535,31260.280314011994,6752.22054782659,4051.332328695954,4051.332328695954,31260.280314011987,11253.700913044318,31260.280314011994,11253.700913044315,525.0526697989957,189.01896112763842,1458.4796383305436,113.41137667658305,4051.332328695954,6752.22054782659,4051.3323286959535,525.0526697989956,11253.700913044313,4051.332328695953,11253.700913044315,315.0316018793974,4051.332328695952,6752.220547826588,6752.22054782659,2430.7993972175727,31260.280314011987
29,14067.126141305394,23445.210235508985,14067.126141305398,8440.275684783237,1093.8597287479074,23445.21023550899,236.27370140954804,1823.0995479131784,656.3158372487446,8440.275684783237,3038.4992465219657,39075.350392514985,65125.58398752498,65125.58398752498,3038.4992465219643,3038.4992465219652,14067.12614130539,656.3158372487445,656.3158372487446,14067.126141305398,3038.499246521965,656.3158372487444,5064.165410869942,1093.8597287479076,5064.165410869942,39075.35039251499,5064.165410869942,3038.4992465219657,5064.165410869942,39075.350392514985,8440.275684783239,23445.210235508996,14067.126141305394,656.3158372487446,141.7642208457288,1093.8597287479076,141.7642208457288,5064.165410869942,8440.275684783237,5064.165410869942,393.7895023492467,8440.275684783235,3038.499246521965,8440.275684783235,393.78950234924673,3038.499246521964,8440.275684783235,8440.275684783237,1823.0995479131795,39075.350392514985
30,10550.344605979046,29306.51279438623,17583.90767663175,6330.206763587428,820.3947965609306,17583.90767663174,177.20527605716103,1367.324660934884,492.23687793655847,10550.344605979046,2278.8744348914743,48844.18799064373,81406.97998440622,48844.18799064374,3798.1240581524553,3798.1240581524567,17583.907676631738,492.23687793655836,492.23687793655847,10550.344605979048,2278.8744348914734,820.3947965609304,6330.206763587428,820.3947965609307,3798.1240581524567,29306.512794386246,6330.206763587428,2278.8744348914743,6330.206763587428,48844.18799064373,6330.206763587429,29306.512794386246,10550.344605979046,820.3947965609308,177.205276057161,1367.3246609348846,177.205276057161,3798.1240581524567,6330.206763587428,6330.206763587428,492.23687793655836,10550.344605979044,2278.8744348914734,10550.344605979044,492.2368779365584,3798.124058152455,10550.344605979044,6330.206763587428,1367.3246609348846,29306.51279438624
31,7912.758454484285,21979.884595789674,21979.884595789685,4747.655072690572,1025.4934957011633,13187.930757473805,132.9039570428708,1709.155826168605,615.2960974206981,7912.758454484285,1709.1558261686057,36633.1409929828,61055.23498830467,36633.14099298281,4747.655072690569,2848.5930436143426,21979.88459578967,615.296097420698,369.1776584524189,13187.930757473809,1709.155826168605,1025.493495701163,4747.655072690572,1025.4934957011633,2848.5930436143426,36633.14099298281,7912.758454484285,2848.5930436143426,7912.758454484285,61055.23498830466,4747.655072690572,36633.14099298281,13187.930757473807,1025.4934957011635,132.90395704287076,1709.1558261686057,132.90395704287076,4747.655072690571,4747.655072690572,7912.758454484285,369.17765845241877,7912.758454484283,2848.5930436143417,13187.930757473805,369.1776584524188,2848.5930436143412,13187.930757473805,4747.655072690572,1025.4934957011635,36633.1409929828
32,5934.568840863214,16484.913446842256,16484.913446842264,3560.7413045179287,769.1201217758725,16484.913446842256,166.1299463035885,1281.8668696264538,461.47207306552355,5934.568840863214,1281.8668696264542,27474.8557447371,76319.04373538084,27474.855744737106,5934.568840863211,3560.7413045179283,16484.913446842253,769.1201217758725,276.88324383931416,16484.91344684226,2136.444782710756,1281.8668696264538,5934.568840863214,769.1201217758725,2136.444782710757,27474.855744737106,9890.948068105356,2136.444782710757,5934.568840863214,45791.426241228495,5934.568840863214,27474.855744737106,16484.91344684226,769.1201217758726,99.67796778215308,1281.8668696264542,166.12994630358844,5934.568840863213,5934.568840863214,5934.568840863214,276.8832438393141,9890.948068105354,2136.444782710756,9890.948068105354,461.47207306552355,2136.444782710756,9890.948068105354,3560.7413045179287,769.1201217758726,27474.8557447371
33,7418.211051079017,20606.14180855282,12363.685085131698,4450.926630647411,961.4001522198406,20606.14180855282,124.59745972769137,961.4001522198403,346.10405479914266,4450.926630647411,1602.3335870330677,34343.56968092137,57239.28280153563,20606.141808552828,7418.211051079014,2670.5559783884464,12363.685085131689,961.4001522198406,346.1040547991427,12363.685085131696,2670.555978388445,961.4001522198403,4450.926630647411,961.4001522198406,1602.3335870330677,34343.569680921384,7418.211051079017,2670.5559783884464,7418.211051079017,34343.56968092137,4450.926630647411,34343.569680921384,12363.685085131696,961.4001522198407,124.59745972769134,1602.3335870330677,207.66243287948555,4450.92663064741,4450.926630647411,4450.926630647411,207.66243287948558,7418.211051079015,2670.555978388445,7418.211051079015,576.8400913319044,1602.333587033067,7418.211051079015,2670.5559783884464,961.4001522198407,20606.141808552824
34,9272.763813848771,25757.677260691024,9272.763813848773,3338.1949729855583,1201.7501902748008,25757.677260691024,93.44809479576853,1201.7501902748004,432.6300684989283,5563.658288309263,2002.9169837913346,42929.462101151716,42929.46210115172,25757.677260691034,5563.658288309261,2002.9169837913348,15454.60635641461,721.0501141648805,259.57804109935705,9272.763813848771,2002.9169837913337,721.0501141648801,3338.1949729855583,721.0501141648805,2002.9169837913346,25757.677260691038,5563.658288309263,3338.194972985558,5563.658288309263,42929.462101151716,5563.658288309263,42929.46210115173,9272.763813848771,1201.7501902748008,93.44809479576851,2002.9169837913346,155.74682465961416,5563.658288309262,3338.1949729855583,5563.658288309263,259.578041099357,9272.76381384877,3338.1949729855564,9272.76381384877,721.0501141648806,1201.7501902748004,5563.6582883092615,2002.9169837913348,1201.7501902748008,25757.67726069103
