,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
22,37938.40241961277,22763.04145176766,4916.816953581815,2950.090172149089,13657.824871060599,4916.816953581815,8194.694922636358,8194.694922636358,13657.824871060599,2950.090172149089
23,28453.80181470958,28453.80181470958,3687.612715186361,3687.612715186361,17072.281088825748,6146.021191977269,6146.021191977268,6146.021191977268,10243.368653295449,2212.567629111817
24,21340.351361032182,21340.351361032182,4609.515893982952,4609.515893982952,12804.21081661931,7682.526489971587,7682.526489971586,4609.515893982951,12804.21081661931,1659.4257218338628
25,26675.439201290228,26675.439201290228,3457.1369204872135,3457.1369204872135,9603.158112464484,5761.89486747869,9603.158112464482,3457.136920487213,16005.263520774137,1244.5692913753971
26,33344.29900161279,33344.29900161279,4321.421150609017,2592.85269036541,12003.947640580605,4321.421150609018,7202.368584348362,4321.421150609016,12003.947640580602,1555.7116142192465
27,41680.373752015985,25008.22425120959,3241.0658629567624,1944.6395177740576,15004.934550725757,3241.0658629567633,5401.776438261271,5401.7764382612695,15004.934550725753,1166.783710664435
28,52100.46719001998,18756.168188407195,2430.799397217572,2430.799397217572,18756.168188407195,2430.7993972175727,6752.22054782659,6752.220547826587,11253.700913044315,1458.4796383305436
29,65125.58398752498,23445.210235508996,1823.0995479131789,3038.499246521965,23445.210235508996,1823.0995479131795,5064.165410869942,5064.16541086994,8440.275684783235,1823.0995479131795
30,81406.97998440622,17583.907676631745,1367.3246609348842,2278.8744348914734,29306.512794386246,2278.8744348914743,3798.1240581524567,6330.2067635874255,6330.206763587426,2278.8744348914743
31,61055.23498830467,21979.88459578968,1709.1558261686052,1709.155826168605,21979.884595789685,2848.5930436143426,4747.655072690571,4747.655072690569,4747.65507269057,1709.1558261686057
32,45791.4262412285,16484.91344684226,2136.4447827107565,2136.444782710756,27474.855744737106,2136.444782710757,5934.568840863213,3560.7413045179264,3560.7413045179273,2136.444782710757
33,57239.28280153563,20606.141808552824,2670.5559783884455,1602.333587033067,34343.569680921384,2670.5559783884464,4450.92663064741,2670.5559783884446,2670.5559783884455,1602.3335870330677
34,42929.46210115172,25757.67726069103,3338.194972985557,1201.7501902748004,42929.46210115173,2002.9169837913348,5563.658288309262,3338.194972985556,3338.194972985557,1201.7501902748008
35,53661.827626439655,19318.25794551827,2503.6462297391677,1502.1877378435006,32197.096575863798,1502.187737843501,4172.743716231947,2503.646229739167,4172.743716231946,1502.187737843501
36,67077.28453304956,14488.693459138703,3129.5577871739597,1126.6408033826256,40246.37071982975,1126.6408033826258,5215.929645289933,1877.7346723043754,3129.5577871739592,1877.7346723043763
37,83846.60566631195,18110.86682392338,3911.9472339674494,844.9806025369692,50307.963399787186,844.9806025369694,6519.912056612417,2347.168340380469,3911.947233967449,2347.1683403804705
38,62884.954249733964,22638.583529904226,4889.934042459312,633.7354519027269,37730.972549840386,633.735451902727,8149.890070765521,1760.3762552853518,4889.934042459311,1760.3762552853527
39,78606.19281216746,28298.229412380282,3667.450531844484,475.3015889270452,28298.22941238029,792.1693148784088,6112.417553074141,2200.4703191066897,3667.4505318444835,1320.2821914640144
40,58954.64460912559,21223.67205928521,4584.313164805605,356.4761916952839,21223.672059285218,594.1269861588066,4584.313164805606,1650.3527393300174,2750.587898883363,1650.352739330018
41,44215.983456844195,15917.754044463909,5730.391456007006,267.3571437714629,15917.754044463913,742.6587326985083,3438.2348736042045,1237.764554497513,3438.2348736042036,2062.9409241625226
42,55269.979321055245,11938.315533347932,4297.793592005255,334.19642971432864,11938.315533347934,556.9940495238812,4297.793592005256,928.3234158731348,4297.793592005254,2578.676155203153
43,69087.47415131905,8953.73665001095,5372.241990006569,250.6473222857465,14922.894416684918,417.74553714291096,3223.345194003942,1160.4042698414185,5372.241990006568,3223.3451940039413
44,86359.34268914882,11192.170812513687,6715.302487508211,187.9854917143099,18653.61802085615,313.3091528571832,4029.1814925049275,1450.5053373017731,4029.1814925049257,4029.1814925049266
45,64769.507016861615,13990.213515642108,8394.128109385263,140.98911878573242,13990.213515642112,391.636441071479,5036.476865631159,1087.87900297633,3021.8861193786943,5036.476865631158
46,48577.13026264621,10492.660136731582,6295.596082038947,176.23639848216553,10492.660136731583,489.5455513393488,3777.357649223369,1359.8487537204123,2266.4145895340207,3777.3576492233688
47,36432.84769698466,7869.495102548686,4721.69706152921,132.17729886162414,7869.495102548688,367.1591635045116,4721.697061529211,1019.8865652903092,2833.018236917526,4721.697061529211
48,27324.635772738497,5902.121326911514,3541.2727961469077,165.2216235770302,9836.86887818586,275.3693726283837,5902.121326911514,1274.8582066128865,3541.2727961469072,3541.272796146908
49,20493.476829553874,4426.590995183636,4426.590995183635,206.52702947128773,12296.086097732325,206.5270294712878,4426.590995183636,1593.5727582661082,2655.9545971101807,2655.954597110181
50,15370.107622165406,5533.238743979545,3319.943246387726,154.8952721034658,9222.064573299243,154.89527210346586,3319.9432463877265,1195.179568699581,1991.9659478326355,3319.9432463877265
51,11527.580716624054,4149.929057984658,4149.929057984657,116.17145407759935,11527.580716624054,116.17145407759939,2489.9574347907947,1493.9744608744763,2489.957434790794,2489.9574347907947
52,8645.68553746804,5187.4113224808225,3112.4467934884933,145.2143175969992,14409.475895780068,145.21431759699925,1867.468076093096,1867.4680760930955,3112.446793488493,3112.4467934884933
53,6484.26415310103,6484.264153101029,2334.33509511637,181.517896996249,18011.844869725086,181.51789699624908,1400.601057069822,2334.3350951163693,2334.3350951163698,3890.5584918606164
54,4863.198114825773,4863.198114825771,1750.7513213372777,226.89737124531123,13508.883652293815,226.89737124531135,1750.7513213372774,2917.918868895462,1750.7513213372772,2917.9188688954623
55,3647.3985861193296,6078.997643532213,1313.0634910029582,170.17302843398343,10131.66273922036,170.17302843398352,1313.063491002958,3647.3985861193273,1313.063491002958,2188.439151671597
56,2735.5489395894974,7598.747054415267,984.7976182522186,127.62977132548758,7598.747054415271,127.62977132548764,1641.3293637536976,4559.248232649159,984.7976182522185,1641.3293637536976
57,2051.661704692123,9498.433818019083,1230.9970228152733,159.53721415685948,5699.060290811453,159.53721415685953,1230.9970228152733,5699.060290811449,738.5982136891639,1230.9970228152733
58,1538.7462785190921,11873.042272523853,1538.7462785190917,199.42151769607435,7123.825363514316,199.42151769607443,923.247767111455,7123.825363514311,923.2477671114549,1538.7462785190917
59,1154.0597088893192,8904.78170439289,1154.0597088893187,249.27689712009294,5342.869022635738,149.5661382720558,1154.0597088893187,5342.869022635733,692.4358253335912,1154.0597088893187
60,1442.574636111649,11130.977130491112,865.544781666989,186.9576728400697,4007.151766976803,186.95767284006976,1442.5746361116485,4007.1517669768,865.544781666989,865.544781666989
61,1081.9309770837367,8348.232847868334,649.1585862502418,233.69709105008712,5008.939708721004,233.6970910500872,1803.2182951395607,5008.939708721,1081.9309770837363,1081.9309770837363
62,1352.413721354671,10435.291059835417,811.4482328128022,175.27281828756534,3756.7047815407527,175.2728182875654,2254.022868924451,6261.17463590125,811.4482328128022,811.4482328128022
63,1690.5171516933387,7826.468294876563,1014.3102910160028,131.45461371567401,2817.5285861555644,131.45461371567404,2817.5285861555635,7826.468294876563,608.5861746096016,608.5861746096016
64,2113.1464396166734,5869.8512211574225,1267.8878637700036,98.59096028675552,3521.9107326944554,164.31826714459254,2113.1464396166725,9783.085368595704,456.4396309572012,760.732718262002
65,2641.433049520842,4402.388415868067,1584.8598297125045,123.23870035844439,4402.388415868069,123.2387003584444,1584.8598297125045,12228.85671074463,570.5495386965015,570.5495386965015
66,1981.0747871406315,5502.985519835083,1981.0747871406306,92.4290252688333,3301.791311901052,92.4290252688333,1981.0747871406306,15286.070888430788,713.1869233706268,427.9121540223761
67,1485.8060903554738,6878.731899793855,2476.3434839257884,115.53628158604162,2476.343483925789,69.32176895162497,2476.3434839257884,19107.588610538485,891.4836542132834,534.8901925279702
68,1857.2576129443423,5159.0489248453905,3095.4293549072354,86.65221118953122,1857.2576129443416,51.991326713718735,1857.2576129443414,23884.485763173107,1114.3545677666043,668.6127406599627
69,2321.572016180428,6448.811156056738,2321.5720161804265,64.98915839214841,2321.572016180427,64.98915839214843,1392.943209708256,17913.364322379828,1392.9432097082554,501.45955549497205
70,2901.9650202255348,8061.013945070922,1741.17901213532,81.23644799018551,1741.1790121353201,81.23644799018552,1044.707407281192,13435.023241784871,1741.1790121353192,376.09466662122907
71,3627.4562752819184,6045.760458803192,1305.88425910149,101.54555998773189,1305.88425910149,101.5455599877319,1305.88425910149,16793.77905223109,1305.8842591014895,282.0709999659218
72,2720.5922064614388,7557.200573503989,979.4131943261175,126.93194998466487,979.4131943261175,126.93194998466488,1632.3553238768625,20992.22381528886,1632.3553238768618,352.5887499574023
73,2040.444154846079,9446.500716879986,1224.2664929076468,95.19896248849865,734.5598957445882,158.6649374808311,1224.2664929076468,15744.167861466645,2040.4441548460773,264.4415624680517
74,2550.5551935575986,7084.875537659989,1530.3331161345586,71.39922186637399,918.1998696807352,118.99870311062332,1530.3331161345586,11808.125896099984,1530.333116134558,330.5519530850646
75,1912.916395168199,5313.656653244992,1912.9163951681983,53.5494163997805,1147.749837100919,89.2490273329675,1147.749837100919,8856.094422074988,1912.9163951681974,247.91396481379846
76,1434.6872963761493,3985.2424899337443,2391.1454939602477,40.16206229983537,1434.6872963761487,111.56128416620938,860.8123778256893,11070.118027593735,2391.1454939602468,309.8924560172481
77,1793.3591204701866,4981.55311241718,1793.3591204701856,50.202577874794216,1076.0154722821114,139.45160520776173,645.6092833692669,13837.64753449217,2988.9318674503083,232.41934201293606
78,1345.01934035264,6226.941390521475,1345.0193403526391,37.651933406095665,807.0116042115835,104.58870390582129,807.0116042115836,17297.059418115212,3736.1648343128854,290.5241775161701
79,1681.2741754408,4670.206042891106,1008.7645052644793,28.23895005457175,605.2587031586877,130.7358798822766,605.2587031586877,21621.324272644015,2802.123625734664,217.89313313712756
80,2101.592719301,3502.6545321683298,1260.9556315805992,35.29868756821469,453.94402736901577,98.05190991170745,756.5733789483596,16215.993204483011,3502.65453216833,272.36641642140944
81,2626.99089912625,4378.318165210412,1576.194539475749,26.474015676161017,340.45802052676186,122.56488738963432,567.4300342112697,20269.991505603764,4378.318165210413,340.4580205267618
82,3283.7386239078123,3283.738623907809,1970.2431743446864,33.09251959520127,255.3435153950714,91.92366554222573,425.57252565845226,25337.489382004707,5472.897706513017,425.57252565845226
83,2462.8039679308595,2462.8039679308567,2462.803967930858,24.81938969640095,319.1793942438392,68.9427491566693,531.9656570730654,31671.861727505886,4104.673279884762,319.17939424383917
84,3078.5049599135746,1847.1029759481426,1847.1029759481435,18.614542272300714,239.38454568287943,51.70706186750197,398.974242804799,23753.896295629413,3078.504959913572,239.38454568287938
85,2308.878719935181,1385.327231961107,2308.878719935179,13.960906704225536,299.2306821035993,38.780296400626476,498.71780350599875,17815.42222172206,2308.878719935179,299.23068210359924
86,2886.098399918976,1731.6590399513836,1731.6590399513843,17.45113338028192,374.0383526294991,29.08522230046986,623.3972543824984,13361.566666291545,2886.098399918974,224.4230115776994
87,2164.5737999392322,2164.5737999392295,2164.5737999392304,21.8139167253524,467.5479407868739,21.813916725352392,779.246567978123,16701.95833286443,3607.6229998987174,168.31725868327456
88,1623.4303499544242,2705.717249924037,1623.4303499544228,27.2673959066905,350.6609555901554,27.26739590669049,974.0582099726538,12526.468749648322,2705.717249924038,126.23794401245593
89,2029.2879374430302,3382.146562405046,1217.572762465817,20.450546930017875,262.99571669261655,20.450546930017865,1217.5727624658173,15658.085937060403,2029.2879374430283,157.79743001556992
90,2536.6099218037875,4227.683203006308,1521.9659530822714,15.337910197513406,328.7446458657707,25.56318366252233,913.1795718493629,11743.564452795303,1521.9659530822712,118.34807251167743
91,3170.7624022547343,3170.7624022547307,1141.4744648117035,11.503432648135053,246.558484399328,19.172387746891747,684.8846788870221,14679.455565994129,1141.4744648117035,147.93509063959678
92,2378.0718016910505,3963.4530028184136,1426.8430810146292,8.62757448610129,184.918863299496,14.379290810168811,513.6635091652665,18349.31945749266,856.1058486087776,184.91886329949597
93,2972.589752113813,2972.5897521138104,1070.132310760972,10.784468107626612,138.689147474622,10.784468107626608,642.0793864565832,22936.649321865825,1070.132310760972,138.68914747462196
94,2229.4423140853596,3715.737190142263,1337.6653884512148,8.08835108071996,104.01686060596649,8.088351080719956,802.5992330707289,17202.486991399368,802.5992330707289,104.01686060596647
95,1672.0817355640197,2786.8028926066972,1003.2490413384111,6.06626331053997,130.0210757574581,6.066263310539967,1003.2490413384112,12901.865243549526,601.9494248030467,130.02107575745808
96,1254.061301673015,3483.503615758372,1254.0613016730138,7.582829138174962,162.52634469682263,7.582829138174959,752.4367810038084,9676.398932662145,451.462068602285,162.5263446968226
97,1567.5766270912686,4354.3795196979645,1567.5766270912673,5.687121853631222,121.89475852261697,9.4785364227187,564.3275857528563,7257.299199496609,338.59655145171376,203.15793087102827
98,1175.6824703184516,5442.974399622455,1175.6824703184504,7.1089023170390275,91.42106889196273,7.108902317039025,705.4094821910703,5442.974399622457,253.9474135887853,253.94741358878534
99,1469.6030878980646,6803.717999528069,881.7618527388379,5.33167673777927,114.27633611495341,5.331676737779269,881.7618527388379,4082.2307997168427,317.43426698598165,190.460560191589
100,1102.2023159235484,5102.7884996460525,661.3213895541285,3.998757553334453,85.70725208621505,3.9987575533344515,661.3213895541285,5102.788499646053,396.79283373247705,238.07570023948625
Lose,,,,,,,,,,
Win,,,,,,,,,,
