,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
18,14590.793611429443,11943.937627496662,11943.937627496665,8846.071502753439,10806.41975821127,10806.419758211268,8846.07150275344,11943.937627496662,10806.419758211265,5927.71985083546,8003.588502491208,16126.666623158859,8003.588502491206,13201.194219864734,14590.793611429443,10806.419758211268,14590.793611429443,9777.23692409591,10806.41975821127,10806.419758211268,11943.93762749666,10806.419758211267,13201.19421986473,8846.07150275344,7241.341978444428,10806.419758211265,8003.588502491208,9777.236924095907,10806.41975821127,8846.071502753439,10806.419758211268,8003.588502491206,13201.194219864734,11943.937627496665,10806.419758211267,8003.588502491208,9777.236924095901,10806.419758211268,13201.194219864734,10806.41975821127,8846.07150275344,11943.93762749666,9777.236924095907,9777.236924095907,10806.419758211265,7241.341978444424,9777.23692409591,11943.937627496665,10806.419758211263,9777.236924095907
19,13861.25393085797,12541.134508871495,11346.740746121832,9288.37507789111,11346.740746121834,11346.740746121832,8403.767927615769,12541.134508871495,10266.098770300701,5631.333858293688,7603.409077366648,16932.9999543168,8403.767927615767,12541.134508871497,15320.333292000914,10266.098770300705,13861.25393085797,9288.375077891114,10266.098770300707,10266.098770300705,12541.134508871493,10266.098770300703,13861.253930857967,9288.375077891113,6879.274879522206,11346.740746121828,8403.767927615769,10266.098770300703,11346.740746121834,9288.37507789111,11346.740746121832,7603.409077366646,12541.134508871497,12541.134508871499,11346.74074612183,7603.409077366648,9288.375077891107,10266.098770300705,13861.25393085797,11346.740746121834,8403.767927615769,11346.740746121826,9288.37507789111,9288.37507789111,11346.740746121828,7603.409077366645,10266.098770300707,12541.134508871499,10266.0987703007,10266.098770300703
20,13168.191234315073,13168.19123431507,10779.40370881574,8823.956323996556,11914.077783427925,10779.40370881574,8823.956323996557,11914.07778342792,9752.793831785666,5912.900551208372,7223.238623498315,16086.349956600961,8823.956323996556,11914.077783427922,14554.316627400869,9752.79383178567,14554.316627400869,8823.95632399656,10779.403708815742,9752.79383178567,11914.077783427918,9752.793831785668,13168.191234315069,8823.956323996557,7223.238623498316,11914.07778342792,8823.956323996557,9752.793831785668,10779.403708815742,9752.793831785666,11914.077783427923,7223.238623498313,13168.191234315073,11914.077783427923,10779.403708815738,7223.238623498315,9752.793831785662,9752.79383178567,13168.191234315073,10779.403708815742,7983.57953123498,11914.077783427918,8823.956323996556,9752.793831785666,10779.403708815737,7223.238623498312,9752.793831785672,13168.191234315074,10779.403708815735,9752.793831785668
21,13826.600796030827,12509.781672599318,10240.433523374953,9265.154140196384,11318.373894256529,10240.433523374953,9265.154140196386,12509.781672599316,10240.43352337495,5617.255523647954,7584.4005546732305,15282.032458770913,8382.758507796727,11318.373894256525,13826.600796030825,9265.154140196386,13826.600796030825,8382.75850779673,11318.373894256529,10240.433523374953,12509.781672599314,9265.154140196384,13826.600796030822,8382.758507796729,7584.400554673231,12509.781672599316,9265.154140196386,9265.154140196384,11318.373894256529,10240.43352337495,12509.78167259932,7584.400554673229,13826.600796030827,12509.78167259932,11318.373894256525,6862.0766923234,9265.154140196379,9265.154140196386,12509.781672599318,11318.373894256529,7584.400554673231,12509.781672599314,8382.758507796727,10240.43352337495,11318.373894256523,6862.076692323397,9265.154140196388,13826.600796030829,10240.433523374948,10240.433523374952
22,13135.270756229285,13135.270756229284,9728.411847206205,8801.896433186565,10752.455199543703,9728.411847206205,8801.896433186566,13135.270756229282,9728.411847206202,5336.392747465557,7963.620582406892,16046.134081709459,7963.62058240689,11884.29258896935,14517.930835832367,9728.411847206205,14517.930835832367,7963.620582406894,10752.455199543703,9728.411847206205,11884.292588969349,9728.411847206204,14517.930835832363,8801.896433186565,7963.620582406893,13135.270756229282,9728.411847206205,9728.411847206204,10752.455199543703,9728.411847206202,11884.292588969354,7205.180526939567,14517.930835832369,11884.292588969354,11884.29258896935,7205.18052693957,9728.411847206198,9728.411847206205,13135.270756229284,11884.292588969354,7963.620582406893,11884.292588969349,8801.896433186563,10752.455199543698,10752.455199543698,7205.180526939566,9728.411847206207,13135.270756229287,10752.455199543696,9728.411847206204
23,13792.03429404075,13792.034294040748,10214.832439566515,9241.991254845892,11290.077959520888,9241.991254845896,8361.801611527238,12478.507218417817,9241.991254845892,5069.5731100922785,7565.439553286547,16848.440785794934,7565.439553286546,12478.507218417819,13792.034294040748,10214.832439566515,15243.827377623986,7565.439553286549,10214.832439566519,9241.991254845896,12478.507218417817,10214.832439566513,13792.034294040744,8361.801611527237,8361.801611527237,13792.034294040746,10214.832439566515,10214.832439566513,10214.832439566519,10214.832439566511,12478.507218417823,7565.439553286546,15243.827377623988,12478.507218417823,11290.077959520882,6844.921500592592,9241.991254845889,9241.991254845896,12478.507218417819,12478.507218417823,8361.801611527237,12478.507218417817,9241.99125484589,10214.832439566513,10214.832439566513,7565.439553286545,10214.832439566519,12478.507218417823,10214.832439566511,9241.991254845894
24,13102.432579338712,14481.636008742786,9704.090817588189,9704.090817588187,10725.574061544843,9704.09081758819,8779.8916921036,13102.432579338707,8779.891692103598,4816.094454587665,7943.7115309508745,17690.86282508468,7187.1675756222185,11854.581857496927,13102.43257933871,10725.574061544841,16006.018746505186,7943.711530950876,9704.090817588192,9704.09081758819,11854.581857496927,10725.57406154484,14481.636008742782,8779.891692103598,8779.891692103598,14481.636008742784,10725.574061544841,9704.090817588187,10725.574061544845,10725.574061544838,13102.432579338714,7187.1675756222185,14481.636008742787,13102.432579338714,11854.581857496927,6502.675425562962,9704.090817588183,8779.891692103602,11854.581857496927,11854.58185749693,8779.891692103598,13102.432579338707,9704.090817588185,9704.090817588187,9704.090817588187,7187.167575622218,10725.574061544845,11854.58185749693,9704.090817588185,9704.090817588189
25,12447.310950371777,13757.554208305646,10189.295358467598,9218.886276708778,11261.852764622085,9218.886276708781,9218.88627670878,13757.554208305643,8340.897107498418,4575.289731858282,8340.897107498418,18575.405966338916,7546.52595440333,11261.852764622081,12447.310950371775,10189.2953584676,15205.717809179927,8340.89710749842,9218.886276708783,9218.886276708781,12447.310950371773,11261.852764622081,13757.554208305643,8340.897107498418,9218.886276708778,15205.717809179923,11261.852764622083,10189.295358467596,11261.852764622086,10189.295358467596,12447.310950371779,6827.809196841107,15205.717809179927,12447.310950371779,12447.310950371773,6177.541654284814,9218.886276708774,9218.886276708781,12447.310950371773,12447.310950371777,9218.886276708778,13757.554208305643,10189.295358467594,9218.886276708778,10189.295358467596,6827.809196841106,10189.295358467603,12447.310950371777,10189.295358467594,10189.295358467598
26,11824.945402853187,13069.676497890363,10698.760126390978,9679.830590544216,11824.945402853189,9679.830590544221,8757.941962873341,14445.431918720924,8757.94196287334,4804.054218451196,7923.852252123497,19504.176264655864,7923.852252123496,11824.945402853185,11824.945402853187,9679.83059054422,14445.431918720931,7923.852252123499,8757.941962873343,9679.830590544221,13069.676497890363,11824.945402853185,14445.431918720924,7923.852252123497,9679.830590544216,15966.003699638919,11824.945402853187,9679.830590544216,10698.760126390982,9679.830590544216,11824.945402853189,7169.199656683162,14445.431918720931,11824.945402853189,11824.945402853184,6486.418736999055,9679.830590544212,8757.941962873341,13069.676497890363,13069.676497890367,9679.830590544216,13069.676497890361,9679.830590544214,9679.830590544216,10698.760126390976,7169.199656683161,9679.830590544223,13069.676497890367,9679.830590544214,10698.760126390978
27,11233.698132710528,12416.192672995845,11233.698132710528,9195.839061017004,12416.192672995849,9195.83906101701,8320.044864729674,13723.160322784877,8320.044864729673,4563.851507528636,7527.659639517322,18528.967451423072,7527.659639517322,11233.698132710526,11233.698132710528,9195.839061017008,15167.703514656978,8320.044864729674,9195.83906101701,9195.83906101701,13723.160322784881,12416.192672995845,13723.160322784877,8320.044864729673,9195.839061017004,16764.303884620866,11233.698132710528,9195.839061017004,10163.822120071432,9195.839061017004,12416.192672995849,6810.739673849004,13723.160322784885,12416.192672995849,11233.698132710524,6162.097800149102,10163.822120071423,8320.044864729674,13723.160322784881,12416.192672995849,9195.839061017004,13723.16032278488,9195.839061017003,9195.839061017004,11233.698132710526,6810.739673849003,9195.839061017012,12416.192672995849,10163.822120071425,10163.822120071429
28,11795.383039346054,11795.383039346052,10672.013226075002,8736.047107966155,13037.002306645642,9655.63101406786,8736.047107966158,14409.31833892412,7904.042621493189,4792.044082905068,7904.042621493188,19455.415823994226,7151.276657541456,10672.013226075,11795.383039346054,9655.631014067858,15926.088690389826,7904.04262149319,9655.63101406786,9655.63101406786,14409.318338924126,13037.002306645638,13037.002306645634,7904.042621493189,9655.631014067854,17602.51907885191,10672.013226075002,8736.047107966155,10672.013226075003,8736.047107966155,13037.002306645642,6470.202690156554,13037.00230664564,11795.383039346056,10672.013226074998,5853.992910141647,9655.631014067852,8736.047107966158,13037.002306645636,13037.002306645642,8736.047107966155,14409.318338924124,8736.047107966153,9655.631014067854,11795.383039346052,7151.2766575414535,8736.047107966162,11795.383039346056,9655.631014067854,10672.013226075
29,11205.613887378751,11205.61388737875,10138.412564771252,9172.849463364462,12385.15219131336,9172.849463364466,9172.849463364466,15129.784255870327,8299.244752567847,4552.441878759814,7508.840490418528,18482.645032794513,6793.712824664383,10138.41256477125,11205.613887378751,10138.41256477125,15129.784255870334,8299.24475256785,10138.412564771254,9172.849463364466,15129.784255870332,12385.152191313357,13688.852421977916,8299.244752567847,10138.412564771246,18482.645032794506,10138.412564771252,9172.849463364462,10138.412564771254,8299.244752567847,12385.15219131336,6793.7128246643815,13688.852421977921,11205.613887378753,10138.412564771248,6146.6925556487295,9172.84946336446,9172.849463364466,13688.852421977917,12385.15219131336,9172.849463364462,13688.852421977917,8299.244752567845,9172.849463364462,11205.61388737875,6793.712824664381,9172.84946336447,11205.613887378753,10138.412564771246,11205.61388737875
30,10645.333193009814,10645.333193009812,9631.49193653269,8714.206990196239,11765.894581747692,8714.206990196242,8714.206990196242,15886.273468663843,7884.282514939455,4324.819784821823,7133.398465897601,19406.77728443424,7133.398465897602,9631.491936532688,11765.894581747689,10645.333193009812,14373.295043076818,8714.206990196244,10645.333193009816,9631.49193653269,14373.295043076816,13004.409800879024,13004.40980087902,8714.206990196239,10645.333193009808,17558.51278115478,9631.49193653269,9631.491936532686,9631.491936532691,7884.282514939455,13004.409800879028,7133.3984658976005,14373.295043076818,10645.333193009816,9631.491936532686,6454.027183431166,8714.206990196237,9631.49193653269,13004.40980087902,13004.409800879028,8714.206990196239,14373.295043076814,7884.282514939453,9631.491936532686,10645.333193009812,7133.3984658976,8714.206990196246,11765.89458174769,10645.333193009808,11765.894581747687
31,10113.066533359322,10113.06653335932,10113.066533359324,9149.917339706051,11177.599852660307,8278.49664068643,8278.49664068643,15091.95979523065,8278.496640686428,4541.060774062915,7490.068389192482,18436.43842021253,6776.728542602722,10113.066533359322,11177.599852660303,10113.06653335932,15091.95979523066,8278.496640686431,11177.599852660307,9149.917339706055,13654.630290922974,12354.189310835072,12354.18931083507,9149.917339706051,10113.066533359319,18436.43842021252,9149.917339706055,10113.06653335932,10113.066533359326,7490.068389192482,12354.189310835076,6776.72854260272,15091.95979523066,10113.066533359324,10113.06653335932,6776.728542602725,9149.91733970605,9149.917339706055,12354.18931083507,13654.63029092298,8278.496640686426,15091.959795230654,8278.496640686426,10113.06653335932,10113.06653335932,6776.728542602719,8278.496640686433,11177.599852660305,11177.599852660298,12354.18931083507
32,9607.413206691357,10618.719860027286,10618.71986002729,8692.421472720749,11736.479845293323,8692.42147272075,8692.42147272075,15846.557784992183,8692.421472720749,4314.007735359769,7864.571808652106,19358.260341223155,7115.564969732858,10618.719860027288,10618.719860027288,10618.719860027286,15846.557784992192,7864.57180865211,10618.719860027291,9607.413206691357,12971.898776376825,12971.898776376825,12971.898776376824,8692.421472720749,9607.413206691353,19358.260341223144,8692.421472720753,9607.413206691355,9607.413206691359,7864.571808652106,11736.479845293323,6437.892115472584,14337.361805469127,9607.413206691359,10618.719860027286,7115.564969732861,9607.413206691352,8692.421472720753,11736.479845293317,14337.361805469129,7864.571808652105,15846.557784992186,7864.571808652105,9607.413206691355,10618.719860027286,7115.564969732855,7864.571808652112,11736.479845293321,10618.719860027282,12971.898776376824
33,9127.04254635679,10087.783867025923,11149.655853028655,8257.800399084712,11149.655853028657,8257.800399084714,8257.800399084714,16638.885674241792,8257.800399084712,4098.30734859178,8257.80039908471,20326.17335828431,7471.343218219501,11149.655853028653,10087.783867025923,10087.783867025923,15054.229895742583,7471.343218219505,10087.783867025926,10087.783867025924,12323.303837557984,12323.303837557984,12323.303837557982,9127.042546356786,9127.042546356786,20326.1733582843,8257.800399084716,9127.042546356788,10087.783867025926,8257.80039908471,11149.655853028657,6115.997509698955,13620.493715195671,10087.783867025926,10087.783867025923,7471.343218219504,9127.042546356784,9127.04254635679,11149.655853028651,15054.229895742585,7471.343218219499,15054.229895742577,8257.80039908471,9127.042546356788,10087.783867025923,6759.786721246212,7471.3432182195065,12323.303837557987,10087.783867025919,12323.303837557982
34,8670.69041903895,10592.17306037722,11707.138645680088,8670.690419038947,10592.173060377223,7844.910379130478,8670.690419038949,17470.82995795388,8670.690419038947,4303.22271602137,8670.690419038945,19309.864690370097,7844.910379130476,10592.17306037722,9583.394673674626,10592.17306037722,15806.941390529711,7844.91037913048,9583.39467367463,9583.394673674627,12939.469029435882,11707.138645680085,12939.46902943588,8670.690419038947,9583.394673674626,21342.482026198515,7844.91037913048,8670.690419038949,9583.39467367463,7844.910379130474,10592.173060377223,5810.197634214007,14301.518400955454,10592.173060377223,10592.17306037722,7097.776057308529,8670.690419038945,9583.39467367463,11707.138645680083,14301.518400955456,7097.776057308524,14301.518400955449,7844.910379130474,9583.394673674627,10592.17306037722,7097.776057308523,7097.776057308532,11707.138645680088,9583.394673674622,11707.138645680083
35,8237.155898087003,11121.78171339608,12292.495577964093,8237.155898087,11121.781713396083,8237.155898087001,9104.224939990896,18344.371455851575,8237.155898087,4518.383851822438,8237.155898086998,18344.371455851593,8237.155898087,11121.78171339608,9104.224939990894,11121.78171339608,16597.288460056196,8237.155898087003,10062.56440735836,10062.564407358359,13586.442480907677,11121.78171339608,12292.495577964086,8237.155898087,9104.224939990894,20275.35792488859,7452.664860173955,9104.224939990896,9104.224939990898,7452.664860173951,11121.781713396083,6100.707515924707,15016.594321003227,10062.564407358363,10062.564407358359,6742.887254443102,8237.155898086998,9104.224939990898,11121.781713396078,15016.59432100323,7452.664860173951,13586.442480907675,8237.155898086998,10062.564407358359,10062.564407358359,6742.887254443097,6742.887254443105,11121.781713396083,9104.22493999089,12292.495577964088
