,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,8935.087873790038,8935.087873790038,8935.08787379004,8084.127123905273,10915.162748868168,10915.162748868164,8935.08787379004,10915.162748868164,14737.618051795896,10915.162748868166,10915.162748868164,9875.623439452147,8935.08787379004,8935.087873790038,10915.162748868164,8935.087873790038,8935.087873790038,8084.127123905275,9875.623439452149,7314.210254961916,8935.08787379004,9875.623439452149,12064.127248749022,8084.127123905273,7314.210254961914,9875.623439452147,7314.210254961913,8084.127123905277,13334.035380196288,9875.62343945215,9875.623439452149,8084.127123905273,8935.087873790038,9875.623439452147,8935.087873790038,8084.127123905273,8084.127123905275,10915.162748868162,8935.08787379004,8084.127123905277,12064.127248749022,12064.127248749024,8935.087873790038,8935.08787379004,9875.623439452147,8935.087873790038,8935.087873790038,10915.162748868166,8084.127123905275,9875.623439452147
11,9381.84226747954,8488.333480100537,8488.333480100539,7679.920767710009,10369.40461142476,10369.404611424756,9381.842267479542,11460.920886311573,15474.498954385692,10369.404611424758,11460.920886311573,9381.84226747954,8488.333480100539,9381.84226747954,10369.404611424756,8488.333480100537,8488.333480100537,8488.333480100539,10369.404611424756,6948.49974221382,9381.842267479542,9381.842267479542,12667.333611186474,7679.920767710009,7679.920767710009,9381.84226747954,6948.499742213818,7679.920767710013,12667.333611186474,9381.842267479544,10369.404611424756,8488.333480100537,9381.84226747954,10369.404611424754,8488.333480100537,7679.920767710009,8488.333480100539,11460.920886311571,8488.333480100539,8488.33348010054,12667.333611186474,12667.333611186476,9381.84226747954,9381.842267479542,10369.404611424754,8488.333480100537,8488.333480100537,10369.404611424758,7679.920767710011,9381.84226747954
12,9850.934380853518,8912.750154105564,8063.916806095512,7295.924729324509,9850.934380853521,9850.934380853518,9850.93438085352,12033.966930627152,16248.223902104977,9850.93438085352,10887.874841995994,8912.750154105563,8063.916806095512,8912.750154105563,9850.934380853518,8912.750154105564,8912.750154105564,8063.916806095512,9850.934380853518,6601.074755103129,9850.93438085352,8912.750154105564,13300.700291745798,8063.91680609551,8063.91680609551,8912.750154105563,6601.074755103126,8063.9168060955135,13300.700291745798,9850.934380853521,9850.934380853518,8063.91680609551,8912.750154105563,10887.874841995992,8912.750154105564,8063.91680609551,8063.916806095512,10887.874841995992,8063.916806095512,8063.9168060955135,13300.700291745798,13300.7002917458,9850.934380853518,8912.750154105564,9850.934380853516,8912.750154105564,8912.750154105564,10887.874841995996,7295.924729324511,9850.934380853518
13,9358.387661810842,9358.387661810842,7660.720965790736,6931.128492858284,9358.387661810846,9358.387661810842,10343.481099896195,11432.268584095795,17060.635097210226,9358.387661810844,10343.481099896195,8467.112646400285,7660.720965790736,9358.38766181084,9358.387661810842,9358.387661810842,9358.387661810842,8467.112646400288,10343.481099896193,6271.021017347973,10343.481099896195,9358.387661810842,12635.665277158507,7660.720965790734,8467.112646400285,8467.112646400285,6271.02101734797,7660.720965790738,13965.735306333088,10343.481099896197,10343.481099896193,8467.112646400285,8467.112646400285,11432.268584095791,8467.112646400286,7660.720965790734,8467.112646400288,11432.268584095791,7660.720965790736,8467.11264640029,13965.735306333088,13965.73530633309,10343.481099896193,9358.387661810842,10343.481099896191,8467.112646400286,8467.112646400286,11432.268584095795,6931.128492858285,9358.387661810842
14,9826.307044901385,8890.4682787203,8043.757014080273,7277.684917501198,8890.468278720304,9826.307044901385,9826.307044901385,12003.882013300585,16207.603342349716,8890.468278720302,10860.655154891005,8043.75701408027,8043.757014080273,8890.468278720298,9826.307044901385,8890.4682787203,9826.307044901385,8043.757014080274,10860.655154891003,6584.5720682153715,10860.655154891005,8890.4682787203,12003.882013300581,7277.684917501198,8890.468278720298,8043.75701408027,5957.469966480571,8043.7570140802745,13267.448541016434,10860.655154891007,9826.307044901383,8043.75701408027,8890.468278720298,10860.655154891001,8890.4682787203,8043.757014080271,8043.757014080274,12003.882013300581,7277.684917501199,8890.468278720304,13267.448541016434,14664.022071649744,9826.307044901383,9826.307044901385,10860.655154891001,8043.757014080272,8890.4682787203,12003.882013300585,6584.5720682153715,9826.307044901385
15,10317.622397146453,9334.991692656315,8445.944864784286,7641.569163376257,9334.991692656318,10317.622397146453,9334.991692656316,11403.687912635556,15397.22317523223,9334.991692656316,10317.622397146455,7641.569163376256,8445.944864784286,8445.944864784284,9334.991692656316,8445.944864784286,9334.991692656316,8445.944864784287,11403.687912635552,6255.343464804603,10317.622397146455,8445.944864784286,11403.687912635552,6913.800671626138,8445.944864784284,7641.569163376256,5659.596468156543,7641.569163376261,12604.076113965613,11403.687912635556,9334.991692656315,8445.944864784284,8445.944864784284,10317.622397146451,9334.991692656315,8445.944864784284,8445.944864784287,12604.07611396561,7641.569163376259,8445.94486478429,12604.076113965613,13930.820968067257,9334.991692656315,10317.622397146453,10317.622397146451,8445.944864784286,8445.944864784286,11403.687912635556,6913.80067162614,9334.991692656316
16,9801.741277289131,9801.741277289131,8868.2421080235,7259.490705207444,8868.242108023502,10833.503517003775,8868.2421080235,10833.503517003779,14627.362016470619,9801.741277289133,10833.503517003777,8023.647621545069,8023.647621545071,8868.242108023498,8868.2421080235,8868.2421080235,9801.741277289133,8868.242108023502,10833.503517003775,5942.576291564373,9801.741277289133,8868.2421080235,11973.87230826733,7259.490705207445,8023.647621545069,7259.490705207443,5942.57629156437,8023.647621545074,13234.279919663893,11973.872308267333,9801.741277289131,8023.647621545069,8868.242108023498,10833.503517003774,8868.242108023498,8868.242108023498,8868.242108023502,13234.27991966389,8023.647621545072,8023.647621545075,13234.279919663893,14627.36201647062,9801.741277289131,9801.741277289131,10833.503517003774,8023.647621545071,8868.2421080235,11973.872308267333,7259.490705207447,8868.2421080235
17,9311.654213424674,9311.654213424674,9311.654213424676,7622.465240467816,8424.830002622326,11375.178692853964,8424.830002622324,11375.178692853968,13895.993915647088,10291.82834115359,11375.178692853966,8424.830002622322,8424.830002622324,9311.654213424674,8424.830002622324,8424.830002622324,9311.654213424676,8424.830002622326,10291.828341153587,6239.705106142591,9311.654213424676,8424.830002622324,12572.565923680697,6896.516169947073,7622.465240467816,6896.516169947071,5645.447476986152,7622.46524046782,12572.565923680699,11375.178692853966,10291.828341153589,8424.830002622322,8424.830002622322,11375.178692853962,9311.654213424674,8424.830002622322,8424.830002622326,13895.993915647085,7622.465240467818,8424.830002622328,13895.993915647088,15358.730117294152,10291.828341153589,9311.654213424674,10291.828341153585,7622.465240467817,9311.654213424676,12572.5659236807,7622.465240467819,9311.654213424676
18,9777.236924095907,8846.07150275344,9777.236924095909,7241.341978444426,8003.5885024912095,11943.937627496662,8003.588502491208,11943.937627496665,13201.194219864734,10806.41975821127,11943.937627496663,8003.588502491206,8846.07150275344,8846.07150275344,8846.07150275344,8003.588502491208,8846.071502753442,8846.071502753442,10806.419758211267,6551.6903614497205,9777.236924095909,8003.588502491208,13201.194219864732,6551.690361449719,7241.341978444426,7241.341978444425,5927.7198508354595,7241.341978444429,11943.937627496663,10806.419758211268,10806.419758211268,8846.071502753439,8003.588502491206,11943.93762749666,9777.236924095907,8846.071502753439,8846.071502753442,13201.19421986473,8003.5885024912095,8003.588502491211,13201.194219864734,16126.666623158859,9777.236924095909,8846.07150275344,9777.236924095905,7241.341978444427,9777.236924095909,13201.194219864736,7241.341978444428,9777.236924095909
19,10266.098770300703,9288.375077891113,10266.098770300705,6879.274879522204,7603.409077366649,12541.134508871495,8403.767927615769,11346.740746121832,12541.134508871497,10266.098770300707,12541.134508871497,8403.767927615767,9288.375077891113,8403.767927615769,8403.767927615769,8403.767927615769,9288.375077891114,9288.375077891114,10266.098770300703,6879.274879522207,9288.375077891113,8403.767927615769,12541.134508871495,6879.274879522205,7603.409077366648,6879.274879522203,6224.105843377232,6879.274879522207,12541.134508871497,11346.740746121832,11346.740746121832,8403.767927615767,7603.409077366646,11346.740746121826,10266.098770300703,8403.767927615767,8403.76792761577,13861.253930857967,7603.409077366649,8403.767927615772,13861.25393085797,16932.9999543168,9288.375077891113,8403.767927615769,10266.098770300701,7603.4090773666485,10266.098770300705,13861.253930857973,7603.409077366649,9288.375077891113
20,10779.403708815738,8823.956323996557,9752.79383178567,6535.311135546094,7223.238623498317,11914.07778342792,8823.956323996557,10779.40370881574,13168.191234315073,10779.403708815742,13168.191234315073,7983.579531234978,8823.956323996557,8823.956323996557,7983.57953123498,7983.57953123498,8823.95632399656,9752.79383178567,9752.793831785668,7223.238623498317,9752.793831785668,8823.956323996557,11914.07778342792,6535.311135546095,7983.57953123498,7223.238623498313,5912.90055120837,6535.311135546097,11914.077783427922,11914.077783427923,10779.40370881574,7983.579531234978,7223.238623498313,11914.077783427918,9752.793831785668,8823.956323996556,8823.95632399656,13168.191234315069,7983.579531234982,7983.579531234984,13168.191234315073,17779.64995203264,8823.956323996557,8823.956323996557,10779.403708815737,7223.238623498316,9752.79383178567,14554.31662740087,7223.238623498317,9752.793831785668
21,11318.373894256525,9265.154140196386,9265.154140196386,6862.076692323399,7584.400554673232,12509.781672599316,9265.154140196386,11318.373894256527,13826.600796030827,10240.433523374955,13826.600796030827,7584.40055467323,9265.154140196386,9265.154140196386,7584.400554673231,7584.400554673231,9265.154140196388,10240.433523374953,10240.433523374952,7584.400554673232,10240.433523374952,8382.758507796729,12509.781672599316,6862.0766923234,7584.400554673231,7584.400554673229,5617.255523647952,6862.076692323401,12509.781672599318,11318.373894256527,10240.433523374953,8382.758507796727,6862.076692323398,12509.781672599314,9265.154140196384,8382.758507796727,9265.154140196388,12509.781672599316,8382.75850779673,7584.400554673234,13826.600796030827,16890.667454431008,8382.758507796729,9265.154140196386,10240.43352337495,6862.0766923234005,10240.433523374953,15282.032458770915,7584.400554673232,9265.154140196384
22,11884.29258896935,8801.896433186566,8801.896433186566,6518.972857707229,7205.180526939571,13135.270756229282,8801.896433186566,11884.292588969352,13135.270756229285,9728.411847206207,14517.930835832369,7963.620582406891,9728.411847206205,9728.411847206205,7205.18052693957,7205.18052693957,9728.411847206207,10752.455199543701,9728.411847206204,7205.180526939571,10752.4551995437,7963.620582406892,11884.29258896935,6518.972857707229,7963.620582406893,7205.180526939567,5336.392747465555,7205.180526939572,13135.270756229284,10752.455199543701,10752.455199543701,8801.896433186563,7205.180526939568,11884.292588969349,9728.411847206204,8801.896433186563,9728.411847206207,13135.270756229282,7963.620582406894,7963.620582406896,13135.270756229285,17735.20082715256,8801.896433186565,9728.411847206205,9728.411847206202,7205.180526939571,9728.411847206205,16046.13408170946,7963.620582406894,9728.411847206204
23,11290.077959520882,9241.991254845894,8361.801611527238,6193.024214821868,7565.439553286549,12478.507218417817,9241.991254845894,12478.50721841782,13792.03429404075,10214.832439566519,15243.827377623988,7565.4395532865465,9241.991254845896,9241.991254845896,6844.921500592592,7565.439553286548,9241.991254845896,10214.832439566517,9241.991254845894,7565.439553286549,11290.077959520884,8361.801611527237,12478.507218417819,6844.921500592591,8361.801611527237,7565.439553286546,5603.212384838833,7565.43955328655,13792.034294040748,10214.832439566517,11290.077959520886,9241.99125484589,6844.92150059259,12478.507218417817,10214.832439566513,8361.801611527235,10214.832439566519,13792.034294040746,8361.801611527238,7565.439553286551,12478.50721841782,16848.44078579493,9241.991254845892,9241.991254845896,9241.991254845892,6844.921500592593,9241.991254845896,16848.440785794934,7565.439553286549,10214.832439566513
24,10725.574061544838,9704.090817588189,8779.8916921036,5883.373004080774,7943.711530950876,11854.581857496927,8779.8916921036,11854.581857496929,14481.636008742787,10725.574061544845,16006.018746505188,7943.711530950874,8779.891692103602,8779.891692103602,7187.167575622221,7187.167575622221,9704.09081758819,9704.09081758819,9704.090817588189,7187.167575622222,11854.581857496929,8779.891692103598,13102.43257933871,7187.16757562222,7943.7115309508745,7943.711530950873,5883.373004080774,7187.167575622223,14481.636008742786,10725.574061544843,10725.574061544841,9704.090817588185,6502.67542556296,13102.432579338707,10725.57406154484,8779.891692103596,10725.574061544845,14481.636008742784,8779.8916921036,7943.711530950879,13102.432579338712,16006.018746505184,8779.891692103598,8779.891692103602,9704.090817588187,7187.167575622222,9704.09081758819,16006.018746505188,7187.167575622222,9704.090817588187
25,11261.85276462208,9218.88627670878,9218.88627670878,5589.204353876736,8340.89710749842,12447.310950371773,9218.88627670878,11261.852764622083,13757.554208305648,10189.295358467603,16806.319683830447,7546.52595440333,8340.897107498422,9218.886276708781,6827.80919684111,6827.80919684111,10189.2953584676,9218.886276708781,9218.88627670878,7546.525954403333,11261.852764622083,9218.886276708778,12447.310950371775,6827.809196841109,7546.525954403331,8340.897107498417,5589.204353876736,7546.525954403334,15205.717809179925,10189.295358467602,10189.2953584676,10189.295358467594,6827.809196841108,12447.310950371771,11261.852764622081,9218.886276708776,10189.295358467603,13757.554208305644,8340.89710749842,7546.525954403335,13757.554208305648,15205.717809179925,8340.897107498418,9218.886276708781,10189.295358467596,7546.525954403333,9218.886276708781,16806.319683830447,7546.525954403333,9218.886276708778
26,10698.760126390975,9679.830590544218,9679.830590544218,5309.744136182899,8757.941962873341,11824.945402853184,9679.830590544218,10698.760126390978,14445.431918720931,10698.760126390984,15966.003699638924,7169.199656683163,8757.941962873343,9679.830590544221,7169.199656683166,6486.418736999054,10698.76012639098,8757.941962873341,8757.941962873341,7923.8522521235,10698.760126390978,9679.830590544216,11824.945402853187,7169.199656683165,7169.199656683164,7923.852252123495,5309.744136182899,7169.199656683168,14445.43191872093,10698.760126390982,10698.76012639098,9679.830590544214,6486.418736999052,13069.67649789036,11824.945402853185,9679.830590544214,10698.760126390984,13069.676497890363,8757.941962873341,7169.1996566831685,14445.431918720931,14445.43191872093,8757.94196287334,9679.830590544221,9679.830590544216,7169.199656683167,9679.830590544221,17646.63566802197,7169.199656683167,8757.94196287334
27,10163.822120071425,10163.822120071429,9195.839061017006,5575.231342992043,8320.044864729674,12416.192672995843,10163.822120071429,11233.698132710528,13723.160322784885,11233.698132710533,15167.703514656978,6810.739673849005,9195.83906101701,9195.83906101701,7527.659639517324,6810.739673849007,10163.82212007143,9195.839061017008,8320.044864729674,8320.044864729674,10163.822120071429,9195.839061017004,12416.192672995847,6810.739673849007,6810.739673849006,7527.659639517321,5044.256929373754,6810.73967384901,13723.160322784883,11233.698132710531,11233.69813271053,9195.839061017003,6810.739673849005,12416.192672995841,12416.192672995845,9195.839061017003,10163.822120071434,13723.160322784881,8320.044864729674,6810.73967384901,13723.160322784885,15167.703514656976,8320.044864729673,10163.822120071432,9195.839061017004,7527.659639517326,10163.822120071432,16764.30388462087,7527.659639517326,9195.839061017006
28,10672.013226074996,9655.631014067858,8736.047107966157,5853.992910141646,8736.047107966158,11795.38303934605,9655.631014067858,11795.383039346054,13037.00230664564,11795.38303934606,15926.088690389826,6470.202690156555,9655.63101406786,9655.63101406786,7904.04262149319,6470.202690156557,10672.013226075002,9655.631014067858,8736.047107966158,8736.047107966158,9655.631014067858,8736.047107966155,13037.00230664564,7151.276657541457,7151.276657541456,7904.042621493187,4792.044082905067,6470.20269015656,13037.002306645638,11795.383039346058,10672.013226075003,8736.047107966153,6470.202690156555,13037.002306645634,13037.002306645638,8736.047107966153,10672.013226075005,14409.318338924126,8736.047107966158,7151.27665754146,14409.31833892413,14409.318338924128,8736.047107966157,10672.013226075003,9655.631014067854,7904.042621493192,9655.631014067862,15926.088690389826,7151.276657541459,9655.631014067856
29,10138.412564771246,9172.849463364466,9172.849463364464,6146.692555648728,9172.849463364466,11205.613887378748,9172.849463364466,11205.613887378751,12385.152191313358,11205.613887378757,16722.39312490932,6146.692555648728,9172.849463364466,10138.412564771254,7508.840490418531,6793.712824664384,11205.613887378751,10138.41256477125,9172.849463364466,9172.849463364466,9172.849463364466,8299.244752567847,12385.152191313358,7508.84049041853,6793.712824664383,7508.840490418527,4552.441878759813,6146.692555648731,13688.85242197792,12385.15219131336,10138.412564771254,9172.84946336446,6146.692555648728,13688.852421977916,12385.152191313357,9172.84946336446,11205.613887378755,13688.85242197792,9172.849463364466,6793.712824664387,13688.852421977923,15129.784255870334,9172.849463364464,10138.412564771254,10138.412564771246,8299.244752567853,10138.412564771255,16722.39312490932,7508.840490418532,10138.412564771248
30,10645.333193009808,9631.49193653269,9631.491936532688,6454.027183431164,9631.49193653269,11765.894581747685,9631.49193653269,11765.894581747689,11765.89458174769,10645.33319300982,15886.273468663852,6454.027183431164,9631.49193653269,10645.333193009816,7133.398465897604,7133.398465897603,10645.333193009814,9631.491936532688,9631.49193653269,8714.206990196242,8714.206990196242,7884.282514939455,11765.89458174769,7884.282514939457,7133.398465897602,7133.3984658976005,4780.063972697804,5839.357927866295,14373.295043076816,13004.409800879028,9631.491936532691,9631.491936532684,6454.027183431164,14373.29504307681,13004.409800879024,9631.491936532684,10645.333193009817,14373.295043076816,9631.49193653269,6454.027183431168,13004.409800879026,14373.295043076818,8714.20699019624,9631.491936532691,10645.333193009808,8714.206990196246,10645.333193009817,15886.273468663852,7884.282514939458,9631.491936532686
31,11177.599852660298,9149.917339706055,9149.917339706053,6131.325824259606,9149.917339706055,11177.599852660302,9149.917339706055,11177.599852660303,11177.599852660305,10113.066533359328,15091.95979523066,6131.325824259606,9149.917339706055,10113.066533359324,6776.728542602724,7490.068389192484,10113.066533359322,10113.066533359322,9149.917339706055,9149.917339706055,8278.49664068643,7490.068389192482,12354.189310835076,7490.068389192484,7490.068389192483,6776.72854260272,4541.060774062914,5547.39003147298,13654.630290922974,12354.189310835076,10113.066533359326,9149.91733970605,6131.325824259606,13654.63029092297,13654.630290922976,10113.066533359319,10113.066533359326,13654.630290922974,9149.917339706055,6131.325824259609,12354.189310835074,15091.95979523066,9149.917339706053,10113.066533359326,11177.599852660298,9149.917339706059,10113.066533359326,16680.587142097043,7490.0683891924855,10113.06653335932
32,10618.719860027282,9607.413206691357,9607.413206691355,6437.892115472586,8692.421472720753,10618.719860027286,8692.421472720753,10618.719860027288,11736.479845293321,9607.41320669136,15846.557784992192,5824.759533046626,9607.413206691357,10618.71986002729,6437.892115472588,7115.564969732859,10618.719860027288,9607.413206691357,9607.413206691357,9607.413206691357,7864.571808652108,7864.571808652106,12971.89877637683,7864.571808652108,7115.564969732859,7115.564969732856,4314.007735359768,5270.0205298993305,14337.361805469123,11736.479845293323,10618.719860027293,8692.421472720747,6437.892115472586,12971.898776376822,12971.898776376827,9607.413206691353,10618.719860027293,14337.361805469123,8692.421472720753,5824.759533046629,12971.898776376827,14337.361805469127,9607.413206691355,9607.413206691359,11736.479845293314,9607.41320669136,10618.719860027293,15846.557784992192,7115.564969732861,10618.719860027286
33,11149.655853028646,10087.783867025924,9127.042546356788,6759.786721246215,9127.04254635679,11149.65585302865,8257.800399084716,11149.655853028653,12323.303837557987,10087.783867025928,15054.229895742583,5533.521556394295,9127.04254635679,11149.655853028655,6759.786721246217,6759.786721246216,10087.783867025923,9127.04254635679,9127.04254635679,10087.783867025924,8257.800399084714,8257.80039908471,13620.493715195671,8257.800399084714,6759.786721246216,6759.786721246213,4529.708122127757,5533.5215563942975,13620.493715195667,11149.655853028657,11149.655853028658,8257.80039908471,6115.9975096989565,13620.493715195664,13620.49371519567,9127.042546356786,11149.655853028658,15054.22989574258,8257.800399084716,6115.997509698961,13620.49371519567,15054.229895742583,9127.042546356788,10087.783867025926,11149.655853028647,9127.042546356794,10087.783867025928,16638.885674241803,6759.786721246218,11149.65585302865
34,10592.173060377214,9583.394673674627,9583.394673674627,6421.797385183904,9583.39467367463,11707.138645680081,7844.91037913048,11707.138645680086,12939.469029435886,9583.394673674631,14301.518400955454,5810.19763421401,8670.69041903895,11707.138645680088,7097.776057308528,7097.776057308527,10592.17306037722,8670.69041903895,9583.39467367463,10592.173060377221,7844.910379130478,7844.910379130474,12939.469029435888,8670.690419038949,7097.776057308527,6421.797385183902,4303.222716021369,5810.197634214012,14301.51840095545,10592.173060377223,10592.173060377225,8670.690419038945,5810.197634214009,14301.518400955447,12939.469029435886,9583.394673674626,10592.173060377225,14301.51840095545,8670.69041903895,5810.197634214013,12939.469029435886,14301.518400955454,9583.394673674627,10592.173060377223,11707.13864568008,9583.394673674633,10592.173060377225,17470.829957953894,6421.797385183907,11707.138645680081
35,11121.781713396074,10062.564407358359,10062.564407358359,6742.8872544431,9104.224939990898,12292.495577964086,7452.664860173955,12292.495577964091,13586.44248090768,9104.2249399909,13586.44248090768,6100.707515924711,8237.155898087003,11121.781713396083,7452.664860173954,6742.887254443101,10062.564407358359,9104.224939990898,9104.224939990898,10062.56440735836,7452.664860173954,7452.664860173951,12292.495577964093,8237.155898087001,7452.6648601739535,6100.707515924707,4088.0615802203,5519.6877525033115,13586.442480907677,10062.564407358363,11121.781713396085,8237.155898086998,6100.707515924709,13586.442480907674,13586.44248090768,9104.224939990894,11121.781713396085,15016.594321003224,8237.155898087003,6100.707515924714,12292.495577964091,15016.594321003227,9104.224939990896,11121.781713396083,11121.781713396074,9104.224939990901,11121.781713396085,18344.37145585159,6742.887254443102,11121.781713396076
