,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
38,126.84847755735973,42.28282585245324,126.84847755735973,126.84847755735973,1141.6362980162376,1141.6362980162376,14.094275284151081,3424.9088940487127,42.28282585245324,1.5660305871278979,92472.54013931524,4.698091761383694,0.5220101957092993,1.5660305871278979,1141.6362980162376,1.5660305871278979,126.84847755735973,42.28282585245324,380.5454326720792,126.84847755735973,126.84847755735973,1.5660305871278979,3424.9088940487127,1.5660305871278979,126.84847755735973,380.5454326720792,14.094275284151081,42.28282585245324,126.84847755735973,42.28282585245324,380.5454326720792,14.094275284151081,4.698091761383694,10274.726682146138,380.5454326720792,14.094275284151081,380.5454326720792,42.28282585245324,4.698091761383694,0.0021481901057995856,10274.726682146138,0.5220101957092993,3424.9088940487127,380.5454326720792,4.698091761383694,0.17400339856976643,380.5454326720792,126.84847755735973,14.094275284151081,4.698091761383694
39,190.2727163360396,63.424238778679864,63.424238778679864,63.424238778679864,1712.4544470243563,1712.4544470243563,21.14141292622662,1712.4544470243563,21.14141292622662,0.7830152935639489,138708.81020897286,2.349045880691847,0.7830152935639489,2.349045880691847,1712.4544470243563,0.7830152935639489,190.2727163360396,21.14141292622662,190.2727163360396,190.2727163360396,63.424238778679864,2.349045880691847,1712.4544470243563,0.7830152935639489,190.2727163360396,570.8181490081188,21.14141292622662,21.14141292622662,190.2727163360396,63.424238778679864,190.2727163360396,7.0471376420755405,7.0471376420755405,5137.363341073069,190.2727163360396,21.14141292622662,570.8181490081188,21.14141292622662,2.349045880691847,0.0010740950528997928,15412.090023219207,0.26100509785464965,5137.363341073069,570.8181490081188,7.0471376420755405,0.26100509785464965,570.8181490081188,63.424238778679864,21.14141292622662,2.349045880691847
40,95.1363581680198,95.1363581680198,31.712119389339932,31.712119389339932,856.2272235121782,856.2272235121782,10.57070646311331,856.2272235121782,10.57070646311331,1.1745229403459234,208063.21531345928,3.5235688210377702,1.1745229403459234,3.5235688210377702,2568.6816705365345,0.39150764678197447,285.4090745040594,31.712119389339932,285.4090745040594,285.4090745040594,95.1363581680198,3.5235688210377702,2568.6816705365345,0.39150764678197447,285.4090745040594,285.4090745040594,10.57070646311331,31.712119389339932,285.4090745040594,31.712119389339932,285.4090745040594,10.57070646311331,10.57070646311331,2568.6816705365345,95.1363581680198,31.712119389339932,856.2272235121782,10.57070646311331,3.5235688210377702,0.0016111425793496892,23118.13503482881,0.39150764678197447,2568.6816705365345,856.2272235121782,3.5235688210377702,0.39150764678197447,285.4090745040594,31.712119389339932,31.712119389339932,3.5235688210377702
41,142.7045372520297,47.5681790840099,47.5681790840099,47.5681790840099,1284.3408352682673,1284.3408352682673,5.285353231556655,428.1136117560891,5.285353231556655,0.5872614701729617,104031.60765672964,1.7617844105188851,0.5872614701729617,1.7617844105188851,1284.3408352682673,0.5872614701729617,428.1136117560891,47.5681790840099,428.1136117560891,142.7045372520297,47.5681790840099,5.285353231556655,3853.0225058048018,0.5872614701729617,142.7045372520297,428.1136117560891,15.856059694669966,15.856059694669966,142.7045372520297,15.856059694669966,428.1136117560891,15.856059694669966,5.285353231556655,1284.3408352682673,47.5681790840099,47.5681790840099,1284.3408352682673,15.856059694669966,1.7617844105188851,0.0024167138690245338,11559.067517414405,0.19575382339098724,1284.3408352682673,428.1136117560891,1.7617844105188851,0.5872614701729617,428.1136117560891,15.856059694669966,15.856059694669966,5.285353231556655
42,214.05680587804454,23.78408954200495,23.78408954200495,23.78408954200495,642.1704176341336,642.1704176341336,2.6426766157783277,214.05680587804454,7.928029847334983,0.29363073508648085,52015.80382836482,0.8808922052594426,0.8808922052594426,0.8808922052594426,642.1704176341336,0.8808922052594426,214.05680587804454,23.78408954200495,214.05680587804454,71.35226862601485,23.78408954200495,7.928029847334983,5779.533758707203,0.29363073508648085,71.35226862601485,642.1704176341336,23.78408954200495,23.78408954200495,214.05680587804454,23.78408954200495,214.05680587804454,23.78408954200495,7.928029847334983,642.1704176341336,23.78408954200495,71.35226862601485,642.1704176341336,23.78408954200495,0.8808922052594426,0.0012083569345122669,5779.533758707203,0.09787691169549362,642.1704176341336,214.05680587804454,0.8808922052594426,0.8808922052594426,214.05680587804454,7.928029847334983,23.78408954200495,7.928029847334983
43,107.02840293902227,11.892044771002475,35.676134313007424,35.676134313007424,963.2556264512004,963.2556264512004,1.3213383078891638,107.02840293902227,11.892044771002475,0.14681536754324043,26007.90191418241,0.4404461026297213,0.4404461026297213,0.4404461026297213,321.0852088170668,0.4404461026297213,107.02840293902227,35.676134313007424,321.0852088170668,35.676134313007424,11.892044771002475,11.892044771002475,8669.300638060804,0.14681536754324043,107.02840293902227,963.2556264512004,35.676134313007424,11.892044771002475,321.0852088170668,11.892044771002475,321.0852088170668,11.892044771002475,3.9640149236674915,321.0852088170668,11.892044771002475,35.676134313007424,321.0852088170668,35.676134313007424,0.4404461026297213,0.0018125354017684003,2889.7668793536013,0.04893845584774681,321.0852088170668,321.0852088170668,1.3213383078891638,0.4404461026297213,107.02840293902227,11.892044771002475,11.892044771002475,11.892044771002475
44,53.514201469511136,17.838067156503712,53.514201469511136,53.514201469511136,481.6278132256002,481.6278132256002,0.6606691539445819,53.514201469511136,5.946022385501237,0.07340768377162021,13003.950957091205,0.6606691539445819,0.22022305131486064,0.6606691539445819,481.6278132256002,0.6606691539445819,160.5426044085334,53.514201469511136,481.6278132256002,53.514201469511136,5.946022385501237,5.946022385501237,13003.950957091205,0.22022305131486064,160.5426044085334,1444.8834396768007,17.838067156503712,5.946022385501237,481.6278132256002,5.946022385501237,481.6278132256002,5.946022385501237,1.9820074618337458,160.5426044085334,5.946022385501237,17.838067156503712,160.5426044085334,17.838067156503712,0.6606691539445819,0.0009062677008842002,1444.8834396768007,0.07340768377162021,160.5426044085334,160.5426044085334,1.9820074618337458,0.22022305131486064,53.514201469511136,5.946022385501237,5.946022385501237,17.838067156503712
45,80.2713022042667,26.757100734755568,26.757100734755568,26.757100734755568,722.4417198384003,240.8139066128001,0.9910037309168729,26.757100734755568,2.9730111927506186,0.11011152565743032,19505.926435636808,0.9910037309168729,0.33033457697229096,0.9910037309168729,240.8139066128001,0.33033457697229096,80.2713022042667,26.757100734755568,722.4417198384003,26.757100734755568,2.9730111927506186,8.919033578251856,19505.926435636808,0.11011152565743032,240.8139066128001,722.4417198384003,26.757100734755568,2.9730111927506186,240.8139066128001,2.9730111927506186,722.4417198384003,2.9730111927506186,0.9910037309168729,240.8139066128001,2.9730111927506186,8.919033578251856,240.8139066128001,8.919033578251856,0.9910037309168729,0.0004531338504421001,2167.325159515201,0.11011152565743032,80.2713022042667,80.2713022042667,2.9730111927506186,0.11011152565743032,26.757100734755568,2.9730111927506186,8.919033578251856,26.757100734755568
46,40.13565110213335,40.13565110213335,40.13565110213335,40.13565110213335,1083.6625797576005,120.40695330640006,1.4865055963753093,13.378550367377784,4.459516789125928,0.16516728848614548,29258.88965345521,1.4865055963753093,0.16516728848614548,1.4865055963753093,361.22085991920017,0.16516728848614548,120.40695330640006,40.13565110213335,1083.6625797576005,13.378550367377784,4.459516789125928,4.459516789125928,9752.963217818404,0.16516728848614548,120.40695330640006,361.22085991920017,40.13565110213335,1.4865055963753093,361.22085991920017,1.4865055963753093,1083.6625797576005,4.459516789125928,0.49550186545843644,361.22085991920017,1.4865055963753093,13.378550367377784,361.22085991920017,4.459516789125928,0.49550186545843644,0.00022656692522105004,1083.6625797576005,0.16516728848614548,40.13565110213335,40.13565110213335,1.4865055963753093,0.05505576282871516,13.378550367377784,4.459516789125928,13.378550367377784,40.13565110213335
47,20.067825551066676,20.067825551066676,60.20347665320003,20.067825551066676,541.8312898788002,180.61042995960008,2.229758394562964,20.067825551066676,6.689275183688892,0.08258364424307274,14629.444826727606,2.229758394562964,0.24775093272921822,0.7432527981876547,541.8312898788002,0.24775093272921822,180.61042995960008,60.20347665320003,1625.4938696364006,20.067825551066676,2.229758394562964,2.229758394562964,4876.481608909202,0.24775093272921822,60.20347665320003,541.8312898788002,20.067825551066676,2.229758394562964,541.8312898788002,0.7432527981876547,541.8312898788002,2.229758394562964,0.24775093272921822,180.61042995960008,0.7432527981876547,6.689275183688892,541.8312898788002,2.229758394562964,0.7432527981876547,0.00033985038783157506,541.8312898788002,0.08258364424307274,60.20347665320003,60.20347665320003,2.229758394562964,0.08258364424307274,6.689275183688892,6.689275183688892,6.689275183688892,60.20347665320003
48,30.101738326600014,10.033912775533338,30.101738326600014,30.101738326600014,270.9156449394001,90.30521497980004,3.344637591844446,10.033912775533338,10.033912775533338,0.12387546636460911,7314.722413363803,1.114879197281482,0.37162639909382733,0.37162639909382733,812.7469348182003,0.37162639909382733,90.30521497980004,30.101738326600014,812.7469348182003,10.033912775533338,3.344637591844446,1.114879197281482,7314.722413363803,0.37162639909382733,90.30521497980004,812.7469348182003,30.101738326600014,1.114879197281482,270.9156449394001,1.114879197281482,812.7469348182003,1.114879197281482,0.12387546636460911,270.9156449394001,0.37162639909382733,3.344637591844446,812.7469348182003,3.344637591844446,1.114879197281482,0.00016992519391578753,812.7469348182003,0.04129182212153637,90.30521497980004,90.30521497980004,3.344637591844446,0.04129182212153637,3.344637591844446,10.033912775533338,3.344637591844446,90.30521497980004
49,45.15260748990002,5.016956387766669,15.050869163300007,45.15260748990002,406.37346740910016,135.45782246970006,5.016956387766669,15.050869163300007,15.050869163300007,0.18581319954691367,10972.083620045705,1.672318795922223,0.557439598640741,0.557439598640741,1219.1204022273005,0.18581319954691367,135.45782246970006,15.050869163300007,406.37346740910016,5.016956387766669,1.672318795922223,1.672318795922223,3657.3612066819014,0.557439598640741,45.15260748990002,1219.1204022273005,45.15260748990002,0.557439598640741,406.37346740910016,1.672318795922223,1219.1204022273005,1.672318795922223,0.18581319954691367,406.37346740910016,0.557439598640741,5.016956387766669,406.37346740910016,1.672318795922223,0.557439598640741,0.0002548877908736813,1219.1204022273005,0.020645911060768185,45.15260748990002,45.15260748990002,5.016956387766669,0.020645911060768185,5.016956387766669,5.016956387766669,5.016956387766669,45.15260748990002
50,67.72891123485003,7.5254345816500035,7.5254345816500035,22.57630374495001,609.5602011136502,203.18673370455008,2.5084781938833345,22.57630374495001,22.57630374495001,0.2787197993203705,16458.125430068558,0.8361593979611115,0.8361593979611115,0.2787197993203705,609.5602011136502,0.2787197993203705,203.18673370455008,22.57630374495001,203.18673370455008,2.5084781938833345,0.8361593979611115,2.5084781938833345,1828.6806033409507,0.8361593979611115,67.72891123485003,1828.6806033409507,67.72891123485003,0.8361593979611115,609.5602011136502,2.5084781938833345,1828.6806033409507,0.8361593979611115,0.2787197993203705,609.5602011136502,0.2787197993203705,7.5254345816500035,609.5602011136502,2.5084781938833345,0.2787197993203705,0.00038233168631052195,609.5602011136502,0.030968866591152278,22.57630374495001,67.72891123485003,7.5254345816500035,0.010322955530384093,7.5254345816500035,7.5254345816500035,2.5084781938833345,67.72891123485003
51,101.59336685227504,11.288151872475005,11.288151872475005,33.864455617425016,304.7801005568251,101.59336685227504,1.2542390969416672,33.864455617425016,11.288151872475005,0.41807969898055575,24687.18814510284,1.2542390969416672,0.41807969898055575,0.13935989966018525,914.3403016704754,0.41807969898055575,101.59336685227504,11.288151872475005,304.7801005568251,3.7627172908250017,1.2542390969416672,1.2542390969416672,914.3403016704754,1.2542390969416672,33.864455617425016,2743.0209050114263,33.864455617425016,0.41807969898055575,914.3403016704754,3.7627172908250017,2743.0209050114263,1.2542390969416672,0.41807969898055575,914.3403016704754,0.13935989966018525,3.7627172908250017,914.3403016704754,1.2542390969416672,0.13935989966018525,0.00019116584315526097,304.7801005568251,0.015484433295576139,11.288151872475005,101.59336685227504,3.7627172908250017,0.015484433295576139,3.7627172908250017,3.7627172908250017,3.7627172908250017,33.864455617425016
52,50.79668342613752,5.644075936237503,16.932227808712508,50.79668342613752,457.1701508352377,152.39005027841256,1.8813586454125009,50.79668342613752,16.932227808712508,0.6271195484708336,37030.782217654254,1.8813586454125009,0.6271195484708336,0.06967994983009262,1371.5104525057131,0.6271195484708336,152.39005027841256,5.644075936237503,152.39005027841256,5.644075936237503,0.6271195484708336,0.6271195484708336,457.1701508352377,0.6271195484708336,50.79668342613752,4114.531357517139,16.932227808712508,0.6271195484708336,457.1701508352377,1.8813586454125009,4114.531357517139,1.8813586454125009,0.20903984949027787,1371.5104525057131,0.20903984949027787,1.8813586454125009,1371.5104525057131,1.8813586454125009,0.20903984949027787,0.00028674876473289146,152.39005027841256,0.023226649943364208,16.932227808712508,50.79668342613752,5.644075936237503,0.023226649943364208,5.644075936237503,5.644075936237503,1.8813586454125009,50.79668342613752
53,25.39834171306876,2.8220379681187513,25.39834171306876,25.39834171306876,228.58507541761884,76.19502513920628,2.8220379681187513,25.39834171306876,8.466113904356254,0.3135597742354168,55546.17332648138,0.9406793227062504,0.3135597742354168,0.10451992474513894,2057.2656787585697,0.9406793227062504,228.58507541761884,8.466113904356254,228.58507541761884,2.8220379681187513,0.9406793227062504,0.9406793227062504,228.58507541761884,0.3135597742354168,76.19502513920628,2057.2656787585697,8.466113904356254,0.9406793227062504,685.7552262528566,0.9406793227062504,6171.79703627571,0.9406793227062504,0.3135597742354168,685.7552262528566,0.10451992474513894,2.8220379681187513,2057.2656787585697,2.8220379681187513,0.10451992474513894,0.00014337438236644573,228.58507541761884,0.03483997491504631,25.39834171306876,25.39834171306876,2.8220379681187513,0.011613324971682104,8.466113904356254,8.466113904356254,2.8220379681187513,76.19502513920628
54,12.69917085653438,4.233056952178127,38.09751256960314,38.09751256960314,342.8776131264283,38.09751256960314,1.4110189840593756,38.09751256960314,12.69917085653438,0.4703396613531252,27773.08666324069,0.4703396613531252,0.4703396613531252,0.1567798871177084,3085.898518137855,1.4110189840593756,342.8776131264283,12.69917085653438,114.29253770880942,1.4110189840593756,0.4703396613531252,0.4703396613531252,114.29253770880942,0.1567798871177084,114.29253770880942,1028.6328393792849,12.69917085653438,1.4110189840593756,342.8776131264283,0.4703396613531252,3085.898518137855,0.4703396613531252,0.1567798871177084,342.8776131264283,0.1567798871177084,4.233056952178127,1028.6328393792849,1.4110189840593756,0.1567798871177084,7.168719118322286e-05,114.29253770880942,0.017419987457523156,38.09751256960314,12.69917085653438,1.4110189840593756,0.017419987457523156,12.69917085653438,12.69917085653438,4.233056952178127,38.09751256960314
55,6.34958542826719,6.34958542826719,57.14626885440471,57.14626885440471,171.43880656321414,19.04875628480157,2.1165284760890635,57.14626885440471,6.34958542826719,0.2351698306765626,13886.543331620345,0.2351698306765626,0.7055094920296878,0.0783899435588542,4628.847777206782,2.1165284760890635,514.3164196896424,6.34958542826719,171.43880656321414,0.7055094920296878,0.2351698306765626,0.2351698306765626,171.43880656321414,0.2351698306765626,171.43880656321414,514.3164196896424,19.04875628480157,2.1165284760890635,514.3164196896424,0.7055094920296878,1542.9492590689274,0.7055094920296878,0.2351698306765626,514.3164196896424,0.2351698306765626,6.34958542826719,1542.9492590689274,2.1165284760890635,0.0783899435588542,0.0001075307867748343,57.14626885440471,0.008709993728761578,19.04875628480157,19.04875628480157,0.7055094920296878,0.026129981186284734,6.34958542826719,19.04875628480157,6.34958542826719,19.04875628480157
56,3.174792714133595,3.174792714133595,28.573134427202355,28.573134427202355,85.71940328160707,9.524378142400785,1.0582642380445317,28.573134427202355,9.524378142400785,0.1175849153382813,20829.81499743052,0.3527547460148439,1.0582642380445317,0.1175849153382813,2314.423888603391,3.174792714133595,257.1582098448212,3.174792714133595,257.1582098448212,0.3527547460148439,0.3527547460148439,0.1175849153382813,85.71940328160707,0.3527547460148439,257.1582098448212,257.1582098448212,28.573134427202355,3.174792714133595,771.4746295344637,0.3527547460148439,771.4746295344637,1.0582642380445317,0.3527547460148439,257.1582098448212,0.1175849153382813,9.524378142400785,2314.423888603391,1.0582642380445317,0.0391949717794271,5.376539338741715e-05,28.573134427202355,0.004354996864380789,28.573134427202355,9.524378142400785,0.3527547460148439,0.013064990593142367,9.524378142400785,9.524378142400785,9.524378142400785,28.573134427202355
57,1.5873963570667975,1.5873963570667975,14.286567213601177,14.286567213601177,128.5791049224106,14.286567213601177,0.5291321190222659,14.286567213601177,4.7621890712003925,0.17637737300742196,31244.72249614578,0.17637737300742196,1.5873963570667975,0.05879245766914065,3471.6358329050863,1.5873963570667975,128.5791049224106,4.7621890712003925,128.5791049224106,0.5291321190222659,0.5291321190222659,0.05879245766914065,128.5791049224106,0.5291321190222659,128.5791049224106,128.5791049224106,14.286567213601177,4.7621890712003925,385.73731476723185,0.17637737300742196,385.73731476723185,0.5291321190222659,0.17637737300742196,385.73731476723185,0.17637737300742196,14.286567213601177,1157.2119443016954,1.5873963570667975,0.05879245766914065,2.6882696693708574e-05,42.859701640803536,0.0021774984321903945,14.286567213601177,4.7621890712003925,0.5291321190222659,0.01959748588971355,14.286567213601177,14.286567213601177,4.7621890712003925,14.286567213601177
58,0.7936981785333987,2.3810945356001962,7.143283606800589,21.429850820401768,64.2895524612053,21.429850820401768,0.26456605951113293,7.143283606800589,7.143283606800589,0.08818868650371098,46867.08374421867,0.08818868650371098,0.7936981785333987,0.08818868650371098,1735.8179164525432,0.7936981785333987,192.86865738361593,2.3810945356001962,192.86865738361593,0.7936981785333987,0.26456605951113293,0.029396228834570326,64.2895524612053,0.7936981785333987,64.2895524612053,192.86865738361593,7.143283606800589,2.3810945356001962,578.6059721508477,0.26456605951113293,192.86865738361593,0.7936981785333987,0.26456605951113293,578.6059721508477,0.26456605951113293,7.143283606800589,1735.8179164525432,0.7936981785333987,0.08818868650371098,4.032404504056286e-05,21.429850820401768,0.0010887492160951973,21.429850820401768,7.143283606800589,0.26456605951113293,0.009798742944856775,21.429850820401768,7.143283606800589,2.3810945356001962,7.143283606800589
59,0.3968490892666994,1.1905472678000981,10.714925410200884,32.14477623060265,32.14477623060265,10.714925410200884,0.13228302975556647,3.5716418034002944,3.5716418034002944,0.04409434325185549,23433.541872109334,0.04409434325185549,0.3968490892666994,0.13228302975556647,2603.726874678815,0.3968490892666994,96.43432869180796,3.5716418034002944,289.30298607542386,1.1905472678000981,0.13228302975556647,0.04409434325185549,96.43432869180796,1.1905472678000981,96.43432869180796,289.30298607542386,3.5716418034002944,1.1905472678000981,289.30298607542386,0.3968490892666994,289.30298607542386,1.1905472678000981,0.3968490892666994,289.30298607542386,0.13228302975556647,3.5716418034002944,867.9089582262716,0.3968490892666994,0.13228302975556647,6.048606756084429e-05,10.714925410200884,0.0005443746080475986,32.14477623060265,10.714925410200884,0.3968490892666994,0.004899371472428388,32.14477623060265,3.5716418034002944,3.5716418034002944,10.714925410200884
60,0.5952736339000491,1.7858209017001472,5.357462705100442,16.072388115301326,16.072388115301326,16.072388115301326,0.1984245446333497,5.357462705100442,5.357462705100442,0.022047171625927744,11716.770936054667,0.022047171625927744,0.5952736339000491,0.1984245446333497,3905.5903120182224,0.1984245446333497,48.21716434590398,1.7858209017001472,144.65149303771193,0.5952736339000491,0.06614151487778323,0.06614151487778323,48.21716434590398,1.7858209017001472,144.65149303771193,144.65149303771193,1.7858209017001472,1.7858209017001472,433.9544791131358,0.1984245446333497,433.9544791131358,1.7858209017001472,0.5952736339000491,433.9544791131358,0.1984245446333497,5.357462705100442,1301.8634373394075,0.1984245446333497,0.1984245446333497,9.072910134126644e-05,5.357462705100442,0.0008165619120713979,48.21716434590398,5.357462705100442,0.5952736339000491,0.002449685736214194,48.21716434590398,5.357462705100442,5.357462705100442,16.072388115301326
61,0.29763681695002453,0.8929104508500736,8.036194057650663,8.036194057650663,8.036194057650663,8.036194057650663,0.29763681695002453,8.036194057650663,2.678731352550221,0.011023585812963872,5858.385468027333,0.03307075743889162,0.8929104508500736,0.29763681695002453,1952.7951560091112,0.29763681695002453,72.32574651885596,0.8929104508500736,216.9772395565679,0.8929104508500736,0.03307075743889162,0.09921227231667484,72.32574651885596,2.678731352550221,72.32574651885596,216.9772395565679,0.8929104508500736,0.8929104508500736,650.9317186697037,0.29763681695002453,650.9317186697037,0.8929104508500736,0.29763681695002453,216.9772395565679,0.09921227231667484,8.036194057650663,650.9317186697037,0.09921227231667484,0.09921227231667484,4.536455067063322e-05,2.678731352550221,0.001224842868107097,24.10858217295199,8.036194057650663,0.8929104508500736,0.0036745286043212907,72.32574651885596,8.036194057650663,2.678731352550221,24.10858217295199
62,0.4464552254250368,0.4464552254250368,4.0180970288253315,12.054291086475995,4.0180970288253315,12.054291086475995,0.14881840847501226,4.0180970288253315,4.0180970288253315,0.01653537871944581,8787.578202041,0.04960613615833742,0.4464552254250368,0.14881840847501226,976.3975780045556,0.14881840847501226,108.48861977828395,1.3393656762751105,325.46585933485187,0.4464552254250368,0.01653537871944581,0.14881840847501226,108.48861977828395,4.0180970288253315,108.48861977828395,108.48861977828395,1.3393656762751105,0.4464552254250368,325.46585933485187,0.4464552254250368,976.3975780045556,0.4464552254250368,0.4464552254250368,108.48861977828395,0.14881840847501226,12.054291086475995,325.46585933485187,0.14881840847501226,0.04960613615833742,2.268227533531661e-05,4.0180970288253315,0.0018372643021606454,36.16287325942798,12.054291086475995,0.4464552254250368,0.005511792906481936,108.48861977828395,12.054291086475995,4.0180970288253315,12.054291086475995
63,0.6696828381375552,0.6696828381375552,6.027145543237998,6.027145543237998,6.027145543237998,18.08143662971399,0.2232276127125184,2.0090485144126657,2.0090485144126657,0.02480306807916871,4393.7891010205,0.02480306807916871,0.6696828381375552,0.07440920423750613,488.1987890022778,0.2232276127125184,54.244309889141974,0.6696828381375552,488.1987890022778,0.6696828381375552,0.008267689359722904,0.07440920423750613,54.244309889141974,2.0090485144126657,162.73292966742594,54.244309889141974,2.0090485144126657,0.2232276127125184,162.73292966742594,0.2232276127125184,1464.5963670068334,0.6696828381375552,0.2232276127125184,162.73292966742594,0.2232276127125184,6.027145543237998,488.1987890022778,0.2232276127125184,0.02480306807916871,1.1341137667658305e-05,2.0090485144126657,0.002755896453240968,18.08143662971399,6.027145543237998,0.2232276127125184,0.008267689359722904,162.73292966742594,6.027145543237998,2.0090485144126657,18.08143662971399
64,0.3348414190687776,0.3348414190687776,3.013572771618999,9.040718314856996,9.040718314856996,9.040718314856996,0.1116138063562592,3.013572771618999,1.0045242572063329,0.037204602118753066,6590.6836515307505,0.012401534039584355,1.0045242572063329,0.037204602118753066,732.2981835034167,0.1116138063562592,81.36646483371297,0.3348414190687776,244.0993945011389,0.3348414190687776,0.004133844679861452,0.1116138063562592,81.36646483371297,3.013572771618999,244.0993945011389,81.36646483371297,3.013572771618999,0.3348414190687776,244.0993945011389,0.1116138063562592,2196.89455051025,1.0045242572063329,0.3348414190687776,81.36646483371297,0.3348414190687776,9.040718314856996,244.0993945011389,0.1116138063562592,0.012401534039584355,5.670568833829152e-06,1.0045242572063329,0.004133844679861452,9.040718314856996,3.013572771618999,0.3348414190687776,0.012401534039584355,244.0993945011389,3.013572771618999,1.0045242572063329,9.040718314856996
65,0.5022621286031664,0.1674207095343888,1.5067863858094994,4.520359157428498,4.520359157428498,4.520359157428498,0.0558069031781296,4.520359157428498,0.5022621286031664,0.0558069031781296,3295.3418257653752,0.018602301059376533,0.5022621286031664,0.0558069031781296,1098.447275255125,0.0558069031781296,122.04969725056945,0.5022621286031664,366.14909175170834,0.1674207095343888,0.006200767019792178,0.0558069031781296,40.683232416856484,4.520359157428498,366.14909175170834,40.683232416856484,4.520359157428498,0.5022621286031664,122.04969725056945,0.0558069031781296,1098.447275255125,0.5022621286031664,0.5022621286031664,122.04969725056945,0.1674207095343888,13.561077472285493,122.04969725056945,0.1674207095343888,0.006200767019792178,8.505853250743729e-06,0.5022621286031664,0.002066922339930726,4.520359157428498,4.520359157428498,0.5022621286031664,0.018602301059376533,366.14909175170834,1.5067863858094994,0.5022621286031664,13.561077472285493
66,0.2511310643015832,0.2511310643015832,2.260179578714249,6.780538736142747,6.780538736142747,2.260179578714249,0.0279034515890648,2.260179578714249,0.7533931929047497,0.0279034515890648,4943.012738648063,0.0279034515890648,0.2511310643015832,0.0837103547671944,1647.6709128826876,0.0279034515890648,61.024848625284726,0.7533931929047497,183.07454587585417,0.0837103547671944,0.003100383509896089,0.0279034515890648,61.024848625284726,6.780538736142747,549.2236376275625,61.024848625284726,6.780538736142747,0.7533931929047497,61.024848625284726,0.0279034515890648,1647.6709128826876,0.7533931929047497,0.7533931929047497,61.024848625284726,0.2511310643015832,20.341616208428242,183.07454587585417,0.0837103547671944,0.003100383509896089,4.252926625371864e-06,0.7533931929047497,0.003100383509896089,2.260179578714249,2.260179578714249,0.2511310643015832,0.009301150529688267,183.07454587585417,0.7533931929047497,0.7533931929047497,20.341616208428242
67,0.37669659645237485,0.37669659645237485,3.3902693680713734,10.170808104214121,3.3902693680713734,3.3902693680713734,0.0139517257945324,1.1300897893571245,0.37669659645237485,0.0418551773835972,7414.5191079720935,0.0418551773835972,0.37669659645237485,0.1255655321507916,2471.5063693240313,0.0418551773835972,91.53727293792709,1.1300897893571245,91.53727293792709,0.0418551773835972,0.0015501917549480444,0.0139517257945324,91.53727293792709,3.3902693680713734,823.8354564413438,30.512424312642363,10.170808104214121,0.37669659645237485,91.53727293792709,0.0418551773835972,823.8354564413438,0.37669659645237485,1.1300897893571245,30.512424312642363,0.37669659645237485,30.512424312642363,274.61181881378127,0.1255655321507916,0.0015501917549480444,2.126463312685932e-06,0.37669659645237485,0.004650575264844133,1.1300897893571245,1.1300897893571245,0.1255655321507916,0.0139517257945324,274.61181881378127,0.37669659645237485,0.37669659645237485,10.170808104214121
68,0.18834829822618743,0.18834829822618743,1.6951346840356867,15.256212156321181,1.6951346840356867,1.6951346840356867,0.0209275886917986,1.6951346840356867,0.5650448946785622,0.0627827660753958,11121.77866195814,0.0627827660753958,0.18834829822618743,0.18834829822618743,3707.2595539860467,0.0209275886917986,137.30590940689063,0.5650448946785622,45.76863646896354,0.0209275886917986,0.0007750958774740222,0.0069758628972662,137.30590940689063,1.6951346840356867,1235.7531846620157,15.256212156321181,5.0854040521070605,0.5650448946785622,45.76863646896354,0.0209275886917986,1235.7531846620157,0.18834829822618743,1.6951346840356867,45.76863646896354,0.5650448946785622,15.256212156321181,411.9177282206719,0.18834829822618743,0.0023252876324220666,3.1896949690288982e-06,0.18834829822618743,0.0069758628972662,1.6951346840356867,0.5650448946785622,0.18834829822618743,0.0209275886917986,411.9177282206719,0.5650448946785622,0.18834829822618743,15.256212156321181
69,0.2825224473392811,0.2825224473392811,2.5427020260535302,7.628106078160591,0.8475673420178433,2.5427020260535302,0.0104637943458993,0.8475673420178433,0.2825224473392811,0.0313913830376979,16682.66799293721,0.0313913830376979,0.2825224473392811,0.2825224473392811,1853.6297769930234,0.0104637943458993,205.95886411033595,0.2825224473392811,22.88431823448177,0.0104637943458993,0.0003875479387370111,0.0104637943458993,205.95886411033595,0.8475673420178433,1853.6297769930234,7.628106078160591,7.628106078160591,0.2825224473392811,68.65295470344532,0.0313913830376979,1853.6297769930234,0.2825224473392811,0.8475673420178433,22.88431823448177,0.2825224473392811,22.88431823448177,617.8765923310078,0.2825224473392811,0.0034879314486331,1.5948474845144491e-06,0.2825224473392811,0.0034879314486331,2.5427020260535302,0.8475673420178433,0.2825224473392811,0.0104637943458993,617.8765923310078,0.2825224473392811,0.09417414911309371,22.88431823448177
