,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,33527.61268615723,12069.940567016602,12069.940567016602,2607.107162475586,12069.940567016602,2607.107162475586,4345.178604125977,7241.964340209961,7241.964340209961,2607.107162475586,12069.940567016602,4345.178604125977,4345.178604125977,4345.178604125977,4345.178604125977,2607.107162475586,2607.107162475586,7241.964340209961,20116.567611694336,20116.567611694336,4345.178604125977,4345.178604125977,1564.2642974853516,4345.178604125977,7241.964340209961,7241.964340209961,12069.940567016602,12069.940567016602,7241.964340209961,12069.940567016602,4345.178604125977,2607.107162475586,7241.964340209961,12069.940567016602,7241.964340209961,12069.940567016602,4345.178604125977,2607.107162475586,12069.940567016602,2607.107162475586,12069.940567016602,1564.2642974853516,20116.567611694336,7241.964340209961,2607.107162475586,7241.964340209961,4345.178604125977,4345.178604125977,7241.964340209961,4345.178604125977
11,41909.51585769653,15087.425708770752,9052.455425262451,3258.8839530944824,15087.425708770752,3258.8839530944824,5431.473255157471,9052.455425262451,5431.473255157471,3258.8839530944824,15087.425708770752,5431.473255157471,5431.473255157471,5431.473255157471,5431.473255157471,3258.8839530944824,1955.3303718566895,5431.473255157471,15087.425708770752,25145.70951461792,3258.8839530944824,3258.8839530944824,1955.3303718566895,5431.473255157471,5431.473255157471,9052.455425262451,9052.455425262451,15087.425708770752,9052.455425262451,15087.425708770752,5431.473255157471,3258.8839530944824,5431.473255157471,9052.455425262451,5431.473255157471,9052.455425262451,5431.473255157471,1955.3303718566895,9052.455425262451,3258.8839530944824,15087.425708770752,1173.1982231140137,25145.70951461792,9052.455425262451,1955.3303718566895,5431.473255157471,5431.473255157471,3258.8839530944824,9052.455425262451,3258.8839530944824
12,31432.1368932724,18859.28213596344,11315.569281578064,4073.604941368103,18859.28213596344,2444.162964820862,4073.604941368103,11315.569281578064,4073.604941368103,2444.162964820862,11315.569281578064,6789.341568946838,4073.604941368103,6789.341568946838,6789.341568946838,2444.162964820862,2444.162964820862,6789.341568946838,18859.28213596344,31432.1368932724,2444.162964820862,4073.604941368103,1466.497778892517,6789.341568946838,6789.341568946838,11315.569281578064,6789.341568946838,11315.569281578064,11315.569281578064,11315.569281578064,4073.604941368103,4073.604941368103,6789.341568946838,6789.341568946838,4073.604941368103,6789.341568946838,4073.604941368103,1466.497778892517,6789.341568946838,2444.162964820862,18859.28213596344,1466.497778892517,31432.1368932724,11315.569281578064,1466.497778892517,6789.341568946838,4073.604941368103,4073.604941368103,6789.341568946838,4073.604941368103
13,23574.1026699543,23574.1026699543,8486.676961183548,3055.2037060260773,14144.46160197258,3055.2037060260773,3055.2037060260773,8486.676961183548,5092.006176710129,3055.2037060260773,14144.46160197258,5092.006176710129,3055.2037060260773,5092.006176710129,8486.676961183548,1833.1222236156464,3055.2037060260773,5092.006176710129,23574.1026699543,23574.1026699543,3055.2037060260773,5092.006176710129,1099.8733341693878,8486.676961183548,5092.006176710129,8486.676961183548,5092.006176710129,14144.46160197258,8486.676961183548,14144.46160197258,5092.006176710129,5092.006176710129,8486.676961183548,8486.676961183548,5092.006176710129,8486.676961183548,3055.2037060260773,1833.1222236156464,8486.676961183548,1833.1222236156464,23574.1026699543,1833.1222236156464,39290.1711165905,8486.676961183548,1099.8733341693878,8486.676961183548,3055.2037060260773,5092.006176710129,8486.676961183548,3055.2037060260773
14,29467.628337442875,29467.628337442875,6365.007720887661,3819.0046325325966,17680.577002465725,3819.0046325325966,3819.0046325325966,10608.346201479435,6365.007720887661,3819.0046325325966,10608.346201479435,3819.0046325325966,3819.0046325325966,3819.0046325325966,10608.346201479435,2291.402779519558,2291.402779519558,6365.007720887661,17680.577002465725,29467.628337442875,2291.402779519558,6365.007720887661,1374.8416677117348,10608.346201479435,3819.0046325325966,10608.346201479435,3819.0046325325966,17680.577002465725,6365.007720887661,17680.577002465725,6365.007720887661,3819.0046325325966,6365.007720887661,10608.346201479435,3819.0046325325966,6365.007720887661,3819.0046325325966,2291.402779519558,10608.346201479435,2291.402779519558,29467.628337442875,2291.402779519558,49112.713895738125,6365.007720887661,1374.8416677117348,6365.007720887661,2291.402779519558,6365.007720887661,6365.007720887661,2291.402779519558
15,36834.53542180359,22100.721253082156,7956.259651109576,4773.755790665746,22100.721253082156,2864.2534743994474,4773.755790665746,7956.259651109576,7956.259651109576,4773.755790665746,13260.432751849294,2864.2534743994474,4773.755790665746,2864.2534743994474,7956.259651109576,1718.5520846396685,1718.5520846396685,7956.259651109576,22100.721253082156,36834.53542180359,2864.2534743994474,7956.259651109576,1718.5520846396685,7956.259651109576,4773.755790665746,13260.432751849294,2864.2534743994474,22100.721253082156,4773.755790665746,22100.721253082156,4773.755790665746,4773.755790665746,4773.755790665746,13260.432751849294,4773.755790665746,4773.755790665746,2864.2534743994474,1718.5520846396685,7956.259651109576,2864.2534743994474,36834.53542180359,1718.5520846396685,61390.892369672656,4773.755790665746,1031.131250783801,7956.259651109576,1718.5520846396685,4773.755790665746,7956.259651109576,2864.2534743994474
16,27625.901566352695,16575.540939811617,9945.32456388697,5967.194738332182,16575.540939811617,3580.3168429993093,3580.3168429993093,5967.194738332182,5967.194738332182,5967.194738332182,9945.32456388697,3580.3168429993093,3580.3168429993093,2148.1901057995856,9945.32456388697,1288.9140634797513,1288.9140634797513,5967.194738332182,27625.901566352695,46043.16927725449,2148.1901057995856,5967.194738332182,2148.1901057995856,5967.194738332182,5967.194738332182,16575.540939811617,2148.1901057995856,16575.540939811617,5967.194738332182,16575.540939811617,3580.3168429993093,5967.194738332182,5967.194738332182,16575.540939811617,5967.194738332182,3580.3168429993093,2148.1901057995856,1288.9140634797513,5967.194738332182,2148.1901057995856,46043.16927725449,1288.9140634797513,76738.61546209082,3580.3168429993093,1288.9140634797513,5967.194738332182,1288.9140634797513,3580.3168429993093,5967.194738332182,2148.1901057995856
17,20719.42617476452,20719.42617476452,12431.655704858713,4475.396053749137,20719.42617476452,4475.396053749137,2685.237632249482,7458.993422915228,7458.993422915228,4475.396053749137,12431.655704858713,2685.237632249482,2685.237632249482,2685.237632249482,12431.655704858713,1611.1425793496892,966.6855476098135,4475.396053749137,34532.37695794087,34532.37695794087,1611.1425793496892,4475.396053749137,1611.1425793496892,7458.993422915228,7458.993422915228,12431.655704858713,2685.237632249482,20719.42617476452,7458.993422915228,20719.42617476452,2685.237632249482,4475.396053749137,7458.993422915228,20719.42617476452,4475.396053749137,4475.396053749137,2685.237632249482,966.6855476098135,7458.993422915228,2685.237632249482,57553.961596568115,966.6855476098135,57553.961596568115,4475.396053749137,1611.1425793496892,4475.396053749137,1611.1425793496892,2685.237632249482,7458.993422915228,1611.1425793496892
18,25899.28271845565,15539.569631073391,15539.569631073391,5594.245067186421,15539.569631073391,3356.5470403118525,2013.9282241871115,5594.245067186421,5594.245067186421,5594.245067186421,15539.569631073391,2013.9282241871115,2013.9282241871115,2013.9282241871115,9323.741778644035,2013.9282241871115,725.0141607073601,3356.5470403118525,43165.471197426086,43165.471197426086,2013.9282241871115,5594.245067186421,2013.9282241871115,9323.741778644035,5594.245067186421,15539.569631073391,3356.5470403118525,25899.28271845565,5594.245067186421,15539.569631073391,3356.5470403118525,5594.245067186421,9323.741778644035,25899.28271845565,5594.245067186421,3356.5470403118525,3356.5470403118525,725.0141607073601,5594.245067186421,3356.5470403118525,43165.471197426086,725.0141607073601,43165.471197426086,5594.245067186421,1208.356934512267,3356.5470403118525,2013.9282241871115,2013.9282241871115,9323.741778644035,1208.356934512267
19,32374.103398069565,19424.46203884174,19424.46203884174,4195.683800389816,11654.677223305043,4195.683800389816,1510.4461681403336,6992.806333983026,6992.806333983026,6992.806333983026,11654.677223305043,1510.4461681403336,1510.4461681403336,2517.4102802338894,11654.677223305043,2517.4102802338894,543.7606205305201,2517.4102802338894,32374.103398069565,53956.83899678261,1510.4461681403336,4195.683800389816,2517.4102802338894,11654.677223305043,4195.683800389816,11654.677223305043,2517.4102802338894,32374.103398069565,4195.683800389816,11654.677223305043,2517.4102802338894,6992.806333983026,11654.677223305043,19424.46203884174,6992.806333983026,4195.683800389816,4195.683800389816,906.2677008842002,4195.683800389816,4195.683800389816,32374.103398069565,543.7606205305201,32374.103398069565,4195.683800389816,906.2677008842002,4195.683800389816,1510.4461681403336,2517.4102802338894,11654.677223305043,906.2677008842002
20,24280.577548552174,24280.577548552174,14568.346529131304,5244.6047504872695,8741.007917478782,5244.6047504872695,1132.8346261052502,5244.6047504872695,5244.6047504872695,8741.007917478782,8741.007917478782,1132.8346261052502,1132.8346261052502,1888.057710175417,8741.007917478782,3146.7628502923617,679.7007756631501,3146.7628502923617,40467.629247586956,67446.04874597826,1888.057710175417,5244.6047504872695,1888.057710175417,8741.007917478782,3146.7628502923617,8741.007917478782,3146.7628502923617,40467.629247586956,3146.7628502923617,14568.346529131304,3146.7628502923617,8741.007917478782,8741.007917478782,24280.577548552174,5244.6047504872695,3146.7628502923617,5244.6047504872695,1132.8346261052502,5244.6047504872695,3146.7628502923617,40467.629247586956,679.7007756631501,24280.577548552174,3146.7628502923617,1132.8346261052502,3146.7628502923617,1132.8346261052502,3146.7628502923617,8741.007917478782,679.7007756631501
21,18210.43316141413,30350.721935690217,10926.259896848478,6555.755938109087,6555.755938109087,6555.755938109087,1416.0432826315628,6555.755938109087,3933.453562865452,10926.259896848478,10926.259896848478,1416.0432826315628,1416.0432826315628,2360.0721377192713,6555.755938109087,2360.0721377192713,849.6259695789377,2360.0721377192713,30350.721935690217,84307.56093247283,2360.0721377192713,6555.755938109087,2360.0721377192713,6555.755938109087,2360.0721377192713,10926.259896848478,3933.453562865452,50584.53655948369,3933.453562865452,10926.259896848478,3933.453562865452,10926.259896848478,10926.259896848478,18210.43316141413,6555.755938109087,3933.453562865452,3933.453562865452,849.6259695789377,6555.755938109087,2360.0721377192713,30350.721935690217,509.7755817473626,18210.43316141413,2360.0721377192713,849.6259695789377,3933.453562865452,849.6259695789377,2360.0721377192713,6555.755938109087,849.6259695789377
22,13657.824871060599,22763.04145176766,8194.694922636358,4916.816953581815,8194.694922636358,4916.816953581815,1062.032461973672,8194.694922636358,4916.816953581815,13657.824871060599,8194.694922636358,1062.032461973672,1770.0541032894535,2950.090172149089,8194.694922636358,1770.0541032894535,1062.032461973672,2950.090172149089,37938.40241961277,63230.670699354625,2950.090172149089,4916.816953581815,2950.090172149089,4916.816953581815,2950.090172149089,13657.824871060599,4916.816953581815,37938.40241961277,2950.090172149089,13657.824871060599,4916.816953581815,8194.694922636358,8194.694922636358,13657.824871060599,8194.694922636358,4916.816953581815,4916.816953581815,637.2194771842032,8194.694922636358,1770.0541032894535,22763.04145176766,637.2194771842032,13657.824871060599,1770.0541032894535,1062.032461973672,4916.816953581815,637.2194771842032,2950.090172149089,8194.694922636358,637.2194771842032
23,17072.281088825748,28453.80181470958,10243.368653295447,6146.021191977269,10243.368653295447,6146.021191977269,796.524346480254,10243.368653295447,6146.021191977269,10243.368653295449,6146.021191977268,1327.54057746709,2212.567629111817,3687.612715186361,6146.021191977268,1327.54057746709,1327.54057746709,2212.567629111817,28453.80181470958,47423.00302451597,3687.612715186361,3687.612715186361,3687.612715186361,3687.612715186361,3687.612715186361,17072.281088825748,3687.612715186361,28453.80181470958,3687.612715186361,10243.368653295449,6146.021191977269,6146.021191977268,10243.368653295447,17072.281088825748,10243.368653295447,3687.612715186361,6146.021191977269,796.524346480254,6146.021191977268,1327.54057746709,28453.80181470958,477.91460788815243,10243.368653295449,1327.54057746709,796.524346480254,3687.612715186361,477.91460788815243,2212.567629111817,10243.368653295447,796.524346480254
24,21340.351361032186,21340.351361032182,7682.526489971586,7682.526489971587,12804.210816619308,7682.526489971587,995.6554331003176,12804.210816619308,4609.515893982952,12804.21081661931,4609.515893982951,995.6554331003176,1659.4257218338628,2765.7095363897706,4609.515893982951,995.6554331003176,1659.4257218338626,2765.7095363897715,21340.351361032182,35567.252268386976,4609.515893982952,4609.515893982952,2765.7095363897706,4609.515893982952,4609.515893982952,21340.351361032186,4609.515893982952,35567.252268386976,4609.515893982952,7682.526489971587,4609.515893982952,4609.515893982951,12804.210816619308,12804.21081661931,12804.210816619308,2765.7095363897706,7682.526489971587,995.6554331003176,4609.515893982951,995.6554331003176,21340.351361032182,597.3932598601905,12804.21081661931,995.6554331003176,597.3932598601905,4609.515893982952,597.3932598601905,1659.4257218338628,7682.526489971586,995.6554331003176
25,26675.43920129023,16005.263520774137,5761.89486747869,5761.89486747869,9603.158112464482,5761.89486747869,746.7415748252382,16005.263520774135,3457.1369204872135,9603.158112464484,5761.894867478688,746.7415748252382,1244.5692913753971,3457.1369204872135,5761.894867478688,1244.569291375397,1244.569291375397,2074.2821522923286,16005.263520774137,26675.43920129023,5761.89486747869,3457.1369204872135,3457.1369204872135,3457.1369204872135,5761.89486747869,16005.26352077414,5761.89486747869,44459.06533548372,5761.89486747869,5761.89486747869,5761.89486747869,5761.894867478688,16005.263520774135,16005.263520774137,9603.158112464482,3457.1369204872135,9603.158112464484,746.7415748252382,3457.136920487213,1244.569291375397,16005.263520774137,448.04494489514286,16005.263520774137,1244.569291375397,448.04494489514286,3457.1369204872135,746.7415748252381,2074.2821522923286,5761.89486747869,746.7415748252382
26,33344.29900161279,12003.947640580602,7202.368584348362,4321.421150609018,12003.947640580602,7202.368584348362,560.0561811189286,12003.947640580602,4321.421150609017,7202.368584348363,7202.36858434836,933.4269685315478,1555.7116142192465,4321.421150609017,7202.36858434836,933.4269685315477,933.4269685315477,1555.7116142192465,20006.579400967672,20006.579400967676,4321.421150609018,4321.421150609017,2592.85269036541,2592.85269036541,7202.368584348362,12003.947640580605,4321.421150609018,55573.83166935465,4321.421150609018,4321.421150609018,4321.421150609018,4321.421150609016,20006.57940096767,20006.579400967672,7202.368584348362,4321.421150609017,7202.368584348363,560.0561811189286,2592.8526903654097,1555.7116142192463,20006.579400967672,336.03370867135715,12003.947640580602,933.4269685315477,336.03370867135715,2592.85269036541,560.0561811189286,1555.7116142192465,7202.368584348362,560.0561811189286
27,25008.22425120959,15004.934550725753,5401.776438261271,5401.776438261272,15004.934550725753,5401.776438261271,420.0421358391965,15004.934550725753,5401.776438261271,5401.776438261272,5401.7764382612695,700.0702263986609,1166.783710664435,5401.776438261271,9002.96073043545,700.0702263986608,700.0702263986608,1166.783710664435,15004.934550725753,25008.224251209595,3241.0658629567633,3241.0658629567624,1944.6395177740576,1944.6395177740576,5401.776438261271,15004.934550725757,3241.0658629567633,41680.37375201599,5401.776438261272,3241.0658629567633,5401.776438261272,3241.065862956762,15004.934550725751,25008.22425120959,9002.960730435452,3241.0658629567624,5401.776438261272,700.0702263986608,3241.065862956762,1944.6395177740578,15004.934550725753,420.0421358391964,9002.96073043545,700.0702263986608,252.02528150351787,3241.0658629567624,420.0421358391965,1944.639517774058,9002.960730435452,700.0702263986608
28,18756.168188407195,18756.16818840719,6752.22054782659,6752.2205478265905,18756.16818840719,4051.3323286959535,315.0316018793974,11253.700913044315,6752.22054782659,6752.2205478265905,4051.332328695952,875.0877829983261,875.0877829983262,6752.22054782659,11253.700913044313,875.087782998326,875.087782998326,875.0877829983262,11253.700913044315,31260.280314011994,4051.332328695954,2430.799397217572,1458.4796383305431,1458.4796383305431,4051.3323286959535,11253.700913044318,2430.7993972175727,52100.46719001999,4051.332328695954,2430.7993972175727,6752.2205478265905,2430.7993972175714,11253.700913044313,31260.280314011987,11253.700913044315,2430.799397217572,4051.332328695954,525.0526697989956,2430.7993972175714,2430.7993972175723,18756.16818840719,315.03160187939733,6752.220547826588,875.087782998326,189.01896112763842,2430.799397217572,525.0526697989956,2430.7993972175727,11253.700913044315,525.0526697989956
29,14067.126141305396,23445.21023550899,8440.275684783237,8440.275684783239,14067.126141305394,3038.4992465219652,393.78950234924673,14067.126141305394,8440.275684783237,8440.275684783239,5064.16541086994,656.3158372487446,656.3158372487446,8440.275684783237,8440.275684783235,1093.8597287479074,656.3158372487445,656.3158372487446,8440.275684783235,23445.210235508996,5064.165410869942,3038.499246521965,1093.8597287479074,1093.8597287479074,3038.4992465219652,8440.275684783239,3038.4992465219657,39075.35039251499,3038.4992465219657,1823.0995479131795,8440.275684783239,1823.0995479131784,8440.275684783235,23445.21023550899,8440.275684783235,3038.499246521965,5064.165410869942,393.7895023492467,3038.4992465219643,3038.4992465219652,14067.126141305394,236.27370140954798,5064.16541086994,656.3158372487445,141.7642208457288,3038.499246521965,393.7895023492467,1823.0995479131795,8440.275684783235,656.3158372487444
30,17583.907676631745,17583.90767663174,6330.206763587428,6330.206763587429,17583.907676631745,3798.1240581524567,295.34212676193505,10550.344605979046,10550.344605979046,6330.206763587429,6330.2067635874255,492.23687793655847,820.3947965609308,10550.344605979046,10550.344605979044,820.3947965609306,492.23687793655836,820.3947965609308,10550.344605979044,17583.907676631745,3798.1240581524567,2278.8744348914734,1367.3246609348844,1367.3246609348844,3798.1240581524567,6330.206763587429,2278.8744348914743,29306.512794386246,3798.124058152457,2278.8744348914743,6330.206763587429,1367.324660934884,10550.344605979044,29306.512794386235,6330.206763587426,2278.8744348914734,6330.206763587428,492.23687793655836,2278.8744348914734,3798.1240581524567,17583.907676631745,295.342126761935,3798.1240581524553,492.23687793655836,106.3231656342966,3798.124058152456,295.342126761935,1367.3246609348846,10550.344605979044,492.2368779365583
31,13187.930757473809,21979.884595789677,4747.655072690572,7912.758454484287,21979.88459578968,2848.5930436143426,369.1776584524188,13187.930757473807,13187.930757473807,4747.655072690572,4747.655072690569,369.1776584524189,1025.4934957011635,13187.930757473807,13187.930757473805,1025.4934957011633,369.17765845241877,1025.4934957011635,13187.930757473805,21979.88459578968,4747.655072690571,2848.5930436143417,1709.1558261686055,1025.4934957011633,4747.655072690571,4747.655072690572,1709.1558261686057,21979.884595789685,2848.5930436143426,1709.1558261686057,7912.758454484287,1025.4934957011628,13187.930757473805,21979.884595789677,7912.758454484283,1709.155826168605,7912.758454484285,369.17765845241877,1709.155826168605,2848.5930436143426,21979.88459578968,369.17765845241877,4747.655072690569,369.17765845241877,79.74237422572244,2848.593043614342,221.50659507145124,1025.4934957011635,7912.758454484283,615.2960974206978
32,16484.91344684226,27474.8557447371,3560.7413045179287,9890.948068105357,16484.91344684226,3560.7413045179283,276.8832438393141,16484.91344684226,9890.948068105356,3560.7413045179287,3560.7413045179264,461.4720730655236,769.1201217758726,16484.91344684226,9890.948068105354,769.1201217758725,276.8832438393141,769.1201217758726,16484.913446842256,16484.91344684226,3560.7413045179283,2136.444782710756,2136.444782710757,769.1201217758725,5934.568840863213,3560.7413045179287,2136.444782710757,16484.913446842264,2136.444782710757,1281.8668696264542,5934.568840863215,1281.8668696264535,9890.948068105354,27474.8557447371,5934.568840863212,2136.444782710756,5934.568840863214,276.8832438393141,1281.8668696264538,3560.7413045179283,16484.91344684226,461.47207306552343,5934.568840863211,276.8832438393141,99.67796778215305,3560.741304517928,276.88324383931405,769.1201217758726,5934.568840863212,769.1201217758723
33,20606.141808552824,34343.56968092137,4450.926630647411,12363.685085131696,12363.685085131696,4450.92663064741,346.10405479914266,20606.141808552824,12363.685085131694,2670.5559783884464,2670.5559783884446,576.8400913319045,961.4001522198407,12363.685085131696,12363.685085131692,961.4001522198406,346.10405479914266,961.4001522198407,12363.685085131692,20606.141808552824,2670.5559783884464,2670.555978388445,2670.5559783884464,961.4001522198406,4450.92663064741,4450.926630647411,2670.5559783884464,20606.141808552828,2670.5559783884464,1602.3335870330677,7418.211051079019,961.4001522198402,12363.685085131692,20606.141808552824,4450.926630647409,1602.333587033067,4450.926630647411,207.66243287948558,1602.3335870330673,2670.5559783884464,12363.685085131696,346.10405479914255,7418.211051079014,207.66243287948558,74.75847583661479,2670.555978388446,346.10405479914255,576.8400913319044,4450.926630647409,576.8400913319042
34,15454.606356414617,25757.677260691027,5563.658288309263,15454.60635641462,15454.60635641462,3338.194972985558,432.6300684989283,25757.67726069103,9272.763813848771,2002.9169837913348,2002.9169837913335,432.6300684989284,721.0501141648806,9272.763813848771,15454.606356414615,721.0501141648805,432.6300684989283,1201.7501902748008,9272.76381384877,25757.67726069103,2002.9169837913348,2002.9169837913337,3338.194972985558,1201.7501902748008,5563.658288309262,3338.1949729855583,2002.9169837913348,15454.60635641462,3338.194972985558,2002.9169837913346,9272.763813848775,721.0501141648801,9272.76381384877,15454.606356414617,3338.194972985557,2002.9169837913337,3338.1949729855583,155.7468246596142,1201.7501902748004,2002.9169837913348,9272.763813848771,432.63006849892815,5563.658288309261,155.7468246596142,93.4480947957685,3338.1949729855573,432.63006849892815,721.0501141648806,5563.6582883092615,432.63006849892815
