,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
27,5401.776438261271,1944.6395177740576,15004.934550725757,3241.065862956762,3241.0658629567624,5401.776438261272,1944.6395177740583,1944.6395177740576,5401.7764382612695,15004.934550725753
28,4051.3323286959535,2430.799397217572,11253.700913044318,4051.3323286959526,4051.332328695953,4051.332328695954,2430.7993972175727,2430.799397217572,4051.332328695952,11253.700913044315
29,5064.165410869942,1823.0995479131789,8440.275684783239,5064.16541086994,3038.499246521965,5064.165410869942,1823.0995479131795,1823.0995479131789,5064.16541086994,14067.126141305394
30,3798.1240581524567,1367.3246609348842,6330.206763587429,3798.1240581524553,2278.8744348914734,3798.1240581524567,1367.3246609348846,1367.3246609348842,3798.1240581524553,17583.907676631745
31,4747.655072690571,1025.493495701163,4747.655072690572,4747.655072690569,1709.155826168605,2848.5930436143426,1709.1558261686057,1709.1558261686052,2848.5930436143417,13187.930757473809
32,3560.7413045179283,769.1201217758723,5934.568840863214,5934.568840863211,2136.444782710756,2136.444782710757,1281.8668696264542,1281.866869626454,3560.7413045179273,9890.948068105357
33,2670.5559783884464,961.4001522198405,7418.211051079017,4450.926630647408,1602.333587033067,1602.3335870330677,961.4001522198407,961.4001522198405,4450.926630647409,7418.211051079018
34,3338.194972985558,721.0501141648804,9272.763813848771,3338.194972985556,2002.9169837913337,2002.9169837913346,721.0501141648806,721.0501141648804,3338.194972985557,5563.658288309263
35,2503.646229739168,540.7875856236603,6954.572860386578,2503.646229739167,2503.646229739167,1502.187737843501,901.3126427061007,540.7875856236603,2503.6462297391677,4172.7437162319475
36,3129.55778717396,405.59068921774525,5215.929645289933,1877.7346723043754,3129.557787173959,1877.7346723043763,1126.640803382626,405.59068921774525,1877.7346723043756,3129.5577871739606
37,2347.16834038047,506.98836152218155,3911.9472339674503,1408.3010042282815,2347.168340380469,1408.3010042282822,844.9806025369695,304.19301691330895,2347.1683403804695,2347.1683403804705
38,2933.9604254755877,380.24127114163616,2933.9604254755877,1760.3762552853518,1760.3762552853518,1760.3762552853527,1056.2257531712119,380.24127114163616,2933.960425475587,1760.3762552853527
39,2200.470319106691,475.3015889270452,3667.4505318444844,2200.4703191066897,2200.4703191066897,1320.2821914640144,1320.2821914640149,475.3015889270452,3667.4505318444835,1320.2821914640144
40,2750.587898883364,356.4761916952839,4584.313164805606,2750.587898883362,2750.587898883362,1650.352739330018,1650.3527393300187,594.1269861588065,2750.587898883363,1650.352739330018
41,2062.9409241625226,445.59523961910486,3438.2348736042045,3438.234873604202,3438.234873604202,2062.9409241625226,1237.764554497514,742.6587326985082,3438.2348736042036,1237.7645544975135
42,2578.676155203153,556.9940495238811,2578.6761552031535,2578.6761552031517,2578.6761552031517,1547.205693121892,928.3234158731354,556.9940495238811,2578.6761552031526,1547.2056931218917
43,3223.3451940039413,417.74553714291085,3223.3451940039417,1934.0071164023639,3223.3451940039395,1160.404269841419,696.2425619048515,696.2425619048514,3223.345194003941,1934.0071164023648
44,4029.1814925049266,313.3091528571831,4029.181492504927,1450.505337301773,4029.1814925049243,870.3032023810642,870.3032023810645,870.3032023810642,4029.181492504926,2417.508895502956
45,3021.886119378695,234.98186464288733,3021.886119378695,1087.8790029763297,5036.476865631155,1087.8790029763304,1087.8790029763306,652.7274017857982,5036.476865631158,1813.131671627217
46,2266.4145895340216,293.72733080360916,2266.4145895340216,815.9092522322474,6295.596082038945,815.9092522322478,815.909252232248,489.54555133934866,3777.3576492233688,2266.414589534021
47,1699.8109421505162,367.15916350451147,1699.8109421505162,611.9319391741856,4721.697061529208,1019.8865652903098,611.931939174186,367.1591635045115,2833.0182369175263,1699.810942150516
48,2124.7636776881454,275.3693726283836,1274.8582066128872,458.9489543806392,5902.121326911511,1274.8582066128872,458.9489543806395,275.36937262838364,3541.272796146908,1274.858206612887
49,2655.9545971101816,206.52702947128768,1593.572758266109,573.686192975799,7377.651658639388,1593.572758266109,344.21171578547967,206.52702947128773,4426.590995183635,956.1436549596652
50,1991.9659478326362,258.1587868391096,1991.9659478326364,717.1077412197487,9222.064573299234,1991.9659478326364,430.26464473184956,258.15878683910967,5533.238743979544,1195.1795686995815
51,2489.957434790795,322.698483548887,1493.9744608744772,537.8308059148115,11527.580716624043,2489.9574347907956,322.69848354888717,322.6984835488871,4149.929057984658,896.3846765246861
52,1867.4680760930964,242.02386266166525,1867.4680760930964,403.37310443610863,8645.685537468033,1867.4680760930967,242.02386266166536,242.02386266166533,3112.4467934884938,1120.4808456558576
53,2334.3350951163707,302.52982832708153,2334.3350951163707,302.5298283270815,6484.264153101025,2334.3350951163707,181.51789699624902,181.517896996249,3890.5584918606173,840.3606342418932
54,2917.918868895463,378.1622854088519,1750.7513213372781,226.8973712453111,8105.330191376281,2917.918868895463,226.89737124531126,136.13842274718675,4863.198114825772,630.2704756814198
55,2188.4391516715973,472.7028567610649,2188.4391516715978,283.6217140566389,6078.9976435322105,2188.4391516715973,170.17302843398346,102.10381706039007,3647.3985861193287,787.8380946017749
56,1641.329363753698,590.8785709513311,2735.5489395894974,212.71628554247917,4559.248232649158,2735.5489395894965,127.6297713254876,127.62977132548758,4559.248232649161,590.8785709513311
57,2051.661704692123,443.1589282134983,2051.661704692123,265.895356928099,5699.060290811448,3419.4361744868706,159.5372141568595,159.53721415685948,3419.4361744868706,738.5982136891639
58,1538.7462785190921,332.36919616012375,2564.577130865154,199.42151769607423,4274.295218108586,2564.577130865153,199.42151769607437,199.42151769607435,4274.295218108588,923.2477671114549
59,1923.432848148865,415.4614952001547,1923.4328481488653,249.2768971200928,3205.7214135814393,1923.4328481488647,149.56613827205578,249.27689712009294,5342.869022635736,1154.0597088893187
60,1442.574636111649,519.3268690001934,1442.574636111649,186.9576728400696,2404.2910601860794,1442.5746361116485,112.17460370404183,311.5961214001162,6678.58627829467,1442.5746361116485
61,1081.9309770837367,649.1585862502417,1803.2182951395612,233.69709105008698,3005.363825232599,1081.9309770837363,84.13095277803137,389.4951517501453,5008.939708721002,1803.2182951395607
62,811.4482328128025,486.8689396876813,2254.0228689244514,292.1213638126087,3756.7047815407486,1352.4137213546703,63.09821458352353,486.86893968768163,3756.7047815407514,1352.4137213546705
63,608.5861746096019,365.151704765761,1690.5171516933385,219.09102285945653,4695.880976925936,1690.5171516933378,47.32366093764264,365.1517047657612,4695.880976925939,1014.3102910160029
64,456.4396309572014,273.86377857432075,2113.146439616673,273.8637785743207,5869.85122115742,2113.146439616672,59.154576172053304,456.43963095720153,3521.910732694454,760.7327182620022
65,342.32972321790106,205.39783393074055,1584.8598297125047,205.39783393074052,7337.314026446775,1584.859829712504,73.94322021506663,342.3297232179011,2641.4330495208405,950.9158978275027
66,256.7472924134258,154.04837544805542,1981.0747871406309,256.74729241342567,5502.9855198350815,1188.644872284378,92.42902526883329,256.74729241342584,3301.791311901051,1188.6448722843784
67,192.56046931006932,192.56046931006927,2476.3434839257884,192.56046931006927,6878.731899793852,891.4836542132834,69.32176895162496,192.56046931006938,2476.343483925788,891.4836542132838
68,144.420351982552,240.70058663758658,3095.4293549072354,144.42035198255195,8598.414874742315,668.6127406599626,86.6522111895312,144.42035198255203,3095.429354907235,1114.3545677666048
69,180.52543997819,180.52543997818992,2321.5720161804265,180.52543997818992,6448.811156056736,835.7659258249532,64.9891583921484,108.31526398691403,3869.286693634044,835.7659258249536
70,135.3940799836425,135.39407998364243,1741.17901213532,135.39407998364243,8061.013945070919,626.8244443687149,48.7418687941113,81.23644799018552,2901.965020225533,1044.707407281192
71,169.24259997955315,169.24259997955303,1305.88425910149,169.24259997955303,10076.267431338649,470.1183332765362,36.55640159558347,101.5455599877319,3627.456275281916,783.530555460894
72,211.55324997444143,211.5532499744413,979.4131943261175,211.5532499744413,12595.334289173312,587.6479165956703,45.69550199447934,126.93194998466488,2720.592206461437,587.6479165956705
73,264.44156246805176,158.66493748083096,1224.2664929076468,158.66493748083096,9446.500716879984,734.5598957445878,57.11937749309918,95.19896248849867,2040.4441548460777,734.5598957445882
74,198.33117185103882,198.3311718510387,918.1998696807351,118.99870311062321,11808.12589609998,918.1998696807348,71.39922186637398,118.99870311062332,2550.5551935575972,918.1998696807352
75,247.91396481379851,247.91396481379837,688.6499022605514,89.24902733296742,8856.094422074984,688.649902260551,53.54941639978048,148.74837888827915,3188.1939919469964,1147.749837100919
76,309.89245601724815,309.892456017248,516.4874266954135,111.56128416620928,11070.11802759373,860.8123778256888,40.16206229983536,111.56128416620936,3985.2424899337457,1434.6872963761487
77,387.3655700215602,387.36557002155996,645.6092833692669,83.67096312465696,8302.588520695297,1076.015472282111,50.2025778747942,83.67096312465702,4981.553112417182,1076.0154722821114
78,290.52417751617014,290.52417751616997,484.2069625269502,62.75322234349272,6226.941390521473,1345.0193403526387,37.65193340609565,104.58870390582128,6226.941390521478,1345.0193403526393
79,363.15522189521266,217.89313313712748,363.15522189521266,78.4415279293659,7783.676738151842,1008.764505264479,47.064916757619564,78.44152792936596,4670.206042891108,1681.2741754407991
80,272.3664164214095,163.4198498528456,272.3664164214095,98.05190991170738,9729.595922689803,756.5733789483593,35.298687568214675,98.05190991170745,5837.757553613885,1260.9556315805994
81,340.45802052676186,204.274812316057,340.45802052676186,73.53893243378053,12161.994903362254,567.4300342112695,26.474015676161006,122.56488738963432,7297.1969420173555,1576.1945394757493
82,425.5725256584523,153.20610923704274,425.5725256584523,55.1541993253354,9121.49617752169,709.2875427640868,19.855511757120755,91.92366554222573,5472.897706513017,1182.1459046068119
83,319.1793942438392,114.90458192778206,531.9656570730654,41.365649494001545,6841.122133141268,531.9656570730651,14.891633817840567,114.90458192778217,6841.122133141271,1477.682380758515
84,398.974242804799,86.17843644583655,398.974242804799,31.02423712050116,5130.841599855951,398.97424280479885,18.61454227230071,143.6307274097277,8551.402666426588,1108.2617855688861
85,498.71780350599875,107.72304555729569,299.2306821035993,23.26817784037587,3848.1311998919637,498.7178035059986,23.268177840375888,179.53840926215963,6413.551999819941,1385.3272319611076
86,623.3972543824984,134.65380694661962,374.0383526294991,29.085222300469837,2886.098399918973,623.3972543824982,29.08522230046986,224.42301157769953,8016.939999774926,1731.6590399513846
87,467.5479407868738,100.99035520996472,280.52876447212435,36.3565278755873,3607.6229998987164,779.2465679781228,21.813916725352392,168.31725868327464,10021.174999718658,2164.573799939231
88,350.66095559015537,75.74276640747354,350.6609555901554,27.267395906690474,4509.528749873396,584.4349259835922,27.26739590669049,210.3965733540933,12526.468749648322,1623.430349954423
89,438.32619448769424,94.67845800934192,438.3261944876943,34.08424488336309,3382.146562405047,438.3261944876941,20.450546930017865,157.79743001556997,9394.851562236241,1217.5727624658173
90,328.7446458657707,71.00884350700645,328.74464586577074,25.56318366252232,2536.6099218037853,547.9077431096176,15.337910197513398,118.34807251167749,11743.5644527953,913.1795718493629
91,246.558484399328,88.76105438375805,410.9308073322134,19.17238774689174,1902.457441352839,410.93080733221325,19.172387746891747,147.93509063959687,8807.673339596477,684.8846788870221
92,184.918863299496,110.95131797969756,308.1981054991601,14.379290810168804,2378.0718016910487,308.19810549915996,23.965484683614683,110.95131797969765,6605.755004697357,513.6635091652665
93,138.689147474622,83.21348848477317,231.14857912437006,10.784468107626603,1783.5538512682865,385.24763187394996,29.956855854518352,138.68914747462208,4954.3162535230185,385.2476318739499
94,173.3614343432775,104.01686060596646,173.36143434327755,13.480585134533253,2229.4423140853582,288.93572390546245,37.44606981814794,104.01686060596656,3715.737190142264,481.5595398424374
95,216.70179292909688,130.02107575745808,216.70179292909694,10.11043885089994,1672.0817355640188,216.70179292909683,28.084552363610953,130.0210757574582,4644.67148767783,361.169654881828
96,162.52634469682266,97.51580681809355,162.52634469682272,12.638048563624924,2090.1021694550236,162.5263446968226,21.063414272708215,97.51580681809364,3483.5036157583722,451.46206860228506
97,121.894758522617,73.13685511357016,203.15793087102838,15.797560704531154,1567.5766270912677,203.15793087102827,15.797560704531161,73.13685511357022,2612.627711818779,338.5965514517138
98,91.42106889196275,91.4210688919627,253.94741358878548,11.848170528398366,1959.4707838640848,253.94741358878534,11.84817052839837,54.852641335177665,3265.784639773474,423.2456893146423
99,114.27633611495344,68.56580166897203,317.4342669859818,8.886127896298774,2449.338479830106,317.43426698598165,14.810213160497963,41.139481001383245,4082.2307997168423,529.0571116433028
100,85.70725208621508,51.42435125172902,396.7928337324773,6.6645959222240805,1837.0038598725794,396.79283373247705,11.107659870373471,51.42435125172906,3061.6730997876316,396.7928337324771
101,107.13406510776885,64.28043906466128,495.9910421655966,4.99844694166806,1377.7528949044345,297.5946252993578,13.884574837966838,64.28043906466132,2296.254824840724,495.99104216559635
102,133.91758138471107,80.3505488308266,371.99328162419744,3.7488352062510453,1722.191118630543,223.19596897451834,10.413431128475128,80.35054883082665,1722.1911186305429,619.9888027069954
103,167.39697673088884,60.26291162311995,464.9916020302468,2.811626404688284,1291.6433389729073,167.39697673088875,7.810073346356346,100.43818603853332,1291.6433389729073,774.9860033837443
104,209.24622091361104,45.19718371733996,348.7437015226851,3.514533005860355,968.7325042296804,125.54773254816656,5.8575550097672595,75.32863952889998,968.7325042296804,968.7325042296804
105,261.5577761420138,33.89788778800497,435.9296269033564,2.6358997543952665,1210.9156302871006,156.93466568520822,7.321943762209075,56.496479646674985,1210.9156302871006,726.5493781722603
106,196.16833210651032,42.372359735006214,544.9120336291955,1.9769248157964499,908.1867227153255,196.16833210651026,5.491457821656806,70.62059955834373,1513.6445378588758,544.9120336291952
107,245.2104151331379,52.96544966875777,408.68402522189666,2.471156019745562,1135.2334033941568,245.21041513313781,6.8643222770710075,88.27574944792966,1892.0556723235948,681.140042036494
108,306.51301891642237,39.72408725156833,510.85503152737084,1.8533670148091717,851.4250525456175,183.90781134985338,5.148241707803256,110.34468680991208,1419.041754242696,510.85503152737056
109,229.88476418731676,49.65510906446041,638.5687894092135,1.3900252611068789,1064.2813156820218,137.93085851239005,6.435302134754069,137.9308585123901,1773.80219280337,638.5687894092132
110,287.35595523414594,37.24133179834531,798.2109867615169,1.0425189458301591,798.2109867615163,103.44814388429253,8.044127668442586,172.41357314048764,1330.3516446025274,478.9265920569099
111,215.51696642560944,27.930998848758982,997.7637334518961,0.7818892093726193,598.6582400711372,129.31017985536567,10.055159585553232,215.51696642560955,1662.9395557531593,359.19494404268244
112,269.3962080320118,20.94824913656924,1247.20466681487,0.5864169070294645,748.3228000889216,96.98263489152426,7.541369689164924,161.63772481920716,2078.674444691449,269.3962080320118
113,202.04715602400887,26.18531142071155,1559.0058335185877,0.7330211337868306,561.2421000666911,72.7369761686432,5.656027266873693,202.04715602400896,2598.3430558643113,336.7452600400148
114,151.53536701800664,19.638983565533664,1169.2543751389408,0.9162764172335383,420.93157505001835,54.5527321264824,7.070034083592116,252.5589450300112,3247.9288198303893,420.93157505001847
115,113.65152526350498,24.54872945691708,1461.5679689236758,0.6872073129251537,526.164468812523,68.190915158103,5.302525562694087,315.698681287514,2435.946614872792,526.1644688125231
116,142.06440657938123,30.685911821146348,1096.1759766927569,0.8590091411564421,657.7055860156537,51.14318636857725,6.628156953367609,236.77401096563548,3044.93326859099,394.62335160939233
117,177.58050822422655,23.01443386585976,1370.2199708659462,0.6442568558673316,493.27918951174024,38.35738977643294,4.971117715025707,295.96751370704436,2283.6999514432423,295.96751370704425
118,133.1853811681699,28.7680423323247,1027.6649781494596,0.8053210698341645,369.9593921338052,28.768042332324704,6.213897143782133,369.95939213380547,1712.7749635824316,369.9593921338053
119,99.88903587612742,21.576031749243526,770.7487336120946,1.0066513372927057,277.4695441003539,35.96005291540588,4.6604228578366,462.44924016725685,1284.5812226868238,462.4492401672566
120,74.91677690709557,26.970039686554408,963.4359170151183,1.258314171615882,208.10215807526544,26.97003968655441,3.4953171433774495,578.061550209071,1605.7265283585298,578.0615502090708
121,93.64597113386947,20.227529764915808,722.5769377613387,0.9437356287119116,156.0766185564491,20.227529764915808,4.369146429221812,433.5461626568033,2007.158160448162,722.5769377613385
122,70.2344783504021,25.284412206144758,903.2211722016734,1.1796695358898894,195.09577319556138,25.284412206144758,3.276859821916359,325.15962199260247,1505.3686203361217,903.2211722016732
123,52.675858762801575,31.60551525768095,1129.0264652520918,0.8847521519174171,146.32182989667103,31.60551525768095,4.096074777395449,406.4495274907531,1129.0264652520914,677.4158791512549
124,65.84482345350197,39.50689407210119,1411.2830815651148,0.6635641139380628,182.9022873708388,39.50689407210119,3.072056083046587,304.8371456180648,1411.2830815651141,846.7698489390687
125,82.30602931687747,29.630170554075892,1058.462311173836,0.8294551424225785,137.17671552812908,29.630170554075892,3.8400701038082334,381.04643202258103,1058.4623111738356,1058.4623111738358
126,102.88253664609684,22.22262791555692,793.846733380377,1.036818928028223,102.88253664609681,37.037713192594865,4.8000876297602915,285.7848240169358,793.8467333803767,793.8467333803769
127,128.60317080762104,16.66697093666769,992.3084167254713,1.2960236600352788,77.16190248457261,27.77828489444615,3.6000657223202186,214.33861801270183,992.3084167254708,992.3084167254711
128,160.7539635095263,12.500228202500766,744.2313125441035,0.9720177450264591,57.871426863429456,34.722856118057685,4.500082152900273,160.7539635095264,1240.3855209068386,1240.385520906839
129,200.94245438690788,15.625285253125957,930.2891406801293,1.215022181283074,72.33928357928681,26.042142088543265,5.625102691125341,200.94245438690797,1550.4819011335483,1550.4819011335487
130,251.17806798363486,11.718963939844468,697.716855510097,0.9112666359623054,90.42410447410852,32.55267761067908,4.2188270183440055,150.706840790181,1162.8614258501611,1162.8614258501616
131,188.38355098772615,14.648704924805585,872.1460693876213,0.683449976971729,67.81807835558139,40.69084701334886,5.273533772930007,188.38355098772624,872.1460693876209,1453.576782312702
132,235.4794387346577,18.31088115600698,654.1095520407159,0.8543124712146613,84.77259794447674,50.86355876668607,3.955150329697505,141.28766324079467,1090.182586734526,1090.1825867345265
133,294.3492984183221,22.888601445008728,817.636940050895,1.0678905890183266,105.96574743059593,63.57944845835759,2.966362747273129,105.965747430596,1362.7282334181575,817.6369400508949
134,220.76197381374158,28.61075180626091,1022.0461750636186,0.8009179417637449,79.47431057294695,79.47431057294699,2.2247720604548467,132.457184288245,1022.0461750636182,613.2277050381712
135,165.57148036030617,35.76343975782614,1277.5577188295233,1.001147427204681,99.34288821618368,59.60573292971024,2.780965075568558,165.57148036030625,1277.5577188295229,766.534631297714
136,206.9643504503827,26.822579818369604,1596.947148536904,0.7508605704035107,124.1786102702296,74.5071661621378,3.4762063444606977,206.96435045038282,958.1682891221421,574.9009734732855
137,258.7054380629784,33.528224772962005,1996.18393567113,0.9385757130043884,93.1339577026722,93.13395770267226,4.3452579305758725,258.70543806297854,718.6262168416066,431.17573010496415
138,194.02907854723378,25.146168579721504,1497.1379517533476,1.1732196412554854,69.85046827700415,69.8504682770042,3.2589434479319044,194.0290785472339,898.2827710520082,538.9696626312052
139,145.52180891042534,31.43271072465188,1871.4224396916845,0.879914730941614,52.387851207753116,52.387851207753144,2.444207585948928,242.53634818404237,1122.8534638150104,404.2272469734039
140,109.14135668281901,39.29088840581485,1403.5668297687635,1.0998934136770175,39.29088840581484,39.290888405814854,1.833155689461696,303.17043523005293,842.1400978612578,303.17043523005293
141,81.85601751211425,49.11361050726856,1754.4585372109543,0.8249200602577631,29.46816630436113,49.11361050726857,1.374866767096272,378.9630440375662,631.6050733959434,227.3778264225397
142,61.39201313408569,61.3920131340857,2193.073171513693,0.6186900451933224,36.835207880451414,61.39201313408571,1.71858345887034,473.70380504695777,473.70380504695754,170.53336981690478
143,76.74001641760711,76.74001641760712,1644.8048786352697,0.773362556491653,46.044009850564265,46.04400985056428,1.288937594152755,592.1297563086972,355.27785378521816,127.90002736267859
144,57.55501231320533,57.55501231320534,2056.006098294087,0.5800219173687398,57.55501231320533,57.55501231320535,0.9667031956145662,444.0973172315229,266.4583903389136,159.87503420334824
145,43.166259234904,71.94376539150667,2570.007622867609,0.7250273967109246,71.94376539150666,71.94376539150669,1.2083789945182077,555.1216465394036,199.8437927541852,119.90627565251117
146,53.95782404363,89.92970673938333,1927.5057171507067,0.5437705475331935,53.95782404363,53.95782404363001,1.5104737431477597,693.9020581742545,249.80474094273148,89.92970673938338
147,67.4472800545375,112.41213342422917,2409.382146438383,0.40782791064989515,40.468368032722495,67.44728005453752,1.1328553073608199,520.426543630691,312.25592617841437,67.44728005453753
148,50.58546004090313,84.30910006817187,3011.727683047979,0.30587093298742135,30.35127602454187,84.30910006817189,1.4160691342010248,390.3199077230182,234.19194463381078,84.30910006817192
149,37.93909503067735,63.23182505112891,3764.6596038099738,0.229403199740566,22.763457018406402,105.38637508521487,1.0620518506507686,487.8998846537728,292.73993079226346,63.231825051128936
150,47.42386878834669,79.03978131391113,2823.49470285748,0.1720523998054245,17.072592763804803,131.7329688565186,1.3275648133134608,609.874855817216,365.92491349032935,47.4238687883467
151,59.27983598543336,59.27983598543335,3529.3683785718504,0.21506549975678063,21.340740954756004,164.66621107064825,1.659456016641826,762.34356977152,457.4061418629117,59.27983598543338
152,74.0997949817917,44.45987698907501,2647.026283928888,0.16129912481758546,16.005555716067004,205.8327638383103,1.2445920124813694,952.9294622144,343.05460639718376,44.459876989075035
153,92.62474372723963,55.57484623634377,1985.269712946666,0.20162390602198182,20.006944645083756,154.37457287873275,1.5557400156017118,1191.161827768,257.2909547978878,33.344907741806274
154,115.78092965904955,41.68113467725782,1488.9522847099995,0.25202988252747727,15.005208483812817,115.78092965904956,1.1668050117012838,1488.95228471,321.6136934973598,25.008680806354704
155,86.83569724428716,52.10141834657228,1116.7142135324996,0.18902241189560795,18.75651060476602,86.83569724428718,0.8751037587759629,1861.1903558875,402.0171168716997,31.26085100794338
156,65.12677293321536,39.07606375992921,837.5356601493747,0.23627801486950994,14.067382953574516,108.54462155535897,1.0938796984699537,2326.4879448593747,502.52139608962466,23.445638255957533
157,48.84507969991152,29.30704781994691,628.151745112031,0.29534751858688746,10.550537215180887,135.68077694419873,0.8204097738524653,2908.1099310742184,628.1517451120308,29.307047819946916
158,61.05634962488941,36.63380977493364,785.1896813900387,0.3691843982336093,13.188171518976109,169.6009711802484,0.6153073303893489,3635.1374138427727,471.1138088340231,21.980285864960187
159,76.32043703111177,27.47535733120023,981.4871017375483,0.46148049779201167,16.485214398720135,212.0012139753105,0.7691341629866861,2726.3530603820795,353.3353566255173,16.48521439872014
160,95.4005462888897,34.344196664000286,1226.8588771719353,0.34611037334400874,12.363910799040102,265.0015174691381,0.9614177037333577,2044.7647952865595,441.66919578189663,20.60651799840017
161,119.25068286111213,25.758147498000213,1533.573596464919,0.4326379666800109,9.272933099280078,331.2518968364226,0.7210632778000182,2555.9559941081993,552.0864947273708,25.758147498000213
162,149.06335357639017,19.31861062350016,1916.966995581149,0.3244784750100082,11.591166374100098,248.43892262731694,0.5407974583500137,3194.944992635249,690.1081184092135,19.31861062350016
163,111.79751518229263,24.1482632793752,2396.208744476436,0.40559809376251027,8.693374780575073,310.54865328414616,0.40559809376251027,3993.6812407940615,517.5810888069101,24.1482632793752
164,139.7468939778658,18.1111974595314,2995.2609305955452,0.3041985703218827,10.86671847571884,388.1858166051827,0.3041985703218827,2995.260930595546,646.9763610086376,18.1111974595314
165,104.81017048339935,13.583398094648551,2246.445697946659,0.38024821290235333,13.583398094648551,291.13936245388703,0.22814892774141202,3744.076163244433,808.720451260797,13.583398094648551
166,131.01271310424917,10.187548570986413,2808.057122433324,0.4753102661279417,16.979247618310687,363.9242030673588,0.285186159676765,2808.0571224333244,1010.9005640759962,16.979247618310687
167,98.25953482818687,7.6406614282398095,2106.042841824993,0.35648269959595624,12.734435713733015,454.9052538341985,0.3564826995959563,3510.0714030416557,758.1754230569971,12.734435713733015
