,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
20,187.7117156982422,20.856857299804688,563.1351470947266,1689.4054412841797,563.1351470947266,5068.216323852539,5068.216323852539,563.1351470947266,1689.4054412841797,2.3174285888671875,15204.648971557617,187.7117156982422,563.1351470947266,187.7117156982422,187.7117156982422,20.856857299804688,1689.4054412841797,20.856857299804688,136841.84074401855,563.1351470947266,6.9522857666015625,5068.216323852539,563.1351470947266,15204.648971557617,563.1351470947266,45613.94691467285,5068.216323852539,563.1351470947266,62.57057189941406,187.7117156982422,62.57057189941406,563.1351470947266,6.9522857666015625,62.57057189941406,15204.648971557617,62.57057189941406,15204.648971557617,5068.216323852539,5068.216323852539,187.7117156982422,5068.216323852539,5068.216323852539,5068.216323852539,20.856857299804688,187.7117156982422,187.7117156982422,187.7117156982422,1689.4054412841797,5068.216323852539,136841.84074401855
21,281.5675735473633,31.28528594970703,844.7027206420898,844.7027206420898,281.5675735473633,2534.1081619262695,7602.324485778809,844.7027206420898,844.7027206420898,1.1587142944335938,22806.973457336426,281.5675735473633,281.5675735473633,281.5675735473633,281.5675735473633,10.428428649902344,2534.1081619262695,31.28528594970703,68420.92037200928,281.5675735473633,10.428428649902344,7602.324485778809,281.5675735473633,22806.973457336426,844.7027206420898,68420.92037200928,7602.324485778809,281.5675735473633,31.28528594970703,93.8558578491211,31.28528594970703,281.5675735473633,3.4761428833007812,31.28528594970703,7602.324485778809,31.28528594970703,7602.324485778809,7602.324485778809,2534.1081619262695,93.8558578491211,2534.1081619262695,2534.1081619262695,2534.1081619262695,31.28528594970703,93.8558578491211,93.8558578491211,281.5675735473633,844.7027206420898,7602.324485778809,205262.76111602783
22,140.78378677368164,46.92792892456055,422.3513603210449,1267.0540809631348,140.78378677368164,3801.1622428894043,11403.486728668213,422.3513603210449,1267.0540809631348,1.7380714416503906,11403.486728668213,422.3513603210449,422.3513603210449,140.78378677368164,140.78378677368164,15.642642974853516,3801.1622428894043,15.642642974853516,102631.38055801392,422.3513603210449,15.642642974853516,3801.1622428894043,140.78378677368164,11403.486728668213,422.3513603210449,34210.46018600464,11403.486728668213,422.3513603210449,15.642642974853516,140.78378677368164,46.92792892456055,140.78378677368164,5.214214324951172,15.642642974853516,11403.486728668213,15.642642974853516,11403.486728668213,3801.1622428894043,3801.1622428894043,140.78378677368164,3801.1622428894043,1267.0540809631348,3801.1622428894043,46.92792892456055,140.78378677368164,140.78378677368164,422.3513603210449,422.3513603210449,11403.486728668213,102631.38055801392
23,211.17568016052246,70.39189338684082,211.17568016052246,633.5270404815674,211.17568016052246,5701.743364334106,17105.23009300232,211.17568016052246,1900.5811214447021,2.607107162475586,17105.23009300232,633.5270404815674,211.17568016052246,211.17568016052246,70.39189338684082,23.463964462280273,1900.5811214447021,7.821321487426758,51315.69027900696,211.17568016052246,23.463964462280273,1900.5811214447021,211.17568016052246,17105.23009300232,633.5270404815674,17105.23009300232,5701.743364334106,633.5270404815674,23.463964462280273,70.39189338684082,23.463964462280273,211.17568016052246,7.821321487426758,7.821321487426758,17105.23009300232,23.463964462280273,17105.23009300232,5701.743364334106,1900.5811214447021,70.39189338684082,5701.743364334106,633.5270404815674,5701.743364334106,23.463964462280273,70.39189338684082,211.17568016052246,633.5270404815674,211.17568016052246,17105.23009300232,153947.07083702087
24,105.58784008026123,105.58784008026123,316.7635202407837,950.2905607223511,105.58784008026123,8552.61504650116,8552.61504650116,105.58784008026123,950.2905607223511,3.910660743713379,25657.84513950348,316.7635202407837,105.58784008026123,316.7635202407837,35.19594669342041,35.19594669342041,950.2905607223511,3.910660743713379,25657.84513950348,316.7635202407837,11.731982231140137,950.2905607223511,316.7635202407837,8552.61504650116,316.7635202407837,8552.61504650116,2850.871682167053,950.2905607223511,35.19594669342041,35.19594669342041,11.731982231140137,105.58784008026123,11.731982231140137,3.910660743713379,8552.61504650116,35.19594669342041,25657.84513950348,8552.61504650116,2850.871682167053,35.19594669342041,2850.871682167053,950.2905607223511,8552.61504650116,11.731982231140137,35.19594669342041,105.58784008026123,950.2905607223511,316.7635202407837,25657.84513950348,76973.53541851044
25,158.38176012039185,52.793920040130615,475.14528036117554,475.14528036117554,158.38176012039185,12828.92256975174,4276.30752325058,52.793920040130615,1425.4358410835266,5.865991115570068,12828.92256975174,475.14528036117554,158.38176012039185,475.14528036117554,17.597973346710205,52.793920040130615,1425.4358410835266,1.9553303718566895,12828.92256975174,158.38176012039185,17.597973346710205,475.14528036117554,475.14528036117554,4276.30752325058,158.38176012039185,4276.30752325058,1425.4358410835266,475.14528036117554,52.793920040130615,52.793920040130615,5.865991115570068,158.38176012039185,5.865991115570068,1.9553303718566895,12828.92256975174,17.597973346710205,12828.92256975174,12828.92256975174,1425.4358410835266,17.597973346710205,4276.30752325058,475.14528036117554,4276.30752325058,5.865991115570068,52.793920040130615,158.38176012039185,1425.4358410835266,158.38176012039185,12828.92256975174,115460.30312776566
26,79.19088006019592,26.396960020065308,712.7179205417633,712.7179205417633,237.57264018058777,6414.46128487587,2138.15376162529,79.19088006019592,712.7179205417633,8.798986673355103,19243.38385462761,712.7179205417633,79.19088006019592,237.57264018058777,26.396960020065308,26.396960020065308,712.7179205417633,0.9776651859283447,6414.46128487587,237.57264018058777,8.798986673355103,237.57264018058777,712.7179205417633,2138.15376162529,237.57264018058777,6414.46128487587,2138.15376162529,237.57264018058777,26.396960020065308,26.396960020065308,2.932995557785034,237.57264018058777,2.932995557785034,2.932995557785034,19243.38385462761,26.396960020065308,6414.46128487587,19243.38385462761,712.7179205417633,26.396960020065308,6414.46128487587,712.7179205417633,6414.46128487587,8.798986673355103,26.396960020065308,237.57264018058777,2138.15376162529,79.19088006019592,19243.38385462761,173190.45469164848
27,118.78632009029388,39.59544003009796,1069.076880812645,356.35896027088165,118.78632009029388,3207.230642437935,3207.230642437935,39.59544003009796,1069.076880812645,13.198480010032654,9621.691927313805,356.35896027088165,39.59544003009796,118.78632009029388,13.198480010032654,13.198480010032654,1069.076880812645,0.48883259296417236,9621.691927313805,118.78632009029388,4.399493336677551,118.78632009029388,356.35896027088165,1069.076880812645,118.78632009029388,9621.691927313805,3207.230642437935,356.35896027088165,13.198480010032654,13.198480010032654,1.466497778892517,356.35896027088165,1.466497778892517,4.399493336677551,28865.075781941414,13.198480010032654,9621.691927313805,9621.691927313805,1069.076880812645,39.59544003009796,9621.691927313805,356.35896027088165,3207.230642437935,13.198480010032654,39.59544003009796,118.78632009029388,1069.076880812645,39.59544003009796,28865.075781941414,259785.68203747272
28,178.17948013544083,59.39316004514694,534.5384404063225,534.5384404063225,178.17948013544083,4810.845963656902,4810.845963656902,19.79772001504898,534.5384404063225,19.79772001504898,4810.845963656902,534.5384404063225,19.79772001504898,178.17948013544083,6.599240005016327,19.79772001504898,534.5384404063225,0.7332488894462585,14432.537890970707,59.39316004514694,6.599240005016327,59.39316004514694,534.5384404063225,1603.6153212189674,59.39316004514694,4810.845963656902,4810.845963656902,178.17948013544083,6.599240005016327,19.79772001504898,0.7332488894462585,178.17948013544083,0.7332488894462585,2.1997466683387756,14432.537890970707,19.79772001504898,14432.537890970707,14432.537890970707,534.5384404063225,19.79772001504898,4810.845963656902,534.5384404063225,1603.6153212189674,6.599240005016327,19.79772001504898,178.17948013544083,534.5384404063225,59.39316004514694,14432.537890970707,129892.84101873636
29,89.08974006772041,29.69658002257347,267.26922020316124,801.8076606094837,89.08974006772041,7216.2689454853535,2405.422981828451,9.89886000752449,801.8076606094837,9.89886000752449,7216.2689454853535,267.26922020316124,29.69658002257347,89.08974006772041,3.2996200025081635,29.69658002257347,267.26922020316124,1.0998733341693878,21648.80683645606,29.69658002257347,9.89886000752449,89.08974006772041,801.8076606094837,2405.422981828451,89.08974006772041,2405.422981828451,2405.422981828451,89.08974006772041,9.89886000752449,29.69658002257347,0.3666244447231293,267.26922020316124,1.0998733341693878,3.2996200025081635,7216.2689454853535,9.89886000752449,7216.2689454853535,7216.2689454853535,801.8076606094837,29.69658002257347,2405.422981828451,267.26922020316124,2405.422981828451,3.2996200025081635,29.69658002257347,89.08974006772041,267.26922020316124,29.69658002257347,21648.80683645606,194839.26152810454
30,44.54487003386021,44.54487003386021,400.90383030474186,1202.7114909142256,44.54487003386021,10824.40341822803,3608.1344727426767,14.848290011286736,1202.7114909142256,4.949430003762245,3608.1344727426767,133.63461010158062,14.848290011286736,133.63461010158062,4.949430003762245,14.848290011286736,400.90383030474186,1.6498100012540817,32473.21025468409,44.54487003386021,14.848290011286736,44.54487003386021,400.90383030474186,1202.7114909142256,133.63461010158062,1202.7114909142256,1202.7114909142256,44.54487003386021,14.848290011286736,14.848290011286736,0.18331222236156464,133.63461010158062,1.6498100012540817,1.6498100012540817,3608.1344727426767,4.949430003762245,10824.40341822803,10824.40341822803,1202.7114909142256,14.848290011286736,1202.7114909142256,133.63461010158062,1202.7114909142256,1.6498100012540817,44.54487003386021,44.54487003386021,133.63461010158062,44.54487003386021,10824.40341822803,97419.63076405227
31,66.81730505079031,22.272435016930103,601.3557454571128,601.3557454571128,22.272435016930103,5412.201709114015,5412.201709114015,7.424145005643368,601.3557454571128,7.424145005643368,1804.0672363713384,66.81730505079031,7.424145005643368,66.81730505079031,7.424145005643368,22.272435016930103,200.45191515237093,0.8249050006270409,48709.815382026136,66.81730505079031,7.424145005643368,22.272435016930103,601.3557454571128,601.3557454571128,66.81730505079031,601.3557454571128,601.3557454571128,66.81730505079031,7.424145005643368,22.272435016930103,0.09165611118078232,66.81730505079031,2.4747150018811226,0.8249050006270409,5412.201709114015,7.424145005643368,16236.605127342045,16236.605127342045,601.3557454571128,22.272435016930103,601.3557454571128,66.81730505079031,1804.0672363713384,2.4747150018811226,22.272435016930103,66.81730505079031,200.45191515237093,22.272435016930103,5412.201709114015,146129.4461460784
32,100.22595757618546,33.408652525395155,300.6778727285564,300.6778727285564,11.136217508465052,2706.1008545570076,2706.1008545570076,11.136217508465052,300.6778727285564,3.712072502821684,2706.1008545570076,33.408652525395155,3.712072502821684,100.22595757618546,11.136217508465052,11.136217508465052,100.22595757618546,1.2373575009405613,73064.7230730392,100.22595757618546,3.712072502821684,33.408652525395155,300.6778727285564,300.6778727285564,100.22595757618546,902.0336181856692,902.0336181856692,33.408652525395155,3.712072502821684,33.408652525395155,0.13748416677117348,33.408652525395155,1.2373575009405613,0.41245250031352043,2706.1008545570076,3.712072502821684,8118.302563671023,8118.302563671023,902.0336181856692,11.136217508465052,902.0336181856692,100.22595757618546,902.0336181856692,1.2373575009405613,11.136217508465052,33.408652525395155,100.22595757618546,33.408652525395155,2706.1008545570076,219194.1692191176
33,150.3389363642782,50.11297878809273,150.3389363642782,150.3389363642782,16.704326262697577,1353.0504272785038,4059.1512818355113,5.568108754232526,451.0168090928346,1.856036251410842,4059.1512818355113,50.11297878809273,1.856036251410842,50.11297878809273,5.568108754232526,16.704326262697577,50.11297878809273,0.6186787504702806,109597.0846095588,150.3389363642782,1.856036251410842,16.704326262697577,451.0168090928346,451.0168090928346,50.11297878809273,1353.0504272785038,451.0168090928346,50.11297878809273,1.856036251410842,50.11297878809273,0.06874208338558674,50.11297878809273,0.6186787504702806,0.6186787504702806,4059.1512818355113,1.856036251410842,12177.453845506534,4059.1512818355113,1353.0504272785038,5.568108754232526,451.0168090928346,150.3389363642782,451.0168090928346,0.6186787504702806,5.568108754232526,16.704326262697577,150.3389363642782,16.704326262697577,1353.0504272785038,328791.2538286764
34,75.1694681821391,25.056489394046366,75.1694681821391,75.1694681821391,25.056489394046366,676.5252136392519,2029.5756409177557,8.352163131348789,676.5252136392519,0.928018125705421,2029.5756409177557,75.1694681821391,2.784054377116263,25.056489394046366,2.784054377116263,8.352163131348789,75.1694681821391,0.928018125705421,164395.6269143382,75.1694681821391,2.784054377116263,25.056489394046366,676.5252136392519,676.5252136392519,75.1694681821391,2029.5756409177557,676.5252136392519,25.056489394046366,2.784054377116263,25.056489394046366,0.03437104169279337,25.056489394046366,0.3093393752351403,0.3093393752351403,6088.726922753267,0.928018125705421,6088.726922753267,6088.726922753267,2029.5756409177557,2.784054377116263,225.5084045464173,225.5084045464173,676.5252136392519,0.3093393752351403,2.784054377116263,25.056489394046366,75.1694681821391,8.352163131348789,2029.5756409177557,493186.8807430146
35,37.58473409106955,12.528244697023183,37.58473409106955,37.58473409106955,12.528244697023183,338.26260681962594,3044.3634613766335,12.528244697023183,1014.7878204588778,0.4640090628527105,3044.3634613766335,37.58473409106955,4.176081565674394,12.528244697023183,1.3920271885581315,12.528244697023183,37.58473409106955,1.3920271885581315,246593.4403715073,112.75420227320865,4.176081565674394,37.58473409106955,1014.7878204588778,338.26260681962594,37.58473409106955,3044.3634613766335,1014.7878204588778,37.58473409106955,1.3920271885581315,12.528244697023183,0.051556562539190054,12.528244697023183,0.15466968761757016,0.15466968761757016,9133.0903841299,0.4640090628527105,3044.3634613766335,3044.3634613766335,1014.7878204588778,1.3920271885581315,338.26260681962594,112.75420227320865,338.26260681962594,0.15466968761757016,4.176081565674394,37.58473409106955,112.75420227320865,12.528244697023183,3044.3634613766335,739780.3211145219
36,56.377101136604324,6.2641223485115916,56.377101136604324,56.377101136604324,6.2641223485115916,169.13130340981297,1522.1817306883167,18.792367045534775,1522.1817306883167,0.6960135942790657,1522.1817306883167,18.792367045534775,2.088040782837197,18.792367045534775,2.088040782837197,6.2641223485115916,56.377101136604324,2.088040782837197,369890.16055726097,169.13130340981297,2.088040782837197,56.377101136604324,507.3939102294389,507.3939102294389,18.792367045534775,4566.54519206495,1522.1817306883167,56.377101136604324,2.088040782837197,18.792367045534775,0.07733484380878508,18.792367045534775,0.07733484380878508,0.07733484380878508,4566.54519206495,0.6960135942790657,1522.1817306883167,1522.1817306883167,1522.1817306883167,2.088040782837197,507.3939102294389,56.377101136604324,507.3939102294389,0.23200453142635524,6.2641223485115916,18.792367045534775,169.13130340981297,6.2641223485115916,4566.54519206495,369890.16055726097
37,28.188550568302162,9.396183522767387,84.56565170490649,84.56565170490649,3.1320611742557958,253.69695511471946,761.0908653441584,28.188550568302162,761.0908653441584,1.0440203914185986,2283.272596032475,28.188550568302162,3.1320611742557958,9.396183522767387,1.0440203914185986,9.396183522767387,28.188550568302162,3.1320611742557958,184945.08027863048,84.56565170490649,1.0440203914185986,84.56565170490649,761.0908653441584,253.69695511471946,9.396183522767387,6849.817788097425,761.0908653441584,28.188550568302162,3.1320611742557958,28.188550568302162,0.03866742190439254,9.396183522767387,0.11600226571317762,0.03866742190439254,2283.272596032475,1.0440203914185986,761.0908653441584,2283.272596032475,761.0908653441584,3.1320611742557958,761.0908653441584,28.188550568302162,761.0908653441584,0.11600226571317762,3.1320611742557958,9.396183522767387,84.56565170490649,9.396183522767387,6849.817788097425,184945.08027863048
